timestamp,close,rolling_std_30d,atr_14,macd_hist,rolling_std_20d,skewness_20d,rolling_std_10d,kurtosis_20d,涨跌额,macd,volume_ma_5,rsi_14,rolling_std_5d,auto_close__maximum,volume_roc_10d,volume_roc_3d,future_return_1d,future_return_5d,future_return_10d,label_binary_1d,label_binary_5d,label_binary_10d,label_quantile_1d,label_quantile_5d,label_quantile_10d
2024-04-15 00:00:00+00:00,1480.56,-0.7078404748376047,-0.3414747303015493,-1.2117145756313927,-0.3176162699227445,0.9879936167924869,0.23122631435972746,1.352744703660581,-1.1837333333333333,0.3800119866493146,0.22288929562754106,-0.3933155537892894,0.4993288932328885,-0.4744862213918729,0.07184097066403186,0.8949304246807044,-0.0008442751391365429,0.0177297779218674,0.04390906143621332,0.0,1.0,1.0,1.0,2.0,2.0
2024-04-16 00:00:00+00:00,1479.31,-0.7128155349619283,-0.26351344237801877,-1.0671797209299296,-0.3387095817937052,0.6265236974237799,0.24079919830918786,0.4563743962113698,1.6173333333333335,0.35445325189435567,0.42354042605185854,0.170615942549022,0.22212807058408646,-0.4744862213918729,0.1950749887673295,0.2967173390473548,0.02872961042648262,0.02196970209083965,0.04310117554805956,1.0,1.0,1.0,2.0,2.0,2.0
2024-04-17 00:00:00+00:00,1521.81,-0.704184505328403,-0.27710763567918795,-0.9447428658827229,-0.346585126130062,0.25227371751286176,0.20600979126930055,0.06939756105303035,0.016799999999999995,0.3310662619408338,0.6513577356343695,0.15020416267200393,-0.08802846793547246,-0.4744862213918729,0.9738736256249713,0.7945606899535084,0.014791596848489621,-0.0073925128629723814,0.022184109711462004,1.0,0.0,1.0,2.0,1.0,1.0
2024-04-18 00:00:00+00:00,1544.32,-0.6847006315136631,-0.05087854350204573,-0.45252854961119876,-0.3209709650835923,0.46414557665448675,0.1730455924798442,0.20711659246534925,2.3501333333333334,0.43343139574044126,1.013239554113899,0.799279504458168,1.1546337993100733,-0.4744862213918729,1.2178533384717551,1.208609766236251,-0.008910070451719845,-0.015385412349772063,0.006475341898052218,0.0,0.0,1.0,0.0,1.0,1.0
2024-04-19 00:00:00+00:00,1530.56,-0.6081435190068704,0.20696178213951796,0.06915645699571837,-0.1982906948367383,0.24575624194638457,0.5853569213587526,-0.09321627897133476,1.2840000000000003,0.576594997233909,1.8042245964238006,1.0620537139332247,2.271570529515447,-0.3576599719757123,2.6232146078255387,1.9932173743127453,-0.015517196320301067,-0.007350250888563664,0.0032733117290403456,0.0,0.0,1.0,0.0,1.0,1.0
2024-04-22 00:00:00+00:00,1506.81,-0.5829440435258962,0.15020812479168086,0.2598650028982188,-0.15003479826063656,0.3388112032083267,0.7746392649946904,-0.09675083477460615,-0.6504,0.6474711639536362,1.8600786012813646,0.8179449856336638,1.5837817331456296,-0.3576599719757123,0.6921904228907804,-0.004343367648397754,0.0033182683948208467,0.025723216596651197,0.02157538110312514,1.0,1.0,1.0,1.0,2.0,1.0
2024-04-23 00:00:00+00:00,1511.81,-0.5842520179673694,0.28859011744841506,0.14371432762266284,-0.14865199474328009,0.29473752453454083,0.7906296677303667,-0.17765676041201942,-1.1832,0.6326389563507087,2.064315709918103,0.4393148850684534,1.1211124721994965,-0.3576599719757123,1.680375576097247,-0.14846486429843112,-0.0008268234764950622,0.02067720150018851,0.033079553647614446,0.0,1.0,1.0,1.0,2.0,2.0
2024-04-24 00:00:00+00:00,1510.56,-0.5834881142923911,0.2545917045949668,0.09582364132759806,-0.1521803060551461,0.19337440578092266,0.8188982089386458,-0.1855788674644258,0.3501333333333333,0.6321691754733085,1.9769837659541036,0.5072731528527603,0.18155444676955015,-0.3576599719757123,0.6410133017901783,-1.0003889238934383,0.00662006143417011,0.029796896515199657,0.03641695794936976,1.0,1.0,1.0,1.0,2.0,2.0
2024-04-25 00:00:00+00:00,1520.56,-0.5809783666499242,0.1465890228677315,0.03736559660713598,-0.15319140512431592,0.2531656473478497,0.7765084870345954,-0.14403462809062387,0.016799999999999995,0.625273919485635,1.5032541385474403,0.48683574260225904,0.28064884281045077,-0.3576599719757123,-0.2910860226657696,-0.5744283110725547,-0.0008220655547956017,0.022202346503919602,0.024668543168306408,0.0,1.0,1.0,1.0,2.0,2.0
2024-04-26 00:00:00+00:00,1519.31,-0.574683582916052,0.07496309100725816,0.07485776145153045,-0.15103542908143341,0.3667115241053169,0.7048206235344018,0.1759587269689605,0.6168,0.6452532338533659,0.7502823733099455,0.632836875025829,-0.337591256741626,-0.3576599719757123,0.1769819220107076,-0.728142641264155,0.01728416188927868,0.010702226668685122,0.01892964569442707,1.0,1.0,1.0,2.0,1.0,1.0
2024-04-29 00:00:00+00:00,1545.57,-0.5750009118490911,0.05622375147103535,0.07035647241850976,-0.14082157639403725,0.3233519178565327,0.1619970508194954,0.18531558999071307,0.016799999999999995,0.6542302427058406,0.8053041875826563,0.6096506759166288,-0.6838741654664205,-0.3576599719757123,0.35082215975837466,0.5153743835020991,-0.0016175262201000278,-0.0040438155502500696,0.0291154719618005,0.0,0.0,1.0,1.0,1.0,2.0
2024-04-30 00:00:00+00:00,1543.07,-0.5521224974776346,0.2204270953843596,0.2834425472582847,-0.05891098146736788,0.07683374905180472,0.08832695640772928,-0.23617078619609458,1.4840000000000002,0.7323203490247091,0.8637773178347009,0.9744535210942527,0.09846610853952723,-0.3503619803829986,0.7030588124859773,2.202992464488675,0.008100734250552471,0.012151101375828706,0.051041106365881,1.0,1.0,1.0,2.0,1.0,2.0
2024-05-06 00:00:00+00:00,1555.57,-0.5154653620591818,0.15308110635382724,0.3657681167664053,0.0017761295834829447,0.1306200588258655,-0.2509457737352867,-0.2154702241322099,-0.04986666666666667,0.7822968498388083,0.8947936626925712,0.9239279615988769,0.2361548538002747,-0.3503619803829986,-0.10132615989842371,0.33572175552286304,-0.0008035639669060216,0.006428511735248173,0.039381062890130304,0.0,1.0,1.0,1.0,1.0,2.0
2024-05-07 00:00:00+00:00,1554.32,-0.44879316857434937,0.2529650898475283,0.49384580287372737,0.08722120992725538,0.15657622977343064,-0.0518966432689805,-0.16853286913414,0.7501333333333333,0.8521177502286679,1.2039418240806712,1.0871898891093046,0.2868074552531809,-0.2919780476412891,-0.23220818573857016,0.20263793869446184,-0.012063153018683413,0.0024126306037366824,0.05388851716506253,0.0,1.0,1.0,0.0,1.0,2.0
2024-05-08 00:00:00+00:00,1535.57,-0.39907449720481647,0.16418677662165454,0.5205864094215931,0.16554160225907735,0.11650311619449004,0.038892666007647646,-0.12963945999586257,0.016799999999999995,0.8977870043534623,1.1941246904396878,1.0592811803074702,0.14295174228930732,-0.2919780476412891,-0.84674450925664,-0.8170137187890952,0.0024420899079820525,0.008140299693273508,0.06757099969392473,1.0,1.0,1.0,1.0,1.0,2.0
2024-05-09 00:00:00+00:00,1539.32,-0.38522901324379816,0.12004256767765112,0.32578333930847525,0.18287344596554866,0.07900240115965732,0.045471615831593475,-0.19158523597752286,-0.9165333333333333,0.8744999428023306,1.052550652217446,0.6593800000542197,-0.4567207071423505,-0.2919780476412891,-0.17951219330355986,-0.11124407005116205,0.014616843801158954,0.03329392199152873,0.051977496556921236,1.0,1.0,1.0,2.0,2.0,2.0
2024-05-10 00:00:00+00:00,1561.82,-0.3675751535867574,0.021726971314301895,0.2009804242883239,0.19784287151796487,0.016739621188019943,-0.08689897230729307,-0.20720476094101153,0.28346666666666664,0.8611130495918635,0.6490350873089191,0.7183527462313961,-0.39216309206890665,-0.2919780476412891,-0.5922175203594792,-0.6523277635162855,0.0024010449347556056,0.03842312174258237,0.029619290315145146,1.0,1.0,1.0,1.0,2.0,2.0
2024-05-13 00:00:00+00:00,1565.57,-0.3242914924599555,0.016344302622990727,0.2922613687992222,0.255251836414773,-0.1884146512725367,-0.06893875334101442,-0.42917162552499666,1.2834666666666668,0.908685582525901,0.8116861500351928,1.0437695032045726,-0.17209147132516042,-0.2554880896777207,0.6126539039034724,1.067913395487328,-0.0047905874537708315,0.032742068384039036,0.04312167453387584,0.0,1.0,1.0,1.0,2.0,2.0
2024-05-14 00:00:00+00:00,1558.07,-0.27708518271599075,0.011346110266773292,0.3470006034443295,0.26723637713478676,-0.2585954599539154,-0.15727824586341607,-0.33146419804624194,0.28346666666666664,0.9504258856815972,0.6716660479359023,1.0936601488774889,0.025632579671339487,-0.23359411489957962,0.6988094448251941,0.2665207216347535,-0.006418196871770845,0.05135199317103852,0.03931787403646819,0.0,1.0,1.0,1.0,2.0,2.0
2024-05-15 00:00:00+00:00,1548.07,-0.24040251586265396,-0.012403250083401068,0.27517862742379073,0.2188912175320749,-0.2430894228902801,-0.29251533857391127,-0.3551859277248402,-0.31653333333333333,0.9552909089860495,0.667529679125033,0.9206246559665191,0.05530596193818879,-0.23359411489957962,-0.007342572023053303,0.02864021529588735,0.027453538922658536,0.05895082263721924,0.03472711182310877,1.0,1.0,1.0,2.0,2.0,2.0
2024-05-16 00:00:00+00:00,1590.57,-0.22328832335185134,-0.10133486361932406,0.10479011926358939,-0.013635003040000418,-0.07674259140309202,-0.5968412508506281,-0.2803144910334113,-0.4498666666666667,0.924136224749177,0.5378231629865257,0.6980742235918052,-0.22473418861884206,-0.23359411489957962,-0.5814403003015873,-0.8337236315040099,0.01965333182444029,0.01808156824283118,-0.003929408954022772,1.0,1.0,0.0,2.0,2.0,1.0
2024-05-17 00:00:00+00:00,1621.83,-0.12739253175875695,0.07412266708616864,0.3468272820987695,-0.0017761295834829447,0.05718729249725043,-0.16535984165324435,-0.24519366272109755,2.3501333333333334,1.0136569261295414,1.274183773035796,1.2676437541883143,0.2574364962165847,-0.08763428304530589,0.6025955577819596,2.018111790401924,-0.0030829371759062297,-0.00847807723374213,-0.023898928987625086,0.0,0.0,0.0,1.0,1.0,1.0
2024-05-20 00:00:00+00:00,1616.83,0.04533817986525133,0.15106069922539234,0.7339779261212261,0.11877559348370058,-0.16198570526768633,0.5571238767390847,-0.5132817490348558,1.7506666666666668,1.1649017882913129,1.6682315188698207,1.5675729031156378,1.5756247268503327,0.09487389070527792,1.5832535324112014,2.768860142957749,0.013143002047215848,0.010050530977282708,-0.03093089564147127,1.0,1.0,0.0,2.0,1.0,0.0
2024-05-21 00:00:00+00:00,1638.08,0.1768614092116967,0.15554808884554738,0.8682607286878298,0.28311151488451297,-0.11909282767630007,0.9140491358957585,-0.3755808369473784,-0.1832,1.26019018883487,1.9499254633532053,1.461379173586982,1.933072058946274,0.09487389070527792,0.3305228023087354,2.5306741344389327,0.0007630884938464544,-0.011446327407696816,-0.04044979488181285,1.0,0.0,0.0,1.0,1.0,0.0
2024-05-22 00:00:00+00:00,1639.33,0.3427456665702064,0.24570176843728206,1.0676879142182314,0.5290184159770508,-0.10816731916950299,1.3768601030093124,-0.3360592853795059,1.2168,1.3848226066066236,2.300071119638496,1.6485673286225113,2.0994542451740252,0.18974778141055584,1.2084375747822775,-0.5510358661931355,-0.012200106140923426,-0.022875199014231424,-0.05261905778580273,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-23 00:00:00+00:00,1619.33,0.47405341360203895,0.3008300596131541,1.1174424753966017,0.7079640380702924,-0.12865685326395956,1.4825312309458163,-0.22674209660394593,0.15013333333333334,1.4744380235496668,2.75771503141492,1.6591443525683642,0.6395214237149691,0.19704577300326953,1.0250857174034824,-0.4093957915626392,-0.006947317717821568,-0.021620052737860714,-0.03860238493698011,0.0,0.0,0.0,1.0,1.0,0.0
2024-05-24 00:00:00+00:00,1608.08,0.532886053427326,0.29461963777704037,0.8795255431654689,0.7148876719016369,0.014132321996728514,1.2583231213574422,-0.25501553643752634,-0.9832,1.4754735063030535,2.304681558218162,1.2240235465132379,-0.22127846626610032,0.19704577300326953,1.0122896622647573,-0.23492011473967964,0.015546490224366948,-0.015552708820456689,-0.024880602955076856,1.0,0.0,0.0,2.0,1.0,1.0
2024-05-27 00:00:00+00:00,1633.08,0.5539715058193323,0.2601905449001189,0.5491865633449983,0.6765384262088994,0.07108073580014122,1.1115168826741637,-0.3195334802643483,-0.5165333333333334,1.4318537745215756,1.7750322460091867,1.0002830395069153,0.0650477613082181,0.19704577300326953,-0.24319190549400807,-0.502639461039917,-0.008419673255443702,-0.04057363999314179,-0.04899331324858549,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-28 00:00:00+00:00,1619.33,0.5841572913969839,0.256882945543508,0.49834708708419617,0.6709640311703561,-0.1448007575457236,1.0335736703135403,-0.5463374295005531,1.4168,1.4563088196719831,1.5123678730036072,1.275470036091736,0.03670281191817262,0.19704577300326953,0.08855967943796972,-0.5048521263969106,-0.010806938672166885,-0.029339294646551346,-0.04014623331871823,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 00:00:00+00:00,1601.83,0.5631831861029073,0.2538116032837978,0.28027941592406314,0.6249312247763464,-0.03926936755579276,0.6682081686760002,-0.5794662006302981,-0.6498666666666667,1.424182771967461,1.209386654807584,1.011517665185864,-0.06666680072358892,0.19704577300326953,0.19981435331762934,-0.5610118812375353,-0.010931247385802484,-0.03044018403950481,-0.03590268630254147,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-30 00:00:00+00:00,1584.32,0.441170355203049,0.250959642614067,-0.06527766612338258,0.5166249065705615,-0.051839015497412544,-0.17480637604340282,-0.6427001458632603,-0.8498666666666667,1.33748285165232,0.9632813333469098,0.70193492028055,-0.10320069122193268,0.19704577300326953,0.9340109537883742,0.07449002946587802,-0.000788982023833569,-0.01735760452433852,-0.017439658654817135,0.0,0.0,0.0,1.0,1.0,1.0
2024-05-31 00:00:00+00:00,1583.07,0.35559955406641514,0.30571237134874046,-0.47276931791166965,0.466469215251082,0.16470159069169324,-0.07786586723066018,-0.4239273874735239,-0.8504000000000002,1.2089853635085663,0.7739003677434783,0.42139239009110596,0.5000997894735093,0.19704577300326953,-0.7287394266675832,-0.12970723356883154,-0.010264865103880435,-0.009475260095889632,-0.022980664152564247,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-03 00:00:00+00:00,1566.82,0.25069452782629914,0.16547237355121144,-0.7526047420154678,0.4028414439415578,0.15531866536266128,0.15695171264901128,-0.4254784598042813,0.016799999999999995,1.0952100954115311,0.5641762317672797,0.4017279903834668,0.8328952859333726,0.19704577300326953,-0.917467774745566,-0.5065592193088423,0.0031911770337371237,-0.00877573684277709,-0.014443267254694147,1.0,0.0,0.0,1.0,1.0,1.0
2024-06-04 00:00:00+00:00,1571.82,0.21773054277830176,0.16893035786237917,-1.06930535954267,0.382080599769105,0.3165180404757282,0.5170718614442079,-0.33143743614005206,-0.7832,0.9518256530041591,0.5173328548604399,0.15033578407516524,0.6638288282782681,0.19704577300326953,-0.48541559401095763,-0.11822224232870444,-0.011928846814520748,-0.011133590360219364,-0.012011553485768016,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-05 00:00:00+00:00,1553.07,0.20796186640514563,0.09570861635943058,-1.2017715824471091,0.35057676399621857,0.2580045755391049,0.5398305337834384,-0.3748705997685185,0.3501333333333333,0.8470008540132618,0.43539143641763967,0.2325120582493307,0.042009121442987185,0.19704577300326953,-0.6581246524947402,-0.41667122441407517,0.0024145724275145357,-0.00563400233086725,-0.00813227993586888,1.0,0.0,0.0,1.0,1.0,1.0
2024-06-06 00:00:00+00:00,1556.82,0.18788639146306946,0.0850415444506103,-1.4199614078485456,0.2941598154254821,0.26011712223413197,0.599433234105412,-0.37385086838093745,-0.9165333333333333,0.7063841058369055,0.2791381140077253,-0.047631129309680685,-0.02426830003223059,0.19704577300326953,-0.6602570840646891,0.40834962592254465,0.007226268932824604,-8.350355211256392e-05,-0.014536041417761773,1.0,0.0,0.0,1.0,1.0,1.0
2024-06-07 00:00:00+00:00,1568.07,0.1240039097805543,-0.010850411552027855,-1.4778168091795245,0.2390850667974913,0.2605463977366496,0.6545103188749388,-0.373482980056108,0.28346666666666664,0.6029880944666745,0.1778060678545381,0.01970656821209895,-0.10320069122196071,0.19704577300326953,-0.5414239113549977,-0.33151248722787247,-0.009565899481528249,-0.013634595394338188,-0.023200494875866437,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-11 00:00:00+00:00,1553.07,0.06084841381463479,-0.09033885125906288,-1.3624475074158247,0.22648504527797425,0.3549853283524425,0.6270924800888505,-0.16690801113655832,0.6834666666666667,0.551152061874912,0.30381579380680335,0.21983561964735007,-0.48686513125405595,0.19704577300326953,-0.1813233369167073,0.3417065430366837,0.0008048574758381786,-0.0057177075083543446,-0.0057177075083543446,1.0,0.0,0.0,1.0,1.0,1.0
2024-06-12 00:00:00+00:00,1554.32,-0.0037884198076842215,-0.059054545737460426,-1.3745050366040117,0.25657278299971564,0.4427770950545319,0.2693080622307091,-0.14868061967987553,-0.7165333333333334,0.4660322905371835,0.3078270404882919,-0.01584959558312549,-0.4088910490575637,0.19704577300326953,-0.06953462345738992,0.5426537870521037,-0.006433681609964486,-0.000887848062175023,-0.0065173194708939486,0.0,0.0,0.0,1.0,1.0,1.0
2024-06-13 00:00:00+00:00,1544.32,-0.05200314661041024,-0.12554574213583508,-1.3187183979934447,0.2662095412846802,0.3782048083144121,-0.12794329859331183,-0.17993692158323227,0.15013333333333334,0.4017824916943704,0.2991752672077556,0.00794286646160151,-0.64259950653761,0.19704577300326953,-0.23774743320424843,-0.12799727871837444,0.00800999792789067,-0.002512432656444184,0.003962909241608034,1.0,0.0,1.0,2.0,1.0,1.0
2024-06-14 00:00:00+00:00,1556.69,-0.09535698529389353,-0.18728756736289734,-1.3203243203208899,0.2784277992696789,0.37824001645056754,-0.3367312755813704,-0.18003011280009812,-0.4498666666666667,0.3227858062571343,0.3668879878994792,-0.1500512728471746,-0.4328887039767576,0.19704577300326953,-0.18651260589683225,0.06652942735733795,-0.006423886579858546,-0.014453744804681729,-0.0024089574674469546,0.0,0.0,0.0,1.0,1.0,1.0
2024-06-17 00:00:00+00:00,1546.69,-0.1069603147860997,-0.13952426268132023,-1.1565724450359705,0.31859108683969367,0.07392656155125474,-0.4873402072957543,-0.5427462649976554,0.7432,0.29642811599139335,0.582882540500263,0.09821454620903992,-0.43341276380731986,0.19704577300326953,0.3566013964868194,0.39492179339388267,-0.0016163549256800005,-0.009698129554080002,0.02021090199070272,0.0,0.0,1.0,1.0,1.0,1.0
2024-06-18 00:00:00+00:00,1544.19,-0.11168709052752723,-0.22892989475566383,-1.0937653062849257,0.33616227468096505,0.08223235127199567,-0.6578179940748227,-0.5381373902315707,-0.4498666666666667,0.24831959967525005,0.40348859576920254,-0.06709317830697928,-0.7445327572059776,0.19704577300326953,-0.19861336061623752,-0.4645772536645474,0.005666401155298247,0.0,0.025910024025540893,1.0,0.0,1.0,1.0,1.0,2.0
2024-06-19 00:00:00+00:00,1552.94,-0.09916128921891146,-0.2928412285195819,-1.0286988412846916,0.35322133826492597,0.05383248456618511,-0.6470953779500137,-0.5518726193191973,-0.04986666666666667,0.20493821380208269,0.1697648612112135,-0.10831384015870374,-0.6876216108339874,0.19704577300326953,-0.5976113164937656,-0.6812505167661705,-0.008049248522157972,-0.0056344739655105796,0.012885237034270474,0.0,0.0,1.0,1.0,1.0,1.0
2024-06-20 00:00:00+00:00,1540.44,-0.09786392671936098,-0.3426333761478053,-0.8636882316772541,0.2600809773112907,-0.004303074260745521,-0.8060327403607445,-0.49323233311548587,0.5501333333333333,0.1975849910099213,0.1106008072945835,0.08118410858105558,-0.7135487085463883,0.19704577300326953,-0.2153506568122943,-0.8422509430249601,-0.004057282334917296,0.006491651735867674,0.017047077458388505,0.0,1.0,1.0,1.0,1.0,1.0
2024-06-21 00:00:00+00:00,1534.19,-0.10543449329480493,-0.3984230326694273,-0.83142067546333,0.15119631413948983,0.14590001722374338,-0.7296340666637476,-0.4331434599386003,-0.5832,0.1584190552079267,-0.0999712971302909,-0.13841120165587203,-0.6195910300894784,0.1605558150397011,-0.4765352786600053,-0.10813713200038123,-0.0016295243744255926,0.012221432808191945,-0.002444286561638389,0.0,1.0,0.0,1.0,1.0,1.0
2024-06-24 00:00:00+00:00,1531.69,-0.09721264708490156,-0.43111953199153236,-0.8269097792221086,0.1102112913227072,0.15483007160931092,-0.6227909953937142,-0.3634876221659095,-0.24986666666666668,0.11245840687669582,-0.39624472163949614,-0.2428755358322573,-0.5801787831170717,0.1605558150397011,-0.24245656652960573,0.32931619332859635,0.008160920290659337,0.030201933811672067,-0.004080460145329669,1.0,1.0,0.0,2.0,2.0,1.0
2024-06-25 00:00:00+00:00,1544.19,-0.06200715985876452,-0.41371011274212716,-0.8050841690461906,0.09041089521777011,0.0690426845839282,-0.6949208299679388,-0.37311243216494344,-0.04986666666666667,0.07230809925721407,-0.2986916573352527,-0.2852948689768349,-0.44163295622762977,0.1605558150397011,-0.21833843682913465,0.336251111290486,0.0,0.025910024025540893,-0.000809485879328321,0.0,1.0,0.0,1.0,2.0,1.0
2024-06-26 00:00:00+00:00,1544.19,-0.04475612518462889,-0.4357605869064816,-0.6388556464904964,-0.12116346154788936,-0.3251968944360575,-0.7226910897410065,-0.923017472543652,0.7501333333333333,0.0796078676900847,-0.27324893460433197,0.019002398033047704,-0.44163295622762977,0.08027790751985055,-0.5335305847857957,0.3922176898094532,0.004047429396641605,0.018624651111586003,0.004856915275969926,1.0,1.0,1.0,1.0,2.0,1.0
2024-06-27 00:00:00+00:00,1550.44,-0.03206344345763966,-0.4944523906693274,-0.5004616538950181,-0.31818607299477103,-0.4804067553372759,-0.7730659909702319,-0.9039889375014707,0.08346666666666666,0.08863354884999773,-0.3347404068982655,0.01900239803304685,-0.6978937480463621,-0.02189397477814106,-0.42442657996411093,-0.3886145545715321,0.0016124454993421222,0.010487345527721157,0.0,1.0,1.0,0.0,1.0,1.0,1.0
2024-06-28 00:00:00+00:00,1552.94,-0.03436901317996705,-0.4534110140663929,-0.3303873369170923,-0.46842960793051747,-0.6697685857567202,-0.752729686940315,-0.8890604525395042,0.41679999999999995,0.11659202634049073,-0.22493601479963637,0.17285951801126712,-0.5047775137794214,-0.12412424100887433,-0.2690030675687237,-0.01345908234983924,0.016104936443133662,-0.014488647339884348,0.012885237034270474,1.0,0.0,1.0,2.0,1.0,1.0
2024-07-01 00:00:00+00:00,1577.95,-0.029828431589594084,-0.4534410951041072,-0.1820856357765759,-0.5495237909898578,-0.8129483543990333,-0.7952415364499555,-0.784331153016256,0.21679999999999996,0.14845521077943258,-0.19281338483888563,0.23476727589287974,-0.46301789592149745,-0.131422232601588,-0.5539491211492695,0.34095701453934546,0.003960835260939827,-0.03327735352831204,-0.0015843341043759308,1.0,0.0,0.0,1.0,0.0,1.0
2024-07-02 00:00:00+00:00,1584.2,-0.07290943799137703,-0.3197117553604625,0.14468897556440463,-0.5762368539680297,-0.3802621495806555,-0.37607028665562925,-0.4345032607596897,1.4173333333333336,0.24670321102034848,-0.047521641587660396,0.773333522532411,0.08259875801692346,-0.16131480616534263,1.3487759951441047,1.922857269926145,-0.007101376088877667,-0.026044691326852665,-0.00789041787653074,0.0,0.0,0.0,1.0,0.0,1.0
2024-07-03 00:00:00+00:00,1572.95,-0.1083864279338121,-0.3007059435750046,0.39925073550004275,-0.5055710201288008,-0.49279688128691296,-0.05501271971946807,-0.314625327025918,0.41679999999999995,0.34276385118489494,0.17791577904716194,0.8873364286405573,0.45599656091054136,-0.1248248482017742,1.3545805056678533,0.8402720993827045,-0.003973425728726278,-0.013516004958835303,0.007152166311707301,0.0,0.0,1.0,1.0,1.0,1.0
2024-07-04 00:00:00+00:00,1566.7,-0.20079459122684326,-0.34038223497528286,0.4388571079790189,-0.5019413209147386,-0.33683230714170503,0.04151112749755637,-0.40071158013026686,-0.5165333333333334,0.38650240119412893,0.20890937442696306,0.5979971690049227,0.19748133172044569,-0.1248248482017742,-0.10207371917397759,-0.35538632453773067,-0.02314418842152294,-0.010378502585051375,0.011967830471692092,0.0,0.0,1.0,0.0,1.0,1.0
2024-07-05 00:00:00+00:00,1530.44,-0.3133436930593639,-0.38677859642809903,0.38480937316702113,-0.4876520534529111,-0.14041703449971776,0.02925648739399689,-0.3123497824362817,-0.24986666666666668,0.4028961694274079,0.13778496587899347,0.4461785856955723,-0.1090456122124086,-0.1248248482017742,0.2644613898572819,-0.7396877449492161,-0.003267034316928465,0.027776325762525804,0.0326768772379185,0.0,1.0,1.0,1.0,2.0,2.0
2024-07-08 00:00:00+00:00,1525.44,-0.35252247408201093,-0.2004863185316799,0.007605152715819089,-0.44796813185092255,-1.142610902891713,0.06755388734519101,0.4808581237583077,-1.8504,0.3127703233620455,0.4295888518017356,-0.2565588286606519,0.7643955434795748,-0.1248248482017742,1.4719982765514048,0.4168349472035685,0.01147209985315712,0.03278398363750786,0.024583071113908117,1.0,1.0,1.0,2.0,2.0,2.0
2024-07-09 00:00:00+00:00,1542.94,-0.3683392031332899,-0.21865888197737965,-0.2752932702083636,-0.4180333447448101,-1.0270873993895682,0.13747705557609746,0.6218604416542043,-0.1832,0.22866151905447377,0.25552195420952023,-0.33500138011079267,1.2636804934068886,-0.1248248482017742,-0.07296019786433577,0.3842922514696743,0.005670991743036022,0.018639739717681823,0.00891155845334232,1.0,1.0,1.0,1.0,2.0,1.0
2024-07-10 00:00:00+00:00,1551.69,-0.5050830872773941,-0.2164252234432712,-0.28423512749633323,-0.41487881016557354,-1.1535320635222475,0.14325300893724396,0.5960405795117094,1.0168000000000001,0.21388581831631895,0.12639995288656478,0.05655789947003548,0.7802458929187818,-0.1248248482017742,0.49838463028174673,0.696662192384301,-0.0008055732781676752,0.020951349818584892,-0.0008055732781676752,0.0,1.0,0.0,1.0,2.0,1.0
2024-07-11 00:00:00+00:00,1550.44,-0.6263820669309659,-0.2525674754146869,-0.19817007743187248,-0.4160929932664654,-1.2089560634576915,0.12091202152847509,0.5204526365268436,0.5501333333333333,0.22884249009416574,0.1854010911860541,0.23430349183258295,0.3334411540458542,-0.1248248482017742,0.5648320759829454,-0.8021138449202225,0.014518459276076463,0.022580686772787073,-0.0032248909986842445,1.0,1.0,0.0,2.0,2.0,1.0
2024-07-12 00:00:00+00:00,1572.95,-0.705076247101285,-0.2765740470927298,-0.14552529387988508,-0.41835142919348156,-1.3221592542777048,0.12091202152847509,0.7188053417715685,0.016799999999999995,0.23862980168970324,0.18039180288604642,0.20971393723816142,-0.12254225222960809,-0.1248248482017742,-0.26251451006922727,-0.2652880684974277,0.0015893702914905115,0.004768110874471534,-0.022257541562033117,1.0,1.0,0.0,1.0,1.0,1.0
2024-07-15 00:00:00+00:00,1575.45,-0.7272418000779649,-0.2701271583234477,0.09431145950329185,-0.38513708846470507,-1.1429057111970313,0.17277375001238546,0.48530094098523635,1.2840000000000003,0.3114808825851091,-0.0027745190067762194,0.6406508853388423,0.38410803251957865,-0.1248248482017742,0.4735560419246374,0.3135277060388899,-0.0023802723031514806,-0.007940588403313333,-0.017461677615919255,0.0,0.0,0.0,1.0,1.0,1.0
2024-07-16 00:00:00+00:00,1571.7,-0.743197892132823,-0.3597581030044829,0.26098412971263585,-0.3482183807201976,-1.293608863246192,0.15341849009350453,0.7154089046431459,0.21679999999999996,0.3762953790222707,-0.002498589853420936,0.6842577262040652,0.14051487157622208,-0.1248248482017742,-0.4368457631198064,0.010198264429134917,0.007953171724883884,-0.009550168607240561,-0.017503340332124445,1.0,0.0,0.0,2.0,1.0,1.0
2024-07-17 00:00:00+00:00,1584.2,-0.7369620534362611,-0.4047704738837848,0.31682337305116187,-0.33046686439642226,-1.2777226724534714,0.04166656885079971,0.6920842158475443,-0.11653333333333334,0.41639133714461163,-0.03533012290497267,0.5966797271185892,-0.07578015056734322,-0.1248248482017742,-0.39122351290107377,0.5334009024206824,0.000789041787653074,-0.02131044060093422,-0.010257543239489963,1.0,0.0,0.0,1.0,1.0,1.0
