date,ic
2018-12-18 00:00:00+00:00,-0.004832376925400181
2018-12-19 00:00:00+00:00,-0.29900332225913623
2018-12-20 00:00:00+00:00,-0.24025605704562028
2018-12-21 00:00:00+00:00,-0.2775301839397131
2018-12-24 00:00:00+00:00,-0.14334332712097886
2018-12-25 00:00:00+00:00,-0.007535856089457904
2018-12-26 00:00:00+00:00,-0.11811846689895471
2018-12-27 00:00:00+00:00,0.00948059314480188
2018-12-28 00:00:00+00:00,-0.06944331901790779
2019-01-02 00:00:00+00:00,0.013937282229965157
2019-01-03 00:00:00+00:00,0.12020905923344948
2019-01-04 00:00:00+00:00,-0.0173663545756569
2019-01-07 00:00:00+00:00,0.09408033826638477
2019-01-08 00:00:00+00:00,0.04254112308564946
2019-01-09 00:00:00+00:00,0.0160072485653881
2019-01-10 00:00:00+00:00,-0.006239364719228588
2019-01-11 00:00:00+00:00,-0.10646330413772274
2019-01-14 00:00:00+00:00,0.29584312454420225
2019-01-15 00:00:00+00:00,-0.1073170731707317
2019-01-16 00:00:00+00:00,0.2825540879993518
2019-01-17 00:00:00+00:00,-0.04756502714528806
2019-01-18 00:00:00+00:00,-0.30961834535288874
2019-01-21 00:00:00+00:00,-0.20679442508710802
2019-01-22 00:00:00+00:00,-0.078397212543554
2019-01-23 00:00:00+00:00,-0.022996515679442508
2019-01-24 00:00:00+00:00,-0.03083623693379791
2019-01-25 00:00:00+00:00,-0.13605056316343894
2019-01-28 00:00:00+00:00,-0.1459363098614375
2019-01-29 00:00:00+00:00,0.07252248602220242
2019-01-30 00:00:00+00:00,0.21935013370067255
2019-01-31 00:00:00+00:00,0.08257029414147962
2019-02-01 00:00:00+00:00,0.10918151615826034
2019-02-11 00:00:00+00:00,0.017215342796738146
2019-02-12 00:00:00+00:00,-0.10540622168529146
2019-02-13 00:00:00+00:00,0.07203261854424645
2019-02-14 00:00:00+00:00,-0.037148897614013895
2019-02-15 00:00:00+00:00,0.139685895499849
2019-02-18 00:00:00+00:00,0.16958622772576262
2019-02-19 00:00:00+00:00,-0.26517668378133497
2019-02-20 00:00:00+00:00,-0.023557837511325883
2019-02-21 00:00:00+00:00,0.3882512836001208
2019-02-22 00:00:00+00:00,0.31444679351656096
2019-02-25 00:00:00+00:00,0.11360112755461593
2019-02-26 00:00:00+00:00,0.2748414376321353
2019-02-27 00:00:00+00:00,-0.00507399577167019
2019-02-28 00:00:00+00:00,0.08048927816369676
2019-03-01 00:00:00+00:00,0.03453136011275546
2019-03-04 00:00:00+00:00,-0.03044397463002114
2019-03-05 00:00:00+00:00,0.2754052149400987
2019-03-06 00:00:00+00:00,0.1788583509513742
2019-03-07 00:00:00+00:00,-0.11303735024665257
2019-03-08 00:00:00+00:00,-0.07315010570824525
2019-03-11 00:00:00+00:00,0.12670894996476392
2019-03-12 00:00:00+00:00,0.17575757575757575
2019-03-13 00:00:00+00:00,-0.33093727977448906
2019-03-14 00:00:00+00:00,0.3267089499647639
2019-03-15 00:00:00+00:00,0.11703412866203564
2019-03-18 00:00:00+00:00,0.26849894291754756
