date,ic
2018-10-22,-0.009513742071881607
2018-10-23,-0.04724090430273074
2018-10-24,-0.12578397212543554
2018-10-25,-0.05323717689004132
2018-10-26,-0.1359106010268801
2018-10-29,0.002998136293655295
2018-10-30,-0.12324771088242444
2018-10-31,-0.1409124058017989
2018-11-01,-0.03265537638765092
2018-11-02,0.16214245198930394
2018-11-05,0.012235637306539178
2018-11-06,0.09602139210760878
2018-11-07,0.16933797909407666
2018-11-08,0.30627177700348435
2018-11-09,0.2590551819139454
2018-11-12,0.15961945031712474
2018-11-13,0.0463706835799859
2018-11-14,0.3053458169737239
2018-11-15,0.21579583207490186
2018-11-16,-0.13150105708245244
2018-11-19,-0.11303735024665257
2018-11-20,-0.13150105708245244
2018-11-21,-0.24962247055270312
2018-11-22,-0.18061008758683178
2018-11-23,-0.07278767743884022
2018-11-26,0.07047216349541931
2018-11-27,0.04059196617336152
2018-11-28,0.03298097251585624
2018-11-29,0.12783650458069062
2018-11-30,0.12684989429175475
2018-12-03,0.030303030303030304
2018-12-04,0.023859861069163393
2018-12-05,0.16856941508104298
2018-12-06,0.007329105003523608
2018-12-07,0.009060706735125339
2018-12-10,0.22777732760716313
2018-12-11,0.043944427665357895
2018-12-12,-0.07928118393234672
2018-12-13,-0.11482051697593387
2018-12-14,-0.010419812745394141
2018-12-17,-0.1478405315614618
2018-12-18,-0.14013893083660525
2018-12-19,-0.08532165508909695
2018-12-20,-0.16165626772546796
2018-12-21,-0.24884531237338953
2018-12-24,-0.19277206061097155
2018-12-25,-0.1760797342192691
2018-12-26,-0.16202090592334495
2018-12-27,0.053561299732598655
2018-12-28,-0.23312535450935903
2019-01-02,-0.05174216027874565
2019-01-03,-0.058710801393728224
2019-01-04,-0.07369374811235277
2019-01-07,-0.05708245243128964
2019-01-08,0.20849201847500204
2019-01-09,0.3434007852612504
2019-01-10,0.1595494692488453
2019-01-11,0.10042283298097252
2019-01-14,0.12049266672068715
2019-01-15,0.010801393728222997
2019-01-16,-0.044485860140993434
2019-01-17,0.03832752613240418
2019-01-18,-0.0895389352564622
2019-01-21,-0.045470383275261324
2019-01-22,0.016202090592334496
2019-01-23,-0.13414634146341464
2019-01-24,-0.010104529616724738
2019-01-25,0.033951867757880234
2019-01-28,0.0817599870350863
2019-01-29,-0.02066283121302974
2019-01-30,0.019204278421521757
2019-01-31,0.06879507333279312
2019-02-01,0.0987617034128662
2019-02-11,0.1709453337360314
2019-02-12,0.13726970703714889
2019-02-13,0.1226215644820296
2019-02-14,0.07308970099667775
2019-02-15,0.08939897311990336
2019-02-18,0.13470250679553006
2019-02-19,0.04107520386590154
2019-02-20,0.0946843853820598
2019-02-21,0.1393838719420115
2019-02-22,0.05750528541226216
2019-02-25,0.027202255109231854
2019-02-26,0.002677942212825934
2019-02-27,-0.24002818886539817
2019-02-28,-0.08970099667774087
2019-03-01,-0.3351656095842142
2019-03-04,-0.21747709654686398
2019-03-05,-0.19873150105708245
2019-03-06,-0.1303735024665257
2019-03-07,-0.32558139534883723
2019-03-08,0.018040873854827343
2019-03-11,0.08724453840732911
2019-03-12,0.14348132487667373
2019-03-13,0.3358703312191684
2019-03-14,0.09866102889358704
2019-03-15,-0.07762005436424041
2019-03-18,0.03988724453840733
2019-03-19,0.128400281888654
2019-03-20,0.11501057082452432
2019-03-21,0.04200140944326991
2019-03-22,-0.015503875968992248
2019-03-25,-0.11937984496124031
2019-03-26,-0.08132487667371388
2019-03-27,-0.12670894996476392
2019-03-28,-0.030866807610993658
2019-03-29,-0.19464411557434813
2019-04-01,-0.07610993657505286
2019-04-02,-0.023114869626497534
2019-04-03,-0.16011275546159268
2019-04-04,-0.10796335447498238
2019-04-08,-0.03861874559548978
2019-04-09,-0.09711064129668781
2019-04-10,-0.20493305144467935
2019-04-11,-0.24312896405919662
2019-04-12,-0.17632135306553912
2019-04-15,-0.1471458773784355
2019-04-16,-0.28907681465821
2019-04-17,-0.05186751233262861
2019-04-18,-0.1795630725863284
2019-04-19,-0.27906976744186046
2019-04-22,-0.011980267794221282
2019-04-23,-0.006342494714587738
2019-04-24,0.039746300211416494
2019-04-25,0.09543944427665357
2019-04-26,0.15743481324876674
2019-04-29,0.04904862579281184
2019-04-30,0.11854424645122319
2019-05-06,0.2748414376321353
2019-05-07,0.22804792107117688
2019-05-08,0.2758985200845666
2019-05-09,0.08985200845665962
2019-05-10,0.14663243733011175
2019-05-13,0.09106010268800967
2019-05-14,0.11159770462096044
2019-05-15,0.21337964361220174
2019-05-16,0.21987315010570824
2019-05-17,0.10676532769556026
2019-05-20,0.17406624383368569
2019-05-21,0.2662337662337662
2019-05-22,0.1461794019933555
2019-05-23,0.0480217456961643
2019-05-24,-0.08501963153125944
2019-05-27,-0.0841135608577469
2019-05-28,-0.2310185560327364
2019-05-29,-0.11306620209059233
2019-05-30,-0.10558301596304999
2019-05-31,-0.18094157685762904
2019-06-03,-0.2415525484158496
2019-06-04,-0.14156065148691355
2019-06-05,-0.3273519163763066
2019-06-06,-0.041568754557977476
2019-06-10,-0.18501742160278745
2019-06-11,-0.12843367636334171
2019-06-12,-0.2159468438538206
2019-06-13,-0.11869525823014195
2019-06-14,-0.14799154334038056
2019-06-17,-0.03378980633660157
2019-06-18,-0.18048780487804877
2019-06-19,0.03297949923020825
2019-06-20,0.05919661733615222
2019-06-21,0.09574146783449108
2019-06-24,-0.0681063122923588
2019-06-25,-0.018121413470250678
2019-06-26,-0.03458169737239505
2019-06-27,0.08501963153125944
2019-06-28,-0.055723346421020836
2019-07-01,0.04918957011980268
2019-07-02,0.0998187858652975
2019-07-03,0.260193295077016
2019-07-04,0.17867271695972772
2019-07-05,0.2844988250546957
2019-07-08,0.1720024161884627
2019-07-09,0.2863183328299607
2019-07-10,0.1836303231652069
2019-07-11,0.09132161089052751
2019-07-12,0.09148367231180618
2019-07-15,-0.11159770462096044
2019-07-16,-0.2677438840229538
2019-07-17,-0.014828620046997813
2019-07-18,-0.01917849592268197
2019-07-19,-0.12229965156794426
2019-07-22,-0.09634551495016612
2019-07-23,-0.1256786322016044
2019-07-24,-0.31954092419208696
2019-07-25,-0.317721416416822
2019-07-26,-0.19471679766631553
2019-07-29,-0.16165626772546796
2019-07-30,-0.1687869702617292
2019-07-31,-0.12700090607067352
2019-08-01,-0.0006040471156750226
2019-08-02,-0.08064028994261552
2019-08-05,-0.15987359209140264
2019-08-06,-0.2193093727977449
2019-08-07,-0.1678146017340572
2019-08-08,-0.06848030018761726
2019-08-09,0.10825515947467167
2019-08-12,0.28855036058666234
2019-08-13,0.2562717770034843
2019-08-14,0.3754152823920266
2019-08-15,0.2858350951374207
2019-08-16,0.16279069767441862
2019-08-19,0.05194805194805195
2019-08-20,-0.02053760193295077
2019-08-21,-0.1014799154334038
2019-08-22,-0.3485553206483439
2019-08-23,-0.126094835397161
2019-08-26,-0.03143058491895701
2019-08-27,0.012966878083157152
2019-08-28,-0.02029598308668076
2019-08-29,0.043410852713178294
2019-08-30,0.061592670894996475
2019-09-02,0.03298097251585624
2019-09-03,-0.22093023255813954
2019-09-04,-0.2594785059901339
2019-09-05,-0.10387596899224806
2019-09-06,-0.17463002114164905
2019-09-09,-0.08562367864693446
2019-09-10,-0.03749119097956307
2019-09-11,-0.09133192389006342
2019-09-12,-0.16941508104298802
2019-09-16,0.09556025369978859
2019-09-17,0.11486962649753348
2019-09-18,0.2257626094835397
2019-09-19,0.046268535775058746
2019-09-20,0.17396556931440652
2019-09-23,-0.06991845363938387
2019-09-24,-0.0918077951543635
2019-09-25,-0.15886439142253095
2019-09-26,-0.15720326185442465
2019-09-27,0.015926708949964764
2019-09-30,0.19828214893444615
2019-10-08,0.2755964965267291
2019-10-09,0.10627177700348432
2019-10-10,0.06445993031358885
2019-10-11,-0.0021878291872619725
2019-10-14,0.14708547266686803
2019-10-15,-0.10434913923286017
2019-10-16,0.09785563273935367
2019-10-17,0.14965267290848686
2019-10-18,0.11571529245947851
2019-10-21,-0.05426356589147287
2019-10-22,0.00105339923831132
2019-10-23,0.13880560732517624
2019-10-24,0.08613564540961025
2019-10-25,0.10898630580990196
2019-10-28,0.09800664451827243
2019-10-29,-0.04077318030806403
2019-10-30,-0.14150810429880198
2019-10-31,0.003664552501761804
2019-11-01,-0.13587033121916842
2019-11-04,-0.007751937984496124
2019-11-05,0.07949260042283299
2019-11-06,0.2979563072586328
2019-11-07,0.1788583509513742
2019-11-08,0.04467935165609584
2019-11-11,-0.009161381254404511
2019-11-12,-0.1253397765025672
2019-11-13,-0.13032316520688614
2019-11-14,-0.18013126975123572
2019-11-15,-0.278767743884023
2019-11-18,-0.16943521594684385
2019-11-19,-0.13262861169837914
2019-11-20,-0.0507399577167019
2019-11-21,-0.07807308970099668
2019-11-22,-0.012121212121212121
2019-11-25,0.025974025974025976
2019-11-26,-0.06296086216676121
2019-11-27,-0.023114869626497534
2019-11-28,-0.02255109231853418
2019-11-29,0.01253397765025672
2019-12-02,0.04496124031007752
2019-12-03,0.0892479613409846
2019-12-04,0.07145877378435518
2019-12-05,0.04200140944326991
2019-12-06,0.1916842847075405
2019-12-09,0.04947145877378435
2019-12-10,-0.009584214235377026
2019-12-11,-0.036081747709654687
2019-12-12,0.07949260042283299
2019-12-13,-0.07061310782241015
2019-12-16,0.06370683579985906
2019-12-17,0.13136011275546158
2019-12-18,0.059760394644115575
2019-12-19,-0.05750528541226216
2019-12-20,0.026215644820295984
2019-12-23,0.10965468639887245
2019-12-24,0.04298801973220578
2019-12-25,0.047115675022651765
2019-12-26,0.08350951374207188
2019-12-27,0.09316420014094433
2019-12-30,0.05637773079633545
2019-12-31,0.05243128964059197
2020-01-02,0.10373502466525722
2020-01-03,0.13883016208597604
2020-01-06,0.1357293868921776
2020-01-07,-0.13276955602536997
2020-01-08,-0.07928118393234672
2020-01-09,-0.1649048625792812
2020-01-10,-0.13817577771066142
2020-01-13,-0.037450921171851406
2020-01-14,-0.056629417094533376
2020-01-15,-0.07414678344910904
2020-01-16,-0.04620960434913923
2020-01-17,-0.16022349743279976
2020-01-20,-0.22742373905164603
2020-01-21,-0.17003926306251888
2020-01-22,-0.20310077519379846
2020-01-23,-0.12896405919661733
2020-02-03,0.025261324041811847
2020-02-04,-0.0755461592670895
2020-02-05,-0.0700493305144468
2020-02-06,-0.06046511627906977
2020-02-07,-0.003664552501761804
2020-02-10,-0.14348132487667373
2020-02-11,-0.20535588442565186
2020-02-12,-0.10176180408738549
2020-02-13,0.020014094432699085
2020-02-14,0.06018322762508809
2020-02-17,0.0923185341789993
2020-02-18,0.09696969696969697
2020-02-19,0.040169133192389
2020-02-20,0.05102184637068358
2020-02-21,-0.07230443974630021
2020-02-24,0.015503875968992248
2020-02-25,0.12656800563777307
2020-02-26,-0.04580690627202255
2020-02-27,-0.04594785059901339
2020-02-28,-0.16997885835095136
2020-03-02,-0.01649048625792812
2020-03-03,-0.13164200140944327
2020-03-04,0.06779422128259338
2020-03-05,-0.00408738548273432
2020-03-06,0.0613107822410148
2020-03-09,0.023255813953488372
2020-03-10,-0.08555320648343905
2020-03-11,-0.12135306553911206
2020-03-12,-0.025229034531360113
2020-03-13,-0.04284707540521494
2020-03-16,0.020014094432699085
2020-03-17,0.177307963354475
2020-03-18,0.2679351656095842
2020-03-19,0.151092318534179
2020-03-20,0.13051444679351656
2020-03-23,0.009866102889358703
2020-03-24,0.03128964059196617
2020-03-25,0.12896405919661733
2020-03-26,0.26370683579985904
2020-03-27,0.15066948555320647
2020-03-30,0.05313601127554616
2020-03-31,-0.05835095137420719
2020-04-01,0.06737138830162086
2020-04-02,0.05398167723749119
2020-04-03,0.025792811839323467
2020-04-07,-0.016631430584918956
2020-04-08,0.06004228329809725
2020-04-09,0.042142353770260745
2020-04-10,-0.14038054968287528
2020-04-13,-0.1484445786771368
2020-04-14,-0.025933756166314305
2020-04-15,-0.0916138125440451
2020-04-16,0.146723044397463
2020-04-17,0.08555320648343905
2020-04-20,0.0824524312896406
2020-04-21,0.08907681465821
2020-04-22,0.07836504580690627
2020-04-23,-0.040310077519379844
2020-04-24,-0.10162085976039464
2020-04-27,-0.146723044397463
2020-04-28,-0.10585925702204772
2020-04-29,-0.01437632135306554
2020-04-30,-0.011980267794221282
2020-05-06,-0.07103594080338266
2020-05-07,-0.08320749018423437
2020-05-08,-0.01945031712473573
2020-05-11,-0.08879492600422834
2020-05-12,-0.20613107822410148
2020-05-13,-0.17420718816067654
2020-05-14,-0.042283298097251586
2020-05-15,-0.05874358199939595
2020-05-18,0.0028188865398167725
2020-05-19,0.1893687707641196
2020-05-20,0.19797644216248866
2020-05-21,0.15856236786469344
2020-05-22,0.26553911205073993
2020-05-25,0.2284808215040773
2020-05-26,0.07963354474982381
2020-05-27,-0.10641296687808316
2020-05-28,-0.15757575757575756
2020-05-29,-0.20606060606060606
2020-06-01,-0.1974630021141649
2020-06-02,-0.07850599013389711
2020-06-03,0.055391120507399576
2020-06-04,0.1276955602536998
2020-06-05,0.16673713883016208
2020-06-08,0.21508104298801972
2020-06-09,0.133615221987315
2020-06-10,0.21367159971811134
2020-06-11,0.27329105003523607
2020-06-12,0.3017618040873855
2020-06-15,0.20688613711869525
2020-06-16,0.23376623376623376
2020-06-17,-0.0946843853820598
2020-06-18,-0.06569012382965872
2020-06-19,0.03763213530655391
2020-06-22,0.0766737138830162
2020-06-23,0.06689821806100876
2020-06-24,0.24992449411054063
2020-06-29,0.2801973220577872
2020-06-30,0.17138830162085977
2020-07-01,0.08188865398167723
2020-07-02,0.19661733615221988
2020-07-03,0.1894291754756871
2020-07-06,0.14954193093727977
2020-07-07,0.16321353065539113
2020-07-08,0.038477801268498944
2020-07-09,-0.10894996476391826
2020-07-10,-0.10711768851303735
2020-07-13,-0.1522198731501057
2020-07-14,-0.21550387596899226
2020-07-15,0.07286821705426356
2020-07-16,0.048907681465821
2020-07-17,0.28118393234672306
2020-07-20,0.12346723044397463
2020-07-21,-0.14950166112956811
2020-07-22,0.04002818886539817
2020-07-23,0.008456659619450317
2020-07-24,-0.006483439041578576
2020-07-27,0.06074700493305144
2020-07-28,0.1010570824524313
2020-07-29,0.03171247357293869
2020-07-30,0.08851303735024665
2020-07-31,0.1269908386187456
2020-08-03,0.04369274136715997
2020-08-04,0.030162085976039463
2020-08-05,-0.03143058491895701
2020-08-06,0.016067653276955602
2020-08-07,-0.13234672304439746
2020-08-10,0.11923890063424947
2020-08-11,0.15489781536293165
2020-08-12,-0.06300211416490487
2020-08-13,0.08921775898520085
2020-08-14,0.012544045102184638
2020-08-17,-0.16377730796335446
2020-08-18,-0.159830866807611
2020-08-19,-0.0028692237994563576
2020-08-20,-0.06191482935668982
2020-08-21,-0.09559045605557233
2020-08-24,0.008305647840531562
2020-08-25,0.03186348535185744
2020-08-26,0.031007751937984496
2020-08-27,-0.13333333333333333
2020-08-28,-0.0649753347427766
2020-08-31,-0.06624383368569416
2020-09-01,-0.1448907681465821
2020-09-02,-0.11994362226920366
2020-09-03,-0.018040873854827343
2020-09-04,0.06074700493305144
2020-09-07,-0.15264270613107822
2020-09-08,-0.1138830162085976
2020-09-09,0.03143058491895701
2020-09-10,-0.10782241014799154
2020-09-11,0.08498942917547568
2020-09-14,0.20493305144467935
2020-09-15,0.1857646229739253
2020-09-16,0.3347427766032417
2020-09-17,0.31444679351656096
2020-09-18,0.08231148696264975
2020-09-21,0.12276250880902044
2020-09-22,0.11007751937984496
2020-09-23,0.09767441860465116
2020-09-24,0.10063424947145877
2020-09-25,0.06990838618745596
2020-09-28,0.1460183227625088
2020-09-29,-0.06018322762508809
2020-09-30,-0.19027484143763213
2020-10-09,-0.2673713883016209
2020-10-12,-0.21014799154334038
2020-10-13,-0.28710359408033825
2020-10-14,-0.1138830162085976
2020-10-15,-0.03777307963354475
2020-10-16,-0.09556025369978859
2020-10-19,-0.06976744186046512
2020-10-20,-0.03340380549682875
2020-10-21,-0.10923185341789993
2020-10-22,-0.23227625088090204
2020-10-23,-0.11782945736434108
2020-10-26,0.07906976744186046
2020-10-27,0.16871035940803383
2020-10-28,0.00408738548273432
2020-10-29,0.13107822410147993
2020-10-30,0.2208597603946441
2020-11-02,0.11035940803382664
2020-11-03,0.0525722339675828
2020-11-04,0.009513742071881607
2020-11-05,-0.04482029598308668
2020-11-06,-0.19605355884425651
2020-11-09,-0.1251646903820817
2020-11-10,-0.008827404479578393
2020-11-11,0.03890063424947146
2020-11-12,0.04580690627202255
2020-11-13,-0.057787174066243834
2020-11-16,-0.05177865612648221
2020-11-17,-0.057707509881422925
2020-11-18,-0.008432147562582345
2020-11-19,-0.03214756258234519
2020-11-20,-0.10632411067193676
2020-11-23,0.06653491436100131
2020-11-24,-0.02160737812911726
2020-11-25,-0.13478260869565217
2020-11-26,-0.15401844532279316
2020-11-27,-0.13768115942028986
2020-11-30,-0.2503293807641634
2020-12-01,-0.16205533596837945
2020-12-02,-0.13438735177865613
2020-12-03,0.004084321475625824
2020-12-04,-0.009866102889358703
2020-12-07,0.010540184453227932
2020-12-08,0.04284707540521494
2020-12-09,0.0455862977602108
2020-12-10,0.14137022397891963
2020-12-11,0.19446640316205532
2020-12-14,0.08724453840732911
2020-12-15,0.1876152832674572
2020-12-16,0.4337285902503294
2020-12-17,0.31330698287220027
2020-12-18,0.2989459815546772
2020-12-21,0.29189570119802677
2020-12-22,0.35306553911205074
2020-12-23,0.19140239605355885
2020-12-24,0.26179183135704875
2020-12-25,0.08104298801973221
2020-12-28,-0.09330514446793517
2020-12-29,-0.05849802371541502
2020-12-30,-0.04255599472990777
2020-12-31,-0.19604743083003953
2021-01-04,-0.17891963109354414
2021-01-05,-0.1627140974967062
2021-01-06,-0.19789196310935442
2021-01-07,-0.09301712779973649
2021-01-08,-0.0831357048748353
2021-01-11,0.10210803689064558
2021-01-12,0.20711462450592885
2021-01-13,0.18853754940711462
2021-01-14,0.17575757575757575
2021-01-15,-0.002766798418972332
2021-01-18,0.08880105401844532
2021-01-19,-0.10869565217391304
2021-01-20,-0.17140974967061923
2021-01-21,-0.11870882740447958
2021-01-22,-0.06508563899868247
2021-01-25,0.022002635046113307
2021-01-26,0.008827404479578393
2021-01-27,0.14255599472990776
2021-01-28,0.016631430584918956
2021-01-29,0.16180408738548274
2021-02-01,-0.12450592885375494
2021-02-02,-0.007751937984496124
2021-02-03,-0.08329809725158563
2021-02-04,0.09767441860465116
2021-02-05,-0.0033826638477801266
2021-02-08,0.045059288537549404
2021-02-09,0.03359683794466403
2021-02-10,0.05783926218708827
2021-02-18,0.0455862977602108
2021-02-19,-0.08761528326745718
2021-02-22,-0.08194993412384717
2021-02-23,-0.04171952078928823
2021-02-24,-0.07733860342555995
2021-02-25,-0.02345191040843215
2021-02-26,-0.0694654183026276
2021-03-01,-0.06539816772374912
2021-03-02,0.15489781536293165
2021-03-03,0.09711064129668781
2021-03-04,0.15278365045806908
2021-03-05,0.07906976744186046
2021-03-08,0.11238471673254281
2021-03-09,0.11541501976284585
2021-03-10,0.14996476391825228
2021-03-11,0.09314888010540184
2021-03-12,0.1671599718111346
2021-03-15,0.22108036890645585
2021-03-16,0.09196310935441371
2021-03-17,-0.12384716732542819
2021-03-18,-0.05283267457180501
2021-03-19,-0.06455862977602109
2021-03-22,0.12226613965744401
2021-03-23,0.15678524374176547
2021-03-24,0.17096546863988724
2021-03-25,0.06427061310782241
2021-03-26,0.00507399577167019
2021-03-29,-0.11825229034531361
2021-03-30,-0.13854827343199436
2021-03-31,-0.1893687707641196
2021-04-01,-0.08146582100070472
2021-04-02,-0.09119097956307258
2021-04-06,-0.2725863284002819
2021-04-07,-0.2868217054263566
2021-04-08,-0.08353096179183135
2021-04-09,-0.05006587615283267
2021-04-12,0.24622973925299507
2021-04-13,0.4028985507246377
2021-04-14,0.13162055335968378
2021-04-15,0.2098814229249012
2021-04-16,0.06824769433465086
2021-04-19,0.09936575052854123
2021-04-20,0.08194993412384717
2021-04-21,0.0470754052149401
2021-04-22,-0.07329105003523609
2021-04-23,-0.19422128259337562
2021-04-26,-0.13794466403162056
2021-04-27,-0.25792811839323465
2021-04-28,-0.2549682875264271
2021-04-29,-0.02718212020537602
2021-04-30,-0.195630725863284
2021-05-06,-0.15010570824524314
2021-05-07,-0.06553911205073996
2021-05-10,0.00461133069828722
2021-05-11,0.12755461592670894
2021-05-12,0.1668780831571529
2021-05-13,0.21805006587615283
2021-05-14,-0.049934123847167326
2021-05-17,-0.18326745718050066
2021-05-18,-0.10359408033826638
2021-05-19,-0.20065876152832673
2021-05-20,-0.23359683794466404
2021-05-21,-0.059619450317124734
2021-05-24,0.18703312191684285
2021-05-25,0.13897110641296687
2021-05-26,0.08414376321353066
2021-05-27,0.09119097956307258
2021-05-28,0.14686398872445383
2021-05-31,0.05595489781536293
2021-06-01,0.12276250880902044
2021-06-02,0.27244538407329105
2021-06-03,0.17312252964426877
2021-06-04,0.06920366455250176
2021-06-07,-0.06243833685694151
2021-06-08,-0.16448202959830865
2021-06-09,-0.047216349541930935
2021-06-10,-0.07498238195912614
2021-06-11,-0.04369274136715997
2021-06-15,0.06398872445384074
2021-06-16,0.13136011275546158
2021-06-17,0.07159971811134602
2021-06-18,0.01846370683579986
2021-06-21,-0.11929930534581698
2021-06-22,-0.053417899929527835
2021-06-23,-0.21330698287220026
2021-06-24,-0.05891472868217054
2021-06-25,-0.1660324171952079
2021-06-28,-0.26187455954897815
2021-06-29,-0.11712779973649538
2021-06-30,0.006060606060606061
