date,ic
2018-10-22,-0.006342494714587738
2018-10-23,0.1357264403208816
2018-10-24,0.17717770034843205
2018-10-25,0.16068389919779597
2018-10-26,0.2567200241618846
2018-10-29,0.06749858196256381
2018-10-30,-0.008184101774572563
2018-10-31,0.006563487561785917
2018-11-01,-0.10623126164816465
2018-11-02,-0.21951219512195122
2018-11-05,-0.0021878291872619725
2018-11-06,-0.13216108905275098
2018-11-07,-0.1632404181184669
2018-11-08,-0.16533101045296167
2018-11-09,-0.08289441698403695
2018-11-12,0.0015101177891875567
2018-11-13,0.204369274136716
2018-11-14,0.029900332225913623
2018-11-15,0.1904258532165509
2018-11-16,0.16377730796335446
2018-11-19,0.06116983791402396
2018-11-20,0.08259337561663144
2018-11-21,0.1478405315614618
2018-11-22,0.10072485653881003
2018-11-23,0.04001812141347025
2018-11-26,-0.20394644115574348
2018-11-27,-0.1766032417195208
2018-11-28,-0.19901338971106414
2018-11-29,-0.18308668076109938
2018-11-30,-0.23763213530655392
2018-12-03,-0.240169133192389
2018-12-04,0.03156146179401993
2018-12-05,-0.08710359408033827
2018-12-06,0.0383368569415081
2018-12-07,0.18272425249169436
2018-12-10,0.07106393323069443
2018-12-11,0.18680157052250076
2018-12-12,0.20824524312896406
2018-12-13,0.13410582610809496
2018-12-14,-0.09302325581395349
2018-12-17,-0.0678042887345213
2018-12-18,-0.1161280579885231
2018-12-19,-0.21655089096949562
2018-12-20,-0.11611700834616319
2018-12-21,-0.03476217486427356
2018-12-24,-0.013208005834211166
2018-12-25,0.0862977068308889
2018-12-26,0.06202090592334495
2018-12-27,-0.022283445425816385
2018-12-28,0.2214569321772952
2019-01-02,0.4506968641114983
2019-01-03,0.3935540069686411
2019-01-04,0.1907278767743884
2019-01-07,0.05738447598912715
2019-01-08,-0.09618345352888745
2019-01-09,-0.07852612503775294
2019-01-10,0.13118872052507902
2019-01-11,0.21821202053760194
2019-01-14,0.17267644437241714
2019-01-15,0.3229965156794425
2019-01-16,0.36715014990681466
2019-01-17,0.11157928855036059
2019-01-18,0.11530670123976987
2019-01-21,0.00975609756097561
2019-01-22,0.05313588850174216
2019-01-23,0.1559233449477352
2019-01-24,0.17317073170731706
2019-01-25,0.1623045134105826
2019-01-28,0.06782270480512113
2019-01-29,-0.12211328093347379
2019-01-30,-0.12924398346973504
2019-01-31,-0.08046349566485698
2019-02-01,-0.02234974327997584
2019-02-11,-0.05874358199939595
2019-02-12,-0.10374509211718513
2019-02-13,-0.020990637269707037
2019-02-14,0.061763817577771066
2019-02-15,0.04137722742373905
2019-02-18,-0.03276955602536998
2019-02-19,0.1676230745998188
2019-02-20,0.2026578073089701
2019-02-21,0.1093325279371791
2019-02-22,0.18491895701198027
2019-02-25,0.10260747004933052
2019-02-26,-0.11430584918957012
2019-02-27,0.01226215644820296
2019-02-28,-0.027333131984294774
2019-03-01,0.20281888653981678
2019-03-04,0.11106412966878083
2019-03-05,-0.010711768851303736
2019-03-06,0.13192389006342495
2019-03-07,0.22861169837914025
2019-03-08,-0.016067653276955602
2019-03-11,-0.028611698379140238
2019-03-12,-0.024101479915433405
2019-03-13,-0.22875264270613108
2019-03-14,-0.1540521494009866
2019-03-15,0.04696466324373301
2019-03-18,-0.13079633544749825
2019-03-19,-0.2350951374207188
2019-03-20,-0.17603946441155743
2019-03-21,0.045525017618040876
2019-03-22,0.02762508809020437
2019-03-25,0.06187455954897815
2019-03-26,0.13826638477801267
2019-03-27,0.1730796335447498
2019-03-28,-0.06511627906976744
2019-03-29,0.10232558139534884
2019-04-01,-0.0005637773079633545
2019-04-02,0.09711064129668781
2019-04-03,0.10345313601127555
2019-04-04,0.16321353065539113
2019-04-08,0.025792811839323467
2019-04-09,0.12403100775193798
2019-04-10,0.2208597603946441
2019-04-11,0.26578073089701
2019-04-12,0.1295278365045807
2019-04-15,0.17871740662438337
2019-04-16,0.3828047921071177
2019-04-17,0.20493305144467935
2019-04-18,0.294291754756871
2019-04-19,0.2651162790697674
2019-04-22,0.04200140944326991
2019-04-23,-0.06243833685694151
2019-04-24,-0.1269908386187456
2019-04-25,-0.11763817577771066
2019-04-26,-0.10317124735729387
2019-04-29,-0.05764622973925299
2019-04-30,-0.12352763515554213
2019-05-06,-0.22466525722339675
2019-05-07,-0.1368569415081043
2019-05-08,-0.26140138930836604
2019-05-09,-0.09996979764421625
2019-05-10,-0.2958320749018423
2019-05-13,-0.22062820900030203
2019-05-14,-0.2647236484445787
2019-05-15,-0.30292962851102384
2019-05-16,-0.21959126145172655
2019-05-17,-0.12896405919661733
2019-05-20,-0.054827343199436225
2019-05-21,-0.04817275747508306
2019-05-22,0.04877680459075808
2019-05-23,0.000453035336756267
2019-05-24,0.10132890365448505
2019-05-27,0.10676532769556026
2019-05-28,0.17996920832995705
2019-05-29,0.10087108013937282
2019-05-30,0.13361964184425898
2019-05-31,0.12648893930799773
2019-06-03,0.15484968803176405
2019-06-04,0.26618588445020663
2019-06-05,0.22630662020905923
2019-06-06,0.04772708856656673
2019-06-10,0.30522648083623694
2019-06-11,0.20995057126651
2019-06-12,0.05300513440048324
2019-06-13,0.10465116279069768
2019-06-14,0.15675022651766837
2019-06-17,0.09115954946924884
2019-06-18,0.22326454033771106
2019-06-19,0.038165464711125516
2019-06-20,0.08426457263666566
2019-06-21,-0.12156448202959831
2019-06-24,0.04756871035940803
2019-06-25,0.026578073089700997
2019-06-26,0.001359106010268801
2019-06-27,-0.20084566596194503
2019-06-28,-0.037148897614013895
2019-07-01,-0.2091613812544045
2019-07-02,-0.2237994563575959
2019-07-03,-0.23180308064028995
2019-07-04,-0.09893849769062475
2019-07-05,-0.14366744996353617
2019-07-08,-0.05964965267290849
2019-07-09,-0.11778918755662941
2019-07-10,-0.10585925702204772
2019-07-11,-0.08305647840531562
2019-07-12,-0.156794425087108
2019-07-15,0.12005436424041076
2019-07-16,0.2553609181516158
2019-07-17,0.12875779920589903
2019-07-18,0.16082754454847478
2019-07-19,0.30714285714285716
2019-07-22,0.18785865297493204
2019-07-23,0.19244793776841423
2019-07-24,0.3323769254001812
2019-07-25,0.3078356697188234
2019-07-26,0.07041568754557978
2019-07-29,0.08581152256705292
2019-07-30,0.00915647030224455
2019-07-31,-0.04756871035940803
2019-08-01,-0.11265478707339173
2019-08-02,-0.09015403201449713
2019-08-05,-0.03946195608135483
2019-08-06,0.051585623678646934
2019-08-07,0.07641196013289037
2019-08-08,0.04596622889305816
2019-08-09,-0.04427767354596623
2019-08-12,-0.2773681225184345
2019-08-13,-0.2196864111498258
2019-08-14,-0.292358803986711
2019-08-15,-0.26398872445384075
2019-08-16,-0.2520386590154032
2019-08-19,-0.13847780126849896
2019-08-20,0.03805496828752643
2019-08-21,0.22720225510923187
2019-08-22,0.29457364341085274
2019-08-23,0.2823920265780731
2019-08-26,0.2105708245243129
2019-08-27,0.12360817477096547
2019-08-28,-0.05384073291050035
2019-08-29,-0.1237491190979563
2019-08-30,-0.1164200140944327
2019-09-02,-0.14221282593375617
2019-09-03,0.09936575052854123
2019-09-04,0.240169133192389
2019-09-05,0.15560253699788584
2019-09-06,0.06694855532064835
2019-09-09,-0.14346118997281787
2019-09-10,-0.10556730091613813
2019-09-11,0.15278365045806908
2019-09-12,0.13883016208597604
2019-09-16,-0.09823819591261451
2019-09-17,0.015644820295983086
2019-09-18,-0.0971005738447599
2019-09-19,0.028927963698241632
2019-09-20,-0.034279673814557536
2019-09-23,0.16097855632739352
2019-09-24,0.13151284336763633
2019-09-25,0.16460283902144368
2019-09-26,0.10616128057988523
2019-09-27,-0.06568005637773079
2019-09-30,-0.2806093509440078
2019-10-08,-0.38296587133796434
2019-10-09,-0.34512195121951217
2019-10-10,-0.31655052264808364
2019-10-11,-0.1183858682440645
2019-10-14,-0.20326185442464512
2019-10-15,0.0200845665961945
2019-10-16,-0.08350951374207188
2019-10-17,-0.11824222289338568
2019-10-18,-0.04425651867512333
2019-10-21,0.040310077519379844
2019-10-22,0.08645976825216757
2019-10-23,-0.1289198606271777
2019-10-24,-0.10639332306944332
2019-10-25,-0.1276233692569484
2019-10-28,-0.055119299305345815
2019-10-29,-0.05270311084264573
2019-10-30,0.1602536997885835
2019-10-31,0.03636363636363636
2019-11-01,-0.03171247357293869
2019-11-04,-0.1536293164200141
2019-11-05,-0.12656800563777307
2019-11-06,-0.3430584918957012
2019-11-07,-0.2921775898520085
2019-11-08,-0.22494714587737843
2019-11-11,-0.058632840028188866
2019-11-12,0.13092721232256116
2019-11-13,0.11809121111446692
2019-11-14,0.13653674742727492
2019-11-15,0.206433101781939
2019-11-18,0.09634551495016612
2019-11-19,0.09105003523608175
2019-11-20,-0.014940098661028894
2019-11-21,-0.01978254303835699
2019-11-22,-0.002536997885835095
2019-11-25,-0.04152823920265781
2019-11-26,0.004132566242605947
2019-11-27,-0.004792107117688513
2019-11-28,-0.02057787174066244
2019-11-29,0.05406221685291453
2019-12-02,0.11670190274841438
2019-12-03,0.09136212624584718
2019-12-04,0.13911205073995772
2019-12-05,0.20422832980972516
2019-12-06,0.03579985905567301
2019-12-09,0.10697674418604651
2019-12-10,0.057787174066243834
2019-12-11,0.04608879492600423
2019-12-12,0.009725158562367865
2019-12-13,-0.025933756166314305
2019-12-16,-0.17167019027484143
2019-12-17,-0.04608879492600423
2019-12-18,-0.1959126145172657
2019-12-19,-0.13093727977448907
2019-12-20,-0.07949260042283299
2019-12-23,-0.16279069767441862
2019-12-24,-0.10810429880197323
2019-12-25,-0.13424947145877378
2019-12-26,-0.029749320446994864
2019-12-27,-0.058632840028188866
2019-12-30,-0.07540521494009866
2019-12-31,-0.028047921071176884
2020-01-02,0.005637773079633545
2020-01-03,-0.059760394644115575
2020-01-06,-0.0828752642706131
2020-01-07,0.14404510218463706
2020-01-08,0.021443672606463304
2020-01-09,0.13304137722742373
2020-01-10,0.19858048927816369
2020-01-13,0.039414074297795226
2020-01-14,0.0841135608577469
2020-01-15,0.07263666565992147
2020-01-16,0.01253397765025672
2020-01-17,0.1553911205073996
2020-01-20,0.17940199335548174
2020-01-21,0.16399879190576866
2020-01-22,0.2679351656095842
2020-01-23,0.14474982381959126
2020-02-03,0.009581881533101045
2020-02-04,-0.035236081747709654
2020-02-05,-0.0009866102889358704
2020-02-06,-0.059901338971106416
2020-02-07,-0.015785764622973927
2020-02-10,0.14587737843551796
2020-02-11,0.16279069767441862
2020-02-12,0.1331923890063425
2020-02-13,0.08090204369274137
2020-02-14,0.001127554615926709
2020-02-17,-0.07343199436222692
2020-02-18,-0.09978858350951374
2020-02-19,-0.07610993657505286
2020-02-20,-0.00408738548273432
2020-02-21,0.06300211416490487
2020-02-24,0.05525017618040874
2020-02-25,-0.17251585623678647
2020-02-26,0.08809020436927413
2020-02-27,0.03678646934460888
2020-02-28,0.21367159971811134
2020-03-02,0.12896405919661733
2020-03-03,0.20042283298097252
2020-03-04,0.009443269908386188
2020-03-05,0.10627202255109232
2020-03-06,0.019873150105708247
2020-03-09,0.02241014799154334
2020-03-10,0.09795630725863284
2020-03-11,0.15757575757575756
2020-03-12,0.039182522903453136
2020-03-13,0.06342494714587738
2020-03-16,-0.061733615221987316
2020-03-17,-0.19238900634249473
2020-03-18,-0.35926708949964764
2020-03-19,-0.17970401691331925
2020-03-20,-0.0463706835799859
2020-03-23,0.10810429880197323
2020-03-24,0.0594785059901339
2020-03-25,-0.13446088794926003
2020-03-26,-0.2441155743481325
2020-03-27,-0.3014799154334038
2020-03-30,-0.1664552501761804
2020-03-31,-0.11219168428470754
2020-04-01,-0.08949964763918253
2020-04-02,-0.1799859055673009
2020-04-03,-0.04792107117688513
2020-04-07,0.002536997885835095
2020-04-08,-0.07653276955602537
2020-04-09,-0.03312191684284708
2020-04-10,0.21085271317829457
2020-04-13,0.2056780428873452
2020-04-14,0.1076814658210007
2020-04-15,0.17434813248766737
2020-04-16,-0.04580690627202255
2020-04-17,-0.11867512332628612
2020-04-20,-0.11261451726568006
2020-04-21,-0.11557434813248767
2020-04-22,-0.012544045102184638
2020-04-23,0.04806201550387597
2020-04-24,0.16321353065539113
2020-04-27,0.20422832980972516
2020-04-28,0.1351555421322863
2020-04-29,0.046511627906976744
2020-04-30,0.08414376321353066
2020-05-06,-0.01634954193093728
2020-05-07,-0.009513742071881607
2020-05-08,-0.10119802677942213
2020-05-11,-0.2073291050035236
2020-05-12,0.058290546662639685
2020-05-13,0.19267089499647638
2020-05-14,-0.059951676230746
2020-05-15,-0.00800362428269405
2020-05-18,-0.048484848484848485
2020-05-19,-0.30745998187858653
2020-05-20,-0.3038356991845364
2020-05-21,-0.30091613812544044
2020-05-22,-0.20591966173361523
2020-05-25,-0.016611295681063124
2020-05-26,0.07047216349541931
2020-05-27,0.17322057787174067
2020-05-28,0.20563777307963355
2020-05-29,0.2590556730091614
2020-06-01,0.21099365750528543
2020-06-02,0.10880902043692742
2020-06-03,-0.03298097251585624
2020-06-04,-0.12290345313601128
2020-06-05,-0.24608879492600422
2020-06-08,-0.23565891472868217
2020-06-09,-0.1937984496124031
2020-06-10,-0.266384778012685
2020-06-11,-0.2872445384073291
2020-06-12,-0.2863988724453841
2020-06-15,-0.2251585623678647
2020-06-16,-0.24101479915433405
2020-06-17,0.06433101781938991
2020-06-18,-0.013440048323769254
2020-06-19,-0.06835799859055673
2020-06-22,-0.0587737843551797
2020-06-23,-0.055119299305345815
2020-06-24,-0.19118091211114466
2020-06-29,-0.27061310782241016
2020-06-30,-0.15926708949964763
2020-07-01,-0.06286116983791402
2020-07-02,-0.16264975334742776
2020-07-03,-0.29513742071881605
2020-07-06,-0.22128259337561662
2020-07-07,-0.15278365045806908
2020-07-08,-0.05186751233262861
2020-07-09,0.0948555320648344
2020-07-10,0.10754052149400986
2020-07-13,0.1455954897815363
2020-07-14,0.12487667371388302
2020-07-15,-0.1427766032417195
2020-07-16,-0.1295278365045807
2020-07-17,-0.2865398167723749
2020-07-20,-0.14066243833685693
2020-07-21,0.15478707339172457
2020-07-22,-0.1010570824524313
2020-07-23,-0.10979563072586328
2020-07-24,-0.039746300211416494
2020-07-27,-0.04806201550387597
2020-07-28,-0.19689922480620156
2020-07-29,-0.053417899929527835
2020-07-30,-0.12558139534883722
2020-07-31,-0.10810429880197323
2020-08-03,-0.017618040873854827
2020-08-04,0.04383368569415081
2020-08-05,0.08118393234672304
2020-08-06,0.04961240310077519
2020-08-07,0.1368569415081043
2020-08-10,-0.10923185341789993
2020-08-11,-0.128400281888654
2020-08-12,-0.01536293164200141
2020-08-13,-0.03199436222692037
2020-08-14,0.009584214235377026
2020-08-17,0.17533474277660324
2020-08-18,0.15630725863284003
2020-08-19,0.061461794019933555
2020-08-20,0.1212624584717608
2020-08-21,0.12896405919661733
2020-08-24,0.019631531259438235
2020-08-25,-0.00694654183026276
2020-08-26,0.11543340380549683
2020-08-27,0.18731501057082453
2020-08-28,0.12755461592670894
2020-08-31,0.04918957011980268
2020-09-01,0.10021141649048626
2020-09-02,0.15095137420718815
2020-09-03,-0.009161381254404511
2020-09-04,-0.0569415081042988
2020-09-07,0.13220577871740663
2020-09-08,0.1338971106412967
2020-09-09,-0.13643410852713178
2020-09-10,0.1244538407329105
2020-09-11,-0.173784355179704
2020-09-14,-0.1908386187455955
2020-09-15,-0.17505285412262156
2020-09-16,-0.2754052149400987
2020-09-17,-0.30697674418604654
2020-09-18,-0.09922480620155039
2020-09-21,-0.106553911205074
2020-09-22,-0.13742071881606766
2020-09-23,-0.13925299506694855
2020-09-24,-0.11825229034531361
2020-09-25,-0.10556730091613813
2020-09-28,-0.13911205073995772
2020-09-29,0.013107822410147992
2020-09-30,0.15743481324876674
2020-10-09,0.21155743481324876
2020-10-12,0.2603241719520789
2020-10-13,0.2566596194503171
2020-10-14,0.14136715997181112
2020-10-15,0.061028893587033124
2020-10-16,0.10866807610993658
2020-10-19,0.06060606060606061
2020-10-20,0.06370683579985906
2020-10-21,0.14545454545454545
2020-10-22,0.22452431289640593
2020-10-23,0.12036645525017618
2020-10-26,-0.07329105003523609
2020-10-27,-0.1572938689217759
2020-10-28,-0.07977448907681466
2020-10-29,-0.15997181113460182
2020-10-30,-0.2692036645525018
2020-11-02,-0.1471458773784355
2020-11-03,-0.057787174066243834
2020-11-04,-0.0320144971307762
2020-11-05,0.003241719520789288
2020-11-06,0.16871035940803383
2020-11-09,0.16548089591567852
2020-11-10,-0.02450592885375494
2020-11-11,-0.07949260042283299
2020-11-12,0.011416490486257928
2020-11-13,0.026215644820295984
2020-11-16,0.05164690382081687
2020-11-17,0.08129117259552042
2020-11-18,-0.023847167325428194
2020-11-19,0.048484848484848485
2020-11-20,0.06508563899868247
2020-11-23,-0.11304347826086956
2020-11-24,-0.05836627140974967
2020-11-25,0.15915678524374177
2020-11-26,0.15428194993412384
2020-11-27,0.13926218708827404
2020-11-30,0.25638998682476943
2020-12-01,0.14097496706192358
2020-12-02,0.1903820816864295
2020-12-03,0.09591567852437417
2020-12-04,0.07047216349541931
2020-12-07,0.035836627140974964
2020-12-08,-0.05623678646934461
2020-12-09,-0.08537549407114625
2020-12-10,-0.17338603425559948
2020-12-11,-0.1938076416337286
2020-12-14,-0.17054263565891473
2020-12-15,-0.1562582345191041
2020-12-16,-0.3769433465085639
2020-12-17,-0.2795783926218709
2020-12-18,-0.22476943346508563
2020-12-21,-0.23410852713178296
2020-12-22,-0.32163495419309374
2020-12-23,-0.16814658210007047
2020-12-24,-0.2824769433465086
2020-12-25,-0.07949260042283299
2020-12-28,0.08555320648343905
2020-12-29,0.060474308300395255
2020-12-30,0.08194993412384717
2020-12-31,0.1662714097496706
2021-01-04,0.25191040843214757
2021-01-05,0.16021080368906457
2021-01-06,0.21080368906455862
2021-01-07,0.008036890645586298
2021-01-08,0.051515151515151514
2021-01-11,-0.10316205533596838
2021-01-12,-0.19472990777338603
2021-01-13,-0.13583662714097497
2021-01-14,-0.10329380764163373
2021-01-15,-0.00013175230566534913
2021-01-18,-0.07035573122529644
2021-01-19,0.11752305665349144
2021-01-20,0.09736495388669301
2021-01-21,0.1399209486166008
2021-01-22,0.108300395256917
2021-01-25,0.026613965744400527
2021-01-26,0.04756258234519104
2021-01-27,-0.0014492753623188406
2021-01-28,0.05637773079633545
2021-01-29,-0.10528541226215644
2021-02-01,0.19604743083003953
2021-02-02,0.10979563072586328
2021-02-03,0.16842847075405215
2021-02-04,-0.028329809725158563
2021-02-05,0.06046511627906977
2021-02-08,-0.017918313570487482
2021-02-09,0.0233201581027668
2021-02-10,0.04057971014492753
2021-02-18,-0.021739130434782608
2021-02-19,0.1865612648221344
2021-02-22,0.17167325428194993
2021-02-23,0.06666666666666667
2021-02-24,0.08405797101449275
2021-02-25,0.030039525691699605
2021-02-26,0.04439746300211417
2021-03-01,0.09189570119802679
2021-03-02,-0.06624383368569416
2021-03-03,-0.01028893587033122
2021-03-04,-0.07286821705426356
2021-03-05,-0.09922480620155039
2021-03-08,-0.027009222661396576
2021-03-09,-0.06600790513833991
2021-03-10,-0.0959830866807611
2021-03-11,-0.011330698287220026
2021-03-12,-0.14545454545454545
2021-03-15,-0.26324110671936757
2021-03-16,-0.07048748353096179
2021-03-17,0.1911725955204216
2021-03-18,0.10210803689064558
2021-03-19,0.034519104084321475
2021-03-22,-0.11725955204216074
2021-03-23,-0.18326745718050066
2021-03-24,-0.08964059196617336
2021-03-25,0.007892882311486963
2021-03-26,0.015785764622973927
2021-03-29,0.13516560958421422
2021-03-30,0.16053558844256519
2021-03-31,0.24992449411054063
2021-04-01,0.0587737843551797
2021-04-02,0.05200845665961945
2021-04-06,0.23481324876673715
2021-04-07,0.177307963354475
2021-04-08,0.02806324110671937
2021-04-09,-0.16548089591567852
2021-04-12,-0.28076109936575055
2021-04-13,-0.3725955204216074
2021-04-14,-0.26600790513833994
2021-04-15,-0.3570487483530962
2021-04-16,-0.18181818181818182
2021-04-19,-0.2310077519379845
2021-04-20,-0.07760210803689065
2021-04-21,-0.2558139534883721
2021-04-22,-0.11811134601832277
2021-04-23,0.060324171952078925
2021-04-26,-0.010276679841897233
2021-04-27,0.057223396758280476
2021-04-28,0.07512332628611698
2021-04-29,-0.07354273633343401
2021-04-30,-0.005637773079633545
2021-05-06,0.1003523608174771
2021-05-07,-0.046511627906976744
2021-05-10,-0.041238471673254284
2021-05-11,-0.04059196617336152
2021-05-12,-0.1602536997885835
2021-05-13,-0.08722002635046114
2021-05-14,0.055204216073781294
2021-05-17,0.055731225296442685
2021-05-18,0.028047921071176884
2021-05-19,-0.003689064558629776
2021-05-20,0.0071146245059288534
2021-05-21,-0.0916138125440451
2021-05-24,-0.39718111346018325
2021-05-25,-0.2527131782945736
2021-05-26,0.06356589147286822
2021-05-27,-0.1591261451726568
2021-05-28,-0.1678646934460888
2021-05-31,0.04608879492600423
2021-06-01,-0.009161381254404511
2021-06-02,-0.20817477096546863
2021-06-03,0.05256916996047431
2021-06-04,-0.022692036645525018
2021-06-07,-0.016631430584918956
2021-06-08,-0.09556025369978859
2021-06-09,-0.05919661733615222
2021-06-10,-0.29034531360112753
2021-06-11,-0.020155038759689922
2021-06-15,-0.2062015503875969
2021-06-16,-0.20155038759689922
2021-06-17,-0.11261451726568006
2021-06-18,-0.07103594080338266
2021-06-21,-0.09241920869827847
2021-06-22,0.056800563777307966
2021-06-23,-0.08287220026350461
2021-06-24,0.034108527131782945
2021-06-25,0.039746300211416494
2021-06-28,-0.05398167723749119
2021-06-29,0.06086956521739131
