date,ic
2018-10-23,-0.03897577181751884
2018-10-24,-0.1465156794425087
2018-10-25,-0.05372336115387732
2018-10-26,-0.16097855632739352
2018-10-29,-0.02568673527266834
2018-10-30,-0.14269508143586418
2018-10-31,-0.12875779920589903
2018-11-01,-0.022931691110931043
2018-11-02,0.15565999513815737
2018-11-05,-0.024066121059881696
2018-11-06,0.06377116927315453
2018-11-07,0.19982578397212544
2018-11-08,0.27822299651567944
2018-11-09,0.286767684952597
2018-11-12,0.21609785563273937
2018-11-13,0.08780831571529246
2018-11-14,0.3459679855028692
2018-11-15,0.21232256115977047
2018-11-16,-0.12966878083157152
2018-11-19,-0.09105003523608175
2018-11-20,-0.10246652572233968
2018-11-21,-0.27151917849592266
2018-11-22,-0.2441860465116279
2018-11-23,-0.04907882814859559
2018-11-26,0.09372797744890768
2018-11-27,0.05525017618040874
2018-11-28,0.01818181818181818
2018-11-29,0.13530655391120508
2018-11-30,0.12614517265680056
2018-12-03,-0.010570824524312896
2018-12-04,0.024916943521594685
2018-12-05,0.15715292459478505
2018-12-06,0.010570824524312896
2018-12-07,0.04288734521292661
2018-12-10,0.2509521108500122
2018-12-11,0.03835699184536394
2018-12-12,-0.05844155844155844
2018-12-13,-0.15355319666153472
2018-12-14,0.019027484143763214
2018-12-17,-0.16973723950468136
2018-12-18,-0.1556931440652371
2018-12-19,-0.12337662337662338
2018-12-20,-0.18580341949598897
2018-12-21,-0.2538692164330281
2018-12-24,-0.16133214488291062
2018-12-25,-0.1986062717770035
2018-12-26,-0.11724738675958188
2018-12-27,0.10039705048213272
2018-12-28,-0.23344947735191637
2019-01-02,-0.06254355400696864
2019-01-03,-0.0024390243902439024
2019-01-04,-0.06418000604047115
2019-01-07,-0.09619450317124736
2019-01-08,0.26067579612673203
2019-01-09,0.37556629417094534
2019-01-10,0.1655457418361559
2019-01-11,0.10132890365448505
2019-01-14,0.12454420225265375
2019-01-15,-0.008362369337979094
2019-01-16,0.010290900251195202
2019-01-17,0.012559760149096507
2019-01-18,-0.06830888906895713
2019-01-21,-0.07874564459930314
2019-01-22,-0.007491289198606272
2019-01-23,-0.14843205574912893
2019-01-24,-0.01132404181184669
2019-01-25,-0.0033222591362126247
2019-01-28,0.030710639332306944
2019-01-29,-0.02098695405558707
2019-01-30,0.12648893930799773
2019-01-31,0.0822461712989223
2019-02-01,0.09075807913017216
2019-02-11,0.2059800664451827
2019-02-12,0.1443672606463304
2019-02-13,0.1147689519782543
2019-02-14,0.07746904258532165
2019-02-15,0.035336756266988824
2019-02-18,0.14980368468740562
2019-02-19,0.027031108426457263
2019-02-20,0.09559045605557233
2019-02-21,0.09181516158260344
2019-02-22,0.07484143763213531
2019-02-25,0.06892177589852008
2019-02-26,-0.016631430584918956
2019-02-27,-0.26582100070472164
2019-02-28,-0.1378737541528239
2019-03-01,-0.3470049330514447
2019-03-04,-0.24397463002114164
2019-03-05,-0.17575757575757575
2019-03-06,-0.16250880902043693
2019-03-07,-0.30486257928118393
2019-03-08,0.019591261451726568
2019-03-11,0.1299506694855532
2019-03-12,0.1584214235377026
2019-03-13,0.3471458773784355
2019-03-14,0.12290345313601128
2019-03-15,-0.02234974327997584
2019-03-18,0.009725158562367865
2019-03-19,0.11374207188160676
2019-03-20,0.04679351656095842
2019-03-21,0.05088090204369274
2019-03-22,-0.07145877378435518
2019-03-25,-0.097815362931642
2019-03-26,-0.0923185341789993
2019-03-27,-0.13178294573643412
2019-03-28,-0.040451021846370686
2019-03-29,-0.164200140944327
2019-04-01,-0.004510218463706836
2019-04-02,-0.03960535588442565
2019-04-03,-0.14503171247357294
2019-04-04,-0.0948555320648344
2019-04-08,-0.08710359408033827
2019-04-09,-0.11543340380549683
2019-04-10,-0.2142353770260747
2019-04-11,-0.22213832678948958
2019-04-12,-0.15236081747709654
2019-04-15,-0.1354474982381959
2019-04-16,-0.24073291050035237
2019-04-17,-0.08132487667371388
2019-04-18,-0.22565186751233263
2019-04-19,-0.2961240310077519
2019-04-22,-0.001832276250880902
2019-04-23,-0.0052149400986610285
2019-04-24,0.004792107117688513
2019-04-25,0.03171247357293869
2019-04-26,0.15066948555320647
2019-04-29,0.02438336856941508
2019-04-30,0.09694956206584114
2019-05-06,0.2880902043692741
2019-05-07,0.23002114164904863
2019-05-08,0.20280881908788886
2019-05-09,0.07520386590154032
2019-05-10,0.0971005738447599
2019-05-13,-0.018272425249169437
2019-05-14,0.056629417094533376
2019-05-15,0.13983690727876774
2019-05-16,0.23255813953488372
2019-05-17,0.12352763515554213
2019-05-20,0.2164904862579281
2019-05-21,0.2606463304137723
2019-05-22,0.15297493204469947
2019-05-23,0.03412866203563878
2019-05-24,-0.04922983992751435
2019-05-27,-0.07112654787073391
2019-05-28,-0.18920670934284092
2019-05-29,-0.11968641114982578
2019-05-30,-0.08159792561380763
2019-05-31,-0.1279474920995057
2019-06-03,-0.24365934689247223
2019-06-04,-0.10169354185236204
2019-06-05,-0.31898954703832755
2019-06-06,-0.008022040353293899
2019-06-10,-0.16550522648083624
2019-06-11,-0.11546876266104854
2019-06-12,-0.20582905466626397
2019-06-13,-0.12277257626094835
2019-06-14,-0.1505587435819994
2019-06-17,-0.026821165221618995
2019-06-18,-0.1397748592870544
2019-06-19,0.052588931204926664
2019-06-20,0.058592570220477196
2019-06-21,0.1522198731501057
2019-06-24,-0.07520386590154032
2019-06-25,-0.00800362428269405
2019-06-26,-0.024312896405919663
2019-06-27,0.07157958320749018
2019-06-28,-0.011023859861069163
2019-07-01,0.06568005637773079
2019-07-02,0.10208396254907882
2019-07-03,0.2680459075807913
2019-07-04,0.18726197228749697
2019-07-05,0.28903654485049834
2019-07-08,0.18816067653276955
2019-07-09,0.3008154636061613
2019-07-10,0.1842343702808819
2019-07-11,0.0973178834778381
2019-07-12,0.09602139210760878
2019-07-15,-0.11522198731501057
2019-07-16,-0.2766535789791604
2019-07-17,0.018393971315128432
2019-07-18,0.020990637269707037
2019-07-19,-0.17526132404181186
2019-07-22,-0.1389308366052552
2019-07-23,-0.08548739972449558
2019-07-24,-0.3427967381455754
2019-07-25,-0.2985981687059395
2019-07-26,-0.209464387002674
2019-07-29,-0.1939064905599222
2019-07-30,-0.15857710072117331
2019-07-31,-0.05134400483237692
2019-08-01,-0.03865901540320145
2019-08-02,-0.09287224403503473
2019-08-05,-0.16862490884045053
2019-08-06,-0.20789288231148698
2019-08-07,-0.1775382870107771
2019-08-08,-0.09662288930581614
2019-08-09,0.124765478424015
2019-08-12,0.28709180779515436
2019-08-13,0.2898954703832753
2019-08-14,0.32543038356991844
2019-08-15,0.30429880197322057
2019-08-16,0.23693748112352764
2019-08-19,0.12503775294472969
2019-08-20,-0.015554213228631833
2019-08-21,-0.16081747709654687
2019-08-22,-0.2693446088794926
2019-08-23,-0.14633041377227424
2019-08-26,0.007470049330514447
2019-08-27,0.022128259337561663
2019-08-28,-0.015785764622973927
2019-08-29,0.09203664552501761
2019-08-30,0.07061310782241015
2019-09-02,0.01113460183227625
2019-09-03,-0.2281787979462398
2019-09-04,-0.2536997885835095
2019-09-05,-0.09133192389006342
2019-09-06,-0.21099365750528543
2019-09-09,-0.08743581999395952
2019-09-10,-0.004933051444679351
2019-09-11,-0.08682170542635659
2019-09-12,-0.22212825933756167
2019-09-16,0.08935870331219169
2019-09-17,0.15320648343904159
2019-09-18,0.23104802174569616
2019-09-19,0.02811765659184831
2019-09-20,0.20054364240410752
2019-09-23,-0.025823014195107217
2019-09-24,-0.0235799367960457
2019-09-25,-0.18030806402899427
2019-09-26,-0.17049229839927516
2019-09-27,0.06920366455250176
2019-09-30,0.23652864435621102
2019-10-08,0.30745998187858653
2019-10-09,0.06306620209059234
2019-10-10,0.02229965156794425
2019-10-11,-0.10833806012478729
2019-10-14,0.03639383871942011
2019-10-15,-0.16309272123225613
2019-10-16,0.036544850498338874
2019-10-17,0.07958320749018423
2019-10-18,0.10613107822410148
2019-10-21,-0.01930937279774489
2019-10-22,-0.06458147637954785
2019-10-23,0.07965318855846366
2019-10-24,0.06263673932420387
2019-10-25,0.049347702779353374
2019-10-28,0.023708849290244638
2019-10-29,-0.07973421926910298
2019-10-30,-0.11825229034531361
2019-10-31,0.017618040873854827
2019-11-01,-0.14968287526427063
2019-11-04,-0.01113460183227625
2019-11-05,0.14319943622269204
2019-11-06,0.36885130373502467
2019-11-07,0.22720225510923187
2019-11-08,0.11797040169133192
2019-11-11,0.021846370683579985
2019-11-12,-0.10540622168529146
2019-11-13,-0.1505587435819994
2019-11-14,-0.16538368041487725
2019-11-15,-0.26200543642404106
2019-11-18,-0.17517366354575656
2019-11-19,-0.14418604651162792
2019-11-20,-0.039041578576462295
2019-11-21,-0.02959830866807611
2019-11-22,-0.008456659619450317
2019-11-25,-0.04137722742373905
2019-11-26,-0.13199902763147234
2019-11-27,-0.08259337561663144
2019-11-28,-0.005637773079633545
2019-11-29,0.0279371790999698
2019-12-02,0.10528541226215644
2019-12-03,0.05240108728480822
2019-12-04,0.1244538407329105
2019-12-05,0.04200140944326991
2019-12-06,0.16293164200140944
2019-12-09,0.08569415081042989
2019-12-10,-0.01649048625792812
2019-12-11,-0.05271317829457364
2019-12-12,-0.01733615221987315
2019-12-13,-0.03579985905567301
2019-12-16,0.08513037350246652
2019-12-17,0.20535588442565186
2019-12-18,0.07286821705426356
2019-12-19,-0.08724453840732911
2019-12-20,0.04947145877378435
2019-12-23,0.07329105003523609
2019-12-24,0.048907681465821
2019-12-25,0.07354273633343401
2019-12-26,0.06523708849290244
2019-12-27,0.07455954897815363
2019-12-30,0.08062015503875969
2019-12-31,-0.013530655391120507
2020-01-02,0.12431289640591967
2020-01-03,0.14911909795630726
2020-01-06,0.1657505285412262
2020-01-07,-0.17026074700493304
2020-01-08,-0.01887647236484446
2020-01-09,-0.17351253397765026
2020-01-10,-0.10631229235880399
2020-01-13,-0.026729084868619753
2020-01-14,-0.09559045605557233
2020-01-15,-0.05209906372697071
2020-01-16,-0.025520990637269706
2020-01-17,-0.16671700392630626
2020-01-20,-0.21549380851706434
2020-01-21,-0.19948655995167622
2020-01-22,-0.15419309372797746
2020-01-23,-0.1584214235377026
2020-02-03,-0.11533101045296167
2020-02-04,-0.0031007751937984496
2020-02-05,-0.012825933756166315
2020-02-06,-0.09260042283298098
2020-02-07,-0.013671599718111346
2020-02-10,-0.16955602536997885
2020-02-11,-0.16335447498238195
2020-02-12,-0.11233262861169838
2020-02-13,-0.026779422128259338
2020-02-14,0.08259337561663144
2020-02-17,0.06018322762508809
2020-02-18,0.07470049330514447
2020-02-19,0.02156448202959831
2020-02-20,0.03622269203664553
2020-02-21,-0.051585623678646934
2020-02-24,-0.006342494714587738
2020-02-25,0.14869626497533475
2020-02-26,-0.016631430584918956
2020-02-27,-0.043410852713178294
2020-02-28,-0.15856236786469344
2020-03-02,-0.05750528541226216
2020-03-03,-0.1276955602536998
2020-03-04,0.05313601127554616
2020-03-05,-0.027061310782241013
2020-03-06,0.057928118393234675
2020-03-09,-0.01127554615926709
2020-03-10,-0.09020436927413672
2020-03-11,-0.07878787878787878
2020-03-12,-0.04820295983086681
2020-03-13,-0.07230443974630021
2020-03-16,0.04482029598308668
2020-03-17,0.18858350951374206
2020-03-18,0.2863988724453841
2020-03-19,0.10866807610993658
2020-03-20,0.11501057082452432
2020-03-23,-0.009302325581395349
2020-03-24,0.06243833685694151
2020-03-25,0.11839323467230443
2020-03-26,0.2638477801268499
2020-03-27,0.18407329105003523
2020-03-30,-0.00817477096546864
2020-03-31,-0.03368569415081043
2020-04-01,0.040451021846370686
2020-04-02,0.07315010570824525
2020-04-03,0.04876673713883016
2020-04-07,0.028188865398167725
2020-04-08,0.050458069062720226
2020-04-09,0.041014799154334036
2020-04-10,-0.13375616631430584
2020-04-13,-0.06569012382965872
2020-04-14,0.010570824524312896
2020-04-15,-0.03791402396053559
2020-04-16,0.1937984496124031
2020-04-17,0.10458069062720225
2020-04-20,0.07019027484143764
2020-04-21,0.02748414376321353
2020-04-22,-0.0005637773079633545
2020-04-23,-0.1324876673713883
2020-04-24,-0.12121212121212122
2020-04-27,-0.14968287526427063
2020-04-28,-0.06538810027182121
2020-04-29,-0.023255813953488372
2020-04-30,-0.08625792811839324
2020-05-06,-0.0916138125440451
2020-05-07,-0.12896405919661733
2020-05-08,-0.07329105003523609
2020-05-11,-0.06638477801268498
2020-05-12,-0.26215644820295986
2020-05-13,-0.24143763213530656
2020-05-14,-0.01887647236484446
2020-05-15,-0.08079130172153429
2020-05-18,-0.023819591261451726
2020-05-19,0.22123225611597705
2020-05-20,0.18574448807006946
2020-05-21,0.14658210007047218
2020-05-22,0.2310077519379845
2020-05-25,0.199637571730595
2020-05-26,0.04143763213530655
2020-05-27,-0.1276955602536998
2020-05-28,-0.14094432699083861
2020-05-29,-0.2073291050035236
2020-06-01,-0.1857646229739253
2020-06-02,-0.09034531360112756
2020-06-03,0.06568005637773079
2020-06-04,0.03579985905567301
2020-06-05,0.1901338971106413
2020-06-08,0.20930232558139536
2020-06-09,0.18407329105003523
2020-06-10,0.24651162790697675
2020-06-11,0.25708245243128963
2020-06-12,0.3000704721634954
2020-06-15,0.2697070371488976
2020-06-16,0.246602234974328
2020-06-17,-0.07807308970099668
2020-06-18,-0.04273633343400785
2020-06-19,0.029034531360112754
2020-06-22,0.0817477096546864
2020-06-23,0.04032014497130776
2020-06-24,0.20854726668680157
2020-06-29,0.25961945031712474
2020-06-30,0.18646934460887948
2020-07-01,0.08470754052149401
2020-07-02,0.17801268498942918
2020-07-03,0.1777307963354475
2020-07-06,0.1281183932346723
2020-07-07,0.17857646229739252
2020-07-08,0.03326286116983791
2020-07-09,-0.08076109936575053
2020-07-10,-0.1281183932346723
2020-07-13,-0.18097251585623678
2020-07-14,-0.2164904862579281
2020-07-15,0.08823114869626497
2020-07-16,0.047357293868921777
2020-07-17,0.26412966878083155
2020-07-20,0.0985200845665962
2020-07-21,-0.09861069163394745
2020-07-22,0.00408738548273432
2020-07-23,-0.019873150105708247
2020-07-24,0.031007751937984496
2020-07-27,0.028893587033121917
2020-07-28,0.0927413671599718
2020-07-29,0.01733615221987315
2020-07-30,0.12459478505990133
2020-07-31,0.10119802677942213
2020-08-03,0.03678646934460888
2020-08-04,0.06286116983791402
2020-08-05,-0.021000704721634955
2020-08-06,-0.014094432699083862
2020-08-07,-0.11881606765327696
2020-08-10,0.07977448907681466
2020-08-11,0.15391120507399578
2020-08-12,-0.0551092318534179
2020-08-13,0.1051444679351656
2020-08-14,0.03988724453840733
2020-08-17,-0.21212121212121213
2020-08-18,-0.15884425651867512
2020-08-19,-0.02295379039565086
2020-08-20,-0.04877680459075808
2020-08-21,-0.11552401087284808
2020-08-24,0.04243430987617034
2020-08-25,0.042283298097251586
2020-08-26,0.017899929527836506
2020-08-27,-0.13727977448907683
2020-08-28,-0.08964059196617336
2020-08-31,-0.051585623678646934
2020-09-01,-0.11839323467230443
2020-09-02,-0.12966878083157152
2020-09-03,-0.01226215644820296
2020-09-04,0.06525722339675828
2020-09-07,-0.1226215644820296
2020-09-08,-0.10937279774489077
2020-09-09,0.03157152924594785
2020-09-10,-0.14221282593375617
2020-09-11,0.1400986610288936
2020-09-14,0.21775898520084566
2020-09-15,0.23594080338266385
2020-09-16,0.30077519379844964
2020-09-17,0.28414376321353063
2020-09-18,0.08682170542635659
2020-09-21,0.0649753347427766
2020-09-22,0.1350246652572234
2020-09-23,0.11543340380549683
2020-09-24,0.1306553911205074
2020-09-25,0.0828752642706131
2020-09-28,0.15038759689922482
2020-09-29,-0.02551092318534179
2020-09-30,-0.13629316420014095
2020-10-09,-0.21846370683579985
2020-10-12,-0.2617336152219873
2020-10-13,-0.25637773079633547
2020-10-14,-0.12825933756166313
2020-10-15,-0.02635658914728682
2020-10-16,-0.08259337561663144
2020-10-19,-0.0631430584918957
2020-10-20,-0.040169133192389
2020-10-21,-0.1485553206483439
2020-10-22,-0.20084566596194503
2020-10-23,-0.12501761804087386
2020-10-26,0.07357293868921776
2020-10-27,0.13417899929527838
2020-10-28,0.017618040873854827
2020-10-29,0.09584214235377025
2020-10-30,0.21888653981677236
2020-11-02,0.14249471458773785
2020-11-03,0.04496124031007752
2020-11-04,-0.018574448807006948
2020-11-05,-0.054122621564482026
2020-11-06,-0.13234672304439746
2020-11-09,-0.18722002635046114
2020-11-10,-0.03267457180500659
2020-11-11,0.05088090204369274
2020-11-12,0.02635658914728682
2020-11-13,-0.0365045806906272
2020-11-16,-0.0686429512516469
2020-11-17,-0.032542819499341236
2020-11-18,0.011462450592885375
2020-11-19,-0.05059288537549407
2020-11-20,-0.09749670619235837
2020-11-23,0.05810276679841897
2020-11-24,0.019631093544137022
2020-11-25,-0.1562582345191041
2020-11-26,-0.15876152832674573
2020-11-27,-0.10144927536231885
2020-11-30,-0.24137022397891963
2020-12-01,-0.17483530961791832
2020-12-02,-0.11067193675889328
2020-12-03,-0.03214756258234519
2020-12-04,-0.045525017618040876
2020-12-07,0.017127799736495388
2020-12-08,0.05017618040873855
2020-12-09,0.012121212121212121
2020-12-10,0.17812911725955205
2020-12-11,0.1769433465085639
2020-12-14,0.09584214235377025
2020-12-15,0.14466403162055336
2020-12-16,0.4288537549407115
2020-12-17,0.30447957839262185
2020-12-18,0.25902503293807644
2020-12-21,0.296969696969697
2020-12-22,0.3763213530655391
2020-12-23,0.17970401691331925
2020-12-24,0.23978919631093545
2020-12-25,0.10542635658914729
2020-12-28,-0.11656095842142354
2020-12-29,-0.05889328063241107
2020-12-30,-0.07444005270092227
2020-12-31,-0.17997364953886694
2021-01-04,-0.216600790513834
2021-01-05,-0.1429512516469038
2021-01-06,-0.18023715415019761
2021-01-07,-0.09130434782608696
2021-01-08,-0.0911725955204216
2021-01-11,0.08919631093544136
2021-01-12,0.2225296442687747
2021-01-13,0.19552042160737812
2021-01-14,0.17575757575757575
2021-01-15,-0.028326745718050064
2021-01-18,0.06798418972332015
2021-01-19,-0.15256916996047432
2021-01-20,-0.17654808959156784
2021-01-21,-0.11646903820816865
2021-01-22,-0.0764163372859025
2021-01-25,0.03570487483530962
2021-01-26,0.0227931488801054
2021-01-27,0.12068511198945982
2021-01-28,-0.05764622973925299
2021-01-29,0.18449612403100776
2021-02-01,-0.10329380764163373
2021-02-02,-0.030162085976039463
2021-02-03,-0.097815362931642
2021-02-04,0.0835799859055673
2021-02-05,-0.002536997885835095
2021-02-08,0.11752305665349144
2021-02-09,0.10790513833992095
2021-02-10,0.05836627140974967
2021-02-18,0.06416337285902503
2021-02-19,-0.08774703557312254
2021-02-22,-0.059156785243741766
2021-02-23,-0.05595489781536293
2021-02-24,-0.03517786561264822
2021-02-25,-0.03596837944664032
2021-02-26,-0.0015101177891875567
2021-03-01,-0.06892177589852008
2021-03-02,0.15616631430584918
2021-03-03,0.07751937984496124
2021-03-04,0.14150810429880198
2021-03-05,0.1189570119802678
2021-03-08,0.09986824769433465
2021-03-09,0.0992094861660079
2021-03-10,0.21747709654686398
2021-03-11,0.10144927536231885
2021-03-12,0.15673009161381254
2021-03-15,0.16403162055335968
2021-03-16,0.09288537549407115
2021-03-17,-0.13649538866930172
2021-03-18,-0.027009222661396576
2021-03-19,0.012911725955204217
2021-03-22,0.12766798418972333
2021-03-23,0.17035573122529643
2021-03-24,0.15616631430584918
2021-03-25,0.11966173361522199
2021-03-26,0.011557434813248767
2021-03-29,-0.13446088794926003
2021-03-30,-0.16109936575052855
2021-03-31,-0.1624886741165811
2021-04-01,-0.10641296687808316
2021-04-02,-0.10486257928118393
2021-04-06,-0.2775193798449612
2021-04-07,-0.2769556025369979
2021-04-08,-0.10184453227931489
2021-04-09,-0.09802371541501977
2021-04-12,0.2219873150105708
2021-04-13,0.38642951251646906
2021-04-14,0.15177865612648223
2021-04-15,0.1919631093544137
2021-04-16,0.06574440052700922
2021-04-19,0.08470754052149401
2021-04-20,0.10527009222661396
2021-04-21,0.128400281888654
2021-04-22,-0.02945736434108527
2021-04-23,-0.13093727977448907
2021-04-26,-0.18194993412384716
2021-04-27,-0.2551092318534179
2021-04-28,-0.2816067653276956
2021-04-29,-0.05904560555723346
2021-04-30,-0.24651162790697675
2021-05-06,-0.14911909795630726
2021-05-07,-0.018886539816772376
2021-05-10,-0.016732542819499343
2021-05-11,0.13558844256518676
2021-05-12,0.19309372797744892
2021-05-13,0.18076416337285903
2021-05-14,-0.09710144927536232
2021-05-17,-0.15599472990777338
2021-05-18,-0.102184637068358
2021-05-19,-0.14835309617918313
2021-05-20,-0.23438735177865613
2021-05-21,-0.07780126849894292
2021-05-24,0.18646934460887948
2021-05-25,0.14038054968287528
2021-05-26,0.15377026074700492
2021-05-27,0.07258632840028188
2021-05-28,0.13798449612403102
2021-05-31,0.08202959830866807
2021-06-01,0.12797744890768148
2021-06-02,0.23157152924594784
2021-06-03,0.15638998682476943
2021-06-04,0.05905567300916138
2021-06-07,-0.034108527131782945
2021-06-08,-0.19140239605355885
2021-06-09,-0.02748414376321353
2021-06-10,-0.07385482734319944
2021-06-11,-0.05144467935165609
2021-06-15,0.06539816772374912
2021-06-16,0.11064129668780831
2021-06-17,0.034108527131782945
2021-06-18,-0.008879492600422832
2021-06-21,-0.05240108728480822
2021-06-22,-0.040169133192389
2021-06-23,-0.17457180500658762
2021-06-24,-0.030303030303030304
2021-06-25,-0.07512332628611698
2021-06-28,-0.2328400281888654
2021-06-29,-0.1378129117259552
