timestamp,close,rolling_median_30d,bb_upper,macd,kurtosis_20d,volume_ma_20,skewness_20d,rsi_14,volume_ma_5,pct_change,amount,rolling_std_30d,rolling_std_20d,volume_roc_10d,volume_ratio_20d,volume_roc_5d,volume_roc_3d,price_position_20d,volume_change,price_position_10d,volume_ratio_5d
2023-01-31 00:00:00+00:00,4.2,-0.32302405498281744,-0.09386210405162242,0.6185375259127643,-0.13526427003410252,-0.3607252713894001,0.6222386145293656,1.4121758033948766,0.061864778106506244,0.318232044198895,-0.054601193875361546,-0.3583247677467494,-0.18833041833296904,0.46844557102250717,2.4364893723573244,1.4869919725739276,0.9379827557393271,0.756813964944146,0.01790001196077271,0.5580094474698764,1.320086142264277
2023-02-01 00:00:00+00:00,4.34,-0.32302405498281744,-0.06551179427184319,0.7002703084436883,-0.1822103629017634,-0.3380349747426315,0.5387786004621129,1.5347152949694667,0.17783989143922857,1.4718232044198893,1.1907610800643045,-0.2827048838479915,-0.11274537711039821,0.5109199204689185,0.7881823542575176,1.665852130740079,0.3548083578281097,0.8435331251486342,-0.7405854247435878,0.6642969572969222,-0.34936697149850343
2023-02-02 00:00:00+00:00,4.29,-0.32302405498281744,0.06903116614799372,0.8604477593713141,0.0027158240213832523,-0.24528739102427596,0.7749139702531211,1.979192165078949,0.46239572130233625,-0.5082872928176795,0.14299383956039624,-0.13269688002902702,0.1117704183585443,2.984447347103263,3.4390975523125245,1.8758031758043126,0.6592291294527434,0.8435331389110503,2.8253900597103274,0.6642969763741671,1.627359606912198
2023-02-03 00:00:00+00:00,4.23,-0.32302405498281744,0.0768074436144532,0.9410576910478577,-0.1368219797752324,-0.21941032741327263,0.6893499790255818,1.548901594000373,0.5435076368187065,-0.6187845303867402,0.28386315709052407,-0.03926569710980962,0.22566670254203372,1.4577302207951865,0.8867930594636646,0.6846940182462298,-0.38620419418913565,0.6764180821925397,-0.9522672624920864,0.47449784562057035,-0.4760628374960842
2023-02-06 00:00:00+00:00,4.18,-0.32302405498281744,0.07672989803331641,0.9510833647911614,-0.2020276221714734,-0.1717245610879122,0.5665115272274566,1.087286837797617,0.48114914084338234,-0.5215469613259668,-0.259204559542263,0.016006790513483214,0.24440707659897995,1.2612619020500029,1.1168631631393227,-0.21811368438635004,0.6133242791243015,0.47588001413032793,0.36913504210863163,0.23445777265966508,-0.08957993171471686
2023-02-07 00:00:00+00:00,4.22,-0.32302405498281744,0.07310204623147784,0.9130201308056987,-0.3339687220677729,-0.15364626390676417,0.521819897976203,0.7423320733060147,0.29456879978150663,0.4243093922651933,-0.30509302088885093,0.047588608178584145,0.21406345068048788,-0.010545153042497065,-0.1304454975862771,-0.7331333371816633,-1.0234007982668896,0.28551416596412543,-0.8520457702998013,0.02013023770928464,-0.9711321824421775
2023-02-08 00:00:00+00:00,4.17,-0.302405498281787,0.0710858416275872,0.9036517869480737,-0.31678835386586546,-0.14626018660956042,0.5305751550549558,0.9151507619961651,0.2327097376561154,-0.5215469613259668,-0.42713923589007946,0.0723886752252323,0.21015358939151216,0.6799749271012528,-0.25000526995831,-0.37920752015882353,-0.6020961476377023,0.425018908837563,-0.08619286424756024,0.11453397972990141,-1.0164690002174404
2023-02-09 00:00:00+00:00,4.2,-0.2886597938144327,-0.009307701219422869,0.85093434062961,-0.39760853987493167,-0.14141340406366523,0.4890640229954454,0.5838744634854675,-0.14926141485894318,0.318232044198895,-0.47069870706124084,0.0750900158426327,0.15453858997439676,-0.4731180976204487,-0.5218483380725616,-1.0624643723872083,-0.877654430813214,0.2506379802457667,-0.3300069354305555,-0.20439903577426421,-0.8423919949346153
2023-02-10 00:00:00+00:00,4.17,-0.2749140893470784,-0.08465291390799544,0.8234659049067907,-0.44000743657057484,-0.1421051874494886,0.44251911304531794,0.7232763028242534,-0.29458166073901576,-0.31381215469613255,-0.40171941810951756,0.08521815338262066,0.09828735941247199,-0.37815829689437125,-0.6169793007751132,-0.7758036474834933,-0.45726554938194275,0.3552665374008458,-0.11293887604830062,-0.42983917768890473,-0.72806127060452
2023-02-13 00:00:00+00:00,4.21,-0.2542955326460479,-0.10926877368622197,0.7721340776563178,-0.48331173944704386,-0.14079089822054267,0.44884000502975513,0.5244335116790619,-0.4611474939263237,0.4243093922651933,-0.26778296569424903,0.06415260669368446,0.002231539395281255,-0.7121072530823298,-0.46198652413202806,-0.7751190803169062,-0.20044038567806582,0.16170370365587936,0.3716433989829375,-0.6642969155411221,0.014755891459066335
2023-02-14 00:00:00+00:00,4.24,-0.2405498281786942,-0.0982837272969162,0.7539756513620104,-0.15101681010697462,-0.16341968831388726,0.5165385274587148,0.7195701492835834,-0.4640633587926706,0.31381215469613255,0.11983293555354568,0.04879498290690291,-0.029829068110209658,-0.5943520010025917,-0.14152233938654335,0.007346529533317272,0.5003424290837074,0.3221341574371899,0.5543136882392423,-0.3516865984048346,0.6215426020048462
2023-02-15 00:00:00+00:00,4.23,-0.20618556701031002,-0.07791026251919572,0.7546883132566085,-0.12272041554163601,-0.1403191826374276,0.4247933648859264,0.8591477309439355,-0.36307197545557723,-0.10607734806629833,-0.10046145482609169,0.033049335181023994,-0.08916205582738439,0.2646956744745591,0.6452198041015225,0.9676341862149029,1.9157420495294135,0.4321729935609457,1.212036865721131,-0.1172288605526173,1.7354952689442222
2023-02-16 00:00:00+00:00,4.15,-0.1580756013745709,-0.06715392500545259,0.7408722872569233,-0.07585613418880656,-0.1269925973886832,0.5169358996995488,0.7847086342863134,-0.284853775378733,-0.8353591160220993,0.13223173683509573,0.023551773765182155,-0.14826347429826378,-0.6714519172772899,0.1522157314910887,0.9234654199463629,0.8587952552713597,0.39103697979723606,-0.3613195409281049,-7.908293117952702e-09,0.5797563443659065
2023-02-17 00:00:00+00:00,4.16,-0.0893470790378001,-0.05369605020016918,0.6645460214747725,-0.2437851584257457,-0.09369655378119816,0.3517784673639369,0.2395773265856339,-0.13710137953417972,0.10607734806629833,-0.35182065135116797,-0.0009823318802220896,-0.2592041531787432,0.060364737006098845,0.5961583571581753,1.8685459060931002,0.9542006664783752,-0.0273750480627934,0.6567739186844145,-0.6642969155411221,0.8913619710876085
2023-02-20 00:00:00+00:00,4.36,-0.03436426116838419,-0.0513154326641488,0.6060519273373511,-0.12647825872832352,-0.09446687376077538,0.4296509415347041,0.2966227365113634,-0.12482345209891726,2.125966850828729,1.455496764704896,-0.04017146469447378,-0.3495602278572822,-0.569931927208705,-0.4113070066258141,0.1653068805237638,-0.6511836029646372,-0.005804567593576796,-0.8683426039771343,-0.5166753846122062,-0.6404650051999151
2023-02-21 00:00:00+00:00,4.39,-0.02061855670103051,0.08900059386710797,0.7013971404402616,0.26014461280694584,-0.002615433912200541,0.7674955565996845,1.169420012985861,0.2838349017449639,0.3049723756906077,1.2889532991573807,-0.030539395816836557,-0.3570135222187978,2.939454641361514,2.8486974217841463,3.6111450574857353,2.838687273026355,0.8435331264967891,6.134666741809582,0.6642969471743027,2.728531129430815
2023-02-22 00:00:00+00:00,4.35,-0.013745704467353676,0.19275288431041168,0.7916363404485857,0.22297588667991783,0.09528282763482829,0.7337230946245017,1.267021663322163,0.551782948478111,-0.4022099447513812,-0.014814676670998133,-0.0056438833896896015,-0.3615424881675607,2.8767204685174383,2.1340517280374653,1.5461236753902252,1.5772587301290852,0.8435331251486342,-0.11592971139292448,0.6642969550825992,1.5397713723023005
2023-02-23 00:00:00+00:00,4.37,-0.013745704467353676,0.23641387738956327,0.825561923654197,0.26154565531931834,0.09425259286497527,0.8222934656016199,1.0042478601011358,0.5665280362621843,0.2033149171270718,0.01235154847450789,-0.018926141635487878,-0.3963571899276649,0.925628165814167,-0.07179178053472607,0.1368356666002367,0.8158623318273374,0.636526084947598,-1.1514237643991927,0.44286464331197817,-0.8199930823927425
2023-02-24 00:00:00+00:00,4.35,-0.006872852233676838,0.24026409506481147,0.8589389459747033,0.29939403660866987,0.10493108951253742,0.8463929842553028,1.0781862326954577,0.5291298008212793,-0.2033149171270718,0.05230647518798925,-0.033367092044436976,-0.4123720446986469,1.1841554083312358,-0.03772015214637008,-0.1736538887950132,-0.9239993922447448,0.7098410628984848,0.12452335450927048,0.5535807991972911,-0.7308794138001329
2023-02-27 00:00:00+00:00,4.41,0.006872852233678058,0.10929480704841266,0.8622002122041729,1.0745508721334998,0.07582906535170499,1.1041388169145823,0.9410289712723395,0.6200153295468531,0.6099447513812154,0.7597576197833824,-0.07372968940530392,-0.3872762814923099,0.9731143040839701,0.07728226341103324,0.9340676897761289,-0.8355322843354556,0.5761490203089233,0.15556646505557442,0.44286464331197817,-0.7450512463031485
2023-02-28 00:00:00+00:00,4.41,0.020618556701031732,0.1442258374740066,0.9004405613982497,0.7694170513917369,0.08658378383025768,0.950869349846537,1.1729814111078216,0.44732839508289873,0.0,0.17336485846345456,-0.06443388594892797,-0.33704024653377535,1.759436530793314,1.2599148829176394,-0.40639509300629023,1.3184786576843135,0.8435331106300417,1.506269806036111,0.6642969593409127,0.7884933213210799
2023-03-01 00:00:00+00:00,4.58,0.02749140893470857,0.15940812584004926,0.9216919770755089,0.8634259026675961,0.09683454538720687,1.010705329418381,1.1729814111078216,0.1845454517848954,1.7016574585635358,1.4196314446413256,-0.08023121399220809,-0.291116087190676,0.07331828960911024,0.23329822542935835,-0.6971856793821344,0.27567028867484183,0.8435331106300417,-0.6594173668154435,0.6642969593409127,0.07215058148248855
2023-03-02 00:00:00+00:00,4.59,0.03436426116838541,0.36145109429596906,1.0539396231090055,0.7862779385488269,0.10327338869364033,1.0367535501339045,1.703529361568885,0.5013779980097668,0.09723756906077348,0.44837956603188933,-0.011686094420466383,-0.07665075119110931,1.9920493278349052,2.190388116603896,2.126164763239358,2.007426292487077,0.8435331350246537,2.2314374388344653,0.6642969795431447,1.75103096254765
2023-03-03 00:00:00+00:00,4.55,0.048109965635739084,0.46258745070080326,1.154420604022189,0.8691514578961136,0.11542837330377477,1.0289054600508505,1.7289324228915444,0.5888703774458818,-0.38453038674033146,0.021149837620342598,0.028797218830507478,0.10549609691986335,0.2776487347227249,0.5702575911799166,0.5936604101988237,-0.314951341991226,0.8435331358725947,-0.803879185215666,0.6642969795431447,-0.1336793282996307
2023-03-06 00:00:00+00:00,4.55,0.06185567010309276,0.4705148461649989,1.192236080944438,0.9720260542363945,0.09666837848884346,1.0770883931116915,1.4340695031107584,0.5712037088143466,0.0,0.16621916181551638,0.044982459360524495,0.20286282100813421,0.6503336699270024,-0.07999974739952183,-0.07599296824098026,-0.23229421337102615,0.6976872684672081,-0.5675096692342854,0.44286464331197906,-0.8298261646399467
2023-03-07 00:00:00+00:00,4.52,0.06872852233677082,0.465022422169215,1.209829314419586,1.1188045618380913,0.11618497004696984,1.1096815169304362,1.4340695031107593,0.42248674115661794,-0.29171270718232045,0.5644357730224314,0.048697873797380005,0.25549222305016217,-0.6268138992318701,0.13382240462094902,-0.5074074934371273,-0.8037937379968487,0.6976872684672081,0.37999088488311145,0.44286464331197906,-0.39436852357510027
2023-03-08 00:00:00+00:00,4.47,0.07560137457044766,0.3887307422199272,1.1893992119309205,1.219004942511035,0.15877296740681746,1.1953243452003761,1.2044895275937006,0.5003691273429495,-0.49060773480662984,-0.02586561226712281,0.02912679501911306,0.285136352519796,-0.37572685566233593,0.6763142250309089,0.4638101394712937,0.1587033379035667,0.5883028679131672,0.7826487342534167,0.2767904094840127,0.2012447756715379
2023-03-09 00:00:00+00:00,4.49,0.1168384879725099,0.39913943387079864,1.1247587646908914,1.2370806691077585,0.17858204577410294,1.2042814555703716,0.8440859065692182,0.17617582643709137,0.19889502762430938,-0.3198558749935519,-0.0017592446907365438,0.24938700549312495,0.008911241628942516,-0.2249779900435908,-0.8488049639718892,-0.02080695604562026,0.4059955336564348,-0.7213761230763325,1.9770738602834303e-08,-0.403820497703831
2023-03-10 00:00:00+00:00,4.39,0.18556701030927827,0.3525910696358551,1.0775020384737901,1.2933373210654888,0.18496136660948087,1.2308570785153727,0.9314364076258228,0.005896749017878257,-0.9856353591160221,-0.21118617560646183,-0.024837827694320747,0.22427457568476875,-0.390332729227283,-0.6946189000767357,-0.7569877406596703,-0.6482298035144676,0.47891846735912963,-0.6103503342685773,0.11071617565605121,-0.8721371972450431
2023-03-13 00:00:00+00:00,4.44,0.2268041237113405,0.3689583546279353,0.9564867539101968,0.9601113745923792,0.1936986039996454,1.0028132418375728,0.2887784269386761,-0.04184312525554468,0.5038674033149171,-0.05536615431418189,-0.038097300967790015,0.14351819477748873,-0.28309286261559596,-0.5161826640082556,-0.2840355259982803,-0.751590604362028,0.11430379884566155,0.4594392360712557,-0.6642969155411221,-0.47910524487621287
2023-03-14 00:00:00+00:00,4.47,0.23367697594501735,0.31454643994376297,0.8889585428514806,0.9082358230052143,0.20341862352301598,0.9838932185645898,0.5292404171760888,-0.08709368975333578,0.3005524861878453,0.26558666064127356,-0.052821904483992294,0.08363943426937921,-0.5335801846963525,-0.28494630218837297,-0.22787161459171035,-0.0097978586909374,0.29661113310239723,0.498051203088715,-0.33214845065309107,0.046210320495333676
2023-03-15 00:00:00+00:00,4.49,0.2405498281786954,0.2764148524842292,0.849452907378068,0.9158537640663366,0.20823812493634403,0.9874452099862953,0.6660712077221546,-0.14931428768425792,0.19889502762430938,-0.17229266850931346,-0.05756333100439605,0.037869780482213976,0.12096315526574648,0.1778387247030947,-0.23370641781616733,1.4843024979300103,0.4059955336564348,0.7690029361929172,-0.1328593717202795,1.1174807503215776
2023-03-16 00:00:00+00:00,4.37,0.2542955326460491,0.28913686122926213,0.8250260861896592,0.8755720502446743,0.20186029216274234,0.9437490804555299,0.7566593948545276,-0.18425965272913997,-1.180110497237569,0.0010260364357320348,-0.04074347971609149,-0.023970334858978735,-0.7588021157410982,-0.48253308572718506,-0.20642747286677637,0.08254741937406652,0.47891846735912963,-0.6915465210938665,1.4234934028719582e-08,-0.10433768763439381
2023-03-17 00:00:00+00:00,4.51,0.26116838487972593,0.2787969957174929,0.7101218946870199,0.7389677570478473,0.1919693108752844,0.759793698587779,0.056803403459142275,-0.10681739708867222,1.4143646408839778,0.5657951742818119,-0.04436488632835416,-0.19415180030082285,-0.3070462614021405,-0.1813899112304869,0.8122230874373187,0.12965871351971167,0.022726160758403065,0.57111035124694,-0.6642969155411221,0.26341820455126724
2023-03-20 00:00:00+00:00,4.57,0.2749140893470796,0.3181396591001038,0.7161267695342849,0.05785021294727207,0.23829846088117052,0.5851168391435284,0.6647496455162157,0.06790942813573812,0.5878453038674033,1.037095736028671,-0.04025064764289455,-0.40652672247932864,0.7458950975633958,0.5760255961909692,1.5104631245661004,0.4086157680707221,0.30876493512980857,1.2345130400638877,0.369053858369678,1.2066136731551316
2023-03-21 00:00:00+00:00,4.56,0.2886597938144333,0.3950559502531594,0.7581813242570674,0.0880415192052126,0.2092192536675761,0.30551512658605523,0.8774752842848464,0.30890162242765223,-0.09723756906077348,0.26648805297198164,-0.038764792274888056,-0.3976073496076769,0.9811301973237495,1.3014856538999382,1.7188664282218507,2.408976420244363,0.7098410628984853,0.677201772737447,0.6642969440109842,1.5168952466396874
2023-03-22 00:00:00+00:00,4.53,0.3024054982817882,0.43510998599066025,0.7767158637381406,0.12931184765298284,0.15138391398606105,0.37846146450389345,0.8213642014407079,0.30609436120249245,-0.29171270718232045,-0.1868821856010243,-0.03578202589808514,-0.3899352159047936,-0.18104438441330786,0.24075106147046732,0.017765038605149663,0.4102847224222957,0.6429950416037019,-0.7429053928504916,0.5978672510333743,-0.024905590840251856
2023-03-23 00:00:00+00:00,4.56,0.3161512027491418,0.447316737081106,0.761959017529691,0.16512273236743108,0.14042863784809057,0.3736102615370275,0.6500200811028771,0.30105858184007783,0.29171270718232045,-0.14662302764095062,-0.06565126311427384,-0.43175546084848115,-0.17701815437798576,-0.4599304895784232,-0.008695677802988184,-0.7595594282772229,0.4424569777193694,-0.716002612827201,0.39857817210056296,-0.9413278054387478
2023-03-24 00:00:00+00:00,4.55,0.33676975945017357,0.36684349409588485,0.7652457565152797,0.14093415637476195,0.12995417100409107,0.35578808199535117,0.7708010914439151,0.2611388842297687,-0.09723756906077348,-0.37045819251496054,-0.08445268812219857,-0.45803340414134325,0.3618676981167363,-0.3882349930200122,-0.2297642389444479,-0.9081875600814542,0.6429950416037019,0.16668004083687377,0.5978672510333743,-0.8167613067099573
2023-03-27 00:00:00+00:00,4.51,0.3780068728522346,0.35406774041494227,0.7533261448374943,0.15870009239391425,0.10530839584295054,0.3424232794386895,0.7091565550794514,0.04531486928533612,-0.3889502762430939,-0.2768401536548394,-0.12806431406816057,-0.5227643423320866,-0.2385523529500555,-0.7277004169555715,-0.8757450040865215,-0.7982795624861683,0.5518413712297136,-0.5216904878837474,0.5314375580557706,-1.0712172088938545
2023-03-28 00:00:00+00:00,4.55,0.39862542955326513,0.35361285973816475,0.707649356444133,0.30777809029457637,0.04773297095171129,0.49994414269163584,0.46377883816758897,-0.2505150188296923,0.3933701657458563,-0.09442627287801941,-0.17082711551692012,-0.5557300077059797,-0.2684321525335204,-0.5132117692722656,-0.9292323581019225,-0.15257483443532016,0.2601496430482976,0.41621963511652965,0.26571878614534933,-0.28863044873185884
2023-03-29 00:00:00+00:00,4.58,0.41237113402062003,0.34706929401266196,0.6946563847667909,0.1990744918179714,0.03151838847539143,0.42215120807424145,0.6496631193191217,-0.33343890035955315,0.29171270718232045,0.32966088170949526,-0.2010558771105863,-0.5885763288305168,-0.3218279123692459,-0.19328126137605886,-0.4055334354521633,0.12368445309917435,0.5518413712297136,0.6016808187377629,0.5314375580557706,0.5602858445733958
2023-03-30 00:00:00+00:00,4.58,0.4261168384879737,0.37299841857388005,0.7000920583025448,0.3031451795543707,-0.02632984774151908,0.038298771131471655,0.78371461493277,-0.21924860213002476,0.0,0.19449734779969613,-0.23728013529262887,-0.5885763288305168,0.7871892584040753,0.6398728897688153,0.9922922032032911,1.8940192996094076,0.7706101673657771,1.0760661633193649,0.6642969471743027,1.5009866733378119
2023-03-31 00:00:00+00:00,4.68,0.43986254295532734,0.385981827224719,0.6979249788411788,0.3138050851743792,-0.03907939570141941,0.06004925131803914,0.78371461493277,-0.1415877102119041,0.96353591160221,1.015014700720359,-0.33871800522821505,-0.5946609366953415,0.2543387639998504,0.4416535976347507,0.6539313391588688,1.1113303346246457,0.843533095938609,-0.14011588274355952,0.664296820641572,0.8419074882833784
2023-04-03 00:00:00+00:00,4.57,0.453608247422681,0.4995988173255661,0.7630900400686936,-0.0004831464600865149,0.011055720307876521,-0.0477406955924115,1.2000787452264594,0.1639021859876653,-1.0386740331491713,0.4732242638920185,-0.42443778291270073,-0.4944029957687388,0.36144818221890834,1.720756888486584,3.4219936430741296,2.000200550317415,0.8435331205823027,1.4814543515006806,0.6642969322880978,1.8279618088528904
2023-04-04 00:00:00+00:00,4.6,0.46048109965635786,0.4868610964549632,0.7264111444711232,-0.3357073377951705,0.02618947391394638,-0.06376487975143373,0.5019750098969996,0.3293891277394956,0.29171270718232045,0.029981482464763478,-0.44217251920314105,-0.48856075251630693,-0.3015129808991491,0.7755566792604214,1.602231749679251,0.19864829310806703,0.27426377258686835,-0.5012049051453559,-0.1953814398366874,0.313081305341308
2023-04-06 00:00:00+00:00,4.6,0.47422680412371276,0.48648547268974024,0.7129275926026607,-0.30980891806235195,-0.0016047092856378339,-0.1709242472917273,0.6312169260886991,0.3572316717512104,0.0,-0.15873130701930263,-0.4461490169234106,-0.46705188112129814,-0.1916080998555486,0.06871411165220795,0.24232920038325442,-0.20634971027037857,0.4295190493128933,-0.5784318498684108,0.03907629801552297,-0.5845756134527106
2023-04-07 00:00:00+00:00,4.59,0.4948453608247433,0.4880073238745981,0.695791484299808,-0.15232740800062539,-0.009955215954138674,-0.2502127829913724,0.6312169260886991,0.2469368146516315,-0.09723756906077348,-0.2305720566212341,-0.47164209654134054,-0.4597156145166502,0.07626915739520829,-0.26586963106986156,-0.5273840069136916,-0.9071339797070281,0.4295190493128933,-0.3531098508620592,0.03907629801552297,-0.8452880998675573
2023-04-10 00:00:00+00:00,4.52,0.508591065292097,0.48761070122344935,0.6686625680195676,-0.16880754175872584,-0.006128417085859258,-0.19186840361492938,0.5661709035155943,0.1482904125670132,-0.6762430939226519,0.2342529965198383,-0.49700893274426994,-0.4546302199704567,-0.08982274791558958,-0.39760802094093545,-0.521623267141604,-0.7507911588294582,0.37776729040421825,-0.12806109115663664,-0.03907628126854713,-0.8826683144880677
2023-04-11 00:00:00+00:00,4.64,0.508591065292097,0.42598943291219665,0.5900552796266433,-0.05713401363073923,0.016885450327175068,-0.13084542789217096,0.13781368358643145,-0.01665065298832403,1.171270718232044,1.4069850153052654,-0.5471841074518476,-0.5319436016441478,1.3398294593944082,0.43025907803627095,-0.5193303346577477,0.38488196309093375,0.01550497804348397,1.4903124814642579,-0.586144336257052,0.6161452881858386
2023-04-12 00:00:00+00:00,4.72,0.508591065292097,0.4676241572909158,0.6112133760915212,-0.29311415024325627,0.09284174496076139,-0.04583132162378005,0.7036906649629984,0.2009360276324816,0.760220994475138,1.4297585156906567,-0.5513579338208588,-0.5418729957048033,3.0566240946935377,2.2167600665731086,1.0281267631965847,3.2062481947081944,0.636526084947598,2.095184991719063,0.33214846666739106,2.6745354305678073
2023-04-13 00:00:00+00:00,4.68,0.508591065292097,0.5686152549236188,0.68098851071813,-0.4373808226268009,0.14914619975476728,-0.0933041802799751,1.003743907879071,0.5021375090004375,-0.3756906077348066,0.8049154375945915,-0.5238575720517917,-0.47387533564570544,2.102069207053536,1.9470153119600864,2.0181344550616016,3.541606430327881,0.8435331264967891,0.0061199665745733855,0.6642969440109842,1.629724861798366
2023-04-14 00:00:00+00:00,4.92,0.508591065292097,0.6006563894888949,0.7001419381942505,-0.52372517651449,0.1967360687656493,-0.0014054778181824107,0.7661863401520888,0.7089317027782706,2.267403314917127,2.4236530227658006,-0.49645157387927913,-0.452757795388028,0.45454943499861505,0.8938340834279171,1.7326412466898935,0.6759935321492406,0.6601840371158239,-0.4919422097666702,0.39857817210056296,0.2013623755097147
2023-04-17 00:00:00+00:00,4.83,0.508591065292097,0.8454843043971197,0.8845554602873568,0.17740461621209958,0.31237500281078323,0.611658444220355,1.475169955448058,1.269556559543822,-0.8088397790055248,1.3388844441990562,-0.31395677612014794,-0.2637225552740523,2.196712393529552,2.7592889808250725,5.100649530365166,0.5692713376025382,0.8435331332046826,1.897200260059166,0.6642969772258298,1.4093202007375338
2023-04-18 00:00:00+00:00,4.88,0.5154639175257738,0.8542807019704375,0.9545734281792319,0.6255937050768591,0.3459871768756523,0.7421229229210756,1.0175614674455522,1.4900826834530745,0.4596685082872928,0.5866015720817764,-0.23304547155726965,-0.16508269390749594,0.20306597234092194,1.2822970072832989,1.216845775444674,-0.06415250107579357,0.4913687222504871,-0.6031537006040181,0.3653633513532664,-0.05564285954590867
2023-04-19 00:00:00+00:00,4.93,0.5223367697594506,0.8886969162559343,1.0367369485398161,0.6994708447925784,0.31788694897072417,0.7694741946640398,1.150201360754141,1.2814072173907298,0.4508287292817679,1.3765796306706615,-0.13727166662775328,-0.02548755090577549,0.08291847272987256,0.33573530841300103,-0.5357673903839258,-0.20290864236545997,0.6870156172250397,-0.6358092256907943,0.5314375879491346,-0.7330808161901368
2023-04-20 00:00:00+00:00,4.87,0.5292096219931275,0.941215362546623,1.1274798787222164,0.5948434054653348,0.36655963093422506,0.6785262868503564,1.2777635858257632,1.2456201741266473,-0.5392265193370165,0.5996956664014322,-0.03228396859814123,0.1256250479390559,1.497336065636609,1.2085111134886946,-0.06764441728770017,-0.48569324975695144,0.8435331341363344,1.0713808887682674,0.664296978035948,0.16156694956470882
2023-04-21 00:00:00+00:00,4.73,0.5360824742268055,0.847144633955088,1.143320042033638,0.5066331204016532,0.4028701570202786,0.6648504792328873,0.9734603794615933,1.191842080302747,-1.2685082872928177,0.5878347197463157,0.01594007983110435,0.17593189395872386,1.0903777611798835,0.23763484358152762,-0.17205711779456687,-0.49062706866279093,0.6143467713187659,-0.6097830021145662,0.4698686033661342,-0.6528400275502023
2023-04-24 00:00:00+00:00,4.63,0.5429553264604824,0.8783728734931362,1.0416839727146048,0.22490273624126708,0.4375633252955952,0.5188900349825737,0.3626170241885891,0.8021250588790713,-0.9325966850828727,0.33277237749535943,0.015940079831100747,0.15922062810463025,1.3279124867659327,0.20531043886855616,-0.7567734161576658,0.046415270726134966,0.07957859141110385,0.07256335739973356,0.01620239580323344,-0.2749959542859723
2023-04-25 00:00:00+00:00,4.56,0.5498281786941592,0.9411765712911866,0.8784719727949051,0.041664109336385105,0.47289090390824545,0.5098375010428741,0.0004381825225996105,0.5937139569433005,-0.667403314917127,0.25838751927079073,-0.02819469709021777,0.13326549753700376,0.1030212643262685,-0.10227806519393644,-0.5861319694630737,-0.6285325309864207,-0.3023986799515147,-0.2417741029653577,-0.6642969155411221,-0.3729047637044707
2023-04-26 00:00:00+00:00,4.62,0.5498281786941592,0.9322567506466513,0.6908558934619242,-0.017180553382180944,0.5007232806934235,0.5131632263917345,-0.22820333246927457,0.5395900462619359,0.5834254143646409,0.07585294585577122,-0.05440584498038394,0.10580818331869019,-0.5430764756756937,-0.18345610833567974,-0.20851351053126085,-0.24186475823587655,-0.6042538896070122,-0.012295520955140934,-0.6642969155411221,-0.38284836367504926
2023-04-27 00:00:00+00:00,4.58,0.5567010309278361,0.7702343289358493,0.581501106602719,-0.08688690795417879,0.509251032053512,0.48336661179305795,-0.005337065668765279,0.2831847088931198,-0.38453038674033146,-0.1489529130639142,-0.07701006613455379,0.07911781155423459,-0.627168305993128,-0.4263543890423305,-0.7373199868210177,-0.45503193945487064,-0.36947761563754644,-0.2706790625404817,-0.4488492576913058,-0.40481955753093435
2023-04-28 00:00:00+00:00,4.82,0.5567010309278361,0.5640410377294032,0.46144433808983654,-0.03864505397450471,0.48441461964479626,0.5709813603213744,-0.14150653461200982,0.13313591763557014,2.3160220994475136,0.5787851892662706,-0.0931612185037231,0.07911781155423459,-0.5923207295671894,-0.6812004558566066,-0.6308561507146477,-0.5466133947171504,-0.5259951316171891,-0.3916613407873684,-0.5924810295911822,-0.6703080133120799
2023-05-04 00:00:00+00:00,4.89,0.5704467353951898,0.675841176904038,0.5395102433836422,-0.344940134286943,0.501548658958727,0.5804092051013091,0.6206275283786256,0.1349171602505671,0.6408839779005524,0.6337964727990196,-0.13280976513815423,0.08605262148905099,-0.6010297847689668,0.14118128943841787,0.040275322205614285,0.37094929277422006,0.41310996426066743,1.8371292785250122,0.26930960180807645,0.8828348757915717
2023-05-05 00:00:00+00:00,4.79,0.5773195876288666,0.8539145413276238,0.6473619960871014,-0.2319639994524739,0.47810771781586914,0.6235797047310583,0.7974302898130315,0.18644601550567041,-0.9016574585635359,0.3873834411450293,-0.10052335596576192,0.14997700196577918,-0.33620717788686116,0.17607016311933227,0.2974106527078497,0.7434012887784548,0.6870156172250397,0.07087132667167943,0.5206652026328578,0.7690592395850677
2023-05-08 00:00:00+00:00,4.88,0.5910652920962203,0.8743108531383398,0.6527723293944449,-0.20943999259552276,0.4709220328378858,0.6434000057722147,0.44054197067916,0.2006066442207232,0.8309392265193369,0.24349420487257376,-0.09450772348907006,0.12193258622003615,-0.09807931614096535,-0.07743672772992988,0.10791548444361157,0.9644478903586066,0.29572182727593466,-0.2335786464321259,0.16158577288316825,0.27836739398449906
2023-05-09 00:00:00+00:00,4.85,0.611683848797252,0.9235332537169472,0.7170622683865445,-0.3606769449963807,0.4783815211827246,0.5654001708227605,0.6763199249959158,0.22383281898434512,-0.26961325966850824,0.5496616091081273,-0.06771970983425947,0.13545741507243733,-0.5302053681466772,-0.274648178713487,0.17959001196419946,-0.3515343755632004,0.6478862382301299,-0.18870944917752117,0.6240365494008215,-0.09520065863571847
