timestamp,close,bb_upper,rolling_std_30d,pct_change,kurtosis_20d,volume_ma_20,macd,atr_14,macd_hist,rolling_std_10d,skewness_20d,return_20d,volume_ma_5,amount,rolling_std_5d,rsi_14,volume_roc_10d,return_10d,volume_ratio_20d,volume_roc_3d,volume_change
2021-06-22 00:00:00+00:00,17.2,0.5063649694326755,-0.22908943669658066,-0.2958490566037736,-0.031550485792363865,0.008425516112024791,0.22740063888235698,0.34288961619329905,0.4758830642156725,-0.11620408968132735,0.8100687172976712,0.40612764482148767,0.12397967832824035,0.07449757857067293,0.431495990402959,0.2008052650449801,0.8122648006702868,0.3901484601550061,0.22494843323304214,0.46238282580973883,0.009319817355132378
2021-06-23 00:00:00+00:00,17.95,0.5051401826482619,-0.3395592239753473,1.3162264150943397,0.11615797246170269,0.015023757146616393,0.20189266411153348,0.31237583949886255,0.3116625821620347,-0.12979858561787483,1.001268115116794,0.24139677033718843,0.09404303908145546,0.9227060107391049,0.44860166747445024,0.06284109245411049,-0.346276114511306,0.045220539433329154,-0.2482447933018922,-0.7927507393997136,-0.4549631966006484
2021-06-24 00:00:00+00:00,17.41,0.5126572438889826,-0.3078092441088712,-0.9086792452830188,-0.18549999843543713,0.05485346967618798,0.30590327028948516,0.3785708565927776,0.5089073356693742,-0.0068508673785279,0.9366694496078292,0.3744771666128172,0.25114492293570884,0.4255941202958701,0.13351922213440395,0.5863384102425881,0.9747115612273113,0.3717266969819769,1.5676102041667859,1.328354195748058,3.3393729326620867
2021-06-25 00:00:00+00:00,17.59,0.5061553483297976,-0.34211929845555233,0.3109433962264151,-0.2729202524067992,0.07660734013613783,0.29371247819863827,0.3855631818656448,0.3718710333810187,-0.03689353630831751,0.8554322304567802,0.24242814760803194,0.20149491101784908,0.41188557427303496,0.11302837973585962,0.16424464947808717,1.005917668705745,0.13371756645966773,0.41222002069895247,0.3826495027393265,-0.6513489845449888
2021-06-28 00:00:00+00:00,18.5,0.5064658887695294,-0.39024113901957713,1.560754716981132,0.16104323202219234,0.06932805889918094,0.3114516852329678,0.3760341505349727,0.33818190947741106,-0.06701177676422551,1.0045480371462792,0.04922539389507368,0.22156045684542167,1.398799405221696,0.11546511643451303,0.2849946071385183,-0.2694416465673026,-0.07717976607924229,0.39097274547764205,1.024130157274843,0.05785968156819692
2021-06-29 00:00:00+00:00,17.92,0.5659521133507541,-0.2961960523197637,-0.9479245283018868,-0.29820870987003495,0.12962685114961522,0.47494844282097093,0.45530624069019154,0.6810540901349474,0.28825322404963943,0.7717190061673004,0.46257478546702324,0.43658457990624816,0.754034454019892,0.8796838375478719,0.8083614356270284,0.9893720921381489,0.514450298551476,2.214842336910117,0.5684576292326728,2.397544064504756
2021-06-30 00:00:00+00:00,18.54,0.5636904455172443,-0.3002580908011213,1.0445283018867924,-0.38997019032213637,0.1592990564234267,0.5007242771956205,0.46643060997795904,0.6059192950233165,0.3064183459467362,0.7340366770234659,0.2829812077590325,0.5657002234858833,1.3027607517525503,0.5617440022230744,0.38177130227014544,0.8512717119069532,0.3185745695756653,0.8450543883293437,0.6065637416901687,-0.6270466512548397
2021-07-01 00:00:00+00:00,18.23,0.5915136480797267,-0.20649870059962513,-0.5041509433962263,-0.6391271396088266,0.21360849939543536,0.6196921187677449,0.5055998100964606,0.782262965278454,0.24751891857030683,0.48251152144278864,0.5595840096071399,0.6282064765603952,0.9291300335657869,0.8959134008203292,0.7009586938510954,2.170707723356811,0.9768732926552025,1.6522874058765298,1.576641366033717,0.9825034683386111
2021-07-02 00:00:00+00:00,17.73,0.5878357731979356,-0.16565810808013848,-0.8271698113207547,-0.5995802800293787,0.24584394531010673,0.6542431455499014,0.5115295910896611,0.7091512601798264,0.29837213388574974,0.5211170077217995,0.6404653935541518,0.7160890466624629,0.5809120400874589,0.5117299576160625,0.48416497411731785,0.22673587364535763,0.2712111863472076,0.8894753214097028,-0.38277303808400864,-0.3526738970890153
2021-07-05 00:00:00+00:00,18.1,0.5825156478444165,-0.1869497624151637,0.630943396226415,-0.6601367008113352,0.27168714171591446,0.5903756617877272,0.5298533401363014,0.4009494393118842,0.2825372871593902,0.5748732789086003,0.43628296656912685,0.7470239367292107,0.3755125222164666,0.3521082631310157,0.15951921441194822,0.4133608169095441,0.07973561172862374,0.2885270080232327,-0.17451929015228687,-0.38307879732765543
2021-07-06 00:00:00+00:00,17.65,0.5670081657838492,-0.2157821173351306,-0.7516981132075472,-0.7523284405566765,0.292154679070944,0.5961328918497248,0.5036091070098192,0.33104335208114916,0.2185804198636495,0.45640017046763076,0.5501247105918886,0.5489444650145583,0.4164612664152421,0.19279951700604062,0.36574354935309783,0.16609237193233203,0.37926717915675817,-0.10267763755610253,-0.7795931139848661,-0.3206131838763682
2021-07-07 00:00:00+00:00,17.44,0.5717812745237005,-0.25005669223103405,-0.35924528301886793,-0.6264049836670996,0.29498080739938015,0.518759505636178,0.49686355724196923,0.06419524936262219,0.06428095242867483,0.6902027421011923,0.21407909120550236,0.4848995354035671,0.3936902876529456,0.39068178166227124,0.08320460402796187,0.718874043804511,0.23740093296528336,-0.02197198586203891,-0.5066395503939449,0.22402892610275746
2021-07-08 00:00:00+00:00,17.65,0.5442952588844753,-0.26311071197442853,0.3622641509433962,-0.588880601506988,0.3011749485856634,0.417414394119441,0.48739545149786956,-0.2101055149807081,0.149246456643885,0.7948595877171517,0.09818848581429276,0.3215187243263766,0.3852460303051508,0.2563732100737129,-0.0426446215610588,-0.383721962100074,-0.2506542545620584,-0.031612360410961396,-0.19405791960758523,0.09802991889547923
2021-07-09 00:00:00+00:00,17.27,0.5188403960007176,-0.28656836197574476,-0.6490566037735849,-0.6599759569139232,0.32067936416482645,0.3689283113756581,0.47059268662203846,-0.29542950687463315,0.08485057327701644,0.6857812236704022,0.19969132132500084,0.22515134241203696,0.2894712879120173,-0.03412211921415379,0.08977797943661528,-0.019914757479712206,0.12671011377233485,-0.10138370497178717,0.09685303087033555,0.03830032895379765
2021-07-12 00:00:00+00:00,17.67,0.5219748717604693,-0.28439637611523805,0.700377358490566,-0.36972820127605754,0.2980842188298362,0.26339338998332656,0.46780764307600575,-0.5084359189475456,0.18956895737488053,0.9698403727685413,-0.13316854482541768,0.17306237130672397,0.41861939965984163,0.2028633243826136,-0.146341562920074,-0.10416542985472985,-0.1592576567218777,-0.21118646286644394,-0.1464740770631624,-0.10337333648024412
2021-07-13 00:00:00+00:00,17.33,0.4910243489691988,-0.28491699143520227,-0.579622641509434,-0.5766764603138208,0.2924311053030564,0.24526615432627027,0.43958648353449675,-0.4570658172344509,0.06415118658411607,0.7395317335650473,0.086893143240021,0.18494149203280263,0.4561862190150965,-0.2545576778221894,0.11280979557323301,-0.5504550788227047,-0.3977870821248516,0.0010555506005601669,0.07286418419707848,0.42429835700142343
2021-07-14 00:00:00+00:00,16.75,0.4860347401613167,-0.28873216419872577,-1.0113207547169811,-0.5925308600236154,0.3046211079790613,0.17163880169546408,0.4310052163812636,-0.55678745892179,0.13210607863022547,0.7576045151952445,0.035651036477891,0.1953536514833613,0.41313187708865867,-0.233383957624716,-0.1008708027673075,-0.22223090982467264,-0.2910029550683714,0.05448760423243393,0.20036067625608744,0.19790406022119755
2021-07-15 00:00:00+00:00,16.65,0.5053108854796036,-0.26849037464477377,-0.1811320754716981,-0.5919663542996699,0.3216601374607843,0.015090158162216512,0.42624127784149973,-0.8469568942093378,0.16352279944031514,0.7624338622057124,0.039475877565473355,0.20279026791893032,0.14327041088496664,0.4141589900682402,-0.4296472431598123,-0.491961463055397,-0.859980441893701,0.0032311644207703863,0.35504734864679544,0.06386760875106016
2021-07-16 00:00:00+00:00,16.57,0.495294639668395,-0.2803473866475259,-0.1449056603773585,-0.4252092932044359,0.29503856043113574,-0.12408657575576233,0.40739790630750367,-1.0350155487213804,0.22655447470185572,0.8464110190330427,-0.3264278425707204,0.16145730532788352,-0.019362490928363382,0.592072938575655,-0.4832245469935376,-0.5569749417787774,-0.771646055372548,-0.42777551647375156,-0.39676105443773874,-0.5296620733600678
2021-07-19 00:00:00+00:00,16.44,0.491453705903179,-0.27705697565799464,-0.23547169811320756,-0.4303951935533212,0.2786257314777073,-0.24471033357974473,0.3514479183670741,-1.1383889165989005,0.37124393288714985,0.8335169045688086,-0.31522983714971414,0.10122160864053631,-0.03332756810467424,0.7801468006729648,-0.5277638962341012,-0.5908206199569115,-0.5816602474537842,-0.7212532215373527,-0.75740247769404,-0.48432976492983526
2021-07-20 00:00:00+00:00,16.59,0.44506418968122463,-0.25343273790836424,0.2747169811320755,-0.43167738125934707,0.2634927234179032,-0.35781476908369236,0.30269873909634215,-1.2020092033987144,0.3299183139685266,0.8123541216535025,-0.29181427605717764,0.015855475820351236,-0.11440231253131627,0.31624346105930984,-0.6023232997784874,-0.4761029093978081,-0.8167392175600331,-0.724745818182712,-0.7591596914065267,0.059350519375231746
2021-07-21 00:00:00+00:00,16.6,0.3920475824646123,-0.21576884568589677,0.018113207547169812,-0.5208453790516132,0.25386630413072137,-0.4167488148788825,0.2686469774180687,-1.1154615615121382,0.3112857161493632,0.675690275798691,-0.18359629007600103,-0.09559516222936498,0.02854593372242953,-0.46599473970851335,-0.472013200582131,-0.628375615168411,-0.5336446485573317,-0.8797069283101129,-0.6454168705501322,-0.3204221329872927
2021-07-22 00:00:00+00:00,16.7,0.3832721394805134,-0.1780972989228999,0.1811320754716981,-0.18238646159390443,0.20782102866718252,-0.45606518076177244,0.22420996059243276,-0.9964484715242922,0.29873893061025103,0.7874217691860822,-0.42154271597174425,-0.17419893012996635,0.11667681446898222,-0.5850552823041053,-0.4629896762672146,-0.4325863515601344,-0.4273008494118028,-0.5644967751710344,0.23074006130937474,0.9712558656168269
2021-07-23 00:00:00+00:00,16.23,0.38668141116847615,-0.15326011655457608,-0.8483018867924529,-0.14922480232361157,0.19294011173412226,-0.46445951296809757,0.190957968796367,-0.8227810410250731,0.13958451785602738,0.6807976319476128,-0.21542348695057323,-0.17998161335965676,0.2801451122999063,-0.5356668161074006,-0.36846464056113293,-0.28384361958026627,-0.47791031780638027,-0.3646814730252322,0.6077495382945735,0.494226814466573
2021-07-26 00:00:00+00:00,16.39,0.39545732856332644,-0.0894228293881978,0.2988679245283019,-0.11420312888418013,0.18882730755280272,-0.5441902283373146,0.19212492886811913,-0.8648454007000749,0.17708503699486047,0.8406016381899822,-0.4341617930566229,-0.11395875123880919,0.04987905407292721,-0.23106570393031614,-0.6890559354214294,0.07796808597533149,-0.5351057053933579,-0.0019013121348612203,1.9713660266647532,0.7412005556276013
2021-07-27 00:00:00+00:00,16.95,0.39555726220425175,-0.044876861441979866,1.0324528301886793,-0.6230670271814768,0.12107940244977396,-0.5731746127688918,0.18679977272969725,-0.7697407133935148,-0.15666203414714536,0.39070243832506796,-0.6541088755854304,-0.09552280665357546,1.4422469785761374,-0.21013133950597962,-0.5305526768254717,-0.3990084491514507,-0.64437924674328,-0.40010636997953014,0.15508235794875197,-0.5609436520021573
2021-07-28 00:00:00+00:00,16.67,0.4174527553016887,-0.03815595910037385,-0.4981132075471698,-0.6805499033415452,0.16224291867713345,-0.4949412503968479,0.3052236518340574,-0.42161863643237457,-0.3829741676627833,0.32744780862801504,-0.29533988766219316,0.2233623027770293,0.5061591577222222,0.09233554769438575,-0.031090735130229426,1.3187583796931672,-0.1926603582136292,2.3763023012379993,3.660479416198758,5.601813428139233
2021-07-29 00:00:00+00:00,17.24,0.4193454642063624,-0.035131508548403384,1.0324528301886793,-0.5635975791844069,0.12640690541175903,-0.4745676581152038,0.3559076346771236,-0.2899257299711392,-0.39708277229596683,0.43084416946553034,-0.5751339252698644,0.32401403121886957,0.8935840935112017,0.10376010983887343,-0.23951386407733585,0.17349149362141866,-0.03928037856394977,0.5729476310449197,0.5105481130544555,-0.9184115905006612
2021-07-30 00:00:00+00:00,17.83,0.45118644006485786,-0.04258752778414539,1.0324528301886793,-0.6859074858377365,0.12954253515073152,-0.3571090192699826,0.39015380919273085,0.06175771926998449,-0.1704796081025382,0.3202900960780172,-0.29639734039773175,0.479212899398376,1.3982157115193747,0.5373755439274761,0.2062513888316008,1.3743445239116343,0.3203245879693311,1.329201263563393,2.5522838965856245,0.866450174922343
2021-08-02 00:00:00+00:00,17.87,0.5058179764784083,-0.032700129550257376,0.06641509433962264,-0.7615132636415536,0.17377827274391938,-0.16156871153950106,0.4652129713412996,0.5412172651670466,0.2859287553528627,0.17785194668519771,0.06250130827727794,0.6907953302479761,0.9791306136921764,1.0263502225420766,0.5877668777807497,3.4743320821583143,0.6834534552152495,2.113661034291223,-0.03819031975996158,0.8113768739329374
2021-08-03 00:00:00+00:00,17.16,0.5298638895554526,-0.01785568403085012,-1.1984905660377358,-0.6156094356068655,0.20585674009156346,0.0006160496428169125,0.46441438365229637,0.8401535105944232,0.5276504010030824,0.30242317179900446,-0.04734436135817511,0.8657030888947476,0.787286492682318,0.947839518340514,0.6119959516576601,2.4762977925693157,0.7813052421676361,1.1706735294557702,0.6961897875049803,-0.3924174022360284
2021-08-04 00:00:00+00:00,17.31,0.5290603440256656,-0.017311302872673545,0.26264150943396225,-0.5537830791661998,0.22681115092795148,0.008952565276264847,0.47649036177974763,0.6889509038058617,0.5108716248515557,0.09367452111341994,-0.13747791007236076,0.7261496732713538,0.3546907961562406,0.8522235298582505,0.05624809063934493,2.8610585600650307,0.3106896900408049,0.8148710712058641,-0.0932611885832303,-0.13851464404125283
2021-08-05 00:00:00+00:00,16.82,0.5137034477882403,-0.03719290228288659,-0.8543396226415094,-0.5481770478872657,0.22462938876984584,0.04098487909744193,0.4300249127669453,0.62811100421494,0.4953193726799845,-0.06917058011922776,-0.015894286666859787,0.6885132481938718,0.3955702405696005,0.30215223854544015,0.16044284929198013,0.7374974870840901,0.38592602488149447,0.00930080131800887,-0.8432617418084262,-0.6274631204327558
2021-08-06 00:00:00+00:00,17.04,0.5241907806694653,-0.027156605944326985,0.39547169811320754,-0.6360144260590876,0.2268539944233192,-0.01618903410604025,0.42052442447441857,0.3531005026229531,0.4785247915072689,0.13302456804215415,-0.252808372446226,0.5887419526432754,0.1982256453296344,0.6713401009652458,-0.18119407748365415,0.5554132053987607,0.06769146221232702,0.11311082048789269,-0.5587461041102236,0.24608057808630404
2021-08-09 00:00:00+00:00,16.82,0.5000957154072884,-0.029534783826413395,-0.38943396226415095,-0.6022708298632974,0.22242037814868626,-0.023448480058904583,0.398885018649833,0.25973762948762547,0.28040378816954914,-0.09013328357744643,-0.05100068677803045,0.3548067713933586,0.05700692387065696,0.48760779145912636,-0.018208086461209985,-0.126329388261417,0.4497464559932792,-0.2644207226524256,-0.6946782529588258,-0.39160934791294083
2021-08-10 00:00:00+00:00,16.9,0.4496825217901763,-0.10143612768790548,0.1449056603773585,-0.4833130995417541,0.20411095334231955,-0.06536023188931131,0.3691781417908593,0.09712573588279073,0.13378614889907062,0.1231685328629154,-0.2592661718973687,0.17841860485963726,0.08969234147207146,-0.12508242584153284,-0.17121630554040712,0.019175892163449695,0.23805124422814355,-0.5123826017902555,-0.5167727697140907,-0.3444340137049068
2021-08-11 00:00:00+00:00,16.7,0.44341140354074193,-0.1251001575995504,-0.3562264150943396,-0.4066274562529148,0.18522674020209967,-0.08359691013603882,0.3335822323083589,0.027105823318081364,0.14192863034335343,-0.04503977600618813,-0.11981877712478656,0.03997933704043592,0.09499660647963716,-0.15230764372753605,-0.107141689262758,-0.7731395907316927,-0.022948390196036894,-0.4327498286071916,-0.5294808462581574,0.2187037061177204
2021-08-12 00:00:00+00:00,16.78,0.41819980558026726,-0.22279266113943746,0.1449056603773585,-0.22991285657261823,0.16778618148179028,-0.13006715949173012,0.27970041155105874,-0.10054576110961529,0.13224058682147483,0.011904786635716133,0.010861973490159889,-0.009596398357144315,0.02258746976969445,-0.4265690132732917,-0.25387079667277973,-0.4545691058736708,0.01952549888668586,-0.38878686695026854,-0.18807883984905074,0.14263709185218623
2021-08-13 00:00:00+00:00,16.5,0.41813455536670224,-0.29614480224087586,-0.5041509433962263,-0.22073945242444887,0.16061503722714157,-0.15113790927419768,0.23767824467559037,-0.13822212489776803,0.1734725808643368,-0.08543031975169703,0.0754790450935124,-0.08603526181753049,0.07386280711389069,-0.4127312041155961,-0.1828202162593016,-0.6903189861753186,-0.23518207604719826,-0.5340305252517935,-0.05440099874535462,-0.18253699611531427
2021-08-16 00:00:00+00:00,16.58,0.4118201303152797,-0.3076143449972447,0.1449056603773585,-0.32893526641706017,0.16602514244819563,-0.2124846708586071,0.19865766114836994,-0.27055356407623443,0.07568836238969762,-0.012202675722654302,0.0034415114351838746,-0.10949127466992974,-0.09522861323241347,-0.33480651996063077,-0.3947917463754165,-0.7571664397174674,-0.663644058584548,-0.42047241185188533,0.03608770224281264,0.35233115914699903
2021-08-17 00:00:00+00:00,16.23,0.40832944191479337,-0.37684088666556326,-0.6369811320754717,-0.30636161705899734,0.16227102401009472,-0.2442715768160791,0.16082207167897467,-0.3014179444247439,-0.25758280331234307,-0.123927930438703,0.079717890203994,-0.14047354803409745,0.08577701573166453,-0.313885922818513,-0.3167811635378984,-0.7969118322020283,-0.6421333649191223,-0.7757910571052026,-0.5004242916862849,-0.5793759933563347
2021-08-18 00:00:00+00:00,16.29,0.40482255410798756,-0.37560431940691963,0.11169811320754716,-0.4199517985208647,0.17397860892825887,-0.32470039575062,0.14811969103220488,-0.44952618733577665,-0.14605559800725038,0.07576994848231966,-0.10118334854347284,-0.13762222609612698,-0.14468853869190187,-0.13047698087702916,-0.578512205926198,-0.5780198333989622,-0.48123205557364157,-0.3912539639808714,0.30871157900357027,1.2080050418303685
2021-08-19 00:00:00+00:00,16.36,0.3988253549145412,-0.36954297515423934,0.129811320754717,-0.42961944758122134,0.16454138651662073,-0.37351526581306127,0.10588300417193894,-0.48780026068665927,-0.22927889614725214,0.04828784940677993,-0.08307192919525151,-0.18632265112110324,-0.14904122471335335,-0.09541776597275928,-0.514768728174495,-0.6424840433043199,-0.5235286962924673,-0.8708081131316324,-0.6028797056561658,-0.7979669582728893
2021-08-20 00:00:00+00:00,16.7,0.37779194800036064,-0.3949418856812917,0.6279245283018868,-0.42018743095195726,0.14961985394995175,-0.3953268547226891,0.08909389023364699,-0.4499054193191131,-0.20426170848564043,0.06284336134719021,-0.09315753865640983,-0.2210635725373452,0.06672952677466208,-0.3578907606713031,-0.43757374373341995,-0.6815374517177869,-0.2411403255339342,-0.8743251077556944,-0.17756503211772925,0.05394954332055773
2021-08-23 00:00:00+00:00,16.66,0.39076861006217306,-0.4073138004376274,-0.07245283018867925,-0.3540234185832261,0.13706139721378469,-0.35042144130796393,0.09433247495735482,-0.2503117704502633,-0.3028828660132855,-0.14847050054375535,0.20210971247539536,-0.22217772034153757,0.007159317694132761,-0.1735714972285193,-0.07957161598244672,-0.17152960705954845,-0.175005053529841,-0.3958038026127949,-0.018869463827128015,1.5763245494161042
2021-08-24 00:00:00+00:00,16.53,0.3951973083657397,-0.4609440063005236,-0.23547169811320756,-0.3315332488514396,0.13405326971702647,-0.31752908791555884,0.05593773210243535,-0.121116998993432,-0.3343002219057313,-0.04124995731586126,0.12736036915338542,-0.200954485301333,0.050910505126647514,-0.11511324393201577,-0.1170686719919083,-0.06900575076760661,-0.08163687654123566,-0.5326568207176986,0.7928661084528038,-0.16059488006396386
2021-08-25 00:00:00+00:00,16.5,0.3946140678617077,-0.48011413631640576,-0.05433962264150943,-0.10500772114255073,0.05809809326737612,-0.3095275245538341,0.01708108992034376,-0.08091536182525204,-0.4158180024334316,0.019307708572475935,-0.11961699775782411,-0.20960898054355373,-0.06054391644548421,-0.24039155686500957,-0.2415521799093695,-0.023665952013963355,-0.1923580675441735,-0.3261993121814182,1.092699573224472,0.31666092839228666
2021-08-26 00:00:00+00:00,16.07,0.39105347396278645,-0.4749203406221344,-0.7879245283018868,0.03416302028036421,0.02621824836425683,-0.3043362485603679,-0.02701103021933817,-0.055884456311720156,-0.43896667218210844,-0.08869211734210054,-0.03232163013029318,-0.1928109612934488,0.36289931649126844,-0.39125750290358335,-0.2709576035674705,-0.2796440739411618,-0.10366809145200347,-0.5561132737572236,-0.34815159399797296,-0.3690757407254316
2021-08-27 00:00:00+00:00,15.6,0.404990595769993,-0.4409877657460945,-0.8815094339622641,-0.012248098577185021,-2.1507434674574705e-05,-0.368534843543374,-0.013479236891845965,-0.21191924613226074,-0.3847913472838887,-0.1509629564913622,-0.3775772173096405,-0.07990104574617253,0.27648957665312657,-0.0021600135550990814,-0.6610564130322216,0.9234777400631797,-0.3749597268997983,0.6283508294825255,1.397639828923685,2.495653451527412
2021-08-30 00:00:00+00:00,15.63,0.41560205322933363,-0.35432403576717675,0.057358490566037736,-0.4971832662248648,-0.0551427489569108,-0.49308000603876634,0.015107904567732132,-0.48986146215239124,-0.061276098056627225,-0.5416308140047316,-0.7200620681638777,-0.027348486703942628,0.015404893580378144,0.6269869259823591,-1.006022620259283,0.5569117485542084,-0.48435891805855713,0.6050916879110114,0.8985064275312885,-0.07565954574343021
2021-08-31 00:00:00+00:00,15.35,0.39849687168244474,-0.28610061680599225,-0.540377358490566,-0.49511518888060496,-0.10290244973108421,-0.5795747759068157,0.011211488234789171,-0.6156718411271354,0.0834950404063755,-0.539840542976083,-0.7217362847273621,-0.01964870087324539,0.06564839966116974,0.6742009683671389,-0.9663668001562908,0.4674040302792673,-0.5089740019868506,-0.060983351652602553,0.4672244932939922,-0.6566950255734177
2021-09-01 00:00:00+00:00,15.5,0.37708217945895767,-0.18613406597365156,0.2958490566037736,-0.6800764252913466,-0.13855423596637742,-0.6872972014712905,0.02041091119286731,-0.7701800333309433,0.31796738222023785,-0.2488289922123541,-0.6027631075909188,-0.008614155407931083,0.0647588561777463,0.6918496591720278,-1.1568779447418724,0.05803648726890032,-0.48145361391360864,0.22255614401288498,-0.49206159323125026,0.36782041660918957
2021-09-02 00:00:00+00:00,15.29,0.3267034774425291,-0.11865054485959237,-0.4075471698113208,-0.6888818863410044,-0.1508947049981136,-0.7382597872582023,0.030555422990916292,-0.749772631188578,0.4189858753202153,-0.24527471547864146,-0.5972908654225144,0.02675555517136656,-0.018548640710254957,0.06091889630353305,-0.9490781437685373,0.9245166989837722,-0.43025978222378214,0.2669305206293432,-0.38962891946764955,0.10920850694083876
2021-09-03 00:00:00+00:00,15.52,0.2918441992529158,-0.03597894138853205,0.4528301886792453,-0.5835539247609529,-0.1713994305071221,-0.804587670031632,0.009533707686553703,-0.7724323234468493,0.5326232567946836,-0.18937461882398285,-0.5158633871623314,-0.051587604593426525,0.01420040857367722,-0.34230954513477285,-1.0979041431170824,0.6371894957688998,-0.5814598481830247,0.031206110454660187,-0.02742313093687436,-0.2390353812214446
2021-09-06 00:00:00+00:00,15.75,0.28811941452088896,0.009202468813664573,0.44679245283018865,-0.5861317641783941,-0.1793074828820956,-0.8083562066496591,0.0204551625921965,-0.6318313184338029,0.42255794045653755,-0.1589091272883359,-0.505318702658875,-0.10911733080921233,-0.018697157271009634,-0.3866617002606155,-0.7814672622282686,-0.016346468650905333,-0.6284567245490169,0.14928002611805566,-0.11805026774562036,0.22754716960556734
2021-09-07 00:00:00+00:00,15.76,0.29745044791126884,0.035778154337824906,0.018113207547169812,-0.6373234565924232,-0.18194201509924732,-0.7630680642386104,0.014574608777672656,-0.39488141024256146,0.2240909249804378,-0.33550321203330014,-0.35212833365225743,-0.11690163819746897,-0.147847991810767,-0.24510834157888034,-0.4877221375949258,0.03370323321848876,-0.48504209809727816,0.017227121069691632,-0.24384203843858765,-0.07520428427391868
2021-09-08 00:00:00+00:00,15.71,0.3081527373665036,0.04997660399776353,-0.09660377358490566,-0.6105056663423241,-0.19397058348470653,-0.716782211448701,-0.03414504843417577,-0.2027900421092062,0.008668882126391641,-0.29654825932261436,-0.3751236940101545,-0.1670760679610952,-0.1111124580034312,-0.1858797521110775,-0.4749951216269785,-0.3802159221356193,-0.4131428752079318,-0.4240674360584958,-0.4624600574842052,-0.532421286209046
2021-09-09 00:00:00+00:00,15.52,0.3130125659421208,0.0724688275830941,-0.3652830188679245,-0.5265808071605429,-0.20439457728165383,-0.6803114886996651,-0.07778253965105887,-0.07402039536508916,-0.3245610799038675,-0.4067071781593467,-0.32618478937570583,-0.2094911626148345,-0.07137678068708894,-0.16800437697486295,-0.5235927569116258,-0.061278876687442474,-0.4247400733461749,-0.2645376869552198,-0.3985355105326014,0.3574000576645553
2021-09-10 00:00:00+00:00,15.73,0.3039017129330299,0.07626276197993533,0.4075471698113208,-0.5740203223420407,-0.20807740414346293,-0.6754414250848462,-0.09907678145159066,-0.051183479548020765,-0.4857131458834464,-0.20690453541490986,-0.4208271397228544,-0.2230773626776814,0.05764441461513552,-0.43766761155367784,-0.705785258389822,-0.5517714583418927,-0.3026389795450575,-0.09174512980869932,-0.13034135148817788,0.37011877813872074
2021-09-13 00:00:00+00:00,15.46,0.3040170464873468,-0.008862768092068913,-0.519245283018868,-0.5319376576520828,-0.20744194942016894,-0.6282562929055617,-0.09962372022265382,0.0744499999077943,-0.46484585723172855,-0.4348393508448214,-0.2506600599118112,-0.21461176031030937,0.014001876042188473,-0.514869693705803,-0.40649652662937297,-0.306567240799881,0.0779551854786802,0.3772509189826065,1.1500564867895449,0.7880712425299131
2021-09-14 00:00:00+00:00,15.38,0.304786927504404,-0.10463054135586555,-0.1569811320754717,-0.6683301067697996,-0.19939114251863024,-0.6290107543800787,-0.103335972898308,0.05332200519192237,-0.4586247048074474,-0.20514737261395938,-0.3756963230768324,-0.20566976370942067,-0.07422009383371764,-0.38963754056132627,-0.6694570018536351,0.04723444820695562,-0.09383519959706432,0.21333724637662033,0.6792213490010016,-0.0534910882921533
2021-09-15 00:00:00+00:00,15.23,0.30070130239388615,-0.1183946466847475,-0.2958490566037736,-0.4720344355559647,-0.2074311528593363,-0.6354298921571924,-0.12280496946689372,0.022046904237927878,-0.4682021894156445,-0.3062407285077484,-0.28481883530944435,-0.18791575441813235,-0.17332448661907032,-0.32763032131197317,-0.743340458829863,-0.27690463514996455,0.02090946680030331,-0.09968078087488334,0.04441333500532904,-0.3036975844572971
2021-09-16 00:00:00+00:00,14.9,0.2966624345354373,-0.1490797635527462,-0.6550943396226415,-0.49647220170618395,-0.20807106330614858,-0.6579615749030916,-0.1553030377419388,-0.04385474613068311,-0.3931817505113903,-0.13762602554423484,-0.36084452561387204,-0.20005932516899913,-0.08267480957600946,-0.22682262647377632,-0.8802288581023301,-0.4871844417852092,-0.15234664207963242,-0.4595115341093288,-0.6566811722085708,-0.4317284689420773
2021-09-17 00:00:00+00:00,14.52,0.3054801438769912,-0.10731859182366013,-0.7698113207547169,-0.6108544067070866,-0.20245530930732947,-0.7230682886961559,-0.15023162486957214,-0.2045996032770923,-0.20162809377615362,0.06452240978156437,-0.5055592358199299,-0.20005740422450913,-0.022131512504365885,0.18463372680705,-1.1512619070766947,-0.12003221162871716,-0.22467186391567648,-0.10635458555578516,-0.2513050667736258,0.8206237362671855
2021-09-22 00:00:00+00:00,14.28,0.2964782342537509,-0.05328555238932027,-0.4981132075471698,-0.6719857973149408,-0.2044125715497083,-0.8291806663228658,-0.12469397953596759,-0.4372371474335928,0.1398615568934609,0.07021515895395096,-0.7528039099233416,-0.21085887509170517,-0.19033604557868192,0.4623878098228701,-1.4112801883877135,0.009611915123415882,-0.5727814314206414,0.18696134261522132,0.38470890448082734,0.5233761418436879
