timestamp,close,bb_upper,volume_ma_20,pct_change,skewness_20d,rsi_14,rolling_std_30d,amount,macd,kurtosis_20d,return_10d,rolling_std_10d,return_20d,price_range,rolling_std_5d,volume_roc_10d,volume_ma_5,volume_roc_5d,volume_ratio_20d,volume_change,volume_roc_3d
2021-09-09 00:00:00+00:00,3.97,-0.3635900996177919,-0.08665728875635664,0.16735028712059066,-0.19253631452521516,0.41275293943069646,-0.058887075919831874,0.07172551755566008,-0.1773720814425901,-0.48383319778141665,0.4466157516769191,-0.20576071876568872,-0.06034336182351644,4.037174635000558e-15,0.0069299246666116275,0.33453092586686206,-0.21411567007421933,1.3660387619603074,0.794175364560337,2.286349143091332,1.2707214766936479
2021-09-10 00:00:00+00:00,3.99,-0.30746422649748245,-0.0943601217718686,0.16406890894175555,-0.3520611186256481,0.48006229637557535,-0.09818595537237407,0.20394118519131652,-0.06740241654132674,-0.34945202713763146,0.11056629024946547,-0.19052973960608885,0.1394549481141823,-0.27272727272727015,0.2419283653948406,-0.11951706714285072,-0.14470512333206637,0.9655964569929635,0.4769449941454352,-0.1947545549797646,0.9564707410336744
2021-09-13 00:00:00+00:00,3.94,-0.27959782717709025,-0.09397840224224051,-0.41017227235438886,-0.5115435635118498,0.5496568190475826,-0.11799055959874136,0.3202457496745268,0.03316430252247034,-0.20461266366906128,0.21038984139527062,-0.11966844643402275,0.30963333064578963,0.09090909090909274,0.15865115136624974,-0.3388057843838713,-0.055792005921539566,1.0671635418384278,0.8436912638954118,0.5225793044853121,1.663802433854067
2021-09-14 00:00:00+00:00,3.83,-0.29833282362132885,-0.07040082219938333,-0.9155045118949959,-0.3730407123038091,0.3258549476980313,-0.16803613598979442,-0.184849160334139,0.08067740852780841,-0.2964630651413866,0.44756535167190076,-0.07911818199859215,0.17805895343696948,0.2727272727272742,-0.2343500166939414,0.6479086684881464,0.06269880168843907,1.4578257649999236,1.040041565471165,0.37578621714488186,0.29161091604224154
2021-09-15 00:00:00+00:00,3.83,-0.2938507986569401,-0.08189191550309904,0.0,-0.11205629822743284,-0.12059195262126429,-0.2966403555345854,0.06672340551159506,0.047905199385623036,-0.4441301060385189,0.2952657913339413,-0.1289015530242877,0.2814532877304361,-0.09090909090908467,-0.17848235166465587,0.06961050985570644,0.07769520075219558,0.26748888539953064,-0.14988953724277904,-0.886084787401064,-0.3789007081957811
2021-09-16 00:00:00+00:00,3.81,-0.292075920153674,-0.08834497874668013,-0.17063166529942578,-0.020355477718744158,-0.12059195262126429,-0.39820141954100674,0.3256111922400775,0.022597191879005423,-0.4077165332702633,0.40340291863614103,-0.25089440425233733,0.2020157382000903,-0.5454545454545403,0.01466949723152284,0.8463796398305156,0.05266869386040363,-0.07298263336299625,0.5203493159683368,1.2242951222181737,-0.10705960222730172
2021-09-17 00:00:00+00:00,3.72,-0.3133806274543842,-0.06764587556499771,-0.7744052502050861,-0.05413608999965619,-0.20235536380724684,-0.4412965289128168,-0.06201769244341379,-0.009300262125488049,-0.3746160076320884,0.16370601167548748,-0.277962183123484,0.24266785232005875,0.3636363636363669,0.05498838572815588,1.4625617150605974,0.11856332646488095,0.5487990249607809,1.1184311729755128,0.8415835474817936,0.14302430150260068
2021-09-22 00:00:00+00:00,3.79,-0.3591971388941618,-0.06636160636035986,0.6168990976210008,-0.076402198400725,-0.5508534577663985,-0.4774614243264966,-0.07290765343861742,-0.09053745736319888,-0.40646112957039054,-0.018702677474830797,-0.2168123406417152,0.20724809518909554,0.1818181818181855,0.03250282846274936,0.3840431765964005,0.06495938944125465,-0.2405803924031127,0.1767030504649515,-0.635581271163995,0.5255406937673636
2021-09-23 00:00:00+00:00,3.77,-0.43024760842852233,-0.0655731273902681,-0.1739130434782609,-0.0803373237342267,-0.21161078108181713,-0.5233920112457289,0.07169650443229111,-0.1076983405031827,-0.352398385304487,0.08576775358398737,-0.2168123406417152,0.1643671480372805,0.2727272727272742,-0.39840487256441665,0.42487022752897563,-0.0154415147938464,-0.34387923813287463,0.1564742255283361,0.09513438978878365,-0.14630212937737463
2021-09-24 00:00:00+00:00,3.67,-0.4447933076253229,-0.053393714759803194,-0.8695652173913043,-0.05925452343381446,-0.2923561183927953,-0.5521537232387177,-0.0460873606520193,-0.13172787048957255,-0.3614637057320319,-0.09324668296992719,-0.171339013564115,0.14539063493634954,4.037174635000558e-15,-0.4434498608882867,0.8411164303256783,0.045241762858343096,0.7360556129388488,0.4445819563889946,0.5470158253573908,-0.2724682857538516
2021-09-27 00:00:00+00:00,3.68,-0.4495822383532149,-0.0544748824654407,0.088597210828548,0.10634552706714147,-0.6698849998529534,-0.565633835713343,0.2506088366715396,-0.21176849040490825,-0.2972216544733306,-0.6103491440028823,-0.06842276054321865,-0.23431156399312997,-0.1818181818181774,-0.2515753208180843,-0.16263601617699786,0.02269340028407386,-0.0789068851318591,0.19074988582656593,-0.16624177486827116,0.1287709186587966
2021-09-28 00:00:00+00:00,3.58,-0.4755582415706722,-0.05079123336028365,-0.8925348646431502,-0.2491908449949833,-0.6165406818253721,-0.5619968131672499,-0.09187613854467545,-0.2647879697154388,-0.3871191562796574,-0.6315783297065471,-0.0896867210375286,-0.47799687937074653,0.1818181818181855,-0.29833839714744925,0.39799026108266206,0.014146178006281651,0.03403268235159689,0.9687506368082525,1.1515161755253949,0.9088076891044252
2021-09-29 00:00:00+00:00,3.43,-0.4528233363066107,-0.09762365681744958,-1.3748974569319117,-0.16585001110673506,-0.9637549533338413,-0.5223807565109132,-0.277091749090985,-0.36602515848329503,-0.5453292856026286,-0.9233275880217549,-0.09987424652199055,-0.6262637171403573,4.037174635000558e-15,0.11662886656717207,-0.2030055957241155,0.01114539780342891,0.052389710701290525,0.21505046872099742,-0.6154719392082723,-0.16852523909154182
2021-09-30 00:00:00+00:00,3.5,-0.4475884525105638,-0.10641544773308123,0.6694011484823627,-0.32700562380751713,-1.3845602086780056,-0.4276199825282721,-0.3230641633216803,-0.5357007499494244,-0.4188269978882377,-1.1853775420910924,0.13361751297682187,-0.6693002145002697,0.09090909090909274,0.6952608141097206,-0.4535259393759815,-0.03190579550683181,-0.28274327023706164,-0.2432900165748691,-0.48804531806588736,-0.38588766972405725
2021-10-08 00:00:00+00:00,3.6,-0.520463936536224,-0.11143122009469535,0.9384741591468416,-0.46974445823940364,-1.0084131865230852,-0.37844148686584883,-0.2666841489973057,-0.6170778889084167,-0.49418422155065056,-0.7603609073676014,0.2091295599453166,-0.4490057458316769,-0.27272727272727015,0.42447084299583804,-0.13216577996738982,-0.11539250205053314,-0.49489106222801404,-0.35942689991224386,-0.10840039526644644,-0.7678096390280758
2021-10-11 00:00:00+00:00,3.6,-0.5489560360601194,-0.11042461567910185,0.0,-0.5193494371352608,-0.52487995796692,-0.35996727126566097,-0.4272990699576287,-0.6092591367103127,-0.5407617216594418,-0.5039582828368168,0.12219324536568642,-0.18339695095485814,0.09090909090909274,0.26618660606541955,-0.326765055477668,-0.16351501390361498,-0.30945523114066614,-0.2319286393174478,0.3873226832346603,-0.3361744346185826
2021-10-12 00:00:00+00:00,3.55,-0.5920514246361843,-0.11830161518553733,-0.45611156685808035,-0.4477855665698935,-0.52487995796692,-0.344962907312882,-0.4108881923574719,-0.5952760567156096,-0.4604680207119537,-0.4555042435554091,0.014488979953367289,-0.3123332591474884,-0.5454545454545403,-0.01136476428226111,-0.6266258545244173,-0.325672174765439,-0.7736183387808191,-0.6806428920508208,-0.7131835711938473,-0.49662867992255116
2021-10-13 00:00:00+00:00,3.51,-0.6006738546996304,-0.12809611541952137,-0.3707957342083675,-0.3772563042514506,-0.6978890903347873,-0.3273353177115833,-0.4219551248969789,-0.6084374216705278,-0.5136792309821471,-0.3630057647815881,-2.1996297225095483e-13,-0.3714004907596711,-0.4545454545454516,-0.04627157145745525,-0.46024002752260573,-0.40199701922499853,-0.5670499946900659,-0.6165732537487693,0.28744974857926125,-0.3140236677301373
2021-10-14 00:00:00+00:00,3.52,-0.6232713039041242,-0.13739148676418128,0.09187858900738312,-0.22365036866768742,-0.8324659667180462,-0.2904997875609313,-0.4053298111034763,-0.6363528758022106,-0.5090059990066182,-0.6397366647453359,-0.12658453419577317,-0.5007537717925771,-0.27272727272727015,-0.37154506917678,-0.4705739255547749,-0.4388090903634945,-0.37496813472863383,-0.6331939246186998,0.043030890749927705,-0.46566839754200035
2021-10-15 00:00:00+00:00,3.52,-0.6270494567767575,-0.14393469368677073,0.0,-0.17074379771234782,-0.7765512426477736,-0.2600766410725262,-0.44117270312380885,-0.6436949815170347,-0.43598865515374047,-0.5654405036792118,-0.3240342163728455,-0.5685941716803412,-0.18181818181818146,-0.4356924457476977,-0.5127833755042286,-0.4604072058735271,-0.223375740488108,-0.571554612491362,0.27671469491011547,0.26744071637613526
2021-10-18 00:00:00+00:00,3.53,-0.6485701477843093,-0.17461693109739912,0.09187858900738312,-0.2671432357339164,-0.7765512426477736,-0.23459994348718405,-0.48473728336229943,-0.641197635273983,-0.29978556225869557,-0.31560365729594586,-0.404282929478208,-0.7517612543093094,-0.4545454545454516,-0.5152653963052463,-0.5172269086078399,-0.5025956748754676,-0.43876597753102226,-0.6531996809550635,-0.1886941374078778,-0.08339312167577728
2021-10-19 00:00:00+00:00,3.53,-0.6908098897003335,-0.20092553074873226,0.0,-0.25293642379093034,-0.7133552162071468,-0.24237007722686404,-0.4893845164105522,-0.6246568374533676,-0.28157943811854574,-0.31451297411420875,-0.5653676793499932,-0.765900012816049,-0.636363636363633,-0.799703731476254,-0.6748382537375217,-0.5160166643327265,-0.2101210940178378,-0.7666149824588822,-0.2979611950542844,-0.3034424505173438
2021-10-20 00:00:00+00:00,3.49,-0.7037897715902434,-0.23478616750810036,-0.3707957342083675,-0.2164868141996591,-0.7133552162071468,-0.2517459914583205,-0.4749822658382389,-0.6036647735579194,-0.24314385719594295,-0.05138616428653127,-0.5892028667196314,-0.7978802513150004,-0.9090909090909032,-0.8893350686273033,-0.582520226124621,-0.5352566667333507,-0.3019123012856076,-0.7489888987318666,0.05676477378044677,-0.4065321769902559
2021-10-21 00:00:00+00:00,3.44,-0.6954158910029042,-0.2733498559648684,-0.4692370795734208,-0.22711127564772932,-0.8910685305203182,-0.23109499960171587,-0.5065698430428072,-0.6048762324149579,-0.23526584812687507,0.25755003672443644,-0.690511201170563,-0.7901666358161923,-0.5454545454545403,-0.7830153785035133,-0.4259809230392955,-0.5482975573649149,-0.19031044767032676,-0.6414835633914407,0.3214537264826639,-0.13151492067869255
2021-10-22 00:00:00+00:00,3.35,-0.676791065345405,-0.2888100533572677,-0.8597210828547991,-0.24862796418656313,-1.0992982096524482,-0.197450125418201,-0.4603157207432712,-0.6298327468896225,-0.06839125317872136,-0.08257888389365328,-0.6018729572108181,-0.7012967330006621,-0.636363636363633,-0.4941963307143154,-0.45593168818724383,-0.5733740772600876,-0.3986628445781886,-0.7415420288296686,-0.23223550490635592,-0.08169077553453773
2021-10-25 00:00:00+00:00,3.29,-0.6505251826316973,-0.3145783473770136,-0.5873666940114849,-0.08527716843971207,-1.4258657707971758,-0.13990922930901845,-0.3333819163236363,-0.6985602888231732,-0.23021945816494133,-0.5961920047166407,-0.4180967756549696,-0.8699070462076559,-0.1818181818181774,-0.0026111398487451195,-0.37733831200293405,-0.5763173425090524,0.010779170288614864,-0.4892559450346608,0.8388419639947202,0.4200208094138111
2021-10-26 00:00:00+00:00,3.4,-0.6555080552053878,-0.34585041379843756,1.095980311730927,0.021086341920679215,-1.613793693060646,-0.07576864469584302,-0.2329203322926451,-0.7817093338411113,-0.27869312552127024,-0.759862346708792,-0.23995948275830767,-0.9499588367882886,0.09090909090909274,0.3053935914989666,0.5875507968997342,-0.5327285094124472,1.3293978325373117,0.2397507016695158,1.5979372546564397,1.4364748029125798
2021-10-27 00:00:00+00:00,3.29,-0.7070475223201172,-0.35240808822506536,-1.063166529942576,0.048726189574321274,-0.8458809073415079,-0.050830007698683295,-0.4137003949840801,-0.7670397462760539,-0.2999049545995942,-0.32917114160738026,-0.256868677395055,-0.5878826274623846,0.2727272727272742,0.02404951255379489,0.8586582406565304,-0.4636330445915938,2.1284554607371637,0.7235331545179163,0.6880505026032435,3.01242868832229
2021-10-28 00:00:00+00:00,3.31,-0.7551092879162117,-0.3688882446521705,0.20016406890894176,0.22421286676940383,-1.2203737807217034,-0.005629002475896481,-0.3162632376287392,-0.8158834624035983,-0.22757783742530943,-0.5297446436514511,-0.1413597873179599,-0.917262273429087,0.09090909090909678,-0.12221058013741073,0.1631704107407884,-0.44479064556784764,0.5838795249230484,-0.09866509398638053,-0.7206634476156728,0.493127150444995
2021-10-29 00:00:00+00:00,3.35,-0.8039185126000549,-0.3862826360460088,0.3970467596390484,0.1285915781094459,-1.0931700212960518,0.016335705859727843,-0.46173265589149903,-0.8312134829394378,-0.31178736055955036,-0.5000976751379164,-0.11859727220469601,-0.8461535154935554,0.1818181818181855,-0.3785008162458986,0.47874478546515187,-0.39279962790325484,1.7845262706429108,0.49042258201833067,0.9367836703694966,0.14897669442355221
2021-11-01 00:00:00+00:00,3.35,-0.8039185126000888,-0.4067992260998224,0.0,-0.09075814664915854,-0.8397836978794536,-0.008653302807289112,-0.48262321078930853,-0.807385755411394,-0.316472766863137,-0.38850426014326706,-0.16939462996601615,-0.596291763498152,-0.0909090909090887,-0.3785008162458986,0.03295750773300789,-0.3917468541820873,0.10239076880056047,-0.23887200649967816,-0.7408566439292541,-0.6684909081398677
2021-11-02 00:00:00+00:00,3.27,-0.8010198599891835,-0.4452805610720643,-0.7842493847415916,-0.06815208681327613,-0.8397836978794536,-0.05253451203160324,-0.4432444329859592,-0.7786021777228528,-0.30224759392548606,-0.4149800349472379,-0.27482557110099837,-0.6140897684705947,-0.4545454545454516,-0.4403339832682358,0.12848335987984913,-0.43269250005001303,-0.4800370644510474,-0.25286818270061784,-0.13121212997453754,-0.33744774530221083
2021-11-03 00:00:00+00:00,3.26,-0.8314521858711594,-0.46316406539089244,-0.10172272354388844,-0.05837452276686256,-1.1431919393471517,-0.10054300125746968,-0.49365185621586527,-0.7971673416834852,-0.2729810240699519,-0.6375346076277836,-0.38859649205431734,-0.5919773834384605,-0.0909090909090887,-0.5279901342922366,0.4307698219873411,-0.48659151379358634,-0.49024560446491294,0.11581052153310108,0.6430654010872745,-0.43856666363012553
2021-11-04 00:00:00+00:00,3.26,-0.8263806464854243,-0.47468298081775895,0.0,0.21787161754201706,-1.1791748511888984,-0.14349170690085924,-0.4779389668652038,-0.8080769560592679,-0.23366731982426164,-0.5614101030038877,-0.50713188852984,-0.3262794312581211,-0.7272727272727258,-0.43723536852609685,0.025861783359305626,-0.5073469101966511,-0.30788372592346636,-0.18686926653037345,-0.3614642264623914,-0.14090445222637202
2021-11-05 00:00:00+00:00,3.29,-0.8272528144886337,-0.4828537819446662,0.30188679245283023,0.334749550279637,-1.1791748511888984,-0.16050060413839107,-0.26990488929950535,-0.8065013676042332,0.05064400616059179,-0.4280809945309056,-0.6048822968295647,-0.4626729945000962,-0.999999999999996,-0.3715450691770576,0.3306871238428509,-0.5493828395382799,-0.47173727615032335,-0.028247999116256552,0.3273431216457364,0.1699004012494531
2021-11-08 00:00:00+00:00,3.41,-0.851010207676989,-0.4808928787050026,1.1977030352748155,0.1691890394748,-0.9439864407114855,-0.1963571487716028,-0.24504727900521037,-0.7760730634070458,0.2699908651879351,-0.09011679303444296,-0.6180220164041784,-0.5885255759884527,0.2727272727272742,-0.5011204020964445,1.1088194066825465,-0.49649158781283137,1.3169595656419162,1.5738603460542944,2.607078528623054,1.3306594965761924
2021-11-09 00:00:00+00:00,3.39,-0.8040490038137144,-0.46958151631684053,-0.19360131255127153,0.44588930952768396,-0.14039318239393717,-0.25387648263609147,-0.4262385736505555,-0.6661196651505242,0.08269915710387699,0.4439520886427988,-0.5287105562253446,-0.34934872429112335,0.3636363636363669,-0.15861722831472053,0.29386784384812115,-0.4348805689479265,1.7354188862202296,1.5197109264689654,0.16788916845524515,2.2789853605824346
2021-11-10 00:00:00+00:00,3.48,-0.7721357562155325,-0.46986251976066296,0.8695652173913043,0.40103610772601206,-0.24425380702644295,-0.28722218767192625,-0.33750728184196493,-0.584194458149369,0.12773101421242256,0.056884752055960865,-0.5429549036784497,-0.29404609543622373,-0.636363636363629,-0.04263278688353152,-0.3662309429622621,-0.4320998459599496,0.13611488242609593,0.22732163592323032,-0.7729114740402456,0.4540671211118114
2021-11-11 00:00:00+00:00,3.5,-0.7115570247769047,-0.4647883209404322,0.1870385561936013,0.19355940100510444,0.2631957391767414,-0.3562600044825811,-0.31697736318732245,-0.45516995149051287,-0.18930982382982484,0.6528929507604373,-0.36752819380591045,-0.031979440308128125,-0.0909090909090887,0.18901073231176174,0.32141456537666757,-0.394342529057555,1.1411149465272967,0.7817825680099261,0.8769955379999662,-0.22609477359847663
2021-11-12 00:00:00+00:00,3.61,-0.6829503665990562,-0.45981706397585925,1.030352748154225,0.16563901184343166,0.36649290966046266,-0.4260883750794857,-0.1279577719848711,-0.33525522210439296,-0.20851266898317236,0.6494662124089183,-0.22697374054443947,-0.011420823976336111,-0.4545454545454516,0.09778770687307299,0.019193366132468834,-0.35688028887510753,1.030783737920331,0.8487350453046382,0.21906109279055874,-0.19881149325396255
2021-11-15 00:00:00+00:00,3.65,-0.6261531380973693,-0.44303475929133707,0.36423297785069736,0.07472046660011461,0.8739605577672285,-0.4435936232717362,-0.3249591768869469,-0.1665778809377145,-0.449904605898842,0.8479341222638529,0.05693743868546652,0.212807474489911,0.3636363636363669,0.1473432253978243,1.5272709670157554,-0.33246143997439337,0.3497189719512254,1.8051261630506585,1.1569845636236875,1.802219832073819
2021-11-16 00:00:00+00:00,3.53,-0.5624064233100337,-0.43470425917754457,-1.0795734208367516,0.004680853837588662,1.03451007450897,-0.45374724085989065,-0.27429713017550944,-0.006159036429082105,-0.4905292744250543,0.9651904866761413,0.2956521391421172,0.2732676930050169,-0.2727272727272661,0.37858000996510527,0.8217691409963072,-0.35927841238722075,-0.21489560766246163,0.5471311265094158,-0.6352456424086915,0.07163486085193062
2021-11-17 00:00:00+00:00,3.75,-0.5852299417556954,-0.42307850679777936,2.044298605414274,-0.02387997637463855,0.33174923284533087,-0.4625369092502374,0.28504622295588056,0.04415431644569324,-0.589697917186899,0.8665803942804869,0.24911136056411548,0.029347957562981763,4.037174635000558e-15,-0.03720040524747828,0.700125645065565,-0.32500950247064236,0.7675804984589554,0.791820573704825,0.4626225240902428,0.2337519910572043
2021-11-18 00:00:00+00:00,3.7,-0.5036615600275544,-0.383633969922059,-0.4364232977850698,0.325953480453119,1.128765464689199,-0.39445553641043485,0.015590030259327772,0.22396923854759518,-0.20710757709698335,1.5618131690960224,0.39289699285665863,0.5638979412991324,1.7272727272727257,0.3133592194179933,4.134936853850547,-0.1835902334606998,2.12702385572364,3.207306297511791,2.896543387459423,1.1218221703056241
2021-11-19 00:00:00+00:00,3.69,-0.4934020622016847,-0.35676558915293316,-0.088597210828548,0.32482184824829147,0.8750933445313517,-0.35479079006109493,-0.2840772186683463,0.33139697729190165,-0.20145689714856152,1.4111962899621422,0.30661762895182515,0.5716675631557645,0.1818181818181855,0.1127299425662693,2.3394051238070523,-0.11026116790365494,1.088258800447681,1.6632440928882273,-0.4486240488133492,1.5004043691682065
2021-11-22 00:00:00+00:00,3.66,-0.4826133694308643,-0.3481919236828033,-0.265791632485644,0.3318915247631737,0.8239115868723517,-0.3329706662993249,-0.3520979333708179,0.4063386192350827,-0.06984920771320764,1.279715537113355,0.12397053756114083,0.7575879239249992,-0.3636363636363589,0.09382160292993764,-0.07130002279964036,-0.15009402444635608,-0.28086151028618656,0.30017229812550444,-0.7511759308694196,0.019802847426670742
2021-11-23 00:00:00+00:00,3.65,-0.48144099535762935,-0.35120728538987966,-0.088597210828548,0.3300750286789974,0.6661216303484179,-0.3200971020176346,-0.3692112802307264,0.44224827716503723,0.0007413774485124466,0.8057252696784917,0.021593001196242998,0.8362972140494122,-0.3636363636363589,0.08984106089674974,-0.23290511773222736,-0.15749344829655706,-0.03161167212184979,0.006299878994094107,-0.2502873103344787,-0.8519016955057567
2021-11-24 00:00:00+00:00,3.66,-0.5243337146021133,-0.3603908117994737,0.088597210828548,0.5531661259054044,0.6121355236383721,-0.30314048799179494,-0.3173853620072501,0.459893972032894,0.32708170944321846,0.8389410087691058,-0.20801576134142855,0.5569439539541493,-0.5454545454545403,-0.4806252374471359,0.22714578785235934,-0.18191479784744036,-0.2279477098504673,-0.028806651975628744,0.021926371820897256,-0.7027430659932018
2021-11-25 00:00:00+00:00,3.64,-0.564203128419455,-0.3565207544692067,-0.18047579983593112,0.7402333576727572,0.6546799755701294,-0.2818295298277708,-0.4708190669801505,0.4757550816557688,0.6010302149767839,0.5937101942492828,-0.3429103208112492,0.8362972140494122,-0.636363636363633,-0.7138349831195974,0.0718633199727512,-0.3229439654310121,-0.6480358115508399,0.19391595428390193,0.4843653834312901,-0.02857925675765305
2021-11-26 00:00:00+00:00,3.62,-0.5781084337969128,-0.3665678795813994,-0.18047579983593112,0.808363646105965,0.534829376615125,-0.26652667976213756,-0.44932853884199836,0.4709484414732265,0.5949522116219697,0.4785765743651496,-0.5075725372478634,0.7447107466275014,-0.636363636363633,-0.7530034507641893,-0.38345338195632744,-0.4368510812811331,-0.7507204467389719,-0.49018292049732554,-0.7998250751594135,-0.4685036853366448
2021-11-29 00:00:00+00:00,3.56,-0.5921888935757603,-0.3668928419798,-0.5447087776866284,0.9349106692118561,0.4129382043575571,-0.25558134421266687,-0.43327276712424906,0.45000389634549653,0.665503385129204,0.1129705805078903,-0.5145837576289196,0.6076561661445846,-0.5454545454545403,-0.7790404729050628,-0.5030800969990973,-0.47578870506331644,-0.4357531714047806,-0.38234604462373356,0.37729543574364405,-0.3107355069919324
2021-11-30 00:00:00+00:00,3.58,-0.5751859133760749,-0.3647132568521716,0.18375717801476624,0.9459432111342689,0.06308950205961332,-0.25327218933694984,-0.3879911091328251,0.39120262164359043,0.5664984371600899,-0.1563746701852221,-0.4458964699147424,0.4791432309042288,-0.4545454545454476,-0.4756266845945551,-0.22875355663088093,-0.4933882809530478,-0.20919197721653005,-0.2892880506560794,0.32990798011265293,-0.37612569492921666
2021-12-01 00:00:00+00:00,3.64,-0.5839527876387167,-0.3626677743581297,0.5512715340442986,0.9885987700087705,0.17532542688241085,-0.24893694284430046,-0.37059681994633503,0.35431512833243156,0.7405181340090623,0.22486436150932937,-0.5250514106935814,0.7095757009223591,-0.3636363636363589,-0.4529040307066283,-0.21308115564152982,-0.49682417428531417,0.018299334094818945,-0.08767121442341491,0.5211613370060988,0.8006439118990886
2021-12-02 00:00:00+00:00,3.6,-0.5945507038203797,-0.3568779905304621,-0.36095159967186224,0.8256609726579243,0.49637549119820445,-0.2349275606121376,-0.3919317038801383,0.36046867848799635,0.5928019438637316,-0.2022920483221979,-0.6363211095330251,0.8657332671794112,-0.1818181818181774,-0.5206774574329005,-0.5671792855998777,-0.5089523276051774,-0.09775843319673552,-0.036255392519898316,0.23367187697111982,0.6643344448067139
2021-12-03 00:00:00+00:00,3.59,-0.6077402484723701,-0.3532204942210667,-0.09187858900738312,0.8467305590030714,0.24877483333341255,-0.2292491595242589,-0.39585272965861024,0.3366443276461942,0.5270784341340646,-0.17964361180869015,-0.6728385451782486,0.7776927082724178,-0.5454545454545403,-0.5827552768745409,-0.48517422721333975,-0.4893997439334227,0.6125622801725562,-0.14864946437123983,-0.03652526748647714,0.33210802117783794
2021-12-06 00:00:00+00:00,3.52,-0.6153715227114714,-0.36221872529047683,-0.6398687448728466,0.9339121026193228,0.18703683593348094,-0.23614066005180587,-0.37684465284167923,0.3086933370036285,0.5709865106783515,-0.18036288380162402,-0.713404057055711,0.6836311384979243,-0.3636363636363589,-0.6085668249733219,-0.19825672285009147,-0.47548612639286214,0.41351983621019245,-0.12434074715602685,0.11386054627200315,0.05068450441167605
2021-12-07 00:00:00+00:00,3.51,-0.6021232600293515,-0.37062323225185023,-0.09187858900738312,1.213040024487993,-0.22268854641752223,-0.2622405757002004,-0.4518140814930799,0.23965011962510308,1.1503222636592605,-0.2898690968898017,-0.6312389183685729,0.26080942694749387,-0.1818181818181774,-0.4280403018952108,0.02072947757293309,-0.4614399743933423,0.3835432174380963,0.005408009906616958,0.2858079651903655,0.08460921236854689
2021-12-08 00:00:00+00:00,3.51,-0.5960574475315389,-0.3724316702566479,0.0,1.1994382859226507,-0.27816315328039837,-0.26922489557650203,-0.5129422083181251,0.17737658919474683,1.1552586396565145,-0.29089823894589456,-0.5741505877243465,0.2833410744097021,-0.1818181818181774,-0.269206730264951,-0.18077133329184825,-0.47597875447616383,-0.18563292117531102,-0.3446046015018983,-0.4096346663117047,-0.2019776632361524
2021-12-09 00:00:00+00:00,3.54,-0.631809083575514,-0.38253610894253115,0.27891714520098443,1.4948150256852422,-0.27816315328039837,-0.29958825075650425,-0.36406787455946277,0.1274795534445855,1.8366670564316847,-0.3167003004950724,-0.5756642176358657,0.09120403989849771,-0.9090909090909073,-0.40567508905752503,-0.46485052093262796,-0.5096500090023407,-0.497684193090944,-0.6341761516249674,-0.5089200948660916,-0.5510425808111985
2021-12-10 00:00:00+00:00,3.61,-0.6578806359957124,-0.38540345695444567,0.649712879409352,1.4610981586144902,-0.060919480256710255,-0.32749483052040734,-0.2474035246578177,0.10693664584512375,1.7765153642155949,-0.18401852442505254,-0.6135972025798078,0.11135144957349409,-0.636363636363629,-0.5564861119046159,0.6782093490042461,-0.5015103927021026,0.2282626532907871,0.12530252820639096,2.3120775525254147,0.15665128046342805
2021-12-13 00:00:00+00:00,3.62,-0.642520695439412,-0.3917424494931087,0.09187858900738312,1.585350541115385,0.3957246470529067,-0.3442729310382367,-0.2707084365374457,0.1350778501344404,2.337393611835285,0.058640072590812733,-0.6244086106935182,0.029347957562981763,-0.3636363636363589,-0.44501436413809653,1.0466246182167338,-0.4651409366435273,0.7542949279883409,0.741722156422471,0.9109820609718359,1.5061318052273855
2021-12-14 00:00:00+00:00,3.57,-0.6099369479173603,-0.3885629372594429,-0.4528301886792453,1.6951234942625668,0.4566649227211207,-0.3634971091243676,-0.3332803845722571,0.16286354545103426,2.5649779424867365,0.2512770881827909,-0.5968674236535901,-0.02962715655416771,-0.4545454545454476,-0.29339966523387734,0.7577091290744349,-0.43989937383719774,0.5100594747709404,0.5990435776935177,0.00033871681112646474,2.588843407453486
2021-12-15 00:00:00+00:00,3.62,-0.6106496167461846,-0.39179586796955806,0.45939294503691547,2.2999437186000247,0.09616833396794325,-0.4171057961709142,-0.3402456045209914,0.15187642780339441,3.314138756341423,0.058336970009883644,-0.5976093456844975,0.11065453604366016,-0.8181818181818105,-0.3883718234166973,0.2613988459142702,-0.4120321283533719,0.7340392614998098,0.29551159513453934,-0.20670651604204665,0.22760028373352897
2021-12-16 00:00:00+00:00,3.71,-0.6083979946372345,-0.42415856161849075,0.8170631665299427,0.23132501652784698,0.4168626642185253,-0.482575340273521,0.0066145950765832025,0.1742663497803361,-0.37179062569216187,0.031810497982179615,-0.6238444689236967,-0.2193959682022405,-0.636363636363629,-0.5298360886550615,0.17348212633612406,-0.37064136675535636,1.5194403442305422,0.4163322015305413,0.06960570112840794,-0.23869164716391209
2021-12-17 00:00:00+00:00,3.64,-0.5586158655056552,-0.42399997551653157,-0.6201804757998359,0.2895224552018996,0.9044357844864179,-0.5499026153761933,-0.27869742552564536,0.24800297434980006,-0.3345265552007313,0.38583004723626274,-0.4573871333353518,0.048740675268170434,4.037174635000558e-15,-0.32357301696856117,1.489096515969841,-0.28371376557905054,1.5000891860538135,2.320653493701299,2.2809339146440486,1.0732337054385301
