timestamp,close,atr_14,volume_ma_20,bb_upper,macd,amount,rolling_std_20d,skewness_20d,kurtosis_20d,volume_ma_5,rolling_std_30d,macd_hist,pct_change,rolling_std_10d,rsi_14,rolling_std_5d,price_range,volume_roc_10d,volume_roc_5d,volume_ratio_20d,open_close_range
2018-06-01 00:00:00+00:00,147.03,0.21019657909980866,-0.3837443957986909,0.7479017291533896,-0.8797278886583204,-0.45974711692606957,0.08861190641856943,-0.7719639127690231,-0.25114125862497017,-0.24465047083365593,-0.18149059177731927,-0.3811135469963471,-0.5612244897959184,0.13626996484854392,-0.4371588836748933,-0.19719441424978698,0.2107279693486564,0.5178136343832174,0.3379941112900169,-0.0389438359337337,0.06951871657754156
2018-06-04 00:00:00+00:00,147.09,0.1417797034936595,-0.4052508472078976,0.7500585316408864,-0.9094243579629634,-0.18438934723958264,0.16899291173139472,-0.6486554327728276,-0.3783630475656981,-0.3278025337960713,-0.1988500120536054,-0.3880859009515146,0.030612244897959183,0.013034073938297223,-0.5846318889940016,-0.12554974101306784,-0.39846743295018805,-0.318727319770529,-0.6918701739888801,-0.6298252482025716,-0.10160427807486143
2018-06-05 00:00:00+00:00,151.06,0.14714817265307437,-0.433955934665011,0.7484595735996434,-0.9190200050916899,-0.07910269385056597,0.24543849336669113,-0.6428897662230489,-0.2567906279224719,-0.3620057302556088,-0.2370420805305292,-0.3417880537220623,1.3877551020408165,-0.27601476534740915,-0.5759870563561872,-0.07474936273081766,0.3908045977011474,-0.30787740956997617,-0.2872068084546548,0.04478429992146704,-0.6310160427807494
2018-06-06 00:00:00+00:00,151.01,0.17869179051447562,-0.43658438401145055,0.7666265096970184,-0.8011105245370692,-0.2339124556528393,0.22683603031259597,-0.3972990494662537,-0.28483794840345344,-0.4470631853369281,-0.24273789838906068,0.024312466869961972,-0.00510204081632653,-0.4359320632308352,-0.04644961784369751,0.061766866501734505,0.655172413793113,0.013283392429657094,-0.5220392776932308,0.2249323306591321,1.8181818181818274
2018-06-07 00:00:00+00:00,150.27,0.15409525643939004,-0.4390760171756931,0.8060807270477356,-0.6994358018731813,-0.6206896045540624,0.1520988300123328,-0.3250547923145981,-0.15233218786969463,-0.4662860575512895,-0.23873209762362527,0.27529460097611363,-0.23979591836734693,-0.4257593283616131,-0.051913511611664964,0.1758211788273627,0.11877394636015752,-0.3348820535718119,-0.19254323840449894,-0.1259661471838629,-0.5721925133689773
2018-06-08 00:00:00+00:00,148.35,0.09853848842772929,-0.44523537645498756,0.8204795136446024,-0.6313417642554175,-0.5606507831448203,0.07085603213939043,-0.2861898244494877,-0.16213810106162416,-0.5413003127940509,-0.2598959651678617,0.3894160639510754,-0.6428571428571429,-0.39584587740213123,-0.1363155572664726,0.2143806448394533,-0.20689655172413332,-0.5121126208218058,-0.7858703214415346,-0.9491612032311727,-0.192513368983961
2018-06-11 00:00:00+00:00,147.58,0.11007487502756595,-0.4594826769664696,0.8114999144882401,-0.6240274410652304,-0.5669929897263383,-0.062290666777741616,-0.10888888430116675,-0.15690778341742798,-0.557782423930974,-0.25256114071198427,0.3238543729645745,-0.25510204081632654,-0.4087682932692455,-0.3481453529786887,0.044039356415820796,0.3984674329501935,-0.6827495713876597,-0.26365338407371613,-0.7831898234836883,-0.14973262032085263
2018-06-12 00:00:00+00:00,148.62,0.051888808933718306,-0.5054976425519376,0.8049425063638818,-0.6315784745494097,-0.605027527790818,-0.0398694967502,0.4443175488381118,-0.33160089774229495,-0.6212423062753571,-0.22225688232736668,0.23304085634689742,0.3673469387755102,-0.3910498076757762,-0.4301210443178464,-0.05019633517373913,-0.2643678160919519,-0.6802735376045357,-0.6731010541519074,-0.7331776085080981,-0.2192513368984056
2018-06-13 00:00:00+00:00,149.23,0.01325518652513256,-0.5138302742638239,0.778514082384246,-0.5990068410865342,-0.41510492252289893,-0.07327261840013434,0.4801407708746659,-0.24809822595076697,-0.7036340896238257,-0.2221922482258207,0.26393768080614455,0.2193877551020408,-0.43836950317102136,-0.2695980895064284,-0.14907493341269984,-0.11111111111111686,-0.8596597479157175,-0.7995932401973332,-0.8167984544538275,-0.07486631016043202
2018-06-14 00:00:00+00:00,148.4,-0.05148694662656626,-0.5367917131490877,0.742211742539847,-0.5476496004788828,-0.6432900902177953,-0.25343753244212114,0.5206273596049457,0.09763194348249589,-0.7301124697589396,-0.2140722236599869,0.3371365946639956,-0.2755102040816327,-0.4998055219177159,-0.17522626712873965,-0.3848982781488547,-0.39846743295018805,-0.36069272643681166,-0.3093797464716783,-0.31283949197812866,-0.5614973262031964
2018-06-15 00:00:00+00:00,144.56,-0.10121214182368826,-0.548197446799554,0.7052329640971172,-0.5232777347867535,-0.4220252725431857,-0.44329677035795545,0.5277539911627116,0.0975264830616806,-0.7327875276598639,-0.1992168148733098,0.3260525031280329,-1.3112244897959182,-0.49623826243618063,-0.28059935882377035,-0.621499534758523,-0.2950191570881255,-0.6689562303067359,-0.058847546850032635,-0.8669054069166099,-0.2192513368984056
2018-06-19 00:00:00+00:00,135.64,-0.054237945915730904,-0.5562011934580817,0.7539952236592855,-0.6062744074020974,-0.3637720257320697,-0.46262427359703795,0.2590395698088913,-0.003528386512525049,-0.7084210353412692,-0.12869688638120577,0.04009102463509431,-3.1377551020408165,-0.2692418981594087,-0.705683795812315,0.08856328035287275,0.6321839080459855,0.1610530840735505,0.48929440744713704,-0.24811521337294842,1.1604278074866297
2018-06-20 00:00:00+00:00,138.74,0.3284843720440727,-0.5777418489128376,0.9033903451932314,-0.9175016844254718,-0.35561867804787034,0.008785823915119622,-1.2834860353989532,1.5798041929170374,-0.6686706135503414,0.17109425539369594,-0.7776903487164064,1.1785714285714286,0.9964975291386343,-1.3464289428428857,2.284911392118801,4.007662835249071,-0.17314674960958343,0.8053891749440404,0.04354424615390444,1.278074866310174
2018-06-21 00:00:00+00:00,138.28,0.4017322554150026,-0.5880162179797513,0.8536063725192006,-1.0607728152497367,-0.5923992301743765,0.16948004418672558,-1.2025165205864148,1.2466110676019948,-0.6186611100551671,0.2996371583207617,-0.9984581648089379,-0.15816326530612246,1.2654658569069537,-0.9049170956119649,2.43485749198366,1.1992337164751035,-0.22831824808687748,1.1099963894796883,0.1392458974446318,1.0267379679144522
2018-06-22 00:00:00+00:00,140.77,0.3727514816416554,-0.6168475972973543,0.7366032614643967,-1.1724749205903757,-0.5089721749070325,0.3311017063153487,-1.286834163236876,1.3705490322753195,-0.6418918760368781,0.38025591283445714,-1.0935998171870998,0.9285714285714286,1.391133780011912,-0.9360218165923192,2.0065038781114164,0.23371647509578383,-0.46708741541649607,-0.3475389505054075,-0.5358943559189093,-0.4278074866310189
2018-06-25 00:00:00+00:00,141.68,0.34468604092979804,-0.623888368519649,0.5743306414541883,-1.1739353493094453,-0.6462345218711654,0.3937107602439718,-1.3368598403223753,1.2497376004270462,-0.6150849800191946,0.38817258209235445,-0.885204005855792,0.3418367346938776,1.2910529906190926,-0.5969995833747178,0.9315805264203585,0.2222222222222201,0.543950025488209,0.6588417346085115,-0.2748538277137995,0.23529411764706173
2018-06-26 00:00:00+00:00,141.43,0.27320620103846566,-0.6548956513502706,0.4980740618255106,-1.134123226890619,-0.6101922998922651,0.4355928190329554,-1.4563709381082703,1.3697601778195094,-0.650433288983689,0.3384838638553846,-0.6119721248889246,-0.0816326530612245,1.1964532221802737,-0.47816469893348884,0.38154788703092235,-0.2528735632183991,-0.1433074222800359,-0.5227839288734957,-0.6560715734258912,0.10160427807486903
2018-06-27 00:00:00+00:00,138.28,0.2280019711438205,-0.6833402618451242,0.4898403432344554,-1.095551734235759,-0.5290730838421156,0.4700828414989584,-1.431161587010665,1.3530826018366668,-0.6939944950124248,0.365684345474461,-0.3965884083104876,-1.1275510204081634,1.0967231225993714,-0.5006636277820001,-0.06605087604429427,-0.019157088122596217,-0.018661588577118332,-0.5601506829011901,-0.4740239068703337,-0.5454545454545479
2018-06-28 00:00:00+00:00,139.59,0.25992883612730644,-0.7255085878465134,0.4935935949111997,-1.1411992428820652,-0.6533525163025492,0.5279841200130444,-1.2248212427501133,1.0565485434101118,-0.7269868757904913,0.4131636281707546,-0.44163185819366113,0.49489795918367346,0.9476575972483047,-0.7700805379011,-0.0006891077135293127,0.7164750957854491,0.37923904863405483,-0.408601132541764,-0.057707107800638736,1.0534759358288817
2018-06-29 00:00:00+00:00,142.91,0.24531085944682773,-0.7478938201182935,0.48618213990151105,-1.1249579731561652,-0.6353572592717399,0.5815619666793481,-1.4775308736552124,1.524552999322023,-0.7379123754279504,0.36192990342689896,-0.3179455105192555,1.2244897959183674,0.5364619849627551,-0.5822495804311335,-0.1553146852945608,0.27586206896552107,-0.40448027721573804,-0.21496610522061657,-0.4501182369184912,-0.3262032085561537
2018-07-02 00:00:00+00:00,137.4,0.24443896824619427,-0.7685346460670611,0.525247464558322,-1.0030193100438634,-0.48512773450600616,0.5545121414320855,-1.3517101206467474,1.2919184310986933,-0.7606644468379172,0.26654966441057054,0.05378492126994143,-1.9591836734693877,0.04141548041366799,-0.14883200608226757,0.08417063933119119,0.30651340996168375,0.1357874229323468,-0.3781826955121883,-0.3464595161808422,0.9946524064171095
2018-07-03 00:00:00+00:00,137.7,0.37642240891246725,-0.7682136542549833,0.5220138873482595,-1.0517932810058823,-0.39483602767472814,0.6354859668229115,-1.1833485126712426,0.5575413130840039,-0.7320554065501372,0.273167126795972,-0.08940189514047749,0.12244897959183673,-0.1429091267603107,-0.6219453522907621,0.3254163572088686,1.7241379310344953,-0.03930236827187132,0.6763489350982529,0.2759653621198201,2.828877005347597
2018-07-04 00:00:00+00:00,137.67,0.3661854070357178,-0.77602533204235,0.49694010436208735,-1.067860221574275,-0.34530145491617487,0.6876511082254384,-1.192903303700495,0.5593727654597653,-0.692652272977926,0.2529230736676595,-0.11954181139387446,0.0,-0.29961030538622285,-0.5841435928162707,0.32164790080649436,0.402298850574722,0.0015600342091574456,0.8433157649484697,0.713462370698564,0.7058823529411776
2018-07-05 00:00:00+00:00,131.36,0.34590221230374335,-0.7852841040644932,0.4974008093222575,-1.0675418120589684,-0.306749364225089,0.6284078767572219,-1.3438900027441785,0.8125960834589364,-0.6603075377969254,0.24895623511447296,-0.10136681722975512,-2.3265306122448983,-0.25743419215945595,-0.5866415430394909,0.3648928990864484,0.29501915708812004,0.04169743422803911,0.5706178875458559,0.9431548833936209,0.07486631016043961
2018-07-06 00:00:00+00:00,131.22,0.5075893890515916,-0.7841159043549645,0.5475128837868745,-1.2337104381551318,-0.2760110533977796,0.7226033842925784,-1.0903531991264326,0.07934106004059353,-0.5955054334180434,0.3899278432729349,-0.5164926583415049,-0.04591836734693878,0.3683762310875376,-1.0432301370411203,1.370456642115045,2.0919540229885234,0.9952283705260235,1.5334432094784676,1.2087084907174088,2.7433155080213805
2018-07-09 00:00:00+00:00,135.07,0.5360967424996885,-0.763806594539982,0.4322904679628529,-1.3522440050905322,-0.5696709683514133,0.7729343911202462,-1.1121643993724317,0.0878277838925239,-0.5244333687661177,0.5184952620758035,-0.7256578878604837,1.5051020408163267,0.7108161176858196,-1.0520026389843737,1.0063131720428202,0.8812260536398588,0.7606638584509791,1.6285632712835079,1.2733359318998445,-0.10160427807486143
2018-07-10 00:00:00+00:00,137.84,0.5460168381006123,-0.7618253909785515,0.40240227038138876,-1.318174235590001,-0.3026127308425442,0.7193189889605389,-1.0521202044527354,0.01326258544557139,-0.5349928078487136,0.5647468826377617,-0.4991549602135454,1.0561224489795917,0.6393310165786302,-0.5390793053098032,0.8671657139779801,0.7164750957854491,0.4213142316938906,-0.16540186526987274,0.007143749296512699,0.5294117647058766
2018-07-11 00:00:00+00:00,134.79,0.5232810410220302,-0.747036087899135,0.40535289512662526,-1.195770338614891,-0.2929519852061231,0.6184478755743201,-1.0905744802038089,-0.038596891015070744,-0.517825506442431,0.5649853842770354,-0.08998197384472169,-1.1173469387755102,0.5053305539301003,-0.21864657411894578,0.8866308429600027,0.3984674329501935,1.1068991108918969,0.23453999182625906,0.9508380794155813,0.8502673796791512
2018-07-12 00:00:00+00:00,137.92,0.5375807104954627,-0.7294867814519356,0.3596630364535526,-1.1717396673945115,0.1385498292390671,0.49043710572060056,-0.9089546103475036,-0.2265232753535632,-0.5045816232908373,0.5632365116172846,-0.01652289836869222,1.193877551020408,0.5156146037089601,-0.46871855610108115,0.630530290681536,0.1724137931034585,0.7501975316043402,0.17012258648991915,0.9349304081407833,0.1925133689839686
2018-07-13 00:00:00+00:00,139.57,0.5581722156573928,-0.7001975941400578,0.40054972005305695,-1.04859038694473,-0.23395534831149578,0.24426603334287383,-0.8958816536698989,-0.3034093518571858,-0.43074063905725324,0.5595084105377772,0.2980473438191334,0.6224489795918368,0.45702505332130516,-0.1284347509194807,0.6062815714019442,0.8237547892720293,2.9216344337223026,0.8477758014596828,2.2537522174060536,1.5721925133689736
2018-07-16 00:00:00+00:00,137.7,0.5114737331640589,-0.6791621061272602,0.4141814846804769,-0.8914478341088918,-0.3478488842955466,-0.025775116704496417,-0.9708893894779139,-0.293300264375885,-0.43082511456991396,0.5203989124351152,0.6374325776087423,-0.6734693877551021,0.17061717669732648,0.0384002144529778,0.2060480926139344,0.16858237547893,1.473368096768613,0.002777985354322243,0.8178412556856294,0.2513368983957255
2018-07-17 00:00:00+00:00,132.84,0.4619523381202541,-0.6739894020080407,0.4126975571992934,-0.8099742695278342,0.38449358343428836,-0.16329922970480146,-1.0531551229973761,-0.13903270747669305,-0.39507320037826255,0.505855135417379,0.7136560146184326,-1.790816326530612,0.17896165078931656,-0.13219093218639355,0.024429375260157312,0.1072796934865938,0.40289319758970626,0.6525623103044323,0.42686091798710996,0.10160427807486903
2018-07-18 00:00:00+00:00,133.72,0.5868670723687305,-0.634865236060536,0.4372109651522537,-0.8740913211981842,-0.36344502698244885,-0.10021356031900124,-0.7498771778144342,-0.5663077770797885,-0.2685101100762861,0.5379620253232057,0.3988979167283146,0.34693877551020413,0.2299986514018981,-0.5206885430715772,0.5783065862010771,1.808429118773959,1.7453476275688244,1.4699508154099254,2.7538798835336324,2.262032085561499
2018-07-19 00:00:00+00:00,131.74,0.4834621060728433,-0.6346442253046792,0.44255521095217737,-0.8876428001535294,-0.497202970461737,-0.06009463064162517,-0.7523260889524737,-0.506508035195253,-0.2803179095126466,0.47960852755316374,0.27758988243030414,-0.7448979591836735,0.208825530779537,-0.4223939157672471,0.6977823057879404,-0.3754789272030715,0.06464288320475124,-0.12929647853049045,0.30011795307145595,-0.16042780748663352
2018-07-20 00:00:00+00:00,130.87,0.4305528378980571,-0.6288479551242924,0.42798541051819683,-0.9430882098140048,-0.3417923507115772,0.025828677924329694,-0.6669365531622451,-0.5913574045279454,-0.38735777022191237,0.4281688551810558,0.07242458127782365,-0.326530612244898,0.18300846491227432,-0.5733062559002248,0.9509165996146651,0.05363984674329282,-0.2843132849495151,-0.7669854947374676,-0.13889077979218717,0.0481283422459798
2018-07-23 00:00:00+00:00,130.4,0.38257752537236234,-0.6184130901513398,0.32856603456627637,-0.9990293828610437,-0.20502165168821804,0.08120054884684785,-0.5699904409814499,-0.5528248256444155,-0.3983677453720324,0.38125511329807404,-0.09298711416374737,-0.17346938775510204,0.21005559796759687,-0.6386371015121057,0.5484801953201001,0.06513409961685654,-0.05565986686633194,-0.11449249201973526,0.37173771828712787,0.3048128342245995
2018-07-24 00:00:00+00:00,133.45,0.3919160572591754,-0.5933099517986067,0.20471897742649012,-1.043299752855746,-0.07763042166033468,0.09626762688942164,-0.5090146996298056,-0.5425505861948535,-0.362615831180381,0.35814788539557124,-0.19519673574590365,1.2040816326530612,0.3901844010073824,-0.6750272777022058,-0.17793798529642538,0.5900383141762482,1.18792641659318,0.4506360886435033,0.7636037482768295,-0.32085561497325565
2018-07-25 00:00:00+00:00,131.66,0.46486708740134464,-0.5645259319286873,0.21611761718331332,-0.9774107299968371,-0.334003663898568,0.022902384045445895,-0.5462270955424279,-0.6328481656845734,-0.4430646777376518,0.2894467852464031,0.007332344203881614,-0.6734693877551021,0.3076484445634639,-0.28785696075092904,-0.10714255544231442,1.2413793103448354,0.5177434797351936,-0.4575077486167629,0.9739930224602316,1.7326203208556108
2018-07-26 00:00:00+00:00,133.5,0.37441038717544517,-0.5530833631522449,0.18277831548144818,-0.9641681190853192,-0.22913279311714285,0.04058119014359231,-0.5934927072174176,-0.5496334316693556,-0.4360250516825878,0.19756396199267318,0.033486983066138495,0.7244897959183674,0.3561961611251568,-0.444819345969637,-0.2966564437336067,-0.3869731800766352,0.0016657162872306707,0.09105461332248294,0.16805441033106472,-0.04278074866310455
2018-07-27 00:00:00+00:00,132.21,0.3346792311308266,-0.5307297038455873,0.21082385055915448,-0.8886715425799168,-0.5470114249639744,-0.009738667905020116,-0.6032430334575203,-0.5701924940300831,-0.38788339563402385,0.03842812417269242,0.21507426835288956,-0.4846938775510204,0.20621436390661185,-0.21943067213179382,-0.13895859140601283,0.1072796934865938,-0.32342144557378033,0.75163289238836,0.38459847151400545,0.05882352941176068
