timestamp,close,volume_ma_20,bb_lower,macd,bb_upper,pct_change,amount,rolling_std_20d,rolling_median_30d,atr_14,rolling_std_5d,return_20d,rolling_std_30d,rolling_std_10d,volume_ma_5,skewness_20d,kurtosis_20d,rsi_14,volume_roc_10d,open_close_range,price_position_10d
2022-05-19 00:00:00+00:00,7.62,2.0604327104518143,0.012498076657782485,0.26160274148811424,0.8298069335741027,0.0962962962962963,3.3691102699389597,1.4250693412902078,0.5306122448979597,1.512481637250516,2.9540327680208454,0.036692491554133295,1.5290633038116537,1.9882650417174386,2.4438109785613635,0.06372369109650972,0.6304600662272093,0.8256944346983579,1.4787233122998413,1.0,0.8194165101436218
2022-05-20 00:00:00+00:00,7.7,2.1282188346004784,0.35502878044065256,0.5023208398589671,0.8131381500041496,0.3888888888888889,3.1141487499613336,1.471209199021223,0.5306122448979597,1.4651058366410425,1.8986080522907565,0.24002860015843738,1.5243772402056321,2.2051453127066067,2.926942977313555,-0.017707255174795163,0.6979426417664636,0.8434354763647028,0.9122293832616567,0.23076923076923286,0.8194165103283242
2022-05-23 00:00:00+00:00,7.99,2.1468351753380515,0.8650045409893972,0.7193365314146898,0.6048803447631443,1.3962962962962961,4.969872873728827,1.4855290373602574,0.5836734693877551,1.4122898227457312,-0.25236816324837524,0.12068683297370689,1.5495231260733175,2.2084991446154763,3.2633176640168675,0.030051538630098615,0.7663272600386125,0.9173980711254616,1.7109218269153006,0.4615384615384657,0.8194165097554333
2022-05-24 00:00:00+00:00,7.57,2.197702664334513,0.7673921772672714,1.0000682061006787,0.8137751219766715,-1.948148148148148,3.70356504566802,1.5981529602999518,0.6122448979591838,1.508845665491852,0.6934288397209408,0.35965456012394337,1.6068805600652678,2.3500196438165335,3.9848563406946846,-0.05191829680861055,0.6077470253647087,1.172565040171952,2.5011053118431965,1.8461538461538494,0.8194165120260688
2022-05-25 00:00:00+00:00,7.81,2.1947746187757122,0.8226777831426064,1.0409532353989577,0.7959621914144136,1.174074074074074,2.129286442843781,1.6979988503073642,0.6122448979591838,1.5411473685437664,0.4752976250529431,0.7952634105525173,1.5170322610265226,2.035026518052512,3.63744070221486,0.5527601347838561,0.5193433228433058,0.5985160967149674,1.1604126792315772,1.6153846153846165,0.4175140646567566
2022-05-26 00:00:00+00:00,8.21,2.179408221662163,0.8625509152476712,1.159844854289672,0.8228022851549213,1.8962962962962961,5.606662039305654,1.8356056363107713,0.6122448979591838,1.4608393190462614,0.4433749006617188,1.5946672417081162,1.5078902504395229,1.5756505452508514,3.2589159127825047,0.5290650005509594,0.6985430397297668,0.8200850348768136,0.30409556062517906,1.0769230769230753,0.6345076123107938
2022-05-27 00:00:00+00:00,8.0,2.3285884039581197,0.8372560220613772,1.403076415442658,1.0254394892341736,-0.9481481481481481,4.667676860803187,2.0557110743199902,0.6122448979591838,1.7392355205448544,1.1576910340056983,2.302206832556217,1.5017856527072047,1.197575121624574,3.641610102944182,0.3054961288559453,0.5152013118799982,1.1468697521674793,2.7469751207204505,3.307692307692315,0.8194165114713381
2022-05-30 00:00:00+00:00,8.01,2.4679930502733507,0.9025684308448396,1.4947476859379738,1.0560452961721514,0.04814814814814815,5.136513180153091,2.0492609295453224,0.6122448979591838,1.6800751135076126,1.06319333942435,2.580497975279432,1.5367748313168348,0.4589708664047457,3.902348246076396,0.4923990464533337,0.7031988247509837,0.8717691119101088,1.5002942633812588,0.4615384615384657,0.42823145673096785
2022-05-31 00:00:00+00:00,8.2,2.6354285333716576,0.9033483801962182,1.5554259702103468,1.0613972652554307,0.8777777777777778,5.8558388732893825,2.0520199689567513,0.6122448979591838,1.673673544570288,1.0778204649766188,2.258843964811169,1.51802947830282,0.49138413782092855,3.9094435420543654,0.631467926418639,0.8128585314625761,0.8804795702123501,2.082142192331938,0.7692307692307672,0.4468593160755554
2022-06-01 00:00:00+00:00,7.92,2.8545283638347816,1.117787166598497,1.663781388335317,1.054065385388662,-1.2629629629629628,3.595794731204296,1.9618642560247945,0.6122448979591838,1.720674424818999,0.4268856891845594,2.933072184231157,1.545223778975923,0.4832408695193719,4.2608607725654295,0.6663457662785905,1.1498875102477848,1.0475307241724185,0.05861568481735762,1.461538461538459,0.7975869771462353
2022-06-02 00:00:00+00:00,8.52,2.9708247016746885,1.1882070770964315,1.6185563507661256,1.0222302029806298,2.8074074074074074,9.121124819415119,1.8242278849992446,0.6122448979591838,1.6451914122462903,0.1201432688069958,2.160154836058921,1.5770875560031123,0.36649437282365016,4.520718995729483,0.7580969498647716,1.03781289482229,0.6639651034896191,-0.07288482867449705,0.5384615384615411,0.18636034380267413
2022-06-06 00:00:00+00:00,8.28,3.3334566010134834,1.0760606119001719,1.8087022027374637,1.2202926968787358,-1.0444444444444443,5.1149392383337755,1.88444833044878,0.6530612244897966,1.9104196070877386,1.0742624083789976,2.5586538998656265,1.7289811910898727,0.663046172179322,5.102535417316567,0.6924978663082747,0.5121620817923707,1.165698967953611,1.2605578312842203,4.692307692307692,0.8194165068889698
2022-06-07 00:00:00+00:00,7.86,3.5476414978600506,1.1297036647025127,1.842051109806641,1.2556357992236824,-1.8777777777777778,3.48143620575786,1.745012026696597,0.6530612244897966,1.8522680638629203,1.0288949576787814,2.470703154569261,1.8093901319859722,0.616772107578372,5.162445273926186,0.6663625603111917,0.45479479193695016,0.8613258764857769,0.4848497276643564,-0.5384615384615274,0.4664675920007802
2022-06-08 00:00:00+00:00,7.84,3.678268433776046,1.053880881590532,1.6795224846620533,1.2803276396976648,-0.09259259259259259,2.09314557467784,1.5245085359225883,0.6530612244897966,1.8512153965589582,1.3288837016594655,1.72948175879818,1.8226781023637704,0.6555930677326446,4.868780052278864,0.608609858670468,0.2537757638258288,0.38612125191626406,-0.2115093117562332,1.6923076923076918,-0.15119300905354963
2022-06-09 00:00:00+00:00,7.6,3.7136696262594047,0.9488059867675,1.5268271310873736,1.2683387874384666,-1.1333333333333333,1.9827226276818264,1.2580997454908198,0.7102040816326534,1.7619959293401393,1.59860919938684,1.6606085718314287,1.8447699665832877,0.40554522170615787,4.1992427094650555,0.6316522290549701,0.2512130074962098,0.36460721750382996,-0.3189650434052645,-0.3076923076923082,-0.518640999293906
2022-06-10 00:00:00+00:00,7.74,3.735239717664434,0.7946733898018574,1.294780507562378,1.3139521461493724,0.6814814814814815,1.6237808131493794,0.9074351842470423,0.7224489795918367,1.7409186745139769,2.193954506658577,1.394851962645554,1.8108535771085057,0.6050317869558998,3.9088131837397673,0.6466590538705556,0.1535520140260605,0.1071834097665615,-0.0002131361206827604,0.8461538461538493,-0.5776729478767784
2022-06-13 00:00:00+00:00,7.7,3.770569052684958,0.8385877128198234,1.1565825683053235,1.0363548668654514,-0.1925925925925926,1.603756659692332,0.5124947771642939,0.7224489795918367,1.6948743407587126,1.1882814403947384,1.423459363359782,1.7583065357640302,0.6586153316958194,2.5912739476996225,0.6334459126591239,0.14099524913796663,0.25493073077233264,-0.5685960344371367,1.1538461538461575,-0.36507237874626913
2022-06-14 00:00:00+00:00,7.66,3.7804333881319523,0.9603886450024827,1.0208368273390127,0.7473400902640647,-0.1925925925925926,1.2126994468686132,0.14094375977537538,0.7306122448979591,1.6212341913331678,-0.08147974775850114,1.101847386456389,1.6257872367510355,0.7534915695723735,1.9705775416025733,0.772583751581106,0.25930664863096897,0.2092137801671038,-0.5029055355086555,-0.3846153846153836,-0.42581539849784295
2022-06-15 00:00:00+00:00,7.69,3.784906661245226,0.9514805983557639,0.8885592843607977,0.6948474972466099,0.14444444444444443,1.7756927407285519,0.12897485376780343,0.7551020408163274,1.5352056544935622,-0.22126043551756258,0.14215465400271676,1.515757538170492,0.8445116831537771,1.552082011122705,0.30707474736874646,-0.2159730402212651,0.16124975192463886,-0.6033915954985238,-0.6153846153846164,-0.4865584182494168
2022-06-16 00:00:00+00:00,7.85,3.5889636284396653,0.9825416176690983,0.7887595462971286,0.6205092446164939,0.7703703703703704,2.2882378116087754,0.06913071675764852,0.7836734693877561,1.4244373164897013,-0.5470753105237233,0.326378258910558,1.3235840473865408,0.8004947012294666,1.4960403601432828,0.2181891632595822,-0.18350019771850398,0.19878352565293425,-0.550312114416396,-0.6153846153846164,-0.4410011534357361
2022-06-17 00:00:00+00:00,7.72,3.4911294006853923,0.9915505091038477,0.7680127797064252,0.6880949242575952,-0.6148148148148147,1.3237122561095587,0.033073690127991044,0.8000000000000006,1.400998794021885,-0.35990076455558395,0.34295328334474484,1.1757419703674357,0.7993028963607036,1.5448533287436939,0.20980005815693684,-0.19588347270568895,0.3997273904247533,-0.2435972593087243,0.8461538461538425,-0.1980290744294419
2022-06-20 00:00:00+00:00,7.7,3.3796819810693566,0.988669501181441,0.6923898947865853,0.6846896301726297,-0.0962962962962963,0.6150805044864393,0.012301944172043023,0.8040816326530618,1.3351134565120573,-0.36222621270112054,0.18415066516776968,1.0537678719641694,0.16836189765882875,1.487467056786033,0.2876602443113202,-0.224424077740207,0.21781499851409394,-0.7278906170284521,-0.1538461538461507,-0.33112775100739217
2022-06-21 00:00:00+00:00,7.55,3.244903085898294,0.988669501181441,0.6190324583666349,0.6846896301726297,-0.7222222222222222,0.8761170366699482,0.012301944172043023,0.8040816326530618,1.1989285226675612,-0.36222621270112054,0.07874456052628552,0.8738890760142389,-0.46091531103427713,1.291180362079537,0.35225806331947873,-0.19415076174217938,0.18935411344410794,-0.7125543240061133,-0.3846153846153836,-0.040330864900721235
2022-06-22 00:00:00+00:00,7.31,3.03554958106515,0.9223454552443502,0.4958158492968056,0.712729907837396,-1.1777777777777778,0.9634082937499184,0.05832072196122082,0.8040816326530618,1.1077678802723,-0.07946503931606812,-0.363565311366044,0.7088245100395265,-0.42512813431237745,1.225283177178017,0.5762998626956265,0.053189756945010026,-0.02499892705528383,-0.5576242679875486,0.15384615384615752,-0.5776729478767784
2022-06-23 00:00:00+00:00,7.53,2.89575117922186,0.714044869910543,0.29861452453532816,0.7903072224044477,1.1148148148148147,0.7123222970467026,0.15509469810398896,0.8040816326530618,1.084888105639442,0.7754521464965708,-0.19712145600701764,0.5461161569964698,-0.11500344950283599,1.084625065886428,0.7445675185642275,0.14282130472301124,-0.3395804973770602,-0.31243059712034904,1.3846153846153904,-0.5776729478767784
2022-06-24 00:00:00+00:00,7.47,2.8248085845715605,0.7222806732259348,0.23135863122678343,0.6854828400158077,-0.2962962962962963,0.7575840259354681,0.1972262424247832,0.8040816326530618,1.072466799666873,0.4201320563853449,-0.20921250075805725,0.32826940336028887,-0.08823860285286235,0.8051310736529587,0.7501934361264423,0.1628125582269304,0.000664819855060876,-0.387695929199212,1.4615384615384657,-0.008488359743473539
2022-06-27 00:00:00+00:00,7.43,2.5837916437365416,0.716041423643024,0.1536658079960625,0.615331028891461,-0.2,0.2173694128707248,0.18874709417540875,0.8040816326530618,0.9815149384422893,0.21674128442720886,-0.6452066487945501,0.11180672871056903,-0.05652150860196051,0.7106741391736496,0.9651284061953614,0.8123709763218829,-0.0814088921947785,-0.2817619406207268,0.0,-0.16372052014346655
2022-06-28 00:00:00+00:00,7.35,2.359661206667905,0.738695698825739,0.07675361104251165,0.5123341502175618,-0.4,0.7165594397316396,0.22487313044012566,0.8040816326530618,0.8661749420809485,-0.17501451414029337,-0.49353153309849684,-0.05428688384993497,-0.011154831170015526,0.6423673934791261,0.9198223121279354,0.8818538238912872,-0.1379166290579851,-0.5337659865011435,-0.5384615384615342,-0.2672086270767945
2022-06-29 00:00:00+00:00,7.14,2.143993592417461,0.7154495081805101,-0.014815131506163115,0.4731261494665961,-1.0592592592592591,0.7497536626737246,0.26770549193065396,0.8040816326530618,0.7546614173664469,-0.23084550886567187,-0.5830636560317118,-0.020269188219133778,0.07578395576349316,0.6262104278046103,0.9857902509090377,0.9245896543821898,-0.2532799506539166,-0.1630784229960787,-0.07692307692307535,-0.4741848409434504
2022-06-30 00:00:00+00:00,7.11,1.8992564213114045,0.5962986187981512,-0.16929348303409594,0.5318877839821702,-0.15555555555555553,0.6195107727798767,0.3077693391287509,0.8040816326530618,0.7084704382010364,0.3036351526431546,-0.9595312789983512,0.04489646612749297,0.2989468687047949,0.5911814377763196,1.229153199406265,1.285356845318324,-0.5390286651794431,-0.31117667267446536,0.9230769230769247,-0.5776729478767784
2022-07-01 00:00:00+00:00,7.18,1.7549473571058853,0.506096675535453,-0.2986486742558293,0.4878950032601518,0.36296296296296293,0.3002672664530677,0.40094117551821823,0.8040816326530618,0.6258699189938421,0.42869850013018956,-0.7427043776911043,0.12455837738960737,0.2706296939274201,0.5808612028441423,1.2197935541202625,1.4371563461885417,-0.5784155330931986,-0.45396525996263254,-0.23076923076923286,-0.5776729478767784
2022-07-04 00:00:00+00:00,7.31,1.331712743073934,0.49606667809360044,-0.36648474540945225,0.40910618267710824,0.6703703703703704,0.9404632749141125,0.16367808854657626,0.8040816326530618,0.540345237829219,0.2091150770823658,-1.1844956428461018,0.18167293548709668,0.1878015587411174,0.4916450630896163,-0.11383850958950509,-0.1359812698910156,-0.4351503998211396,-0.4112731802057271,-0.5384615384615342,-0.4119165729522493
2022-07-05 00:00:00+00:00,7.17,1.1343506714291223,0.5263744416203056,-0.3611320556507419,0.34457775025678833,-0.711111111111111,0.5256943065256748,-0.04263051135843103,0.8040816326530618,0.49622625863669634,-0.08349891058143254,-0.8621958764870858,0.21289268815863302,-0.03115826873533229,0.6501317728558675,-0.30425085395983714,-0.1333792380821851,-0.17575082344345774,0.40923091864546846,0.3076923076923082,0.05736770563227481
2022-07-06 00:00:00+00:00,7.0,0.9891407600065898,0.540184196351039,-0.4074750610605053,0.2771112445767402,-0.8777777777777778,0.15699990388365523,-0.039369004615752275,0.8000000000000006,0.45967073462261104,-0.33709838207659293,-0.6263498631174804,0.24787081481803072,-0.09970188317060223,0.6159332207437368,0.20281977100709103,-0.4109588669597897,-0.3941860432675434,-0.10689551716468709,0.3076923076923082,-0.37808874270421977
2022-07-07 00:00:00+00:00,7.04,0.8930714216444027,0.4641493310501428,-0.5059007460660969,0.30503688795213935,0.21111111111111108,-0.09580949013372415,0.010802354999098512,0.8000000000000006,0.42131421994484597,-0.026271038263889615,-0.7818209937966947,0.32646877934169416,0.0679141509788873,0.4938782096102752,0.3044809396137894,-0.4897133794305733,-0.6385482341055702,-0.406594092512155,0.5384615384615411,-0.5776729478767784
2022-07-08 00:00:00+00:00,7.0,0.7856947565083582,0.4370423689843122,-0.5592509308714756,0.3088909289519589,-0.21111111111111108,-0.0515923105648573,0.0761987768341802,0.7836734693877561,0.3283401625317231,0.06526193496101433,-0.5130829785870625,0.38514588265694116,-0.011341824466708048,0.3394554822886525,0.20806374948233447,-0.45655905366990934,-0.5508670825896073,-0.5084016624823736,-0.5384615384615342,-0.45877171896217006
2022-07-11 00:00:00+00:00,7.08,0.7002883645825664,0.3911823396479647,-0.6089668528323157,0.2967097344002596,0.42222222222222217,0.20570738141000194,0.10509105066318032,0.7469387755102044,0.27289180587233675,0.1610284662292198,-0.6891675103424553,0.3896415205297218,-0.08968328000059783,0.2659983003990835,0.34732618723561726,-0.21861264355927407,-0.6114375945456688,-0.4867453951887588,-0.23076923076923286,-0.5776729478767784
2022-07-12 00:00:00+00:00,6.95,0.6306789303403241,0.44701081463079,-0.6068349356938298,0.17512547837034798,-0.6814814814814815,-0.07475416863985807,0.0996419929298399,0.7020408163265304,0.2302282451608495,-0.3865745052983193,-0.5679834924194698,0.4020195554063442,-0.2639317171346697,0.11576218495530487,0.21021246017177167,-0.38383785230087375,-0.42239144200836604,0.09935994918131884,0.15384615384615752,-0.2583382211213236
2022-07-13 00:00:00+00:00,7.01,0.5645320910755369,0.4433016662248922,-0.6488651457215644,0.1117413881065467,0.3185185185185185,-0.13402589311824192,0.12547959579726492,0.6734693877551023,0.17296368355572556,-0.5759884128471896,-0.6657307754154398,0.42546910321544473,-0.3396423815492681,-0.011576648774243485,0.28949582756680137,-0.44535609403848614,-0.6341923980792009,-0.49320277283790936,0.0,-0.5776729478767784
2022-07-14 00:00:00+00:00,6.95,0.466387065189324,0.44569602085601845,-0.648329297830376,0.11256027242252932,-0.3185185185185185,-0.20421466906351615,0.10298680248141659,0.6408163265306126,0.11978944777953913,-0.5804104751297371,-0.6314924639344669,0.3884079179440185,-0.32635036356139246,-0.07526220109075644,0.25500548339047213,-0.4983856712642667,-0.48600770938371707,-0.5528938456726498,-0.23076923076923286,-0.344824709432794
2022-07-15 00:00:00+00:00,6.72,0.3395750010807829,0.4231707696169262,-0.6628839998469765,0.10609465330840874,-1.2259259259259259,0.1977548331628815,-0.0023300291645507,0.5999999999999998,0.052764973614337865,-0.5348970954186261,-0.8421153956919355,0.4009868234738869,-0.28172400616602256,-0.09802179361681523,0.3947079565452163,-0.24449510721206186,-0.589297880180467,-0.5729352431504698,-0.3846153846153836,-0.5776729478767784
2022-07-18 00:00:00+00:00,6.83,0.2864507203856701,0.257655287811569,-0.7577106352475009,0.17440371161420135,0.6074074074074073,-0.0984901883835712,0.002463951636360416,0.5510204081632654,0.04788525567327848,0.16548233414285274,-0.9616628453909623,0.2823497743783577,-0.06209384122345705,-0.0365263599496573,0.26635722523158484,-0.33952420325362664,-0.9476345708450162,-0.0012233205092816329,0.8461538461538493,-0.5776729478767784
2022-07-19 00:00:00+00:00,6.94,0.2529750742235012,0.24437316140582835,-0.7771183040856794,0.11077727413543469,0.5962962962962963,-0.11658402013149508,-0.07221844467909015,0.502040816326531,-0.00517900572638973,0.0033275371773506847,-0.8287609331234029,0.18486430351864316,-0.22599447747168258,-0.09974721125609108,0.17874528472843865,-0.5272910741594065,-0.6607304838186473,-0.5650736104786901,0.07692307692307535,-0.23616219626165014
2022-07-20 00:00:00+00:00,6.98,0.2026695923753974,0.2444447873634479,-0.7372158689922318,0.1076736068892491,0.2148148148148148,-0.1679978887569707,-0.139195232437949,0.48571428571428565,-0.05886506226219588,-0.006688692797100749,-0.5701940561552372,0.16137931480495163,-0.347832463805402,-0.10730720824414004,-0.03020521925150237,-0.6052383684338035,-0.38909587445233507,-0.46228366051553527,6.832141690000969e-15,0.27610392641783704
2022-07-21 00:00:00+00:00,6.92,0.1408096641861236,0.25018005953651024,-0.6795532517493504,0.09324784361418632,-0.3185185185185185,-0.16306832252104175,-0.1490848447993711,0.4326530612244894,-0.11754059951767293,-0.06905923741628298,-0.2838466716645183,0.12532132838949483,-0.35279720268296405,-0.11434226520228469,-0.1315439134438296,-0.5042053472197497,-0.29177529279686426,-0.3280169663695282,-0.23076923076922604,0.43133608538049395
2022-07-22 00:00:00+00:00,6.89,0.09239584465234411,0.25086785091788183,-0.6489946848560043,0.08349867755404221,-0.15925925925925924,-0.18392388644239727,-0.2416318325815558,0.3755102040816327,-0.15878872840370237,-0.10187683131209614,-0.5719176646988812,0.13052875397678868,-0.3810291182894668,-0.10512784656261086,-0.2880536881951963,-0.5896069369440073,-0.40673075885616594,-0.049667750290088596,-0.4615384615384589,0.19848784693650673
2022-07-25 00:00:00+00:00,6.92,0.04073032887349695,0.3486870098016307,-0.6279112510830355,0.04450134042885142,0.16296296296296295,-0.24466119957918003,-0.32762125039239554,0.35918367346938745,-0.18826636332564342,-0.5114604191475871,-0.5448870593847005,0.10932101982688715,-0.39029469070463724,-0.19421275130966073,-0.32730129688215887,-0.5728710259235146,-0.46515236997530574,-0.14322919616036978,-0.6923076923076917,0.0820637277145131
2022-07-26 00:00:00+00:00,7.07,0.016378243663398614,0.39735804010745285,-0.5902746622283243,0.026742344807110737,0.8037037037037036,0.13365260453290298,-0.4291211829844239,0.33469387755102065,-0.22446265193967457,-0.710057079847471,-0.47257334506959375,0.08231138217696017,-0.48596031932789024,-0.22892118369673953,-0.4159000421247429,-0.5811173470852684,-0.37931768020557827,-0.44621247314138435,-0.1538461538461507,0.38583699784491593
2022-07-27 00:00:00+00:00,7.07,-0.014968552136386702,0.36228530668427156,-0.49166406526582457,0.09872292643896635,0.0,-0.13705378720402525,-0.5184022342590823,0.3102040816326538,-0.2051282971050475,-0.3799473793167227,-0.22723430323299537,0.041727709269993085,-0.40264581191789045,-0.1752611253939739,-0.4713149077399445,-0.5767109764367419,0.02782451846623438,0.39797930217530986,0.6923076923076986,0.8194164816783338
2022-07-28 00:00:00+00:00,7.09,-0.06580683078210141,0.3523147726129682,-0.40694797571194563,0.13529657475637244,0.1037037037037037,-0.028488145257500267,-0.5305044149307127,0.2938775510204085,-0.23570806235586406,-0.23519825350618964,0.0,-0.012413455021762831,-0.35699648586935195,-0.16970192442154397,-0.5757658327080213,-0.3411491427726664,0.02782451846623438,0.04311083663014585,-0.6923076923076917,0.8194164816783338
2022-07-29 00:00:00+00:00,7.22,-0.10401396955814098,0.37066995638483874,-0.3260110019319192,0.16992428347711144,0.6777777777777778,0.7670914839451581,-0.5339073175860419,0.2938775510204085,-0.28616405626933605,-0.1795210433963865,0.056151184510303875,-0.1253840741410971,-0.28541162529741443,-0.1424351623764293,-0.6523207769564155,-0.3033323252763348,0.08359310267203061,0.3976822190541583,-0.4615384615384589,0.8194164838360009
2022-08-01 00:00:00+00:00,7.07,-0.0768775537149141,0.4079461603626461,-0.2045594734756432,0.23561813726167294,-0.7703703703703704,0.3056037332940449,-0.5199825546058223,0.2938775510204085,-0.21830146305002024,-0.08107645066476099,0.12349077319303221,-0.2133168460296149,-0.27965815736965965,0.0585437216957285,-0.6135066932420343,-0.3646083308089458,0.43082745857680466,0.6149918692596973,0.07692307692307535,0.8194164857723687
2022-08-02 00:00:00+00:00,7.48,-0.11186921708081117,0.4926709062785389,-0.16576231312002906,0.20267844084247655,2.148148148148148,3.1877323648989746,-0.6066357101308214,0.28979591836734736,-0.19940719313608327,-0.4331860998886064,-0.18495815379429859,-0.3118112140736807,-0.3598331419613482,0.1778492518528878,-0.421177668925712,-0.5214297430033558,0.022239996409671964,0.6929714486709837,-0.4615384615384657,0.184375830560993
2022-08-03 00:00:00+00:00,7.34,0.04046451468170646,0.3979522713823994,0.033859973679583495,0.41496672595599676,-0.6925925925925925,1.8833532743815502,-0.42961741046955004,0.28979591836734736,0.0034456659865109,0.5148618704555638,0.4260113671986928,-0.32987418146497327,0.07136797648595304,0.8200703505695816,0.7158869643694874,0.9356292686095695,0.898683811837332,5.533524737878206,2.846153846153856,0.8194164979156923
2022-08-04 00:00:00+00:00,7.21,0.13816028537344255,0.4467491631118197,0.13522115934938386,0.45176259426960774,-0.6555555555555556,0.8695969339715153,-0.3545543921755829,0.28979591836734736,0.059446049516923186,0.48827178479992217,0.46886761181936937,-0.3257042844457576,0.16514582142537823,1.245005001990039,0.7752645027367815,1.032198908039898,0.5518708869613934,3.816309884170667,-0.23076923076922604,0.48790374806663056
2022-08-05 00:00:00+00:00,7.24,0.1940630546315347,0.4938715700564309,0.16247819851235767,0.44455034365988044,0.15555555555555553,0.4179378724867123,-0.33290124138296096,0.28979591836734736,0.058501211390364086,0.3275328808129741,0.27269778204983625,-0.3823296963928646,0.10595575027725447,1.4371502640835603,0.8480456125151807,0.9055430119369087,0.25708885715433627,1.9521865443792783,0.3846153846153836,0.18007048034964615
2022-08-08 00:00:00+00:00,7.19,0.22060883718267324,0.49886935482417244,0.19594437051199662,0.44599439943448,-0.25555555555555554,0.20468081381906852,-0.3081218864966819,0.28979591836734736,0.026739165048617546,0.3174646212090478,0.354125537909639,-0.42497818092287715,-0.015736084078147788,1.3615180232995925,0.7783539677452219,0.8870857193622835,0.3196251928082377,1.1777859674829838,-0.1538461538461507,0.22066387756546565
2022-08-09 00:00:00+00:00,7.0,0.21948073343685484,0.5669144328768532,0.20160458754364713,0.41939685357137496,-0.9777777777777777,0.5533718581929937,-0.2961172839236483,0.28979591836734736,-0.015990462262775083,0.034223682290338134,0.20353466915692575,-0.46556688856357886,-0.17469562406813074,1.3359874358615793,0.9229065214222176,1.011170878136561,0.20203187487215038,1.0094454190304614,-0.6153846153846164,-0.16876872288265102
2022-08-10 00:00:00+00:00,6.89,0.2569809817248362,0.48246266468647697,0.12890876954093106,0.3518525888587231,-0.5814814814814815,0.15366297451067254,-0.30138849153479524,0.28979591836734736,-0.02478327668484069,0.0680386467511448,0.1365283387542071,-0.4930648897224663,-0.12076434297678401,0.7857642287791917,0.8304512380331728,0.8714088358119312,-0.21023515698779757,0.5658570745803989,0.5384615384615411,-0.5776729478767784
2022-08-11 00:00:00+00:00,7.0,0.2748997792865897,0.3658154834257284,0.027940617274428117,0.3232499650110898,0.5925925925925926,0.1066325449178084,-0.28520199459113366,0.2775510204081632,-0.06824482910852928,0.31914802228078926,-0.05874950806740047,-0.4826521094293055,0.035354332366418766,0.42829297677570655,0.9649754879509947,0.9030151034909222,-0.42243857942154445,0.6176103155877481,-0.23076923076922604,-0.5776729478767784
2022-08-12 00:00:00+00:00,7.03,0.2937462975880428,0.34168721824104664,-0.0052320719290802386,0.28182192060212774,0.15925925925925924,-0.10786688339084684,-0.29017810074679334,0.2530612244897964,-0.11742618397418246,0.2588847046728399,0.1365283387542071,-0.4821671295745992,0.07852752196669002,0.26907049041016323,0.7709877386568746,0.6606985261118127,-0.1467796022341678,0.2860161440042806,-0.23076923076923286,-0.3171986444239444
2022-08-15 00:00:00+00:00,7.11,0.27381490685987564,0.36300567214478247,-0.017199900553418822,0.19828653419673478,0.42222222222222217,0.30600373036016854,-0.36845348248670423,0.24897959183673454,-0.17191878396451757,-0.06746870920284638,0.4492658408597924,-0.4880648541428841,0.09964880150490334,0.15940965760571424,0.9697832473596468,0.9809401511475668,-0.0727282757318529,-0.541022872410379,-0.1538461538461507,-0.24616019802771652
2022-08-16 00:00:00+00:00,7.16,0.29637522915520154,0.39255114989307444,0.00776295065464865,0.14661359275225516,0.25925925925925924,0.19831990364129143,-0.41202749695545543,0.24897959183673454,-0.19604645825314415,-0.3172320783106885,0.40801903323942296,-0.5144700181423072,0.09110697716672439,0.18342351258027392,1.0214507392619967,1.10233334135555,0.12481592694419844,0.04825769878897241,-0.1538461538461507,-0.05672434097111044
2022-08-17 00:00:00+00:00,7.19,0.3140942279178511,0.3816431719269041,0.04926713850270096,0.20531693259355568,0.15555555555555553,0.39662193831652254,-0.42495982547753497,0.24897959183673454,-0.2316870258009251,-0.0998162028070812,0.3333595372135834,-0.5154700204192044,-0.16415895950723097,0.10301732947516758,1.119328081259003,1.314556859865935,0.24645194583140953,-0.7172535596818301,-0.1538461538461507,0.2605807151785353
2022-08-18 00:00:00+00:00,7.11,0.3461964033879332,0.46393276949023615,0.09518576101070497,0.22019301671697478,-0.4111111111111111,-0.03741133949638728,-0.42958638587756354,0.26122448979591867,-0.22507294282740856,-0.29371517183360596,0.32039334082328336,-0.5082461143480821,-0.2884511395376821,0.14821380549250787,1.1351826309705364,1.3363752144008907,0.320709729562205,-0.5220746966240473,-0.4615384615384589,0.6198322774561759
2022-08-19 00:00:00+00:00,7.19,0.3530602516062771,0.5125187770992637,0.09964193798355307,0.20858740499085351,0.41851851851851846,0.5694091805459753,-0.45794255256380295,0.2734693877551028,-0.2454038914829709,-0.4726203041001161,0.29927484708689583,-0.5070272673530869,-0.32601305221465315,0.1133009907167368,1.133632358229311,1.3055250446779134,0.1040819893227396,-0.5277145343677815,-0.07692307692307535,0.3004975507007219
2022-08-22 00:00:00+00:00,7.38,0.3959965461681277,0.5689131422307474,0.13614106892118782,0.2049337070785434,0.9777777777777777,1.0879990860336959,-0.4987284865830536,0.28979591836734736,-0.25104633095479345,-0.6492589899110065,0.42846641133968894,-0.5012651035020022,-0.365675667107993,0.2557318503060358,0.9966063540259732,1.1507306559713046,0.3159071496125564,0.19422267800122686,-0.1538461538461507,0.8194164750255273
