timestamp,close,rolling_std_30d,bb_upper,atr_14,volume_ma_20,pct_change,macd,kurtosis_20d,return_20d,volume_ma_5,rolling_std_10d,rsi_14,return_10d,price_position_20d,skewness_20d,rolling_std_5d,macd_hist,volume_roc_10d,amount,volume,open_close_range
2024-06-07 00:00:00+00:00,9.22,-0.04985480919002567,0.2556537375795151,-0.11201545443061865,-0.5818856814396454,0.5301204819277109,-0.8019279486184198,1.7531854650230796,-0.8808413823563376,-0.4522782801903796,0.10401878566146609,-1.331328766832027,-0.7965844684660085,-0.5908727810138444,-1.2709327646997666,0.561409400786225,-0.7060140578978412,1.6653053510283655,-0.3054997023332069,-0.4101819540120321,1.85714285714286
2024-06-11 00:00:00+00:00,9.44,0.00779376725644297,0.236794677610047,-0.12023974397975572,-0.5813287722362177,0.7678714859437752,-0.8729616276574055,1.520396629937944,-0.7077430606444186,-0.44143256193128916,0.18926215835789859,-1.0292772144436415,-0.5916755913505733,-0.4259771945480037,-1.2992021483761396,0.5010669373581784,-0.7467943703609563,0.8220705253757528,-0.32276114868149586,-0.4347917398039804,0.23809523809524152
2024-06-12 00:00:00+00:00,9.38,0.034719233310245526,0.23185136557042849,-0.10098293225682498,-0.5808597174831123,-0.20562248995983937,-0.8613720399370822,1.2032619810068177,-0.5033510856248065,-0.4636837877691948,0.128956244858638,-0.6273745881357478,-0.4200278038883308,-0.1748156219512929,-1.196968426134893,0.4659214961561524,-0.571447424890138,0.12148939726408296,-0.3978026350440343,-0.526778525102276,0.8095238095238093
2024-06-13 00:00:00+00:00,9.37,0.063369407078078,0.2105235561202512,-0.12536306025755184,-0.5834412867156508,-0.03534136546184739,-0.8569825433275563,1.218540070178234,-0.4958030235761369,-0.4787309630470314,0.12110190602944484,-0.6913083845360611,-0.3162261143361874,-0.2422843504479216,-1.211652980348,0.22332531156699217,-0.4492932327222721,-0.5472720180468039,-0.39687090004609027,-0.5250937513804063,-0.28571428571428814
2024-06-14 00:00:00+00:00,9.39,0.08503174197993435,0.1892417658815654,-0.14608077539975833,-0.5838813447852422,0.06746987951807229,-0.845462497800072,1.2426983813724566,-0.46888407540397253,-0.4857946666560101,0.07154202601246785,-0.7024124876809882,-0.36621111155037844,-0.25352913853069503,-1.2567662052055502,-0.05231862805636868,-0.33362155957644435,-0.4213061085767318,-0.3104358939685035,-0.42106091146723335,-0.428571428571428
2024-06-17 00:00:00+00:00,9.45,0.08695250346002972,0.18199473170564723,-0.16531865374609298,-0.5837337681683328,0.20562248995983937,-0.8207941212253103,1.369393564188074,-0.3895986832727452,-0.5472049297266192,-0.017339903366115062,-0.66214760423436,-0.34893234708127435,-0.23103956236515014,-1.3951506870296424,-0.3441262373002785,-0.20798852981912702,0.5097639215036892,-0.28024993909776935,-0.3889525651726118,-0.3809523809523729
2024-06-18 00:00:00+00:00,9.35,0.09105361591257838,0.1772685482876684,-0.14092094475281294,-0.582674014038599,-0.340562248995984,-0.7758481318260749,1.717226617996773,-0.4810748014400057,-0.5428260409132143,-0.1417857793327905,-0.5376455949429191,-0.2804852373735578,-0.14661440752907523,-1.6060396884051251,-0.544755168101114,-0.05644128488371297,0.6144462913220541,-0.32256085370688653,-0.4362626232097342,0.04761904761904661
2024-06-19 00:00:00+00:00,9.17,0.07912950004712543,0.1752365539180037,-0.15668543214270692,-0.5818837954764899,-0.6200803212851406,-0.7565566686650679,1.6190000251559484,-0.5138524858870059,-0.5431294332972343,-0.15868732327879725,-0.671542425378911,-0.13845133073719887,-0.25554040160629854,-1.535282385050896,-0.5394953159836192,0.00022145007377856395,-0.38857719115947204,-0.3710528610662703,-0.4915160716098579,-0.04761904761904661
2024-06-20 00:00:00+00:00,9.02,0.07653913932991492,0.1853637008964166,-0.15787705870975838,-0.5823615728091891,-0.5269076305220883,-0.7780994211950494,1.4062628856679575,-0.5518330374620647,-0.5358560085039382,-0.23018550699269466,-0.8928348360669758,-0.42477384467892454,-0.47111121693972097,-1.4458275189562217,-0.2466326715135076,-0.05723225063050267,-0.19631483714004844,-0.3837218326468482,-0.505392593350336,0.28571428571428814
2024-06-21 00:00:00+00:00,8.74,0.09096637759104913,0.19288471665404977,-0.16666746967017973,-0.5848353278146777,-0.995983935742972,-0.8236962901855239,1.3153177238182843,-0.6965901489721857,-0.5317923408608639,-0.24147859340059794,-1.0577274803637424,-0.49056259353700177,-0.5908727810138444,-1.2633205335890683,0.06488088596625456,-0.16374187742713583,-0.05887909495919111,-0.26669182546957676,-0.352662508204941,0.1904761904761949
2024-06-24 00:00:00+00:00,8.57,0.10473079209646045,0.19999222954069593,-0.12488464038467739,-0.582073491937203,-0.6265060240963856,-0.9209556930853031,1.0063873244287471,-0.745089937001715,-0.5176841154585453,-0.025326363597943036,-1.320239280473203,-0.2611383161486836,-0.5908727810138444,-1.1985053338206901,0.5139462041301677,-0.3789894496909587,-0.5124301499901435,-0.31596528163535764,-0.4089978076242598,0.7619047619047628
2024-06-25 00:00:00+00:00,8.63,0.140275800196988,0.1855236985019991,-0.11490092606802327,-0.5777601370372262,0.2248995983935743,-1.0293753998221575,0.8216882576599573,-0.7969592979405252,-0.5218187558194831,0.24352344714343813,-1.4557257428724757,-0.5514518354059622,-0.5908727810138444,-1.0875552854285557,0.6672790702542841,-0.5792791313450463,0.07562824222788203,-0.37082655272065457,-0.4814539271734472,0.04761904761904661
2024-06-26 00:00:00+00:00,8.77,0.1667990711226627,0.15380294214890253,-0.1286820359327507,-0.5797242104999701,0.5204819277108435,-1.0863237061388902,0.7648340941448639,-0.770327094485817,-0.5311401591291456,0.3384610323317147,-1.3148509006648696,-0.6817041452068306,-0.5218227542054278,-1.0930023388365926,0.4175145346868433,-0.6099521083422617,-0.2289916153547662,-0.3747807873541699,-0.4875947491477323,-0.23809523809523306
2024-06-27 00:00:00+00:00,8.63,0.17597743770592372,0.12396236132034175,-0.12995292994204452,-0.5828355782155775,-0.5140562248995985,-1.0817817632243503,0.791581889950422,-0.5774492138047905,-0.5303313259030439,0.33937112738137276,-0.9962805336191385,-0.5049293800307414,-0.36070602498579174,-1.244075434104133,0.048186145860411166,-0.4797132565746998,0.5223648561357924,-0.3608159157738707,-0.4701456391561872,0.33333333333333476
2024-06-28 00:00:00+00:00,8.53,0.19311289346200258,0.09339500021734565,-0.13305402095200033,-0.5835329916740817,-0.37269076305220883,-1.1009168038450803,0.6686804377596368,-0.6940172711057432,-0.523061098079021,0.3459719914256762,-1.135902539714351,-0.6235854079167261,-0.5218227542054278,-1.061662853708516,-0.33970281860265056,-0.4351195593287065,0.6954801724179104,-0.3645653216541882,-0.4735616844947345,0.14285714285713982
2024-07-01 00:00:00+00:00,8.6,0.21839297482784806,0.08965882773286118,-0.1378545806054274,-0.5833997955262321,0.26345381526104417,-1.1281267895940905,0.6196997416255222,-0.7571140378303701,-0.5479984175002098,0.3192964938458472,-1.230414215820064,-0.7309052894131598,-0.5908727810138444,-0.954839714734088,-0.3084612273519653,-0.4197700625953628,-0.2452368332941153,-0.393542357738782,-0.5099633364099441,-0.04761904761903815
2024-07-02 00:00:00+00:00,8.49,0.21044721916095774,0.0895789605585736,-0.12502346684310814,-0.5857928470250297,-0.41124497991967873,-1.117759540431714,0.5408005812000053,-0.7019059716453746,-0.5688241147392272,0.14897827872328614,-1.0651687382690223,-0.7169517458663213,-0.5034874364102017,-0.9919164747998092,-0.3245039536712403,-0.3129047295869528,-0.5625093442630488,-0.380782439845701,-0.49316984673518904,-0.28571428571428814
2024-07-03 00:00:00+00:00,8.41,0.20568463387969144,0.09075677853685565,-0.14000251322522692,-0.5942220021844561,-0.30200803212851407,-1.1242275902995962,0.8878200409525225,-0.6198521698835034,-0.5712407038127855,-0.040634826449103864,-1.1784523775847127,-0.7342395547612703,-0.5908727810138444,-1.1295151583321357,-0.23444440165784464,-0.26978862914730495,-0.2970149380845523,-0.376520856535923,-0.48556434107445784,0.0
2024-07-04 00:00:00+00:00,8.17,0.20878609503984508,0.07687276495441742,-0.15199065257872568,-0.5958310430831977,-0.9156626506024097,-1.1361189780779617,1.0835710004212795,-0.7563212669199274,-0.5708219008380057,-0.19038500237544198,-1.2580830674460257,-0.65680337506456,-0.5908727810138444,-1.084199928741975,-0.3220297876967154,-0.2489468438534847,0.12139370605537642,-0.31721618223078246,-0.4011489629807011,-0.14285714285713982
2024-07-05 00:00:00+00:00,8.32,0.21342130026077208,0.082967001579191,-0.13622884424555956,-0.5912832786793654,0.5911646586345383,-1.193153245209674,0.6476809851309114,-0.8664948710288034,-0.5565902724217442,-0.18785286962799128,-1.4725699284088567,-0.75344124942253,-0.5908727810138444,-0.8876109003966779,0.01585526010595908,-0.34590265049397434,1.0835403795926752,-0.38988912244823065,-0.49989964204370646,0.7142857142857161
2024-07-08 00:00:00+00:00,8.03,0.21305549367026325,0.07713660017231187,-0.14080263080658953,-0.6103751194467889,-1.121285140562249,-1.1848968861282252,-0.594538089135691,-0.4381588385406919,-0.5620228823075724,-0.18536233246652106,-1.109710436728513,-0.3604581133118094,-0.41824771399280386,0.026668556351625128,0.007575697870059312,-0.2591241256891784,-0.6022978559916357,-0.34772581916840206,-0.43906489633681833,0.1428571428571483
2024-07-09 00:00:00+00:00,8.0,0.23729797518212925,0.06737685912550538,-0.09510436457879558,-0.6118394912551524,-0.11887550200803214,-1.2384116766031317,-0.4567569936770848,-0.72639371398798,-0.5473989857614981,-0.015422884507804373,-1.3685155967340918,-0.4877269965623779,-0.5908727810138444,0.051229877917787714,0.09956996240178806,-0.34518559399922055,-0.10161733744050318,-0.31255206653762013,-0.38509788969304415,0.8095238095238178
2024-07-10 00:00:00+00:00,8.0,0.25042697312043505,0.053248767010947586,-0.08916878796388701,-0.6093200016431454,0.0,-1.2730401344943416,-0.3970844168500955,-0.8722923730209161,-0.525107478110751,0.08278294858730867,-1.3929042082626892,-0.5727454045759073,-0.5908727810138444,-0.10168928319473922,0.07036569577819296,-0.3664959418858326,0.8650886060242571,-0.3848148144780933,-0.4900482880637579,-0.3809523809523771
2024-07-11 00:00:00+00:00,8.29,0.2673522911451335,0.03384430357611304,-0.0913410816839168,-0.6074577701907925,1.1662650602409639,-1.2847839806495167,-0.4414735145320051,-0.8386016958369932,-0.5260323613214672,0.05344512746033373,-1.3929042082626892,-0.6986746361043998,-0.5908727810138444,-0.17309489556992821,-0.09717276820454687,-0.32594131671978577,0.04778750266477955,-0.29502361301460495,-0.3720195818134334,-0.5238095238095212
2024-07-12 00:00:00+00:00,8.27,0.2497240321954322,0.042124009293382135,-0.06454358440406116,-0.5996968746427598,-0.07710843373493977,-1.2040987762569046,0.03844171147168846,-0.6405904037425444,-0.5200239772695484,-0.024091119866710368,-0.7243393106537018,-0.2867848558737508,-0.2962593330280861,0.4297021832772572,0.0009352866911047448,-0.06084426251507257,0.8257082749391009,-0.3955602029992704,-0.5085281013902095,0.04761904761904661
2024-07-15 00:00:00+00:00,8.12,0.2251661498846503,0.03766465430949515,-0.09921042354243063,-0.6041314812572688,-0.5815261044176707,-1.131411484491117,0.09349559153995791,-0.6655397314487733,-0.5218037300638995,-0.07688617498816773,-0.7484473871897177,-0.21090479597638995,-0.3165775018546898,0.4804237290749553,-0.058993383840046515,0.1311018184537946,-0.2063487701739726,-0.38716278994706227,-0.49551334063350283,-0.47619047619047455
2024-07-16 00:00:00+00:00,8.18,0.20283193680625178,0.038116144336544026,-0.11603325873174035,-0.6095341370430805,0.23775100401606428,-1.0991550474003415,0.24684064143740309,-0.7989448572515112,-0.5334470921566355,-0.1851257445048185,-0.9255410379265422,-0.42648587132631915,-0.4599334708648434,0.7083274610124168,-0.09407965753022919,0.18289009540518283,0.2144754278079283,-0.4236278756946513,-0.5453296352007663,0.1428571428571483
2024-07-17 00:00:00+00:00,8.2,0.19170691442776414,0.037623759892227084,-0.1451012888453784,-0.6150638595964868,0.07710843373493977,-1.0450917920563607,0.030446255835035713,-0.7019465439294271,-0.5664973605022439,-0.2792827474103672,-0.7893568732789551,-0.2622434221623784,-0.36424705216806613,0.5155487977489621,-0.19058476765973112,0.2792107042395151,-0.3965367756172473,-0.4067842873548561,-0.522483669551861,-0.23809523809523306
2024-07-18 00:00:00+00:00,8.15,0.15890665106524393,0.03147653537318191,-0.16825108080539125,-0.6166339239233504,-0.1959839357429719,-0.9848168631267247,0.007935605323388939,-0.5816609893340524,-0.5731876581001212,-0.3542844076084706,-0.7426715285459548,-0.16401258536408134,-0.302036068142072,0.3324273762832949,-0.4034952998541482,0.37190260772138156,-0.24431674048945762,-0.3951067652607439,-0.5055925342980097,-0.3809523809523814
2024-07-19 00:00:00+00:00,8.12,0.12780835617025674,0.025073104165471847,-0.19166829134101476,-0.6166440609753105,-0.11887550200803214,-0.9383124683184993,0.05779745049593132,-0.5236909769840228,-0.6007391392959475,-0.35445758414783907,-0.8110747131594453,0.02764743276798672,-0.30391163212608974,0.25182984053686797,-0.45650497465895856,0.4113942906229849,-0.5039032360042757,-0.38042940764999594,-0.4851272608632644,-0.5238095238095212
2024-07-22 00:00:00+00:00,8.16,0.13333795350539526,0.01638660006540274,-0.20764991854868822,-0.6233600543534582,0.157429718875502,-0.8979982506549478,0.31211263228630653,-0.36511996007136105,-0.5959123550873772,-0.40003445678459293,-0.8530604271870905,-0.15608305998982266,-0.3613038619036427,0.2773780251909565,-0.5477543919437987,0.42740632926586797,0.20702618753744143,-0.3484149306531729,-0.4408938135325923,-0.4285714285714195
2024-07-23 00:00:00+00:00,7.9,0.12494496495967396,0.016163056408678572,-0.22249000095581362,-0.6249771891774083,-1.0248995983935743,-0.8450429719899172,0.412910386752786,-0.22157194742400202,-0.5846462353688703,-0.4211056686861267,-0.7435744677098027,0.1862467195355285,-0.2847808888669066,0.08784026024247159,-0.5713536750873229,0.4720348009406417,0.05695553322734375,-0.3890086786952023,-0.49496001568528986,-0.3809523809523814
2024-07-24 00:00:00+00:00,7.78,0.10864556738943949,0.029257790666379787,-0.20745545031397516,-0.6256619509664118,-0.4883534136546185,-0.8597172192847732,0.19488494830488065,-0.4499578076022977,-0.5742567246250555,-0.3590332723432851,-1.0987304744117399,-0.05789315805482285,-0.5908727810138444,0.14003662016240792,-0.18857212677782292,0.3375071587791403,-0.49566907655937764,-0.38171882651291644,-0.4814601268927549,0.5714285714285763
2024-07-25 00:00:00+00:00,7.91,0.09807740438437096,0.030747702796515848,-0.21462552273256347,-0.6253509242093684,0.5365461847389559,-0.8913096621804207,0.49610082062308114,-0.6258195228979071,-0.5657949863529373,-0.22932511799112423,-1.2358237191616663,-0.18554003057032073,-0.5908727810138444,0.3875799614164534,0.04304191559241394,0.18730021995392407,0.14391401720181046,-0.3624791825651962,-0.45435650400928096,-0.04761904761904661
2024-07-26 00:00:00+00:00,8.07,0.06975493860872949,0.021935032008717107,-0.21167857140033908,-0.6245504114317028,0.648995983935743,-0.8716887303127749,0.19609710080571174,-0.44275614882781855,-0.5552267650267546,-0.23096115422089966,-0.8876839055085501,-0.34159564612455073,-0.35733773201863245,0.13769141441131513,-0.006981902206104204,0.19604396030597868,-0.333570805320741,-0.38717791469561386,-0.49222438954076353,0.1904761904761949
2024-07-29 00:00:00+00:00,8.11,0.02111425934472533,0.01832531648489833,-0.2127840668802107,-0.6254966148631225,0.1606425702811245,-0.8044739586738936,-0.06572752947781851,-0.2593966819296441,-0.5566906572569205,-0.27665795570157453,-0.5035412274052088,-0.15731983324071466,-0.06990997940914029,-0.06342267755769646,-0.05087663721485777,0.3228375049941792,0.231358909144162,-0.3676943072256278,-0.4651223165871165,0.09523809523809745
2024-07-30 00:00:00+00:00,8.1,-0.04957153727101495,0.013501861445405217,-0.21188962325305136,-0.623223164861096,-0.03855421686746988,-0.7315085513043372,-0.028427226527736778,-0.2783489782239203,-0.5616881596246759,-0.27800419237571866,-0.41233728201796527,0.03799919691371551,0.09379226924298456,-0.03725812367101024,-0.11767640671068012,0.4387472778219675,0.3444550454003237,-0.42683295479837846,-0.5484635933108128,-0.47619047619047455
2024-07-31 00:00:00+00:00,8.4,-0.1217857428217182,0.020774163002316947,-0.23411077018659568,-0.6260265705097874,1.1887550200803214,-0.6676908434095692,0.034437226022357416,-0.2097328647362739,-0.5727240975555175,-0.2947399587360292,-0.4293257357474042,-0.03474610904528958,0.1573518420748451,-0.14678740195334714,-0.0773409140283573,0.5084494028390779,0.025495662040113942,-0.29830577335166514,-0.37589750624040497,-0.47619047619047455
2024-08-01 00:00:00+00:00,8.37,-0.184589436861648,0.04422227900038556,-0.20864128887878788,-0.6204664368005004,-0.11566265060240964,-0.5322730579423209,-0.12230389114506342,0.06837323356207158,-0.5509501792300898,-0.188884121832946,0.20520572972177742,0.2560351259771938,0.8821944453148863,-0.07354606615178326,0.06475855614468362,0.7444358060204311,1.703324968606848,-0.3852243253815662,-0.4959860692307156,0.8571428571428644
2024-08-02 00:00:00+00:00,8.32,-0.23640263365369257,0.05228108864454406,-0.2234105591194776,-0.6252746998651714,-0.1927710843373494,-0.42692458161857877,0.1431663930882409,0.2279060374604132,-0.5595369190007872,-0.11575549076190857,0.14591784391142215,0.27819139892616396,0.8109169988796224,-0.07587843224823593,-0.006037871153067668,0.8575374084038312,0.16252316266335173,-0.3978887825114624,-0.5125315701331622,-0.28571428571427965
2024-08-05 00:00:00+00:00,8.22,-0.26014023982002854,0.05493729334056681,-0.23712488148583233,-0.625915141520023,-0.3855421686746988,-0.3514639007495389,0.3246386552453507,0.07576328293469381,-0.563725588142441,-0.07590363896094933,0.044914657000850275,0.2580800115956091,0.6921212548208564,0.12571799241871362,-0.07704071771373595,0.8727880586299238,-0.1629421058092201,-0.3643209277756873,-0.4659143307286763,-0.3809523809523814
2024-08-06 00:00:00+00:00,8.28,-0.2714643851793083,0.05274633627682396,-0.23641278338816868,-0.6272764140092251,0.23453815261044178,-0.3131012033153471,0.4964502858493084,0.22281882331469152,-0.5638889532722979,-0.0685819339350602,-0.15169830770294218,0.11105123203921771,0.4545297667033201,0.5465840664020035,-0.17168416530673006,0.7916091680706869,-0.0957377126760787,-0.40668955194059414,-0.5228014051663811,-0.04761904761904661
2024-08-07 00:00:00+00:00,8.27,-0.2889610183922613,0.04565564827600473,-0.2434354500170688,-0.6342580138650903,-0.03855421686746988,-0.2632117194297793,0.44080398446470526,0.2932893862178417,-0.5585957312467781,-0.0981495451333922,-0.017802009136664246,0.45781097879576216,0.5970846595738394,0.4234836196503015,-0.3927088849335491,0.7556801536118555,-0.18261435448151264,-0.41146654794226567,-0.5294692032818215,-0.47619047619047455
2024-08-08 00:00:00+00:00,8.26,-0.3257449416975898,0.03881560348354607,-0.26148234846614354,-0.6362566633190165,-0.03855421686746988,-0.2228101547988161,0.4403607970338469,0.2855205968148723,-0.5902722618957229,-0.24456284231985614,-0.03906178769844163,0.5844429677783042,0.5733255107620862,0.4361367250239079,-0.45880326683003864,0.7030548808890756,-0.32784546987791574,-0.39744076387058835,-0.5101803265857139,-0.47619047619047455
2024-08-09 00:00:00+00:00,8.17,-0.3496078069047643,0.03134180792827962,-0.274398232451919,-0.6432614448053335,-0.35020080321285146,-0.19030256183036445,1.0104536122218588,0.0532722159055904,-0.5932000463560545,-0.3671502816120186,-0.06161450375014513,0.42501868265646126,0.5495663619503329,0.33045830493175404,-0.5465477939244863,0.6410847303319388,-0.3250463688934169,-0.40482608366334855,-0.5202176721448937,-0.47619047619047455
2024-08-12 00:00:00+00:00,8.13,-0.3658057448842559,0.029608228511246275,-0.27294472728657443,-0.6438541087269154,-0.157429718875502,-0.18486483130761122,0.8977047592751213,0.0006117530389787739,-0.5947854234185992,-0.40677079855386133,-0.26334402551724795,0.15392894451891143,0.33573402264454977,0.3965224245588612,-0.5065853839476635,0.5233710032037939,-0.17930298777687084,-0.4253771846660994,-0.5470516072384822,0.1428571428571483
2024-08-13 00:00:00+00:00,8.13,-0.3929575963075658,0.032424206815084386,-0.28888382021639875,-0.6464671106787104,0.0,-0.18787598221662202,1.209913209408685,0.08341726264205455,-0.6115212378665025,-0.4157309181634961,-0.3502404406790115,0.0694651580287665,0.24069742739753697,0.4072676739256688,-0.4098372183562081,0.40793332459585846,-0.5448684389560013,-0.3984823043894304,-0.5092906668650576,-0.23809523809524152
2024-08-14 00:00:00+00:00,7.87,-0.4106029906680314,0.028825731424088216,-0.2998424562200135,-0.6446399267083286,-1.028112449799197,-0.18721497705842394,1.3422970890458241,0.03777409270012475,-0.608734439751116,-0.43051081104721356,-0.3502404406790115,0.079996982008215,0.24069742739753697,0.5106203392713,-0.40506811472953524,0.32482637333214653,0.6297289584231843,-0.35857311907684264,-0.44937192968588346,-0.4285714285714195
2024-08-15 00:00:00+00:00,7.98,-0.40823966164852127,0.03615209473639317,-0.28504565563470885,-0.6409331447082045,0.4497991967871486,-0.2503571365871952,0.8336790206960167,-0.17435383930725332,-0.5922131419414395,-0.28595078431206505,-0.8597371254643423,-0.48844808519043076,-0.37704044170806134,0.19940969260288854,-0.07300207225707607,0.09774173468433436,-0.2955270980564834,-0.3722267020614318,-0.4688405982419146,0.6190476190476186
2024-08-16 00:00:00+00:00,7.85,-0.4039083345807012,0.02471019747311883,-0.2732267445211089,-0.6390698131106776,-0.5236947791164659,-0.26788761344127193,0.5834202141939432,-0.05387541139706852,-0.5836861854961497,-0.278899986414277,-0.5318921045862869,-0.34803434677732464,-0.11568980477876967,0.003891913087441255,-0.15326253910568688,0.03088328445023899,0.3158338039291668,-0.3715041916537634,-0.4670907274673139,4.229421046191073e-15
2024-08-19 00:00:00+00:00,7.86,-0.39681837431327455,0.018456478297018238,-0.2814617927860215,-0.6381553567257071,0.04176706827309237,-0.3110266737003971,0.4064984977087161,-0.13089416916400406,-0.5727279339186451,-0.22140533431074305,-0.7602752325513834,-0.4322421591820048,-0.42455873933156985,0.08781342307720115,-0.1162338318790955,-0.08706289392757235,0.5359660407800623,-0.38642174675029023,-0.4882627689031379,0.09523809523810169
2024-08-20 00:00:00+00:00,7.62,-0.3870834562780844,0.007874360596966985,-0.2891086233177262,-0.640556973640502,-0.9799196787148594,-0.33783715333685416,0.44617385140245597,-0.15273052303499973,-0.5606018294656665,-0.1790498237428,-0.7299943438145222,-0.3242123628773039,-0.4007995905198145,0.12900520976782096,-0.18511417676793354,-0.14031913261325582,-0.09929934859797306,-0.34836151415691885,-0.42859822021557975,-0.4285714285714237
2024-08-21 00:00:00+00:00,7.52,-0.3525922359086306,-0.002421205518217589,-0.27507852508258485,-0.6371924153712835,-0.4208835341365462,-0.41565739642281674,0.44180694714688734,-0.14451631532672274,-0.543957768035902,-0.06609514336689976,-1.1008826219297692,-0.6298374781423789,-0.5908727810138444,0.17314697009923366,-0.13230274515861987,-0.31132090451547845,1.1221005369700472,-0.37960300173700073,-0.47063541698149614,0.47619047619047883
2024-08-22 00:00:00+00:00,7.43,-0.30989061916162686,0.0018605636575167726,-0.2774183778748439,-0.6366436000930644,-0.3855421686746988,-0.4966550411679218,0.4796086499789228,-0.1319369993040824,-0.5483436901817078,0.025934545457916968,-1.22979092820168,-0.7232672728499365,-0.5908727810138444,0.16875207730113662,0.11808150597885184,-0.4561201663172954,0.7663671187743332,-0.4087552673110282,-0.5139544057142813,-0.28571428571427965
2024-08-23 00:00:00+00:00,7.43,-0.26719079910149257,-0.011271533921742372,-0.28343304861316426,-0.6396652273951943,0.0,-0.5766547193456746,0.7973091013645262,-0.3013814870704039,-0.5576491086450045,0.0851352877648888,-1.3386428605488665,-0.8066208788025073,-0.5908727810138444,0.4214524156470699,0.13674414111907154,-0.5694475920504877,0.030788104858669858,-0.42354094689966293,-0.5353697861329328,0.09523809523809745
2024-08-26 00:00:00+00:00,7.6,-0.23282647751602578,-0.02541809794407701,-0.29478102544558127,-0.6418527089100542,0.7357429718875502,-0.6318818339891544,1.4484981959480905,-0.4171264536601551,-0.5717327173839201,0.10332807841538069,-1.338642860548867,-0.7222974730758203,-0.5908727810138444,0.5404368929735399,0.07327507800363504,-0.5977544617902683,-0.09687015895826588,-0.3685784405082773,-0.45566929457268823,-0.5238095238095212
2024-08-27 00:00:00+00:00,7.45,-0.21621001859982217,-0.0524864186022148,-0.2668989296206,-0.6413734385231903,-0.6329317269076306,-0.6234772026164578,0.8189472214823886,-0.31507100515551467,-0.565009810699457,0.025369296833753798,-0.7931199645309628,-0.5062796198328181,-0.3327063584022207,0.5082636116212894,-0.3115691283249343,-0.4602323582356161,1.3573345067788247,-0.3818156130859343,-0.47267047484425145,0.5238095238095254
2024-08-28 00:00:00+00:00,7.49,-0.19068460679693242,-0.060660567662100706,-0.26790206408738976,-0.6375307100122818,0.17349397590361448,-0.6473730981057368,0.6681450311658178,-0.42297381453989624,-0.5741003928275995,-0.07237073570032655,-1.0167628540664386,-0.6632868430991128,-0.560500260706594,0.6070920159487538,-0.38345931471034317,-0.43151839828194066,0.43595984865975534,-0.41668389529833044,-0.5256098780127729,0.04761904761905084
2024-08-29 00:00:00+00:00,7.63,-0.17388348306238544,-0.06195306585807059,-0.27459647152481403,-0.6451211616401459,0.6008032128514057,-0.6475810152447709,0.20254268054389085,-0.5975317986560039,-0.585439723142461,-0.09631324173605386,-0.8965357831116687,-0.3624128570991018,-0.4968472128595701,-0.24374168035800528,-0.39331512405666874,-0.3489221710794576,-0.4550275708410098,-0.37082790369632246,-0.45907604033227395,-0.09523809523809322
2024-08-30 00:00:00+00:00,7.57,-0.16784218517156063,-0.052550109530671525,-0.269286856137326,-0.6432498146992087,-0.25381526104417673,-0.6035842681698576,-0.08253150881810781,-0.47371381701249726,-0.5741202140370928,-0.22830536584913536,-0.499790380882146,-0.3247572336354694,-0.25984643639888655,-0.2000617447897052,-0.3127710690167713,-0.17157753770745374,0.14361676521569014,-0.09355210851222746,-0.04903435496957875,0.3809523809523814
2024-09-02 00:00:00+00:00,7.35,-0.15897571002490052,-0.052255444437545526,-0.2662774741359841,-0.6197503994558368,-0.9349397590361447,-0.5767422993795829,-0.09214660835122485,-0.48448595285638174,-0.47380603188177606,-0.31820999527791366,-0.6061029453315755,-0.25505472865997003,-0.3482499426772848,-0.1755740556053306,-0.375042718356664,-0.07288215886810459,3.236283222094816,-0.24292202472670676,-0.25849187178050514,-0.33333333333333054
2024-09-03 00:00:00+00:00,7.69,-0.13721088723497615,-0.0511813193055842,-0.2519571971267847,-0.6092340331559788,1.4875502008032129,-0.6046759151539558,-0.29527321303278653,-0.5820320241780603,-0.4331351478798099,-0.4275345761674988,-0.9488698565837934,-0.5036828082520773,-0.5908727810138444,-0.2172041046834367,-0.23364310852032885,-0.13180159285858126,2.052762188608418,-0.181055558531813,-0.17865963618497172,0.3809523809523856
2024-09-04 00:00:00+00:00,7.85,-0.13365900923123272,-0.039518831738880995,-0.20600321959570786,-0.5917859664420754,0.668273092369478,-0.5316038537674722,0.6239081298435148,-0.36709524341816097,-0.3724908786470426,-0.3935021698305441,-0.14854828055242097,0.12665317338162588,-0.046478368420435665,0.7367363781242948,-0.12983909261324683,0.07530445858609022,1.6176144632843314,-0.1623883495112257,-0.1653829372875143,1.190476190476195
2024-09-05 00:00:00+00:00,7.8,-0.13458591083586266,-0.01871914488030372,-0.18062044532878085,-0.5733267091496894,-0.20562248995983937,-0.426387027679875,0.2172965242982838,-0.23987314262731088,-0.29818851728561324,-0.25870339972855144,0.1481147145641671,0.42191423508853754,0.21850482003029137,0.5505941515406425,0.08825513230454148,0.32190095337499763,2.4300501739966838,-0.3208990069506444,-0.3928413391083719,0.428571428571428
