timestamp,close,bb_upper,skewness_20d,volume_ma_20,amount,macd,rolling_std_30d,rolling_std_20d,rolling_std_10d,volume_ma_5,pct_change,return_20d,kurtosis_20d,price_range,rsi_14,volume_ratio_20d,volume_roc_5d,open_close_range,volume_roc_10d,volume_change,price_position_10d
2023-09-06 00:00:00+00:00,6.15,0.16005206022002444,1.440603487704944,-0.30813397276075993,-0.49880321851435355,-0.2585636014548401,-0.1998094906915104,-0.15929658718913908,0.13742142985709419,0.25309418531010625,0.13239719157472418,-0.26642188135719125,1.1797793736856532,-0.06666666666666508,0.22787675320999787,0.47323394641653316,-0.002865796777195859,0.30000000000000354,1.129410355960705,-1.1258550364232431,0.47898834968567267
2023-09-07 00:00:00+00:00,6.05,0.19744445745079425,1.3589689208849722,-0.3055395255256107,-0.4730733855521708,-0.17725856036692106,-0.20432437361426964,-0.21643227539301133,0.23496439015403212,0.06807255443062868,-0.653961885656971,-0.1799320552286694,1.0990420713676339,-0.5333333333333325,0.27170872490261,-0.5894751964280045,-0.8641986372416599,-0.7000000000000053,-0.0050801820980289816,-0.9667872611602787,0.5260656398151656
2023-09-08 00:00:00+00:00,6.0,0.14990074949254661,1.4715309771909015,-0.31128408790451406,-0.5511765308754341,-0.14760014545161326,-0.20237501532028718,-0.3111727580262793,0.25048900467653384,-0.007015110571095374,-0.33299899699097296,-0.3341489319489902,1.1955253901127183,-0.20000000000000118,0.036227331953388994,-0.506466419035141,-0.5514272416964777,0.30000000000000354,-0.2661356223706725,0.21205266075546167,0.290679189167705
2023-09-11 00:00:00+00:00,6.0,0.11131671181267501,1.5468428680628945,-0.3269069521039589,-0.3009673242501489,-0.14007186090599935,-0.20151289624953103,-0.34572169627067983,0.21816095181362036,-0.11621037562618437,0.0,-0.21866784843942516,1.36997383942311,-0.5333333333333325,-0.07637322515854043,-0.6864504019201451,-0.7428873194779222,-0.4000000000000018,-0.49461382422734373,-0.3064972318373104,0.17298596384397572
2023-09-12 00:00:00+00:00,6.07,0.06861102191963664,1.5932221504379456,-0.32271887386683845,-0.40138237321565506,-0.1312960518375496,-0.22718856531874054,-0.39969966350613373,0.21698793730211144,-0.4112793247510308,0.4694082246740221,-0.25141102292379447,1.4482570139080826,-0.39999999999999647,-0.07637322515854,0.006957132338173465,-0.8708069469077319,-0.6000000000000071,-0.3086590665953872,1.6228700704897738,0.17298596384397572
2023-09-13 00:00:00+00:00,6.14,0.05179718282449078,1.470607005625859,-0.32197593666306834,0.09310269384103984,-0.09550241329953496,-0.2930047922694927,-0.4601995384157743,0.2259750413660625,-0.4770033200144302,0.46138415245737213,-0.17195425284172172,1.2087260498289607,-0.33333333333333726,0.11410856830264207,-0.28140389695746854,-0.45195772384316285,0.19999999999999646,-0.45210055711911784,-0.29765555138441413,0.337756479297198
2023-09-14 00:00:00+00:00,6.14,0.04650716703058741,1.3398661458526921,-0.3019114131809186,-0.21644145787377958,-0.03894886436272147,-0.3572749239936623,-0.46297629308700783,0.09911099696902653,-0.3442294888731597,0.0,0.0434926408093889,1.079694696171068,0.33333333333333137,0.29529818405988073,0.9670763864627673,2.150791560019416,0.19999999999999646,-0.20331259992506184,2.086619165994384,0.5025269947504181
2023-09-15 00:00:00+00:00,6.1,0.0700138837382035,1.3982420072140669,-0.2903875975536796,-0.46912129850740203,0.00708465331372783,-0.423884381035109,-0.4791692918719915,-0.26086099361895243,-0.28686936999327217,-0.2607823470411234,-0.002423249054794042,1.1650239690743982,-0.20000000000000118,0.29529818405988073,0.12724294122759228,0.8967026470958636,-0.4000000000000107,-0.10038698552762464,-0.5747538802241617,0.41883402638339484
2023-09-18 00:00:00+00:00,6.09,0.06946906709561845,1.4819396937940466,-0.29650485652984615,-0.485099386807841,0.029413992228924612,-0.4713442704662089,-0.47180236232067235,-0.49568311264888654,-0.2696983967326499,-0.06419257773319961,0.11388373823274729,1.3574978626214227,-0.20000000000000118,0.17449974917097924,-0.5232187801730414,0.3627756345947599,0.30000000000000354,-0.5677953624453849,-0.7071587846665123,0.02319457156915885
2023-09-19 00:00:00+00:00,6.12,0.05120418790044,1.4649517820494067,-0.2988039708765545,-0.4916071900936999,0.04412025861824141,-0.5078985077711311,-0.464757039969432,-0.5951699368762453,-0.3129327728122436,0.1965897693079238,0.13782156008622623,1.3498213781170016,-0.46666666666666745,0.14355262250684098,-0.5512811068533195,-0.3849013254467225,-0.6000000000000071,-0.9115870245396658,0.003938065052331509,0.20123230308447546
2023-09-20 00:00:00+00:00,6.08,0.04826604166133052,1.4224910345912827,-0.2996918115349443,-0.5725636063526759,0.06762383004378662,-0.5601329582801884,-0.452745277153673,-0.6005969251047206,-0.3348288840937017,-0.2607823470411234,0.17328861858750255,1.2925578269448497,-0.40000000000000235,0.23879994285350883,-0.5778317486663819,-0.21723046233415122,-0.30000000000000354,-0.5701127598021103,0.00915766036113202,0.44603420014543704
2023-09-21 00:00:00+00:00,6.03,0.042468529055022214,1.422241092018848,-0.30417215267206027,-0.5415906771165504,0.07161159652047319,-0.6012242865543672,-0.4494869225134642,-0.6343382949183375,-0.4839101727063419,-0.32898696088264795,0.17407941141919203,1.2929599215111658,-0.4666666666666615,0.10314017753038106,-0.7837290748710314,-0.8636184438481457,-0.5000000000000089,-0.2019940714628344,-0.3549376389061458,0.16626060017370556
2023-09-22 00:00:00+00:00,6.07,0.03951442106091734,1.4224660348242766,-0.31497728400424724,-0.522503392906958,0.05652941015865088,-0.6620225386538944,-0.4586433144827664,-0.6227242029494298,-0.5562875698621528,0.26479438314944836,0.18730769238699402,1.306766864316353,-0.4666666666666615,-0.06164122230163791,-0.6807242920170198,-0.5992727116569756,-0.20000000000000534,-0.16941983825155732,0.28552542472334336,-0.27088564249635977
2023-09-25 00:00:00+00:00,5.96,0.034966225841233586,1.3380200558799102,-0.3275246337791596,-0.41855874703200285,0.06028738302791976,-0.6821851188257008,-0.48757483975385435,-0.674213800690825,-0.5672254365260174,-0.7261785356068206,0.32271507474615746,1.2729643541001885,-0.46666666666666745,0.08434029685026961,-0.6096991448559594,-0.10673117270494757,-0.30000000000000354,0.12534096559596647,0.18172342324292365,0.07883135163969404
2023-09-26 00:00:00+00:00,5.88,0.049207880885308954,1.62065631651446,-0.3466125939368495,-0.45001967732574866,0.022748124002548324,-0.708969801792359,-0.4829703261423597,-0.6094979152542795,-0.5511650617436078,-0.5376128385155468,-0.0041450295996930285,1.9465424932647892,0.0,-0.26633183993333975,-0.2779164545976293,0.2954835492452498,0.4000000000000018,-0.2177759345358121,0.669069913274307,-0.5331733880984021
2023-09-27 00:00:00+00:00,5.86,0.0453970935736553,1.620105953305255,-0.3664385793167971,-0.5906626971101034,-0.03551567541173608,-0.7308137599632967,-0.47071760734148066,-0.40208090498723914,-0.5381639272647151,-0.13640922768304917,-0.004943817051289546,1.9447395952596596,-0.39999999999999647,-0.4872474910297348,-0.3090083345440204,0.2547438934888452,0.0,-0.07130691394671172,-0.04119162529327334,-0.5331733880984021
2023-09-28 00:00:00+00:00,5.86,0.027173738677168602,2.0266580793329587,-0.415407044011738,-0.5136015816315517,-0.08694658961933754,-0.7264965328355755,-0.5212786403228119,-0.28889515979579006,-0.5399864805013231,0.0,0.19121747366756794,2.5503031546009947,-0.5333333333333325,-0.5403842808267619,-0.664189200531073,0.01768085102526173,-0.5000000000000089,-0.7953302809727631,-0.5995832712141698,-0.5331733880984021
2023-10-09 00:00:00+00:00,5.73,0.0058767047816196795,2.0096231660918304,-0.4349395384963119,-0.20575978999648165,-0.12496930118416806,-0.7338521311531738,-0.6153746533371103,-0.24800485889062995,-0.53091447022574,-0.8906720160481446,0.25484211217055525,2.570993292686181,-0.5333333333333325,-0.5403842808267619,-0.36837598916019676,0.2131025544658501,-0.30000000000000354,-0.47912716001555017,0.6200763167086312,-0.5331733880984021
2023-10-10 00:00:00+00:00,5.72,-0.043114621018393126,2.2759201605707555,-0.440246320522911,-0.34018413464047803,-0.20060022266388744,-0.6934435314539944,-0.5419007010931919,-0.07122535522480293,-0.4499681435270226,-0.06820461384152458,-0.10282182660502856,3.6602661248222823,0.13333333333333017,-0.8748761930935338,0.7499294676789675,1.3990336050943857,0.5999999999999982,0.932515059738172,1.864735648426753,-0.5331733880984021
2023-10-11 00:00:00+00:00,5.78,-0.07655669005848541,-0.15219579571673192,-0.5121347049530042,-0.27165817099336864,-0.26002220342280685,-0.6547929367277595,-0.48771623605773795,0.023390506486157436,-0.42596291403464703,0.42126379137412245,-0.5170455533130124,-0.5794616331955683,-0.33333333333333726,-0.8982677755213018,0.5339103404789164,0.35978410355047086,-0.30000000000000354,0.5604555633903751,-0.3426540247119981,-0.5331733880984021
2023-10-12 00:00:00+00:00,5.81,-0.0994748814071336,-0.2950094274582568,-0.5191695834754801,-0.4306440043097722,-0.2799272646445021,-0.6352342240181914,-0.456443302604253,-0.04604426056986851,-0.3805289925744647,0.20862587763289872,-0.35129212705399776,-0.541092645873182,-5.921189464667488e-15,-0.6117612490755023,0.8303950211654252,0.6650454964815179,-0.4000000000000018,0.826931965858451,0.31196710959262847,-0.32917179928087253
2023-10-13 00:00:00+00:00,5.75,-0.11606506809847203,-0.3024968148982242,-0.5141222154725114,-0.5146892053329789,-0.2798479809681792,-0.6220501660818646,-0.45447633227190304,-0.14932750492563254,-0.34145936078816835,-0.4132397191574725,-0.33839819072793303,-0.5659929914558017,-0.39999999999999647,-0.47383358761559685,0.15838789578116858,0.838722915845625,-0.6000000000000071,0.670804124279549,-0.4798808690715207,-0.21842807988687196
2023-10-16 00:00:00+00:00,5.85,-0.1514833527255062,-0.3014186736495253,-0.5152013164110453,0.12816242062979114,-0.29772147923775016,-0.5998927958983716,-0.41676872258705316,-0.214699921703185,-0.3399908744975959,0.6980942828485457,-0.29784679764708416,-0.46070654565326596,-0.5333333333333325,-0.648625092060884,-0.1551485649124452,0.07644205955476903,-0.4000000000000018,0.19019663306682397,-0.3002995941761305,-0.42825828536122434
2023-10-17 00:00:00+00:00,5.98,-0.12254337015390251,-0.225148887280066,-0.4759281822253041,0.015132275588720108,-0.26970729867675586,-0.5998927958983716,-0.4083805007603054,-0.45480799659729854,-0.2642409259996899,0.8906720160481446,-0.1228613198981561,-0.4423417086267724,-0.1333333333333361,-0.20839850498160714,2.067901104351664,0.6810409736642248,-0.4000000000000018,2.3309560625881858,3.556876417563761,0.12983176635015817
2023-10-18 00:00:00+00:00,5.75,-0.0499383574207331,-0.012478248336343369,-0.45759636022169914,0.05304595825154585,-0.1948574400115498,-0.6009110529290358,-0.4097743380690948,-0.42480709744606177,-0.18502035725736948,-1.5446339017051156,0.03134156889683854,-0.46981700736078785,0.06666666666666508,0.25900205004856924,1.516239488235233,0.8761160384819534,0.30000000000000354,1.191945777164983,-0.18379260666537794,0.6908361317297418
2023-10-19 00:00:00+00:00,5.65,-0.047792468535723796,-0.6001972836484973,-0.4306655005827221,-0.26563779710082314,-0.21860246640910927,-0.5802282558223949,-0.3908774443265463,-0.4241703509484255,-0.10983334973121811,-0.6980942828485457,-0.32013392950219505,0.20447968497639288,0.933333333333329,-0.39643551866067905,1.548391911392467,0.7479294268285066,2.100000000000007,1.462923841519755,0.178157811146697,-0.3919415204259232
2023-10-20 00:00:00+00:00,5.67,-0.03502203376230152,-0.40240821892874595,-0.4472707610846729,-0.4574477512529765,-0.27077707979675447,-0.5562583874025633,-0.36720344634308405,-0.34083806519685145,-0.0668880858701498,0.14042126379137412,-0.512908466574544,0.10167348809970395,-0.1333333333333361,-0.6165427693174166,0.5894109273020492,0.5972289038065512,-8.881784197001284e-15,1.4847611369054026,-0.5883880997288905,-0.5331733880984021
2023-10-23 00:00:00+00:00,5.49,-0.031835416680302264,-0.4283034616376598,-0.4585667835692683,-0.37831484117328457,-0.29981883203068943,-0.5488645874174279,-0.3722579735851173,-0.31929050269091436,-0.05191411074590004,-1.2718154463390172,-0.4897258724184436,0.07235671996974898,-0.33333333333333137,-0.545579917446146,-0.07226519723136751,0.2848989874493055,-0.5000000000000089,0.25482230924955546,-0.5730120028019495,-0.45899099235208635
2023-10-24 00:00:00+00:00,5.62,-0.029759103061913456,-0.40077422469815155,-0.45076502193314866,-0.4463020685783528,-0.38509254028529044,-0.4621247659833599,-0.29518642905620135,-0.07276721176352934,-0.16530596064698733,0.9508525576730192,-0.6566405503423658,-0.274943405229158,0.2666666666666663,-0.9028005044035768,0.23650136287616572,-0.5861363959912288,1.0,-0.25004700805746266,0.50350341590462,-0.5331733880984021
2023-10-25 00:00:00+00:00,5.71,-0.1626444350297512,-0.2757912375447109,-0.4465005009837394,-0.21223286643276607,-0.397686067539893,-0.4583343066841207,-0.30279925116093487,-0.031338908400174025,-0.2669002489612816,0.6419257773319961,-0.49419870462425924,-0.4105040512169661,-0.06666666666667101,-0.4691173988875591,-0.031062986617030393,-0.5999116550123093,0.6999999999999964,-0.17965985401376033,-0.2185150455246588,-0.20843616268955753
2023-10-26 00:00:00+00:00,5.59,-0.17914413494166068,-0.2782222896629747,-0.42881184155943125,0.08047245792589938,-0.36813030759755905,-0.46156333446498715,-0.36507936950092684,-0.0368269094889995,-0.3271387538053441,-0.8425275827482449,-0.42173117223837847,-0.5020084076429806,0.4666666666666615,-0.20225868256661825,0.6818852901312186,-0.3129242222312558,0.19999999999999646,0.1481440677260362,1.0679532574845807,0.01638191643964241
2023-10-27 00:00:00+00:00,5.66,-0.18592672924676631,-0.18614710485132585,-0.38809550580554,-0.2957194549489129,-0.38430971993312907,-0.45039256493910307,-0.39475832957625706,-0.015287494186440485,-0.23841441689281428,0.501504513540622,-0.5185134687800496,-0.6298380351639634,0.2666666666666663,-0.4572101816129272,1.5724584159891797,0.8521450426097017,0.09999999999999823,1.501467521855558,1.0367027060379541,-0.28337552239929154
2023-10-30 00:00:00+00:00,5.74,-0.1887215656235243,-0.31393284755145207,-0.3720984100146092,-0.3687095546615755,-0.3651845463914796,-0.4429629766306934,-0.43961096011719786,-0.017083307064906662,-0.19756298777736714,0.5656970912738215,-0.3816365465977544,-0.6761416220978672,0.1333333333333361,-0.2529270915955306,0.2609259803170528,0.5918320243948755,0.19999999999999646,0.7898199146737772,-0.7399494136410519,-0.10851701640991289
2023-10-31 00:00:00+00:00,5.82,-0.18103854127985228,-0.32733066771174496,-0.3619613081681263,-0.31431011074360776,-0.31488268783118456,-0.4434527357659888,-0.5354133586117491,-0.08436857426279316,-0.19881241106535633,0.5576730190571716,-0.3318588988694474,-0.7169198258271987,-0.2666666666666663,-0.03152407672701252,-0.0207289265946274,0.039838552132126746,-0.09999999999999823,-0.5461188221996538,-0.21638708882456975,0.09132127614937642
2023-11-01 00:00:00+00:00,5.88,-0.13119506223116506,-0.5294507040721913,-0.35501331031865324,-0.3173250926691562,-0.2407278921031278,-0.45070340204433923,-0.5797142496510299,-0.33726132351703075,-0.1716193054365516,0.4132397191574725,-0.11211408707041952,-0.6257913254956602,-0.46666666666666745,0.17644660724674177,0.10380193544279272,0.3951562989868521,0.09999999999999823,-0.39735696042264596,0.24430675420279013,0.6908361417158331
2023-11-02 00:00:00+00:00,5.84,-0.0778588864812994,-0.7098244807299928,-0.34725851950574715,-0.37194985711986106,-0.1561986619041999,-0.46961980127258024,-0.5797142496510299,-0.19893904365573187,-0.1998300351296819,-0.27281845536609833,0.05506509024991433,-0.5121808600882686,-0.39999999999999647,0.3253284344045082,0.05856311935050838,-0.18288142046911732,-0.20000000000000534,-0.44991023046510265,0.03149649628645399,0.690836147422171
2023-11-03 00:00:00+00:00,5.8,-0.0792664990444009,-0.6775154934670924,-0.33462674504858825,-0.4934733126011421,-0.10184808593899061,-0.5064638025729874,-0.5846198440433227,-0.13181910571543468,-0.31816481243208017,-0.27281845536609833,0.030774795349153523,-0.5427121858374387,-0.4666666666666615,0.21406825752976932,-0.12594799485662814,-0.6136575726242962,-0.30000000000000354,-0.20993763938144935,-0.1289479141543678,0.5652967078815994
2023-11-06 00:00:00+00:00,5.87,-0.10109835051240444,-0.6149001633052804,-0.3333468668657298,-0.20364773263003727,-0.07176113452686374,-0.5475281149891679,-0.5969846741823598,-0.10982272758744926,-0.3701489723939224,0.485456369107322,-0.017805794452367303,-0.5900124166863808,-0.5333333333333325,0.10268517856425226,-0.48017342549292985,-0.4351911484667228,-0.09999999999999823,-0.10389773178415321,-0.4196921891035156,0.4397572683410274
2023-11-07 00:00:00+00:00,5.88,-0.10512233512646399,-0.8542819201278429,-0.3339802054820015,-0.45637892465528734,-0.01994919264050634,-0.5820913235661175,-0.5788967479268907,-0.25040077186182846,-0.3338851301116426,0.06820461384152458,0.22895477556041924,-0.3204949889322947,-0.7333333333333337,0.2961200142148086,0.3625901771918377,0.4492424054633515,-0.30000000000000354,0.36077562442766853,1.582555392912288,0.6486289116102135
2023-11-08 00:00:00+00:00,5.82,-0.09701329503800306,-0.8865767775807916,-0.3412545431032133,-0.5663357301826518,0.025887217895510902,-0.6167770746816905,-0.5615993422784052,-0.28228235496931003,-0.36888299201852864,-0.4092276830491475,0.25414359111488766,-0.2948236913828193,-0.33333333333333137,0.32369059644522047,-0.3647819693853708,-0.2970290908946265,-0.6000000000000071,-0.06085643785879959,-0.6974219823173367,0.6908361365998059
2023-11-09 00:00:00+00:00,5.83,-0.10512233512646399,-0.7191841557764777,-0.35860673179391317,-0.5337579212688536,0.04037915863152857,-0.6675735394292706,-0.557802292008681,-0.2992936687436656,-0.42760843379823726,0.06820461384152458,0.10431807575803143,-0.42247958208556513,-0.39999999999999647,0.13535262797033926,-0.662344090259799,-0.5438856608546878,0.09999999999999823,-0.6181768716960035,-0.4623228011663435,0.43759278666224743
2023-11-10 00:00:00+00:00,5.84,-0.105840851028219,-0.6932479777493984,-0.3646355751028541,-0.5282702550837045,0.056288749448370534,-0.7116246343773275,-0.5550821400847313,-0.5079285413962333,-0.46595464822716587,0.06820461384152458,0.07956442383312659,-0.4282721825045479,-0.5999999999999976,0.16680570210673554,-0.5535586426232109,-0.3778509705350866,-0.4000000000000018,-0.7554851108811513,0.2779779758281504,0.41265214333645456
2023-11-13 00:00:00+00:00,5.9,-0.10963765896521017,-0.8088442512198843,-0.3656615652412838,-0.4022228393189686,0.07312772889472308,-0.7444851716510026,-0.5485061583439438,-0.6947968250808475,-0.47405233759009685,0.4132397191574725,0.16646249486435863,-0.30938602682620503,-0.46666666666666745,0.1999421992367798,-0.5308531593018069,-0.06655635265260859,-0.5000000000000089,-0.473657848577387,0.10357713599006942,0.34111909724172856
2023-11-14 00:00:00+00:00,5.87,-0.09701329503800306,-0.822352298213323,-0.39601239200835947,-0.49386412178149414,0.1091747027931958,-0.7885849121151536,-0.5365008209413085,-0.7621848993349718,-0.5215890091506564,-0.20461384152457374,0.11589463218087989,-0.26702411592938746,-0.33333333333333137,0.39727576477916626,-0.08913870992487159,-0.3470892838641349,-0.19999999999999646,-0.08294476217823175,0.7702054779754242,0.6908360564060866
2023-11-15 00:00:00+00:00,5.96,-0.09995909120422537,-0.8010005910945328,-0.4245826254771433,-0.368877365472951,0.12625075476426692,-0.8051430858006929,-0.5762476982240223,-0.7689200930439204,-0.5307170587989936,0.6138415245737212,-0.07585066303629193,-0.22861465825661167,-0.5333333333333325,0.2832526469243551,-0.32629782189170603,-0.07048094797728965,-0.20000000000000534,-0.3649294705888986,-0.32971687145926354,0.3236332230547389
2023-11-16 00:00:00+00:00,5.95,-0.06217202641115229,-0.7377499751268783,-0.4492567366099575,-0.4688557936158176,0.1730811215380649,-0.7898282660628424,-0.5346532501077742,-0.6668726557453756,-0.48590593854964376,-0.06820461384152458,0.3149923676836177,-0.25406657008622885,-0.39999999999999647,0.5720581309158678,0.1410971101806129,0.8767853491964186,0.0,-0.0992592489818947,0.69340245890311,0.6908361023064378
2023-11-17 00:00:00+00:00,5.92,-0.0490792292669608,-0.8794664897676583,-0.46237449023801225,-0.5357908986495766,0.20534611768202218,-0.7752895332786733,-0.521443378353446,-0.6171257950789797,-0.47236988278537334,-0.20060180541624878,0.4329618905643989,0.09423550520630808,-0.5999999999999976,0.5308510729806862,-0.17260274683180862,0.277976541839408,-0.7000000000000053,-0.22090433670619913,-0.3374838158647922,0.614335509156137
2023-11-20 00:00:00+00:00,5.95,-0.05505657163378708,-0.7715429559325592,-0.46780437880126924,-0.5055847826452636,0.21836311112874715,-0.7672034904927089,-0.5205139571569535,-0.6506256234612738,-0.4756660168009861,0.20461384152457374,0.3688682827509197,-0.025854737058235114,-0.5999999999999976,0.40427275673839136,-0.3900147349142426,-0.00026893240253362784,-0.5,-0.12332264658270967,-0.26097405160729575,0.34111909724172856
2023-11-21 00:00:00+00:00,5.92,-0.04908642486200591,-0.37833779633119924,-0.4769329894434609,-0.522493877247424,0.23855750457920236,-0.753779539704014,-0.6165207050237889,-0.6231004435629559,-0.501014917617346,-0.20060180541624878,0.6513940422944487,-0.4164509056493073,-0.6000000000000035,0.5094374971894552,-0.26298182193254316,-0.2514464110575963,-0.5,-0.5173048828306277,0.23936022988690434,0.603406842843771
2023-11-22 00:00:00+00:00,5.91,-0.06237615416184861,-0.4499718355783711,-0.482930211871415,-0.5153284201341284,0.2417389957800565,-0.7486771165556699,-0.6634154002177963,-0.6195041825882172,-0.508962319571528,-0.06820461384152458,0.43497913327070453,-0.49457835008279816,-0.40000000000000235,0.3748810655726754,-0.31673105787571143,-0.06546527822725944,-0.4000000000000018,-0.17900324914318871,-0.03915716378253572,0.34111909724172856
2023-11-23 00:00:00+00:00,5.97,-0.06834630093401209,-0.37253986720550136,-0.501282295798759,-0.46772073318646956,0.2390237290193736,-0.74219754857731,-0.6814645283065506,-0.6706518988097775,-0.5429731243446816,0.4092276830491475,0.3043490274100831,-0.42621535779033654,-0.6000000000000035,0.3291805067722671,-0.23953617513664086,-0.3334706206026463,-0.6000000000000071,0.20156095868160448,0.1135800693853653,0.22006321051751193
2023-11-24 00:00:00+00:00,5.93,-0.05913228233089714,-0.020456611452805994,-0.5356277915308996,-0.5220755499564353,0.25785987184253667,-0.7264396567652205,-0.7728524773468227,-0.7011212416412074,-0.542314661714824,-0.2688064192577734,0.538872144677583,-1.0109522114146445,-0.33333333333333137,0.5631230382595995,0.04695296571449518,0.06269701501439393,-0.10000000000000711,0.2343862397684216,0.33162300361994723,0.6908360846524563
2023-11-27 00:00:00+00:00,5.89,-0.05902396606784379,0.17356901510688985,-0.5502262005861375,-0.4120686347620532,0.2560228889378842,-0.7211995306481528,-0.8551350410802773,-0.7771507636807498,-0.5394999568560511,-0.2688064192577734,0.3945713145607191,-0.9826717825385923,-0.40000000000000235,0.36930294844920925,-0.13564318075347256,0.1010326853243056,-0.30000000000000354,0.019022419855302054,-0.21309581981248005,0.20123227860428888
2023-11-28 00:00:00+00:00,5.91,-0.06022714276992635,0.35271315783239626,-0.5536050298690688,-0.49652173556513757,0.23800994693485295,-0.7187740219614933,-0.9045515671469474,-0.7689200930434875,-0.5168957116825217,0.13640922768304917,0.241050884829778,-0.9004733010855613,-0.46666666666666745,0.18385574967729976,0.353660616687517,0.4053508763566761,-0.19999999999999646,-0.0032496076695832632,0.7188407539174859,-0.2883714991975087
2023-11-29 00:00:00+00:00,5.84,-0.06070914661791216,0.4057493428620929,-0.5643634973768867,-0.4716484731551997,0.22993489419904173,-0.7294641953270827,-0.9165095094157285,-0.8118072830985373,-0.5094552113273404,-0.47342026078234706,0.1651226635373801,-0.7738811484664184,-0.20000000000000118,0.2721638180993588,0.04024314851441721,0.1754142147270436,-0.5,0.019245840684269693,-0.2982740873561023,-0.2271710346223312
2023-11-30 00:00:00+00:00,5.81,-0.05002019760139222,0.4921940489207653,-0.5732566399053215,-0.4262703053915327,0.1961288317315306,-0.7321727928713126,-0.9097838161855775,-0.7356002221892548,-0.49842437024958863,-0.20461384152457374,0.006649740549759101,-0.6014042948747633,-0.33333333333333137,-0.04561560679364783,0.17732277148147108,0.2298489314592155,0.0,-0.20530700550223174,0.19028429602852281,-0.5331733880984021
2023-12-01 00:00:00+00:00,5.74,-0.06738043343478965,0.4908415830869939,-0.5762363706903597,-0.26993435501863144,0.1574857910632929,-0.7509480179421479,-0.8996666001780245,-0.6521746014785889,-0.4866344503954438,-0.481444332998997,0.01850486898661168,-0.5816303461320139,-0.46666666666666745,-0.17136139216055363,0.413729535866016,0.2196970944288023,-0.09999999999999823,0.18245752147409092,0.31637020496661655,-0.5331733880984021
2023-12-04 00:00:00+00:00,5.8,-0.07105475915766706,0.38854005699112126,-0.5631843148150351,-0.3172030439369646,0.10055608110611243,-0.7619954301225502,-0.865690370635211,-0.49450863187177996,-0.42390728795226723,0.42126379137412245,-0.01855963119066583,-0.612382240284941,-0.2666666666666722,-0.44242209546641936,1.0511078121262378,1.0795766765697061,0.19999999999999646,1.0085859914311124,0.7760790845163876,-0.5331733880984021
2023-12-05 00:00:00+00:00,5.7,-0.08773190820002814,0.3656198632149779,-0.5693740255185115,-0.4670902883163872,0.07849449946379732,-0.8448035338783755,-0.850494489058501,-0.487023501591488,-0.39930472969121994,-0.6900702106318958,-0.029806110502146512,-0.6073360202480665,-0.40000000000000235,-0.13779050397202527,0.8753350316429629,0.3566389723533925,-0.30000000000000354,0.6764307594719141,-0.09529404813305657,-0.21386655844076138
2023-12-06 00:00:00+00:00,5.77,-0.11847032830545463,0.22117185640026937,-0.5695643648021219,-0.5390595568623348,0.024253103865894292,-0.8677448436101661,-0.7882061597201557,-0.37576004261222373,-0.39045942415086826,0.49348044132397195,-0.16280398340078342,-0.5658832898939222,-0.40000000000000235,-0.4980368849011737,0.22241049475706834,0.18632380594969564,0.09999999999999823,0.26237497093132844,-0.46900313749554673,-0.5331733880984021
2023-12-07 00:00:00+00:00,5.72,-0.13931262030042982,0.055700744459489374,-0.5676858388724239,-0.5193226800861385,0.00890164865444832,-0.8779369058356344,-0.7745296490740439,-0.37198210577392704,-0.40449728702570714,-0.34904714142427284,-0.006078006020900769,-0.6483700931226328,-0.06666666666667101,-0.1684285199256183,-0.10288384086821678,-0.14509338925675763,-8.881784197001284e-15,-0.016624275874609736,-0.2905413882613876,-0.21583758620943289
2023-12-08 00:00:00+00:00,5.6,-0.15572587400210475,0.1879417548792517,-0.5664553875035352,-0.3655503587084017,-0.02061770629077141,-0.9218904650803914,-0.7403022546066113,-0.4222155869955075,-0.42537704786494773,-0.8425275827482449,-0.07921899288070551,-0.7027636258950428,-0.46666666666666745,-0.3437506631653335,-0.012538916779222956,-0.20867987030547785,-0.5999999999999982,-0.08753670355903523,0.190234181294418,-0.42673777821252346
2023-12-11 00:00:00+00:00,5.66,-0.1327219140540374,0.05641550786304918,-0.5562786828061075,-0.30184597009926345,-0.08704129811153634,-0.8981947779515824,-0.6438296331301367,-0.33404195475187637,-0.4454034818918001,0.42928786359077237,-0.23741667985650294,-0.6397989941529932,-0.13333333333333017,-0.7056674876017837,0.6521321943006952,-0.13204271748770616,0.4000000000000018,0.6440971664854749,0.969855120413537,-0.5331733880984021
2023-12-12 00:00:00+00:00,5.68,-0.1632261615318371,0.059814645922523134,-0.5490399570508616,-0.41231113872244946,-0.11440324441372499,-0.8782972800396532,-0.6032081513677585,-0.3507768239006971,-0.4372306488244946,0.14042126379137412,-0.2344422889740646,-0.643937338752449,-0.1333333333333361,-0.42921986643935545,0.9171042025047017,0.13546937473270787,-0.09999999999999823,0.3834718756165114,0.33376010511002224,-0.2962683182749319
2023-12-13 00:00:00+00:00,5.65,-0.1657812133948693,-0.06300350850595755,-0.5433248665610334,-0.3966221505456458,-0.12578691087282276,-0.857470433940155,-0.5755510295431593,-0.4633613883410865,-0.42185930360253565,-0.2126379137412237,-0.1752995975056794,-0.6671688378383837,-0.33333333333333137,-0.3395108633437077,0.39521176330955265,0.2635370275807697,-0.5999999999999982,0.3481029921872298,-0.3360250163679447,-0.12517021613005655
