timestamp,close,rolling_median_30d,bb_upper,volume_ma_20,rolling_std_30d,macd_hist,macd,amount,pct_change,skewness_20d,kurtosis_20d,return_20d,volume_roc_10d,return_10d,rsi_14,volume_roc_3d,volume_roc_5d,volume_ratio_20d,price_range,open_close_range,volume_change
2023-03-07 00:00:00+00:00,11.44,-0.10858585858585859,-0.12346047550127572,-0.08663570491494735,-0.9215080229619782,-0.012336352872700636,0.3435797452096648,-0.008275760786921311,-0.831304347826087,-0.34656986638925885,-0.5393146438741575,0.18375357962167405,-0.06732440116876462,0.23730306907810347,0.6605611157373292,-0.3753427383798086,0.13421152289907334,-0.002189110794253942,-0.8620689655172326,-0.478260869565214,0.19658893019988533
2023-03-08 00:00:00+00:00,11.56,-0.10858585858585859,-0.13237954468394786,-0.0801965646847823,-0.9422296900854719,-0.12137619295449895,0.30957136133187496,-0.41873011176208186,0.3652173913043478,-0.2111444575541385,-0.6975858722220469,-0.05457306354217347,0.23433255662688876,-0.07753056288271415,0.10041495434864571,0.9480347119907846,0.26850341156727814,0.34020494569472304,-0.3448275862068881,0.3913043478260856,0.5166908347748076
2023-03-09 00:00:00+00:00,11.61,-0.10101010101010072,-0.13613959093168873,-0.09603632378095016,-0.9763628484554168,-0.12833635666312462,0.30328133469446017,-0.4337116982872547,0.14956521739130435,-0.3691885975502695,-0.5574002439469372,0.1926395823430923,-0.11859900061584669,0.12322962229213663,0.3037378233335352,-0.3636921938381576,-0.6546794237879,-0.5237261207850858,-0.6896551724137885,-0.17391304347825684,-0.7951718253233622
2023-03-10 00:00:00+00:00,11.46,-0.09090909090909083,-0.13515726668125208,-0.16244955799239408,-1.0047016373725146,-0.10912642071392409,0.3055473401207147,-0.4585649073199826,-0.44869565217391305,-0.4984181616240559,-0.49210331633680393,0.009629267754268577,-0.3050359531931738,0.19066978865437084,0.38701040895842714,-0.45659426000095826,-0.11543479315302045,-0.49920791882480664,-0.965517241379299,-0.47826086956522174,0.01867469646381583
2023-03-13 00:00:00+00:00,11.59,-0.09090909090909083,-0.1458467449413478,-0.18561690090947827,-1.0393305576846736,-0.18390726855339118,0.27668436374171135,-0.2644340009296089,0.39304347826086955,-0.43192758132430675,-0.589476925482218,-0.05442929697750667,-0.0823392155503222,0.017800297561607257,0.0943726222119732,-0.669008793408535,-0.4041756860686584,-0.5226613601620828,-0.758620689655166,-0.17391304347826456,0.012352465764016914
2023-03-14 00:00:00+00:00,11.27,-0.08333333333333386,-0.18481189642946994,-0.19523201939630114,-1.0752435683441455,-0.16012695403281016,0.27669074999033455,-0.06914606036269282,-0.96,-0.4467271708550845,-0.6146660390610982,-0.022090381860951094,-0.029209565958481426,0.39057476704311533,0.32380047048675004,0.4896358091955729,-0.10068079284124454,-0.04188495700094221,-0.24137931034482168,-0.6086956521739144,0.8828661282523286
2023-03-15 00:00:00+00:00,11.48,-0.08333333333333386,-0.15200669600694836,-0.18367118176836236,-1.0811231481357868,-0.32194623886654417,0.21425065477555505,2.3100357260408098,0.6469565217391304,-0.4160794608621384,-0.7635577987741478,-0.1759839274029005,0.1559148338259598,-0.14515976759592747,-0.23479800979476098,1.1500363805937284,-0.011081573860888637,0.4257583881952059,1.5517241379310331,0.5217391304347859,0.6940707303985546
2023-03-16 00:00:00+00:00,11.57,-0.08333333333333386,-0.1620099309384376,-0.05348375061582132,-1.0841213357644879,-0.3008868897975345,0.20378431771878572,1.3085572173152415,0.271304347826087,-0.4433660349094122,-0.7642521000336442,-0.19671132615431444,2.3271384972982556,-0.15220772075598735,0.1246309891709403,8.145048378573403,6.8019597850636,5.126848132207074,1.4827586206896557,-0.5652173913043502,5.39417737034354
2023-03-17 00:00:00+00:00,11.9,-0.08333333333333386,-0.17178984706878053,-0.011065412697270335,-1.0828994477409577,-0.23146152840943873,0.21147347466774502,1.6886185603480148,0.991304347826087,-0.5145404577962928,-0.6742389857399271,0.09991169996246106,3.186143580158349,-0.04876536243419803,0.26749812557248254,3.406088101927631,4.531938454914406,2.8894014867553786,-0.1034482758620603,-0.6521739130434786,-0.5560166849324473
2023-03-20 00:00:00+00:00,11.8,-0.07070707070707015,-0.05919160974103684,0.10327810775353853,-1.0409396420772983,-0.0035970703628194606,0.2786673185543573,0.5728092262862107,-0.29217391304347823,-0.5257638663803645,-0.4744522402119149,0.47812344589100386,2.8522808159214375,0.20453210899120608,0.7273357756749055,2.8905162125409096,5.663575534377684,3.155922208289118,0.17241379310345017,0.3043478260869572,0.4072486527146236
2023-03-21 00:00:00+00:00,11.95,-0.053030303030302386,-0.023092676732798346,0.1465931924739694,-1.0217775406459886,0.07609162901144537,0.3104317068911001,0.17978090586449458,0.44173913043478263,-0.390180657247252,-0.48267991163265545,0.2553939278943897,1.0772399371194596,0.05413211981546417,0.5443408845920924,-0.792048804833536,1.62437176782364,1.0231946065232365,-0.3448275862068881,0.13043478260869262,-0.7985806755983731
2023-03-22 00:00:00+00:00,12.02,-0.053030303030302386,-0.0005243320920038534,0.16714640775409223,-0.9805069863242926,0.195266205037854,0.36133424033396316,0.22484636952195036,0.20521739130434782,-0.43570416324945466,-0.522361860638305,0.3188852785234562,0.2350170393031149,0.46687978241779166,0.740518536320143,-0.7384813826142513,0.36817160347891803,0.2870137090736187,-0.5862068965517159,-0.04347826086957193,-0.4485872055083654
2023-03-23 00:00:00+00:00,12.26,-0.045454545454545414,0.02142276381561724,0.2027159803601379,-0.945401461892301,0.28855420112131547,0.41152832023447344,0.827675035478273,0.6956521739130435,-0.5534965168795246,-0.4232798297330042,0.4251505106494492,1.2967609509964844,0.41453502813339393,0.8292209490236493,-0.8190774697276563,-0.8746956930399811,0.3034297434167835,-0.5862068965517159,-0.47826086956522174,0.15966592812305333
2023-03-24 00:00:00+00:00,13.12,-0.045454545454545414,0.0779474959484569,0.2686157993501353,-0.8534086156239483,0.452984607980148,0.4927309435944677,3.8197397727113165,2.4382608695652173,-0.6415727523654737,-0.4500994893551632,0.5951052653066993,2.587106502908722,0.5915727150722366,1.110861047932417,0.27223561835256527,-0.2922856859413556,1.165677081496459,-0.13793103448275523,0.478260869565214,1.105324347918669
2023-03-27 00:00:00+00:00,13.01,-0.045454545454545414,0.44498399265471744,0.5293393965226153,-0.5251249291211846,0.9916149572623931,0.7145030909636128,2.2585320851909687,-0.29217391304347823,0.6324338570840914,0.9803667125425054,1.1325238266288487,8.679214624356721,1.563086594113355,1.7893274604560379,4.574435437461204,1.040534208770237,4.64343019591825,2.4827586206896495,3.2608695652173774,3.3701857376531557
2023-03-28 00:00:00+00:00,12.54,-0.045454545454545414,0.5694894416768561,0.676560865305309,-0.3288722130874251,1.2031301394575482,0.8605187171852152,1.2341369771930517,-1.2556521739130435,0.7380788724360614,1.232338213661645,1.2501623750012372,3.621299778605576,1.318941222920287,1.5901016959160397,2.4037562233868988,1.372148907324853,2.1802345354635153,0.41379310344827797,-0.5217391304347783,-0.6275288969350218
2023-03-29 00:00:00+00:00,12.66,-0.045454545454545414,0.5573405720003363,0.7578949699146982,-0.2623515247385149,0.9985606976501058,0.8774650637559119,1.257336100556059,0.33391304347826084,0.5275105645422725,0.8983266778005252,0.7702229062768736,1.4463472692416601,1.2114661838160707,0.8449534767005344,0.33280616020168097,1.188054306811519,0.8775210977643271,0.4482758620689668,1.0,-0.5554237335876316
2023-03-30 00:00:00+00:00,12.7,-0.045454545454545414,0.5193627286537036,0.8232453931016922,-0.18530635618356409,0.8644837813722954,0.9046251113738774,0.8239379890256331,0.11130434782608696,0.5929123576277542,1.042988065849045,0.6923735465844681,-0.40108315839954123,1.1032232777620665,0.9479510666614168,-0.7854720342902265,1.154195247502552,0.8439455698267445,-0.27586206896551047,-0.3478260869565214,0.13066555214947762
2023-03-31 00:00:00+00:00,12.75,-0.03787878787878844,0.47824967338313845,0.8940731678964646,-0.1183399985312754,0.7357052314489101,0.924355189287426,0.7407460103492542,0.1356521739130435,0.5688257364921444,1.0457441785202324,0.7318703246081729,-0.2893896738769393,1.047237528030723,0.9829158959167017,-0.6323603208243032,-0.011446710217068577,0.2509315255664881,-0.0689655172413715,-0.3043478260869572,-0.3376278782041151
2023-04-03 00:00:00+00:00,13.0,-0.0328282828282826,0.3922058625960593,0.9506816936336511,-0.0743379762831819,0.62064753775828,0.9399295517881593,1.5780064558995173,0.6817391304347826,0.576191469626033,1.0505882145960985,0.7218929520185442,-0.4268144860001667,0.760394926128732,1.0284292518814326,-0.2830612495412624,-0.8686428880781093,0.13605737104503382,0.3793103448275892,-0.13043478260869262,0.022215446924571655
2023-04-04 00:00:00+00:00,12.72,-0.02777777777777855,0.38836468536771596,1.0536913308940343,0.013711230806643132,0.6281454001520612,0.9898771285935091,1.2185383413749384,-0.7478260869565218,0.48152461228885474,0.8758492361662944,0.8385507138914208,0.66040226694314,1.0912791638162724,1.2465931666937125,0.24284037756649604,-0.2456666921078196,0.8719566702225119,-0.20689655172413285,-0.17391304347826456,1.0456922159585098
2023-04-06 00:00:00+00:00,13.0,-0.01515151515151484,0.3772734676477078,1.1246657957520771,0.050775852324523786,0.4203449940435684,0.9659985871410527,1.2147089303138372,0.7652173913043478,0.5026184481977625,0.9174254124940435,0.8583712641448015,0.955475555837009,0.6839399004297505,0.7941672358211957,0.39691887880561205,0.036105822942778455,0.45751772966027704,0.10344827586207256,0.26086956521738525,-0.189025216503237
2023-04-07 00:00:00+00:00,12.87,0.01010101010101079,0.419206652791418,1.2219337625170905,0.10866189730945572,0.3939503000567956,0.9904096764332424,0.20648036937372424,-0.34782608695652173,0.4296063099547024,0.7520190719776362,0.9523866102119536,0.866268185574554,0.8708364869941569,1.0470613761974796,0.43822399841082144,-0.005996132193385327,0.3469891934046301,0.20689655172414512,0.5217391304347783,0.06655495577777644
2023-04-10 00:00:00+00:00,12.53,0.04545454545454631,0.41872328966390726,1.2584789624307373,0.1348339260865392,0.25714617384920874,0.974872798227535,0.8446919653970412,-0.9182608695652175,0.47773411217828515,0.6789658241903735,0.8334501597772148,-0.4124652817654307,0.5234537434609944,0.8467509374209498,-0.7909866065080777,-0.44740077975088605,-0.6379976391383035,-0.551724137931027,-0.3043478260869495,-0.8819096812061354
2023-04-11 00:00:00+00:00,12.8,0.09090909090909173,0.45128598252133106,1.3373456294664356,0.12356263503485969,-0.05738478653457231,0.8885177809078117,0.6221190306404378,0.7478260869565218,0.4100925392203329,0.49895149087072055,0.7210494973194457,-0.7059421632926629,-0.5121172540658327,0.3711690494155159,-0.20737526830861858,0.12258611111196217,-0.06094114276667615,0.6206896551724169,1.3913043478260856,1.2653064836959116
2023-04-12 00:00:00+00:00,12.98,0.12878787878787928,0.4152741652074244,1.3884062263012513,0.09858331809197649,-0.13290539582609537,0.862972706356588,0.5929824411597925,0.4904347826086956,0.3515828785278707,0.37780030604374887,0.8028507281279015,-0.5582121774524277,-0.1969566860952796,0.6429057586491207,-0.356766444895438,-0.47498679409577965,-0.3013030592123579,0.4482758620689668,0.08695652173913615,-0.17144114797280344
2023-04-13 00:00:00+00:00,12.7,0.15909090909090895,0.44785433490913995,1.4223497533946294,0.1083307739057005,-0.10377464851755985,0.8683488902819692,0.539385824196094,-0.751304347826087,0.32480810110465946,0.627054311402092,1.1537940972101732,-0.3202747739371172,0.36310164143864093,0.8096118636809433,0.5610550456415542,-0.3666115972821365,-0.3622966263182674,-0.24137931034482168,0.0,0.02965549359674234
2023-04-14 00:00:00+00:00,12.59,0.23737373737373785,0.40887274952733926,1.2940125544552261,0.10357189650284247,-0.2623095530296308,0.8109346790610111,0.5106588641530244,-0.3026086956521739,0.4255066777796018,0.5060023590163955,0.8167270819587841,-0.357412565099838,0.014049721436360633,0.4336959308715385,-0.21717146466647722,-0.38201384408860023,-0.33311862089027033,-0.27586206896551047,0.5217391304347859,0.034926832698245175
2023-04-17 00:00:00+00:00,12.48,0.36616161616161624,0.3907486291186354,1.2332468876796951,0.08507045235656026,-0.436645532346962,0.7371156187735863,0.017782322806560214,-0.3026086956521739,0.4964275408462754,0.4852438680109747,0.6824241122868127,-0.15537124697527355,-0.11518208532186341,0.29479074054442184,-0.033360987269519665,0.4606640757021682,-0.3001384194073869,-0.03448275862068269,-0.17391304347825684,0.09051103712280081
2023-04-18 00:00:00+00:00,12.34,0.42171717171717155,0.3971845695163675,1.1182349587330405,0.06297911111116523,-0.6108995075226964,0.6512849993632905,-0.022867111159797983,-0.3895652173913044,0.6944600271772317,0.8274136976890493,0.3901348560139422,-0.4628006035527527,-0.2520018440344914,0.1564394424416601,-0.4942330326861228,-0.5891588139447302,-0.7394353780844222,-0.551724137931027,-0.21739130434782877,-0.608540359459035
2023-04-19 00:00:00+00:00,12.46,0.42171717171717155,0.3958902243489647,1.075932865770289,0.04018440073776749,-0.7911464653090677,0.5513507506294487,0.06853088131885794,0.3373913043478261,0.6977858188629915,0.8065251153577676,0.36806250188641826,-0.6930089850181497,-0.5755221856376781,-0.0165639493151317,-0.4945157393591893,-0.5005705972616513,-0.7499629432128463,-0.41379310344827186,-0.21739130434782877,0.034361572864280286
2023-04-20 00:00:00+00:00,12.49,0.42171717171717155,0.27271404347097833,1.0653338167647368,-0.014857139498895814,-0.8217129178348795,0.49065408469687055,-0.053267065448216896,0.08347826086956521,0.7186877055616263,0.8475927090450093,0.34518857721201557,-0.5758392073230562,-0.2439531920647315,0.1354550039176027,-0.406721657908059,-0.3965518452407925,-0.6585717131498573,-0.34482758620689424,-0.08695652173912842,0.2707620038241812
2023-04-21 00:00:00+00:00,12.01,0.4242424242424245,0.21940905146335946,1.0445287374137155,-0.06063646002869538,-0.8044048700280316,0.4443778435501141,0.5297755325727532,-1.3356521739130434,0.7400727138061904,0.8714736263794777,0.3186707134520258,-0.636795319078894,-0.4493789331777195,0.17408883208604206,-0.04921137923707005,-0.4861243071645778,-0.7783531208589294,-0.758620689655166,-0.43478260869564983,-0.15166941556776614
2023-04-24 00:00:00+00:00,12.09,0.4242424242424245,0.2558371818738385,1.0248030755094018,-0.09619273083202015,-1.0355042211488672,0.31352018470135234,0.37642286917026724,0.23304347826086957,0.7059974873567729,0.7838462199349404,-0.12246002235124549,0.43814275676245845,-0.7510184547166494,-0.4093010138051145,0.9902532683244988,0.1109521815236825,-0.1049808944158106,0.5862068965517282,1.3913043478260856,1.4923402366968392
2023-04-25 00:00:00+00:00,11.81,0.4242424242424245,0.2342189886657495,0.8131791334768868,-0.15977323911952035,-1.1014104776215357,0.22374477517965194,0.27893809266057057,-0.8069565217391304,-0.40545746097582064,-0.6473408364773648,-0.5533698995030488,-0.22980654029415676,-0.40439153114318416,-0.2969387490983354,0.5702282107584906,0.6251249367937497,-0.11970187427519191,-0.13793103448275523,-0.13043478260870037,-0.11567470012020038
2023-04-26 00:00:00+00:00,11.46,0.4242424242424245,0.24799602869753698,0.6983415719639308,-0.1861461667124488,-1.2550366727779734,0.09912751057539218,0.2706963302967389,-1.0295652173913044,-0.3273685370268962,-0.7650606618884865,-0.6551803198821177,-0.14874820182368928,-0.8660458639595187,-0.5941638957056464,0.728597109528009,0.5834568907199286,-0.10925540655749096,0.6896551724137946,0.3478260869565214,-0.008664900973330503
2023-04-27 00:00:00+00:00,11.62,0.4242424242424245,0.22647578043579522,0.6449145599574877,-0.2209873149888493,-1.4911990363136243,-0.06459967477699702,0.0,0.4869565217391304,-0.2726083457014838,-0.7951501339215385,-0.6098583498782286,-0.10669174198039298,-1.3007130708122023,-0.9112297821051507,-0.15142998536757132,0.4512993610085264,-0.04559012866202973,0.24137931034483393,0.956521739130428,0.11568976815236949
2023-04-28 00:00:00+00:00,11.37,0.4242424242424245,0.06655995656316517,0.5716165798519814,-0.24269581362676437,-1.4842711562055715,-0.16069586317848217,0.6078072091781409,-0.7478260869565218,-0.2735747129542236,-0.8172364888792942,-0.5803776974686579,-0.2957641729462152,-0.9501775779833166,-0.6733302103540232,-0.31011231269218614,0.27073248927352495,-0.34143899886149487,0.13793103448276137,-0.21739130434782877,-0.3374856877708816
2023-05-04 00:00:00+00:00,11.12,0.4242424242424245,0.03195882613726548,0.5725548427095037,-0.20898429171945718,-1.5465560167613324,-0.2802132247260195,0.3666600362432277,-0.7652173913043478,-0.12807540902556952,-0.8832423172416808,-0.7477742894292232,0.27945073506841817,-1.0798680908662495,-0.893542877327546,0.5992121739736767,0.2768489255699877,0.61017853038552,-0.03448275862068881,-0.5652173913043425,1.5053282416503162
2023-05-05 00:00:00+00:00,11.03,0.4242424242424245,-0.0708846318092073,0.5614825106696262,-0.09253032855096376,-1.6455804648751091,-0.41671848703986314,-0.05543886717270071,-0.2817391304347826,0.020072583807908873,-0.9049805912921208,-0.9191957827060195,0.6863800959637257,-1.2118448147134655,-1.0922379163998877,0.28702865396031074,0.2027991558182835,0.2942323778295757,-0.24137931034482168,0.13043478260870037,-0.20138722488158334
2023-05-08 00:00:00+00:00,11.17,0.4242424242424245,-0.14929610937561852,0.47091938689089036,0.0214446798473203,-1.671249688282024,-0.5347324608463647,-0.06324886702675044,0.44173913043478263,0.10464190728572009,-0.7785405880666229,-1.0948926422579939,0.15354761207087117,-1.1810643164092622,-1.1605658465947313,0.043761040587188486,-0.23377809301678473,-0.2730446197953327,-0.8275862068965437,-0.3043478260869572,-0.5664553314633183
2023-05-09 00:00:00+00:00,11.1,0.4242424242424245,-0.17914697819440253,0.399969831666233,0.10979451986463311,-1.5200248284985256,-0.5934364766596621,-0.1755557534747119,-0.21913043478260869,-0.07073767722645141,-0.8436990428558009,-0.8747973131168458,0.02988616287264171,-1.1523390357306604,-0.9322735513332532,-0.6021181145570679,-0.2674156117575985,-0.24061442084959972,-0.4827586206896495,0.08695652173912842,0.053059276316626026
2023-05-10 00:00:00+00:00,11.15,0.4242424242424245,-0.3033467760985589,0.3223860107498906,0.2045101422638131,-1.3774989486174176,-0.6447005174545514,-0.12615001785816057,0.1565217391304348,-0.056544431576739815,-0.7570318391704922,-1.0549666213413451,0.017801236108434284,-1.2371497728397178,-0.9934830738118431,-0.5866917956643353,-0.15762594034476454,-0.36759691383381715,-0.551724137931027,-0.478260869565214,-0.17088146160217368
2023-05-11 00:00:00+00:00,11.1,0.4242424242424245,-0.37794493851580646,0.31093311486662284,0.28694545175420305,-1.1792134193197676,-0.6668673510160754,-0.3025630758855787,-0.1565217391304348,-0.15566779507332743,-0.8046963919050601,-0.9622091990097361,-0.40139628018617435,-0.8033292672658913,-0.9065597318254233,-0.07162674144770256,-0.5997191485327837,-0.2602591662364655,-0.586206896551722,-0.478260869565214,0.23859870031042305
2023-05-12 00:00:00+00:00,10.89,0.41161616161616166,-0.37948789460130533,0.24549274022573667,0.31553441784111036,-1.0085774970706625,-0.6848879150086646,-0.21249070234989428,-0.657391304347826,-0.2634682631803186,-0.6814165134852389,-0.8174862301406204,-0.49446536566409777,-0.9157020535619511,-0.9557569474931096,-0.35292180769318054,-0.6643469991400659,-0.5263640321143346,-0.8965517241379213,-0.6086956521739144,-0.3510902553123645
2023-05-15 00:00:00+00:00,10.9,0.4040404040404047,-0.3481249098719644,0.20143451810930357,0.36868273054389267,-0.9496560719982282,-0.7296998964945005,-0.021967792695229554,0.03130434782608695,-0.2372013923792535,-0.7116926775806964,-1.077692369854169,-0.36045282019522773,-0.8721279456132403,-1.1547763408199392,0.005419012376883425,-0.1877144595534706,-0.305540366839731,-0.2758620689655166,0.478260869565214,0.3983152407489852
2023-05-16 00:00:00+00:00,10.77,0.3686868686868692,-0.36218054657089527,0.17532783845272437,0.44115995263449703,-0.8413920708014752,-0.7534043644028657,-0.42257458169474166,-0.41391304347826086,-0.2840728608754389,-0.6454035620778561,-1.1594615341080081,-0.1608744311584775,-0.5547111173435287,-1.1347301451734164,0.28381096400568534,0.15660447944274525,0.11310432411369038,-0.551724137931027,-0.478260869565214,0.6520506484782567
2023-05-17 00:00:00+00:00,10.93,0.2752525252525254,-0.36347904400300235,0.12215130664865795,0.5099369376630933,-0.782748065397076,-0.7867660918017569,-0.44603319698484045,0.5182608695652174,-0.3512451240962468,-0.5432672603005375,-1.098081334592169,-0.4246821002985761,-0.8201952251767624,-1.258280625212587,-0.1828282502876328,-0.3524887488907311,-0.6257249655146413,-0.6896551724137885,-0.04347826086956421,-0.7875984735772878
2023-05-18 00:00:00+00:00,11.03,0.19191919191919243,-0.41184762839783545,0.06709686526102528,0.5407877380403506,-0.5978872678954863,-0.7724942841767151,-0.2595577037870418,0.3165217391304348,-0.3599090072645004,-0.6371654678870408,-0.9489110046774681,-0.7404462762187323,-0.44355807479683534,-0.925642468302199,-0.40624815968748995,-0.46407373472284114,-0.6359258290188844,-0.7241379310344773,0.0,-0.005757175357130991
2023-05-19 00:00:00+00:00,11.18,0.1212121212121214,-0.43687373794164114,0.05657531289267285,0.5450556698838077,-0.37523871306439655,-0.7324073777532464,-0.21508174157299592,0.4730434782608696,-0.44434724827195826,-0.6880449495075555,-0.8327593025492831,-0.5118307957309856,-0.10897365261850962,-0.7273548877747159,-0.349171019216648,0.1615226100408726,-0.25053210714138696,-0.7241379310344773,-0.17391304347826456,0.7883654215466772
2023-05-22 00:00:00+00:00,11.08,0.022727272727272707,-0.367341526542485,0.050650971752475814,0.49666541158912975,-0.1124984991353616,-0.6631001468390835,-0.22782207334402968,-0.3095652173913043,-0.5339538292959277,-0.7066700711110621,-0.6682786252905444,-0.1715415388959534,0.12818104286333065,-0.44291867476647134,0.5825170261992267,0.03889331850060823,-0.16250404578494804,-0.6206896551724108,0.17391304347825684,0.20556568300419362
2023-05-23 00:00:00+00:00,10.96,-0.0656565656565661,-0.3500183299774369,0.03858225437717613,0.4771068945774362,0.024846363828213768,-0.6189475781771278,-0.4711599355596931,-0.3756521739130435,-0.44006984151752704,-0.6868001622851125,-0.7924857638131834,-0.16935795151032107,-0.10857758378321578,-0.5760474444259666,0.6481545248022351,-0.2769542309392913,-0.17483775371983928,-0.27586206896551047,-0.21739130434782877,0.0576794703106207
2023-05-24 00:00:00+00:00,10.92,-0.12878787878787928,-0.376503551541656,0.016686686631276572,0.4186490591235219,0.065242300871646,-0.5987869016375325,-0.48595869962436267,-0.1252173913043478,-0.3399403403438265,-0.6960418242936556,-0.8795624736336385,-0.3864524616141054,-0.1583781928181403,-0.7305061405751374,-0.4047047668287877,-0.09377661759719164,-0.6629512684576938,-0.8620689655172326,-0.3043478260869572,-0.5806044567617938
2023-05-25 00:00:00+00:00,10.97,-0.1994949494949503,-0.37529690770939905,-0.045383968159953054,0.3654188342083662,0.08625264648167474,-0.5825304019527271,-0.3338179366229409,0.16,-0.2069223380350252,-0.820389241284078,-0.6442134931052395,-0.45170998298359855,-0.24600357876320503,-0.7816989843911786,-0.48422642244136765,-0.06006995290374476,-0.6344551421358696,-0.6206896551724108,-0.6956521739130428,0.04715123087473227
2023-05-26 00:00:00+00:00,11.09,-0.24999999999999978,-0.37731587747267825,-0.08634370865692775,0.3384657884790423,0.14293528536982217,-0.5525050185059628,-0.309099751073068,0.3791304347826087,-0.2001238129281053,-0.8046539806559779,-0.6581596239055288,0.009022845643086847,-0.1485291701035491,-0.6710624829460886,-0.14097664643546673,-0.08055756755945051,-0.23485479575726068,-0.5862068965517159,-0.17391304347825684,0.7448841604871774
2023-05-29 00:00:00+00:00,10.97,-0.2575757575757576,-0.407476004047396,-0.12169739777363231,0.25391385434355657,0.2568515384693572,-0.49880190687100184,0.07987717343661198,-0.3756521739130435,-0.3552698822352837,-0.7346256033393563,-0.42330770327088885,-0.10898273392361763,0.18028710063510553,-0.41058222853725107,0.5535272090907767,-0.11162606459563916,-0.14569044632142897,-0.20689655172413285,0.04347826086956421,0.15231530157165224
2023-05-30 00:00:00+00:00,10.94,-0.27020202020202044,-0.42616939919975255,-0.1300075282447565,0.12306123028080404,0.2685508118709484,-0.47252779263239836,-0.2955924014437078,-0.09391304347826088,-0.1741182987212356,-0.8580973142620426,-0.2882994233856554,0.13730214817319777,0.049716296280058254,-0.5947045923379473,1.781647103665733,0.6343648930975362,0.7817354333926464,-0.17241379310344404,-0.04347826086957193,1.2815418534123535
2023-05-31 00:00:00+00:00,10.99,-0.28282828282828326,-0.426114231158344,-0.14739445234787124,0.02341175173728557,0.2640778764939935,-0.45103008268639777,-0.2948504245994114,0.16,-0.11599395772025299,-0.7629834421722553,-0.40517480317734983,0.29800531224410626,0.15207178221894846,-0.6402752433035566,0.15026560263781227,0.564467665026138,-0.059576789140296973,-0.27586206896551047,-0.5217391304347783,-0.6313368919402215
2023-06-01 00:00:00+00:00,10.88,-0.28787878787878823,-0.42661081362103054,-0.21065108246195735,-0.08008131466044689,0.2927475450203864,-0.41839691706082377,-0.08360520937864653,-0.34782608695652173,-0.18874590395081303,-0.7103366885332645,-0.2190735612406848,0.3626634740082103,0.03952138344704926,-0.5202926626779121,0.09851487402386681,0.5995098708160409,0.02929528867792897,-0.6551724137930997,-0.478260869565214,0.0846804028098953
2023-06-02 00:00:00+00:00,11.06,-0.29040404040404116,-0.41959804611502827,-0.24264335494013378,-0.1761833548305843,0.2522822190602614,-0.40765656134458267,-0.09694996144092848,0.5739130434782609,0.005544506624350369,-0.8091053908879305,-0.13129269448239328,0.3340354076706253,-0.16916479249105648,-0.7008089808289967,-0.1697162266337586,0.5925783511245718,0.6413467584286826,-0.6206896551724047,-0.5217391304347859,0.7351734981088589
2023-06-05 00:00:00+00:00,11.14,-0.2954545454545452,-0.43031837370701104,-0.24526993739378805,-0.27483555797876263,0.32863849362131947,-0.35937151589681243,0.28996896111889753,0.2504347826086956,-0.09523957122503648,-0.8443249984331628,0.04890692937449104,0.23535860113259044,-0.13783443524173078,-0.27533799615687915,0.49185286298317205,0.5065862880134822,0.6071256207406758,-0.5172413793103383,-0.04347826086956421,0.05698317265106014
2023-06-06 00:00:00+00:00,10.84,-0.2954545454545452,-0.3893401325379832,-0.21974033091064077,-0.4260109122936387,0.41857264261480737,-0.3011246733275202,-0.15920449284597715,-0.9356521739130435,-0.09267601404879863,-0.791950351923652,0.008825159905028841,0.8368035817522427,0.03870892958972763,-0.10156534996455713,1.3256974515723037,0.32495499611556494,1.503615461676092,-0.3448275862068881,-0.3913043478260856,0.963602831362584
2023-06-07 00:00:00+00:00,10.83,-0.30303030303030304,-0.3807594662595155,-0.21744310916508436,-0.6158930276646201,0.3031749068112931,-0.30756933001694486,-0.2879228480679338,-0.03130434782608695,-0.4116965054055565,-0.5163811151381185,-0.14494109954746331,0.7637114026919006,-0.14018985160068526,-0.6092115745423209,-0.07992848120341338,0.3212047421731664,0.38579591031438426,-0.0689655172413715,0.6521739130434786,-0.6344365543578918
2023-06-08 00:00:00+00:00,10.49,-0.31565656565656586,-0.38151038047848973,-0.2282372836321566,-0.71071434411315,0.22304528526861744,-0.30980519304736215,0.9031599450105041,-1.0921739130434782,-0.3600774939793087,-0.5004750823584634,-0.18406270576678832,0.5159646043435494,-0.11059419799954734,-0.6244148373167773,-0.2731126046002984,0.07414110599398763,0.08471064990972009,-0.7931034482758549,-0.5217391304347859,-0.22266916151936805
2023-06-09 00:00:00+00:00,10.61,-0.32323232323232376,-0.33018061808982024,-0.1319961473100363,-0.8148833731914331,-0.012088771698465681,-0.37109898205283054,0.5919774808036922,0.39652173913043476,-0.5220559119217694,-0.4688672662014526,-0.37874212293324316,2.4275755898896136,-0.4988473262572778,-1.0817302782808507,0.9692114459223249,1.7586528913431894,3.019020278703307,0.7241379310344834,0.7826086956521712,3.9243095072884926
2023-06-12 00:00:00+00:00,10.55,-0.33333333333333365,-0.3707131232024837,-0.06875889135524998,-0.889882552704279,-0.08035114486881528,-0.391009535859962,-0.2332891427321916,-0.19826086956521738,-0.7090892942939266,-0.2671436501484696,-0.16190800577034387,1.71356648709457,-0.49367125284220037,-0.8050687007724471,1.5827567039271093,1.2455370441876303,1.9778672876252612,-0.4827586206896495,-0.13043478260870037,-0.28646885956055923
