timestamp,close,macd,pct_change,amount,bb_lower,bb_upper,rolling_std_30d,skewness_20d,macd_hist,rsi_14,kurtosis_20d,volume_ma_20,rolling_median_30d,return_20d,volume_ma_5,volume_roc_5d,volume_roc_3d,rolling_std_5d,atr_14,rolling_std_10d,rolling_std_20d
2021-04-09 00:00:00+00:00,9.25,0.5642639171492325,-0.041825095057034224,-0.3570243874159969,-0.3933258768849661,-0.480404456915159,-0.510023911528726,0.15981451188137083,0.3602207196772733,0.5192703760823041,-0.8914188488900973,-0.014408216053913176,-0.6121495327102805,0.9653690870658411,-0.10754438778644726,-0.3743690274269665,1.1696127903569649,-0.3872840973471821,-0.4048501694498609,-0.3043093637856637,-0.3283448075084962
2021-04-12 00:00:00+00:00,9.03,0.5526024492211752,-0.9049429657794676,-0.24453932459037922,-0.38172509106220437,-0.4814734705015707,-0.4972188196315229,0.1696454192741149,0.254518382699118,0.4984714579156608,-0.8686754416401432,-0.03143415179905479,-0.6028037383177572,0.5996783887555164,-0.18328520816694324,-0.47299785624408697,-0.6634684961131722,-0.42688649231881076,-0.45572187673895737,-0.37175136580341095,-0.35562507647399183
2021-04-13 00:00:00+00:00,9.09,0.47850423077003773,0.25095057034220536,-0.40969164809480074,-0.4393380624101383,-0.4581092593818671,-0.5058625892637848,0.07324274205050524,0.02005308764442998,0.0627027746525365,-0.8840276822012276,-0.027394018211679128,-0.5934579439252341,0.4774654286824999,-0.1594171735168234,0.41362503924725114,-0.021621783009318458,-0.15700927506848794,-0.46134714722665293,-0.36657906894494624,-0.4259780336926841
2021-04-14 00:00:00+00:00,9.08,0.4331727096142625,-0.041825095057034224,-0.47573731870903596,-0.46698725331823043,-0.4816305671967311,-0.5041136650566505,0.14574194607039126,-0.09845363124846256,0.17753011756599954,-0.8037472741875217,-0.044759420802624,-0.5841121495327102,0.3932287696399492,-0.26753496754111133,-0.6311258171075645,-0.6993802289288436,-0.16831191027347248,-0.4784599679434008,-0.4449804870188532,-0.47135104088024743
2021-04-15 00:00:00+00:00,9.12,0.39168580889486687,0.1673003802281369,-0.4371459191708213,-0.4654111948766367,-0.5285931966500589,-0.5072322165226261,0.28653460969995764,-0.18402851681575008,0.15721696637031127,-0.6939921834525786,-0.06717140446040316,-0.567757009345795,0.25469549333612246,-0.33671233437775194,-0.5666999302874748,-0.3841087811977608,-0.36350087904005063,-0.5062397995871265,-0.41033949988785284,-0.49361098216521754
2021-04-16 00:00:00+00:00,9.28,0.36740528094655794,0.6653992395437263,-0.21517700792648697,-0.4586838183205445,-0.5550022557741453,-0.5062605590026361,0.28336341281143224,-0.211177911882382,0.24116657257718102,-0.5091726543961856,-0.15862664145368313,-0.5537383177570094,0.026600099851963484,-0.4361164014662818,-0.6352494086556733,-0.5129711365737812,-0.4910217509605187,-0.5677034233336792,-0.4544725292906347,-0.4939539626511902
2021-04-19 00:00:00+00:00,9.37,0.38981363992501344,0.3688212927756654,-0.03359286125773149,-0.4669962578038559,-0.5441908836845547,-0.503037287053198,0.1780473964634161,-0.12080280380534685,0.5615232161911475,-0.5865107529229694,-0.19043372866080333,-0.5467289719626166,0.3761817253172637,-0.3998894145112737,0.6068536308438675,0.9655779110743423,-0.42191868890346285,-0.5861363836335559,-0.4439488589210059,-0.49872913056473045
2021-04-20 00:00:00+00:00,9.38,0.4293362564569331,0.041825095057034224,-0.2462490320833001,-0.46402926819570856,-0.49453086994239065,-0.4867320310395137,0.012278714424438324,-0.007413361953117972,0.7282547351213915,-0.5757114899491089,-0.18587722296995246,-0.5373831775700935,0.5414587122015264,-0.3511703630890214,0.6128665252730838,2.6088199596974917,-0.22960553291059682,-0.6032527039120124,-0.41088524579737573,-0.5126987958954342
2021-04-21 00:00:00+00:00,9.36,0.459862806235127,-0.07984790874524715,-0.31673138470947926,-0.44333658600961756,-0.4657930473609001,-0.47733799641705016,0.012930768146014363,0.06169967445559548,0.7470262087977441,-0.5758023932863676,-0.18760563514964038,-0.5303738317757007,0.5409095430316833,-0.31293645430157085,0.7150327484929894,1.0013355268661361,-0.17600495604235114,-0.6191464298848648,-0.41088524579737573,-0.5339913178459276
2021-04-22 00:00:00+00:00,9.38,0.4747604223146016,0.07984790874524715,-0.32595994472414896,-0.3871863382489343,-0.4651700070454248,-0.5179009317978329,0.1123612556447573,0.0794668391863945,0.6909898848013362,-0.33639010763910915,-0.24717728536491498,-0.5257009345794399,0.2961283843396679,-0.27514283958960506,0.8741800440646171,-0.2347001280706667,-0.344185317433235,-0.6457942449806877,-0.4196432079467939,-0.5259876693891637
2021-04-23 00:00:00+00:00,9.26,0.4882205103722858,-0.48669201520912553,-0.1868251611132109,-0.2997645815675214,-0.4910487541511367,-0.5902737528536373,0.04326058791055946,0.09022923225027586,0.7338652354770627,-0.31377117213761935,-0.2732229986397421,-0.5186915887850472,0.35323821140275274,-0.2495443468288588,0.5549149576515112,-0.5410770539558949,-0.7148808338791497,-0.6705386447125232,-0.38754557734238904,-0.5228899469590332
2021-04-26 00:00:00+00:00,9.17,0.46198096112631765,-0.3688212927756654,-0.39003225586555396,-0.30980861315288755,-0.48656903407279867,-0.6190084987201633,0.042988276823236866,0.0035249035358894437,0.3830068211511949,-0.37307080269979515,-0.27554906371697074,-0.5070093457943928,0.3182065397013785,-0.2426634719747702,0.17273401651372794,0.29279221490595203,-0.6661834350497955,-0.6459581662651038,-0.3869689388520518,-0.548064246877624
2021-04-27 00:00:00+00:00,9.28,0.41316958598388703,0.45627376425855515,-0.1958397843866221,-0.36815192231681143,-0.47333934305666536,-0.6747521035449499,0.19418749566760665,-0.12003090597342102,0.1400594790051303,-0.4071987757723363,-0.2798067429590512,-0.4976635514018688,0.17603939774685157,-0.3301898384223138,-0.5498534055972901,-0.1620473524697496,-0.4351735811198755,-0.6796078737816827,-0.44636503782617687,-0.5635123304766045
2021-04-28 00:00:00+00:00,9.09,0.402115669126717,-0.779467680608365,-0.2883318269528879,-0.37061432959674917,-0.4867531050763711,-0.7085408739627369,-0.0011236961603386722,-0.12822425788298322,0.41566363066966305,-0.455876279434016,-0.26968489348630065,-0.49299065420560806,0.35657406578727796,-0.3146361942208844,0.27240566451065096,0.6125939622870948,-0.4820699720312215,-0.6930199978655313,-0.49337538123912283,-0.603899839982265
2021-04-29 00:00:00+00:00,9.15,0.33844125362923316,0.25095057034220536,-0.36552926609959485,-0.42204825330897533,-0.4893867747117688,-0.7276626004277283,-0.1575832563419883,-0.2611146780605892,-0.06813869133805454,-0.6204628487332845,-0.3095626854218115,-0.49299065420560806,-0.07401136814342318,-0.30452990927894175,0.23275015505512153,-0.18371356154077367,-0.33637960016279805,-0.6668337084786116,-0.49997375252844456,-0.5906431840090366
2021-04-30 00:00:00+00:00,8.97,0.3028726889430268,-0.7490494296577948,-0.30633619409456603,-0.4167536645340489,-0.5284556561233684,-0.7276626004277283,-0.19328354570889097,-0.2999481131208076,0.08655058517765381,-0.48983449029021153,-0.3525626160940754,-0.49299065420560806,-0.17071804896846954,-0.3121684995187484,0.004696540615042688,0.20232769108077692,-0.5108704335631351,-0.6871029505731947,-0.5150043700551683,-0.5999014729494488
2021-05-06 00:00:00+00:00,9.0,0.22386689877803262,0.12547528517110268,-0.43827120028685823,-0.4777595112172802,-0.5269636283168788,-0.7307710040566527,-0.16554115095663607,-0.43530262178634627,-0.32495657638371245,-0.487488772680795,-0.36673894282374264,-0.49299065420560806,-0.15721422651740638,-0.34025516577583925,-0.16144918606911182,-0.20841936709239886,-0.319353243990557,-0.6762010015013012,-0.38410958648367616,-0.5667910021851735
2021-05-07 00:00:00+00:00,8.98,0.1693594116245228,-0.08365019011406845,-0.4444979794633364,-0.5048065616187543,-0.532624153686478,-0.7476163072908397,-0.26127819532107144,-0.48476863316951785,-0.24210308825204466,-0.48847129536376144,-0.3727417685266422,-0.49299065420560806,-0.09346910830955743,-0.35102701152956123,-0.06037708259363176,-0.41558077005504346,-0.26007469977805797,-0.6749947795253165,-0.34670725293504173,-0.5463624377546661
2021-05-10 00:00:00+00:00,9.04,0.12094549899238936,0.25475285171102663,-0.2795600284165507,-0.49362320591596676,-0.5867910590249024,-0.7619938070558996,-0.5594967473007215,-0.5097114737643761,-0.2884961869115412,-0.5453963735241039,-0.3999086786372558,-0.49299065420560806,-0.30652408143650567,-0.4130572791874016,-0.4888331364007238,-0.2204849138401769,-0.5136793070980704,-0.6946810879737066,-0.34255856678889707,-0.5378597885782611
2021-05-11 00:00:00+00:00,9.09,0.09981175284326713,0.20912547528517114,-0.5319724865150683,-0.4939154438490851,-0.5942020473205925,-0.7585668732375602,-0.6106551333929454,-0.46416921784962173,-0.10926374100750252,-0.5894772425695701,-0.4038914375464675,-0.49299065420560806,-0.25239362043864627,-0.40883864758043065,0.15294745007178895,0.18714891636790315,-0.5428367337628056,-0.6327080835016808,-0.3873767365917361,-0.5452252435006218
2021-05-12 00:00:00+00:00,9.12,0.09754791280090336,0.12547528517110268,-0.4648490278699227,-0.47819164692687016,-0.6151490922404974,-0.7601891452231225,-0.8344289839352167,-0.38243094835878877,0.038401790344817215,-0.38358424878039066,-0.432741338216556,-0.49299065420560806,-0.10101149247162741,-0.4509635272675146,-0.49063963337425553,-0.40810356727496255,-0.6755639722362118,-0.6673042255013619,-0.4947148621750161,-0.5455673389785936
2021-05-13 00:00:00+00:00,9.11,0.10460541774891136,-0.041825095057034224,-0.49740405628854306,-0.4717536045511819,-0.597086430849027,-0.7699721251400317,-0.888012635018141,-0.29466086022217575,0.12787615623641227,-0.3700656996595117,-0.43894975651620954,-0.49299065420560806,-0.0645853038666114,-0.4925764370993837,-0.39239589173657474,-0.04394012733368979,-0.6219064635746058,-0.7024015533170374,-0.5450020328925078,-0.5478727251398952
2021-05-14 00:00:00+00:00,9.12,0.10790840690416684,0.041825095057034224,-0.4444930558682728,-0.45970555619590286,-0.5893346792067836,-0.7741512348756646,-0.8925355414167915,-0.2334589484192211,0.09695854567358247,-0.0871670546326005,-0.45422815518894205,-0.49299065420560806,0.12931704639122488,-0.5084372632139421,-0.17385092384511067,-0.6528684901819047,-0.6271071676725829,-0.7052685409861589,-0.5585519725229687,-0.554718776782922
2021-05-17 00:00:00+00:00,9.04,0.11372075118271882,-0.3346007604562738,-0.4610586003888028,-0.4232209332346565,-0.595329235543528,-0.7874597544969795,-0.8391004054420429,-0.1784727472001092,0.13038600177087098,-0.0585044651269569,-0.4564060023475806,-0.49299065420560806,0.08227435624779299,-0.5095226393069977,0.08484564235351941,0.7534952439396637,-0.7623299661533275,-0.7376541319814914,-0.659195564031015,-0.5564274334708431
2021-05-18 00:00:00+00:00,9.07,0.09673431986642216,0.12547528517110268,-0.5404138377508547,-0.4232209332346565,-0.595329235543528,-0.7817600877426869,-0.7118728557242774,-0.1892210127717976,-0.1329593764706974,-0.26458052343828764,-0.45546410138105636,-0.4976635514018688,0.017066383647616725,-0.5576068481087835,-0.4313383539733784,0.10924755453871432,-0.7623299661533275,-0.776643482925074,-0.6593488766432833,-0.5525115026048691
2021-05-19 00:00:00+00:00,9.0,0.09226630279564071,-0.29277566539923955,-0.44931687188145536,-0.4270958134417016,-0.595475610328088,-0.7923059222922856,-0.701286945760934,-0.16776435872086667,-0.021716757309907717,-0.2561131582219028,-0.46159123888664444,-0.5070093457943928,0.007950946911808214,-0.5596854457209561,0.049355694482366444,-0.19152349772894736,-0.751143108247869,-0.7860968308860808,-0.6864640455678654,-0.5493627414940643
2021-05-20 00:00:00+00:00,8.89,0.0702142365688993,-0.46387832699619774,-0.471038553296141,-0.45210387124606327,-0.5950349957558964,-0.7842215587079158,-0.8752055704938463,-0.19281630623919085,-0.25322326946639623,-0.36457162918555414,-0.47518425638831185,-0.5140186915887855,-0.20098523722084977,-0.5550879564211261,0.19379854665262564,0.07155467980830066,-0.6733280004780501,-0.8067642949709042,-0.7017432741561892,-0.5453325300196067
2021-05-21 00:00:00+00:00,8.89,0.023659662795731,0.0,-0.5156472831482617,-0.5082325096917014,-0.586518083965628,-0.7638528033835932,-0.7085466048949122,-0.2716855544058093,-0.5807003332656973,-0.5447815536926375,-0.4998721022799263,-0.5140186915887855,-0.37916018918603334,-0.5466711720013927,0.29264042460904577,0.054553307377654035,-0.4681578317147208,-0.8140661563572088,-0.6280964364561316,-0.5423413617117783
2021-05-24 00:00:00+00:00,8.93,-0.011374370569125377,0.1711026615969582,-0.5171180002082288,-0.5291852266649633,-0.6059047564573204,-0.7600131644011102,-0.695465405158359,-0.30712146624211384,-0.5807003332656973,-0.5403615946810468,-0.5149759863065768,-0.5163551401869168,-0.38771977293329524,-0.5638016833568841,-0.20557393469550678,0.30954440348660034,-0.483056109175912,-0.8327358114798082,-0.5806256550766588,-0.5521462056575162
2021-05-25 00:00:00+00:00,9.11,-0.02600595481271914,0.7680608365019012,-0.2560575741678051,-0.5348182164179098,-0.618467002740648,-0.7649742293935268,-0.7606274407464249,-0.2864862722097534,-0.40222659482261264,-0.5694373362338215,-0.5260708146965238,-0.5233644859813087,-0.3344182328125385,-0.5775634330650612,-0.15929168194370794,-0.27475866575290553,-0.5168611456548728,-0.8322378869121044,-0.558061558678427,-0.5745973067529714
2021-05-26 00:00:00+00:00,9.1,0.013934005048192854,-0.041825095057034224,-0.5081346613707084,-0.5445744843117801,-0.6050469131763014,-0.7698773532392903,-0.25983492055525553,-0.13895814355416664,0.2872964336205271,-0.3962844518819667,-0.5210122805717387,-0.5233644859813087,-0.18924141594114283,-0.5040548012533024,2.1295487831007427,1.2956167344030287,-0.4327922486902482,-0.8288031895689784,-0.5518973150612791,-0.6243291717280396
2021-05-27 00:00:00+00:00,9.12,0.04403289378136795,0.08365019011406845,-0.390961638898353,-0.5512792285993411,-0.5847589297000023,-0.7744450087843943,-0.38137514310624654,-0.04456291559202324,0.2503093757678086,-0.1751620622800731,-0.5398861590760764,-0.5257009345794399,-0.09187283652922455,-0.5197927546026091,-0.18255026140641156,0.10600382671191078,-0.33015645490992607,-0.8553372159100816,-0.5589149195402796,-0.6475565927294664
2021-05-28 00:00:00+00:00,9.07,0.07431138666498173,-0.20912547528517114,-0.47186240582235595,-0.5269350495551166,-0.5679154311883376,-0.7765866217728257,-0.5520832494409459,0.03138447559548258,0.3227312927296077,0.020789021070043143,-0.5397690191081586,-0.5210280373831775,0.008203916986166198,-0.5010751366959514,0.46951293767832675,0.9420633690765502,-0.33587942160487355,-0.8710589382074758,-0.5551552893519077,-0.6533351012912092
2021-05-31 00:00:00+00:00,9.11,0.08517555220430681,0.1673003802281369,-0.532149474507531,-0.479145826308583,-0.5762829249294351,-0.7761517818482678,-0.43629607367064155,0.04553083128529685,0.12209154611677382,0.17436764718758066,-0.5561303648312348,-0.5210280373831775,-0.13715251327832992,-0.4909074153713831,0.3467006181008807,-0.6020083776037995,-0.5150905726946265,-0.8856576803407704,-0.5703929113738434,-0.6911670846374908
2021-06-01 00:00:00+00:00,9.18,0.10540381128708706,0.29277566539923955,-0.36010150361582505,-0.40708109369290507,-0.602854025990253,-0.7765580437268222,-0.3306824754810825,0.07933002271884469,0.2797324650404737,0.5938607554675949,-0.5707035330848692,-0.5186915887850472,0.07296479034827126,-0.49569945321619474,-0.011339411426967315,-0.08419800738676571,-0.8419050863858523,-0.911103010442718,-0.5554088436344139,-0.6894350098293169
2021-06-02 00:00:00+00:00,9.45,0.1409709417658275,1.11787072243346,0.8788573616863565,-0.4191959785879242,-0.5830871893568879,-0.7755971367300002,-0.332698003839475,0.1431962341801856,0.5419587430216904,0.5466543814181138,-0.5703545037927052,-0.5186915887850472,0.08209121724649117,-0.5235096557514695,-0.19259460152519656,0.21885162226910904,-0.7249343952618984,-0.9168967840701229,-0.5156838955573557,-0.6839300076164884
2021-06-03 00:00:00+00:00,9.34,0.24303606538148032,-0.44106463878326996,-0.045493713386072006,-0.485848926194987,-0.4796948712197321,-0.7538426816828627,1.1361365729573984,0.35394320319287226,1.3047473770746896,1.1665941566689249,-0.5032285209525154,-0.5186915887850472,0.5071828707319913,-0.183244250578526,8.092357982430725,7.66753699196709,-0.10312144942244231,-0.7587980818456793,-0.3009870032165438,-0.5940227994477995
2021-06-04 00:00:00+00:00,9.26,0.29175482463226293,-0.3269961977186312,-0.379416854193549,-0.47049531633172026,-0.4576355921059576,-0.7573847016188407,1.0206575247020198,0.3944623199985578,0.8512779499270791,0.8770197555889743,-0.4809910519408181,-0.5186915887850472,0.37403615153881015,-0.09927095492617405,1.3793260850621414,3.7151947174592768,-0.0603655608435984,-0.7189963414408324,-0.2929395861177258,-0.5634650625093671
2021-06-07 00:00:00+00:00,9.52,0.30635565207255994,1.0684410646387834,-0.12814009083248604,-0.42644064629233486,-0.461676610197154,-0.7698313313674713,0.9848088472413615,0.34496440038236353,0.5525665384284407,0.7296820522192339,-0.47766810183049135,-0.5186915887850472,0.3182065397013785,-0.07699002682722048,0.5509902578101608,-0.013350297474636525,-0.21068249028694352,-0.7355396811809712,-0.36125678363178587,-0.5569156227637073
2021-06-08 00:00:00+00:00,9.44,0.3873651748313704,-0.3193916349809886,-0.30766652333776434,-0.38885083281091176,-0.42729721792039943,-0.7436518744986674,0.9551050531274712,0.46480567078650176,1.1705643229103784,0.1479153023975727,-0.4704317205470676,-0.5186915887850472,0.5036763878942958,0.020642624562265628,2.6910560068237217,-0.8396938445995166,-0.18557982630491243,-0.6855098998454293,-0.3180512968991101,-0.490024982064362
2021-06-09 00:00:00+00:00,9.47,0.4261754568697048,0.12167300380228138,-0.45888428852275787,-0.32984833978834494,-0.4318650582972594,-0.7353193577572139,1.0378388973833268,0.45936318488832195,0.8896601079862507,0.16231112530129382,-0.4579790247739079,-0.5186915887850472,0.38018046503249586,0.03035981241424505,0.23915845392735197,-0.49478419000646257,-0.3834765431751603,-0.7103898059028981,-0.2921230658435216,-0.456470522997948
2021-06-10 00:00:00+00:00,9.41,0.4616684985582093,-0.23954372623574147,-0.4571299201011629,-0.3302770192596689,-0.4284915499736757,-0.7123270315028216,1.0396949369261992,0.4470448852889585,0.9573213819030001,0.16437689229398825,-0.45821808593292424,-0.5186915887850472,0.3791086400111705,-0.2997890684196516,-0.9664516793483757,-0.28223293890054424,-0.36849629290648667,-0.7364649146293769,-0.28559553673054866,-0.4225088357043256
2021-06-11 00:00:00+00:00,9.3,0.4694595266326299,-0.4448669201520912,-0.46545188504956675,-0.3171922590242961,-0.42762130733446563,-0.6962755274678707,1.0565345147444376,0.3706809109878231,0.7411378907560655,0.14078591500587345,-0.4562936436028429,-0.5186915887850472,0.3330194917873869,-0.40265405172943425,-0.6784060921503083,-0.7247790575231772,-0.4047480244703074,-0.7636498544056505,-0.3172977203793007,-0.4048802473243396
2021-06-15 00:00:00+00:00,9.63,0.4417364906730363,1.3498098859315588,0.14350074885484476,-0.2986021196269855,-0.43545749130106154,-0.6950054911022524,1.0518846301512514,0.22432456629510397,0.37135368667865487,0.07770127882207317,-0.45793121254210467,-0.5186915887850472,0.22136662044394131,-0.4249861768139093,-0.22780664883419607,-0.4644742157146674,-0.49303493555186895,-0.7710589798735007,-0.41100332670904793,-0.4015449684313009
2021-06-16 00:00:00+00:00,9.45,0.507253478612203,-0.7110266159695818,-0.28449756640421076,-0.32116796509078915,-0.40174963215526244,-0.6490964668161388,0.93462856185724,0.33109801707273323,1.1127664464846878,-0.21456688439043214,-0.42396540306906716,-0.5186915887850472,0.6066480133692079,-0.3585836865925336,0.6866520729917042,3.425307416703295,-0.2877713794863802,-0.6828240399825424,-0.4171841893348733,-0.35395981352715666
2021-06-17 00:00:00+00:00,9.46,0.5051166451802594,0.041825095057034224,-0.30459359001515834,-0.32003602573662365,-0.4010724195656495,-0.6339001329125072,0.8372813482592765,0.25408776777923525,0.5874276906017513,-0.2774726443595708,-0.4096934518757934,-0.5186915887850472,0.4088892366101822,-0.352870103008335,0.1759735384918858,1.0258612141377725,-0.2884670896151317,-0.6841170826452981,-0.5048636367762771,-0.3462272447521828
2021-06-18 00:00:00+00:00,9.58,0.5021404305853616,0.4828897338403042,-0.16963837218191447,-0.3207860961399576,-0.4020359862878503,-0.6277782007977073,0.792063874891644,0.1904643111353491,0.6088252617690811,-0.26872834838316995,-0.40182833974415677,-0.5163551401869168,0.4868680902410166,-0.3135610575249331,0.8826043173599716,1.0039038124997959,-0.2900932727303159,-0.694234781565773,-0.5038550626342038,-0.3501133614885215
2021-06-21 00:00:00+00:00,10.04,0.5287276234037445,1.8250950570342206,1.1045989667552543,-0.3122390965373502,-0.382502727909177,-0.6085741120615216,0.6420987131367014,0.21054387193030488,0.8610380764297876,-0.3573692791010983,-0.38558413398899843,-0.5140186915887855,0.711157000263417,-0.2438102844504516,1.4692215178907602,-0.4492579732179042,-0.2368852089736783,-0.6679617219145497,-0.48665707847546513,-0.36544876654766106
2021-06-22 00:00:00+00:00,9.94,0.6714797019253261,-0.3802281368821293,0.22104318822910463,-0.33905605796625554,-0.24946741927984653,-0.5107995147221166,0.7635116563568679,0.5055059920691204,1.5763207504822123,-0.24010082942479516,-0.29889816711809386,-0.5140186915887855,1.1490312280728772,0.11736396960946929,7.352874677061024,4.398386402628901,0.3839991729182476,-0.5157547402944729,-0.1734566206861783,-0.27598363640692014
2021-06-23 00:00:00+00:00,10.02,0.7499374405975018,0.30418250950570347,-0.07554973409427714,-0.34073407372600534,-0.20090230847511,-0.45195871418962935,0.8000265010953493,0.5871124053194691,1.2975882341549259,-0.2772754563002303,-0.25976385538712377,-0.5000000000000008,1.0114586884139625,0.1257397964407856,0.1546724487497608,1.7260035961741889,0.5859949434518333,-0.5052025938357434,-0.03792607960769802,-0.24604176602153505
2021-06-24 00:00:00+00:00,10.15,0.8265251297480213,0.4942965779467681,-0.013269524412742012,-0.27513736529173044,-0.16310818071308994,-0.38845590800001883,0.9297494594816028,0.6479077630415904,1.4075926574537534,-0.07067136472215098,-0.2525155210457492,-0.46728971962616894,0.899656286038311,0.16916507956011537,0.6208932467440305,0.2541335852986677,0.5397960149695955,-0.5191828826518419,0.07829676973041827,-0.18716625060352632
2021-06-25 00:00:00+00:00,9.91,0.9144963067752166,-0.8973384030418251,0.2205075620864793,-0.1584910389176708,-0.14528259286931616,-0.3133520555390776,0.8030758903389768,0.7238744886197772,1.5776559365339025,-0.18344517273062638,-0.22681883706308587,-0.4392523364485978,1.0307758973183168,0.22980278921177116,0.85093261734752,-0.813891027332547,0.2574404261680094,-0.5143305465138152,0.21377714694691494,-0.12033986735587639
2021-06-28 00:00:00+00:00,9.82,0.9088451381376661,-0.34600760456273766,-0.216991592351426,-0.012317117474939883,-0.20453596061179866,-0.28597992817939016,0.6548316059785335,0.5598714321552241,0.9342649144301484,-0.2940858929823078,-0.19446429980181837,-0.42056074766355145,0.7873821024204662,0.3175237042042965,0.9350345054885074,0.09687893751996635,-0.4271801907214162,-0.4801014176544985,0.17266414760086815,-0.1208854253087776
2021-06-29 00:00:00+00:00,9.69,0.8710717913692194,-0.5019011406844107,-0.3299990355417988,-0.062185468709590644,-0.2007134842034836,-0.2723218239082721,0.6595245963892679,0.35154734796317144,0.7190091231694307,-0.3130356259566163,-0.18135657645295405,-0.39485981308411233,0.7541027205116393,0.012543261452765662,-0.8146313372677276,-0.2181304413081188,-0.2600746997786962,-0.4958746476264003,0.012548869089617285,-0.1542598930254861
2021-06-30 00:00:00+00:00,9.81,0.7975848249576495,0.47148288973384034,-0.30907092436510514,-0.13587628012878078,-0.18360520911413566,-0.2772529276943643,0.7204392751057229,0.0991438053924019,0.423386279963397,-0.34228360003509045,-0.17084505729100682,-0.3714953271028036,0.5931150694763359,-0.11484507792181202,-0.6347032126272295,-0.5508577303554438,0.03331886075212321,-0.47782549133890256,-0.000993433388087716,-0.2008982391066601
2021-07-01 00:00:00+00:00,9.46,0.7655616635678416,-1.3574144486692015,-0.2258210361644811,-0.15232103595130858,-0.203320238647704,-0.27474253095607404,0.6754184449767928,-0.003229222599684272,0.6402256735999757,-0.39679887939750025,-0.16940829972531876,-0.36214953271028044,0.6350982842223457,-0.16754725481763647,-0.3426089530705209,-0.7351950919029413,0.00338437769244496,-0.505650642740092,-0.12003834789141535,-0.2362135113778734
2021-07-02 00:00:00+00:00,9.6,0.6374079722654927,0.5627376425855514,-0.21264314290588707,-0.22434498440892545,-0.25460705001972894,-0.29585639015774273,0.5807577132514853,-0.315925942560382,-0.059838886035503885,-0.0846289826069143,-0.2336177364255098,-0.3598130841121501,0.06330057431924535,-0.21236509594315098,-0.24442838252182547,0.08006020363107832,0.014420715215919458,-0.43637344121580574,-0.12003834789141545,-0.23705058639360213
2021-07-05 00:00:00+00:00,9.76,0.5698687012281526,0.6349809885931559,-0.3454664005049604,-0.23505891586073613,-0.29387974444153087,-0.3303241832488665,0.3964710809493022,-0.42055509749547504,0.19964960005508992,-0.20185595291406822,-0.24394756910660456,-0.35747663551401887,0.28991555198531044,-0.3112162355880487,-0.46362409443617103,0.5637512193665809,-0.11222779691786698,-0.4017679993886887,-0.12938704600377735,-0.2581757454060136
2021-07-06 00:00:00+00:00,9.8,0.5560776071279422,0.155893536121673,-0.2632378750643853,-0.22985723951045217,-0.3069365099794669,-0.36364367408351944,0.2163162561385026,-0.37521525746945095,0.47369708986516557,-0.3076223705427342,-0.24298415263576884,-0.35514018691588767,0.5112784556693916,-0.3409514447789316,-0.21310973359697863,-0.037518767181780814,-0.18097695961640153,-0.42908115115437795,-0.16673945008750188,-0.2955532011916136
2021-07-07 00:00:00+00:00,9.78,0.5516226621635211,-0.07604562737642587,-0.44484690113828507,-0.23072218028638533,-0.28950162543591274,-0.39618635604921276,0.3418202347832029,-0.31652836986167465,0.5402982402680473,-0.004658580018203946,-0.25161186986466755,-0.3528037383177573,0.3032396409805651,-0.3252954066064591,0.31891280424427576,-0.04914966907185837,-0.10766229303079605,-0.43363699179642834,-0.18363216117744088,-0.2984306745805048
2021-07-08 00:00:00+00:00,9.75,0.5380674278785155,-0.11787072243346008,-0.3496132439827187,-0.2286475753968698,-0.2956353988088659,-0.4129816545086839,0.30468050568876487,-0.2914276031920266,0.49667612565988606,0.026443651326624053,-0.26004116633158264,-0.3387850467289717,0.35913532347573723,-0.35783621060391974,-0.3195637451908026,-0.6046966065647937,-0.13883719682518236,-0.4735354810414258,-0.23861873964217184,-0.31360236340273584
2021-07-09 00:00:00+00:00,9.64,0.5147925287787659,-0.42965779467680604,-0.31438653345335577,-0.13835504736034432,-0.3190887885355623,-0.4368645022754499,0.3538197769987544,-0.2946827822856849,0.42820047498360087,0.03225458047273585,-0.25427979239928955,-0.3130841121495326,0.3045537591560185,-0.38828817759210343,-0.2213133117190426,0.06761709867356716,-0.5084273808968177,-0.5016670617495784,-0.43492480826659946,-0.32876171323253917
2021-07-12 00:00:00+00:00,9.79,0.4622134757779107,0.5931558935361217,-0.11324865577685082,-0.11862330202633131,-0.32778103471159103,-0.4658350844029323,0.37258880613459966,-0.36764281393624687,0.17965385958487282,-0.0060854131804267625,-0.24644336760673488,-0.2943925233644863,0.2611842284337184,-0.41334398230632197,-0.15443929301709786,-0.05186929662678642,-0.6036556447855017,-0.5040105333079438,-0.47948008147451876,-0.35418762047765145
2021-07-13 00:00:00+00:00,9.79,0.4586259062870454,0.0,-0.44223055500746067,-0.11835162799234963,-0.32340667818696844,-0.5020946301255964,0.1853532231286282,-0.3083879467201003,0.4840698731300671,-0.07411350824739873,-0.2269790080396268,-0.2827102803738319,0.500213803420846,-0.3564334132006309,0.9115051097379274,1.8928342262290438,-0.5867469157333562,-0.494297258776823,-0.48947209404376396,-0.4123129551145607
