timestamp,close,bb_upper,amount,macd,volume_ma_20,volume_ma_5,skewness_20d,macd_hist,rolling_std_20d,atr_14,pct_change,kurtosis_20d,rolling_std_10d,volume_roc_10d,rolling_std_30d,rolling_std_5d,return_20d,volume_roc_5d,price_range,open_close_range,volume_ratio_20d
2024-03-22 00:00:00+00:00,94.66,1.6299544403616038,1.4742237697396516,1.5381729065228509,1.289961426343956,0.7843448581441417,-0.6955949631900036,-0.606363742546846,0.5914966670901591,1.2487997287717565,0.1402961808261886,-0.7215918763751081,-0.11149053956604969,-0.43933325493899666,3.029305405116326,-0.3017175169881054,0.9463162576639861,0.0435472055230126,0.6414602346805749,0.8217054263566008,-0.34164892198346525
2024-03-25 00:00:00+00:00,94.75,1.6306213536227074,3.0300691100489727,1.4389031992225605,1.2745877705439255,0.8283732296276015,-0.5935743049543255,-0.7640236080339445,0.33155520940367933,1.1828638129448876,0.05300077942322681,-0.6745733985329562,-0.13482872325213238,-0.1912833217196314,2.907161823713651,-0.2838867514724177,0.7223026577694707,0.275398945214357,0.43807040417209975,-0.09302325581394894,-0.325573949480002
2024-03-26 00:00:00+00:00,92.5,1.607545895812277,2.828152571220496,1.3476288817601407,1.2844072956021642,0.9470914302766149,-0.47923575161808635,-0.8681129089539154,0.18295255392717027,1.1808858724195341,-0.7170693686671864,-0.5944186331026763,-0.6148106412342622,0.05570957691928878,2.6690083988850755,-0.4094180554017007,0.47280059187042545,0.4374779582864163,1.1421121251629713,-0.04651162790697034,0.5225203872485874
2024-03-27 00:00:00+00:00,88.26,1.624280130012352,1.2213220880738258,1.1848391432073528,1.2898589617346528,1.1687212720332845,-0.3352994132863769,-1.1485103411868278,0.18295255392717027,1.2431251169611113,-1.4060795011691347,-0.503408019366591,-0.4112141448277875,-0.03164736170021587,2.176058834448173,-0.0035476110868091575,-0.02425311580904672,1.0428847719479095,1.9035202086049585,1.0852713178294613,0.46563536162478525
2024-03-28 00:00:00+00:00,91.35,1.6725671074762263,1.5096942241102316,0.9008434623505216,1.2203635602914265,1.1432184926643805,-0.1085814511573337,-1.7069218459247786,0.08361933715136703,1.2443036904624847,1.113016367887763,-0.6248581131763727,0.3146285505359786,-0.2778756577646376,1.758844281751173,1.081941126822151,0.10486996798365152,-0.052517187571159696,1.0691003911342878,1.844961240310075,-0.3854487438898685
2024-03-29 00:00:00+00:00,86.94,1.6462703521553064,2.9352093132324963,0.7720235510870704,1.2011279645740813,1.163748435854685,-0.11158738647571187,-1.725922638541526,0.03905259661809713,1.2576866096000257,-1.4840218238503506,-0.5935877574488876,0.4058529151209362,0.07836496736229988,1.3734802272559672,1.0391479638103664,0.07087918087076614,0.1444764708390299,1.3767926988265977,1.759689922480618,-0.20982933914198457
2024-04-01 00:00:00+00:00,88.29,1.6207026527577497,1.4301255115500813,0.5136206352431196,1.2208478275520627,1.437528823460262,0.02022813804760178,-2.0983074696881006,0.25158537839842704,1.3688607176556413,0.505066250974279,-0.498223601682802,0.8620185763871219,1.2445012187678364,1.0812380964441783,1.3757526263593265,-0.46679506190975617,1.229253391225656,1.7001303780964834,1.5193798449612468,0.7822937705857123
2024-04-02 00:00:00+00:00,85.62,1.5167624831630686,1.072933755229314,0.3506552524134648,1.1165971015323644,1.231229086913315,-0.23164010948991587,-2.1331501378320388,0.25975096279720833,1.264944321420441,-0.9197194076383477,-0.5351455596949661,0.9206340404141249,-0.197417158217904,0.9256045498424272,0.8012433869727712,-0.7213550717328415,-0.46061078740269384,0.08865710560625734,0.19379844961241177,-0.16036023870775526
2024-04-03 00:00:00+00:00,83.73,1.4505771529585898,1.0693558067351954,0.12891168335212594,1.0467217271629716,0.986733179026156,-0.23117729652592284,-2.323041192091968,0.4278941813094513,1.218043518799164,-0.6671862821512081,-0.538816751169907,1.1359671588615277,-0.058569768363703964,0.7361205351689766,0.651074274448271,-0.7246686997376002,-0.5721263134789556,0.55801825293351,1.2325581395348861,-0.33315930345566463
2024-04-08 00:00:00+00:00,84.07,1.4665806473704994,0.9542375092346248,-0.11008291945509535,1.0196793040701322,0.9826284376507433,-0.15254294721115777,-2.522504998350387,0.6384531442099136,1.1766871537682804,0.1496492595479345,-0.5753242098143562,1.3170158431450791,-0.07717599010303759,0.5513412081693497,1.1701925453673756,-0.8147184585229336,0.03694393697412502,0.6153846153846181,0.6976744186046543,-0.2835574410886525
2024-04-09 00:00:00+00:00,83.14,1.3479849834824686,0.5402529957569558,-0.28475512892129085,0.9474512080912886,0.9136410933130193,-0.2328945928089773,-2.504777002542087,0.8112365841300965,1.1281906656136398,-0.32424006235385816,-0.4294581930468018,1.373045687421635,-0.141401663587914,0.48357618219512466,0.5075954134885093,-0.5253940255246229,-0.2232460225389652,0.584093872229467,-0.15503875968992775,-0.3400861970789574
2024-04-10 00:00:00+00:00,81.21,1.32934220695037,0.3944712982779237,-0.4498199902703799,0.8991235921408425,0.5223174264730872,-0.07991412877774091,-2.4641127926813744,0.9778569078392872,1.0511202605267707,-0.7014809041309431,-0.19163747071927834,1.2882179431976395,-0.36920210278191035,0.516175393919223,0.6104507402828631,-0.7466361645686059,-0.8398953544214385,0.20338983050847334,0.08527131782945434,-0.6193183900805881
2024-04-11 00:00:00+00:00,82.13,1.2444848340143575,0.9326704736609776,-0.6391603120407315,0.8146720171896581,0.3654317415247723,-0.49831869103014714,-2.498494604238944,1.052778597248897,0.9940377940926747,0.37412314886983633,-0.5389072968464489,1.1057995015977864,-0.6826823652795683,0.6518501726320689,0.2822025106520525,-1.1510758144276636,-0.5816856579566786,0.3754889178617974,0.5813953488372188,-0.6826696705105144
2024-04-12 00:00:00+00:00,83.54,1.1899619677101567,1.1534373523958572,-0.7493636964612,0.74516807702899,0.3531025502467553,-0.6315290703333859,-2.3078660202753762,1.1571039399450005,0.9660485816570338,0.5580670303975058,-0.3866257334644874,0.8466660208722606,-0.4897523393618328,0.7688671093895729,-0.011262222815568783,-0.8486392079940971,-0.0034707538916729144,0.6727509778357187,0.47286821705426135,-0.17616522185321942
2024-04-15 00:00:00+00:00,81.96,1.1863414237264276,1.136404989153082,-0.7798043314976827,0.7186187648684231,0.3654778902427578,-0.6488328789359331,-1.9355041238614226,1.1840119184352154,0.9378642184207797,-0.5674201091192517,-0.4961405562061355,0.7824130288997779,0.04969287972282995,0.81584404727793,-0.03400406916341096,-0.7678390195248959,0.11398576293996192,0.36505867014341614,-0.17829457364340603,0.012268211290565732
2024-04-16 00:00:00+00:00,79.15,1.1566071373576325,0.7698298532544567,-0.8481200436504067,0.7159793863162786,0.4060376243014159,-0.5934086150451036,-1.742013937891683,1.2459474965247697,0.94241434763135,-1.047544816835542,-0.5531556179318404,0.30080819213620924,-0.06878172044846578,0.9178632731135978,-0.1779324517252129,-0.811751715384286,0.2630405768342442,1.0117340286831797,0.6124031007751971,0.03997747720733566
2024-04-17 00:00:00+00:00,82.81,1.171492673623266,1.27809393420652,-0.986762344134972,0.7102093480048831,0.45595307548464714,-0.3862002505427556,-1.7810708672887412,1.3397973029989863,0.9216235326451451,1.4621979734996104,-0.6575755463790921,0.4340064914017268,-0.5839114817459387,1.065508200159017,0.28749552656647914,-1.0481415098363274,0.39788443833153103,0.7144719687092511,1.3255813953488433,-0.2536460658963851
2024-04-18 00:00:00+00:00,82.05,1.1876551113520044,1.0982713354170741,-0.9609905348969131,0.6886323139832782,0.6121702276534966,-0.022229675746217026,-1.3591233246018881,1.2532392084636788,0.9176784376943582,-0.2650038971161341,-0.4468773056997157,0.011065434103488498,0.018028742206386977,1.035294658289612,0.3304103428477034,-0.8880889174189665,1.262778498775954,0.36505867014341614,1.3255813953488433,0.2053698977938543
2024-04-19 00:00:00+00:00,80.92,1.1869087282129995,0.4870164006607196,-0.9555797520263409,0.6874710484111735,0.6426159088974416,-0.012006792404464622,-1.0776886754425372,1.1670462464460163,0.9061153663029675,-0.40841777084957126,-0.4452249300597174,-0.17239271515517768,0.08758591063430352,1.052195307963184,0.3289049672169156,-0.8966421903444023,0.20938547796170956,0.8031290743155177,-0.45736434108526663,0.033153121983554974
2024-04-22 00:00:00+00:00,79.6,1.1503591532154869,0.5210800651980949,-0.978645958025176,0.6569262263961642,0.5349197682710726,0.09604796529641589,-0.9310352805578321,1.0498180142696547,0.8475407389077952,-0.4863600935307872,-0.3912097826192803,-0.18330281126327966,-0.3254835764373005,1.0813402806213483,0.15404325107761396,-0.9854146439279251,-0.4284093926090044,0.23468057366362452,-0.08527131782945985,-0.5039318494676838
2024-04-23 00:00:00+00:00,79.74,1.1422754608242505,0.18012568955579353,-1.0301602289936105,0.6302784140308206,0.43382788336722244,0.10141466042056796,-0.8921271628975619,0.9697616858616179,0.8962858857036391,0.0779423226812159,-0.39337745944534513,-0.17536354564625367,-0.21876282985484866,1.16680126432423,0.2541669059565348,-0.9910878797028514,-0.3914158325655901,1.1994784876140794,0.054263565891475955,-0.4234271917684083
2024-04-24 00:00:00+00:00,84.63,1.1365508799156914,1.5722459739203947,-1.0541976602924938,0.5874912058834203,0.3264560310294,0.1148199349563967,-0.7852631679551035,0.8149854223824884,0.8520185216794368,1.9329696024941543,-0.37626618590190036,-0.16914793253189853,-0.28408461543818136,1.2123629538902505,0.14879825790759701,-1.0018255318522662,-0.5305737074328543,0.3963494132985599,-0.062015503875959534,-0.7507637582244905
2024-04-25 00:00:00+00:00,83.26,1.194491306900352,0.4338974781304756,-0.8964363084994117,0.5481795606890867,0.37263967236904744,0.3574014745955792,-0.19865955703464439,0.5308958622103336,0.931604026545031,-0.48324240062353857,-0.30261014001029934,0.026706886716946505,1.2286150518199772,1.0879538534783368,0.6078920854358283,-0.6866951918344486,0.24400823215033088,1.830508474576275,2.627906976744189,0.6399894487459455
2024-04-26 00:00:00+00:00,88.71,1.2144382408951797,2.2259498565427256,-0.8088976123584429,0.46324036398112833,0.2516177776087043,0.3415283742563245,0.07706073485315186,0.3001599036991234,0.8426818371772071,2.063912704598597,-0.27989799969938056,0.06614893197494458,-0.3327123457476186,1.050536391425303,0.7204620445225892,-0.6438038188744016,-0.4916101361418566,-0.14602346805736904,-0.031007751937981144,-0.45055689529765525
2024-04-29 00:00:00+00:00,91.38,1.3777325880700693,2.2266377890912015,-0.5476516558528692,0.5053042207795179,0.5230844930017651,0.3828784667853189,0.7764458099742074,0.31481898636199845,0.9510223154105466,0.9602494154325798,-0.4212570064149864,0.6473649958887141,0.5893611493543185,0.9860072141166674,1.806925764298322,0.007369311747933252,1.9635066262288954,1.5488917861799218,2.6744186046511675,1.219299632028256
2024-04-30 00:00:00+00:00,90.65,1.5194751608523105,1.037342990222473,-0.24692802096937214,0.5321895924622644,0.762565157780284,0.3991824195345188,1.444770631177887,0.3163641115550367,0.9814040197261108,-0.22759158222915044,-0.3725034108820564,1.338576172088056,0.4934238119693233,0.9539137035511976,2.358818107600023,-0.02221626453652029,1.6435421372415444,0.5423728813559345,-0.023255813953492056,1.0481494561116456
2024-05-06 00:00:00+00:00,91.51,1.5370524457613604,1.3183126320322882,-0.03322609564765465,0.45151396034558644,0.8813818921785094,0.6137468202043033,1.7395627712543178,0.43600861783440514,0.9209626397886269,0.3180046765393609,-0.28806872696868036,1.532820384187377,0.0684452170162393,0.897532301671857,1.6906653064836543,0.24041455135412373,1.206531230120239,0.276401564537157,-0.06976744186047065,0.06155451001164824
2024-05-07 00:00:00+00:00,89.51,1.5775106370792567,1.2005602922204865,0.16341810704760065,0.4442118321617503,0.8060010795058221,0.6546520625654769,1.9283783656262417,0.5493589224169392,0.9196980077828116,-0.6609508963367109,-0.2348962557684295,1.8187661644476583,-0.07176779492591402,0.8169077280658525,1.5739879946508386,0.20194603519325366,-0.21340262878458394,0.7614080834419853,0.42635658914728275,0.33984984146686914
2024-05-08 00:00:00+00:00,87.15,1.4740135821176585,0.5914863761377351,0.24812175265029313,0.4469381226592861,0.920057012375652,0.703219184182449,1.7708765046023298,0.6241284995183289,0.9044796729686189,-0.8012470771628996,-0.19878782515600704,1.8347712509209826,-0.004229099109000578,0.7281571253522188,0.013291871684074419,0.2575339101853197,0.9260767063691772,0.7614080834419853,1.0232558139534935,0.26934851667188336
2024-05-09 00:00:00+00:00,87.29,1.5017127743512004,0.7990726101200503,0.23203127909164084,0.4250457660007179,0.6543713593572605,0.6822577946437021,1.3670448586813722,0.6455852530862646,0.8631380468419739,0.07170693686671863,-0.21766379037266323,1.6416732346272658,0.05152495933369587,0.6116063588058785,0.4221995002220329,0.22907980509100773,-0.7162257191224742,0.16166883963494091,0.5426356589147292,-0.28778763198601726
2024-05-10 00:00:00+00:00,85.21,1.4817926117226927,0.5994334325297711,0.22136358641198456,0.4177253405652205,0.44548230555253254,0.6964732243387166,1.058926962251227,0.6667882647367289,0.7755952761793128,-0.7201870615744349,-0.2058095288309611,1.2213512482988989,0.17686934135590474,0.5191258925098602,0.5344119302434481,0.21330038772364196,-0.5792959865178573,-0.14602346805736904,-0.20155038759689534,-0.0509850977541075
2024-05-13 00:00:00+00:00,84.31,1.4720903766420257,0.49469527718918554,0.14028834173435464,0.41956543417396003,0.3916479551284789,0.6849379641263423,0.6183603976832349,0.6624941790232693,0.7359987855097325,-0.308651597817615,-0.24446641407771197,0.6786717367537431,0.5064780749538144,0.4034187080670201,0.8578430914954244,0.13016809057084347,-0.22507585901586238,0.3494132985658405,0.9767441860465258,-0.24042846855624148
2024-05-14 00:00:00+00:00,86.5,1.390995608747307,0.8670610776727526,0.04472114545021674,0.42326879791020994,0.27977473189309826,0.6929282324348695,0.22596135132326775,0.6304929883844828,0.6821144495719055,0.8324240062353858,-0.20783433349418798,0.7029759736423087,-0.49695726457839595,0.2678341804665638,0.5779756282950917,0.21250168762663826,-0.4438339671574546,-0.04172099087353428,-0.6124031007751917,-0.3362444075317906
2024-05-15 00:00:00+00:00,86.25,1.3191822936538526,0.4592498313595893,0.04297146899637182,0.4187432776659782,0.237785634839538,0.5946618974384454,0.17064188662509416,0.6170447481279485,0.6434897721260682,-0.06858924395946998,-0.3647313868126161,0.4602337946925766,0.44505702448612455,0.1787803915774858,0.06775385694118426,0.3057562228681971,-0.13859907721889173,0.08865710560625734,0.7519379844961329,0.04206644825378348
2024-05-16 00:00:00+00:00,86.73,1.3038198104236065,1.1719944390807528,0.032557341552821466,0.38909837547851134,0.21845306379155985,0.7173318148596812,0.10250351496016806,0.6145918969159606,0.5729527920992964,0.1964146531566641,-0.23688152681276223,0.49855998702155724,-0.6200687785684758,0.16322395508694754,-0.02143080756579133,0.176943854005693,-0.07593811362513614,-0.13037809647979345,-0.35658914728682034,-0.3783041511620744
2024-05-17 00:00:00+00:00,90.66,1.2896448352925791,2.659762715912995,0.040062582317228285,0.3869935816290715,0.28034473092335155,0.6467303382095396,0.09738598585873585,0.5910020799200617,0.5482696406303497,1.4341387373343728,-0.2509898994577611,0.3385606622076995,-0.32535424929874573,0.09360091064720766,-0.1248024569933521,0.33671018135419234,0.41248652043154044,0.3546284224250349,-0.17829457364341705,0.3857925357422777
2024-05-20 00:00:00+00:00,91.79,1.4180253143891175,1.9652391103287434,0.17773033220979614,0.45680766020539887,0.6082737791403429,0.4943040710556295,0.4520735131356893,0.5426281307814178,0.6025917565718328,0.41153546375682,-0.5780375988132463,0.3394337850916513,1.12588638538112,0.14685155786718818,0.7819385404657976,0.8776731199071626,2.21955660117847,1.0065189048239929,1.217054263565897,1.7416007481192581
2024-05-21 00:00:00+00:00,90.44,1.4951934443683306,0.9721361125833449,0.3214941277188126,0.476601932006803,0.8303027449444548,0.672858451751856,0.7526267505159565,0.5993827305061628,0.6236290258865856,-0.436477007014809,-0.22540217519868058,0.3711261152610085,0.4004494940580651,0.20904125957952943,0.9992513753323992,0.648321028389556,1.6339568094128227,0.923076923076928,1.1085271317829506,0.9637618195987127
2024-05-22 00:00:00+00:00,90.38,1.5168127696231826,0.5167333300024622,0.38486020167379087,0.4649130377371668,0.8314502265808509,0.6711271591000203,0.7714600660315332,0.5828602839853017,0.6185865741920394,0.0,-0.24265629844849504,0.43014120007758894,-0.12610710461556396,0.2555267043600294,0.9163559136446703,0.6099523653296397,0.06214355130042955,0.6310299869621937,0.30232558139535815,-0.004134642128941095
2024-05-23 00:00:00+00:00,89.68,1.5079401168141608,1.0468017656356048,0.4279664164551793,0.46184458863356437,0.8324517784874008,0.6481812523517464,0.7306821919587819,0.5077655329153419,0.5493895179656374,-0.2182385035074045,-0.2233572981191326,0.5095465310038828,-0.07650720397242738,0.2916980698798489,0.5023812001120791,0.7008201256765026,0.06350282130445216,-0.1355932203389878,-0.6124031007751917,-0.43373930332686256
2024-05-24 00:00:00+00:00,87.52,1.4527846651091731,0.7287286677210707,0.4331507370070504,0.4765522244731232,0.8001227306445884,0.6553437334017223,0.5935315142688931,0.327013654739444,0.5579885332545939,-0.7295401402961809,-0.19206838783373972,0.5335051987864746,0.15175583621171904,0.31448142803800727,-0.2996623012454779,0.7611526407036823,-0.09130002593922427,0.7301173402868341,0.7364341085271328,0.06502156327291639
2024-05-27 00:00:00+00:00,88.5,1.48292766267797,0.677975892011457,0.3593869387495093,0.49573018384773526,0.4856491518769899,0.643008309146222,0.2661974006684139,0.07999602205206309,0.5734342260507957,0.3710054559625877,-0.2554611062086948,0.42019934586272073,0.08874169565939662,0.3074631991346375,0.2577586868359288,0.5808786917063183,-0.7395920606620978,0.8187744458930859,0.9069767441860579,-0.2303881056448609
2024-05-28 00:00:00+00:00,86.36,1.4382027288601043,0.455784399998552,0.3303765257535156,0.4549462198030546,0.28406780992839764,0.7327621716625572,0.12768889462101352,0.024787116346311807,0.5320393964641572,-0.7326578332034295,0.18296539203370715,0.14985404046215603,0.13244760617450974,0.2793710964150798,0.05032923308115881,0.2593645247810606,-0.6034189213073984,0.156453715775754,0.30232558139534715,-0.23820838645292042
2024-05-29 00:00:00+00:00,86.22,1.4311208491386742,0.11433142790891332,0.23166687124258706,0.45461717422734527,0.20950769607826317,0.6880627396786086,-0.17523776186197235,-0.07695087507367691,0.5146673909183251,-0.028059236165237724,0.12092673575473972,0.1606854340601979,-0.2871595016411015,0.251238651491283,0.29492306861465106,0.20667238967992693,-0.34602384267373154,0.40677966101694857,0.7829457364341114,-0.4519721561412056
2024-05-30 00:00:00+00:00,86.03,1.3895097281206326,0.024190784516591735,0.14684177733669065,0.37055472082815816,0.1497089356702462,0.3525359049347624,-0.3793075124140214,-0.05356729665969308,0.45069875323688674,-0.04676539360872954,-0.2668117547307551,0.1631720829215713,-0.32351492821212763,0.23796454244838422,0.1876097623659245,-0.1983429387248167,-0.39374800844779756,-0.16166883963493722,-0.6201550387596917,-0.7477776344753935
2024-05-31 00:00:00+00:00,87.15,1.3346061342275666,0.5333106666217564,0.07217738486308763,0.28788316350942517,-0.009091297443142863,0.5323577416479017,-0.5145562297174068,-0.07550990568364195,0.4062210897313218,0.42712392829306317,0.2405186517499587,0.21590005018694342,-0.652588685509691,0.203254908280786,-0.09733146084782374,-0.387372341765577,-0.756123327255846,0.015645371577573734,-0.43410852713177733,-0.7974001472072169
2024-06-03 00:00:00+00:00,88.39,1.329146052863048,0.7459736283123443,0.050450134704967994,0.2705379788428879,-0.03965422137602385,0.34276432799718837,-0.476838609532544,-0.10433106904370731,0.42285204106242713,0.46453624318004677,0.0016531610942660808,0.18082022043347165,-0.6544578294146227,0.10088949545578263,-0.1251217690282813,-0.2637207654168682,-0.13323842908998698,0.7040417209908773,0.23255813953489024,-0.1981002192157347
2024-06-04 00:00:00+00:00,88.56,1.3253330199890565,0.40247818974517574,0.07448749751449552,0.25112733941798276,-0.027618136820347132,0.30470807897785374,-0.3205183679914613,-0.1700613387060304,0.4282009181010617,0.08106001558846454,-0.08663292777544603,-0.0371088440586743,-0.4590332626314688,0.07383039365625976,-0.15609638610597207,-0.23571527108725474,0.13313356503059395,0.584093872229467,0.30232558139534715,0.07801700165287742
2024-06-05 00:00:00+00:00,87.43,1.3559612749644407,0.3237058337368702,0.09806487358447166,0.2205605607009799,-0.037234531838405936,0.23911959178774345,-0.19673008789854482,-0.18278768045010607,0.39015787939215,-0.37724084177708495,0.029599652796373218,-0.1544856947450899,-0.33059453005412087,0.028557656249663946,-0.009911375649938967,-0.09007929744909203,-0.018000012352698033,0.07301173402868175,-0.08527131782944884,-0.29821482275110145
2024-06-06 00:00:00+00:00,88.75,1.3546179959053761,0.8802680070944386,0.07722440726481881,0.2092095556786894,-0.0055303625823701135,0.3675813437335581,-0.22013335413363322,-0.184213395678175,0.34122704297714185,0.4925954793452845,0.19787852222182373,-0.3219150509588103,-0.14315256705924764,-0.05573505775813103,-0.11816726324018481,-0.00432632986577772,0.41402724446607575,-0.08865710560626104,-0.2868217054263634,-0.3952501862888793
2024-06-07 00:00:00+00:00,85.04,1.3543915400039528,1.5624179061751915,0.10434611710618978,0.21150738553315612,0.13310537529665348,0.23837959880963078,-0.10665243135358594,-0.1808618107633753,0.32168495337763287,-1.2813717848791892,-0.008156527428859597,-0.4123391022526513,-0.059565280695219325,-0.1973041326385025,-0.33254833159259506,0.07948419318705975,1.8442622965730016,0.21903520208604893,0.07751937984496525,0.29425676780828924
2024-06-11 00:00:00+00:00,85.02,1.393588599133715,0.46965511499110063,-0.0006928890808463145,0.25254873091787244,0.3180719315078188,-0.2519140289183896,-0.3801571259097106,-0.1759265179179824,0.4549509652818197,0.015588464536243182,0.10996390248646225,-0.2628792285261604,0.758736488412059,-0.34879576448056715,0.23849136501523666,-0.03662696936171876,1.3880712114552116,2.0182529335071746,2.2015503875969036,1.1624430332801852
2024-06-12 00:00:00+00:00,85.04,1.3881626424947044,0.41623292065842643,-0.08378686234679916,0.2512331585234241,0.2802075320320433,-0.3277482994096611,-0.5384713213024923,-0.20042808013237035,0.4027086794594453,0.028059236165237728,0.1781693681805948,-0.2109574262084537,-0.10791539335884906,-0.3556691461425758,0.4449140792719413,0.027977587650071075,-0.17376871427745416,-0.07301173402868545,0.21705426356589005,-0.19670102528792474
2024-06-13 00:00:00+00:00,85.41,1.3553462093218591,0.7003864406763758,-0.14739314724300756,0.23254312585978035,0.2867943260774867,-0.2465794663463452,-0.61140657228868,-0.16796842910035412,0.37131415151188585,0.15900233826968044,0.5610359916433487,-0.14409122717883124,0.002127826353909822,-0.3954128919750901,0.37893089131897256,-0.12893785225147583,0.10951118732938188,0.13037809647978976,-0.28682170542635244,-0.26270763549938336
2024-06-14 00:00:00+00:00,82.23,1.332782984029485,2.0642555178363238,-0.1832171591586518,0.2426432087768258,0.3551967042331782,-0.3107104011218542,-0.5931753721060286,-0.15087773727137396,0.33733445327362965,-1.1379579111457523,0.5422189737103379,-0.11292943980006907,0.894012130753201,-0.37904436790511686,0.30236624740806645,-0.08465726867707925,0.6661214616368544,-0.015645371577570028,-0.5658914728682131,0.0712592534584734
2024-06-17 00:00:00+00:00,74.54,1.2621232436052143,2.534782479523717,-0.31644319663294274,0.286590157725359,0.5874332675506224,-0.3323228796339068,-0.8470705602875812,-0.014575017956855086,0.3847795657089964,-2.893219017926734,0.12388524653825606,0.20507483149053177,3.7175829063602284,-0.33275812530595705,0.07772467355585418,-0.346055889495102,1.3420843234870297,0.9387222946544962,1.3255813953488433,1.8125585607694865
2024-06-18 00:00:00+00:00,73.24,1.4047269478110291,2.9251516555986203,-0.6763764508627262,0.30595810356305436,0.8267181120933652,-2.3405952606104075,-1.6750852879658062,0.50066079167605,0.5960475173768888,-0.5206547155105222,2.259794595756667,1.4483423184997533,2.381617059149141,0.021986878366548737,2.3753422191805327,-1.1270510360876944,0.9218690059065263,2.8683181225554133,5.131782945736445,2.6994727493874633
2024-06-19 00:00:00+00:00,72.15,1.3975610240222818,1.1467733382285854,-0.9945888897982552,0.3805291626171292,1.3591233988655522,-2.2990480841287453,-2.222497298652826,0.8629383437830388,0.6065803310469108,-0.4427123928293063,2.271953089271398,2.150961212561525,2.3387657018751886,0.3084939687557046,3.2193026267127047,-1.2776689009253965,3.9506001296677002,0.6153846153846181,-0.5271317829457345,3.139199386267573
2024-06-20 00:00:00+00:00,69.87,1.3083623093285683,1.1792660951147829,-1.2694141578317677,0.40621362468250455,1.5417625629750704,-2.2976154420469874,-2.5408339725331555,1.1834538493172553,0.5386797396686501,-0.9633671083398286,2.269270809824528,2.5804016717929694,1.2098160935749498,0.5851073601825438,3.298932309087361,-1.2785483365451211,1.484757638104534,-0.13037809647979345,0.20930232558138995,0.7358140758905551
2024-06-21 00:00:00+00:00,69.98,1.1089703073850228,0.41192521596981446,-1.5471982788695973,0.45397677041919926,1.6968060409919106,-2.0691251941556073,-2.8036591306660528,1.5086594261276896,0.5260999365186522,0.07170693686671863,1.814100248845507,2.990343975829628,1.5606691837893134,0.8970219389397742,2.442193287376601,-1.4317256836395522,1.0074586228304399,0.3963494132985673,0.8062015503876007,0.7769732072314454
2024-06-24 00:00:00+00:00,68.64,0.83816723263293,0.7689514476201391,-1.743630996701659,0.44160904811292834,1.4341499889461347,-2.084836430745753,-2.789681242879762,1.741085188516948,0.453853795552161,-0.573655494933749,1.7892176671360882,2.9594429153214383,-0.11007400681241034,1.143327009472189,0.5883005652660142,-1.3866926659807535,-0.6877566108155312,-0.25032594524120383,-0.31007751937984174,-0.20812783590342196
2024-06-25 00:00:00+00:00,66.84,0.7824575924287672,0.6215842407468998,-1.9229296264596671,0.45904022986227366,1.1117550450994584,-2.131617023805419,-2.7312703202969595,1.990433147373049,0.4446997320981204,-0.7950116913484022,1.8910189970613607,3.050356096164926,-0.2123224237092952,1.3942674114151865,0.47039319354832576,-1.362207468151685,-0.6539052324545609,0.43807040417209975,-0.06976744186045963,0.24261142414609888
2024-06-26 00:00:00+00:00,69.48,0.739765238375933,0.7475686126213354,-2.102255310297218,0.4735411067580595,0.664486659434622,-2.028002380111936,-2.684616154430288,2.217617002476553,0.44234379504821547,1.2533125487139518,1.7945412778825023,3.011962875771358,0.5014680530650971,1.65930866729968,0.526479923290576,-1.5422182528044144,-0.784132661855885,0.5110821382007833,0.7364341085271328,0.1047143028021539
2024-06-27 00:00:00+00:00,67.68,0.6758692067773151,0.43876169625686723,-2.130003115528094,0.50238733391051,0.6028581647216126,-1.5881391201853556,-2.2294816817929353,2.33064679937371,0.4489336602573711,-0.7856586126266563,1.35597615435526,2.5086951686023276,0.7517983258704748,1.812116704314419,0.0718735849598701,-1.2365428409982842,-0.17788865801246015,0.6153846153846181,1.387596899224811,0.213503595042402
2024-06-28 00:00:00+00:00,69.56,0.6584977210000142,1.2120227755766704,-2.1882325865416115,0.5278787599708586,0.45196807132346717,-1.440322525974815,-1.9493941443717413,2.454498806562762,0.4010710664052878,0.8885424785658611,1.1693767066249872,1.5964676012165218,0.03982911118541283,1.9832469804942072,0.06241059367249478,-1.3579229464119373,-0.48648825804567397,-0.026075619295958693,0.7829457364341114,-0.22457269320541542
2024-07-01 00:00:00+00:00,69.08,0.6479444970362003,0.6214726615070116,-2.1457242297364956,0.5960390719511977,0.62252749668462,-1.32919508484764,-1.4476491194864565,2.490511871214003,0.41675324838921324,-0.1932969602494154,0.8522677242132425,0.39643471495859367,-0.18140647020245,2.0873419055536853,-0.014309037040885693,-1.2116346536000167,1.135716180121489,0.07301173402868175,-0.33333333333333104,0.6069107686351402
2024-07-02 00:00:00+00:00,69.31,0.6535849609046376,0.5922800721768215,-2.1042681019649776,0.6145604649453629,0.5964235367192564,-1.2970621090266692,-1.0491534767048312,2.4761173825751626,0.38698879325903374,0.12470771628994545,0.9608770839685314,0.08867572449294873,-0.5728993485962959,2.1373351341428086,0.009895518556212657,-1.3102424800764625,-0.06573605662697003,0.16166883963494091,-0.45736434108526663,-0.08339311956279602
