timestamp,close,bb_upper,volume_ma_20,pct_change,skewness_20d,amount,rolling_std_20d,rolling_std_30d,rsi_14,macd,volume_ma_5,kurtosis_20d,price_position_30d,volume_roc_10d,rolling_std_10d,price_range,volume_roc_5d,volume_roc_3d,volume_change,price_position_20d,volume_ratio_20d
2024-02-06 00:00:00+00:00,5.4,0.18874668486130886,-0.10516367296737884,3.6131868131868137,-0.20932650897603244,0.5014433278011537,0.8361494818762666,0.5875856468603754,-1.7252139519465826,-1.5466144530143284,0.3005852006800266,0.07849628648368065,-0.719381597463977,0.06403152053945675,1.5794138684084287,2.4615384615384657,2.0000207350187837,1.0897197477432625,0.7958236172741443,-0.6885219309411014,1.5303462351721822
2024-02-07 00:00:00+00:00,5.7,0.021365209355661264,-0.052808322139597824,2.4439560439560437,0.3257502927437847,0.9659834831963506,0.8658751320116539,0.6372034582256231,-0.7143054579774245,-1.5478228286997873,0.49355657633851663,0.3436738460063702,-0.2289944284497173,0.11825961361156836,1.608865479651196,3.6153846153846234,1.7965066925733983,0.09644438152697019,0.12489621415980764,-0.17197912831647919,1.451784156908741
2024-02-08 00:00:00+00:00,6.01,0.04696315935882277,0.037273972648398816,2.3912087912087916,0.24288394305438138,0.9269878022949287,0.8106042958359048,0.6335340680028574,-0.16199972090237558,-1.363898503045402,0.7241393667822521,-0.11949755938041333,0.12982545131681397,1.0081552958167845,1.6045973121815027,2.1538461538461577,1.6549211909765924,1.1378190273745459,0.5767509882858779,0.20597901994543907,1.9245284509211114
2024-02-19 00:00:00+00:00,6.02,0.328338324722673,0.11903746096080582,0.07472527472527474,0.15157266027580174,0.8509793618221064,0.7727202186857529,0.6006229204950899,0.3000596502894198,-1.0314750862836148,0.7857640067861931,-0.4366380782634816,0.5006059937422292,0.9572971532646148,1.6613945018145841,1.4615384615384726,0.3078949506960832,0.31226001479242577,-0.07128024168536684,0.5965357731494212,1.457714275062677
2024-02-20 00:00:00+00:00,5.96,0.5379314580719115,0.20051096763871615,-0.43956043956043955,0.15146400299316873,0.06723231287970355,0.7320660670147007,0.5682912768507219,0.3139497371079528,-0.7529377264968593,0.9086051299914908,-0.4366928662859869,0.5125666564011134,0.9919940816623969,1.650854977744475,2.0000000000000067,0.7374464648536506,0.16920033697753742,-0.041048758510092556,0.6091343780914847,1.1058237356015364
2024-02-21 00:00:00+00:00,6.03,0.43776959410412297,0.23050373476346497,0.5142857142857142,0.19309710160990343,0.1260256167036534,0.6647560553036868,0.5289294828328793,0.211177233104762,-0.5586297484687492,0.7662897666996826,-0.42729796326406017,0.4408026804478076,0.44329366649646634,1.6834664837151765,6.832141690000969e-15,-0.5396472592524639,-0.7708164366573459,-0.8664383397750106,0.5768016747600032,-0.1929620610297015
2024-02-22 00:00:00+00:00,6.02,0.34210911279999995,0.2580086594515681,-0.07472527472527474,0.13300753981837,0.03274019899700772,0.63141786137843,0.48881679510332154,0.32002884026403977,-0.3604024015762231,0.6264163070371273,-0.463296961318305,0.5245273190599986,0.3886356311713358,1.8446624899474977,1.6153846153846232,-0.51808670649939,-0.6769183749568233,0.1786225498696574,0.7855148457055552,-0.1542868614937066
2024-02-23 00:00:00+00:00,5.98,0.2178975511450217,0.27645482452777975,-0.29010989010989013,0.0738417967871937,-0.016925287594560832,0.6506655489558721,0.44062742453109344,0.3009166347730784,-0.20574817791081113,0.3823080446181064,-0.40862282489501295,0.5125666564011134,-0.05304006651555094,1.9847234101413458,-0.23076923076922604,-0.7481735328315418,-0.7032133893370225,-0.10381055474013301,0.7713414151608748,-0.3048529107062007
2024-02-26 00:00:00+00:00,5.94,0.21662844039269918,0.2577366766771437,-0.2945054945054945,0.03765446120824269,-0.1284598457153106,0.6785421187953883,0.3805136115706964,0.22083875863093125,-0.10363920216759534,0.1617039842789258,-0.36811868697769395,0.5594524532661134,-0.4916977714219278,2.028621997442794,-0.07692307692307535,-0.7308972387190967,-0.09858864118519385,-0.0192794423822902,0.7146476929821585,-0.35558666871427497
2024-02-27 00:00:00+00:00,6.02,0.21530416872591873,0.253530943040274,0.5934065934065935,0.07616774606752243,-0.027583501093272646,0.6929645050555502,0.33894088108909354,0.13848378274747175,-0.04386179075934849,-0.06095728017442859,-0.3651385560874869,0.5916910386504032,-0.4099313326339274,1.8183869474307077,-0.07692307692307535,-0.7897861947015006,-0.35425154493655037,-0.2163035636295553,0.6579539708034409,-0.5378462536858248
2024-02-28 00:00:00+00:00,5.88,0.2250433762700796,0.2103723430849378,-1.0241758241758243,0.17118276190087228,0.38699780884744855,0.6814424534763179,0.3287728872310233,0.29330524167327443,0.048645920126214874,-0.08399702796167327,-0.261911992899322,0.7020971553758235,-0.5074259264367847,0.646181316887586,-0.3846153846153836,-0.11293298360939306,-0.052388581165081764,0.3927289771149742,0.7713414151608748,-0.3380720272459351
2024-02-29 00:00:00+00:00,6.06,0.23306493724279037,0.1973011709258413,1.3450549450549452,0.2118294387951959,0.1579847151003926,0.6262910507826559,0.30905787502900167,-0.004639115381020362,0.043684464145271454,-0.019177505399574434,-0.3271255302118408,0.5088864511063365,-0.2150556408268235,-0.17578957315604002,0.5384615384615411,0.4886724670049521,0.8437018248303497,1.1955413841206817,0.5729133875353638,0.3754217820906402
2024-03-01 00:00:00+00:00,6.0,0.25773988759166344,0.19527529923104867,-0.4351648351648352,0.23652168899764625,0.07851621664792495,0.6581382851701046,0.3015323341945255,0.3425440165064447,0.13995422795655474,0.011227830664187094,-0.1689890455114923,0.7573002137385344,-0.5178768977781305,-0.5679600164645076,0.6923076923076986,0.2767789853376526,0.7128979268368367,-0.3140526779455714,0.7855148461029411,-0.010925891432761717
2024-03-04 00:00:00+00:00,5.97,0.26282266920931663,0.191249554194901,-0.21978021978021978,0.40292547365102255,-0.07322770332951953,0.6667935808557335,0.28312829859915983,0.21265493108525674,0.18128455153717737,0.0321353110172428,0.12922242399201958,0.6744956261944688,-0.5241320888292693,-0.5702510937933901,0.0,0.21432339698076472,0.25951976632816404,-0.09241086957526942,0.702858578231313,-0.1455070128326317
2024-03-05 00:00:00+00:00,5.9,0.26334763830890523,0.18227278939000527,-0.5142857142857142,0.4761760517025716,-0.1840871719657551,0.6547741875640823,0.2592134024566643,0.14647239300114687,0.19574447306885498,0.04566782017877951,0.20969578898342484,0.6330933324224355,-0.587053335543259,-0.5758181540519342,0.3846153846153836,0.17481721170490777,-0.5435676422680081,-0.25947825817271203,0.6615304442954985,-0.38518368005272463
2024-03-06 00:00:00+00:00,5.9,0.2510567452158217,0.18156550085161266,0.0,0.464762612053047,-0.06390206902587417,0.6526444082773405,0.2247671982553357,-0.009342420976130932,0.16679487351501207,0.010071386390198871,0.22983827610533322,0.5809435401686759,-0.2997557303649411,-0.5241742934262794,-0.3076923076923014,-0.23446507828519494,-0.49395966098778316,-0.22707450693515194,0.5650981317785992,-0.5720688825436276
2024-03-07 00:00:00+00:00,5.93,0.24616428482370947,0.1857199044060543,0.22417582417582418,0.4151583248150626,-0.15970445991803958,0.6563993312944929,0.1966283094043351,-0.009342420976130932,0.14300162151017515,-0.09322747059482417,0.27390013347037684,0.6538589677656904,-0.1807623912222441,-0.5075111929119388,6.832141690000969e-15,-0.4839808761234451,-0.17751211019067067,0.5057731805786533,0.5650981317785992,-0.36030735018083976
2024-03-08 00:00:00+00:00,5.92,0.182359238946049,0.16938027258273639,-0.07472527472527474,0.34796692972268695,-0.20481720694966968,0.6483337666896697,0.19490459706001045,0.06483426763353203,0.14016371088016993,-0.1676034920863909,0.32821996047411534,0.6991306347512829,-0.23255845496724542,-0.5244813389150049,-0.1538461538461507,-0.4279581153729629,-0.14016324955057066,-0.21087319995952136,0.6064262657144126,-0.5291190738147211
2024-03-11 00:00:00+00:00,5.94,0.14239553664890026,0.11173059039594155,0.14945054945054947,0.3093674671396456,-0.050881663058881955,0.6064012626585042,0.19885045652228106,0.0384930507905536,0.1315837172563478,-0.23239017444598295,0.3966750489534857,0.6840400790894187,-0.2454683356025499,-0.5198965444946976,-0.23076923076922604,-0.4058410980372927,-0.001966651466632875,-0.04890316903566936,0.5926502210691414,-0.5565082956492655
2024-03-12 00:00:00+00:00,6.02,0.11891203780998216,0.08898803075805191,0.5934065934065935,0.3274040365059101,0.12088206410265999,0.4445949442525066,0.2036704634003972,0.09366330052416541,0.1352470381332882,-0.22612942441094358,0.6982684136750567,0.7142211904131484,0.159424290935657,-0.5198965444946976,-0.3846153846153836,0.10319827600231442,0.07322719600811868,0.6309955703429786,0.620202310359685,-0.24997941557155412
2024-03-13 00:00:00+00:00,5.99,0.18729879964843343,0.05195304297394487,-0.21978021978021978,1.0735714871426356,0.00400140556460177,-0.19322114483443537,0.17282125796496745,0.3118342439605198,0.18174959172061936,-0.15549718600514778,0.7819846221078856,0.8349456357080629,0.23464185023789486,-0.5198965444946976,6.832141690000969e-15,0.7562577044293602,0.738399621274156,0.5356049349675217,0.6961792758186588,0.10001600429075484
2024-03-14 00:00:00+00:00,5.97,0.19886425786895487,0.005126675310563587,-0.14505494505494507,1.0244426878311106,-0.02120175849382192,-0.5989417361914112,0.12812536799654145,0.21713514686052288,0.2002565306058856,-0.14191776226860126,0.7759012591631642,0.7896739687224704,-0.33727729737305234,-0.5591650609918545,-0.3076923076923014,0.16261452648524388,0.5866090770562394,-0.17919750927812114,0.49889656201345717,-0.06508951402115391
2024-03-15 00:00:00+00:00,6.17,0.20064705266987395,-0.06793069772247758,1.4725274725274726,1.2113290164252253,0.11550575225336283,-0.7695757990078158,0.12636812926812943,0.15214635940175125,0.2021667846314635,-0.11091426537346653,1.945735777907178,0.7594928573987408,-0.19499828683736073,-0.653788803872204,-0.23076923076922604,0.35038482096687246,0.08374684567617507,0.0019096721520946317,0.04849642352347799,-0.03463069874027027
2024-03-18 00:00:00+00:00,6.18,0.32922521631226404,-0.12289188351404419,0.07032967032967033,0.5724567719387554,0.11416740879061682,-0.6732210851982057,0.15599353330330554,0.6857228466284905,0.31311051367228027,-0.03982930131882745,0.29394970494771405,0.8953078597622676,0.05338269995115463,-0.34897554806038666,0.5384615384615411,0.7865756116620906,0.019039478402549305,0.4325273901320573,0.7855148090501326,0.32665165537795243
2024-03-19 00:00:00+00:00,6.12,0.3919723926663193,-0.17141014402421195,-0.42637362637362636,0.5728739124443033,-0.061374906667601266,-0.5948506731695029,0.17966276971482703,0.7094812303584388,0.40280098877786297,-0.007688125979708443,0.294354643618159,0.8953078598772576,0.26925697904906215,-0.1578359898591443,-0.07692307692306852,0.3125827109404972,0.22466212526277754,0.06427156010933129,0.7855148107444276,0.39537403931459697
2024-03-20 00:00:00+00:00,6.13,0.4079067463612209,-0.18172082434779135,0.07032967032967033,0.5738976838178066,-0.1577016543041342,-0.5663251965707581,0.19874270538118713,0.4923899843609872,0.43598119430335386,-0.05596556939340054,0.2984575911991814,0.8138949460617335,0.19106830777053482,-0.14466230351114076,-0.1538461538461507,-0.27235322206958235,-0.062322314924952125,-0.32737855975591407,0.49070746240732355,0.005374260504561043
2024-03-21 00:00:00+00:00,6.12,0.4086345443039818,-0.2005196337565288,-0.07032967032967033,0.6865114605163494,-0.11828838728478804,-0.5374827354743898,0.21550896366227595,0.5200619163352892,0.4633455962202233,-0.09721520947064538,0.5437851551149346,0.8274637650309874,-0.15677951404465837,-0.1654143667574581,-0.5384615384615342,-0.26634145995225955,-0.41970375587070324,-0.16951833931984933,0.5398420204635068,-0.17031657106956388
2024-03-22 00:00:00+00:00,5.96,0.3447095187727953,-0.21137694612674543,-1.1472527472527472,0.6863090433523338,-0.028157583411204952,-0.5151215003968417,0.2133324053247253,0.48086831468743285,0.4747453986335246,-0.1224529050970928,0.5437198832417095,0.8138949460617335,0.06221958521800479,-0.20175344522225314,-0.4615384615384589,-0.15161321938583594,-0.3461707115588883,0.20440666012577288,0.49070746240732355,-0.0688354154108615
2024-03-25 00:00:00+00:00,5.87,0.3955383383186567,-0.21255953789593335,-0.6637362637362638,0.39140897344603287,-0.16265912258566828,-0.512684985746075,0.17112622093808377,-0.08728731768942216,0.3902858128246158,-0.1538199899485524,0.2852258818686695,0.5967938425536682,0.33555122955502936,-0.24593687768316577,0.4615384615384657,-0.16393466127854003,0.1664631135632091,0.40847763265448445,-0.2954454664916264,0.1792471424387855
2024-03-26 00:00:00+00:00,5.85,0.3966686578840526,-0.2146954026245005,-0.14945054945054947,0.3895578580260575,-0.06012419080141199,-0.4900091809072152,0.046938911549089836,-0.3554642384849863,0.27052196625254665,-0.21327013940079545,0.1701316719762208,0.47467447183038175,-0.15205236888368895,-0.14989855908430874,-0.1538461538461507,-0.3595943254467541,0.08121476506047345,-0.2619043394177425,-0.6885219309411014,-0.12198677840130728
2024-03-27 00:00:00+00:00,5.64,0.37167942845512997,-0.2158186648178949,-1.578021978021978,0.540228496824663,0.7613494646993907,-0.4565669904395556,-0.36590344273364506,-0.413147511345624,0.1632996626047447,-0.20398105354888246,0.48888422964475564,0.2121700084257761,-0.18089241795759187,-0.00359614081888038,-0.15384615384614386,0.13043316667376806,0.26447029191289795,0.4578501344852034,-0.6885219309411014,0.1536284718076612
2024-03-28 00:00:00+00:00,5.68,0.3495208119023733,-0.18662718027858238,0.3120879120879121,0.1480254937670616,0.19312666865511174,-0.30883751917394264,-0.5043300743998256,-0.9369092773740739,-0.03828876447759618,0.029707481760492815,0.5153867028779907,-0.719381597463977,1.1542602827328392,0.42295954606626507,1.0000000000000069,2.3564529402722774,1.7850166315065858,2.468290741158782,-0.6885219309411014,2.1151963700143606
2024-03-29 00:00:00+00:00,5.73,0.2032042452090091,-0.18102153530276424,0.3868131868131868,-0.05683531982647869,-0.032317588411328244,-0.2191849032302922,-0.49626385094727204,-0.7826403137938872,-0.17281079530562313,0.1180429350461843,1.0437352655465804,-0.5997749722040957,0.40707727099131585,0.6439824185304677,0.4615384615384657,0.8732271792717616,1.03005677254408,-0.6527193734051326,-0.5793340225319821,0.7533064551834724
2024-04-01 00:00:00+00:00,5.82,0.10667295779126261,-0.185881227522257,0.6901098901098902,-0.19955491986916024,0.07905090878014315,-0.1670648021182787,-0.45861380702930465,-0.5916111223836867,-0.2477068075977296,0.12601137561157538,0.9236737370703441,-0.4502666906292421,-0.10345345682875368,0.6439824185304737,0.07692307692308217,0.1142103644204092,0.1487244855978715,-0.38880846704066546,-0.44284913702058115,0.2122920046886532
2024-04-02 00:00:00+00:00,5.81,0.0768856479301631,-0.174559277912399,-0.07472527472527474,-0.2962107339087638,0.19269831270469892,-0.1515592235913732,-0.44805169004143747,-0.26724225311414546,-0.2528413361349185,0.18689945678786446,0.6034712572084057,-0.18115178379450958,0.02692657423310535,0.4945841052198194,0.0,0.6396513976580195,-0.6361391769684325,0.3348802320024839,-0.19717634310006316,0.41534612609854726
2024-04-03 00:00:00+00:00,5.92,0.051959812615150036,-0.14805828964165618,0.8307692307692307,-0.3749909869499709,0.07430084007114439,-0.13628154983096816,-0.4346067972893123,-0.2967159730980774,-0.25874198427844247,0.24850767669055193,0.7739754729154259,-0.21105344010948193,0.49008855069458584,0.3552046021022702,-0.07692307692306852,0.5540214098064746,0.016953099529816315,0.3553602917659692,-0.2244733202023448,0.6297473378845507
2024-04-08 00:00:00+00:00,5.85,0.12501173543497887,-0.1384902289521664,-0.5186813186813187,-0.41287118285447705,0.08467811668925779,-0.13739469360691517,-0.4381672014605153,0.08131652191025869,-0.1985983456552375,0.07615760247755857,0.45171906716699084,0.11786477935519257,0.4845808819589926,0.14267614348915658,-0.15384615384614386,-0.5987613395250435,0.22072221608444467,-0.17578902370359717,0.07579342792273404,0.3266315232377057
2024-04-09 00:00:00+00:00,5.84,0.11801859352676007,-0.12154863525310071,-0.07472527472527474,-0.2833683593003818,0.15906685287573483,-0.13002496764510318,-0.43594209296377623,-0.14214110216015363,-0.1872619239125935,0.041670698387956485,0.30405069497633846,-0.0914468148496006,0.404933086020816,-0.17240435312573144,-0.1538461538461507,-0.15338052629926074,0.04201121398739131,0.09429773228225796,-0.11528541179322552,0.3068903844661497
2024-04-10 00:00:00+00:00,5.81,0.09624948621420085,-0.09572160429839459,-0.22417582417582418,-0.2831716617665217,0.14905068634982024,-0.12177321164012662,-0.4305661016739307,-0.1739293078535242,-0.18100532511006515,0.08486494759935166,0.3039605262172435,-0.12134847116457026,0.3352922236599322,-0.2769875214422641,-0.3076923076923082,0.38231718578421786,0.0038380076083390493,0.29741015417856026,-0.14258238889550473,0.4601373251758968
2024-04-11 00:00:00+00:00,5.71,0.0973911332520726,-0.0815571680460238,-0.756043956043956,-0.212865865903611,0.3925132772402582,-0.10857797698604629,-0.420614760685122,-0.2724023982703546,-0.1898961580153853,0.10112788502645088,0.2929797623481303,-0.21105344010948193,0.5933892231366926,-0.3027902362848717,6.832141690000969e-15,0.16150112586461282,0.18997920526825224,0.04730403197097036,-0.2244733202023448,0.3978845541381638
2024-04-12 00:00:00+00:00,5.55,0.13048712758511338,-0.06057183045073816,-1.2307692307692308,-0.04256281630057526,0.32959863980524823,-0.07840065443612858,-0.3964572874327945,-0.5800693760845654,-0.24939006293791713,0.15235156375074968,0.29441873402445906,-0.5100700032591841,0.7285397486606351,-0.29120536542972875,-0.1538461538461507,0.3595369698532704,0.6454589692888001,0.6530382921455206,-0.497443091225142,0.913949203359393
2024-04-15 00:00:00+00:00,5.54,0.14373943750413964,-0.03374752932314295,-0.07912087912087912,-0.04739233013879797,0.4785741601239134,0.021498326371621353,-0.31968832390321583,-0.9856017756371678,-0.38114089567295073,0.22665252192230104,-0.03568671767604275,-0.719381597463977,-0.2644432045437924,-0.13992226182139084,0.6923076923076986,0.5645803393174675,0.397044994897307,0.03430362966927116,-0.6885219309411014,0.7973812377341845
2024-04-16 00:00:00+00:00,5.35,0.1115843578502571,0.006963225662374639,-1.5076923076923079,-0.05963038327636706,0.5084464325416631,0.10641768753476658,-0.2631027913259328,-1.0086074313293094,-0.48478024870608827,0.3412953231446603,-0.03984510679802165,-0.719381597463977,0.38295287965276004,0.026940571154182708,0.5384615384615479,0.8398544486966723,0.7136922111635073,0.38487620209055773,-0.6885219309411014,1.0630873105424934
2024-04-17 00:00:00+00:00,5.61,0.07989240844460661,0.04248164282928744,2.1362637362637367,-0.46050400914238493,0.11125921263473235,0.21099667079215764,-0.13494910329619222,-1.3960926088223886,-0.6650797815149578,0.44648249177382227,-0.4983628338458595,-0.719381597463977,0.8962520931544363,0.4663263306484208,0.8461538461538493,0.7059170540642952,0.2999626173906713,0.16132151368346062,-0.6885219309411014,1.0876823576930743
2024-04-18 00:00:00+00:00,5.56,-0.03059521451105418,0.04826394328359196,-0.3912087912087912,0.4123876101542792,0.16734748012219502,0.13860516778485335,-0.11083548441541928,-0.4470889243320634,-0.6537212166842359,0.4491284738043672,0.5747417043245789,-0.21357526327295107,0.1187908040443411,0.46061385024666895,0.7692307692307739,0.06697792122300934,-0.2382136699577593,-0.5668466966749972,-0.1971763403003737,0.21613173898977914
2024-04-19 00:00:00+00:00,5.7,-0.11042289997661887,0.06928727847236342,1.1076923076923078,0.40826425214453926,0.4517662188057488,0.08724567223774037,-0.07488091377483268,-0.5602917969416172,-0.6643239202495794,0.4009847369294526,0.5764173732810522,-0.3108457121558418,0.03360531907994181,0.4624710083039436,-0.23076923076922604,-0.18864405067157639,-0.3412023362281777,0.19070718340371084,-0.2916658769620532,0.28104834356659725
2024-04-22 00:00:00+00:00,5.8,-0.03533452628964643,0.11515037380965869,0.7692307692307693,0.3123314521449052,0.383300990657427,-0.027497732539357198,-0.06722929739158516,-0.14093256414752647,-0.5865978920495687,0.4267291099660043,0.11791209637634921,-0.0384884552837504,0.5516673552893564,0.29249162845477694,0.07692307692308217,0.18108313163455256,-0.07615683990844366,0.6541654253242046,-0.018505216542576978,0.7291512205487396
2024-04-23 00:00:00+00:00,5.78,0.07858927899443213,0.15252467343734893,-0.14945054945054947,0.20512799547245628,0.19308556217881073,-0.16265357064616612,-0.06981699544517991,0.12540512805743873,-0.46274663458676885,0.3897510419433891,-0.12285290171882274,0.15605244248202757,0.43048297375599076,0.24234524822087247,0.3076923076923082,-0.11361372296091035,0.4388685334294342,-0.058113400362786345,0.39888224118184495,0.5071559203477946
2024-04-24 00:00:00+00:00,5.73,0.05156160326640405,0.16961025801699223,-0.38241758241758245,0.16968258861534793,0.020860848219303084,-0.2174859351333138,-0.07139616751915363,0.07026367358127354,-0.3707460664028116,0.2935222114123221,0.04502631506350441,0.11714426292887276,0.06223223974893524,0.18284025784474367,0.0,-0.3604459992469119,0.042103171304033744,-0.252742774167083,0.42347071630926963,0.1351235806832156
2024-04-25 00:00:00+00:00,5.8,0.05777363599337021,0.18406134278162373,0.5362637362637362,0.14862712627880417,0.07654145945194649,-0.24300084810276304,-0.07217702694460179,-0.06975268123488336,-0.3213925012473122,0.264575918631361,0.09852746073913314,0.019873814045983627,-0.10901903637531474,0.11575277600814832,-0.07692307692307535,-0.13143563655175305,-0.48738819232457725,-0.2537549889155652,0.29416924569876196,-0.1695424510596601
2024-04-26 00:00:00+00:00,5.85,0.019961193344881657,0.193880720887677,0.378021978021978,0.05289893979648704,0.014558682661607559,-0.2556882168218224,-0.088061726127588,0.13275341285313577,-0.23943698492132087,0.23444034137390485,-0.013471684905837965,0.15605244248202757,-0.27915179180947214,0.1824420352310142,0.15384615384615752,-0.12946943311947176,-0.3555065027853689,0.1940994344984672,0.4751913045534717,-0.10192428237006879
2024-04-29 00:00:00+00:00,5.87,0.04475138167287397,0.14141604365056878,0.14945054945054947,0.11703001126359003,0.3862319596935811,-0.24228333658324128,-0.10020458251662506,0.273015076297669,-0.14396880853588662,0.12213154025827636,0.23251241969304817,0.2533228913649167,-0.31899505330857925,0.25899608100528043,-0.3846153846153836,-0.4727611960498001,-0.2316078026427744,-0.06516653292544015,0.6044927751639794,-0.1592618304006272
2024-04-30 00:00:00+00:00,5.78,0.07852278071687434,0.15223669167619372,-0.6725274725274726,0.1431121420982984,0.440466006803333,-0.2219858059081227,-0.10931300805374596,0.3297611371685037,-0.055646066417595785,0.11702958022597566,0.258781199480346,0.2922310709180733,-0.12395325813248206,0.28993959848836814,-0.23076923076922604,0.024640912614517348,0.6797960083549911,0.9880398239218737,0.6562133634081839,0.46956251920042547
2024-05-06 00:00:00+00:00,5.8,0.07852278071687434,0.18435665741169727,0.15384615384615385,0.25975471562807206,0.3170119016781462,-0.21955564209517878,-0.1678802923152586,0.03338689885990749,-0.034957298468447105,0.17790124130101143,0.2035240735199923,0.11714426292887276,-0.09665442668345822,-0.18947291640632755,0.4615384615384657,0.415320942811525,0.7078460032493165,0.22199180109234834,0.42347071630926963,0.5605037375204407
2024-05-07 00:00:00+00:00,5.76,0.06200437509013568,0.20089827644249195,-0.3032967032967033,0.3422246631150615,0.06882188296148205,-0.22289960092047634,-0.2391533853540507,0.0972631727437393,-0.006464708373654205,0.24614552783881538,0.39804810252785205,0.21217000842577682,0.20881891115531984,-0.2844671602469828,-0.46153846153845207,0.5410208864981196,0.6275469533548902,-0.13446002408108934,0.4751913045534717,0.30506851193855267
2024-05-08 00:00:00+00:00,5.67,0.06863762629887685,0.19287345134808112,-0.6857142857142857,0.37124526812637887,-0.055440019702020685,-0.22875046912890723,-0.29813384352594413,-0.03744968873208323,-0.0054713540266472386,0.24496328054857205,0.3891636968991939,0.12936542123557643,-0.12418725511073522,-0.5865609529670367,-0.3846153846153836,0.04211395624477858,-0.34148201099042247,-0.3650501922301132,0.37175012806506524,-0.10942292402630863
2024-05-09 00:00:00+00:00,5.77,0.07786776621532318,0.18535926058016322,0.7736263736263737,0.5617722475296163,-0.123441764732518,-0.2687039615549338,-0.3663680724208252,-0.32351999224764805,-0.053774838176256584,0.23078569598065232,0.6960174313382377,-0.04834182606031534,-0.43336375541171884,-0.5363017402067459,-0.23076923076922604,-0.05420315468293505,-0.5586515992172149,-0.19353207198044947,0.2185776151962685,-0.30737004714715027
2024-05-10 00:00:00+00:00,5.81,0.023252262540442603,0.1723680833547207,0.3032967032967033,0.3774163204555411,0.21281379076979065,-0.28630808511531974,-0.4492553090156988,0.02676432035154721,-0.03473670923664765,0.11250936092379468,0.3740148190567295,0.3923717905109215,-0.4553860640677482,-0.5374848261749086,-0.07692307692307535,-0.5527119282007255,-0.5529317253945646,-0.12314787440777493,0.5020462233641954,-0.42927144847565835
2024-05-13 00:00:00+00:00,5.73,0.037173596637124745,0.17622117265906478,-0.6065934065934065,0.3149783115028902,0.02911385276803754,-0.29428508817837506,-0.4775253601588952,0.15799690826599072,0.003556344508186645,0.056237673928456376,0.30080692772471174,0.5837011105847898,0.04051681740679549,-0.5315996785629995,-0.3846153846153836,-0.21842726568996806,0.30546320042402825,1.1078570870177888,0.6154336666313666,0.16065776110668134
2024-05-14 00:00:00+00:00,5.76,0.018946152231818694,0.16895629943436907,0.2285714285714286,0.34256422701049805,0.04307441534967694,-0.3057543087098044,-0.48922806075873054,-0.11192782601574343,-0.01007850159835094,-0.011270053781696028,0.23586457860310606,0.35707803092413687,0.02338050487421553,-0.5315996785629995,-0.07692307692307535,-0.3108152585196424,0.2179074558743584,-0.2798391822298873,0.38865878009702665,-0.14861918659678702
2024-05-15 00:00:00+00:00,5.7,0.018946152231818694,0.14457117715877987,-0.4571428571428572,0.24942240108655303,-0.24886680025721877,-0.30269559062089413,-0.49800033810626515,-0.0056516709583091735,-0.0032130443808727187,-0.017615250051752743,0.31373694559211357,0.4420616857968808,-0.020166164679377395,-0.5303538524765863,-0.4615384615384589,0.006640510361035417,0.4332291198768705,0.109010328116114,0.4736993625474032,-0.10444884055695014
2024-05-16 00:00:00+00:00,5.66,0.0070915374418172045,0.10221052666664437,-0.3076923076923077,0.3706927422530179,-0.3042959103741991,-0.33596899613297465,-0.5035915574940357,-0.2091561880262507,-0.03029729408783851,-0.06593257085420315,0.5867616857144118,0.2720943760513906,-0.33434260003593125,-0.5362229765704354,-0.5384615384615411,-0.3337271694714594,-0.6503912047545438,-0.6271408404469058,0.30361819764664766,-0.6000161460266543
2024-05-17 00:00:00+00:00,5.72,0.012507477108050826,0.04435752402347844,0.465934065934066,0.39652895432777874,-0.20152387101773273,-0.3737980241647374,-0.5017028817499388,-0.3404444017620195,-0.07257545142922132,-0.10915027735310333,0.5604649271755341,0.15878283622106287,-0.6133934423198211,-0.5723835674381547,-0.5384615384615342,-0.3321234840139087,-0.5714759885929729,-0.12032679603918395,0.1902307543794763,-0.6604316137867065
2024-05-20 00:00:00+00:00,5.75,-0.037004919304033095,-0.009558394635006488,0.2285714285714286,0.7685059334606215,-0.05837739699853798,-0.6098579112375911,-0.5015529057523759,-0.1025379814472113,-0.07079479920230242,-0.20724161651205394,0.7302273573259437,0.3287501459665531,-0.5470252959167187,-0.58172264411931,-0.38461538461537675,-0.5270285618535939,-0.3842361966133962,0.5349068469659908,0.07227122687593786,-0.3986601689571734
2024-05-21 00:00:00+00:00,5.71,-0.02822540372253371,-0.02373083038074259,-0.3076923076923077,0.04793181223281362,-0.273150721306853,-0.6491006555989689,-0.5066568547558493,0.013358037614640864,-0.05115974873092913,-0.22890207579401467,-0.7549879570044411,0.41373380083929956,-0.3471789104602473,-0.617850188203836,-0.3076923076923082,-0.10503243963888846,0.5910337126481823,0.5540174844920622,0.21491994396663386,-0.1010782995318508
2024-05-22 00:00:00+00:00,5.69,-0.049822462373915126,-0.056048116952593,-0.15384615384615385,0.04410999425265366,-0.31376822879464383,-0.7368574934064566,-0.510801323002334,-0.13838141506572862,-0.056596716990784335,-0.3049576390709273,-0.7343148764568717,0.30042226100897185,-0.41527574223757535,-0.6221887758160759,-0.4615384615384589,-0.48817845052618947,0.14671269167870893,-0.5135571852098747,-0.33756080698208774,-0.5153332273562221
