timestamp,close,bb_upper,atr_14,macd_hist,skewness_20d,kurtosis_20d,rsi_14,rolling_std_10d,volume_ma_20,rolling_std_30d,rolling_std_20d,amount,pct_change,volume_ma_5,macd,rolling_std_5d,volume_ratio_5d,volume_roc_10d,price_range,volume_ratio_20d,volume_roc_5d
2021-06-25 00:00:00+00:00,45.41,-0.41794042791517555,-0.5960134220423932,-0.39206481073765426,-1.1366950331460637,0.045091070682565126,-0.3228324057023381,-0.4240763150299493,-0.6233517699204907,-0.6022346490479087,-0.4613568925619661,-0.6092143479315687,-0.24999999999999994,-0.6318932014804045,-0.15402383111780732,-0.3046858803527028,0.1658593721816675,0.21346678222495752,-0.6637168141592801,0.09711856091227448,0.5859709879878265
2021-06-28 00:00:00+00:00,44.91,-0.439584439587448,-0.6100782416381478,-0.3550705213828239,-1.0262287192970727,0.0018416148153838053,-0.44171662741624657,-0.5218905126562655,-0.6241516080960055,-0.5791525249230964,-0.44924515211873167,-0.48964821378701334,-0.4824561403508772,-0.6408764011129992,-0.17228953338416378,-0.5069911379657681,-0.1098773323373733,-0.15322047701889857,-0.6725663716814084,-0.11114898699505192,-0.08518597005433803
2021-06-29 00:00:00+00:00,44.41,-0.44208344556204,-0.6152494962479825,-0.3725666317235033,-0.8634994687528037,-0.1374442216395766,-0.6602138444394157,-0.5213681139002391,-0.6228378866585667,-0.5547378308467495,-0.4247962709112828,-0.49897514483383193,-0.4868421052631579,-0.6751231342387438,-0.21284528119895008,-0.5566595833191474,1.1776858536259929,0.42533961730405684,-0.5575221238937965,0.5540154828076324,-0.25691298353467557
2021-06-30 00:00:00+00:00,44.03,-0.4321576301134973,-0.6200513755285435,-0.4224821813266621,-0.7057535094987905,-0.2438172262923447,-0.8612259401293209,-0.4421356730964921,-0.6275162204559193,-0.5104725402138762,-0.38858487463988367,-0.4642721816386479,-0.3771929824561403,-0.619145762804907,-0.27040256614923874,-0.31149019602511524,0.7322407700379003,0.4664617183474155,-0.5575221238937965,0.54339516484835,1.1345139595121072
2021-07-01 00:00:00+00:00,44.53,-0.43587336097898016,-0.6245102634319218,-0.47369609291679676,-0.5626144400969345,-0.2592787614079798,-1.0044556155955926,-0.45132875550037,-0.6189979206760604,-0.4619894784003391,-0.35573577803503187,-0.5221141926497835,0.4999999999999999,-0.5633605244055515,-0.3332997595614509,-0.16944535462844287,0.7078894746099905,0.7450370302399204,-0.5575221238938028,0.7241480770582881,0.9728890104986402
2021-07-02 00:00:00+00:00,43.78,-0.45705011383976896,-0.6286506593422018,-0.4085143575752957,-0.6472980822436596,-0.3824960865485819,-0.6417515291116858,-0.4734157278235615,-0.615436482206792,-0.4330198602383787,-0.3571022897437715,-0.3961338872510238,-0.7368421052631577,-0.5462508816308564,-0.3459511530771638,-0.3342586409551046,0.16925194477112715,0.7882780721929953,-0.5575221238938028,0.37253318457200013,0.2725830962401833
2021-07-05 00:00:00+00:00,44.53,-0.47703120818083783,-0.579093291048854,-0.4340855361762656,-0.5413958674871108,-0.4181220670048002,-0.9354653052375547,-0.49446621328603424,-0.6209986766461526,-0.38430311918333054,-0.386721309846258,-0.46468383371417693,0.7499999999999999,-0.4777672180852079,-0.39538846925277144,-0.4239483474289058,0.7206802814788866,0.7555487659345319,0.22123893805309544,1.1052615045013834,1.0868632476618854
2021-07-06 00:00:00+00:00,44.91,-0.48802639542633935,-0.5634177925256685,-0.32081403986829593,-0.5739745174384926,-0.29753664465023477,-0.4403009269938613,-0.48804064621134857,-0.6280384595432402,-0.36746350769911507,-0.4054639741627146,-0.4809691723167985,0.3728070175438596,-0.46825467233720514,-0.38152751815686664,-0.5346792833801126,0.22061932443661128,-0.17129929809277286,-0.22123893805309544,0.7498593517035598,0.14418424521352582
2021-07-07 00:00:00+00:00,44.16,-0.4753889385404503,-0.5646398424980134,-0.17346961663279692,-0.7047021066554056,-0.3551636891230255,-0.21182230640000071,-0.5039690973258042,-0.6195545114900141,-0.36005253266949994,-0.43332636687828896,-0.5539467735381688,-0.732456140350877,-0.46277495977214583,-0.3408156208697582,-0.41491783861603104,0.07829515974821105,1.0852801171950073,-0.45132743362831296,0.6064277439670793,0.10087056527050081
2021-07-08 00:00:00+00:00,43.91,-0.4758211288906216,-0.5651677620316351,-0.15784503310785983,-0.5899431943985255,-0.5283872650118221,-0.5344662387935295,-0.55051018505142,-0.6194978775623223,-0.343465093445785,-0.43653264623700866,-0.5804902505547076,-0.24999999999999994,-0.49117143805204544,-0.3485026155583449,-0.4364782517124664,-0.27125152035039174,0.42545236557523364,-0.4424778761061909,0.2194145695322503,-0.24753160879448668
2021-07-09 00:00:00+00:00,43.91,-0.4784097493595424,-0.5808290019017455,-0.1607956967456895,-0.45891469222934145,-0.46905900253408844,-0.6345366968799645,-0.6231063677909598,-0.6161114472138717,-0.3303748097643866,-0.46375075979728386,-0.5191433967771295,0.0,-0.5079654336986638,-0.3635027827679193,-0.39955901810124567,-0.370269085676113,0.02287237163816217,-0.6637168141592864,0.07723845576526867,-0.1562216897634227
2021-07-12 00:00:00+00:00,43.91,-0.4796374166593636,-0.6032605167959276,-0.1426621707911828,-0.45891469222934145,-0.46905900253408844,-0.634536696879965,-0.707474118335252,-0.6120491234332971,-0.3262019955248246,-0.511647227362301,-0.4783703333736918,0.0,-0.5446001059672501,-0.3688024083666485,-0.43239462013724744,0.23232340144813246,0.4510430065637928,-0.778761061946892,0.4121605397143698,-0.28352057502501127
2021-07-13 00:00:00+00:00,44.03,-0.48477704884562195,-0.6168076867664298,-0.11197115883773597,-0.627050420009482,-0.35820939447497296,-0.634536696879965,-0.7439955540493366,-0.6031594536357878,-0.3282854065993871,-0.5374052274266983,-0.5476095889207521,0.11842105263157894,-0.548287883904594,-0.3664414999329573,-0.43163374298497553,0.5145016493698829,0.075612999007785,-0.6725663716814084,0.5710402425789751,0.0025037823383341914
2021-07-14 00:00:00+00:00,43.65,-0.5162535082985201,-0.6366692955988488,-0.05932109004825829,-0.8044869810376581,-0.26755078977354846,-0.5420460229710927,-0.7470064536971502,-0.5983567108825224,-0.33909056550164235,-0.5528285877479566,-0.5917075867260668,-0.3771929824561403,-0.5671267239896227,-0.35078119284540393,-0.7733053348017942,0.10755856557666861,-0.11236462767621065,-0.778761061946892,0.19117488901287522,-0.16025570440509376
2021-07-15 00:00:00+00:00,43.4,-0.5183940618448867,-0.6551122180860955,-0.06004029518994223,-0.6973751258272461,-0.19284363217553516,-0.728383434912263,-0.7180152770726783,-0.5953676464529578,-0.3519205099991082,-0.6085907667685075,-0.5326188450615412,-0.24999999999999994,-0.5775254343456423,-0.3553981802257386,-0.7430951010942948,-0.16957840191501727,-0.3296608760036103,-0.7787610619468983,-0.045325619890276114,-0.09166015177684947
2021-07-16 00:00:00+00:00,43.65,-0.5141207878322922,-0.6722377889671098,-0.07730432997837161,-0.820235794905991,0.03582633893996201,-0.8459617894892769,-0.6898733746523237,-0.5844572595469075,-0.3594471987843379,-0.6189441656020177,-0.5778428159743526,0.25438596491228066,-0.5608588738749556,-0.36791448912067376,-0.6219744801373122,0.23589638261677157,0.017744651302933956,-0.778761061946892,0.2524700919216639,0.26588761020590274
2021-07-19 00:00:00+00:00,43.15,-0.5168042851600674,-0.6808580109253847,-0.03941363976864658,-0.8207320118407245,0.0306203122391328,-0.6317605001115846,-0.6815862543230178,-0.5832387016764918,-0.40900984772188925,-0.6748520643476644,-0.5786789744552634,-0.5043859649122806,-0.5785782449529543,-0.3559585029194523,-0.6291417171215157,-0.03621991778711874,-0.4070308542147367,-0.6725663716814084,0.004357985272380057,-0.16206216174071644
2021-07-20 00:00:00+00:00,43.03,-0.5171267387993788,-0.6967514377585771,-0.06559535607368253,0.023176413156508143,-0.7080993501366831,-0.8768854029647307,-0.6542224974791103,-0.5967565703189708,-0.4168907071915111,-0.6436693550538967,-0.6801180127632783,-0.12280701754385964,-0.6072472384552307,-0.3707431960142309,-0.5434797916212029,0.1085632200716987,-0.27379051190666,-1.0088495575221157,0.052741148945087024,-0.2601721166436079
2021-07-21 00:00:00+00:00,43.15,-0.5288126567678917,-0.71879171367778,-0.08144509796885514,0.1669888615160844,-0.5078428807109044,-0.9331386712062236,-0.7351375542967087,-0.5960816053118909,-0.4218591401623001,-0.6309726667763498,-0.5327784268638598,0.12280701754385964,-0.6470148555105665,-0.38311595172056745,-0.5903905693249848,-0.5734394886151029,-0.5340805919220503,-0.8938053097345039,-0.4973440600640038,-0.4515834684498016
2021-07-22 00:00:00+00:00,43.03,-0.5356047888469,-0.7319755903143729,-0.05888634377203953,0.21833361055306433,-0.3710598110100884,-0.8197679253062041,-0.7415720399978681,-0.5872067903150876,-0.4298117800518166,-0.6577628555365714,-0.6129344049251939,-0.12280701754385964,-0.6265232792207632,-0.37880909144599595,-0.6272996553364354,0.6151645195617791,0.13256428499745354,-0.7876106194690203,0.27459078285576266,0.3260834124503093
2021-07-23 00:00:00+00:00,42.9,-0.5380469913969788,-0.7514998553367334,-0.04428284102353898,0.27511770288229626,-0.33786325293453906,-0.8832637872105746,-0.7274525940718967,-0.5891420923195688,-0.4545941824743214,-0.6965937221166613,-0.6123923284296953,-0.13157894736842105,-0.6516789829496635,-0.3761321583822506,-0.6179867942035037,0.04537309505802841,-0.0829789200724786,-0.8938053097345039,-0.15567638455222615,-0.25428463788474026
2021-07-26 00:00:00+00:00,41.27,-0.5558300049789617,-0.7775184650151481,-0.0366519029635559,0.22786374826370043,-0.33770470793933904,-0.9533838347980229,-0.7189039011822252,-0.5881561049227068,-0.4864221809143621,-0.7281523982603932,-0.19194423354523305,-1.6666666666666663,-0.6616444137075156,-0.37537311190091527,-0.7810002794513982,0.1178430281010978,-0.2612444739227638,-1.0088495575221157,-0.14811711042681822,-0.09225813066211402
2021-07-27 00:00:00+00:00,40.01,-0.520113650851081,-0.7021566531562712,-0.22716719790102416,-1.230910229808389,0.9416171661173806,-1.615659057042455,-0.4288026065756484,-0.5624800461148718,-0.4502013797935065,-0.6141673566657352,-0.18912666198113567,-1.3377192982456139,-0.5303606954627684,-0.4676810918445233,-0.0515457255612827,2.7736467056457474,0.9728450380891184,0.4424778761061909,2.0645211517022206,1.7795976765709938
2021-07-28 00:00:00+00:00,40.51,-0.5009868592771737,-0.662519885607951,-0.4836920176634513,-1.1910642870884651,0.3192558292903961,-1.9377015871167684,-0.07099961165323439,-0.5345985136147148,-0.35802922608051596,-0.4097909705041103,-0.42525312463742415,0.5482456140350876,-0.3594799272443172,-0.6092691366454422,0.578114946413431,1.7460780458989673,1.4576257205974512,6.287988812036231e-15,2.0077238158385273,3.255937139875996
2021-07-29 00:00:00+00:00,39.88,-0.5238894028207107,-0.6560563734908627,-0.540118063793026,-1.2264005391897985,0.218892845286396,-1.5125885866895563,0.045205334566603354,-0.5286236342432401,-0.3295876485955283,-0.30463777573269213,-0.4658857483909934,-0.6842105263157894,-0.3159421895225738,-0.680427956439097,0.5669303982234746,0.14284308717433772,0.8119838957048306,-0.5575221238937965,0.7453507604698736,0.5466564555552494
2021-07-30 00:00:00+00:00,39.38,-0.5604910277075427,-0.6427724469508994,-0.612684514678108,-1.0609134494793857,0.13938705134164053,-1.6789665319337124,0.18662258959062472,-0.5208940315383666,-0.26978956376989,-0.1983401069424663,-0.44154131975779076,-0.5482456140350876,-0.2580140796263992,-0.7645682621037654,0.4221240772671996,-0.22364429918215958,0.3594143275557874,-0.3362831858407074,0.5410565242293566,0.8932652272856437
2021-08-02 00:00:00+00:00,39.88,-0.6289976353387167,-0.6152663434320432,-0.6734355219452434,-1.1184236552919546,0.25628099633411244,-1.7986651506428812,0.27333884915174267,-0.5198170584871801,-0.21413689419643048,-0.07246853946078559,-0.371788622563847,0.5570175438596491,-0.1891461500117876,-0.8499855512850999,-0.13097848302773196,-0.2271918078283642,0.7133799843006028,-0.11504424778760561,0.7111039708368253,1.0479891227653002
2021-08-03 00:00:00+00:00,39.88,-0.6640858563090942,-0.5587760626889124,-0.5931420274571514,-1.2876193770202822,0.29156800685870515,-1.3944072149264057,0.2640454863282086,-0.5083361543915141,-0.162544964482342,-0.027357929962578922,-0.5577438345863728,0.0,-0.23958499264551988,-0.8743927373068323,-0.4632929254286786,0.25717704141116227,0.9696082799385627,0.3362831858407074,0.9951102333885123,-0.2618200649357159
2021-08-04 00:00:00+00:00,39.38,-0.6653321994742819,-0.5445517947628655,-0.4918097852498055,-1.3347579039662225,0.4134759279784591,-1.3944072149264053,0.20434731688797955,-0.5108521862610964,-0.12955253980317302,-0.021105590759813594,-0.5910359218645728,-0.5482456140350876,-0.362485436855135,-0.8812404265955537,-0.4655242545511127,-0.4629941082290399,0.8203233971197889,-0.22123893805309544,0.04267515621611646,-0.6730255661702392
2021-08-05 00:00:00+00:00,40.14,-0.6843300436079938,-0.5544035098637918,-0.4459899196528593,-1.404172513438895,0.5594147847354115,-1.5443870367305719,0.0889341962233093,-0.5107848754453973,-0.10009378167803147,0.018579172622838792,-0.48420928207588015,0.8464912280701753,-0.41583176204127614,-0.9047712252887049,-0.6006406870706688,-0.5112951810321564,-0.0821992491806908,-0.5575221238937965,-0.11707405949076094,-0.41849409344301125
2021-08-06 00:00:00+00:00,39.51,-0.6773163592457913,-0.5174316032501404,-0.2739029543778629,-1.0723969306469534,0.31077232798712073,-0.9454600223149126,-0.16220472260813795,-0.5008990055755403,-0.10281143029420735,0.01693676911605058,-0.5969621685358968,-0.6885964912280701,-0.4235190439617046,-0.8641978416941933,-0.5320968420324657,0.1813380658418845,0.6756679323025911,6.287988812036231e-15,0.35711247455107603,-0.03085912756083039
2021-08-09 00:00:00+00:00,40.39,-0.6784866436647322,-0.5292204748876899,-0.21034583155384398,-0.8719980578165579,0.11414597497829879,-1.1631842034780806,-0.5726635871250236,-0.5042868285615574,-0.09245657281752107,0.02394194626945558,-0.4481494381162101,0.9780701754385964,-0.4790102011858332,-0.8587044280632278,-0.564119091996576,-0.3525113511664036,0.19278660174150003,-0.6725663716814084,-0.16439269680335195,-0.436736717573119
2021-08-10 00:00:00+00:00,40.39,-0.6656869518068913,-0.5019362915014117,-0.022980954209109696,-0.6164413675665584,-0.08601996536957897,-0.5673763349902718,-0.7253159664697099,-0.49882304717687403,-0.09900777604388988,-0.012009613987065404,-0.509322235907042,0.0,-0.508110513745109,-0.7885917940340784,-0.4432453773503348,0.8276662156358673,-0.4034490373330001,0.0,0.5304566586637774,-0.18056228591412066
2021-08-11 00:00:00+00:00,41.02,-0.656697455476806,-0.5378919350104121,0.11870507465900632,-0.5922903207405016,-0.06827985121821636,-0.5673763349902714,-0.7002769335523225,-0.493368550042632,-0.10103370530811626,-0.06758339948376454,-0.31436394182814825,0.6842105263157894,-0.4932868619725102,-0.7223632817817679,-0.376377846651686,0.29594078297768484,-0.5374338447112029,-0.8938053097345039,0.20826788387650566,0.2112784509694132
2021-08-12 00:00:00+00:00,40.76,-0.6385425364258501,-0.509988361615368,0.3052697134092803,-0.7042795200607842,-0.19360326211148432,-0.17238919373818762,-0.6181424760829263,-0.47015049653912144,-0.10903739475046015,-0.12508387750258199,-0.5961663148236571,-0.2763157894736842,-0.40591142373029215,-0.6214792071375242,-0.313759843951033,1.1329190746742175,0.27866455533360734,0.0,1.0033080312026736,1.1446065800884135
2021-08-13 00:00:00+00:00,40.51,-0.6313083920193511,-0.5374799222442915,0.39468853020726274,-0.6969937324146751,-0.19839474131617302,-0.2953082859833908,-0.5739806123919335,-0.4735016467358953,-0.1271176589188746,-0.17912706620513577,-0.6174366949183964,-0.26754385964912275,-0.44514969467021975,-0.5489160981144814,-0.28483284513158763,-0.5239563585718151,-0.36540248463088376,-0.778761061946892,-0.2802568720575094,-0.3410401017163547
2021-08-16 00:00:00+00:00,41.02,-0.6453045218729294,-0.5557257061113391,0.418888443469667,-0.5822564316394337,-0.17869767806155712,-0.4128676836543751,-0.6096034999753538,-0.4749123885904452,-0.13157690692892662,-0.25872799211720954,-0.5241124835725736,0.5526315789473684,-0.45451912091294555,-0.49875833811345816,-0.6019425983449875,-0.6255620573333781,-0.47553159252656385,-0.6725663716814084,-0.3667935951452767,-0.08052760682964528
2021-08-17 00:00:00+00:00,40.64,-0.6388495438394729,-0.5647792846873745,0.49795796989333374,-0.7623952028942493,-0.20484654749593462,-0.08518413447208197,-0.5694775107398609,-0.46934323096325364,-0.1606797632902729,-0.3248647224359144,-0.4046850472987738,-0.40789473684210525,-0.48274307157004537,-0.42033797385697164,-0.5852468690595093,0.09467649935580336,-0.3666897777463905,-0.6725663716814084,0.036589001655163635,-0.21285867827555321
2021-08-18 00:00:00+00:00,41.39,-0.6412912506441661,-0.558015150204803,0.4913397375642144,-0.6868630851976146,-0.2584328789230091,-0.2772597167725332,-0.5792393862334925,-0.44682660258058055,-0.2028838323089321,-0.3968539249679021,-0.5398893620165743,0.8114035087719298,-0.4504509979889748,-0.3749913064068077,-0.6495376423427182,0.7723952237527926,0.5018203026472079,-0.33628318584070105,0.5124269593021116,0.3732081325714325
2021-08-19 00:00:00+00:00,40.76,-0.6291097758207307,-0.5590162620450821,0.5759240942946238,-0.6763230147055905,-0.38536434800836894,0.17433072718732634,-0.6108873900638335,-0.4460504392436909,-0.23475715766415314,-0.4854481875990687,-0.6392744247235617,-0.6666666666666666,-0.5247398239336003,-0.2871018457789899,-0.5208048504168564,0.1603475351031363,0.16586105220546946,-0.4424778761061846,-0.09417965484541202,-0.4902951520723831
2021-08-20 00:00:00+00:00,40.89,-0.6291097758207307,-0.5751168947713744,0.5339404711032127,-0.554080637628805,-0.5007911069947798,-0.14730435613801995,-0.628701165236269,-0.4469654021246774,-0.2610609857684962,-0.5971268819175308,-0.5855056164211799,0.14035087719298245,-0.539606607611899,-0.25111402416939566,-0.5208048504168564,-0.5388606548556126,-0.44731603402446196,-0.6637168141592801,-0.5380363888329253,-0.15660038086958564
2021-08-23 00:00:00+00:00,41.14,-0.6304342953232919,-0.597956417317726,0.5115812720236795,-0.6150877269898307,-0.5032561183018622,-0.06913519222595879,-0.7889180579277587,-0.44368806171891156,-0.2927191105753062,-0.7332620439990062,-0.5640183848268918,0.26754385964912275,-0.5297725331123149,-0.20981174643935874,-0.5846949658026129,-0.153225395062863,0.024375935041308246,-0.778761061946892,-0.2974765713730713,0.1783813234492045
2021-08-24 00:00:00+00:00,41.02,-0.6284551538004022,-0.611882451536671,0.5169703272820741,-0.4321479344193575,-0.6696698173427308,0.08318614575299946,-0.8001909404066019,-0.47249801926319485,-0.33007160334541275,-0.7391751504346736,-0.5912354078263665,-0.12719298245614033,-0.5436845332417106,-0.15749194157391638,-0.5708895931476988,0.044643850665396306,-0.3160719225563005,-0.7876106194690203,-0.14987606295883432,-0.111297643221971
2021-08-25 00:00:00+00:00,41.39,-0.6297758300730151,-0.6320958628855013,0.4905463746986965,-0.07570050777821437,-0.943445267783931,0.014484319313151368,-0.8378724954984093,-0.5050871309495941,-0.3765761158056241,-0.7327553079762709,-0.4611072819016587,0.3947368421052631,-0.6055356860154107,-0.11972016189192795,-0.6347252341099399,0.13176868989748533,-0.25149569204179933,-0.778761061946892,-0.19050814279508535,-0.4775854532769747
2021-08-26 00:00:00+00:00,41.64,-0.6297758300728832,-0.6356944302633822,0.5076037653335689,-0.049895810438047604,-0.9095487252497724,0.249313622264407,-0.8039427210893906,-0.5085153404250305,-0.4161765614135164,-0.7093474873032249,-0.483198788923565,0.2631578947368421,-0.5797545696538615,-0.06386864078454087,-0.6347252341099399,1.0709104200376456,-0.28826762109507587,-0.5575221238937965,0.4520120696533764,0.3322944516864699
2021-08-27 00:00:00+00:00,42.02,-0.6180254341646005,-0.6317538632544617,0.5343568904926379,-0.17295214752130111,-0.8570096788530736,0.4024536110589033,-0.7526311988393356,-0.5112936523695785,-0.4504505956743015,-0.6875855484215639,-0.5011185956278862,0.3991228070175438,-0.529696072006756,-0.0018130253602570323,-0.572653313349256,0.5725867905660597,0.43228266839158314,-0.45132743362831296,0.3318162157791682,0.8078415824644317
2021-08-30 00:00:00+00:00,41.27,-0.6009610648594885,-0.6426589530372273,0.5812982151618973,-0.3594238824934486,-0.7786335196478614,0.6261674580993367,-0.6984248575609792,-0.5183496827049384,-0.49305342570008526,-0.677738537323297,-0.492447374745888,-0.7807017543859648,-0.5044697887958012,0.07233099363372983,-0.4649421928367644,0.30383656221741556,0.45648969065219536,-0.6637168141592864,0.2576596115723335,0.3635926497780406
2021-08-31 00:00:00+00:00,41.52,-0.6014279371292499,-0.6303319851010952,0.4913600497399294,-0.23666709712446185,-0.7946565328855106,0.13567340042847637,-0.70168494935461,-0.529711284182434,-0.529212670041366,-0.6876569978618581,-0.6533013376928903,0.26754385964912275,-0.48121777054120235,0.08612903316560633,-0.4869941917628538,0.28695562237902245,0.1092730960067104,-0.3362831858407074,0.3567200408809125,0.3230730571584786
2021-09-01 00:00:00+00:00,42.15,-0.6041820108970968,-0.6571165076386898,0.4481425166620094,-0.32163468762646596,-0.8028490301313294,0.2901622884488705,-0.7391395430227866,-0.538340994967588,-0.5633073105494611,-0.6956373063313005,-0.1956178372899188,0.6666666666666666,-0.5029288034376127,0.11352738896291659,-0.5853942113397279,-0.7858562070771431,-0.6015915853631129,-0.8938053097345039,-0.4404373295302095,-0.2443275707714162
2021-09-02 00:00:00+00:00,42.52,-0.5922980455674512,-0.6589278861056291,0.48442202146794355,-0.5494785849659339,-0.7344886718093707,0.6498257839215358,-0.6661032451137566,-0.5089140989814828,-0.5948410299361646,-0.7159578532716336,-0.3981030904626293,0.38596491228070173,-0.41751586690474163,0.17446315674646404,-0.5071818362910328,1.91024549573556,1.1373088996526015,-0.5575221238938028,1.7177452536557938,0.84421764456845
2021-09-03 00:00:00+00:00,42.78,-0.5745310323281235,-0.6527209453815641,0.5339631729445453,-0.5774068744047854,-0.6649067373023317,0.8411102007970293,-0.6087336618504671,-0.5038523256409062,-0.6132485466056097,-0.6812280993889317,-0.42270890788729615,0.26754385964912275,-0.3920915690358008,0.2451105851284282,-0.3598296352926817,0.4656373554379734,1.0463384716670483,-0.4424778761061909,0.6808840403600407,0.2940497960839152
2021-09-06 00:00:00+00:00,42.9,-0.5575090744810044,-0.6396752637065509,0.573785522647557,-0.7055495666856157,-0.4481133787666521,0.9708880723230587,-0.5506663215369956,-0.4924322333856306,-0.6178673931572575,-0.6866342330030529,-0.32792940525711173,0.12280701754385964,-0.3695512272252509,0.31584767654145796,-0.20879071707759317,0.20393195438574294,0.5625951633767241,-0.3362831858407074,0.5025501153319426,0.2759396234017725
2021-09-07 00:00:00+00:00,43.65,-0.5502661235102634,-0.6579034741861041,0.5860355384931012,-0.8666282346788522,-0.3937763778231219,1.0311821927312443,-0.501415054118772,-0.4855196447195882,-0.580928195289083,-0.6491130857533324,-0.15269935488202938,0.7675438596491228,-0.32147287615800574,0.37730369192935437,-0.2996530345263664,0.5471546992082957,0.7893351920727945,-0.778761061946892,0.901222272555061,0.5287430813226962
2021-09-08 00:00:00+00:00,44.53,-0.5325679999577199,-0.6444876118821952,0.6602330858298132,-0.9220505625641336,-0.4354620595069242,1.3776664861296337,-0.40377700178937664,-0.4606304261366504,-0.5269586422228224,-0.5747092507739544,-0.1721243374245039,0.8859649122807016,-0.16508638879589926,0.46924127417977435,-0.30168587557935916,0.8360413847869411,1.5847945256985165,-0.3362831858407074,1.5614646103755314,2.5961599745268154
2021-09-09 00:00:00+00:00,44.66,-0.4930163809167036,-0.6168589965825324,0.784595234410051,-0.807147892307271,-0.45036035397712953,1.706796425585139,-0.19950064298532705,-0.4530066638868072,-0.44121317017501066,-0.43824654733264695,-0.35195372972495625,0.12719298245614033,-0.16979364814069617,0.5919475365889156,-0.02364627951091767,0.6905355857032837,0.6932850992531563,-0.1150442477876119,1.3735436964839143,0.011726589825287457
2021-09-10 00:00:00+00:00,44.03,-0.47036844611409867,-0.629434846568277,0.8353462039416755,-0.9488725428669942,-0.25536468439445215,1.7509290574802325,-0.06935282797612004,-0.43726103935094723,-0.37593996353490083,-0.3391756147764955,-0.13776816245068665,-0.6184210526315789,-0.16391006409499206,0.6915840735122334,0.04329284924504665,-0.1734753074363331,0.2965473940138906,-0.6725663716814084,0.5291631045228412,0.09003874251875546
2021-09-13 00:00:00+00:00,44.66,-0.4723512959241697,-0.5871035587614482,0.7373593663024108,-0.9630143167439028,-0.3884197829253375,1.2378061720956492,-0.04944846927725751,-0.4045707293347381,-0.35750360952020765,-0.31484792080586244,-0.2750378440049127,0.6271929824561403,-0.08344749401177204,0.7256223290366336,-0.13322090097128048,0.5134583292785793,0.9753435804241055,0.1150442477876119,1.25854508845424,0.7630186301684863
2021-09-14 00:00:00+00:00,43.4,-0.4774454732586933,-0.586026927133396,0.712049227165918,-0.9565065436342549,-0.4061177704832899,1.4849273786993038,-0.10589464384363305,-0.3884360947053892,-0.31641241989700786,-0.2553187995608289,-0.19498766160689265,-1.2368421052631577,-0.07272333382183481,0.7847848565485456,-0.41438569855032664,-0.05260648835253369,0.5493800511750634,-0.4424778761061909,0.6930001597916038,0.12140272202682581
2021-09-15 00:00:00+00:00,43.28,-0.4724141287043022,-0.5018899595316584,0.48824477390055127,-1.339149819918754,-0.00543932678646507,0.645603229074254,-0.2734560743387404,-0.375349943708429,-0.3179163553901499,-0.27742311105425266,-0.45421185707857614,-0.12280701754385964,-0.09027997998287464,0.7475971700288147,-0.3133890786279425,0.35161293919366826,2.032613213800349,0.76991150442477,0.9784864256885115,-0.06299241847210531
2021-09-16 00:00:00+00:00,42.4,-0.47410866645501976,-0.5075068547178611,0.2976197757315919,-1.2688742035658154,-0.009638303755767179,0.5758055639972693,-0.380296192823038,-0.3703907613352283,-0.3392692614488695,-0.283459940798173,-0.42627776103613557,-0.8903508771929822,-0.17582231223284553,0.7049275919406122,-0.18899907577277944,-0.5454440196140711,-0.46395367737767146,-0.45132743362831296,-0.0033403007269546875,-0.4862372303618123
2021-09-17 00:00:00+00:00,43.15,-0.47902332166284867,-0.4817736442008563,0.03907018537797227,-1.2800415917430916,-0.0919866313237786,0.10036654713643425,-0.3639487733468754,-0.3554988236274424,-0.35636919267684186,-0.32428808308497387,-0.54861950728596,0.7763157894736842,-0.19429453111942488,0.6120610965199286,0.00966272448838554,-0.3705389297805171,-0.07571675214179477,0.0,0.07001026092380305,-0.11134223547366592
2021-09-22 00:00:00+00:00,43.53,-0.4888504419791597,-0.4809384840387502,-0.03842999098536798,-1.2722342865476985,-0.16187518766076053,0.46824574441940964,-0.39351218390941245,-0.3539836339554283,-0.3865881295928563,-0.36258607279474275,-0.32177859100476897,0.38596491228070173,-0.3161245198512145,0.5804154306486242,-0.02514844951312525,-0.6879051695838054,-0.3107354086186908,-0.33628318584070105,-0.38933243353746455,-0.6875204744291652
2021-09-23 00:00:00+00:00,44.41,-0.5262182759380531,-0.4649919492993336,-0.046045918096535805,-1.29237590060508,-0.16354280298592092,0.6393538957991294,-0.4309523655246366,-0.33673303242303954,-0.39276535443904836,-0.39155397623532373,0.05665634600128561,0.8859649122807016,-0.3253233790123087,0.5745116827471178,-0.4206433960838002,0.588506954937869,0.02932593048820347,-0.1150442477876119,0.42797428232526585,-0.025865325300706024
2021-09-24 00:00:00+00:00,44.28,-0.49664730195678547,-0.4198423950063806,0.055087938043999155,-1.3670652614048966,-0.1275497359951323,0.9973438188870775,-0.40609034119198084,-0.291689562982208,-0.3843270412437808,-0.4107810774292937,-0.4251595562634823,-0.12719298245614033,-0.252206956686254,0.6193619695834662,-0.12141488506442893,2.059392314166584,0.30862039930328394,0.32743362831857903,1.5193829414841795,0.5028077431576731
