timestamp,close,bb_upper,macd,rolling_std_5d,atr_14,volume_ma_5,volume_ma_20,pct_change,amount,rolling_std_30d,skewness_20d,rolling_std_20d,rolling_std_10d,return_20d,kurtosis_20d,volume,volume_roc_10d,rsi_14,volume_change,volume_roc_3d,price_range
2021-02-25 00:00:00+00:00,8.91,-0.2655201217951111,-0.18620143163943512,-0.44558481109837245,-0.2266955018521952,-0.4056421488815937,-0.5025482200313149,1.0043668122270741,-0.26304397677700514,-0.3977873570309121,0.07588481131128674,-0.42721809930178267,-0.2068099284622667,-0.2713834195913899,-0.5971128466598701,-0.2079193373615677,2.1776836173658043,0.14846016226469544,1.9360162599636332,0.0012682369338175464,0.04999999999999889
2021-03-08 00:00:00+00:00,8.7,-0.22472801317717409,0.17235979993024378,-0.7286449432817032,-0.393131658465154,-0.5970113369785617,-0.5505944699667922,-0.6899563318777293,-0.5641625893011738,-0.5026111400847277,-0.2840728099679421,-0.398536973250734,-0.6779517039182498,0.18137769516952465,-0.5237995062697894,-0.4946830979448658,-0.45964298225029304,0.35959998250897174,1.1714382381454171,0.0690271205393011,-0.3500000000000011
2021-03-09 00:00:00+00:00,8.8,-0.2145445977696083,0.1483864972204502,-0.5466538625586418,-0.41081674669485574,-0.5716326274459889,-0.551451332610678,0.5021834061135371,-0.38198319600661973,-0.5680787910861034,-0.077002442765763,-0.40076477186775517,-0.7154899130388904,0.26335545797337706,-0.6122292781297637,-0.3126779187863873,-0.3314984103097974,-0.02740764034194361,0.55815197570914,0.7985289124342558,-0.3500000000000011
2021-03-11 00:00:00+00:00,8.71,-0.24160712299144865,0.14256380649465974,-0.6270798300895792,-0.3755812267975178,-0.5191851800781726,-0.5365990467833238,0.0,-0.606416184524044,-0.6660020509653187,-0.15589564043578147,-0.4367842205570743,-0.8396176640213873,0.45120300505226535,-0.6736202045526344,-0.5341328582710426,-0.48747463314404776,-0.005110593510111366,-0.9201000690245741,-0.08053589729513189,-0.5000000000000067
2021-03-15 00:00:00+00:00,8.72,-0.2719745078262182,0.10734394973844172,-0.7450843003102738,-0.4237684040648642,-0.5051063250546697,-0.5335363650441335,0.15283842794759825,-0.591970968468823,-0.6923369996655684,-0.13505541532566145,-0.6708739804797458,-0.8442671480371942,0.5368838368440032,-0.5569300372338315,-0.5205054270969164,0.018078666566747552,-0.06114325319034015,-0.3347712297102301,-0.7092066503807161,-0.2999999999999933
2021-03-16 00:00:00+00:00,8.9,-0.2714417898472423,0.10207668553979496,-0.7570941662252578,-0.39200109481937756,-0.5100774124888848,-0.5377466921316608,0.8995633187772926,-0.4427900189974425,-0.6913128241950584,-0.07131888508533878,-0.785975472685034,-0.8438288818514046,0.48677100668820644,-0.5052915721068386,-0.3767011331704898,0.6281660918523955,0.03305208962114203,0.737516789284391,0.3999248873419035,0.19999999999999557
2021-03-17 00:00:00+00:00,8.94,-0.22477614396046863,0.15763946906428206,-0.42811606908851413,-0.3925800072301947,-0.5224025979765623,-0.5325779865448476,0.19650655021834063,-0.14957995466008278,-0.6896259612982912,-0.05791123798555173,-0.8411470091736153,-0.792917906597725,0.5852082777632083,-0.6376996535406579,-0.09827545042149534,0.7643871789658843,0.5337928644234584,1.0452078838315266,0.8451731351443967,-0.14999999999999666
2021-03-18 00:00:00+00:00,8.91,-0.1764557686153099,0.2138045655632263,-0.1931862906852685,-0.40600776652828385,-0.4300167411799438,-0.5195271769989159,-0.14847161572052403,-0.5007382654443586,-0.6774905242073099,-0.039386754585051066,-0.8764457901429933,-0.7053246550457678,0.5708203516648399,-0.6266108418822572,-0.4373450384763724,2.5271106906500314,0.6316352535073346,1.2850668501441036,3.328614123950142,-0.3000000000000022
2021-03-19 00:00:00+00:00,8.8,-0.158262613462054,0.2465898205069377,-0.19953532665248144,-0.4055862023884654,-0.4113840023617969,-0.515815826149796,-0.537117903930131,-0.5408066276486807,-0.658068156331485,0.08492184241736715,-0.9108951014667864,-0.657000360380114,0.4657709916384192,-0.6007288584326707,-0.47411339051222245,1.3397316585355823,0.5267009754921886,-0.7966511594346127,0.44388976995408336,-0.15000000000000555
2021-03-22 00:00:00+00:00,8.94,-0.1696842481570318,0.2341562790830655,-0.3924736518212713,-0.4223816803379306,-0.38872772335863076,-0.5240351692217691,0.6943231441048036,-0.5134999340510676,-0.6541052345169269,0.10261075010598265,-0.910525687981316,-0.6649282669545903,0.09287368099034869,-0.5703273609669917,-0.44865837756432625,0.34300206707074893,0.16375743887792388,-0.1123653861002846,-0.26189274316606476,-0.3500000000000011
2021-03-23 00:00:00+00:00,8.96,-0.17757173028754414,0.269335459616415,-0.6461244026961998,-0.442274213882258,-0.3748963620196192,-0.5304736833049433,0.09606986899563319,-0.3732513184179827,-0.6395484430857442,-0.041674710600242824,-0.9072868449777152,-0.63384871020398,0.394669884172698,-0.682686163215218,-0.31550625355837575,0.15977497004576582,0.5378476954837335,0.2212402619231378,-0.6048704101364164,-0.4
2021-04-08 00:00:00+00:00,8.69,-0.2609015418939267,0.08795043543901022,-0.7893042449703557,-0.6994610118822626,-0.6219869853678198,-0.589333952752112,-0.39737991266375544,-0.5203833132622077,-1.083530091013394,0.264494624887654,-0.9440568944304082,-1.0128330368307765,0.03794831999821103,-0.007182648221736377,-0.44832779298058734,-0.6701914880212763,0.03039224305697613,-0.409291751757885,-0.5472988404833418,-0.7500000000000011
2021-04-09 00:00:00+00:00,8.78,-0.26721164682979276,0.059783105101803666,-0.7614941899309429,-0.7167490949670067,-0.5793615016502526,-0.5832516044666975,0.45414847161572053,-0.4134307657460176,-1.0801749862293129,0.28238427300019225,-0.938413405707616,-1.0010407695168233,0.04869658237386519,0.020606883828077037,-0.34503847637238516,1.4045837163044779,-0.2627520273440145,3.793136616410291,0.6833415923411919,-0.6000000000000044
2021-04-13 00:00:00+00:00,8.74,-0.26961724558697614,0.045060406830854535,-0.7493229972975262,-0.7274528513365343,-0.5483045798706315,-0.5764053063542042,0.25327510917030566,-0.4146001357879401,-1.0816613343190653,0.1414321898302112,-0.9495556226078271,-0.9888115132243349,0.07087353639631978,-0.3829965263520961,-0.34599349850318645,0.4962766435614536,-0.22097237554864557,-1.0915329078552929,0.5077896660786073,-0.5499999999999967
2021-04-14 00:00:00+00:00,8.45,-0.2676595336550018,0.044286299784492576,-0.757094166225295,-0.7169611217698847,-0.492950849522072,-0.568230699082916,-1.4497816593886461,-0.34245349185501867,-1.0798536508434657,0.1042540438312514,-0.953804765588312,-0.9970543664561194,0.093025058132049,-0.43400183090437516,-0.25949053242483794,3.57517463518971,-0.0264697857509773,3.5439315198897607,0.4292178805135066,-0.3000000000000022
2021-04-15 00:00:00+00:00,8.48,-0.22529547869242753,-0.051821915824252114,-0.11503347609710722,-0.6083939518591813,-0.4131093869051092,-0.5627402398527159,0.15720524017467247,-0.5598046151006308,-1.0015641957556203,-1.244895598243738,-0.8215279264774411,-0.6464362565651266,-0.4174555158003335,0.7703804151008004,-0.4806516189461698,1.6326436826319104,-0.8258919363693585,0.42480099988973613,0.2888726964801809,0.7500000000000011
2021-04-16 00:00:00+00:00,8.81,-0.22494064226421015,-0.11541630431614353,0.06366041087625851,-0.6364835575368267,-0.4193320852580387,-0.5806517662038232,1.6986899563318778,-0.2652414920375336,-0.9531168796962273,-1.2444611169084006,-0.7645765699459244,-0.532699935278446,-0.4260738013349975,0.7891204412436601,-0.19587136586530515,1.531801432595807,-0.7112773414365945,-0.6692383641259262,1.3693445903997592,-0.6500000000000034
2021-04-20 00:00:00+00:00,8.91,-0.2058084046225965,-0.026131446190404473,0.16593204995616134,-0.5836652998000933,-0.3804543630484858,-0.5743921953233881,0.851528384279476,-0.12572243319429738,-0.9553109863855741,0.1905779053274737,-0.7879256437078106,-0.5154445262538787,0.005023103600104418,1.292070934096719,-0.07080019835075024,-0.06992080759274062,0.09825724621633004,-1.0832636234573154,-0.7373220113687443,-0.7500000000000011
2021-04-26 00:00:00+00:00,8.53,-0.2078777458596663,0.06900519314210335,-0.4208326729432127,-0.6092651159156489,-0.4915083149038929,-0.5642268449216263,-0.9039301310043667,-0.5687649088549703,-0.9441881430251353,0.22337052808659555,-0.8495757926096619,-0.39156590618371917,0.0267223890739062,1.1813334858964968,-0.4925893955811861,-0.6513967591625245,-0.017450484489390298,-0.7898718983193659,-1.0244084954557167,-0.7000000000000022
2021-05-10 00:00:00+00:00,8.33,-0.3721827212189562,-0.26308706442434715,-0.47737852088395966,-0.6643883275906319,-0.6323605063720785,-0.5555773499199916,-0.15720524017467247,-0.6207400872403875,-0.7804706627730167,0.3031242724253425,-0.5847796506907376,-0.3422543303858942,-0.31722315899660675,0.703334070061982,-0.5396793329537732,-0.7336220667659437,-0.7645024061934967,-0.27895523966723157,-0.31371714356056596,-0.5999999999999955
2021-05-13 00:00:00+00:00,8.83,-0.42710754487188946,-0.29507684542424173,-0.7121801027958885,-0.7359158461710614,-0.6379821486341001,-0.5754916636556031,1.9082969432314412,0.5080578528809162,-0.738162921694512,0.27787483840480354,-0.5267737340287155,-0.7567049150153253,-0.28112877710812456,0.7858931895176545,0.5512130617642197,-0.0026745043610240213,-0.3316045316116846,0.1570961583183517,-0.019758412160299787,-0.6999999999999933
2021-05-14 00:00:00+00:00,8.53,-0.253621301521117,-0.15059328223522675,0.4621591563766604,-0.4197516029944251,-0.40860500184736354,-0.5199384022436724,-1.48471615720524,0.08145249625983725,-0.7353003119230123,0.45999498256929316,-0.492135221523866,-0.38397706505007406,0.22646949574602784,0.38537864274923145,0.16226193318518248,3.2418634691537553,0.6703875539228658,20.227304909752775,5.737468376510824,3.249999999999999
2021-05-17 00:00:00+00:00,8.4,-0.24540749679754706,-0.13399073535647132,0.39266102635373773,-0.2980398236948036,-0.24863922668830468,-0.49613035324076454,-0.6637554585152838,-0.36581637012842216,-0.7392832257859828,0.29733553074039387,-0.5082396074126686,-0.3865808149659461,-0.16118519702741432,0.16107090403343088,-0.2798031185145733,3.1099637824249475,-0.07011340964068656,-0.43716126208743455,10.42530949865655,1.249999999999999
2021-05-19 00:00:00+00:00,8.61,-0.25310330873991804,-0.15996998914864208,0.19922376640699063,-0.39189640453058316,-0.19216823913546924,-0.5048004955350229,0.7729257641921398,-0.3249320981701576,-0.7309371071415678,0.5004794011582245,-0.49543687394000235,-0.3968966532769167,0.04809508480014552,0.3085899948834273,-0.24454076291575602,-0.10236236607067187,-0.1816591391156471,-1.2056550923771705,-1.0898559910142165,-0.8
2021-05-20 00:00:00+00:00,8.5,-0.2419242657967184,-0.1061233174838462,0.17266135037413297,-0.3881860622279186,-0.1094629210265331,-0.5070803007622292,-0.5589519650655022,-0.5843026575816362,-0.7445503165937795,0.35464012344771073,-0.5357027963202121,-0.35808683960543214,-0.14837875592554806,0.6202088593709202,-0.5079799445352532,1.643629133439509,0.15398998990367097,5.270810423295541,-0.5016298020495605,-0.09999999999999779
2021-06-03 00:00:00+00:00,8.62,-0.3562287553829825,0.047176407476164695,-0.8211985900704953,-0.6548374793961768,-0.6389721233720662,-0.549827078924276,0.5109170305676856,-0.5819695765512634,-0.8396076857204786,0.3144703727207413,-0.8131297022064785,-0.9861000781102288,0.19719779114609454,1.6678616064776637,-0.5069147275432055,-0.6829394783122698,-0.07760526969650014,0.03992785435290778,-0.3887024856859857,-0.5499999999999967
2021-06-23 00:00:00+00:00,8.37,-0.4498422974409744,-0.10542265372114012,-0.9048209180847212,-0.8560000273125826,-0.6595565266736318,-0.6849790946162184,-0.10480349344978165,-0.5584111884601253,-0.991536712570361,-0.018028516977271685,-0.9298835187759158,-1.0285409442922926,-0.10986215439719117,-0.46368895169285484,-0.4751051442634392,-0.26216577870476443,-0.3404843277120063,-0.0758291801765345,-0.2683018062486199,-0.6500000000000034
2021-06-29 00:00:00+00:00,8.37,-0.4567723432922861,-0.153540285590024,-0.7570941662251508,-0.9144763095684522,-0.6099234360608905,-0.6811111684647017,0.3668122270742358,-0.49920897960160643,-1.0090824978817416,0.26415398346771396,-0.9155659797642539,-0.975173958718885,-0.2115259804685402,-0.12812132114737002,-0.4132858271042627,-0.09627142758845902,-0.6906265039578903,-0.16636777133082642,-0.6470151486873569,-0.7500000000000011
2021-07-01 00:00:00+00:00,8.34,-0.47188802572534283,-0.12784300218900777,-0.8489344951912311,-0.9157428826209304,-0.5996489125304285,-0.6700820729881793,0.0,-0.6137902665495927,-0.9957519589005892,0.38219064342142084,-0.9617257023286084,-0.9922640158927082,-0.19928208533174313,-0.2894788855912496,-0.5331043728994105,0.09200769474978604,-0.39412880357104507,-1.1908096867356472,-0.4147719666010709,-0.8499999999999989
2021-07-06 00:00:00+00:00,8.29,-0.4750291065152779,-0.09517049477300081,-0.985383144503855,-0.956236604320852,-0.5854922737775138,-0.6710008775099364,-0.31441048034934493,-0.5855311332931569,-0.9927306411994367,-0.06735920260184418,-1.111223041001739,-1.0507463403178119,-0.14400141215026765,-0.4007086785589824,-0.4986133813293173,-0.12982192576327312,-0.32702342893259057,-0.5391196117675581,0.029020312762741158,-0.6499999999999945
2021-07-07 00:00:00+00:00,8.3,-0.4717238938418531,-0.10337357447056143,-0.8892826084323766,-0.9251064455212127,-0.6019187831796221,-0.6653400781155904,0.05240174672489083,-0.3386846879993001,-0.9865939652577153,0.007528139782359874,-1.1165293698583236,-1.0571484405395577,-0.13437456582565163,-0.40709720451145687,-0.23914121471468713,1.392360426173242,-0.6430169835234159,3.204373944319919,0.21696535974891304,-0.25000000000000333
2021-07-28 00:00:00+00:00,7.04,-0.6287925183693602,-0.7888038197237306,0.5894816273824501,-0.8039418986137279,-0.6091880262555444,-0.6429652953423148,-1.7860262008733623,-0.4065117973763748,-0.29583640488263874,-1.3999626351630066,0.001733205452833749,0.14844986138218041,-1.1176336775919211,0.5864847175474731,-0.22951753016584325,0.6642124836684142,-2.2951623697130623,-0.40029758354948203,0.08440807708522494,0.04999999999999889
2021-08-02 00:00:00+00:00,7.05,-0.852641274160507,-1.2079369915995295,0.5331723200892061,-0.6873558146974382,-0.5342540098396418,-0.6261756052237649,0.31004366812227074,-0.5749987544842496,0.24893017534543113,-1.5167976459355952,0.647805415022585,0.8980471495424653,-1.4906097802085434,0.5894215743731885,-0.4331209021285974,0.04376565801730952,-2.399867670739778,-0.09922915390345009,-0.04045519466460472,-0.4
2021-08-03 00:00:00+00:00,7.41,-0.9608665327361566,-1.260351879013896,-0.05582694214627938,-0.6625412288114272,-0.5092571477059987,-0.6146372098625233,2.2314410480349345,-0.1814745896237817,0.35832821254574027,-1.4027284872287582,0.7199849454741242,0.8791897199108255,-1.4327770647787341,0.4463687902116309,0.01107458355525354,1.1157923475721996,-2.147742427845066,2.4312549418648763,-0.4234500163527779,-0.10000000000000223
2021-08-04 00:00:00+00:00,7.29,-0.9281509617581752,-1.1665146850951014,0.1748964120845823,-0.48911347265199717,-0.3873771149661199,-0.5907620571585883,-0.7074235807860262,-0.6013085743735548,0.37014414583726885,0.7900532156107395,0.6666110426280808,0.731861370177219,-0.9543491245885816,2.001444778863703,-0.4811658616319859,3.1836919722340373,-0.7568557343357565,2.3182039143685835,4.829752772911292,1.5499999999999967
2021-08-06 00:00:00+00:00,7.13,-0.8753311355704452,-1.0633483079459818,0.240610258173607,-0.49802897455484635,-0.438488096437682,-0.602912988867668,-1.017467248908297,-0.5949883757801817,0.4136580653164102,0.7883295862929462,0.5632924648219447,0.15362279901536,-0.9575860994417543,1.9877248010476642,-0.4657018494370879,0.0016121455711283078,-0.9252279844849924,-0.7952537658702716,-0.6707071225876468,-0.3500000000000011
2021-08-09 00:00:00+00:00,7.31,-0.8901509748434528,-1.0633609292453448,0.0009083117849200776,-0.4867377343933062,-0.40639877243132494,-0.597859563998004,1.1004366812227073,-0.5376082983018711,0.45354163643693846,0.7761285289167791,0.5622857762050291,-0.21442640341014255,-1.0646661050565662,1.7647081629139967,-0.403000973387941,0.8720866000244795,-1.1920513866491984,1.9826843585216778,-0.7166277876520295,-0.10000000000000223
2021-08-11 00:00:00+00:00,7.46,-0.9214916105023114,-0.907520664868983,-0.4433748783971295,-0.5015048768368715,-0.5263059269434,-0.5870920008947159,0.6550218340611353,-0.5630869918712308,0.4249661485306655,0.6068620289605731,0.3804367389943881,-0.3490566796175586,-0.8557303396045451,0.9423489030057096,-0.44344248746533454,-0.09490530979709356,-0.539127467772874,-1.0344887113533767,-0.05907721685220558,-0.6
2021-08-12 00:00:00+00:00,7.59,-0.8764767978142223,-0.7946035163098487,-0.1875109064504321,-0.446998032028373,-0.5190437551156061,-0.5768044873449302,0.759825327510917,-0.4937626227021649,0.383044058619672,0.43937837144469094,0.253601864608852,-0.2900848387336207,-0.6812377108682399,0.5912368713392009,-0.3661591581112601,-0.3291424282700907,-0.24458297530373152,2.5822441727900247,0.1306042831753937,0.3999999999999956
2021-08-13 00:00:00+00:00,7.43,-0.8043496515507463,-0.6528073018243568,0.20773830655010975,-0.4565387895551635,-0.46828633605046044,-0.5645726870730742,-0.9213973799126637,-0.6263159735859697,0.3258584183338707,0.26346710670054474,0.13311659050538857,-0.15975401296305042,-0.46968971790096814,0.27038757327527657,-0.5169057282962037,1.365783755499575,0.07066445983901881,0.4776734869682799,0.1644506405201095,-0.3000000000000022
2021-08-17 00:00:00+00:00,7.28,-0.8284894723665439,-0.5028926715884928,-0.41531711277422445,-0.457051422478206,-0.5082247454792627,-0.5558664120167243,-1.279475982532751,-0.4133989912087443,0.19205292962996084,0.1631994298771633,-0.10228613212652762,-0.4765924049294176,-0.41814233584561644,0.07225608972783275,-0.2615107715476868,-0.3066013570762689,-0.0994238625345144,-0.20612540236149815,-0.39060745792046586,-0.20000000000000445
2021-08-18 00:00:00+00:00,7.73,-0.8139998650459604,-0.5037062758292012,-0.22869385383990268,-0.42290675477462325,-0.43499489986228745,-0.5396806552074193,2.6986899563318776,-0.07671700031432899,0.13634858761048604,0.14209475015232242,-0.17924890678275063,-0.4602276300746884,-0.5729973620555622,-0.08612545573906197,0.10000183658102077,-0.2901300090504303,-0.5196281631711979,2.43418979546075,0.35946801186078425,0.2
2021-08-19 00:00:00+00:00,7.83,-0.7415631037443536,-0.3482198780720254,0.18601239177457005,-0.26659574676067976,-0.3303757838036598,-0.5059653469605464,0.5633187772925764,-0.22943263650333875,0.05266426985600899,0.4525410958695015,-0.2302902254975169,-0.22859354069691365,-0.07676565050984314,-0.04124615937491034,-0.09129644254256276,1.7438894579606325,0.37070908089699955,1.2977323082135757,2.984850941039889,1.4999999999999978
2021-08-20 00:00:00+00:00,7.6,-0.6723632361714621,-0.18810654407819863,0.597180407436399,-0.25035178848531614,-0.27746163405937374,-0.4808599597377793,-1.2838427947598252,-0.4108978991686201,0.00033087105868453845,0.34694764075164736,-0.22555924184956913,0.004067480447599974,0.0832240012003837,-0.14196790390768044,-0.27352201142353394,3.1916879532298292,0.5254033495094094,-0.30577583448640167,2.700784124192442,0.14999999999999666
2021-08-23 00:00:00+00:00,7.49,-0.6655029231113273,-0.13561926760810547,0.5157158961384188,-0.170817124075115,-0.2306075439610657,-0.46462430530463356,-0.6331877729257641,-0.4400418987935296,-0.04978407047136951,0.33783146372361633,-0.27067170201505125,-0.18091889750178566,-0.10382011822240893,-0.24115012774062014,-0.30004224136347774,0.559702393333597,0.10081113328888562,-0.3884506456549662,0.012529086226915618,0.8999999999999978
2021-08-24 00:00:00+00:00,7.52,-0.6655375619093192,-0.12826109315672266,0.5237694949537532,-0.1743046937653355,-0.18070574591944788,-0.4523081952545639,0.17467248908296945,-0.6433369392682329,-0.10970101872165099,0.3796917355650395,-0.27067170201505125,-0.2593268363187751,0.07087353639631978,-0.13914769925453818,-0.5358959760509835,0.25924526866375425,-0.08164921116623024,-0.016227644097681255,-0.5303625592246776,0.0
2021-08-25 00:00:00+00:00,7.55,-0.7024245482511833,-0.10992096889685297,-0.002989021568696463,-0.2462908727948707,-0.23352796943806559,-0.4482733701543385,0.17467248908296945,-0.3199027925521575,-0.18564098071187013,0.29471145589456393,-0.25809076055584024,-0.32721966492704246,0.3077197796960587,-0.09998770130684853,-0.15598082609414315,0.6958755515304377,-0.026714712934144905,-0.7856958266875915,-0.7704171292514891,-0.8
2021-08-26 00:00:00+00:00,7.58,-0.7259798002683957,-0.08318575717175566,-0.06076661282396509,-0.2443874604336805,-0.28280749764439045,-0.4448287135016087,0.17467248908296945,-0.5255279797332109,-0.26059285169522683,0.463935034805292,-0.3060843925961666,-0.34329255716411716,0.770534384856107,0.07821716700763114,-0.40142151371007734,0.7754218955010103,0.030480727532001123,2.7981749186292797,0.33345205649213105,-4.440892098500622e-15
2021-08-27 00:00:00+00:00,7.54,-0.8270206041141464,-0.05017787249499039,-0.7450843003098533,-0.29418079719332296,-0.3425100455918723,-0.43477864381699616,-0.2314410480349345,-0.19349806614423262,-0.33009671400591956,0.46584867279394837,-0.3537223073145311,-0.34471414367284625,0.7675655269418493,0.07947247137398736,-0.017869933332108946,-0.059228852678577616,0.08991291772836656,-0.6141022615944305,-0.22389489917722039,-0.6
2021-08-30 00:00:00+00:00,7.54,-0.8418019201407063,-0.03584333979788821,-0.8256086114277704,-0.2544828152165061,-0.2932941586187024,-0.40599287668404477,0.0,-0.38011327706375775,-0.3985673885805072,0.45388157109744565,-0.46230760302910684,-0.37877136969988173,0.8159241474620694,0.09960797899208704,-0.2251097357159911,1.7005536561378827,0.007640549518570527,1.8502777908418047,2.7046345896447406,0.4
2021-08-31 00:00:00+00:00,7.54,-0.8469747935643362,-0.023038464896840995,-0.913141825329682,-0.2691811944759241,-0.2788688124369112,-0.3962490751733512,0.0,-0.18149043497350378,-0.44845247484923006,0.5003359813412077,-0.5744324172744811,-0.3865808149648166,0.742143196484452,0.12801966281603222,-0.005968888317508127,1.3595572327614331,0.007640549518570527,-0.4013664755090038,-0.09767760995701984,-0.2
2021-09-01 00:00:00+00:00,7.55,-0.8489642457199078,-0.01157796433630942,-0.9474504983142675,-0.25704929395500997,-0.17685191568950856,-0.397047437154803,0.056768558951965066,-0.3045061009731497,-0.48032431539521653,0.6157014291381651,-0.5743838663908913,-0.6127799225291202,0.24031324651523664,0.8534826436322049,-0.14720196881485426,0.45485693836302493,0.007640549518570527,0.7678915522882048,1.3542104027461277,0.09999999999999779
2021-09-02 00:00:00+00:00,7.51,-0.8489642457199078,0.002014601933085159,-0.9474504983142675,-0.2887512836695461,-0.17516188738683797,-0.3814036717768715,-0.2314410480349345,-0.5304335407152864,-0.5255575012045821,0.5673449858122582,-0.599853768912211,-0.678803589117307,0.4153312186956804,0.9640615409085831,-0.40538852871494424,-0.2335039443216092,0.03358340305510815,-0.2444745049101754,-0.17184015230750949,-0.4
2021-09-03 00:00:00+00:00,7.57,-0.8574055545131444,0.0005429167961704976,-0.9635622045227422,-0.34396924109484667,-0.17592558218469745,-0.3708907586159431,0.3493449781659389,-0.5993735553563057,-0.5700733737732772,0.6077201484805346,-0.6300602428870601,-1.0445649487928939,0.34870823915295324,0.9640216747998382,-0.487263310620948,-0.38927441313816447,-0.07074161696024674,-0.6398667491321315,-0.3669019654384585,-0.7000000000000022
2021-09-06 00:00:00+00:00,7.68,-0.8490599499971742,0.02044507126257132,-0.9148572529993044,-0.39953979129530703,-0.2662890620166139,-0.37190075534678846,0.6331877729257641,-0.4792282451155714,-0.5953222878682949,0.5837759156957419,-0.7561891545552443,-1.0739384914371077,0.6668830637150336,1.2003958217936275,-0.35326635934544254,-0.3587969091627128,0.09899553995531753,-0.3072906112277661,-0.7406480825080863,-0.7500000000000011
2021-09-07 00:00:00+00:00,7.83,-0.7990218356988203,0.07344607849683851,-0.5895021385164069,-0.44254755129894346,-0.2909606467363538,-0.3695710524957414,0.851528384279476,-0.3479366535614865,-0.575572303501236,0.6689114823851225,-0.7841036973570771,-0.9534608339804265,0.5597221665478854,1.5488245035691328,-0.21592683061213244,-0.08209346183320246,0.3883965736850863,0.8768029007190367,-0.3679286792288791,-0.6500000000000034
2021-09-08 00:00:00+00:00,7.91,-0.7173769761365999,0.16503905302741756,-0.11010568672614689,-0.4352192699413959,-0.33137990103788245,-0.3496171647826012,0.44541484716157204,-0.413435544502283,-0.5300436834004724,0.5396397118510919,-0.7497595597980377,-0.6705110259081389,0.7016042124308176,1.2329169751438738,-0.2925489907987291,1.1799603852845955,0.729533854875703,0.6394790022672662,0.6771453930666935,-0.29999999999999777
2021-09-09 00:00:00+00:00,8.04,-0.6496682504199375,0.26261242368476917,0.18756083115383765,-0.46278829798226706,-0.35936082988168033,-0.34254890827440243,0.7161572052401746,-0.4609080865128428,-0.5206167967832798,0.5838214833709674,-0.6624970174984092,-0.4262745956119423,0.6534644967917888,1.3355309483255489,-0.35220114235339495,-0.17818347386580613,0.8915469862644705,-0.1625878499805515,0.8768491535474597,-0.4999999999999978
2021-09-10 00:00:00+00:00,7.94,-0.5856512115327729,0.3803391148569626,0.3104713478014987,-0.4712011793694934,-0.34912166259185995,-0.3418950773413169,-0.5414847161572053,-0.39781458673011905,-0.48260633948998066,0.5925916165103984,-0.5150631677851706,-0.1316664153765548,0.6434859954938422,1.364159857601445,-0.2837701335194402,0.1320733862321944,1.1307254418590458,-0.13893227729691593,0.04479481770928204,-0.29999999999999777
2021-09-13 00:00:00+00:00,7.96,-0.5936553060867314,0.4362468776927107,-0.0696080558333928,-0.4747164080663798,-0.3099469479609172,-0.33097438015106934,0.1091703056768559,-0.5605443581867294,-0.509358209309825,0.6685536652159354,-0.47278768916350195,-0.06650303697493953,0.7338092528373573,1.5799308669746144,-0.459457473966464,-0.2939559871785778,0.8054799796063778,0.3558373654443205,-0.10959460389307757,-0.25000000000000333
2021-09-14 00:00:00+00:00,7.84,-0.6165431361697945,0.4828753350369325,-0.5060377399432916,-0.495167479364214,-0.3303899262999164,-0.32629948897950756,-0.6593886462882096,-0.4299814850442011,-0.5337669858659135,0.7312661587500098,-0.4243099779422091,-0.04232355122313392,0.6632347629720504,1.6639578507913741,-0.3166449337912542,-0.3591388029038347,0.8456576553920073,-0.5449932490664539,-0.38883378415778236,-0.45000000000000334
2021-09-15 00:00:00+00:00,7.82,-0.6184867039193898,0.4752789405997413,-0.5315808988569477,-0.48837736430754347,-0.34977928866779456,-0.3288821211651955,-0.11353711790393013,-0.4959530536661245,-0.5202757634469226,1.0533014573371946,-0.5076067094780188,-0.11886944940769881,0.813801496148491,2.11971864140721,-0.38136604896325,-0.34066704715141144,0.4692996482421463,0.8556535239451738,0.1461238264857476,-0.15000000000000555
2021-09-16 00:00:00+00:00,7.75,-0.6120986611841194,0.4584448009625736,-0.39986484985831533,-0.5121493856079755,-0.3668775666420941,-0.35143068531805427,-0.39301310043668125,-0.609503722179543,-0.5308686897624219,-0.9501777442168395,-0.49711966356204534,-0.22589389466960838,0.18332188218028303,-0.029099531544973554,-0.5073922386086063,-0.3126990985932531,0.40914792066612765,-0.16923561562284342,-0.20561764039822622,-0.4999999999999978
2021-09-17 00:00:00+00:00,7.62,-0.6422781738231033,0.4179851814965811,-0.4242500294103977,-0.5170364750219373,-0.39675358998428417,-0.37092172955487873,-0.7336244541484715,-0.624391937324348,-0.5527117194093708,-0.7790275290850052,-0.5080572564821433,-0.4165335512936404,-0.027803995933471045,-0.07338257577398848,-0.5195136733456996,-0.22548546075052908,0.19938137603048117,-0.4783117491552594,-0.14616622603572535,-0.3000000000000022
2021-09-27 00:00:00+00:00,7.42,-0.7352745665407074,0.24179736524970954,-0.5274956001570984,-0.5161977952939152,-0.5490399896759777,-0.4162115659250847,-1.480349344978166,-0.628754187254181,-0.7064340972702686,-0.07755100519977831,-0.5732046403495082,-0.39237345510164834,0.23717131811568004,-0.7338404521869506,-0.5206156219581627,-0.526405141191962,0.01974191399530607,-0.18795232545538387,-0.2986953618108664,-0.4
