timestamp,close,rolling_std_30d,atr_14,auto_close__maximum,auto_volume__minimum,macd_hist,macd,rolling_std_20d,volume_ma_5,kurtosis_20d,skewness_20d,auto_volume__maximum,rolling_std_10d,rolling_std_5d,volume_roc_10d,涨跌额
2024-05-21 00:00:00+00:00,1638.08,-0.2691309329396432,-0.3732083045078438,-0.3291194168016662,2.569870106276683,0.5766323330793375,0.9905782976011429,-0.17147209120777468,1.9857084521022959,-0.2959408805172013,0.03360464628100328,1.081598798181198,0.26268178658768865,1.0421332920550306,0.31919565719411547,-0.15
2024-05-22 00:00:00+00:00,1639.33,-0.15356772213087652,-0.3269525916382717,-0.2821106225410783,2.569870106276683,0.706925929905239,1.085327390938735,-0.01710486366984015,2.368119465045758,-0.2603087418289009,0.045200344019930894,0.9892553442504036,0.5778658932160172,1.1586991306366552,1.201219970774469,0.9
2024-05-23 00:00:00+00:00,1619.33,-0.06209222534356723,-0.2986675741085113,-0.27849456144411006,2.569870106276683,0.7394325348515605,1.1534555686318984,0.09522764688538504,2.8679345240886103,-0.1617497258758855,0.023453947133876718,0.9892553442504036,0.6498301776036465,0.1358835428354401,1.0170098387447244,0.1
2024-05-24 00:00:00+00:00,1608.08,-0.021106487053333674,-0.30185399412532504,-0.27849456144411006,2.569870106276683,0.5839920779239427,1.1542427719392345,0.09957393466455598,2.3731547480935853,-0.18724070710963883,0.17500205271483132,0.9892553442504036,0.49713968895734484,-0.4671849905325379,1.0041538849504046,-0.75
2024-05-27 00:00:00+00:00,1633.08,-0.0064173138998540125,-0.3195187443792729,-0.27849456144411006,2.569870106276683,0.3681686748412684,1.1210818166067913,0.07550032506085473,1.794699107274171,-0.24540928175107843,0.23544377886102585,0.9892553442504036,0.39716151973755376,-0.26658745312791254,-0.2572046235699474,-0.4
2024-05-28 00:00:00+00:00,1619.33,0.014611603236020995,-0.32121579509103243,-0.27849456144411006,2.569870106276683,0.33495325236296536,1.1396732344464715,0.07200101738190035,1.507830636561565,-0.44989289774373176,0.006319748367654271,0.9892553442504036,0.34408053527246923,-0.2864456655370738,0.0760998988660738,1.05
2024-05-29 00:00:00+00:00,1601.83,0.0,-0.32279162789480914,-0.27849456144411006,2.569870106276683,0.19248109567945987,1.1152501032292108,0.04310407847021654,1.1769301884955106,-0.4797613852053332,0.11832461290378317,0.9892553442504036,0.09525886204234821,-0.3588654711346087,0.1878753586693433,-0.5
2024-05-30 00:00:00+00:00,1584.32,-0.08500019666230808,-0.3242549012126017,-0.27849456144411006,2.569870106276683,-0.03328489006012486,1.0493383686253814,-0.02488484738743787,0.9081466591808661,-0.5367723227055936,0.10498392142703597,0.9892553442504036,-0.4788519629652979,-0.3844607808199717,0.9255087518729576,-0.65
2024-05-31 00:00:00+00:00,1583.07,-0.14461306582960856,-0.29616257585610334,-0.27849456144411006,2.569870106276683,-0.2995151577253588,0.9516509393308916,-0.056369913401597325,0.7013145434923825,-0.33952952835887484,0.3348074958639514,0.9892553442504036,-0.4128334157886477,0.03820602049799784,-0.7450250048891051,-0.6504000000000001
2024-06-03 00:00:00+00:00,1566.82,-0.21769511626242952,-0.3681163896139696,-0.27849456144411006,2.192088291397947,-0.48234260838336535,0.8651557586214208,-0.09631203217837982,0.4722646671403402,-0.34092795585507824,0.3248490059726394,0.9892553442504036,-0.25291765234721875,0.27135950285438165,-0.9346367951060802,0.0
2024-06-04 00:00:00+00:00,1571.82,-0.2406594651033556,-0.36634217995182206,-0.27849456144411006,2.192088291397947,-0.6892555348293978,0.7561508451259641,-0.10934458206620389,0.42110474871473064,-0.2561417401155747,0.4959366243065814,0.9892553442504036,-0.0076681759037402,0.15291308825053762,-0.5005621672585092,-0.6
2024-06-05 00:00:00+00:00,1553.07,-0.2474648101373564,-0.4039105173296738,-0.27849456144411006,2.192088291397947,-0.7758009102370028,0.6764600644916604,-0.12912100868727283,0.3316125609173071,-0.2953005395221049,0.43383384413481135,0.9892553442504036,0.007830963742897115,-0.2827281135955229,-0.6740796811842228,0.25
2024-06-06 00:00:00+00:00,1556.82,-0.26145038284787203,-0.4093835387038662,-0.27849456144411006,2.192088291397947,-0.9183528750763347,0.5695592305268433,-0.16453655781713733,0.16096074723360013,-0.29438116240289697,0.436075978029052,0.9892553442504036,0.048421669643369525,-0.3291614691638174,-0.6762220947199261,-0.7
2024-06-07 00:00:00+00:00,1568.07,-0.30595409173031785,-0.45858342498062127,-0.27849456144411006,2.192088291397947,-0.9561520763937701,0.4909546547026731,-0.1991095454611624,0.05029111670275334,-0.2940494788709481,0.4365315860193642,0.9892553442504036,0.08593033515111351,-0.3844607808206224,-0.5568326609431982,0.2
2024-06-11 00:00:00+00:00,1553.07,-0.34995134626345076,-0.49936705644387763,-0.27849456144411006,2.192088291397947,-0.8807767896707369,0.45154743482657284,-0.20701916646100002,0.1879124353658407,-0.10780405959807894,0.5367635608997104,0.9892553442504036,0.06725820411374928,-0.653252579995266,-0.19504644666874102,0.5
2024-06-12 00:00:00+00:00,1554.32,-0.39498057416519317,-0.4833158219287203,-0.27849456144411006,2.192088291397947,-0.8886544460789695,0.3868369742237731,-0.1881316906140056,0.19229331194991092,-0.09137047046646112,0.6299406235518099,0.9892553442504036,-0.17640058991069146,-0.5986246508577502,-0.0827344474331241,-0.55
2024-06-13 00:00:00+00:00,1544.32,-0.42856934700184063,-0.5174308763876673,-0.27849456144411006,2.192088291397947,-0.8522068485253643,0.33799245770966774,-0.18208224811241586,0.18284429173624492,-0.11955076299346695,0.5614073631654429,0.9892553442504036,-0.44693721104813805,-0.7623586595756595,-0.2517346655686116,0.1
2024-06-14 00:00:00+00:00,1556.69,-0.45877178380282807,-0.5491091412424037,-0.27849456144411006,2.192088291397947,-0.853256060523179,0.2779369404028303,-0.1744122778834064,0.2567966302675613,-0.11963478303398066,0.5614447310284174,0.9892553442504036,-0.5891262616062656,-0.6154371885045007,-0.2002600067473379,-0.35
2024-06-17 00:00:00+00:00,1546.69,-0.46685523930092,-0.5246029234479068,-0.27849456144411006,2.192088291397947,-0.7462705421739034,0.2578990778616903,-0.14919990961132004,0.49269473200793,-0.4466551485526354,0.2384641723930101,0.7475902317189904,-0.6916941456146211,-0.6158043400307692,0.3453963259267496,0.5448
2024-06-18 00:00:00+00:00,1544.19,-0.47014814599472327,-0.5704748308938183,-0.27849456144411006,0.8705332001090017,-0.7052361767119337,0.2213256214151293,-0.1381696557243628,0.29676992503379235,-0.44249984446291346,0.2472794533499455,0.055659336300100254,-0.8077931422765671,-0.8337721631082544,-0.2124174054036059,-0.35
2024-06-19 00:00:00+00:00,1552.94,-0.46142205082314786,-0.6032662190775606,-0.27849456144411006,0.8705332001090017,-0.6627257048576816,0.18834586339475803,-0.12746088611216502,0.04150892585570773,-0.4548833559484225,0.2171374906265138,-0.0006800415031390098,-0.8004908127637174,-0.7939007342483869,-0.6132830807370815,-0.05
2024-06-20 00:00:00+00:00,1540.44,-0.46051824368425265,-0.6288133880258763,-0.27849456144411006,0.8705332001090017,-0.5549178060401347,0.18275573519770505,-0.18592943347060598,-0.023107000065320335,-0.40201400421905287,0.1554357979665024,-0.0006800415031390098,-0.9087305351148542,-0.8120650218771287,-0.22923304930366678,0.4
2024-06-21 00:00:00+00:00,1534.19,-0.4657922762840379,-0.6574377364144712,-0.2965748669289515,0.40192569715687165,-0.533836146843186,0.15298068169514992,-0.2542814134295228,-0.2530829837889132,-0.3478386245155141,0.3148526019736622,-0.2829055082331388,-0.8567014143119586,-0.7462391313226296,-0.4916402829282887,-0.45
2024-06-24 00:00:00+00:00,1531.69,-0.460064529951009,-0.6742135340449908,-0.2965748669289515,0.40192569715687165,-0.5308890015234891,0.1180400953146163,-0.2800096232304629,-0.5766575258145917,-0.2850377886803162,0.32433044104932673,-0.4927220103675418,-0.7839390116018907,-0.7186272714055375,-0.2564658424653779,-0.2
2024-06-25 00:00:00+00:00,1544.19,-0.43553863938897075,-0.665281174304677,-0.2965748669289515,0.40192569715687165,-0.5166294749434898,0.08751669448102346,-0.29243925508419866,-0.47011510420611435,-0.29371539750711406,0.2332807101246867,-0.4927220103675418,-0.8330609622189316,-0.6215633316906204,-0.23223481519383138,-0.05
2024-06-26 00:00:00+00:00,1544.19,-0.4235207120192379,-0.6765947491493084,-0.3363515389956028,0.40192569715687165,-0.4080258658614897,0.09306618515838241,-0.4252543437496735,-0.4423278756715881,-0.7895029333410557,-0.1851421936874127,-0.4927220103675418,-0.8519730994399289,-0.6215633316906204,-0.5489023855140126,0.55
2024-06-27 00:00:00+00:00,1550.44,-0.4146783596616256,-0.7067081203942464,-0.3869763943531589,0.3925787991643201,-0.31760764617164294,0.09992776356547152,-0.548934623384991,-0.5094856878140539,-0.7723470431302736,-0.3498728908436908,-0.4927220103675418,-0.8862794780019916,-0.8010972996705548,-0.43928766210461206,0.05
2024-06-28 00:00:00+00:00,1552.94,-0.41628453401534893,-0.6856507643272384,-0.4376301781994907,0.3925787991643201,-0.20649142885862165,0.12118258988389755,-0.6432494955603723,-0.38956299834374664,-0.7588877070093857,-0.5508504972835087,-0.4927220103675418,-0.8724300226665062,-0.6658018314356456,-0.2831366083428183,0.3
2024-07-01 00:00:00+00:00,1577.95,-0.4131213394128092,-0.68566619819359,-0.441246239296459,0.3925787991643201,-0.10960011484574218,0.14540588499846824,-0.6941560953863795,-0.35448031991780055,-0.6644650748682301,-0.7028131559069449,-0.4927220103675418,-0.9013814958617626,-0.6365454249361566,-0.5694165015592023,0.15
2024-07-02 00:00:00+00:00,1584.2,-0.4431337076986303,-0.6170528485286861,-0.4560576255496408,0.3925787991643201,0.10389454661242156,0.2200967969774374,-0.7109251305484071,-0.19580017720669823,-0.34906460400071504,-0.24358524502698614,-0.4927220103675418,-0.615916964381578,-0.2542913852882117,1.3422153188078938,1.0504
2024-07-03 00:00:00+00:00,1572.95,-0.46784874053455466,-0.6073014176743774,-0.43797732006479934,0.3925787991643201,0.27020972187857206,0.2931248158845233,-0.6665648917629164,0.05041093760456779,-0.24098415191793315,-0.36302304814482256,-0.4927220103675418,-0.3972699365416298,0.007307701764298491,1.3480470003912373,0.3
2024-07-04 00:00:00+00:00,1566.7,-0.5322248556954129,-0.6276583809291896,-0.43797732006479934,0.3925787991643201,0.2960861173841041,0.3263761001935266,-0.664286360326897,0.08426054273658913,-0.3185984455901442,-0.1974913423534385,-0.4927220103675418,-0.3315351447686942,-0.17380570442384083,-0.11542585947427828,-0.4
2024-07-05 00:00:00+00:00,1530.44,-0.6106321487594047,-0.6514632526023888,-0.43797732006479934,0.3925787991643201,0.2607746138416458,0.3388391070442918,-0.6553163208857995,0.006582134823761086,-0.2389325492557734,0.01097237642437407,-0.4927220103675418,-0.33988081517746377,-0.38855567903140154,0.2528250096112398,-0.2
2024-07-08 00:00:00+00:00,1525.44,-0.6379260330775931,-0.5558811071459006,-0.43797732006479934,0.3925787991643201,0.014332312174668337,0.27032288667242976,-0.6304048729828141,0.32527527750160184,0.47621382027992637,-1.0526977645535347,-0.4150695136363777,-0.3137994717186171,0.2233692095253004,1.4660144068103167,-1.4003999999999999
2024-07-09 00:00:00+00:00,1542.94,-0.6489447519287029,-0.565205018057269,-0.43797732006479934,0.3925787991643201,-0.17049631567034143,0.20638099183605293,-0.6116134113687178,0.1351683964557057,0.6033397540381202,-0.9300878533059779,-0.4150695136363777,-0.2661803077888201,0.5731636809106954,-0.08617605703993353,-0.15
2024-07-10 00:00:00+00:00,1551.69,-0.7442073317647598,-0.5640589808875066,-0.43797732006479934,0.3925787991643201,-0.17633838151033124,0.195148085714767,-0.6096331629291373,-0.005851988726415974,0.5800608878935516,-1.0642888477100916,-0.4150695136363777,-0.26224676076979747,0.23447381943614473,0.48784325060125433,0.75
2024-07-11 00:00:00+00:00,1550.44,-0.8287102242020226,-0.5826027124047931,-0.43797732006479934,0.3925787991643201,-0.12010871099953974,0.20651857114440372,-0.610395362274401,0.058586009166499364,0.5119117398780789,-1.123112649854763,-0.4150695136363777,-0.2774614481000183,-0.078553495866567,0.554601738465216,0.4
2024-07-12 00:00:00+00:00,1572.95,-0.8835324977393973,-0.5949199144485426,-0.43797732006479934,0.3925787991643201,-0.08571381050230488,0.2139591625770333,-0.6118130878082416,0.05311512304083805,0.6907440686226072,-1.2432599165027516,-0.4150695136363777,-0.2774614481000183,-0.3980113016397112,-0.2766176777426472,0.0
2024-07-15 00:00:00+00:00,1575.45,-0.8989741225935469,-0.5916121688616252,-0.43797732006479934,0.3925787991643201,0.07098094083891157,0.26934261727742914,-0.5909628974718392,-0.14692967955723177,0.48021940896044213,-1.053010656900584,-0.4150695136363777,-0.2421425085719567,-0.04305674401152103,0.46289843899824823,0.9504
2024-07-16 00:00:00+00:00,1571.7,-0.910089928633154,-0.6375996788574304,-0.43797732006479934,0.3925787991643201,0.17987472899042597,0.3186164328919029,-0.567787303238838,-0.146628323978086,0.6876818832071836,-1.212958196036043,-0.4150695136363777,-0.2553238520136228,-0.21371588560566743,-0.4517649797686808,0.15
2024-07-17 00:00:00+00:00,1584.2,-0.9057457337509144,-0.6606944578214695,-0.43797732006479934,0.3925787991643201,0.21635669527233675,0.34909851569749323,-0.5566438487553469,-0.1824852297696033,0.6666526342770395,-1.1960975193416157,-0.4150695136363777,-0.33142928590290127,-0.36525020072037123,-0.4059291706504539,-0.1
2024-07-18 00:00:00+00:00,1585.45,-0.8890599966853269,-0.6772376324943465,-0.43797732006479934,0.3925787991643201,0.2991149716613542,0.39946333604980394,-0.5221649710921848,-0.04370818040138786,0.6084501104292532,-1.201015062728237,-0.4150695136363777,-0.2605284288985195,-0.3544022108454494,0.9894470723931651,0.55
2024-07-19 00:00:00+00:00,1580.45,-0.8641982794721583,-0.6975011290557487,-0.43436125896783107,0.3925787991643201,0.34054754506655804,0.4406336252774406,-0.5002865298689927,0.1028295766074337,0.9548752019155675,-1.3764427521906815,-0.4150695136363777,-0.1712972505216807,-0.7558381091540863,0.6748058182937775,0.1
2024-07-22 00:00:00+00:00,1562.94,-0.8487862237668067,-0.7163172330056221,-0.43436125896783107,0.3925787991643201,0.31679708675534357,0.4606875913682483,-0.5048147543424822,-0.023579871851745787,0.9980139366544022,-1.3969969402169586,-0.4150695136363777,-0.2522275498351885,-0.7966019290471317,-0.6181306224835724,-0.15
2024-07-23 00:00:00+00:00,1556.69,-0.8511872040630402,-0.7043382503789133,-0.43436125896783107,0.3925787991643201,0.1801009792304881,0.4370604777434325,-0.5361141625744729,0.026540129382529587,0.5319681959055834,-1.25402555955801,-0.4150695136363777,-0.5090651550659484,-0.5517075696314044,0.222233299667479,-0.6504000000000001
2024-07-24 00:00:00+00:00,1550.44,-0.8514429687743783,-0.7030188638130024,-0.43436125896783107,0.3925787991643201,0.04451624746445763,0.4036992767822309,-0.547173072346212,0.057455525005900975,0.5227856663430939,-1.0807883569368164,-0.4150695136363777,-0.6106335645413831,-0.30402978577598927,0.009823277217476674,-0.2
2024-07-25 00:00:00+00:00,1545.44,-0.8506758996931647,-0.7263036052561672,-0.43436125896783107,1.1598419474975021,-0.08347603795547172,0.3630918387450639,-0.5546067808937947,-0.14117066223289249,0.4430777954483139,-0.9983186299787989,-0.4150695136363777,-0.6010829988099474,-0.17518445863230434,-0.20553060795700823,-0.2
2024-07-26 00:00:00+00:00,1537.94,-0.8513223596075299,-0.733258435032835,-0.43436125896783107,1.1598419474975021,-0.1926754589396999,0.3199586029791985,-0.5488875324131858,-0.23360387209860095,0.42019835714813547,-0.8657939592002603,-0.4150695136363777,-0.5586174472514152,-0.27964492672659397,0.27955304956494487,-0.15
2024-07-29 00:00:00+00:00,1547.94,-0.8431738633805643,-0.7397164912540266,-0.43436125896783107,1.1598419474975021,-0.29853156649428586,0.2699606312752679,-0.5298097171481109,-0.2212494955700328,0.35020860031174933,-0.7420074259023612,-0.4150695136363777,-0.4159824881384221,-0.5383942767482562,-0.29156581301679557,-0.25
2024-07-30 00:00:00+00:00,1544.19,-0.8436942582476934,-0.7359093033005288,-0.43436125896783107,1.1598419474975021,-0.29474988434486726,0.25279575266928567,-0.5353120292286578,-0.306578407952902,0.592746625982894,-1.0666353356313045,-0.4150695136363777,-0.398131063669767,-0.7268874467550905,-0.11090447864580906,0.45
2024-07-31 00:00:00+00:00,1567.95,-0.8436942582476934,-0.7666878978998246,-0.43436125896783107,0.2533200109001726,-0.30157552933656556,0.2319748206892988,-0.5522929131291715,-0.46963341616604365,0.6339266130264322,-0.9591539437273597,-0.4150695136363777,-0.37203147041657525,-0.8707226950972768,-0.4477133165045537,-0.1
2024-08-01 00:00:00+00:00,1567.95,-0.8402911697924511,-0.7413070561932112,-0.43436125896783107,0.2533200109001726,-0.15467784753553676,0.26769944026162834,-0.5574438619090395,-0.3204030951462115,0.4183038123997176,-0.8831850766845062,-0.4150695136363777,-0.46458723626258647,-0.42647080045988406,-0.1108553130578507,1.0004
2024-08-02 00:00:00+00:00,1551.69,-0.8436069802303827,-0.7471509950851689,-0.43436125896783107,0.2533200109001726,-0.056591093012660104,0.29621237885590673,-0.5564578774222396,-0.3695016131740476,0.4835610550627593,-0.9636634268398266,-0.4150695136363777,-0.5947514464882041,-0.25609131989332,-0.4141468622974965,0.05
2024-08-05 00:00:00+00:00,1540.44,-0.8564277945695713,-0.7574794869928604,-0.43436125896783107,0.044045780724861476,-0.08845764129292906,0.2837757174518032,-0.5868587340316215,-0.5054815057039157,-0.3052189368445477,0.1383407822481942,-0.9232315572229166,-0.7475663477925768,-0.4332934002893727,-0.4390291179533189,-0.6004
2024-08-06 00:00:00+00:00,1525.44,-0.8663419629480478,-0.7524035136294458,-0.43436125896783107,0.044045780724861476,-0.17097860528650355,0.25017403682676975,-0.6221420869636399,-0.5145273826827139,-0.3608191201117619,0.12787807332122797,-0.9232315572229166,-0.7415101705860206,-0.31994218363068383,-0.29481601645191474,-0.4
2024-08-07 00:00:00+00:00,1525.44,-0.844344667620937,-0.7182782464581763,-0.43436125896783107,0.044045780724861476,-0.3023769428276418,0.1923069291756568,-0.5832100253385273,-0.25313788500479484,-0.1360282123394188,0.30660160929992086,-0.8764848860775928,-0.6160444529767545,0.03460020850690022,0.3518706917706581,-0.55
2024-08-08 00:00:00+00:00,1526.69,-0.8239338285522492,-0.7650221339274038,-0.43436125896783107,-0.6156054137523844,-0.37000966904513577,0.1483521898722086,-0.5415445919392005,-0.48528507155792416,0.047759544233514986,0.4529747600990232,-0.8764848860775928,-0.5280560882362509,0.02481051814419851,-0.3608930930459769,0.05
2024-08-09 00:00:00+00:00,1539.19,-0.8041373353309145,-0.803525195069384,-0.43436125896783107,-0.7718139703878645,-0.3861523590018645,0.11848705368496251,-0.5088433184464678,-0.5788467618902208,0.01773770517117095,0.41087848222659007,-0.8764848860775928,-0.47049269189668835,-0.4002187941022026,-0.5371480389354726,0.1
2024-08-12 00:00:00+00:00,1535.44,-0.798089880139495,-0.8000622197799485,-0.43436125896783107,-0.7718139703878645,-0.3032055306229199,0.12419934020542615,-0.5109507425982819,-0.5227252963563624,0.03855964095204649,0.2510396434362743,-0.8764848860775928,-0.4727149728675278,-0.6732079381060029,-0.26443111580253015,0.55
2024-08-13 00:00:00+00:00,1527.94,-0.8018942360262604,-0.8409643948690493,-0.43436125896783107,-2.1107003360886547,-0.2560971709348504,0.12276759927851666,-0.5171002012949708,-0.6854116248716133,0.11201500663968159,0.3604081993070855,-0.8764848860775928,-0.46668726569777214,-0.7558381091549465,-0.7168358883448297,-0.1
2024-08-14 00:00:00+00:00,1524.19,-0.8096433786647116,-0.8593370771340056,-0.43436125896783107,-2.1107003360886547,-0.25518121715415465,0.10768892984100908,-0.512315748376434,-0.9432710144422258,0.0972310005126625,0.39957587073803524,-0.8764848860775928,-0.4357436140891355,-0.7825544252625668,0.04546302410774729,-0.25
2024-08-15 00:00:00+00:00,1537.94,-0.8033946260013233,-0.8960053338406738,-0.43436125896783107,-2.1107003360886547,-0.2610609406595991,0.09015613123038164,-0.5374233261948705,-0.9758222258555874,0.5856562561559039,0.655261051110285,-0.8764848860775928,-0.553474019999955,-0.7623586595761788,-0.7897950722579253,-0.1
2024-08-16 00:00:00+00:00,1550.44,-0.8064101356679401,-0.8712307026863825,-0.4488255033557042,-2.1107003360886547,-0.16898412780761254,0.1085420558259234,-0.5993649511838685,-0.865284037651815,0.11662980643296962,0.4890782705966329,-0.8764848860775928,-0.8123525880043007,-0.7478243089701331,0.1042058827567771,0.6
2024-08-19 00:00:00+00:00,1570.45,-0.8152454047337776,-0.8531276652654142,-0.4849861143253872,-2.1107003360886547,-0.02730647884803863,0.15217121330565103,-0.6607466004130707,-0.6528548031150229,-0.22977047338722648,0.2387261587372988,-0.8764848860775928,-0.8262085028823501,-0.5069590274725302,1.5641813466398025,0.55
2024-08-20 00:00:00+00:00,1576.7,-0.821736070762336,-0.8362784861281652,-0.4777539921314506,-2.1107003360886547,0.18150995442821935,0.2312342878866789,-0.6431370945177415,-0.20003117747879984,-0.4364635138784828,0.1733617282151881,-0.6524338788433937,-0.5316204226916601,0.06710424051882401,1.3183369733044092,0.8504
2024-08-21 00:00:00+00:00,1577.95,-0.8097560066763941,-0.835377967271119,-0.4596736866466091,-2.1107003360886547,0.3411897983862115,0.3075608673405791,-0.6008907338510906,0.17951254933595565,-0.48425261072656717,0.008765929968958764,-0.5636142763379559,-0.3237954695993243,0.2766052203858849,0.35106111201339246,0.3
2024-08-22 00:00:00+00:00,1581.7,-0.7958579040753772,-0.824698600927193,-0.4560576255496408,-2.1107003360886547,0.4318352141327794,0.3701188877014774,-0.5568970270780799,0.41935792827657076,-0.4619108905393648,-0.07426152892087146,-0.5636142763379559,-0.21200761741143434,-0.005869368157389841,1.3799044696700242,0.1
2024-08-23 00:00:00+00:00,1592.95,-0.779402419818168,-0.8344291711719632,-0.44520944225873593,-2.1107003360886547,0.4878539025739357,0.42655404495671373,-0.5103474856221959,0.5527169890409963,-0.45046821286178806,-0.18910463383456944,-0.5636142763379559,-0.14507158946727375,-0.356905613069309,1.6737138388602775,0.2
2024-08-26 00:00:00+00:00,1595.45,-0.7555401617035938,-0.8189548145734534,-0.4126648923860213,-2.1107003360886547,0.5614774439081786,0.49368109583794234,-0.4481696660542542,0.4771929529280181,-0.46740744946164275,-0.40826825375609743,-0.5636142763379559,-0.004504132048459056,-0.6302536700964408,0.6597780457970501,0.5
2024-08-27 00:00:00+00:00,1587.95,-0.7312168829368826,-0.8290956552720624,-0.4054327701920847,-2.1107003360886547,0.590174442855356,0.5495991708127748,-0.388718497154096,0.17972053277422254,-0.3997791364580461,-0.3005942092261196,-0.5636142763379559,0.058462414122651477,-0.605770218952758,1.51373559904352,0.15
2024-08-28 00:00:00+00:00,1575.45,-0.7161411541289656,-0.8287081957618806,-0.4054327701920847,-2.1107003360886547,0.5297966527330599,0.5745885158676979,-0.3579825340325588,-0.15932453070480745,-0.4424266699191892,-0.28172309306827914,-0.5636142763379559,-0.0552062867770069,-0.6932680188084502,0.24609175621354956,-0.25
2024-08-29 00:00:00+00:00,1550.44,-0.7241660712460306,-0.8283484119309973,-0.4054327701920847,-2.1107003360886547,0.3864578561609795,0.5643064082956631,-0.3509992981054614,-0.1963287516866095,-0.5470532708167851,-0.3571586422201199,-0.5636142763379559,-0.35558041309980526,-0.6384470867377329,1.5974226897474297,-0.45
2024-08-30 00:00:00+00:00,1554.19,-0.7412954264621705,-0.7691513844597729,-0.4054327701920847,-2.1107003360886547,0.12514076754659403,0.4995987300817016,-0.35505024574647376,-0.16080485983960022,-0.4475780575290365,-0.6337483572092695,-0.5636142763379559,-0.4837689237401417,0.04532055561010232,0.7615101401633876,-0.9504
2024-09-02 00:00:00+00:00,1547.94,-0.754935039070786,-0.773006442761262,-0.4054327701920847,-2.1107003360886547,-0.030138248829071516,0.4548487406770887,-0.3553096292944871,-0.07177953274657153,-0.25779201355958065,-0.8073538436494023,-0.5636142763379559,-0.5162957994883004,0.14616954111122493,0.06221740782765876,0.2
2024-09-03 00:00:00+00:00,1544.19,-0.7557970513343949,-0.7913312872401868,-0.4054327701920847,-2.1107003360886547,-0.1688122136674956,0.4047355628179405,-0.3599599285587517,0.019653433069206343,-0.1544155932623312,-0.8495447899283098,-0.5636142763379559,-0.39253773479448745,-0.01176811037628175,-0.44369025399260964,-0.2
2024-09-04 00:00:00+00:00,1536.69,-0.7541381427456616,-0.803445237034029,-0.4054327701920847,-2.1107003360886547,-0.27504544116825874,0.3563689284584334,-0.38283048794307106,0.09717394989402468,0.10538734063323857,-0.9021931183380871,-0.5636142763379559,-0.27585780714500663,-0.3653281094031897,-0.5374250693258674,-0.1
2024-09-05 00:00:00+00:00,1542.94,-0.7486439907736309,-0.8048899502551353,-0.4054327701920847,-2.1107003360886547,-0.3765933846996548,0.30185578320701223,-0.4000324142116841,0.0592816917268678,-0.027256158735882142,-0.7887323757730608,-0.5636142763379559,-0.15098208330743845,-0.7399549370800463,-0.21866014757445543,-0.25
2024-09-06 00:00:00+00:00,1544.19,-0.7477434923233411,-0.830741355786245,-0.4054327701920847,-2.1107003360886547,-0.38944383043226827,0.2727238258084691,-0.4225710637926712,-0.18255095093314025,-0.05827210758616699,-0.8562072480462616,-0.5636142763379559,-0.12763781088109316,-0.7542234096316843,-0.6028875881606981,0.3
2024-09-09 00:00:00+00:00,1515.44,-0.7508245849016782,-0.8253343690170334,-0.4054327701920847,-2.1107003360886547,-0.37422738415089296,0.25305463970699266,-0.42764379565943866,-0.348935297113759,0.09827844320637318,-0.7962703614367486,-0.5636142763379559,-0.22991457267111298,-0.9121289318838215,-0.2179772987994909,0.1
2024-09-10 00:00:00+00:00,1521.69,-0.7233812940468201,-0.7810977778100627,-0.4054327701920847,-1.3534380961031882,-0.5153420667561076,0.17649487887020338,-0.38825086310898016,-0.08030444928269749,0.05638082719292766,-1.1629137224872084,-0.49150102675963314,-0.2627549509661482,-0.3664599754702429,1.6694387711058614,-1.1
2024-09-11 00:00:00+00:00,1490.43,-0.7070007984439327,-0.7890407153408975,-0.4054327701920847,-1.3534380961031882,-0.5431343826290638,0.13151854634736004,-0.3764334826762935,-0.1398862943723047,0.14538857173406922,-1.3417074480135758,-0.49150102675963314,-0.42694503424721264,-0.3218952691602091,0.10986625171189662,0.3
2024-09-12 00:00:00+00:00,1501.68,-0.6480913126262365,-0.7326513804832516,-0.4054327701920847,0.0801980198019802,-0.7147067211629856,0.031117384889775723,-0.2864487690384192,-0.03539966281837186,-0.10678449816607703,-1.3890057197348136,-0.49150102675963314,-0.2688791540381436,0.29257428563743193,0.2648585508494942,-1.2004000000000001
2024-09-13 00:00:00+00:00,1496.68,-0.6192455065354158,-0.7342116047036187,-0.4054327701920847,-0.03221000999182487,-0.7195139324589489,-0.02012662122546432,-0.2249248952400154,-0.0403588054938083,-0.08594512582260053,-1.4179648900682953,-0.49150102675963314,-0.18627390984721803,0.17985082557848642,-0.670610853993083,0.5
2024-09-18 00:00:00+00:00,1505.44,-0.5810459703309006,-0.7552682932260253,-0.4054327701920847,-0.17184122081932965,-0.7121927890554842,-0.06722618856280752,-0.15559191335390843,-0.16555080947234307,-0.047292221814760164,-1.3483554820745818,-0.49150102675963314,-0.16239744001592948,-0.31594394087517014,-0.7357233577994217,-0.15
2024-09-19 00:00:00+00:00,1510.44,-0.5580448196354918,-0.7748209325682599,-0.4054327701920847,-1.2877554727949858,-0.6163932178482904,-0.08094483388467962,-0.12541517237401717,-0.6446596946129886,-0.0005458414566869868,-1.6632408866953554,-0.49150102675963314,-0.2132013824613804,-0.3999251966216647,-0.7084386180139729,0.4004
