timestamp,close,volume_roc_10d,volume_ma_5,pct_change,bb_upper,macd,kurtosis_20d,rolling_std_20d,rolling_std_30d,skewness_20d,volume_roc_5d,rsi_14,rolling_std_10d,macd_hist,return_20d,amount,rolling_std_5d,return_10d,volume_roc_3d,open_close_range,volume_change
2020-09-24 00:00:00+00:00,21.17,-0.7283246485067525,-0.24020624074503572,-1.3587570621468925,0.44910285097136254,-0.8146444324319726,1.1297794097507867,0.16423813303222293,0.5190466285088566,0.9974917375836013,-0.7925787022921221,-0.35684689660364816,0.597100961515526,0.9591173880301304,-0.2654502303827485,0.01542042664777616,-0.003232931360715798,0.42866927447820247,-0.7905745856024485,9.349246523159237e-15,-0.5635040256448303
2020-09-25 00:00:00+00:00,20.75,-0.29196053223654195,-0.24940500615510866,-0.559322033898305,0.48527829405384876,-0.909492600862696,0.823722104452628,0.1468452838756189,0.49542102201553834,0.5787583773050864,-0.09292550822220803,-0.8070924710956957,0.4893982436190013,0.5105618993950467,-0.5427394182882251,-0.020810924944953745,0.8904285543179412,0.134199870131711,0.041050328771506626,1.6052631578947396,1.7880164814348278
2020-09-28 00:00:00+00:00,20.31,0.07795807253257314,-0.2982890581791582,-0.5988700564971752,0.47352402982054226,-1.027719224861923,1.1349043719646865,0.09901300988328839,0.48142496435985327,0.8100440035356667,-0.43934762002350347,-0.9562031656745488,0.49278310534012437,0.08849869879031418,-0.7126484711032345,-0.09162030524445362,1.2700174460795133,-0.013767457687243122,0.3340464261715595,1.2631578947368465,-0.02148974070723049
2020-09-29 00:00:00+00:00,20.09,-0.2214804471546369,-0.31527002194430065,-0.3050847457627119,0.4356011943133858,-1.1654634713814331,1.3938106555780259,0.16541412426177096,0.4630308081725728,0.9337019045154518,-0.21699436056349708,-1.102953622890369,0.7792308574376514,-0.30193040646199376,-0.6401921732983569,-0.034158847813918904,1.3259154649303269,-0.375287904767676,0.7629891987806319,1.4210526315789582,-0.2028618777185277
2020-09-30 00:00:00+00:00,20.34,-0.6084908426549731,-0.30272787283010105,0.3502824858757062,0.3920945110167237,-1.2888962799947594,1.4124337361604122,0.23863377612880857,0.42091769755912656,0.9679726633728016,0.26656090296282625,-1.1740348116973571,1.0402839934442565,-0.5755734409050137,-0.6653652982621214,0.17713913568993844,1.2172118299135424,-0.830831844837027,0.0036853847805620207,0.0,0.3962915715062232
2020-10-09 00:00:00+00:00,21.34,-0.14156079313826572,-0.23229201976771147,1.3898305084745763,0.29946588099652915,-1.3398204858681457,1.0651405454751004,0.2691334828860839,0.4057315869348584,0.7967931219690502,1.9967741631215052,-0.9978871697473557,1.119872809349405,-0.5984138573017792,-0.572771879292297,0.06206872619131455,0.2500508681181115,-0.7447706249667491,0.7017497189782956,-0.49999999999999534,1.02418797548752
2020-10-12 00:00:00+00:00,22.25,0.022619093613391275,-0.22378191290075103,1.2033898305084745,0.3117399738117642,-1.2377875990066354,0.32612801246066164,0.2599237064599746,0.3696614845361069,0.6351664443517171,0.15742378926197764,-0.38017404120382925,1.045787129635538,-0.20306753588367799,-0.22094486001157876,0.19089929542531436,0.3991753403532954,-0.3775940684039645,0.5410639124460236,0.026315789473688393,-0.3422143946916064
2020-10-13 00:00:00+00:00,22.62,-0.1296662262891251,-0.19375568678524907,0.46892655367231634,0.397321637425542,-1.0285474650856008,-0.18930843978641393,0.2645524704620747,0.2930212287987121,0.46145583199547535,0.5021469877713581,0.06762128209161754,0.8947450320957245,0.4031138106979839,0.0015920809006571006,0.2001644432774135,1.3582624954443538,-0.2387844346077807,0.5911683619810201,0.8947368421052652,0.4604764740067064
2020-10-14 00:00:00+00:00,22.63,0.34177381366441845,-0.15266810583218848,0.011299435028248588,0.4655833421331716,-0.806506530637086,-0.26854845526506205,0.30132481164921676,0.218918665032553,0.2866095705193622,0.7828841546974955,0.22931655944635398,0.8339141064969027,0.9226741502992063,0.18802049069954688,0.06545650280379625,1.8376985435643618,-0.08560606513147277,-0.004025572552395591,0.5000000000000047,0.07887386498054386
2020-10-15 00:00:00+00:00,22.21,0.37045981070201084,-0.14483952115038085,-0.5254237288135594,0.48753516747328074,-0.622839512256272,-0.23733282666144281,0.3347710709121178,0.11854872948833164,0.22519004421311764,0.15371940652463317,0.23376465122640983,0.89832058147356,1.234553664027321,0.26729629376133685,-0.006501835524519688,1.531037195965083,0.09054700708815491,0.00022790592337106617,-0.6052631578947302,-0.3369036453990329
2020-10-16 00:00:00+00:00,21.98,0.7845347488602871,-0.18478528482988701,-0.2937853107344633,0.4505346206051922,-0.5261229339228872,-0.2102913524669951,0.3277331008907226,0.0928493610425403,0.23001974851223825,-0.3942974868339556,0.013512404068847423,0.8935097270042954,1.2489303947805876,0.2895658272328906,-0.1709780067229003,0.47056305404247867,-0.020267935869914742,-0.3356070118793003,0.9473684210526325,-0.17411367381026607
2020-10-19 00:00:00+00:00,21.73,-0.39902472020130575,-0.22581220674029007,-0.3220338983050847,0.42540715150763153,-0.47442153648187346,-0.20488563873994253,0.29560637291475916,0.05806341441204469,0.22675549878643114,-0.5238288898998492,-0.10334140392491462,0.9182742546292922,1.1387040567816369,0.2958148628462233,-0.1558866155895732,-0.08808201274367834,0.2766421291400059,-0.6476541936207099,0.44736842105263724,-0.5977021154206016
2020-10-20 00:00:00+00:00,21.82,-0.3276748455578917,-0.2816042532693439,0.11581920903954801,0.43352497843018134,-0.46112611355495,-0.23096501625843469,0.25617772333531674,-0.0019036847395075926,0.276835937404047,-0.6002115383684758,-0.2295326677250225,0.8701105260656,0.9466675376379339,0.23267735717662916,-0.24867881075325327,0.17272048714952717,0.34385793586416996,-0.44680482770179164,0.3947368421052698,0.18645764240609877
2020-10-21 00:00:00+00:00,21.42,-0.449962360938975,-0.35233626518706174,-0.516949152542373,0.41535554458748586,-0.4347481848027701,0.020255960766946638,0.2471570776395936,-0.022786535617526405,0.41919555379963536,-0.7681679497623978,-0.1765426391517093,0.6995980021345937,0.8284153575466607,0.0973956392545944,-0.09640766943077338,0.09258279459771523,0.5471320965788469,-0.5946406877441168,-0.3157894736842046,-0.49244332801247404
2020-10-22 00:00:00+00:00,20.89,-0.17164657267818284,-0.37467663377995036,-0.6977401129943503,0.38586501388330025,-0.4608588094278153,0.31715522256966544,0.23357823662927776,-0.03838585984993008,0.4074106349458278,-0.28899036269276496,-0.3854570160689468,0.3775899060334878,0.5918767837508702,-0.2997705568711815,-0.20721717156619596,-0.060173202596299005,0.4860755469169492,0.4460766721192389,0.5789473684210511,1.4744600254300115
2020-10-23 00:00:00+00:00,20.56,-0.6200125363929644,-0.4038607696562059,-0.4463276836158192,0.3842774492208925,-0.5443605119889041,0.21928676419687385,0.23846354825574553,-0.039939387368765865,0.4885609185723186,-0.4478003864151661,-0.6369999317886265,0.17267987625431297,0.24745194178863628,-0.4261387083735751,-0.2598764001012096,0.25338685614279904,0.1925298309463146,-0.09649513875698218,0.42105263157894884,-0.48028343145404495
2020-10-26 00:00:00+00:00,20.35,-0.608585033046046,-0.41628516886407013,-0.288135593220339,0.3776887390033345,-0.6463903411294075,0.2041248066248654,0.2621103547148522,-0.02107803790863654,0.5444641708075687,-0.2794170150370698,-0.7812937695056241,0.38205562678636523,-0.07819073283349288,-0.48178763549159803,-0.27197192727043173,0.5140660750377172,-0.28413345549516095,0.0613774656099863,0.36842105263159075,-0.30011448190507733
2020-10-27 00:00:00+00:00,20.34,-0.6938429677317428,-0.4328950420153074,-0.014124293785310734,0.36442768103709017,-0.746482891572196,0.6772697076178875,0.24475574732709737,0.002642195182805838,0.7815263619040279,-0.36187961779586786,-0.8708829775632042,0.5797153015914099,-0.33346618373238424,-0.6433498899179819,-0.25114865738958414,0.6597245467617305,-0.6502407767420316,-0.5120653561896322,-0.07894736842105583,-0.003881831942874288
2020-10-28 00:00:00+00:00,20.47,-0.6559593299965516,-0.43085761181780874,0.1807909604519774,0.31786090986980314,-0.8184321684068997,0.639540576273815,0.21394727872512517,0.0278749769940008,0.7494075303466536,0.09809895452919462,-0.8752929956287964,0.593915939800446,-0.4615829603949132,-0.6245009206903959,-0.21109201645238165,0.30808773475665985,-0.7656935890770501,-0.11009212101455512,-0.6052631578947302,0.29426058285745554
2020-10-29 00:00:00+00:00,19.62,-0.4639544291631091,-0.4475995075913007,-1.172316384180791,0.2688353552183447,-0.8496725723512504,0.5795321383977721,0.20286110613120004,0.04661052558713868,0.5946458295549217,-0.2948395974220622,-0.7694039771167102,0.45558915508695413,-0.45399355436793154,-0.47914362729438575,0.06290193123164331,-0.21806234383025544,-0.7256122017652823,0.417107976377352,-0.31578947368421395,0.43929854824693265
2020-10-30 00:00:00+00:00,19.87,0.3537424009803237,-0.39615707123869326,0.3587570621468927,0.2697978201407194,-0.9735380976177035,0.31171679408163105,0.25780095229092337,0.09934546028542292,0.4867593787864282,1.424500855212957,-1.1417019168857347,0.5402635026400855,-0.698394089209756,-0.6680735329155499,-0.0063310085674633506,0.12271466389712848,-0.8842637535190042,2.411403723339929,1.289473684210535,2.261000577527361
2020-11-02 00:00:00+00:00,19.24,0.7885577805220061,-0.3494139266025583,-0.8954802259887006,0.25743836218043425,-1.0283951519501233,0.31687485642973123,0.3126957768269015,0.13064931860045606,0.6602287824165148,1.597331527006434,-0.939646715939068,0.4823003080876412,-0.7073053812207899,-0.3593117758298259,-0.11499038227970446,0.1055930897942925,-0.7297186621060625,1.5934090458020802,-0.342105263157893,-0.19457162188832064
2020-11-03 00:00:00+00:00,20.05,0.3206904294195851,-0.3189416781145742,1.189265536723164,0.2600836857059163,-1.1406937388298293,0.19753332149997363,0.4181195665507847,0.1933439060979055,0.5805745519461261,1.095503549988105,-1.1899857265486964,0.5415524992966786,-0.8697648345038785,-0.42152296805737055,-0.10060747717455072,0.4317642376348747,-0.8690773436709947,0.6383778588630632,1.0526315789473768,-0.3448013970146852
2020-11-04 00:00:00+00:00,19.87,0.9081043636402084,-0.29116697293536237,-0.2542372881355932,0.2484409754413925,-1.1132260103673057,-0.2319400419135967,0.4316450068399994,0.21725387056465506,0.384819985958626,0.9044926606936339,-0.6031649047190305,0.2760524878364723,-0.6217835601879868,-0.09320889555971705,-0.24385219474940395,0.3233247161154522,-0.6181964357560803,-0.336507858594302,0.6578947368421163,0.11082907176283363
2020-11-05 00:00:00+00:00,20.13,-0.3435557866068854,-0.29618740076002203,0.3700564971751413,0.21714585213374846,-1.1027175747795972,-0.22676105264086074,0.4455737996710741,0.2226566476040212,0.3769205747195859,-0.1030112210973421,-0.6831637734428796,0.046782153258257755,-0.46925898287189594,-0.08307605689010605,-0.22693321594281166,-0.014187337336217553,-0.552564195037809,-0.6000242952570007,-0.07894736842105583,-0.6870613980591883
2020-11-06 00:00:00+00:00,19.74,-0.0030288383490570344,-0.3490392678096733,-0.5480225988700564,0.23075114465766697,-1.0495495137183342,-0.2340505976501265,0.4552679355603976,0.2134091981850464,0.37245872362453314,-0.6349611943807376,-0.505425770672389,-0.08631217446059185,-0.23188136947935586,-0.07964760225360101,-0.20653705740413933,0.06865255191170522,-0.28285892650330574,-0.3693929854468585,-0.026315789473679043,0.208863867928807
2020-11-09 00:00:00+00:00,20.5,0.3644360165272051,-0.3845426486592567,1.0875706214689265,0.22881761125833153,-1.0463901951516437,0.018656558558316945,0.49346447524769743,0.21544018571327403,0.4258272242350688,-0.4880592970963858,-0.6903682635323101,-0.14106681987905118,-0.17721033223120192,-0.43359730276952313,0.030434105237663957,0.07162964898085226,-0.3091106246759545,-0.30280783661751975,0.15789473684211167,0.26321058272572273
2020-11-10 00:00:00+00:00,20.23,1.6751375575634802,-0.36188828031614056,-0.3728813559322034,0.24050104937216205,-0.9359098797237361,-0.0543812120992836,0.43629393363492114,0.16692660227302453,0.35279211265715127,0.4514330946757674,-0.2017150656120794,-0.10859229614627809,0.15673838334160733,-0.4537173968822625,-0.0861773507362904,-0.06802776428087776,0.045094206556547944,1.6081596799484414,1.3684210526315908,1.756188202352878
2020-11-11 00:00:00+00:00,19.66,0.839317504262583,-0.36065012221013,-0.7966101694915254,0.24486606281362455,-0.8738519522381651,0.2417995845579853,0.3289529528446057,0.12022916790673938,0.5741803786912993,0.053007407188119464,-0.33924845962512745,-0.124682235092712,0.2929560402191574,-0.6015723005659726,-0.18541141472639824,-0.04564927727386586,-0.05069412915673206,0.8106167835752827,0.13157894736842327,-0.3781052422883002
2020-11-12 00:00:00+00:00,19.55,0.16252029342517757,-0.3500312215660737,-0.15819209039548024,0.2487057660968486,-0.8886662161579393,0.19498165499655365,0.21386460028756035,0.10891886464272953,0.6672951176800153,0.34752889576852414,-0.608421972914944,-0.17900791161873228,0.19405636391337108,-0.7416311550354893,-0.21474300194329615,0.06848865499176822,-0.30676322075550205,0.17835973465712046,0.657894736842107,-0.399491573304368
2020-11-13 00:00:00+00:00,19.6,-0.5233303964492888,-0.3468876558848191,0.07344632768361582,0.2478341016919172,-0.9049241012667957,0.19927089311148377,0.1269556852965936,0.09828111600479561,0.5968755370296221,0.11835898210863137,-0.6579623290197856,-0.1679894028050266,0.11103285715764794,-0.6788045464786132,-0.20106522316857256,0.20353150272007983,-0.03689994292903676,-0.5479961566101422,-0.47368421052631626,-0.10622448112250815
2020-11-16 00:00:00+00:00,19.54,-0.40208464955926837,-0.34486093022426,-0.08757062146892655,0.24862101112048166,-0.901739908120171,0.10906235423168328,0.034425363328948674,0.11369036824230942,0.49155839734251805,0.08219087314511132,-0.6221288281082934,-0.14940648995692,0.09718831363018195,-0.6159244330579314,-0.3041357592180252,0.2517869910273389,-0.1120110783032058,-0.28052098797423325,-0.47368421052630694,0.20318365016000245
2020-11-17 00:00:00+00:00,19.01,-0.5434033611278903,-0.40240495263242393,-0.7655367231638418,0.21271421101082805,-0.8973762483307155,0.08889376411410527,-0.050978720545674316,0.13253857281684064,0.430724304463476,-0.7629190167736334,-0.6526235135749772,-0.22648931524164875,0.08930213146551565,-0.5748756611628193,-0.06835224972846471,-0.06581917764312141,0.10672033201246084,-0.466332203846263,-0.4210526315789395,-0.6870386719102871
2020-11-18 00:00:00+00:00,18.92,0.175440387149938,-0.3947012542149113,-0.1327683615819209,0.18860649265862425,-0.9520275293259955,0.08881936885224583,-0.14479117248811385,0.1693382685953544,0.5700396143512297,0.1685364477876928,-0.9094110676412367,-0.06825992925272158,-0.07659196307119548,-0.728159165786064,-0.13552411262771275,-0.1314945032658858,-0.39896224057731156,0.8900686982579625,0.8157894736842093,3.006292246167566
2020-11-19 00:00:00+00:00,19.06,0.6266088850572812,-0.3827906727801466,0.20903954802259886,0.18636999040945884,-0.9962262056707781,0.09232660397127344,-0.2041963788268668,0.2050106422654838,0.49196525901534827,0.3122060065148852,-0.9507079876258717,0.06301368143153725,-0.18104184613440436,-0.6620929702493276,-0.16820426370581562,0.02314749802729149,-0.3685329581721455,0.437706338846013,-0.44736842105263724,-0.2405803636180382
2020-11-20 00:00:00+00:00,20.89,0.3593611453806249,-0.3726748853722502,2.711864406779661,0.17671242931398443,-1.0024243029387068,0.05515320204991256,-0.2304875113508454,0.23437917358390942,0.31946423690604764,0.29427666392509183,-0.8281585887963858,0.07868289403233142,-0.1618425532023018,-0.5027160206682565,0.5514468116269325,-0.002837028330842121,-0.4085880315212497,1.2195309993874255,-0.026315789473679043,-0.1276712981794649
2020-11-23 00:00:00+00:00,21.42,3.0346866351155946,-0.24197962569802492,0.7175141242937854,0.27129379234687306,-0.7634326155504897,1.9833314320367896,-0.19323701706030863,0.22678417195089834,1.405719639406188,3.2336944633498574,0.3446980450606378,0.32818168172391626,0.5165464080650155,0.06474754088964445,0.48284805384311924,1.1514059654594098,0.4265239603813638,1.9102933744543429,4.0789473684210655,4.37936708844635
2020-11-24 00:00:00+00:00,21.75,0.9123382394691772,-0.11222279709550224,0.4350282485875706,0.35692406203482513,-0.5007154658325492,1.5848389955863804,-0.07060953267439875,0.19529219763915848,1.1901091724849924,5.229636700481555,0.5792975019935533,0.610947210875031,1.1234147445013798,0.2647337220915629,0.2361832158553765,2.0138131627807265,0.326236495429274,2.0970484663762314,0.34210526315790235,-0.14291317061269462
2020-11-25 00:00:00+00:00,21.8,0.802111972437581,-0.07135287506021297,0.06497175141242938,0.4211383037976948,-0.24788872537669002,1.4381674161296165,0.07884742996824687,0.15137900011348546,1.092458027247266,0.6881597800391991,0.715407939123142,0.9560599298215798,1.5821642807596554,0.35638912658107047,0.04135696116260305,2.31943476838831,0.5530411580802835,1.4605218601833572,-0.6315789473684186,-0.46345932329513617
2020-11-26 00:00:00+00:00,21.52,0.7196333641670665,-0.05038625537456953,-0.3615819209039548,0.43951640279798126,-0.0413708270256897,1.464171360254156,0.20306386324923056,0.1059036339310652,1.1152788182327595,0.4327287624047649,0.736232086539664,1.2037859531863786,1.8239379354617886,0.33258299965171456,-0.0625580505411194,1.8694758267077696,0.8057557754257315,-0.6295558802192043,-0.49999999999999534,-0.4662230248556501
2020-11-27 00:00:00+00:00,21.27,0.5191575735941394,-0.03936058232680945,-0.327683615819209,0.36698741890996706,0.08446180340409046,1.8619601727783888,0.2736932561094823,0.07352600729448736,1.3771054405370933,0.26649544510416506,0.5427509152064498,1.2903287348044503,1.799171933230857,0.507043792036973,-0.13403943875521396,0.09987085816328949,0.745166412014984,-0.6880912066166652,1.0000000000000093,-0.3094360284533939
2020-11-30 00:00:00+00:00,20.61,0.18459266534494298,-0.16296943854703747,-0.8757062146892656,0.3526508750653163,0.14946821126653778,1.9587054854854888,0.31505811596064115,0.04405306455230232,1.477714557918838,-0.7999542489454506,0.37415858194979984,1.29045586285973,1.6148760081797529,0.36261079177376576,-0.08477753853149858,-0.22267258854355626,0.6285091554730158,-0.6033724248340148,0.026315789473688393,-0.24593486634376005
2020-12-01 00:00:00+00:00,20.65,1.305563702128807,-0.2567982730013737,0.05367231638418079,0.3775815930369127,0.11383407900734877,1.9708170828058797,0.2864436321316296,0.012123563553737088,1.4868414061343034,-0.679115633144045,-0.030268024202529577,1.207929691739965,1.1952923277613765,0.36670500283690055,-0.1937141654400644,0.37647623695494603,0.40030484751397993,-0.20750566245681684,0.7631578947368512,0.41401689927551377
2020-12-02 00:00:00+00:00,21.11,-0.358629000357169,-0.3249933096644127,0.6299435028248588,0.3659696659101632,0.08895343156400402,3.0983199750252988,0.2898162122591254,-0.027157519276915718,1.8484116085892384,-0.6805165244682213,-0.006859911763743348,0.9650153840287621,0.8887044005652043,0.1407066012948339,-0.054422923351777654,0.47622776937027006,0.6365018597569856,-0.311099671214295,-0.31578947368421395,-0.46745692771909686
2020-12-03 00:00:00+00:00,20.85,0.16897359471689458,-0.3378280494549606,-0.3474576271186441,0.3353685756445755,0.1262995135195142,2.6448873274622553,0.30495853385217075,-0.03855931200584749,1.636990988837478,-0.15442255215228276,0.25645118745187667,0.5709530938968043,0.8117043601712041,0.3185267787036386,-0.0971022674060662,0.17269147316606315,0.8574767753673102,0.41626350061554296,0.28947368421052555,1.036348773183216
2020-12-04 00:00:00+00:00,21.02,0.16733377214914663,-0.341653137321368,0.23163841807909602,0.30865230083833084,0.12022783012690018,2.8040883224355544,0.31120331134033136,-0.03945731611978798,1.7536487440998745,-0.03814364111647314,0.09037532304058843,-0.048454291752143906,0.6326962537018026,0.17269147615160632,-0.25039004935903164,-0.07497731361998501,0.69379593639065,0.024279468607430806,-0.26315789473684653,-0.1300614154338904
2020-12-07 00:00:00+00:00,21.13,-0.8175814928304052,-0.3606679631050293,0.14689265536723164,0.2947835972720278,0.13500090664123696,2.8326223973749767,0.30798433604041925,-0.030683841002235368,1.706982074702337,-0.3771346494908509,0.19085066841855566,-0.06195092243847058,0.5458570895355267,0.33187034395662973,-0.2282545733453604,-0.22862467565976397,0.03648961347967992,-0.21369116999416504,-0.07894736842104648,-0.7344409745717959
2020-12-08 00:00:00+00:00,20.29,-0.7672252915926364,-0.38601987475691774,-1.1242937853107344,0.3005765878177562,0.15829155156160166,4.052994080225552,0.3233633441123484,-0.01805567837326562,2.0608302587832186,-0.4333907622132313,0.256983836761391,-0.07344777116255105,0.4994185258958717,0.1451220444873363,0.2711607165304455,-0.2710112546145388,-0.11163947592052208,-0.4896262940025015,-0.6052631578947395,0.2523794754821473
2020-12-09 00:00:00+00:00,19.59,0.153355276526907,-0.30454764410982843,-0.9745762711864407,0.3160328691245284,0.06693725222615472,3.3361345039407264,0.32244739139512846,-0.018059030278226904,1.7199875925920698,2.0908730906657915,-0.2762712353153937,-0.02430479287797104,0.15225074968487903,-0.006887001661088523,0.11940438052117791,0.06398477937488307,-0.5133177922885731,1.4292162801197688,1.1578947368421117,4.348445697182018
2020-12-10 00:00:00+00:00,19.12,0.30941345233260414,-0.2698613762466325,-0.6779661016949152,0.3337338910745212,-0.09535814522339407,3.162419669518066,0.3265796657108663,-0.009495246932445314,1.6349063745732226,0.6199353745010807,-0.6293915579112676,0.1565443032530379,-0.31731871755185254,-0.042617091466767024,-0.03644529792634583,0.7316838111006093,-0.7700440362910793,2.4802403403442628,0.3684210526315814,-0.28005234370846493
2020-12-11 00:00:00+00:00,18.89,0.22734202000250828,-0.2536475709621594,-0.3389830508474576,0.3403107270857341,-0.2820771270600324,2.9892216995847405,0.3596790137976914,0.0066827754281845305,1.6171389552887339,0.3383338672757606,-0.8346674027539195,0.41503934323785424,-0.7590192843029655,-0.14353935330355358,-0.12225069886945497,1.2785704098311825,-0.8461107309108706,1.336610427038906,0.6052631578947395,-0.4055567850650285
2020-12-14 00:00:00+00:00,18.72,0.1977830537325559,-0.22583361581416916,-0.2542372881355932,0.3109073153972447,-0.4552217759842869,3.0495753354087167,0.41526469137790706,0.03628569312883886,1.6799552609091175,0.9294353567034177,-0.92982310298581,0.6256800459007619,-1.0756727291235573,-0.22144193457627387,-0.21693098556546855,1.3630972266546044,-0.8488880735347363,-0.5795367570517499,0.23684210526315813,-0.2842763896181922
2020-12-15 00:00:00+00:00,19.39,-0.26219977916379805,-0.21856880341117907,1.0112994350282487,0.23034362387522744,-0.6081126633574274,3.069045284864108,0.4804543409865949,0.05805042193833706,1.7040372165535502,0.24595136901079512,-1.000093932532906,0.848205262594611,-1.2742263111400547,-0.25287050303918523,-0.1646687092254465,0.716148688113392,-0.6975372597867412,-0.6463874419540484,-0.21052631578946976,-0.44210426889795307
2020-12-16 00:00:00+00:00,18.97,0.23472124142556788,-0.2909350413016716,-0.6129943502824858,0.17516252217501874,-0.6363566841044155,2.2834394652726155,0.4525638454571526,0.06860828360016534,1.4036478486904571,-0.6465308703364424,-0.510072233080991,0.8613264787590288,-1.0960055705866958,0.08631174694174902,-0.2312199851653855,0.08052793810346676,-0.4675227823030262,-0.3056701958127886,1.1315789473684326,0.44121938572365227
2020-12-17 00:00:00+00:00,19.02,-0.37256676174212905,-0.3524219014825783,0.07344632768361582,0.15014528495325058,-0.7055132313344281,2.175701017401096,0.44801968918651097,0.09069653394366997,1.4057713259704774,-0.6721925974205695,-0.7054519181823828,0.8044386967000958,-1.0640625150070977,-0.008656343273921481,-0.2552600484366471,-0.15328545820065168,-0.7700261194547449,-0.3485259282920493,0.34210526315790235,-0.35763861451516926
2020-12-18 00:00:00+00:00,18.68,-0.36131141852391535,-0.39195018822144106,-0.5056497175141244,0.1476064973625914,-0.7460463474842376,2.2330017815803047,0.45141995760378334,0.1106766613787994,1.437950786180115,-0.5679997998543965,-0.6693786733459196,0.7185423109455972,-0.9611060694992237,-0.0346136895849071,-0.20257347352465344,-0.1675044304938214,-0.6680545488392615,-0.13726219941306972,-0.49999999999999534,-0.10038861173984824
2020-12-21 00:00:00+00:00,19.05,0.4140888875643664,-0.40637276765802566,0.559322033898305,0.149714900057799,-0.8133871559824526,-0.4894341789578986,0.5264924837140788,0.13991402241451606,0.028415909913406576,-0.2370180322740977,-0.8289134787093672,0.5333002487750208,-0.9512328874243624,-0.6023033678102211,-0.2107007093309238,-0.08054991956261422,-0.8445994916491855,-0.06877522196542998,0.44736842105263724,0.5855210705200077
2020-12-22 00:00:00+00:00,18.69,0.23920636400411113,-0.40570551818879225,-0.5338983050847458,0.15044305597015958,-0.8104926614248374,-0.4627837621037117,0.5258980560244595,0.1526312097747986,-0.004823596114846734,0.04719238883685299,-0.5511882855637066,0.030466463915655433,-0.753407669967718,-0.6288666005710347,-0.18367362083525962,-0.15373869464319997,-0.7480223049805713,0.20140276922096734,0.31578947368421395,-0.005259828196363057
2020-12-23 00:00:00+00:00,19.04,-0.5900163809001315,-0.4082888797702092,0.5282485875706215,0.1286690130919687,-0.8456230383531796,-0.278747931346367,0.5031343651846798,0.17784180432692648,0.21622048708921793,-0.024495203400382172,-0.7288239267201125,-0.2750579237563376,-0.6979723856606205,-0.7933556385359648,-0.12901529401049994,-0.3161158462532193,-0.6012436610234186,0.5286902623573169,0.05263157894736744,0.3049300964309285
2020-12-24 00:00:00+00:00,18.71,-0.3926280568019882,-0.3886496226650728,-0.4887005649717514,0.13139344293218028,-0.8196735708841206,-0.48925748845883615,0.4228641552133592,0.1891157411151389,0.1498029898809237,0.5658749468102435,-0.47103610626524606,-0.4056240862158999,-0.48845520392082253,-0.7162493735019639,-0.293080556595066,-0.2912891973319327,-0.22060326106128506,0.41443893519332914,0.26315789473684653,0.42594269086805514
2020-12-25 00:00:00+00:00,18.77,-0.5928758384932452,-0.3956468216445736,0.0903954802259887,0.12633056239668525,-0.8328135880762702,-0.5070118616964032,0.3670822385223633,0.208796854282035,0.17459449381872474,-0.17927062160037344,-0.6410075717392263,-0.39825791390828913,-0.42654522004122775,-0.7379877184328516,-0.31522874867403294,-0.2912891973319553,-0.17089138888750896,-0.34160136098437494,0.23684210526315813,-0.8646336897154344
2020-12-28 00:00:00+00:00,18.19,-0.5592444633243144,-0.4171629408931151,-0.8728813559322034,0.1257131292216002,-0.8267341528100691,-0.5663483820045797,0.3086689643629093,0.22596816012161627,0.05484877260274888,-0.4817808962597655,-0.59472004600904,-0.39039457864527694,-0.32504498421999667,-0.6665990961143451,-0.12052364819784422,-0.32406224808809503,-0.05777387113352006,-0.5341335622049087,-0.42105263157894884,-0.16353628833862976
2020-12-29 00:00:00+00:00,18.32,0.46421396677126914,-0.39839431945906395,0.2005649717514124,0.13052212593853008,-0.8872174050992977,-0.565807944014218,0.33452430795644084,0.2634865810334887,0.05577987492153123,0.4965715996271726,-0.8836822570142828,-0.23851592706225289,-0.4238401705840439,-0.6659546846963172,-0.14213011831539993,-0.02802625097171005,-0.22237537721897802,0.14400718276446772,0.9736842105263209,2.6393644502919824
2020-12-30 00:00:00+00:00,17.6,0.15397124608237425,-0.38926334944960833,-1.1101694915254237,0.13017754125518907,-0.9086905791383016,-0.6125194351276587,0.3266483557490213,0.2851220440272599,0.019271228724756912,0.23359929019440173,-0.7769085362491521,-0.27565850087578553,-0.3973872848702826,-0.6408488872112111,0.013670248754490875,0.061442207482364314,-0.42379376176858247,1.2606300946623048,-0.28947368421052555,-0.03954972089466196
2020-12-31 00:00:00+00:00,17.49,1.2839407526594184,-0.3569998751137356,-0.17796610169491525,0.12490831799820293,-1.0076660219932667,-0.48734791426345137,0.3107721095710322,0.3375129143509738,0.12619351147079655,0.6401208351662141,-1.1007801156500507,-0.010577572958286444,-0.5858026008339349,-0.9334103784753965,0.08000173795601609,0.3479674832890575,-0.5514924223063968,3.0824415137080994,0.8684210526315861,1.0924223899080154
2021-01-04 00:00:00+00:00,19.28,1.9464026118614244,-0.2778041426557955,2.8898305084745766,0.11352240170492456,-1.0885060295631859,-0.4977015126000475,0.2985153709656322,0.3944156411421741,0.07772937208756435,2.9009911983638172,-1.145695965055535,0.14624965447544935,-0.6874939480286931,-0.9053754561040924,0.5877091915909716,0.48203916168251965,-0.6131248331900656,0.9528596202873039,-0.3157894736842046,0.4097305555048309
