timestamp,close,bb_upper,kurtosis_20d,rolling_std_30d,volume_ma_20,macd_hist,rsi_14,amount,macd,rolling_std_10d,pct_change,skewness_20d,volume_ma_5,rolling_std_5d,atr_14,volume_change,open_close_range,volume_ratio_20d,volume_roc_5d,price_range,volume_roc_10d
2021-04-07 00:00:00+00:00,11.3,-0.6294343318524799,-0.09693408476545905,-0.40819059088421866,0.5360697862786699,-0.6664261279276421,-0.03994511211187083,0.07985931961032411,0.019624625844234838,-0.6037528465192965,1.3452380952380953,-0.09723692267412438,-0.1898522963042394,-0.554176151661804,-0.3448903638726739,0.737939514398278,0.0,-0.668603754444762,-0.04131872928872938,-0.13333333333332575,-0.48118784366025963
2021-04-08 00:00:00+00:00,11.17,-0.5754870427602622,-0.3035296042597049,-0.5665211438147765,0.5102499874371752,-0.3648502135450423,0.4527950639056303,-0.11908746391937532,0.09305556717594322,-0.5173909880427351,-0.45634920634920634,-0.28025435706999613,-0.1358724526352217,-0.09081341070329255,-0.32734306996556556,1.6527188604177896,0.8400000000000034,-0.08521698622817499,0.42083030059369164,0.13333333333333997,-0.11932348842797098
2021-04-09 00:00:00+00:00,10.93,-0.56092828773871,-0.3250307875169678,-0.586018344356191,0.4948049525636254,-0.23366872511808004,0.255381329320583,-0.3379314334637918,0.1193757981559584,-0.4644733162673749,-0.8531746031746031,-0.26927176217639726,-0.10415133333008393,-0.008715375959233548,-0.35763059712500683,-0.3044839797501291,-0.4399999999999977,-0.3683488046508322,0.3147367947635069,-0.4533333333333284,-0.1545684393885324
2021-04-12 00:00:00+00:00,10.92,-0.5619406473739471,-0.22984393983396792,-0.618107875414362,0.41355115710004015,-0.2747900755426488,-0.08661194140776046,-0.42574137801282047,0.08318380321154747,-0.47276353122221154,-0.03571428571428571,-0.21771229602509257,-0.0788186303898201,-0.06523134422614242,-0.38152005285731544,-0.459782293827623,0.3200000000000003,-0.6398083330500114,0.3654599626299413,-0.3999999999999962,-0.08153830726400355
2021-04-13 00:00:00+00:00,10.94,-0.5675518267398643,-0.15063723636872778,-0.6139732905377457,0.32874399858955666,-0.2975458432264437,-0.10059044034313226,-0.3177956824875853,0.05133199475236517,-0.47467351188062973,0.07142857142857142,-0.1306877436120952,-0.07529297842853402,-0.20870071416331776,-0.41428981046953317,-0.21514168365361583,-0.5600000000000023,-0.7349504821612454,0.09966489808405485,-0.5333333333333267,-0.08571161240797724
2021-04-14 00:00:00+00:00,11.02,-0.5677198087254184,0.018975726500998307,-0.6108603914759296,0.2687712024284153,-0.29083285305524276,-0.06925267777891181,-0.4654672292127449,0.03014419530032005,-0.4748299383688008,0.28968253968253965,-0.03626334800553859,-0.07304760929927262,-0.2157441165302295,-0.44048419447942005,0.6922470200527807,-0.4000000000000057,-0.5087949680364543,0.07735274045945328,-0.4799999999999945,-0.0035235917902830195
2021-04-15 00:00:00+00:00,11.27,-0.5983704725522424,0.14590634552392717,-0.6136726149207221,0.11463343380754099,-0.23312796994360407,0.06008307197463719,-0.0046047464207093795,0.03135403392014384,-0.5320185545786771,0.9007936507936508,-0.39378643974588445,-0.21348553751569888,-0.5051317937291016,-0.4753942426351039,-0.4685893246328196,-0.5600000000000023,-0.7000758296728689,-0.6685225948233721,-0.6133333333333297,-0.4024829847611527
2021-04-16 00:00:00+00:00,11.35,-0.5819003139389396,-0.05453463056914191,-0.6107228436823464,-0.042200870625049534,-0.05462424551678802,0.4373551042488747,-0.2765355862778832,0.08920146066699154,-0.46286192847748536,0.28174603174603174,-0.34950793562718546,-0.1842502465519287,-0.32575552375484484,-0.4442905664720781,2.6413740152572474,0.4399999999999977,0.43289851398825646,0.2519337533837591,0.18666666666667217,0.45084159284224407
2021-04-19 00:00:00+00:00,11.27,-0.5521056950495884,-0.4843857639801337,-0.6104189231825065,-0.152906185934917,0.09895418769500812,0.5500263672826556,-0.31892498534533364,0.15166046778605144,-0.41094433654903223,-0.27777777777777773,0.18907958950142864,-0.17198032783689066,-0.11438912078897691,-0.4831634075440301,-0.533028658865392,-0.3200000000000003,-0.04597510864719072,0.17521497751406756,-0.666666666666662,0.42110436313781985
2021-04-20 00:00:00+00:00,11.37,-0.5457967283481036,-0.44446810110766755,-0.6130061665907518,-0.19887079368945898,0.1426015156290615,0.3977013527875276,-0.2546530721252123,0.18021758261068996,-0.46160514871538677,0.3531746031746032,0.16930431716213332,-0.14784992095715768,-0.19315198013912455,-0.5256116320558875,-0.01585405436575423,-0.519999999999996,-0.07966760495326784,0.34149912232342217,-0.7466666666666649,0.326210913221847
2021-04-21 00:00:00+00:00,11.46,-0.5430601011741286,-0.5379058128430774,-0.6078425865246693,-0.24121730791015072,0.21143948438728632,0.5498632788588748,0.04239314296532969,0.22329151517069257,-0.447594103068177,0.3134920634920635,0.08846451672227991,-0.13800409105605466,-0.3589341693661726,-0.5396197807510053,0.36435305454763006,-0.20000000000000284,0.15708980185391752,0.14632577198296698,-0.4266666666666623,0.14738012045241627
2021-04-22 00:00:00+00:00,11.27,-0.5464824441684626,-0.4703068466046885,-0.6090169422099445,-0.2595607355086752,0.2865638079530124,0.6846552012359596,-0.14267152111864448,0.2749479537104889,-0.38986648561955417,-0.6587301587301587,-0.035084083103647905,-0.013689927845989103,-0.6142177385084144,-0.5314539642463226,1.135919005386936,-0.519999999999996,1.0193388232812128,1.7088136988450444,-0.15999999999999184,-0.007108232995908081
2021-04-23 00:00:00+00:00,11.19,-0.5464824441683939,-0.45299659781329216,-0.631880635186572,-0.2754699561110265,0.21050905000189837,0.2961270073723341,-0.4397921438774206,0.2683343524900162,-0.3828284135124935,-0.28174603174603174,0.009449752901896724,-0.051360787926347955,-0.6142177385084144,-0.5471621418142811,-0.26858070680845203,0.03999999999999915,0.5595369143247647,-0.1596664896353999,-0.4533333333333284,0.014114380877816331
2021-04-26 00:00:00+00:00,11.01,-0.5442183278774307,-0.4186462147932688,-0.6318827599435635,-0.2887150061451377,0.102289083639214,0.14157725016815445,-0.30804122360866243,0.24144513445942614,-0.4392808125013577,-0.638888888888889,0.0,-0.09259629335373984,-0.5073535285397153,-0.5744523365889034,-0.7211504730381926,-0.19999999999999574,-0.2833491146966692,-0.3061129580109552,-0.6133333333333297,-0.16278706386456893
2021-04-27 00:00:00+00:00,11.1,-0.5321200335874485,-0.3478401968987155,-0.6296492184551872,-0.28577828615815204,-0.07443556149051342,-0.18798755334699324,-0.3140617988116561,0.1759749100714977,-0.47870096833456366,0.32539682539682535,0.20062155397718728,-0.08723470281353522,-0.21782140957334292,-0.5828545252166478,0.8700997328968217,0.1600000000000037,0.13337060459876465,0.10756011534395161,-0.3999999999999962,0.3339505139571047
2021-04-28 00:00:00+00:00,11.18,-0.5416420558916915,-0.4269249486004064,-0.6397234508387779,-0.28827722364127734,-0.13958540602955974,-0.01654767394770798,-0.5165385150097471,0.1431288507757283,-0.5431303569682049,0.2857142857142857,0.04228967982106536,-0.09737298310774033,-0.22113281512895094,-0.5885392191988239,0.1269397215981655,0.03999999999999915,0.1360569490622366,-0.029460624149703483,-0.37333333333332536,0.056569534405069934
2021-04-29 00:00:00+00:00,11.27,-0.5738326145188817,-0.30320292502425733,-0.7200157206706957,-0.3148252404609833,-0.13648105865103255,0.1340856718540479,-0.3283904629288873,0.13391715070915902,-0.5934690137429368,0.32142857142857145,-0.018576323725380952,-0.2365143812480808,-0.5317150944546534,-0.6149912467609935,-0.6838327590691551,-0.28000000000000114,-0.47544890759050185,-0.7160767326838954,-0.6399999999999958,-0.09707078254823583
2021-04-30 00:00:00+00:00,11.19,-0.5738326145187992,-0.036108157794393636,-0.8545707468203353,-0.3210104088326453,-0.08511078972407624,0.3011225523011563,-0.36416848168572374,0.14562757353824277,-0.5934690137429368,-0.28174603174603174,0.04968688290057374,-0.28339742871115486,-0.5317150944546534,-0.6204977989478739,1.353001771292618,-0.3200000000000003,0.11270762665324756,-0.27253137968504065,-0.3999999999999915,-0.32479196508459346
2021-05-06 00:00:00+00:00,11.19,-0.5738326145187992,-0.03250201629968068,-0.8852998415339542,-0.31672031063820005,-0.0973940101093636,0.12923220247062187,0.07939394692111029,0.1344931524576078,-0.6056295928346644,0.0,0.04878171261331429,-0.2633970712717855,-0.5317150944546534,-0.6086723194584296,-0.002310303998677021,-0.35999999999999943,0.0014215222234663179,0.3098980267209725,-0.18666666666665796,-0.08890430645830569
2021-05-07 00:00:00+00:00,10.96,-0.5794801370472887,0.010047625828836292,-0.8992187683852683,-0.28272999125286713,-0.1057483106573708,0.12923220247062187,-0.2393433120704081,0.12398882252728913,-0.606228174088244,-0.8174603174603174,-0.004605225996251487,-0.16673571745392693,-0.6946100954134022,-0.5680487806651661,2.0277360847092942,0.480000000000004,1.2438749825629616,0.9388725774979627,0.18666666666667217,0.8263877808509842
2021-05-10 00:00:00+00:00,10.94,-0.5670006137789607,-0.009342450666985264,-0.9155238301132131,-0.27717764856285554,-0.23461573907729896,-0.3513592748763324,-0.33564612320614867,0.06119330393686031,-0.569662426280979,-0.07142857142857142,0.0965446809753069,-0.1475054793830596,-0.4566071143184512,-0.5726736895145764,-0.5240070403643091,0.03999999999999915,0.3343475596166007,0.23232814623776676,-0.346666666666664,0.1196087830353635
2021-05-11 00:00:00+00:00,11.0,-0.5649989889855322,-0.5171835161946426,-0.9137296825731661,-0.3047443188351238,-0.3188978891331882,-0.3903208183594968,-0.4785245663770813,0.006448684783568114,-0.6254628799869887,0.21825396825396828,-0.47059790094174153,-0.09741197649348729,-0.315504918871895,-0.5833202626769305,-0.18320711309564894,-0.35999999999999943,0.10831869117269827,0.8550694587618198,-0.4266666666666623,-0.332081458269459
2021-05-12 00:00:00+00:00,11.06,-0.5821563585657338,-0.39979250953430395,-0.915301942457064,-0.32869204385660844,-0.3271300016938361,-0.24262381815819825,-0.505358701193764,-0.022962794180440282,-0.6388738586848448,0.21825396825396828,-0.679705758813712,-0.13345811216772352,-0.42390671603856867,-0.5974410429577176,-0.45990754971319664,-0.3999999999999986,-0.3147028919176801,-0.29366646835145205,-0.4799999999999945,-0.40129983247775697
2021-05-13 00:00:00+00:00,11.25,-0.5939179043574031,-0.1085987198665572,-0.9262519111083214,-0.34029328020890914,-0.28655576468455224,-0.09495888653923007,0.11985982965721288,-0.032191197737305326,-0.6491775229220416,0.6825396825396826,-0.7459272627546704,-0.16875362516633116,-0.5242811364776525,-0.6253745642806954,-0.041096154793868155,-0.28000000000000114,-0.3933863533688369,-0.31191023011343477,-0.666666666666662,-0.09446518501425825
2021-05-14 00:00:00+00:00,11.11,-0.5843282295989437,-0.30167674657823623,-0.9221674795941522,-0.3036907449882847,-0.14703139477269994,0.33540227546763396,-0.19468762808722542,0.004401092370177315,-0.6307164737506351,-0.49206349206349204,-0.7712415929079458,-0.15526191369788897,-0.4206801521798098,-0.5729713164250527,4.072688903044306,0.6400000000000006,1.4796504499485215,0.12711605890807276,0.3200000000000074,0.853346060068194
2021-05-17 00:00:00+00:00,10.93,-0.5812581060500588,-0.5676165600075553,-0.9278043908744322,-0.29600485137965377,-0.12986725325493698,0.0016378879558527828,-0.3121959998097008,0.0005692414826246605,-0.6309705560330329,-0.6428571428571429,-0.6200874732560061,-0.1448766752939533,-0.4493942973810542,-0.5899486454674173,-0.5119444236686245,-0.5599999999999952,0.5002255682022911,0.13919704835607202,-0.5066666666666606,0.27266770572225124
2021-05-18 00:00:00+00:00,10.85,-0.5807279140347703,-0.7427604242946766,-0.9550413260141302,-0.28518208430464564,-0.211536029987251,-0.379431986069567,-0.39966531345321155,-0.04409106969662836,-0.6005433931392684,-0.28968253968253965,-0.43023020015796215,-0.1388521971960506,-0.43736555610385375,-0.6014786315195833,-0.21503032490467092,0.0799999999999983,0.13928427751398317,0.11389424843226921,-0.4533333333333284,0.7656836090687701
2021-05-19 00:00:00+00:00,10.98,-0.575071381494688,-0.9372648813890802,-0.9481412284659784,-0.310978035072,-0.2966788922838301,-0.5356321920090186,-0.48239919154083705,-0.09722855994920611,-0.5913637281807865,0.47619047619047616,-0.5675666709001717,-0.11666821015485243,-0.28854060615318333,-0.6312410919745856,-0.196363428580884,-0.35999999999999943,-0.07441604834911987,0.36236286951858804,-0.7199999999999941,-0.04774951433419102
2021-05-20 00:00:00+00:00,10.88,-0.5773513332444649,-0.9757041400805047,-0.9605135683683899,-0.32396416315830273,-0.2660293314483578,-0.2145030884271597,-0.5681768612352692,-0.10809799827743535,-0.616094942481079,-0.3611111111111111,-0.5447484347565887,-0.10968189520852521,-0.2820702755479057,-0.654642985767058,-0.2741087169247777,-0.1599999999999966,-0.3306000948813832,0.1623150965707391,-0.6399999999999958,-0.17485403896755297
2021-05-21 00:00:00+00:00,10.94,-0.60713733950971,-1.0055678360273623,-0.973583036814341,-0.3403699347329314,-0.28745835577245366,-0.4213028627049153,-0.4594573588477668,-0.1386321305465311,-0.6352919199931698,0.21825396825396828,-0.5210234005230588,-0.2877874340564982,-0.5169749069141019,-0.678490654032226,-0.3925425057523061,-0.240000000000002,-0.5980570383405385,-0.823178158989359,-0.666666666666662,-0.622149575522789
2021-05-24 00:00:00+00:00,11.04,-0.6286440178839675,-0.9680235463640487,-0.9744196162583971,-0.3531669816599793,-0.2537936179419805,-0.2695790186018699,-0.37070989412267236,-0.1474219367057694,-0.6328620067890037,0.3611111111111111,-0.5104625591806242,-0.3560875986410806,-0.7325526895484187,-0.7048695940513401,1.025596733461673,-0.480000000000004,-0.21279286307117873,-0.45183916888118963,-0.7199999999999941,-0.3057463120626051
2021-05-25 00:00:00+00:00,11.01,-0.6171743993943795,-0.9809146451220769,-0.9825160119851588,-0.37925847820328623,-0.16532232682009074,-0.023340889533201445,-0.44622971445251325,-0.12987462862810967,-0.6352919199931681,-0.10714285714285715,-0.5096605991431417,-0.3726077964025353,-0.6267335519464826,-0.7357163390141332,0.6119799576513932,-0.5600000000000023,0.1384948469164089,-0.09358321160308897,-0.7999999999999924,-0.020331994410580565
2021-05-26 00:00:00+00:00,11.14,-0.6159292878215941,-0.8067917834682612,-0.9818382916991675,-0.3988385987893696,-0.11666842062258588,-0.09576458419180632,-0.1090739348055292,-0.1217953745167072,-0.6352783724900561,0.4682539682539682,-0.5950223310341152,-0.3865641790511285,-0.6852979116114271,-0.7601250684209835,-0.20073802232432175,-0.5200000000000031,-0.08474813524485604,-0.09644665067908668,-0.7466666666666649,0.1483260968063861
2021-05-27 00:00:00+00:00,11.3,-0.5991618243904567,-0.816866035300014,-0.9885106276835818,-0.3759699991227316,-0.009298797335965153,0.22341729649886427,-0.11414161498830268,-0.08442301239374693,-0.6160949424810804,0.5714285714285714,-0.7702804834597882,-0.2910076378294332,-0.5302177602168467,-0.7489129041156777,1.8840423451275476,0.03999999999999915,1.013199579122612,1.3851042630195696,-0.3199999999999979,1.2860023436471137
2021-05-28 00:00:00+00:00,11.26,-0.5722794240742036,-0.6190850331942965,-0.9883847474230998,-0.36343357757735945,0.14535190496252104,0.5726237379020792,-0.33005135718965695,-0.0176255109576398,-0.5842316666689692,-0.13888888888888887,-0.9371167123897335,-0.1752265272003237,-0.35893416936613726,-0.7406189470043372,0.09699442312116101,0.0,0.9279475090436367,2.273300028404256,-0.346666666666664,-0.18460101604386545
2021-05-31 00:00:00+00:00,11.19,-0.5645782452474472,-0.6560706693774526,-0.9917382885972156,-0.3655943834378533,0.2136684543750635,0.4601194497313992,-0.3594235745680921,0.02546068661477229,-0.531437061422648,-0.24603174603174602,-0.7766667563913885,-0.14478569072721045,-0.4043410202045715,-0.7456214452910386,-0.47436517924163907,-0.20000000000000284,0.20433130612940464,0.4531620752704198,-0.5066666666666606,-0.16401586816132085
2021-06-01 00:00:00+00:00,11.39,-0.5641824256835404,-0.7117065017477298,-0.9938034600550713,-0.35467963093401844,0.20764271103401657,0.26330084250624775,0.20988283091820062,0.042578046588798525,-0.523945836723861,0.7103174603174603,-0.5852792227589336,-0.14274178742430815,-0.46986339991278014,-0.750266622271547,0.04487257663743843,-0.0799999999999983,0.10968034669091341,0.07777143865519737,-0.5066666666666606,-0.04526568416485976
2021-06-02 00:00:00+00:00,11.33,-0.556115875344457,-0.768812331811999,-0.9821313885237324,-0.3185770535534057,0.2999416329902633,0.7005780989732697,-0.37418725633463434,0.10125973140216589,-0.4879127840791481,-0.21031746031746032,-0.4793074801532204,0.022814380110773785,-0.5386295218877402,-0.6804731598707843,2.4946116883883795,0.0,1.778861728657613,2.1397198917173803,0.4266666666666718,1.3717501088132003
2021-06-03 00:00:00+00:00,11.7,-0.5563717527570362,-0.7374485864450311,-0.9841337154743462,-0.31945261856112656,0.30856781261781163,0.526863598377732,0.5833751390350753,0.13203216932545248,-0.47196679534112773,1.2976190476190477,-0.498615465488491,-0.047773396437629304,-0.6320470587485412,-0.6940064624399119,-0.968481033884267,-0.03999999999999915,-0.033880857980846495,-0.40627973106348086,-0.5599999999999928,0.333039933252318
