date,ticker,bb_upper,atr_14,volume_ma_20,amount,rsi_14,macd,rolling_std_30d,return_20d,kurtosis_20d,rolling_std_20d,pct_change,skewness_20d,rolling_std_10d,rolling_std_5d,volume_ma_5,volume_roc_10d,volume_roc_3d,volume_roc_5d,price_position_20d,price_range,future_return_5d
2024-04-18 00:00:00+00:00,000045,0.817640524887935,1.088419108220504,0.28839201628337946,1.285534634379059,-0.5740200517362364,-0.9675616379150229,0.5082142402311821,-0.9272714156798767,1.1062657327470031,1.3130314548867092,0.7891156462585034,0.5208302960765707,2.2036173481016412,3.395827408243044,0.27001727829760014,-0.2038613099868176,2.34264051438269,0.5722284872946798,-0.1340413826058045,1.8500000000000072,0.0
2024-04-19 00:00:00+00:00,000045,0.7126940191376645,1.0606669345547737,0.349242032992071,0.2719883397912381,-0.3575320567459197,-0.9543669526279942,0.5583440739658921,-0.7858469267898361,0.9263148629336468,1.317728407397535,-1.1394557823129252,0.43376511174466226,1.9934625341177352,2.787410457945516,0.5925676018268972,0.8905371466608096,0.8661231161654599,3.023746844418711,0.015436633564266012,0.6500000000000062,0.04970414201183432
2024-04-22 00:00:00+00:00,000045,0.5708810122816436,0.9822831207472031,0.37114662130003756,-0.10993898900503701,-0.5708348408394637,-1.0174993208164833,0.6635855985930174,-1.0414699064970172,0.9255634161710319,1.3358190883177623,-0.8945578231292518,0.5725806876777129,1.8171340498333313,1.9949880059100171,0.7202904938160855,0.4809090775470825,-0.6154315781169071,1.4885416670715013,-0.17941090057659306,0.1500000000000062,0.10679611650485425
2024-04-23 00:00:00+00:00,000045,0.5259523107542186,0.9504201027636682,0.36418770442830956,-0.05969132333707104,-0.722451971213372,-1.1183990625918907,0.8062033118348363,-1.1760240344999924,0.9251600414042844,1.3763460732106156,0.6938775510204082,0.650960101001139,1.859854670101326,1.8995317483359992,0.587902851504148,-0.025275526010108847,-0.6176958510035672,-0.5195797833478825,-0.31354442029571056,0.5499999999999992,0.09263657957244648
2024-04-24 00:00:00+00:00,000045,0.4170913578653167,0.8448351038149147,0.3466901600996446,0.0008738807827150365,-0.5211087848457472,-1.1289917548471,0.8955733413687329,-0.9915933818724278,0.7417961044059127,1.3404743222991526,0.9217687074829932,0.5279555382246838,1.417324050821654,0.23758555595707134,0.31204293442437525,-0.05044984534178315,-0.8669837680884978,-0.7240649293575884,-0.17606683933990847,-0.14999999999999733,0.07736720554272516
2024-04-25 00:00:00+00:00,000045,0.44747887556495497,0.7760218562058135,0.22710048505837926,-0.18205109748646015,-0.2630944201389132,-1.0504415743576807,0.9344469536947285,-0.8166065913475232,0.5490001640380455,1.2189496388706187,0.22789115646258506,0.4255502550323557,1.192186989855938,0.39691527106148833,0.19809197670745077,-0.08897037110876505,-0.33728862881140187,-0.43842054630955374,0.008122724321179577,0.14999999999999733,0.0652920962199313
2024-04-26 00:00:00+00:00,000045,0.44747887556495497,0.7062778474286999,0.16416542617289953,-0.007456850765466228,-0.1886714639232857,-0.9547067910145322,0.956355276062351,-0.6408097424586214,0.529160416001808,1.1226619917029392,0.4965986394557823,0.3249322956087172,0.8827455483286648,0.39691527106148833,-0.12684532608398894,0.04195219644039296,-0.1784281445658885,-0.8296882717944762,0.06114856490505858,0.09999999999999823,0.03156708004509596
2024-04-29 00:00:00+00:00,000045,0.5359098429556884,0.6239775741439638,0.14071958764974546,0.12463571543774542,-0.037848224302535066,-0.8252857149209345,0.956484384783779,-0.3231656249182929,0.5639356894366347,1.0811718539664592,0.91156462585034,0.16994207915832638,0.7167677664031868,0.8490573507998144,-0.1960677246861239,0.640701817999241,0.06565803029514145,-0.3110527713908141,0.1672002460728153,-0.049999999999999115,0.013157894736842216
2024-04-30 00:00:00+00:00,000045,0.6270387339340923,0.6118618163491409,0.08049032414861623,0.23782009222028416,0.22044564360048902,-0.6374543797479373,0.9438771178967412,-0.13015040393362515,0.44875510676370434,1.0435069392882637,0.25170068027210885,0.07586277883063187,1.058757493809794,0.9054800351729644,-0.15926456076851375,-0.2995205704813129,0.17486803498820766,0.34223450781147213,0.3565782481580967,0.5,-0.011956521739130374
2024-05-06 00:00:00+00:00,000045,0.683463653821023,0.5304595521442824,0.0790138834037125,-0.015301189739164268,0.3010467114498763,-0.45776206957498905,0.912057343823164,-0.0779135376319558,0.43791747047968105,1.0102380718595272,0.4319727891156463,0.04773377818556642,0.603382722687972,0.7250992000949205,-0.10937981442406329,-0.49528293581208616,0.9266121440805455,0.42331785201429467,0.4171792088253867,-0.09999999999999823,-0.061093247588424465
2024-05-07 00:00:00+00:00,000045,0.7555228661795504,0.4490257422425369,0.02083928264017589,-0.08794556246145033,0.4330866240240024,-0.27127028739955794,0.8539856567959038,-0.3381418784213596,0.7457347695645733,0.8186737441487962,-0.1564625850340136,0.0791352610298352,0.9211398889234309,0.7933878314415508,-0.12614717365274128,-0.4301647247105541,-0.05027288819319914,-0.06947917189111792,0.7396158407238487,-0.35000000000000264,-0.046236559139785104
2024-05-08 00:00:00+00:00,000045,0.7578374933112147,0.31494870164714694,-0.009292057801946222,-0.19443347591024474,0.394746034843746,-0.13029327118270534,0.7887782743857182,-0.1263722002666633,0.9110618384463698,0.7451540844772383,-0.5952380952380952,-0.013694732583777776,1.1405377362629776,0.2933083694658284,-0.11500013651025191,-0.6844792975894406,-0.3261881750904834,0.15375344667188462,0.7601874537975102,-0.6499999999999974,-0.026229508196721332
2024-05-09 00:00:00+00:00,000045,0.7050586333049884,0.23137054450349404,-0.022123320270174454,-0.24816131554573773,0.20080810160070828,-0.06312009142186281,0.6948823257835217,-0.193728976996691,0.8757252469031017,0.659381971422465,0.2857142857142857,0.022545686173077662,1.0576333674819949,-0.46251248186894245,-0.16137461923390445,-0.46722114995809294,-0.575024956356769,-0.2915857320482746,0.6513113670815827,-0.30000000000000354,-0.02164502164502176
2024-05-10 00:00:00+00:00,000045,0.7002971687758252,0.1303782831668801,-0.03724620510172041,-0.3367998100309324,0.3078364431236951,0.01853915113305217,0.5965730828814928,0.10109786731749439,1.0439188209174888,0.6669961239186762,-0.598639455782313,-0.11936360583952654,0.6386909030565481,-0.6174576235109742,-0.2429843481245442,-0.25234675605369983,-0.3904378276540956,-0.4762026969006542,0.7367273761988982,-0.5499999999999992,-0.042904290429042966
2024-05-13 00:00:00+00:00,000045,0.7137499769387237,0.08336769990361134,-0.06075584044718532,0.11180916358894116,0.10663708185519212,0.037542195719259396,0.5074754554598141,-0.20959988445812888,1.1405307914127083,0.5793202283398655,-1.282312925170068,0.03441697558776475,0.16932910087637484,-0.38943000178252773,-0.3645213755553042,-0.4110873835031758,-0.4564826369796063,-0.6505484046958234,0.7073063056859544,-0.09999999999999823,-0.004566210045662003
2024-05-14 00:00:00+00:00,000045,0.7536270598245101,0.10986693312595602,-0.06315581614363397,-0.09765396992727923,-0.2928227138241144,-0.04756724818060236,0.4200980882327769,-0.19767206610095062,1.1606320627851305,0.5584733678566989,0.380952380952381,0.033372895624204646,0.05953732556573787,0.5098798018450459,-0.3289273024404133,0.17828970271678896,0.8681235991094941,0.3275225961741463,0.36670996950193424,0.30000000000000354,-0.018038331454340292
2024-05-15 00:00:00+00:00,000045,0.7029514285848973,0.0409374737338176,-0.05958420674221022,-0.0969586845720084,-0.14189533182217481,-0.07930540324457405,0.35595706867390836,-0.14305418144836304,1.1311437501097799,0.527495041382521,0.1054421768707483,0.0027799561470131075,-0.07271502238016651,0.42414735625822875,-0.32393102722014416,0.19450890711669497,0.5155412000342585,0.09233169887678394,0.48024208156327386,-0.3999999999999929,-0.010101010101010085
2024-05-16 00:00:00+00:00,000045,0.6712125645234536,0.012007505995949932,-0.050043037538860254,-0.1074103211527808,-0.08597348011809952,-0.09018032484382492,0.3342563454567252,-0.037346140639003315,1.151153093470406,0.5133353263525009,0.44897959183673464,-0.05841860349080993,-0.1016300358272644,0.3436064444627757,-0.2993084780667028,-0.07912776323822515,0.8471820561618257,0.2989222374918341,0.5215264859492166,0.0,-0.03761061946902654
2024-05-17 00:00:00+00:00,000045,0.6020281468379187,-0.055777987455566364,-0.08763455559943698,0.9418614935910202,0.0970790140200816,-0.05718231963784726,0.3111675315224412,0.42814573761427166,1.6334962607858967,0.5165505336264569,-1.3265306122448979,-0.21550858615035165,-0.09792358768049061,-0.1278855400521422,-0.26690094426091393,-0.2170143603753298,-0.3352588539247993,0.41222786931209454,0.6557008002035265,-0.35000000000000264,-0.016091954022988367
2024-05-20 00:00:00+00:00,000045,0.564284126924825,0.2729598804398518,-0.10192403114905157,0.6720460075517836,-0.3373309152340518,-0.1332923644660537,0.2942085975914118,0.9473592126998888,1.6135554214955683,0.1325297093104049,0.030612244897959183,1.2415799030218637,0.08996275323095933,-0.12788554005226088,0.025574220623968885,0.9260529452564678,2.3096202490289053,3.935995887213351,0.0005476010409275194,1.550000000000008,-0.018348623853211024
2024-05-21 00:00:00+00:00,000045,0.5674963146920405,0.34437674645337774,-0.09477878705025773,0.12261905431993164,-0.30698792790245377,-0.18440594177957192,0.15722461506286203,0.23471396302042652,-0.5581438844126646,0.09579505239242696,-0.08503401360544217,-0.5871477950288778,0.058704992237681525,-0.06086062109948109,0.14821893124173627,1.149112935946615,1.6739742828751887,0.8318904186032595,0.030848081235581512,1.0000000000000089,-0.024110218140068983
2024-05-22 00:00:00+00:00,000045,0.5619254961415484,0.2762345655295543,-0.1616702615669714,-0.05800412962743555,-0.3199368972986877,-0.224487287176715,0.09055341564023654,0.054719581182344115,-0.5275400083788532,0.09810329100509328,0.380952380952381,-0.5344968885505368,-0.050482960522352,0.03294768161523407,0.19937517307549793,0.48843425219566455,0.5921055274903464,0.4768917292915559,0.01569784113825589,-0.14999999999999733,-0.03968253968253964
2024-05-23 00:00:00+00:00,000045,0.5455829252554165,0.1837297175426899,-0.1822523316219582,-0.06643425164246407,-0.1371282985047534,-0.2189308347072592,0.022607212690016216,0.37661857178020014,-0.2265251602644485,0.027937642303772915,-0.5102040816326531,-0.7554555483967154,-0.1474430524181012,-0.03927244472283341,0.211076051811491,0.3851917804096411,-0.7972094759297673,0.1478237598655706,0.182350482208841,-0.4000000000000018,-0.025287356321838952
2024-05-24 00:00:00+00:00,000045,0.43251564443198737,0.10952434497792689,-0.18190701866310216,-0.047629126885163846,-0.3087285936144043,-0.2477118865797187,0.005947322756324357,0.46071748078302166,-0.05513503424553188,-0.13963880664812728,-0.5952380952380952,-0.8036599505070338,-0.3977199584463335,-0.7977910632092204,0.22480508286172288,0.5156250468845012,-0.6777782754490104,0.16795286012906646,-0.1882476995555198,-0.30000000000000354,0.009345794392523372
2024-05-27 00:00:00+00:00,000045,0.45519606564026555,0.09907928756870235,-0.1825703030855384,-0.14193634194463986,-0.5003278118565038,-0.3091571430161932,-0.05421867346146274,0.1868803376502064,-0.21392855572904673,-0.19537761453157193,-0.04761904761904762,-0.6085885148956501,-0.4484562270738356,-0.45497636717708073,0.001427507205791098,0.8682924295759705,-0.22548320136683928,-0.6663892292743874,-0.6963634434360672,0.20000000000000534,-0.002336448598130999
2024-05-28 00:00:00+00:00,000045,0.45534570245808303,0.0952262988287986,-0.1902421241303885,-0.2077256421186993,-0.5003278118565038,-0.352866647376724,-0.059932562214858695,-0.009945291732738547,-0.11555148904388238,-0.16620311767612306,-0.2857142857142857,-0.7070808224850088,-0.34465208163219996,-0.30703943705638215,-0.16959253639948363,-0.21004680727151492,-0.08014041606105683,-0.6188578944901804,-0.6963634434360672,0.24999999999999556,-0.017647058823529453
2024-05-29 00:00:00+00:00,000045,0.4516173118172828,0.044880578449586324,-0.19120110176099472,-0.28637015498275287,-0.5869874650537056,-0.4004512774009798,-0.06913597789056197,-0.11332777218057387,-0.16430139327092222,-0.10463120998629746,-0.16666666666666666,-0.5851626948714342,-0.25645914479365856,-0.1500097212113815,-0.2405856679836656,-0.08448785966161597,-0.22197853521984975,-0.3917984517353414,-0.6963634434360672,-0.1500000000000062,-0.04014167650531285
2024-05-30 00:00:00+00:00,000045,0.3816946404594878,-0.025252991605760618,-0.20607487519113724,-0.309569902608234,-0.6315386444800026,-0.4413953135912746,-0.06776906656477626,-0.24431394942200743,-0.09304808447841172,-0.027827770495683003,-0.00680272108843538,-0.5137103506579404,-0.23853366141262763,-0.49112381990299553,-0.2878221154408696,-0.20222862729884764,-0.4108579836641092,-0.31999692064783747,-0.6963634434360672,-0.35000000000000264,-0.0778301886792453
2024-05-31 00:00:00+00:00,000045,0.3213879801239698,-0.06699304838250338,-0.2283227511620135,-0.1304222815942962,-0.6079052972887649,-0.4644908253372359,-0.05822404253131455,-0.4195193157766663,-0.009890446069264397,0.008988569401972058,0.5952380952380952,-0.8533399657437495,-0.5274082727851221,-0.86029673132373,-0.33803838668283986,-0.21632643952053773,-0.34329309145866843,-0.34750012469841157,-0.6771613949877335,-0.14999999999999733,-0.07060185185185198
2024-06-03 00:00:00+00:00,000045,0.3528066000773201,-0.09405968625215337,-0.24645623841783873,0.5131275823721227,-0.23893133507754621,-0.42766732387834544,-0.27169607205913926,-0.3545087770484292,-0.08821225539698023,-0.026358210877499202,-0.44217687074829926,-0.7294799497519318,-0.5447127626809559,-0.6362650406035032,-0.35544149365617356,-0.6164504263108006,0.2214888195389821,-0.08353126208857364,-0.3699286198143888,-0.049999999999999115,-0.032786885245901565
2024-06-04 00:00:00+00:00,000045,0.34950926907625646,0.0035728630965152428,-0.21316037305951324,0.24045582154093526,-0.41713716263022893,-0.4234830459952264,-0.273940053192871,-0.5207995051242534,-0.09141159134565395,-0.111397129112584,-0.8027210884353743,-0.6138244753232621,-0.5687949468468254,-0.6491502263347844,-0.21441860283707304,-0.04166133855526356,2.2703337773931795,1.2494871606909765,-0.5570907547488565,1.0,-0.009580838323353302
2024-06-05 00:00:00+00:00,000045,0.3668768077724586,0.04161772065945772,-0.1887272027625037,-0.15266698574808343,-0.7256272297456405,-0.47232165134375353,-0.23467364513952957,-0.6428963519409832,-0.330619234852779,-0.1632906079943293,-0.9421768707482994,-0.4420179221168862,-0.4692820039229807,-0.34745001982978063,-0.10547172092624157,0.26843322286838145,1.7741632362942783,1.1016494676943813,-0.6963634434360672,0.1500000000000062,0.017220172201721867
2024-06-06 00:00:00+00:00,000045,0.41268220979391884,0.024331150135656062,-0.1823657481949549,0.27773054827393606,-1.0311157657656225,-0.5712802223345895,-0.1713715026257041,-0.7080396158460313,-0.4643924177746412,-0.09501795199408827,-1.3435374149659864,-0.39987808131736785,-0.29916627458949296,0.3973313091298588,-0.07005706128530255,-0.019877029592322244,0.051094152054027564,0.44384148725067435,-0.6963634434360672,0.10000000000000711,0.0652173913043478
2024-06-07 00:00:00+00:00,000045,0.46379816229235216,0.16612114943173129,-0.14448360016607423,0.1345377607974945,-1.3810644321707353,-0.7357819975622045,-0.05425976983754337,-1.0028771358848994,-0.5757961163355346,0.04829146734503521,0.8673469387755102,-0.27527246043940273,0.25660398215619024,1.4854046703859232,0.07992870264556864,0.7537376271171592,-0.11219519789995908,1.7943945217864343,-0.6963634434360672,1.4500000000000097,0.04607721046077223
2024-06-11 00:00:00+00:00,000045,0.361441648290517,0.14578746999285694,-0.11159178134904953,0.09477745254607016,-0.9014207769173727,-0.7914312652770479,0.017636988334550026,-0.7439213060869686,-0.5351586524732181,0.07408385510386355,0.9251700680272108,-0.2175224406085304,0.3733023819697187,1.0754886964413288,0.15491963446454826,0.44694772162485125,-0.06651542406378719,0.689327600733209,-0.4121101678895028,0.0,0.02905569007263925
2024-06-12 00:00:00+00:00,000045,0.27104119713461655,0.1853661276291005,-0.10823890390983382,-0.11817891123371516,-0.443304962000679,-0.7550734590537065,0.054332836902462836,-0.32801840594526666,-0.42304690978263704,0.0901703406160255,-0.00680272108843538,-0.20944220587628112,0.31661979872796187,0.47650488855175066,0.07518594646457952,0.5197702355515271,0.6166433847550206,-0.2949857524065367,-0.10078515181469216,0.6500000000000018,0.02055622732769044
2024-06-13 00:00:00+00:00,000045,0.2456675216317976,0.10519787548950371,-0.10683334852305289,-0.26491267224673287,-0.42415525213530314,-0.7140301695301524,0.08711164424352749,-0.40183296964622806,-0.3596969119301794,0.07016316683993493,-0.04761904761904762,-0.1551222951857089,0.27082587838083705,0.3096722361721171,-0.00851043913397899,0.2756835179836092,-0.532375413983516,-0.3873455997809924,-0.0872492815505703,-0.34999999999999376,-0.012091898428053163
2024-06-14 00:00:00+00:00,000045,0.2723494377318528,0.0015259613737059773,-0.11381353100221768,-0.2204432390139724,-0.42415525213530314,-0.6728284424232722,0.11171641627630208,-0.43107387418616855,-0.3433125416561622,0.023157312413082325,0.20068027210884354,-0.12267963714615097,0.22625061399550594,0.43393846150629634,-0.03527424909610717,0.14603941264359666,-0.6083468402100826,-0.17694986623482561,-0.0872492815505703,-0.6000000000000071,-0.02400960384153653
2024-06-17 00:00:00+00:00,000045,0.24804705352136766,-0.0596648571789868,-0.11704286538870486,-0.2554580852700401,-0.29582354953714396,-0.6137033467315481,0.09786521041199096,-0.47795264219595146,-0.2789211652003816,-0.10854655119405758,0.23809523809523808,-0.10905694982120485,0.16925654956102995,-0.263053589257715,-0.16121080693160053,0.3072299074355096,-0.485508301892229,-0.5579705593516436,0.14583840287888886,-0.30000000000000354,-0.08095238095238103
2024-06-18 00:00:00+00:00,000045,0.23463468800293388,-0.10479291669773261,-0.18580166276797191,-0.22794167882796612,-0.1458802130036467,-0.5381647207384596,0.056439109657102936,-0.1701713761095728,-0.12937219058595628,-0.13905326690251452,0.3571428571428571,-0.12758341846726123,-0.03128731214119224,-0.728795192610207,-0.26025094484595784,-0.1191405388622795,-0.2639891278968198,-0.5076752051104652,0.26143473472604006,-0.19999999999999646,-0.10823529411764705
2024-06-19 00:00:00+00:00,000045,0.29093540896390857,-0.17592750909416738,-0.2351054672864072,-0.2400153278815149,0.06325567600607088,-0.44149294431218594,-0.029828066755057777,-0.1055274090111513,-0.2024553037614902,-0.17686058047968023,-0.2891156462585034,-0.1832186632282509,-0.06987891111753405,-0.41584278296398863,-0.34041756535915846,-0.5450860482557456,0.11544563829466396,-0.43056353749432075,0.42657235165054075,-0.4500000000000009,-0.05687203791469189
2024-06-20 00:00:00+00:00,000045,0.3011263058708886,-0.21275109347611493,-0.25470830675132405,-0.15893510475497677,-0.0589400484569696,-0.3780822540967967,-0.11999604379600926,-0.1458329132990487,-0.22930512731800914,-0.21922181002133329,-1.1360544217687076,-0.12837991289256387,-0.022476468796842362,-0.4750921123897953,-0.37017680027770083,-0.4586106721107594,-0.0388440786313681,-0.1909782767950623,0.3274897814958393,-0.19999999999999646,-0.05263157894736838
2024-06-21 00:00:00+00:00,000045,0.3229392239222457,-0.20017647671005084,-0.2582627011372037,-0.2756013121056412,-0.5467982533202588,-0.40539415015170144,-0.1589946101374235,-0.44411486084587026,-0.35176630129266306,-0.2897999397134373,-0.2142857142857143,-0.0018633041557574875,-0.03552178243301355,-0.1771162414761588,-0.3452812306204196,0.047431692771209504,0.31395459444877405,0.306479220022144,-0.03956610429106998,0.20000000000000534,-0.022140221402214093
2024-06-24 00:00:00+00:00,000045,0.3383602201091242,-0.2001920331360312,-0.2677967818047412,0.029051611173861534,-0.6117534935116449,-0.4334434564990921,-0.2327790865457885,-0.38697729653197727,-0.30163463604040375,-0.32519073886419697,-1.7619047619047619,-0.07107800448647925,-0.38908456346625364,0.15195302814400435,-0.3558354232402853,-0.5168943494510467,-0.03771279703728602,-0.05102946297315044,-0.07206269789678295,0.09999999999999823,0.020725388601036288
2024-06-25 00:00:00+00:00,000045,0.39606209236448503,-0.11251658128735852,-0.25799131148039006,-0.22187001586529714,-1.1717055719807123,-0.57440828262,-0.18814319397345106,-0.6148148785335095,-0.18058971261516515,-0.172449444016014,-0.663265306122449,-0.4181181429567689,0.06517727677157223,1.3206594226554482,-0.27661657390470024,-0.03662445548126131,0.9117951271311703,0.8603851769221267,-0.6963634434360672,0.75,0.044854881266490745
2024-06-26 00:00:00+00:00,000045,0.3431682680858803,-0.06617962055413926,-0.2590606677400736,-0.15256412395811825,-1.3249425784198978,-0.7200237736267369,-0.06384761443642084,-0.7290713734601659,-0.26857262171419055,0.0008619328774228189,1.6564625850340138,-0.2827025611282024,0.5899927387623102,1.6626584154090764,-0.26185786552570095,-0.2826180867078128,0.002510193538626341,0.19351601945543984,-0.6963634434360672,0.5499999999999992,-0.01884422110552768
2024-06-27 00:00:00+00:00,000045,0.2147123997252162,0.0703834475110238,-0.25144758027766806,-0.23398070303949514,-0.5091590349919868,-0.70929415545509,-0.06705704043141945,-0.3730903813676674,-0.12883026885501372,0.0043036213523938265,-0.9863945578231292,0.14261495007169347,0.6248758222632508,0.8867343605872227,-0.22802672480703304,0.09016424143171081,0.4785845177403376,0.38789398812308906,-0.10436066544709939,1.3500000000000028,-0.020671834625323016
2024-06-28 00:00:00+00:00,000045,0.13935346672123414,0.08611814105265679,-0.24567649947848622,0.04149775549414502,-0.7823217568675049,-0.7588819244958069,-0.04727679508704532,-0.5313723716972087,-0.24568804402712294,0.06176354227213821,0.8741496598639455,0.2361014926123264,0.758827953369012,0.567441270213761,-0.23934537483765023,0.18465648772851875,-0.4362340572884041,-0.0477448828360489,-0.44709911586176454,0.4000000000000018,-0.04276729559748426
2024-07-01 00:00:00+00:00,000045,0.07442668892664774,0.15334286617356574,-0.22161800893155514,-0.25546223224116305,-0.3988446191274713,-0.7242356041504467,-0.1135370544221667,-0.3658989431575782,-0.41752208496923965,0.045446357259134235,-0.3469387755102041,0.1535919113674786,0.7096360484137945,0.11792119595384162,-0.16017722930992112,0.6332727248297872,0.6153220966779586,0.8663458050718579,-0.11993968592049292,0.8500000000000071,-0.0685279187817259
2024-07-02 00:00:00+00:00,000045,0.08862938868573766,0.12807592811304144,-0.22552885540399592,-0.4275974543683508,-0.49128863359964076,-0.7092430134809578,-0.10995766866171078,-0.5437824015288418,-0.3011650390225391,-0.025265374118522043,0.12585034013605442,0.29895362381883117,0.5883277177398631,0.10579028632399912,-0.23040980377626358,0.1421747110801375,-0.21205740998725137,-0.3849119185895756,-0.18030839076202362,0.10000000000000267,-0.04166666666666668
2024-07-03 00:00:00+00:00,000045,0.05932695395562685,0.0344618536614605,-0.2776559224716711,-0.42876365822839924,-0.4161274466733557,-0.676326751269244,-0.12408905276468085,-0.4364539533652985,-0.32222087536472854,-0.08859691502603248,-0.520408163265306,0.19743996963030674,0.2558373993465771,-0.482835123210177,-0.28603968158008664,-0.2901987491235254,-0.4707520666396746,-0.43828598405836383,-0.08607225098490308,-0.5,-0.03329065300896284
2024-07-04 00:00:00+00:00,000045,0.041091493080470574,-0.06415748746661877,-0.31685248756974616,-0.3384149743328344,-0.5719338840125398,-0.6754147703693844,-0.1290008460003431,-0.381063096440616,-0.2749925322426091,-0.08906173654573263,-1.0476190476190477,0.16845296064493892,-0.15789028626017657,-0.5180209466180803,-0.3573838395263484,-0.2688530277510796,-0.7669055964607039,-0.5115184663365759,-0.2835194014838097,-0.5999999999999982,0.05277044854881271
2024-07-05 00:00:00+00:00,000045,0.08020666254865029,-0.038812727140868176,-0.3260696094216768,-0.40631257632739026,-0.8694635318530847,-0.7361253056431498,-0.12400605990685543,-0.40188140722932375,-0.29675747510082456,0.0005687043100524443,0.08843537414965986,0.16576318167126605,-0.19958022729471933,-0.0013807118394263422,-0.3796974152758872,-0.1915523959550665,-0.16987738164543548,-0.15805600411167683,-0.6963634434360672,0.4000000000000018,0.0328515111695138
2024-07-08 00:00:00+00:00,000045,0.05407257079095655,-0.09127621765957118,-0.36789500865814023,-0.33757886380509483,-0.8051170841702495,-0.7652590537546838,-0.1170295035647835,-0.11687864488894838,-0.11149223749695014,0.052708004628598114,-1.2551020408163265,0.08104655977980484,-0.34970272497248706,0.06268801581210548,-0.4834686084924978,-0.1619007444852564,0.1964447810464996,-0.5954083032013243,-0.6425142205727287,-0.25,0.0490463215258856
2024-07-09 00:00:00+00:00,000045,0.060816655218714745,-0.07568639145736397,-0.39519296007129046,-0.09250494578516469,-1.1260697002343332,-0.8606650049129302,-0.03350548403299846,-0.5295646135055064,-0.09825340126077285,0.21427446605874295,1.1122448979591837,0.2476512029999439,-0.019870265857219314,0.6210109731632917,-0.4985549414761048,-0.40202720545366316,0.5080258683043433,-0.09469693600366863,-0.6963634434360672,0.30000000000000354,0.02108036890645588
2024-07-10 00:00:00+00:00,000045,-0.020795606690700845,-0.00859618600877913,-0.4023949124565827,-0.3334709756474541,-0.6127710843171557,-0.8485770182706774,-0.025972991286993385,-0.4959343746457939,-0.12941300736456976,0.23742123027448012,-0.22789115646258506,0.2795523251172471,-0.024970781565487665,0.15097141045420867,-0.40525603472820804,0.3513179854696577,0.9020587501449288,1.3998432373883067,-0.3404634064699524,0.75,0.014569536423841102
2024-07-11 00:00:00+00:00,000045,-0.09463564145089956,-0.08075598031433408,-0.4127279723749632,-0.028228581605201628,-0.6645210820392553,-0.8407069536374588,-0.012526607541283454,-0.5374859880303752,-0.11339439419332034,0.2525108945295591,1.8911564625850341,0.3220896484600041,-0.07760249049967767,-0.3096280055591033,-0.37778237145609633,-0.24164615380222298,0.30692351918104877,0.44461617596545866,-0.39740741238453076,-0.4000000000000018,-0.0701754385964913
2024-07-12 00:00:00+00:00,000045,0.048435598842705416,0.004234318044308202,-0.39559295602069855,-0.26645510682985457,0.0809247834005867,-0.6931258360082451,-0.04515722665107449,-0.17424941303811464,-0.22857265043586886,0.21188057924890305,-0.5578231292517007,0.48005731459615797,0.04310905340004255,0.6778514988029954,-0.3030488589693086,0.4889451900724163,0.9110991996014366,0.8827627190210415,0.21474065119718735,0.5000000000000044,-0.04325699745547083
2024-07-15 00:00:00+00:00,000045,0.09396252308489123,-0.06884194083646705,-0.39670686879120215,-0.2611769971231159,-0.094813418542015,-0.605230070433021,-0.07913517289376351,-0.32344220153824443,-0.19903288078986217,0.14716205375826907,-0.7414965986394558,0.5950054538237176,-0.011967708023971749,0.879701518318718,-0.27218194086375885,-0.3366141264996692,-0.3811071280668176,0.45028359879428176,0.04390863345345211,-0.4500000000000009,-0.020779220779220797
2024-07-16 00:00:00+00:00,000045,0.06470267619513255,-0.1016225080994964,-0.394342335773815,-0.394626153934494,-0.3182181276121478,-0.5772771752509861,-0.14207310242648552,-0.5114399545522483,-0.15437306345775462,0.053136576269772084,0.17346938775510204,0.731910474285625,-0.06502252232082407,0.2731639596051367,-0.2569746987998798,0.062310420611163424,0.2404514997946906,0.2131293834480411,-0.1838673902048615,-0.09999999999999823,-0.05806451612903228
2024-07-17 00:00:00+00:00,000045,0.063701154981613,-0.1788295513930398,-0.4021164342639568,-0.11644172812421517,-0.2322068728846637,-0.5326659171824449,-0.19888340037114985,-0.5456848984098176,-0.10894895757663431,-0.127987387260935,-0.44217687074829926,0.765363775337555,-0.15644802929334373,0.1171662493429433,-0.33934498480835906,0.20034376900506382,-0.643474054054275,-0.520312581654895,-0.08085050706700497,-0.5000000000000044,-0.07049608355091384
2024-07-18 00:00:00+00:00,000045,0.04604447993752837,-0.2505218058799017,-0.3908993326649857,-0.028097927152893096,-0.3631374052619889,-0.5181387601010752,-0.21689472683405375,-0.5748985945916295,-0.10502541601485078,-0.32383046551027933,-1.1122448979591837,0.786980461731345,-0.19385290252505227,-0.1506395944660858,-0.28610208626667866,1.082516686311674,0.49140967512282774,0.6295833782171404,-0.05968829515166164,-0.5000000000000044,-0.03773584905660381
2024-07-19 00:00:00+00:00,000045,0.020017287671150345,-0.1592513702638103,-0.3771911170519793,-0.2015842463946064,-0.6853516246091113,-0.5730192490753333,-0.1745951863177221,-0.5705826911287847,-0.10172250125433195,-0.3567863354182768,0.41156462585034015,0.7895312509837874,-0.10229057839136492,0.11590705366740602,-0.2744051078235975,0.9086069301411511,0.770177050666444,0.12696522709516087,-0.5291354773747732,0.8500000000000026,-0.01728723404255318
