date,ticker,bb_upper,rolling_median_30d,volume_ma_20,return_10d,pct_change,rolling_std_30d,kurtosis_20d,rolling_std_20d,amount,macd,volume_ma_5,return_20d,skewness_20d,price_range,rolling_std_10d,volume_roc_5d,rsi_14,rolling_std_5d,volume_change,price_position_30d,future_return_5d
2022-02-09 00:00:00+00:00,000068,-0.3324859969347538,-0.11636363636363636,0.20030618694421448,-0.18403114993887937,0.2128755364806867,-0.04850421373771625,-0.5297865917687631,0.39282862840512955,-0.27036181493409667,-0.32905960978403764,-0.08640527773101217,-0.41258913453853957,-0.07400628823398414,0.09090909090909274,-0.13167810906820326,-0.10340639238188805,0.027030513371712552,-0.14144520231735044,0.3794647267149422,-0.02206696210309126,-0.003067484662576622
2022-02-10 00:00:00+00:00,000068,-0.28443917579867045,-0.1212121212121211,0.10276915160488041,-0.18255040146193302,-0.10643776824034334,-0.05488552587644234,-0.47747955781499235,0.33650886379479444,-0.31037867954441783,-0.26241557267194876,-0.16102629349726205,-0.48738340642140127,-0.029327799134123946,-0.7272727272727258,-0.27772448169497327,-0.4359342978237917,0.10944810344777661,0.07123841792088652,-0.5458504147589014,0.03993068369700014,0.01538461538461533
2022-02-11 00:00:00+00:00,000068,-0.28074383549124576,-0.1260606060606063,0.02534705802174044,0.0949276954630564,-0.5287553648068669,-0.053692025248584775,-0.33223257355250574,0.19536564120327563,-0.29698004007998985,-0.2121242626495411,-0.2319607763545513,-0.676678001251745,0.07612188382161572,-0.5454545454545443,-0.2659623802180191,-0.45163152700108267,0.06819516760447963,-0.13397424739353841,-0.06111410502076605,0.00893186079695439,0.03437499999999996
2022-02-14 00:00:00+00:00,000068,-0.29024751248392044,-0.1406060606060605,-0.04095777986102356,-0.00048731776357102783,0.5356223175965665,-0.03914224830173739,-0.2350621748848721,0.14103924584991284,-0.27339286884225084,-0.2032649799089789,-0.2718445374432629,-0.5366836033656047,0.08598206112882376,-0.3636363636363629,-0.2787452537938477,-0.2871849374239271,-0.13876219114129307,-0.2914462262081158,0.2160471858225217,-0.1460622537032768,0.027692307692307648
2022-02-15 00:00:00+00:00,000068,-0.3069228218884103,-0.1406060606060605,-0.0697249425546621,0.2562756761722085,-0.3158798283261803,-0.03914224830173739,-0.31325227779964365,0.09469988982034164,-0.32285943932151445,-0.1568502945132299,-0.30734837802533593,-0.3312301783160213,-0.07124621307810305,-0.0909090909090887,-0.23381566676029267,-0.24618613739599213,0.09668122169870573,-0.5604765393567714,0.2365245466649471,0.00893186079695439,0.024844720496894294
2022-02-16 00:00:00+00:00,000068,-0.3078445039596647,-0.16000000000000034,-0.09564907518853392,0.7067661198711238,0.31931330472103003,-0.029878561893191047,-0.3126103836227118,0.04263527632412324,-0.34247834433299085,-0.13763468542448729,-0.3723112099214316,-0.3957137719306894,-0.017826295986562626,-0.3636363636363589,-0.41971561333407825,-0.4344742622825222,-0.03502255115417008,-0.5401654156629017,-0.10535967799403569,-0.08406460790318403,0.02153846153846149
2022-02-17 00:00:00+00:00,000068,-0.3128514108137537,-0.1890909090909092,-0.1593068706156511,0.4227621276045789,0.5287553648068669,-0.025393801503971355,-0.30918994259903637,-0.18912651717119697,0.1328750037283609,-0.09787746334861434,-0.3893131802867643,-0.6399914000437151,-0.2804147576160824,-0.5454545454545443,-0.42711246182205825,-0.14172957765440122,0.11299152652008004,-0.5657813727757081,-0.00025288169462378416,0.00893186079695439,-0.0333333333333333
2022-02-18 00:00:00+00:00,000068,-0.2809188967436894,-0.1890909090909092,-0.17091503628190283,0.7962772256752741,0.10300429184549356,-0.0346214016760239,-0.3382153032296637,-0.40001330831153603,-0.1595591615506957,-0.028455988064066323,-0.28517594543931296,-0.4230045812133026,-0.4409985489646208,0.09090909090909274,-0.5439499503470903,1.4732617271145427,0.3524424535642546,-0.3834236191789337,2.8410370208708917,0.16392597529718567,-0.03927492447129906
2022-02-21 00:00:00+00:00,000068,-0.2616526978038112,-0.1890909090909092,-0.20388585079724483,0.6188575540916934,0.31244635193133047,-0.03490468801265459,-0.10726008622742948,-0.48394386710239723,-0.08444104789734504,0.03536864204974979,-0.2543820831838868,-0.14003538325445417,-0.5585980665901492,-0.636363636363633,-0.583523509625709,0.46140761427777754,0.4000977427896897,-0.3834236191788461,-0.551221072810329,0.19492479819723268,-0.053892215568862194
2022-02-22 00:00:00+00:00,000068,-0.22951142838948058,-0.1890909090909092,-0.21349004993247975,0.6822513665698042,-0.41201716738197425,-0.049072698769162613,-0.10711390596252951,-0.5410487748945568,-0.17518488645868194,0.10810440393188342,-0.21184987426527202,-0.03251292500232377,-0.650538490964814,-0.4545454545454476,-0.621309877227136,0.5808895570316704,0.5456555436610597,-0.25455031997637323,0.3892406712068543,0.28792126689737113,-0.018181818181818063
2022-02-23 00:00:00+00:00,000068,-0.24035534330366246,-0.1890909090909092,-0.2313050274181013,0.2532969442206525,0.2094420600858369,-0.07192304116129146,0.0707848508870314,-0.5509532205596359,-0.20394748701037385,0.13791077696202636,-0.1791661648146386,0.0753531227885143,-0.7046553446154318,-0.09090909090908467,-0.6130969263715065,0.5185427621091863,0.3157893408776867,-0.45013173802495526,-0.1661850768020342,0.16392597529718567,-0.03012048192771074
2022-02-24 00:00:00+00:00,000068,-0.2526438923689557,-0.1890909090909092,-0.2407460379721279,0.2521310356408446,-1.345922746781116,-0.1176069259819378,0.07068961006031636,-0.5634356119519435,0.056191098280912635,0.1758137515672283,-0.14740608490870505,0.07562139736455047,-0.7048511285210016,-0.4545454545454476,-0.58314125215619,0.5380695778552111,0.42132887694455784,-0.6432987434977592,0.020858061526155366,0.22592362109727845,0.009404388714733621
2022-02-25 00:00:00+00:00,000068,-0.20584256460830772,-0.21333333333333335,-0.2424088408959726,-0.1262045048021685,-0.10643776824034334,-0.20625644308428462,0.01783617532414885,-0.5619072675215827,-0.17443447778683036,0.11445224493756065,-0.16144418928549803,0.005384794935857997,-0.7716348555687498,0.5454545454545484,-0.5105647001139004,-0.019216731338693976,-0.2542508449675612,-0.1234347823674356,1.2512802717256706,-0.16024815599334818,-0.012578616352201269
2022-02-28 00:00:00+00:00,000068,-0.20282751184625913,-0.2181818181818181,-0.2450451295736154,-0.0008857000352901023,-0.21630901287553647,-0.2415985246151444,0.035915605417571196,-0.5577315593514195,-0.07064383683022589,0.0601595213433866,-0.1620058199308342,0.027768544727132097,-0.7944975235258963,-0.1818181818181774,-0.47737368115863504,0.059490205251716964,-0.29998439969077606,0.07945270922530817,-0.46381507132737027,-0.19229778643151732,-0.022151898734177305
2022-03-01 00:00:00+00:00,000068,-0.23623983394963033,-0.2181818181818181,-0.23399105231901196,-0.22093368005901998,0.8686695278969956,-0.2610520755298631,0.0617056974702756,-0.5506094861955674,-0.1297084869169006,0.0050120032551730885,-0.15068669993418804,0.05021352435131196,-0.8176008391398973,4.037174635000558e-15,-0.37895800668574914,0.1588138909385114,-0.39426946298465465,0.064613844000531,0.5756446060023546,-0.2563970473078571,-0.08024691358024698
2022-03-02 00:00:00+00:00,000068,-0.2623747751009955,-0.22303030303030283,-0.24286103726103428,0.12699500918664333,-0.2128755364806867,-0.2961802258633761,-0.09671001446215617,-0.6621334580410716,-0.2930431095265695,0.019940589303524457,-0.13655410319763472,0.6355980916227194,-0.5222470945557718,-0.1818181818181774,-0.3891022654521139,0.20440824377990657,0.08522021641523318,-0.05834291612356877,-0.10850819306497853,-3.80249822794093e-09,-0.09316770186335412
2022-03-03 00:00:00+00:00,000068,-0.33041088123703966,-0.22787878787878757,-0.2588997594648706,-0.03147532954531475,0.0,-0.43461536638507525,-0.012210302553381415,-0.688574437846268,-0.2990298368938302,0.01948462642857073,-0.1560887349802065,0.30963543041065067,-0.6738087967347625,-0.5454545454545403,-0.37689309981815855,-0.1397155728913881,-0.02031827768331564,-0.45587928459626204,-0.4498391978987838,0.004837674962943742,-0.07142857142857142
2022-03-04 00:00:00+00:00,000068,-0.3237059581668818,-0.22787878787878757,-0.272534474595947,-0.18552984688221602,-0.8515021459227468,-0.559694171204496,0.28033321424165625,-0.7773589417320425,-0.30960703860067795,0.02100390882620663,-0.24275020678521683,0.4582053313908272,-0.8021589890670482,-0.5454545454545403,-0.3884638467456036,-0.49616398312452636,-0.02031827768331564,-0.4444657293323164,0.10041391939563668,0.22514864279444752,-0.047770700636942644
2022-03-07 00:00:00+00:00,000068,-0.3142697908713401,-0.23757575757575705,-0.2809304867724498,-0.4638143247759849,-0.5459227467811159,-0.6027365757219604,0.03174398991591963,-0.7773589417320425,-0.24172158152973233,-0.03204044824048874,-0.27466200681808955,0.1201549769866571,-0.6462799077502844,-0.3636363636363589,-0.3449071121257641,-0.2400390463415116,-0.43883077612841487,-0.3150885037288167,0.10401052799180317,-0.12566829670026963,-0.05501618122977344
2022-03-08 00:00:00+00:00,000068,-0.2939012824571335,-0.24727272727272695,-0.2857860863856364,-0.7048844267055535,-1.2223175965665236,-0.6289802479858894,-0.1270743343358281,-0.7230524581406171,-0.07213993028762614,-0.10619439543479904,-0.3170464882446846,-0.02150421914461463,-0.49654164097958675,-0.27272727272727015,-0.3300594407802924,-0.25981789996682386,-0.6684174836246347,-0.0583429161236478,0.52033267762252,-0.3070561461839427,-0.08053691275167778
2022-03-09 00:00:00+00:00,000068,-0.28255520800605827,-0.24727272727272695,-0.28456123107099834,-0.9318809246634766,-0.6901287553648068,-0.566901715813107,-0.2455416054275647,-0.5283621656367042,-0.040484647031194435,-0.23811254797264358,-0.29283648097143467,-0.4766499696774958,-0.661267142533057,0.45454545454545564,-0.09761961680928129,0.2774122737258962,-1.0964259824567706,0.3892617041251852,0.9684061261561102,-0.673042243004066,-0.037671232876712285
2022-03-10 00:00:00+00:00,000068,-0.3032484569778864,-0.24727272727272695,-0.26968257266932705,-1.1731711325405505,0.8240343347639485,-0.4901983800441859,-0.3445712052198084,-0.32407114081526733,-0.2213017844636011,-0.3787255391902634,-0.21440516061372125,-0.6554943024437704,-0.47493219641702944,1.1818181818181814,0.06316954212513184,1.0698387307181834,-1.2928668204941334,0.639886351949895,0.2944360934644283,-0.673042243004066,-0.05016722408026767
2022-03-11 00:00:00+00:00,000068,-0.39331761769663826,-0.25696969696969685,-0.2635039895172172,-0.5801522558240313,0.0,-0.4460726414897912,-0.4466914793332947,-0.2393682275254216,-0.2795250112149222,-0.43339573957310523,-0.18725657403975468,-0.4748136467646825,-0.4267149073817036,-0.3636363636363589,0.13557045175535035,0.4173570923283769,-0.8144367741405399,0.24814203419061281,-0.4528090978258723,-0.35788754585747273,-0.030100334448160633
2022-03-14 00:00:00+00:00,000068,-0.4634172094175689,-0.2715151515151511,-0.2609706682639612,-0.5499040758933508,-0.8034334763948497,-0.4066607147046205,-0.3812956172337585,-0.16509928493163414,-0.3770471222914685,-0.4691909695705214,-0.17303613933497342,-0.36790522218436345,-0.5444895410507015,-0.0909090909090887,0.17324973461370283,0.2515782539173338,-0.8144367741405395,-0.09672238056308241,-0.09929253795744881,-0.35788754585747273,0.0034246575342466545
2022-03-15 00:00:00+00:00,000068,-0.5313089259384353,-0.2715151515151511,-0.26482993034509145,-0.7161634190600333,-2.1150214592274676,-0.33946387552671614,-0.42933770673255706,-0.06136213338081908,-0.17641669444786723,-0.5388723417326797,-0.20360774491321673,-0.6349975070054285,-0.36087814133191837,-0.27272727272727015,0.27265284422863967,-0.26507621692974265,-1.0764058912125098,-0.3966501994621129,-0.35849703964065355,-0.673042243004066,0.06934306569343063
2022-03-16 00:00:00+00:00,000068,-0.4706079006659509,-0.2715151515151511,-0.25431703696853153,-1.5204386418644402,0.8755364806866952,-0.18833312712883818,-0.08469501110210582,0.19654308783932006,-0.18015890338190374,-0.7114376844607697,-0.22259139307690415,-0.9884822101276405,-0.8215829475919388,0.6363636363636371,0.5112441609909212,-0.07524285027171283,-1.5933293925847685,0.41174899606941645,1.6106538444345198,-0.673042243004066,0.032028469750889625
2022-03-17 00:00:00+00:00,000068,-0.47537311458078446,-0.2715151515151511,-0.24249540880890352,-1.2434400055281705,0.36738197424892705,-0.0915486120565152,-0.1710669919809688,0.3160370263439854,-0.2841485863805962,-0.7873501870780796,-0.2547267806652661,-0.8867150016694562,-0.715547220551058,0.2727272727272742,0.4636863991113917,-0.15208028694780693,-1.1476374321591456,0.5258525487799025,0.13782303794689404,-0.45243395342567855,0.007042253521126767
2022-03-18 00:00:00+00:00,000068,-0.5241543230811093,-0.2715151515151511,-0.25985093112931074,-1.1478282603155094,0.7244635193133047,-0.024252958051893907,-0.14289120926351287,0.3597893175767356,-0.278994120362799,-0.814719371590667,-0.26709197101080867,-0.9165327765194655,-0.7249670730249999,-0.3636363636363589,0.23344560335052367,-0.05725951400177733,-0.9654802225501008,0.3487355842387867,-0.32164588973097924,-0.3578875436063701,-0.013793103448275874
2022-03-21 00:00:00+00:00,000068,-0.5790214500182475,-0.2715151515151511,-0.26305206199660564,-0.7211278602369225,0.3536480686695279,0.016067678067661743,-0.23303703692787603,0.3383009472584744,-0.286909302866553,-0.7827089364266702,-0.2646857430326857,-0.8010577712688169,-0.7020285922059938,-0.1818181818181774,0.007535147025641328,0.09190918517036752,-0.6146395528240315,0.04103987557472398,0.14033015254578432,-0.1687947239677516,-0.003412969283276529
2022-03-22 00:00:00+00:00,000068,-0.5729090395298629,-0.2715151515151511,-0.2704727065081596,-0.46812879866347,0.0,0.04333091032280473,-0.2388958576645622,0.26089221786510897,-0.3697586532445591,-0.7255760044513571,-0.23978367904006403,-0.792783405266521,-0.7032233484273887,-0.4545454545454476,-0.196566711269676,0.4459484719716619,-0.44593315415873097,0.07535468259190997,0.05609080590583392,-0.07424831414844164,0.0034129692832763777
2022-03-23 00:00:00+00:00,000068,-0.5718014371626682,-0.281212121212121,-0.2781250949356965,-0.1089328542799445,-0.3502145922746781,0.0577294977907583,-0.2113059700461793,0.18809478732254648,-0.3235328873118898,-0.6704464981011764,-0.2970247550019397,-0.7137025638769628,-0.7758627440974806,-0.4545454545454476,-0.23701951830638585,-0.41798352915025455,-0.44593315415873097,-0.1777835954036529,-0.2965027738534595,-0.07424831414844164,0.010344827586206983
2022-03-24 00:00:00+00:00,000068,-0.5838531048653292,-0.29575757575757566,-0.28176981914565,-0.007036067435671288,-0.47381974248927033,0.07118987894277244,-0.21653820995528877,0.08183776819919311,-0.41161934650151943,-0.6385500896482722,-0.3418287731897226,-0.8206839611743474,-0.691503465597763,-0.3636363636363589,-0.2412104708485995,-0.3103357390327068,-0.5740270858943933,-0.3966501994623286,0.4489862417809311,-0.1687947239677516,0.031468531468531576
2022-03-25 00:00:00+00:00,000068,-0.5927771311441028,-0.3151515151515146,-0.3034198627118932,-0.38293429861421757,0.0,0.09223259415076308,0.03474916299959523,0.06257431535515433,-0.39027186894480204,-0.6322314779250157,-0.3771263276342906,-0.6492010020021444,-0.7774758427296481,-0.5454545454545403,-0.3157498311782887,-0.32638119579459235,-0.7403638595382328,-0.4944340120636733,-0.351395878548788,-0.2948566037268306,0.038461538461538575
2022-03-28 00:00:00+00:00,000068,-0.5899737646339555,-0.3490909090909087,-0.31265117459484476,-0.38293429861421757,0.721030042918455,0.1161145077560252,0.03543972465973755,0.03213231535730163,-0.20472805458623777,-0.6179775162341529,-0.4075395586940623,-0.6282332289898718,-0.7954562748458214,-0.4545454545454476,-0.4305028049160652,-0.2693433489562466,-0.7403638595382328,-0.4172481467528727,0.28463818171564875,-0.2948566037268306,0.03082191780821913
2022-03-29 00:00:00+00:00,000068,-0.5951842159560259,-0.4218181818181815,-0.3176301738106255,0.06325384571153672,0.2334763948497854,0.11002941317199119,-0.05357221520336611,-0.01808673648653899,-0.08308068631898351,-0.555598426413398,-0.3841334019179287,-0.44468865315702055,-0.8390584266132489,4.037174635000558e-15,-0.4305028049160652,0.3320252137535502,-0.326616279078702,-0.4444657293336614,1.4023847120329707,-0.10576378408821213,0.0
2022-03-30 00:00:00+00:00,000068,-0.5888681900662528,-0.4703030303030298,-0.312271566231309,0.8123288325357935,-0.1167381974248927,0.1029016615778364,0.05863892492084947,-0.15272107747774835,-0.36441334894451677,-0.4842722782158294,-0.3055916186607771,-0.5684661153181351,-0.9056319975920314,-0.1818181818181774,-0.6059622057539369,1.2303240898576642,-0.19556092246874607,-0.4085487386954373,0.6133530293752323,-0.04273284420867264,-0.02047781569965872
2022-03-31 00:00:00+00:00,000068,-0.578584958758538,-0.4751515151515145,-0.31430295489623555,0.5015026992129894,0.2334763948497854,0.08602417684958268,0.06816995910697812,-0.29977317607593135,-0.31661375556773985,-0.4277843659977443,-0.31713964972613845,-0.549646656894898,-0.9240942925952008,-0.636363636363629,-0.6945043972134841,-0.08065857283255451,-0.2503303111308182,-0.3689786353140308,-0.7845260701370983,-0.07424831414844164,-0.06440677966101707
2022-04-01 00:00:00+00:00,000068,-0.5685112149533578,-0.49454545454545434,-0.31375182377353844,0.4607383545651135,0.2334763948497854,0.04477623919685606,0.055749002196150074,-0.4934592727279152,-0.3571254178490724,-0.36253038327708964,-0.29389719098170236,-0.5034534407651354,-0.9506486865174948,-0.27272727272727015,-0.7387930469667648,0.4609609710834755,-0.10856580767155076,-0.4137475450508234,0.3992695589935818,-0.011217374268902163,-0.03703703703703714
2022-04-06 00:00:00+00:00,000068,-0.574497969209888,-0.49939393939393906,-0.3151562671808407,0.3109651948027325,0.46351931330472107,-0.009853892550661483,0.2937791008984203,-0.6236213652494143,-0.1737893899252559,-0.29115203173215226,-0.28706313087790714,-0.2824909865393292,-1.156887955132517,-0.636363636363629,-0.691222233904247,0.1719071071382219,0.03363663843342966,-0.6124548515701321,-0.09410654148823816,0.051813565610637324,-0.029900332225913578
2022-04-07 00:00:00+00:00,000068,-0.539329063091483,-0.49939393939393906,-0.3106923739314442,0.34345390904238493,-0.8,-0.08921731338564122,0.42298108809034235,-0.6953142820054589,-0.31728663198468354,-0.20176534339636745,-0.2827018426675592,-0.07239150319177025,-1.3162088554861928,0.0,-0.5835235096245176,0.10501805213041987,0.30802139854558663,-0.4597580601217485,1.2330782316149054,0.20721743411808682,-0.02040816326530614
2022-04-08 00:00:00+00:00,000068,-0.539329063091483,-0.5139393939393933,-0.3233501083308712,0.09827885362789104,-0.8171673819742489,-0.1562519603923995,0.6814360621516531,-0.7086999121163831,-0.15895821933122622,-0.1764172994988862,-0.34767931422502624,0.020328026692808265,-1.3760233750719844,-0.27272727272727015,-0.5816151943536823,-0.4073964983793769,-0.1449232234982084,-0.4597580601217485,-0.4096262101124153,-0.020998037728397083,-0.010452961672473953
2022-04-11 00:00:00+00:00,000068,-0.5191909437317016,-0.5187878787878785,-0.32962386241831504,-0.04290816104183127,-1.3150214592274678,-0.23725667762855432,0.5975029247580351,-0.7028153061032929,-0.22631707235078624,-0.2015308493225589,-0.2902492535436298,-0.0071927592614889685,-1.346304576967545,-0.1818181818181774,-0.5509546847131939,0.8965321510045174,-0.5264868227310702,-0.21860709997570613,1.0624422575653814,-0.18140091358246363,0.06884057971014508
2022-04-12 00:00:00+00:00,000068,-0.47876443683330266,-0.5236363636363632,-0.3283019542571923,-0.2955687878371465,1.2429184549356223,-0.23529656590107065,0.1672967142699386,-0.6561787634431021,-0.27795004062395123,-0.29394058279352187,-0.2592850388649737,-0.4519302381588633,-1.1507526949315503,4.037174635000558e-15,-0.33334254924601375,0.4545611686558248,-1.0074011749080227,0.36134962640045704,-0.07648736529095199,-0.5974051154007441,0.024475524475524577
2022-04-13 00:00:00+00:00,000068,-0.5052151137681871,-0.528484848484848,-0.32723222219025966,0.06325384571153672,0.721030042918455,-0.2679141975967043,0.018947165478350424,-0.6825531136717449,-0.012603496766056436,-0.2907757024231598,-0.23281653110562045,-0.2031975359216804,-0.9315990241421521,0.09090909090909274,-0.33334254924601375,0.4433150322315399,-0.34239583864368506,0.30481729689406484,-0.10608101422955926,-0.21921947738412628,-0.02054794520547947
2022-04-14 00:00:00+00:00,000068,-0.5580249262808952,-0.528484848484848,-0.30724121772555985,0.06325384571153672,-0.47038626609442064,-0.3069195127356222,0.1839928047227545,-0.6825531136717449,-0.3354998025739137,-0.2408134348769955,-0.18652326009288203,0.1201549769866571,-1.1242565296205866,-0.0909090909090887,-0.33334254924601375,0.4766152952133632,-0.0009755701397099152,0.013309928847368839,1.2983208246796347,0.00769190542584453,-0.03124999999999995
2022-04-15 00:00:00+00:00,000068,-0.5852496534857685,-0.5333333333333331,-0.31663410512301926,-0.14618140570667432,-0.47725321888412015,-0.3921307475604355,-0.3459374809806034,-0.7725961688300516,-0.281953122396596,-0.22487327149687056,-0.18934472210262804,0.5001531855869642,-0.5631830048153195,-0.636363636363633,-0.33132045552616735,0.029346492689075243,-0.19378433262175315,-0.11822200463154421,-0.7867909214578154,-0.12152152135610056,-0.028169014084507067
2022-04-18 00:00:00+00:00,000068,-0.5905040713784628,-0.5381818181818179,-0.32303905530210997,-0.2519712255356692,1.3287553648068668,-0.47677204278785024,-0.3420172958557266,-0.7912616662568387,-0.08613488895112034,-0.23577025711725935,-0.22212957830455415,0.19955470435560707,-0.41209195841220797,-0.27272727272727015,-0.30235311709671525,-0.20749603755718643,-0.37913722242919773,-0.1182220046315608,0.4583875434031204,-0.27909887039837694,-0.12542372881355934
2022-04-19 00:00:00+00:00,000068,-0.5801108269117553,-0.5381818181818179,-0.3124487347239223,0.06325384571153672,-0.2334763948497854,-0.5935112543914912,-0.4013565747285274,-0.7990159652796243,-0.3267649333361929,-0.16239328713793233,-0.18861273903406187,0.4082119691197887,-0.2325802490572187,1.0,-0.30235311709671525,0.37769371065990526,0.22517836115236806,-0.29829457357885086,1.0461871872062087,0.3196950518258689,-0.1706484641638225
2022-04-20 00:00:00+00:00,000068,-0.5690874690530481,-0.5381818181818179,-0.31534203869585714,-0.07495931684054902,-0.8206008583690987,-0.6727778521659663,-0.3143283743942092,-0.7968891194427803,-0.3836708514373439,-0.11497847768586257,-0.20582498817181902,0.19709057488553824,-0.07793373812995139,-0.27272727272727015,-0.33680980336368715,-0.11907498500740753,0.12409725712498369,-0.3080277367327452,-0.6592683415245938,0.35346162281386373,-0.12937062937062926
2022-04-21 00:00:00+00:00,000068,-0.5754425685635725,-0.5381818181818179,-0.32036916106820507,-0.44815781472828026,-0.8412017167381974,-0.7284431760223641,-0.37178564757726373,-0.7904780121370926,-0.28244744936007543,-0.12350340859141595,-0.304771797623983,-0.05752336628379523,0.05986698375699525,-0.2727272727272661,-0.46647338653255965,-0.5785060037321007,-0.21243156349969614,-0.2753433318344927,-0.17541190605567317,0.16737027160361098,-0.1433691756272401
2022-04-22 00:00:00+00:00,000068,-0.5610972676032238,-0.5381818181818179,-0.31466159339266375,-0.4603342828339897,-0.37081545064377686,-0.7176631412843231,-0.44147071247382935,-0.7445787252398944,-0.32594334696111493,-0.1757586211913391,-0.28726010086726683,-0.2352017095542459,0.13291866834346083,0.09090909090909678,-0.4407828669598484,0.29227738464478087,-0.511688095634989,-0.03842887083056372,0.8864847216987101,-0.3228703619175342,-0.08695652173913036
2022-04-25 00:00:00+00:00,000068,-0.5474062461180742,-0.5478787878787874,-0.3138184971971622,-0.3300757728055922,-2.23862660944206,-0.6865502030078547,-0.44268310200039834,-0.6794953143607707,-0.16848824807830182,-0.23363300823392866,-0.29618363991224184,-0.2388778132081177,0.1353620031545457,-0.4545454545454516,-0.34868810527212174,-0.033142792390878396,-0.6322955369241201,0.1795555063356361,-0.06344185453722578,-0.5329734905694558,0.023255813953488393
2022-04-26 00:00:00+00:00,000068,-0.5367697815275893,-0.5575757575757573,-0.29785209415040187,-0.606028370777093,-1.9948497854077252,-0.5605242339131844,-0.09426090024056279,-0.41863227012925636,-0.11226515849619888,-0.40042637496803857,-0.30486762086204977,-0.6079534786530938,-0.5039915396636154,0.8181818181818186,0.07394006237575378,0.001485054677208749,-1.2266471538488262,0.77317591354521,1.1393591108841477,-0.673042243004066,0.053497942386831226
2022-04-27 00:00:00+00:00,000068,-0.5555065537295321,-0.5672727272727272,-0.277774252928321,-1.479683478547799,0.8480686695278971,-0.34996171793415326,-0.31088231519252274,-0.04012263946629047,-0.2672265665515455,-0.6296191395898978,-0.22156528590260502,-0.9980115798886755,-0.4838325845692468,0.7272727272727298,0.7006551879240506,1.1299820105658414,-1.5844217940079959,1.314830855943712,0.4538352220876241,-0.673042243004066,0.07630522088353411
2022-04-28 00:00:00+00:00,000068,-0.6444808848758662,-0.5818181818181815,-0.27688491548740296,-1.4479792869534287,-1.3802575107296136,-0.2278094099423085,-0.32700493752072424,0.1481347465758749,-0.38892152671247804,-0.7578419963291848,-0.1688704902356786,-0.9750355547474012,-0.473050870125709,0.5454545454545484,0.8943633699307494,0.8711314153035926,-1.2401781671195293,1.1246461863071722,-0.3561469615716935,-0.4774289814213649,0.23430962343096234
2022-04-29 00:00:00+00:00,000068,-0.7349314251571825,-0.5818181818181815,-0.2907787966683721,-1.682767121840977,1.8678111587982833,-0.06775739846041007,-0.4327616682467927,0.3797191983528478,-0.29117361050845486,-0.9176839113306942,-0.1873630443042734,-1.2711406993026155,-0.2977161354117585,-0.0909090909090887,1.1608149169136275,-0.1347740779934528,-1.4717546679483557,0.9641910172109114,-0.4651986467297402,-0.673042243004066,0.28968253968253965
2022-05-05 00:00:00+00:00,000068,-0.8905536110345061,-0.5818181818181815,-0.28344982811430086,-1.0930647254988661,1.6343347639484977,0.0034032157420832605,-0.45856935275834915,0.4513627790067288,-0.14333935330442005,-0.9392071201828953,-0.16680363622570896,-0.9205324621688442,-0.13000371102875613,0.2727272727272742,1.171519265111221,0.312221165368117,-0.8050689062489704,0.070412954896447,0.7326008431477773,-0.2765572983873479,0.1893939393939394
2022-05-06 00:00:00+00:00,000068,-0.8464569121789924,-0.5818181818181815,-0.27049636481976813,-1.0151602115910472,-1.0403433476394848,0.026569143332725816,-0.5642726591157732,0.4379050650114416,-0.37377432644368386,-0.8591274289498398,-0.15847633066203876,-0.6613716050595946,-0.11607070559427728,1.2727272727272743,0.914564712747734,0.1292194494557014,-0.2885377100999259,0.3347049666215024,0.7589660705696821,0.08942880433577699,0.34765625000000006
2022-05-09 00:00:00+00:00,000068,-0.8301874567635352,-0.5915151515151509,-0.2690553585672527,-1.2326714471936377,1.6103004291845495,0.06543755559247204,-0.57749047315519,0.4321070820030008,-0.23503916524121085,-0.8405916213987443,-0.24390141652032546,-0.9065164697223052,0.014912331606132836,0.09090909090909274,0.6004139149337978,-0.4947059326420375,-0.5253221754597777,0.2835610215213342,-0.6821571211093215,-0.154561930812973,0.16044776119402973
2022-05-10 00:00:00+00:00,000068,-0.7635392081147001,-0.5963636363636361,-0.2695693891558365,-0.582626894676091,3.457510729613734,0.06422620490035671,-0.6625681707982765,0.3451643218925132,-0.15977264422742501,-0.7302504842518164,-0.24648731306982385,-0.6952090007456596,0.0033134134062654604,0.4545454545454597,0.342941429598479,0.04183575754003953,-0.058378461723535974,0.5461408533493054,0.9335713735284376,0.211424171910152,0.159322033898305
2022-05-11 00:00:00+00:00,000068,-0.5783651539225718,-0.5963636363636361,-0.2602517782044041,0.6517744088365458,3.4918454935622316,0.06816284367820993,-0.3488512732643501,0.3506615274362418,-0.21805635689660355,-0.44406351366207386,-0.19655941340207764,0.14545126201009928,0.2534525077828468,1.8181818181818186,0.692047670786068,0.7207788838573087,0.7471109904051927,1.2314363318958164,0.30007577977806166,1.0348929030371825,0.15692307692307686
2022-05-12 00:00:00+00:00,000068,-0.2709698620823015,-0.5963636363636361,-0.26622281344103965,1.8851887683750312,-1.1605150214592275,0.19299236141265458,-0.44785710225280695,0.6375675333072532,3.2661793641725527,-0.002331774969629549,-0.20496923342074988,1.1048591452162269,0.2120029420104832,-1.0909090909090846,1.714556690412729,-0.01803909111504889,1.3638917443715954,2.644161027827781,-0.28023091379936843,1.2178859629100485,0.15286624203821655
