date,ticker,amount,pct_change,return_20d,price_position_5d,price_position_10d,price_position_20d,rolling_std_30d,skewness_20d,kurtosis_20d,volume_change,volume_ma_5,volume_ma_20,volume_ratio_5d,volume_ratio_20d,volume_roc_3d,volume_roc_5d,volume_roc_10d,rsi_14,bb_upper,future_return_5d
2018-06-04 00:00:00+00:00,000010,0.7634596065635182,1.8257261410788381,-0.17742350642828755,-0.36363651239668,-0.5939394183654682,-0.7178739593200887,0.812860493402351,0.09940527301320268,-0.020246241335534546,0.501333364308397,0.2621234298328753,1.8917080358251914,-0.10979368780393868,-0.6608836361126041,-0.33120329702946827,0.10569325784106566,-0.5520697126858959,-0.7309965797604665,-0.02514022058871177,0.050561797752809036
2018-06-05 00:00:00+00:00,000010,1.6653118455329197,3.029045643153527,-0.619283998923748,0.05303035102924039,-0.11666666784894202,-0.36990332524026653,0.8137991350061259,-0.43505872731095485,-0.27507261759469886,1.0879237649617266,0.4047941836330698,1.61070301156052,0.650784054443899,-0.2298713756427661,0.11375453306077844,0.7489054475405234,-0.2341777929405389,-0.2674236963763417,-0.07516513933422127,0.005235602094240842
2018-06-06 00:00:00+00:00,000010,0.4809905938561533,0.0,-0.5923407071422767,0.6363639632130645,0.7106060997130366,0.5169130576894687,0.808101279548043,-0.385739313871525,-0.246463971144542,0.8425858737578562,0.5801610058667561,1.2752440387720747,1.3684823242122652,0.4065671801554399,2.2074250932039954,0.5881373640159361,0.42708854499338994,0.3975054888146979,-0.004321542177222317,-0.005235602094240842
2018-06-07 00:00:00+00:00,000010,0.6105045058112665,-0.3278008298755187,0.15633325886499996,0.6363639632130645,0.7106060997130366,0.5169130576894687,0.7520395984448551,0.00735181503602181,-0.25600393513953135,-0.7194055583186079,0.5131852047365957,0.9912184591398356,-0.10114929908677092,-0.266415715626326,0.2944329468774556,-0.17915227033295447,0.11552826829314583,0.3975054888146985,0.17250560113337143,0.015831134564643815
2018-06-08 00:00:00+00:00,000010,0.16119230760635875,-0.7676348547717842,0.20513171332008573,0.5631931967050349,0.7036216182793799,0.42656278815218457,0.6882565196479478,-0.013264128664251645,-0.24579843298701745,0.22826955098446625,0.6226949886624034,0.8869955925248536,-0.0859258937087288,-0.13680910462830453,-0.15554482426538635,0.6717432475978778,0.008481333733086682,0.31476592325840147,0.2582707866439494,0.061827956989247305
2018-06-11 00:00:00+00:00,000010,-0.06226724613762212,0.22406639004149378,0.08367160521711092,0.25174838701159413,0.4645972167921715,0.21574549256518727,0.6243326178094012,0.03417390145194971,-0.2737072331766886,-0.4115403455754009,0.605262684310926,0.784370382109677,-0.6047024189380973,-0.42305502336492024,-0.6486347137266065,-0.0515626921255733,0.014272362059279363,0.1206194664022167,0.14374048203717346,0.013368983957219202
2018-06-12 00:00:00+00:00,000010,0.7906011696277097,1.1078838174273857,0.23094421972295545,-0.16363643239668707,0.5328899029313741,0.2759790055900439,0.49734905103822136,-0.04384672886997222,-0.27888333680088695,-0.25615641716940035,0.4179194010869695,0.7323656019908594,-0.730563354609801,-0.5725875342690682,-0.40463788410381263,-0.5281012963534926,-0.17756449213912986,0.17836713458907294,0.02478389071913139,0.04687499999999993
2018-06-13 00:00:00+00:00,000010,0.1443911847442549,-0.43153526970954353,0.4011976539881447,0.6363639042699519,0.806060649076385,0.5771465707143252,0.38891636403762403,-0.12872729622949988,-0.3701387506328731,1.788382195455314,0.23806852947175186,0.7364509759409251,0.7776795013887821,0.09416115593943045,0.20239696512839195,-0.34203135331004103,0.013317841165249249,0.46285177625054735,0.04497651281159467,0.06578947368421052
2018-06-14 00:00:00+00:00,000010,0.1098543582517627,0.5477178423236514,-0.14659811468172476,0.30303043204774016,0.6758280846631891,0.45667954466461214,0.19972862931912883,0.03789252500270643,-0.09954483656824123,-0.5766239707040676,0.16999496106825343,0.5354983787858669,-0.1708484402711554,-0.33831469865290664,0.021796634837047052,-0.23622971401093093,-0.35726822567313715,0.3354428398401813,0.030593617206872238,0.04155844155844148
2018-06-15 00:00:00+00:00,000010,1.9557548612765954,1.0788381742738589,-0.03034423341530311,0.6363639106802106,0.8060606498163427,0.6072633272267542,-0.004499285227388882,-0.035052843080820795,-0.14969021814282013,0.04596854339652812,0.07532903024558793,0.36284185773578265,-0.06642281135256475,-0.2705297387285935,0.27498842126033296,-0.31267414092037715,0.1049810359787067,0.4831567831157068,0.07671013409184224,0.01265822784810122
2018-06-19 00:00:00+00:00,000010,1.7098313614377965,-1.6804979253112031,0.06371041424245402,0.6363639399842509,0.8060606457370886,0.9987811602151679,-0.02762306102872103,-0.07898581452822129,-0.22339141066525553,3.000036198680343,0.39273973917529476,0.34925878175502323,1.9353492872111602,1.4102731026443707,0.7722004011226292,1.6568835748926996,1.3093248765425551,0.7653738556681904,0.19825031675516763,0.06068601583113444
2018-06-20 00:00:00+00:00,000010,1.5184108388941133,2.5186721991701244,-0.1922713952606947,-0.36363651239668,-0.16785244993446957,0.49014260627879525,-0.03533617623615407,-0.07402227536398559,-0.34249826567413144,0.0014835291002444839,0.724532399131384,0.3525586057130129,1.0393271922373324,1.2692728320102542,1.8180954531677538,2.159216676823488,0.41671620713340485,0.23149794630705442,0.17653748582297257,-0.05223880597014914
2018-06-21 00:00:00+00:00,000010,1.1687031239302774,0.3112033195020747,0.5845568440507926,0.6363639441250394,0.8060606349678576,0.9987811638631904,-0.1010601945789045,-0.21634889110470712,-0.4972880751243037,-0.0540056510451542,0.8537240105097719,0.38091036420564783,0.6052458469371053,1.020648848869915,1.6420377384438591,0.4470452075607352,-0.06891576084714418,0.8325268136341671,0.3311378692747933,-0.041975308641975295
2018-06-22 00:00:00+00:00,000010,0.9860739664486236,-0.4107883817427386,0.9409381939396303,0.6363639491417639,0.8060606392102817,0.9987811651823415,-0.041355407101894434,-0.33641722349981246,-0.41449768404145565,-0.1934403634677757,1.0340307854734796,0.4195231017659882,0.00498615516370368,0.6047348862761047,-0.2689187590977633,0.9805146900198742,0.4250900634614863,0.9024655778169618,0.4368965565421997,-0.02493765586034904
2018-06-25 00:00:00+00:00,000010,0.4350226037147168,-0.10373443983402489,0.5111874825930055,0.48251772428969536,0.636363662534433,0.8914902199009394,-0.00301358061791156,-0.15082690032761686,-0.3108608821488744,-0.07006454210724834,1.1841759546976038,0.43379663935374163,-0.29199861256195847,0.41897207499490996,-0.30660447067868485,0.8421058388873403,0.20861420817479776,0.7643998345811233,0.4674684475644924,-0.03249999999999997
2018-06-26 00:00:00+00:00,000010,0.30361978384213784,0.20746887966804978,0.7400314864435111,0.444056168076679,0.5802541760153792,0.8646674835805894,0.026303185553972014,-0.2194026326220029,-0.22929631528968342,-0.4078733720082122,0.9067797626903095,0.4444799479155513,-0.5945112366911728,-0.07142661191735286,-0.4910890165643336,-0.525088522498003,0.2120232499599597,0.7286069310992758,0.4847369017243529,-0.017412935323382936
2018-06-27 00:00:00+00:00,000010,0.7961109787236809,-2.1659751037344397,1.0289001470416896,0.03636360760328892,0.6445221609244645,0.9183129562212894,0.052156725526241315,-0.3238128721101297,-0.13380017948769524,-0.08376455269900772,0.6314561313001643,0.44784916069508746,-0.5284273268608293,-0.1921528737811757,-0.44247033523510687,-0.5506856842795376,0.3545374038484403,0.7854788669104997,0.32019871335337907,0.04199475065616801
2018-06-28 00:00:00+00:00,000010,0.5730465963801146,0.7634854771784232,0.22911469416444785,-0.36363651239668,-0.48624710712286506,0.3550354934939303,0.047238933196788166,-0.22204424385049096,-0.23825785862244703,0.8477592023694055,0.49441818334513077,0.44432746383857236,0.26473078723824633,0.27796063366828233,-0.03918687188390781,-0.28504196100694473,0.0033194423817179885,0.06083037772046356,0.4668104873284243,-0.0025773195876288113
2018-06-29 00:00:00+00:00,000010,0.7654988470104447,0.31950207468879666,1.0360957618167757,-0.030303028269703002,-0.10932401777375522,0.5427946477363834,0.04210215450806777,-0.06438776912139652,-0.15814758780306468,-0.08275489420209409,0.40037612026250424,0.4303940171416088,0.17736431816388232,0.1358009995404985,0.25093443540452276,-0.2287356607680297,0.4380578720579431,0.28058158656034315,0.40989160588081797,0.012787723785166195
2018-07-02 00:00:00+00:00,000010,0.4221414625039183,-0.42323651452282157,1.0850362251532606,0.1125541792132886,0.0522144490901507,0.6232628566974355,0.040580440363552565,-0.09135648831624057,-0.16346208244894034,0.24834470410314832,0.3678930066825832,0.4682391944043484,0.42494420127588134,0.23227054022807658,0.5474880372914944,-0.0680803432444627,0.6024873734338221,0.3742166078247186,0.35961124371618924,0.03875968992248048
2018-07-03 00:00:00+00:00,000010,0.47215453533941937,0.858921161825726,1.3619067939037834,-0.07792209743069883,-0.16317017339505563,0.3681731550683415,0.021715709821903018,-0.03932163947517948,-0.007795391828653058,-0.27955274358202814,0.3680879653513454,0.4747446105873635,-0.07750041091517929,-0.09029383294309758,-0.2152081756330147,0.03154687811674284,-0.4771143964786183,0.2342554311276434,0.2938101697221746,0.050632911392405104
2018-07-04 00:00:00+00:00,000010,0.5668750397416231,0.21161825726141079,1.1308883558638878,0.636363916174718,0.22272727260675118,0.47858262504422305,0.025664729362934374,0.022558575531994026,0.22531074656506103,0.17835829396829891,0.40556502021571417,0.4480693202893771,-0.03342214441237694,-0.011798532445481924,-0.06107868021337127,0.20921934563487923,-0.4289444609555691,0.49831589496098333,0.20261540696959404,0.05037783375314855
2018-07-05 00:00:00+00:00,000010,0.5281742459655523,-1.0456431535269708,0.4903027301202808,0.63636388760328,0.33939394274563967,0.5826223280324242,0.04415391899408964,-0.4813930001325664,0.4078566119925193,0.1792463979215995,0.35953977756715566,0.3813155606573947,0.13161590228966463,0.10400386298633094,-0.1003428647153318,-0.1212890358908733,-0.3560303214876014,0.5634202638102234,0.22855570923597174,0.17054263565891475
2018-07-06 00:00:00+00:00,000010,0.6258679214963531,0.966804979253112,0.2517083769452165,-0.36363651239668,-0.19393940884165953,0.06242381309141853,0.039546707809589986,-0.3809389338919848,0.1896716152446021,0.056730638749897415,0.3401068973377642,0.38096090668060145,0.12180259303352603,0.07864300923983232,0.15586451304627807,-0.04061971025992957,-0.2574807833963999,0.18173428342868395,0.23164818726976558,0.17424242424242434
2018-07-09 00:00:00+00:00,000010,0.35224524680030417,0.6307053941908713,0.5412322371700491,0.5363638476032818,0.40606060544405204,0.5306024765383224,0.0532465466879964,-0.5515104573775645,0.0917838075633918,0.19967782240494494,0.31134899401326915,0.3793152779621958,0.2998441277622042,0.16544523197145106,0.17101245176340243,-0.0658879350470111,-0.14256164798664686,0.4922066748210556,0.2584203190253923,0.13930348258706482
2018-07-10 00:00:00+00:00,000010,2.4505741788441093,1.3402489626556016,0.8674357399776353,0.6363639209366246,0.8060606149678576,0.832653224117893,0.07604988987301711,-0.7466168850048128,0.21568197535920558,-0.2425382203239632,0.2948644887283894,0.38609139621445415,-0.10516456108032694,-0.11255415019130435,-0.13206572145880596,-0.03982889613367329,-0.036988268436745055,0.6866869716695979,0.3161650465481973,0.08433734939759027
2018-07-11 00:00:00+00:00,000010,1.4897226791450793,0.1991701244813278,1.1315729007394577,0.6363639518890178,0.8060606404580538,0.9987811443202138,0.1212235661228368,-0.8203308284440197,0.058707527412998,2.874461381829225,0.6352833199361735,0.5101508992705608,1.844628291485617,1.5303236083526814,1.5325317564952192,1.415490331383072,1.6574788537391276,1.068782552722791,0.5100496689250199,0.07913669064748204
2018-07-12 00:00:00+00:00,000010,2.199632822954396,3.5809128630705396,0.9156717253901953,0.6363639542699712,0.8060606349678576,0.9987811468299436,0.18326377592532556,-0.7294395322713156,0.15702362281325363,-0.4110092026823862,0.788049933414116,0.5383964329005811,0.5229914806178861,0.6900387304299959,0.6431700758326316,0.621162377135009,0.3457115333119229,1.1240742712324985,0.6379856403697248,-0.04635761589403972
2018-07-13 00:00:00+00:00,000010,2.721268416496679,1.0995850622406638,1.8833170247365787,0.6363639700594519,0.8060606604224035,0.9987811688070353,0.36814397835780216,-0.0057544513668955095,0.35995570040635283,0.4911983002687209,1.0450714448536906,0.6308925886742022,0.7170714754843954,1.0311455491157175,1.5815969163257517,1.043309243272766,0.8165981487764129,1.9044236543473414,1.0989475909866633,-0.04301075268817208
2018-07-16 00:00:00+00:00,000010,1.5621344456315296,-0.6265560165975104,2.026292611534286,0.6363639717302964,0.8060606636858069,0.9987811720439715,0.5811101959633881,-0.0788287463667783,0.2832522490395445,0.2775379566943378,1.3423444229823278,0.7411891188047989,0.6365541318916365,1.1463415003498063,0.019130095969440607,1.1310421695367194,0.8436525320102319,2.0944692937890848,1.4442992247042177,-0.013100436681222816
2018-07-17 00:00:00+00:00,000010,0.7684154606036339,-0.7261410788381742,1.5860850493478253,0.49636390040331113,0.6804196306812048,0.859053428793408,0.6314518823373718,0.10144252030595657,0.2847434250434231,-0.4740138673325786,1.5039081714676485,0.7034535930131453,-0.30998614722261814,0.38984381347021113,-0.04026198420487974,0.7721553488552316,0.5888688890901945,1.7966157825418556,1.5252014658181092,0.006666666666666722
2018-07-18 00:00:00+00:00,000010,0.3104641394955856,0.0,1.8398402364563788,0.323863817030396,0.5368298786759457,0.6922356124814216,0.6706748222139901,0.26815269388227303,0.4764454346264445,-0.4392050643994616,1.175984691245456,0.6390907494421051,-0.636775728027707,-0.07774364609146305,-0.5174527775865633,-0.5428191183527619,0.0722999646284189,1.4690226493811418,1.4897047178296121,-0.002222222222222175
2018-07-19 00:00:00+00:00,000010,0.6508274282106306,-1.6597510373443982,1.220686339615882,-0.36363651239668,0.5368298786759457,0.6922356124814216,0.7614672528315658,0.4544707187234849,1.2118186308651584,-0.3692406435815084,0.9502645439166896,0.5659694946180831,-0.8696425238379917,-0.35748961990371547,-0.7242639152022529,-0.5266286395046854,-0.22930409298184418,1.4690226493811407,1.2574669130385117,0.03240740740740733
2018-07-20 00:00:00+00:00,000010,0.14615060353431777,1.2489626556016595,0.7400314864435131,-0.36363651239668,0.13649540583112577,0.3243809415766804,0.7780266628245127,0.34460242758722853,0.806086357616717,0.6337817844465657,0.6880451344315004,0.5320751969229055,-0.32703605640385913,-0.05324282112988228,-0.33781987803349783,-0.4938226571056797,0.007676113278232814,0.7712171616137012,1.3560225382223239,0.017977528089887656
2018-07-23 00:00:00+00:00,000010,-0.10111329364148251,0.6514522821576764,1.1324844891772496,0.13636371837254194,0.36161619027650244,0.5900537594523269,0.8170792038683209,0.12981424381980622,0.5987536281057427,-0.49945149989041465,0.2792947895046249,0.48274488471604116,-0.5400678419966451,-0.4420133422263532,-0.37783923636453054,-0.7060533821053568,-0.347712220142708,1.0867832963553112,1.2199217186058127,0.03982300884955766
2018-07-24 00:00:00+00:00,000010,0.25065698362655287,0.0912863070539419,1.317270758225045,0.6363639376032977,0.44206063491452413,0.7331083536930587,0.8469958746414552,0.026071632062116552,0.5624955183954284,-0.3356554859902552,0.01855106717375916,0.44976549148273637,-0.6174621857730161,-0.6304892247501077,-0.3578415802539686,-0.6690960835241727,-0.3862556131769172,1.2441008459486964,1.1617362067602217,0.02428256070640164
2018-07-25 00:00:00+00:00,000010,-0.1363497352217537,-0.3651452282157676,1.2887035358195205,0.6363639399842509,0.4560606347595264,0.7535447242988791,0.8685204653669119,0.04152235333247426,0.5622975499192481,0.8250602243225199,-0.06720075344027077,0.4395464883688057,0.10587514504957053,-0.3603251329357341,-0.2928107259304511,-0.3019266635867142,-0.6294571666796401,1.266876775309548,1.1841444931695622,0.015590200445434164
2018-07-26 00:00:00+00:00,000010,0.24494471318077018,-0.27800829875518673,1.7591111788551723,0.44588766334026386,0.12727273250688748,0.6466467844958032,0.8892682837562023,0.5754124165744074,0.956084477394302,-0.4850979312050879,-0.14242480594114057,0.3840799770417232,-0.4526576489472056,-0.6385116839390348,-0.28219272924013034,-0.3675523474974555,-0.6471947430983687,1.101421340362924,1.1785310782652263,-0.011210762331838525
2018-07-27 00:00:00+00:00,000010,0.23686202378870072,0.6514522821576764,1.4948587490552838,-0.23863646552168866,0.0,0.5806215872143884,0.8792644695957083,0.7121833317312092,1.0157252754056243,0.989083352841439,-0.21624815539105718,0.3559603712730278,0.5197113314581079,-0.3030324873214729,0.5842708749378593,-0.26594930681679324,-0.5829649014019783,0.9754919669704806,1.0847825031172373,-0.024282560706401835
2018-07-30 00:00:00+00:00,000010,1.1711449711432647,1.5560165975103732,1.5776461519173228,0.6363638447461263,0.5368298496818636,0.734680380871022,0.8901311829930879,0.6542260684954136,0.9554421991491231,0.04230432784502276,-0.2059543376804118,0.3188476315710572,0.422823515096484,-0.30814448849266374,0.038036157044406875,0.09369676736471118,-0.6246555513762034,1.16805746867216,1.0959613337019827,-0.06808510638297878
