date,ticker,bb_upper,volume_ma_20,rsi_14,volume_ma_5,macd,return_20d,pct_change,kurtosis_20d,rolling_std_30d,skewness_20d,amount,rolling_std_10d,volume_roc_10d,volume_roc_5d,rolling_std_20d,price_range,volume_ratio_20d,price_position_20d,volume_roc_3d,volume_change,future_return_5d
2024-04-08 00:00:00+00:00,000055,-0.6494058732167057,-0.47089476896688487,0.307519019639211,-0.057692520765392455,0.32342511014467595,0.5440525437764359,-0.976897689768977,-0.49270888852758454,-0.48307430294808057,-0.24418692149315277,-0.21076623875299758,-0.25429060477763193,1.7705354043806878,1.3369003324914241,-0.4290352409736363,-0.5555555555555644,1.369870810670048,0.34234846498435884,1.5895608960868024,-0.7786513371938467,-0.03535353535353539
2024-04-09 00:00:00+00:00,000055,-0.6551116701927083,-0.45287457222607014,-0.030692231310818573,-0.00451194094712596,0.2637124214446302,0.3583026103081603,0.33443344334433445,-0.6029956376303919,-0.49837832478953026,-0.2151563697872864,-0.45700863878777676,-0.2873425875369628,0.546625735980027,0.7479272203775799,-0.49197887331406415,-0.2222222222222277,0.8002229109813731,-0.11948700602420652,-0.16003733509396434,-0.2874504756621188,-0.08270676691729324
2024-04-10 00:00:00+00:00,000055,-0.6547494876072504,-0.4463557685817485,0.08615908633652884,-0.0010476566837663841,0.2340682095048319,0.42839007298534043,-0.7700770077007701,-0.6069158757455008,-0.503146064084097,-0.2842721707259404,-0.4332501721811222,-0.2905159070352785,-0.18955276731424078,0.14138935585398574,-0.5750947514086232,-0.5555555555555644,-0.11114217907816738,-0.21997898787752215,-0.9627810710500517,-0.7217740383052359,-0.03061224489795921
2024-04-11 00:00:00+00:00,000055,-0.7678973649307673,-0.46113894256053245,-0.16750656162861902,-0.0887159619298056,0.16581126415330896,0.055657593807042674,0.22442244224422442,-0.6250796083855835,-0.5001231878672548,-0.11243420380972728,-0.429087242077788,-0.2247632695506202,-0.0813205798489594,-0.524185080469038,-0.5633258274207533,0.11111111111110399,0.02092456651644486,-0.6839525817013423,-0.5873814867284244,0.23551442388255375,-0.03807106598984769
2024-04-12 00:00:00+00:00,000055,-0.8242733846149592,-0.4717480608724872,-0.08305141615116311,-0.3063798721883466,0.1243376684858005,-0.03360311849506519,-0.33443344334433445,-0.564211465457063,-0.5006367912764578,-0.060192090891192145,-0.4198715421680899,-0.19540554591687512,0.19692233106734863,-0.8360625805616239,-0.5451133600704557,0.11111111111110891,0.06517042845012008,-0.5513886977516799,-0.39478143621990447,0.11819927833328442,-0.035805626598465506
2024-04-15 00:00:00+00:00,000055,-0.9115154031745787,-0.46972022926264223,-0.1952910287899771,-0.39244776181876134,0.07306657097670395,-0.012252400698034755,-1.012101210121012,-0.5503153891598846,-0.540106676415949,-0.07710396040823679,-0.19267560121002442,-0.18241422594354073,0.2122554546437217,-0.5088060682967706,-0.5206113426244501,-4.934324553889592e-15,0.08324971035107714,-0.6839525817013423,0.24096562262431734,0.11859464551811887,-0.026178010471204098
2024-04-16 00:00:00+00:00,000055,-0.8754997554283125,-0.4500483135031998,-0.5071132005159783,-0.3817348259055581,-0.022801435498209625,-0.21667416683980786,-1.843784378437844,-0.6379159300956686,-0.5154916292061062,0.0049944350805397105,-0.13935796132442305,0.009823146294293122,0.8092039677648076,0.18422799580272264,-0.42727731635293764,0.6666666666666683,0.9475408093859784,-0.6839525817013423,0.9854860429610613,1.2706703789895386,0.019125683060109245
2024-04-17 00:00:00+00:00,000055,-0.832262722462119,-0.4211641659270145,-0.949615363259653,-0.2870542380852133,-0.19627346507495028,-0.6837458996203705,1.6853685368536855,-0.4466138723039162,-0.40210210717264266,-0.14126663787769103,-0.1632736131288987,0.46653557876098994,1.3067084681185015,1.3496168275517455,-0.1795559607294278,0.8888888888888862,1.1730523522506602,-0.6839525817013423,1.2553874034099062,0.36656404048668045,-0.002631578947368365
2024-04-18 00:00:00+00:00,000055,-0.8813308351694106,-0.4038947505583032,-0.35244589227961864,-0.20964090366852178,-0.241044030496912,-0.5159583211911615,-0.11441144114411442,-0.3269427485204149,-0.38054433732767273,0.1522736156869028,-0.5217804705948136,0.2954204026279544,0.04585861324675932,1.0575047702592706,-0.1364068889588535,0.4444444444444406,0.9758292491179096,-0.2385379219798269,1.084593175561753,-0.023007148755255957,0.0
2024-04-19 00:00:00+00:00,000055,-0.9757430891573325,-0.40600993269317165,-0.38142710755108705,-0.2306555917906064,-0.27823263344667515,-0.4761131490543032,-0.23322332233223325,-0.32691250402223004,-0.37359505343591193,0.11635636239413616,-0.4618414238237554,0.2196370108092723,-0.7970169180955696,-0.16435376250386352,-0.09221318746341257,-0.5555555555555594,-0.35614127751943314,-0.2703532548170774,-0.6410517867279775,-1.0353709379222398,0.010610079575596827
2024-04-22 00:00:00+00:00,000055,-1.0833623866462316,-0.3990486011824083,-0.44182510968774336,-0.23625950862316228,-0.31530799892288053,-0.6024154294371312,-0.5852585258525853,-0.25453816330257495,-0.34622773037790666,0.22883591896183966,-0.5137369207274282,0.09580028134295322,-0.46092105005499057,0.025925910561248565,-0.0662331555444842,-0.2222222222222277,-0.1349076016671972,-0.33398392049157977,-0.6016019166828781,0.4863451464118141,0.045698924731182776
2024-04-23 00:00:00+00:00,000055,-1.1244608311306286,-0.406884159848573,-0.5918932474862866,-0.31699185880887204,-0.3706246790662341,-0.7719427829616873,0.11881188118811882,-0.1955521235466092,-0.3015267087516922,0.38148022408177273,-0.6054875645705817,0.10693876060515602,-0.41495011659608866,-0.5461391124264323,-0.045077156543605834,-0.33333333333333665,-0.2981735567533318,-0.49306058467783515,-0.659817889353474,-0.16545318444550533,0.042895442359249365
2024-04-24 00:00:00+00:00,000055,-1.1616162195287085,-0.4263200126189021,-0.5444099883210198,-0.4446951762242254,-0.4020975084468715,-0.6093658558726438,0.7084708470847085,-0.20016140666524793,-0.26437096890869827,0.2490147435255669,-0.5362378868292121,-0.02356733817181903,-0.2794403017180647,-0.8065697389381619,-0.016159739333940264,-0.7777777777777821,-0.6146885726103386,-0.4612452518405846,-0.24169744313897898,-0.46361100746615924,0.05540897097625329
2024-04-25 00:00:00+00:00,000055,-1.1707566949523263,-0.43884290152455524,-0.26302719150987747,-0.5444503126350348,-0.3832763521595903,-0.34953977591106833,0.0,-0.29780516516755606,-0.24170532976011064,0.051866802724093934,-0.6375156072329932,-0.12236704789944669,-0.1372190485038651,-0.6469789331337069,-0.0066502827532504425,-0.5555555555555594,-0.3446791742611762,-0.2703532548170774,-0.17951555594414406,0.6196339814059147,0.05804749340369387
2024-04-26 00:00:00+00:00,000055,-1.1707566949523263,-0.45172168967679205,-0.26302719150987747,-0.5747868061736646,-0.3627706517044372,-0.41329875118844367,0.23322332233223325,-0.26121218111243183,-0.2244393241686725,0.10780118158646558,-0.4380825149082905,-0.3145755216114627,-0.4512563266411967,-0.36140719539792016,-0.014481559014515744,-0.44444444444445047,-0.7252797580189053,-0.2703532548170774,-0.44710757810500407,-0.5757124223014246,0.03937007874015746
2024-04-29 00:00:00+00:00,000055,-1.1413268363625155,-0.44897845004795234,-0.16478266721680448,-0.5685796557629117,-0.32867713836833523,-0.15108305593490762,0.9240924092409242,-0.1570829482207509,-0.21123774339632154,-0.034559368007543015,-0.3302237240537986,-0.4960668454207071,0.11669026192022373,0.17299236135378443,-0.007250067616088713,-0.2222222222222277,0.047992334329572214,-0.20672258914257496,1.0104700086440377,1.931484139852327,0.028277634961439556
2024-04-30 00:00:00+00:00,000055,-1.0486783205659642,-0.4408050397643411,0.20409348907231512,-0.5238640434623636,-0.24682134321023746,-0.03531094590840113,0.0,-0.26803009277341,-0.2105537654186815,-0.07364370712150085,-0.416171520402712,-0.368705291226564,-0.14384467528093808,0.7372832984461475,-0.014568982294252918,0.22222222222221782,0.4005970147277899,0.047800073555434586,0.9695762301629426,0.5741019579234532,0.033419023136246645
2024-05-06 00:00:00+00:00,000055,-1.0180190483703282,-0.4359552808626187,0.20409348907231512,-0.47776468719876775,-0.1784845725166833,-0.23264110346914346,1.2453245324532454,-0.10573286491380425,-0.21539694890174166,0.01780677116538013,-0.15995983173721345,-0.4230753037233238,-0.4017229283664033,0.9764359584334317,-0.0577600526210151,-0.6666666666666683,0.05649890180189521,0.047800073555434586,1.4460942978062756,-0.2701305713107311,0.004999999999999893
2024-05-07 00:00:00+00:00,000055,-0.8788156016001223,-0.4415680935242578,0.6559623840289369,-0.3868980128993497,-0.05275906589079216,-0.24462928015834154,0.11001100110011001,-0.10229168359962824,-0.23211669815730765,-0.0005514414322748324,-0.3406822234953778,-0.10840342196029312,0.05145100357343612,1.4990781324640352,-0.1767150562648766,-0.2222222222222277,0.9675357817428033,0.6681990571210759,0.954068930111713,1.243941731881051,0.0024937655860348597
2024-05-08 00:00:00+00:00,000055,-0.8128187815312222,-0.49951181163184116,0.6933762973280962,-0.31550962773101676,0.0539878736996198,-0.009455167992208774,-0.5500550055005501,0.06998390003134487,-0.2400068153905379,-0.12093699472778006,-0.5046715734088106,0.09206310767358804,0.6583151283972268,1.66820637802325,-0.20945913645472572,-0.44444444444445047,0.4372737489097716,0.7436584990964813,0.011229033996866141,-0.48240399025132846,0.007575757575757638
2024-05-09 00:00:00+00:00,000055,-0.8372992039720205,-0.5311485836040174,0.43105229518214794,-0.33794745466207204,0.10714398672672183,-0.09856381306900533,0.4444444444444445,0.007616996732030918,-0.2656134377204536,-0.048926382667562045,-0.5466877893959136,0.1260048491230667,-0.07377201023297875,-0.17691724606091805,-0.26179059888968,-0.44444444444445047,-0.12414666868641976,0.6795616710650154,-0.2268923215060044,-0.5711824240970688,0.007500000000000062
2024-05-10 00:00:00+00:00,000055,-0.8268102950671546,-0.5560037784516358,0.5961981305047525,-0.3974164367608079,0.17396485157402003,0.19216936544373736,0.22002200220022003,0.15840175383908695,-0.2991232215888168,-0.22778805369420443,-0.48322640127570377,0.08390364233890407,-0.07866068679815875,-0.4956520891514737,-0.24195731282440452,-0.33333333333334153,-0.25997184051555494,0.8613635714338632,-0.7465164158793165,-0.17434440286868766,0.017412935323383158
2024-05-13 00:00:00+00:00,000055,-0.8582930480702538,-0.5582099206373554,0.6776747960950441,-0.41801747900070024,0.2382285307070637,0.1689435006189391,0.0,0.17261885949397018,-0.3063744665687577,-0.20827450749150705,-0.23674980109112617,-0.010621437401267472,0.5444339657615855,-0.14967364368197297,-0.22462101778479682,-0.44444444444445047,0.006127140261362648,0.9068140477885874,-0.3184425933021723,0.5026478339719236,0.014925373134328483
2024-05-14 00:00:00+00:00,000055,-0.8472589095036482,-0.544514657742956,0.6776747960950432,-0.4398323749305971,0.2872546706240943,0.33076824997069776,0.0,0.36717296868846444,-0.3008931936090941,-0.3175816563557161,-0.45903212803472926,-0.07949901229601178,1.060126704879659,-0.0759748925604903,-0.18350859644548717,0.3333333333333317,0.981135989851966,0.9068140477885874,1.1655982486738377,1.4547764049688416,0.01243781094527381
2024-05-15 00:00:00+00:00,000055,-0.8414136321392804,-0.5474325984218429,0.6776747960950441,-0.46982170138952983,0.3237838651164156,0.2839458605643505,-0.33003300330033003,0.36984930595354937,-0.3008931936090941,-0.2721986450058641,-0.4881192423869784,-0.23662532424909868,0.9223561274155033,-0.22036249964526217,-0.15031454737177663,-0.44444444444445047,0.08155152030640024,0.9068140477885874,0.4975833390694556,-0.6727116240830306,0.02506265664160392
2024-05-16 00:00:00+00:00,000055,-0.8632675985201561,-0.5529313500673355,0.48047451383938333,-0.4667415168739203,0.33135317361139993,0.2853471184677208,0.44004400440044006,0.3716567212946548,-0.2952848161994328,-0.273349009534815,-0.24461098159583788,-0.48593851324815185,-0.0976814059796127,0.13981276574414467,-0.12787459377968774,-0.33333333333334153,-0.026337071076896208,0.7742501619977626,0.07652160405683571,-0.06355352005732831,-0.009925558312655096
2024-05-17 00:00:00+00:00,000055,-0.8521179356713436,-0.5590090696555463,0.6818420604969596,-0.39198487237916535,0.3599027906129086,0.5957804615956714,0.6556655665566556,0.725467417836526,-0.28388978596677106,-0.4414043866046204,-0.23383942472984987,-0.585136036468022,0.24500917509164005,1.357694852478084,-0.09431439406946206,-0.4444444444444554,0.9987332890438266,0.9068140489828566,0.0746572283597031,1.4504339389369518,-0.019559902200489015
2024-05-20 00:00:00+00:00,000055,-0.7772314915665454,-0.5701502320744628,0.9539316213285209,-0.32777866005818107,0.4170663160137237,1.1580529016400163,-0.10561056105610561,0.11755515727499147,-0.26990498649196065,0.7771525430408823,-0.3522978309317857,-0.675615790086364,0.5688560561526739,1.009545875154947,-0.12468117275702295,-0.33333333333333665,1.1275395132002943,0.9068140489828566,0.951313934438247,0.16087697715157137,-0.031862745098039186
2024-05-21 00:00:00+00:00,000055,-0.7465737305871265,-0.5875091636836942,0.88156207953457,-0.35628083108351816,0.45224077172556315,0.764072131070777,-0.11001100110011001,-0.10322305335016249,-0.301090089641024,0.48961035813807513,-0.48104607996839216,-0.6164818787775824,-0.23842235975549292,-0.1580851325150354,-0.09826294150328768,-0.1111111111111188,0.6495634255089177,0.863820356261663,0.6328856064286505,-0.3367712490570527,-0.04914004914004918
2024-05-22 00:00:00+00:00,000055,-0.7338603462625691,-0.5857888636743455,0.8064537813326438,-0.36147602638962223,0.4697864753367782,0.7658208299729214,0.2156215621562156,-0.10152145783134525,-0.29818404160859163,0.48874930910205694,-0.5818514363233551,-0.5892287718408363,-0.21783966422946224,0.02407371422226993,-0.09537096175487166,-0.6666666666666634,0.08859083637254833,0.8208266635404693,-0.47600921998101253,-0.44536104903557217,-0.053789731051344686
2024-05-23 00:00:00+00:00,000055,-0.7475951925440655,-0.5965459725452243,0.9065157453311117,-0.3850144468286532,0.4920730723188998,0.8647790315818874,-1.0737073707370737,-0.051479104695360774,-0.28633709392410484,0.40231046256541053,-0.5229005916388876,-0.6270848811287106,-0.1610227248251417,-0.24589712942780803,-0.10866111759879464,-0.6666666666666733,-0.33699315711751754,0.9068140489828566,-0.7504997992995572,-0.47653179022813225,-0.04010025062656645
2024-05-24 00:00:00+00:00,000055,-0.7149485849073272,-0.5987643871187571,0.2101685741982834,-0.452583994120319,0.4428098870442179,0.7541460487080349,0.22002200220022003,0.26204801027595165,-0.2831023533298896,-0.2243584960401534,-0.4477713097407233,-0.6127477488568747,0.2182675723437262,-0.511586156773989,-0.20958537587196838,-9.868649107779185e-15,-0.04329524777614254,0.46493442848583055,-0.3893387939235788,0.5724712360113099,-0.03740648379052367
2024-05-27 00:00:00+00:00,000055,-0.7307137391800627,-0.5881198954536937,0.32410893669543717,-0.5059837077690327,0.4130607629709161,0.7765099278198012,-0.6600660066006601,0.26358764884731023,-0.28002390813508354,-0.25608150484677655,-0.26048597509720983,-0.6052234024237925,0.2472774919303205,-0.3697811554379017,-0.3266999466241732,-0.44444444444445047,0.2679039067754766,0.48260960677703807,0.24913244605922663,0.5582960810897758,-0.04810126582278491
2024-05-28 00:00:00+00:00,000055,-0.7354494958344255,-0.5677462878734008,-0.03367054982419094,-0.4770457312606718,0.34893266858195005,0.4810327230524557,-0.8932893289328933,0.14775204600565753,-0.27920806202289017,-0.09986159546427709,-0.5202937550206189,-0.5083757776802643,0.11360733637750874,0.40470529604961597,-0.41135883340989937,0.22222222222221782,1.0756671893285157,0.16445628264657236,1.8904120100329094,1.1130923597423126,-0.033591731266149845
2024-05-29 00:00:00+00:00,000055,-0.7334975522265478,-0.5588805705360901,-0.4340003983687466,-0.48301158824014584,0.24609859146899327,0.29117398510548115,0.0,-0.10629119104148962,-0.2771734446964499,-0.13543194470691933,-0.6235306004609378,-0.26643404302256346,-0.023299296807089972,0.00958196806157706,-0.47818712941994557,-0.2222222222222277,-0.07745207585717465,-0.3430740209445993,0.15298180488650492,-0.8304061727817902,-0.06201550387596905
2024-05-30 00:00:00+00:00,000055,-0.8343974595304795,-0.5735395768264108,-0.4340003983687466,-0.4901125092177782,0.16411799859201295,0.24296182527248833,-0.45324532453245325,-0.09106851484381645,-0.275006807453909,-0.07243233800077316,-0.5248990175871917,-0.11489355988174849,-0.2833180840785538,-0.04068123417573034,-0.531170646069788,-0.2222222222222277,-0.5021632845153357,-0.6839525817013423,-0.5057838721886346,-0.5387744582701521,-0.09399477806788509
2024-05-31 00:00:00+00:00,000055,-0.8622903342853147,-0.5878022571808806,-0.6217685471269607,-0.4864758725035053,0.07440646435510352,-0.037418290788611114,0.3432343234323432,0.07098665281879919,-0.27678113206103855,0.05061861381432961,-0.5225764232752452,0.055501700393267364,-0.3994916076889988,0.15056422689519391,-0.48493752467232654,-0.33333333333333665,-0.0057430794484755465,-0.6839525817013423,-0.5468856620719559,0.9739171895222198,-0.06476683937823835
2024-06-03 00:00:00+00:00,000055,-0.9767407575712702,-0.5951267069898827,-0.40738993149825853,-0.5016625856068466,0.023416216249264845,0.03194847818494626,-1.1397139713971396,-0.006611048482433957,-0.34091874258886073,-0.03716803912869627,-0.3186902744145357,0.05132329052570711,-0.41964755141670623,-0.10153207099777056,-0.4659329448204611,-0.33333333333333665,0.019836074660913514,-0.500402587951971,0.1070648304979417,0.09980612221712704,-0.05319148936170206
2024-06-04 00:00:00+00:00,000055,-1.0255308858116263,-0.6038646471129024,-0.8437287183211519,-0.5100856961007718,-0.0779167837687592,-0.4383582154557747,-0.23322332233223325,-0.4059229487448021,-0.3290940694156301,-0.6697022377628696,-0.4336263631567263,0.14800134593182807,0.3061864393156779,0.019642747519423548,-0.34368471787449667,0.4444444444444406,1.0729330588312371,-0.6839525817013423,2.047236395133285,1.4332889575408148,-0.05347593582887705
2024-06-05 00:00:00+00:00,000055,-1.0311620960329961,-0.6076221634992474,-0.919889031554763,-0.48175095317060773,-0.16753053269933132,-0.504303351785199,-1.2937293729372936,-0.4177201190290937,-0.31320349512640033,-0.5783061277454453,-0.34538181350112873,0.17886853084699628,0.3914777847949702,0.5196325835730689,-0.23496853760433054,-0.11111111111111385,0.5483507253555522,-0.6839525817013423,0.5560389113730085,-0.3467969187711785,-0.03856749311294757
2024-06-06 00:00:00+00:00,000055,-1.021303645481638,-0.591791505125346,-1.283469343411536,-0.4001986977541243,-0.3031989272171838,-0.6482312286946608,-1.9405940594059408,-0.4408257502179144,-0.25398182664136204,-0.6795053289545995,-0.15329399244820385,0.24693906409871338,1.3656027762313088,1.8008697134685885,-0.04573178444776799,0.22222222222221782,0.9613762718198637,-0.6839525817013423,0.9788027863380158,0.5676236131451609,0.011527377521613714
2024-06-07 00:00:00+00:00,000055,-0.9736757154229642,-0.5538705486876303,-1.6604365931534721,-0.2816866903281958,-0.504658183987461,-1.0904636494480273,1.7733773377337736,-0.09656314542500488,-0.11663075389061928,-0.9273518768511035,-0.3123551605398854,0.6818264788037367,1.8029243183112176,1.8694884851367728,0.2542700864640254,1.2222222222222179,1.8878261435087162,-0.6839525817013423,0.7109726838295392,1.0420721244666677,-0.03601108033240994
2024-06-11 00:00:00+00:00,000055,-1.1265420650276874,-0.5351176182038492,-0.8405793962496322,-0.21334648136316003,-0.5678417083911071,-0.8160401411990996,-0.6116611661166116,0.27580273811700173,-0.07184294125362604,0.06737261631946159,-0.5656134572479206,0.5836492708668225,0.7187312865699989,1.113161049945553,0.34917068814926244,0.11111111111110891,0.9910069001777344,-0.3247472095677121,0.61131111405876,-0.42878184021216675,-0.011235955056179785
2024-06-12 00:00:00+00:00,000055,-1.228438208812065,-0.5556406601533974,-0.9743176301180458,-0.2753564310239334,-0.6407356217742738,-0.9279127495353929,-0.24642464246424645,0.27087737091192066,0.005521815625084062,0.17915574366603948,-0.5016060067334066,0.5335689241254846,-0.4423148491076322,-0.48291561299472197,0.452002996640816,-0.2222222222222277,-0.1453638430128343,-0.4530348424725799,-0.5139193640508418,-0.8978244258176488,-0.00847457627118651
2024-06-13 00:00:00+00:00,000055,-1.3766584679855403,-0.5544682861646512,-1.027191134876494,-0.28853154480732823,-0.7016541451304619,-0.9726617928699101,-0.6204620462046204,0.3004792968452077,0.08472125064494583,0.22846817135183814,-0.49659144294710694,0.529397278668072,0.3128049702623786,-0.05851646132240244,0.5389118427223522,-0.44444444444444553,0.16524160617434824,-0.5043498956345273,-0.6616517423599297,0.5485814489283392,-0.011461318051575941
2024-06-14 00:00:00+00:00,000055,-1.434509061836059,-0.5503592019627156,-1.157344543287019,-0.3254297423700184,-0.771248556989385,-1.0258223105154276,0.2508250825082508,0.2794460113929909,0.18133451803346792,0.2773605699650228,-0.6039978826890124,0.4904329050072742,0.9416548845032578,-0.25755377664130863,0.6401354464058042,-4.934324553889592e-15,0.19988274674301856,-0.6326375285393949,-0.3917589881083505,0.14472661103791853,-0.014245014245014195
2024-06-17 00:00:00+00:00,000055,-1.4469660318141224,-0.5731071556322859,-1.0385347904508875,-0.4575945260861588,-0.8030912808761641,-1.0592728444851067,-0.37403740374037403,0.3485294115716082,0.26026892888977626,0.30115945400980687,-0.5511102376891858,0.3842949074522074,-0.07179042555643199,-0.7878977045032357,0.6847494106511934,-0.44444444444445047,-0.2739865345310065,-0.5813224753774487,-0.07119553837044611,-0.5278245056201538,-0.0402298850574713
2024-06-18 00:00:00+00:00,000055,-1.5170118008498754,-0.5927783494865627,-1.1226859969997292,-0.5244401930839884,-0.8362478326953741,-1.2401713551019273,0.506050605060506,0.6795451696681908,0.34153597109188166,0.46062002482789144,-0.6489666093273608,0.10190509540043229,0.1300091060180092,-0.48741066310316694,0.6856300540238693,-4.934324553889592e-15,0.04030655221766913,-0.6582950551203692,-0.08840413597292997,0.5154362312435149,-0.03693181818181815
2024-06-19 00:00:00+00:00,000055,-1.553210905093356,-0.6117485734251547,-0.8747788050956989,-0.5476462195105435,-0.8262999466373877,-1.1332318895408255,-0.12321232123212322,0.438781367756907,0.38549642829224184,0.3607061073892367,-0.6405749527285416,-0.12352222266960221,-0.5950159347872297,-0.2686629312388603,0.6381147525932545,-0.5555555555555644,-0.43626271098341884,-0.5556649487964745,-0.5237638083340559,-0.5766363594397824,-0.014245014245014195
2024-06-20 00:00:00+00:00,000055,-1.580710169266701,-0.6207492870284107,-0.9074625673961428,-0.5875384253633864,-0.8139483848534003,-1.136265174888983,-0.7524752475247525,0.44203244896759475,0.4213913372229464,0.36431585435944414,-0.6024108455634085,-0.4538901012911353,-0.43601477053769877,-0.42288092433006375,0.5686148413509919,-0.5555555555555594,-0.3805028576701954,-0.5813224753774487,-0.12187919390051591,0.15889745564471655,-0.008695652173913115
2024-06-21 00:00:00+00:00,000055,-1.5605745134055726,-0.6185438667478568,-1.097599376040496,-0.6175696088461123,-0.8311086011738428,-1.3061461060327682,0.1276127612761276,0.5531347515289329,0.47709683683270804,0.542252003098687,-0.7054565225340728,-0.5276510694025351,-0.45697258953568987,-0.2857466495009174,0.4714882960071695,-0.11111111111111385,-0.15482971308447877,-0.6839525817013423,-0.13521808375201178,0.48910442662286713,-0.0028901734104045626
2024-06-24 00:00:00+00:00,000055,-1.5705176323022108,-0.6300763017664657,-1.0293536234920295,-0.6468867607464829,-0.8274390851421441,-1.093450563975864,-1.5269526952695271,0.5715960432893449,0.5113449175738116,0.3787942063892679,-0.5829630711880183,-0.5152686808207441,-0.8483077127683525,-0.41890425691793237,0.40542175389141666,-0.44444444444445047,-0.6962314539841925,-0.6555460344643547,-0.2682977650668455,-0.7327481670207776,0.04790419161676651
2024-06-25 00:00:00+00:00,000055,-1.5056334028523606,-0.6358659811936483,-1.372052356666597,-0.6529412561292838,-0.8887528234321859,-1.4015160909610584,0.6600660066006601,0.4429879627894232,0.5729654379287694,0.4616523788851883,-0.7023630991551807,-0.36880391699225434,-0.4538168298050369,0.00500569829144155,0.34963963555897604,0.3333333333333317,0.04194723895261491,-0.6839525817013423,0.5600991995536352,1.747508714069879,0.04129793510324474
2024-06-26 00:00:00+00:00,000055,-1.5570910462094574,-0.66736920071021,-1.04534533331231,-0.6667491496253178,-0.8940162153744736,-1.173862554799285,0.9064906490649065,0.16196970692964605,0.6004704785668766,0.26475033392876596,-0.6372462217721236,-0.36047180509784504,-0.404298519976779,-0.19541016495749933,0.26541150570983996,-0.33333333333333665,-0.5961065372261704,-0.5338802568274335,-0.4424040305827492,-0.8106585516567634,0.011560693641618507
2024-06-27 00:00:00+00:00,000055,-1.6033412164250824,-0.6737652804763994,-0.6297832779627329,-0.6638314688491409,-0.8428038401080205,-0.8515965516005579,-0.5104510451045104,-0.03958927395913805,0.5957011267381676,0.06967087922126339,-0.7160113589633076,-0.41741406674731674,-0.31594361508474444,0.15320666337870625,0.17917732800259703,0.0,-0.20857293833107812,-0.3237790020039626,0.720450173031549,0.8634447871899261,-0.005847953216374275
2024-06-28 00:00:00+00:00,000055,-1.6184846306589713,-0.6793051807163245,-0.7654184660043023,-0.697349096196058,-0.8166870165265696,-0.9445635563575405,0.3872387238723872,-0.028597025996166866,0.5995677703044915,0.1597185311764666,-0.6902165960226172,-0.41370355517456103,-0.6045355447891932,-0.48363757689094394,0.07523117889600213,-0.44444444444445047,-0.6756093401899557,-0.439219251995769,-0.6216173104044208,-0.6373935037075927,-0.005797101449275368
2024-07-01 00:00:00+00:00,000055,-1.6267088368791514,-0.6905972213148274,-0.5902611663532913,-0.6928925542510114,-0.7667736397789147,-0.7910951784003545,0.6380638063806381,-0.10992684998525658,0.5735990751953358,0.0217336041804952,-0.6361143414634424,-0.45163554728397687,-0.27668223860453034,0.21566594113951934,-0.03970020515453099,-0.22222222222222276,-0.5039379823382034,-0.3474442533561783,0.16491866959313414,0.425600072716824,-0.05428571428571427
2024-07-02 00:00:00+00:00,000055,-1.5992043038714805,-0.697381686060047,-0.31041986219320866,-0.7114721484594766,-0.6862833567902854,-0.7375554201175765,0.37843784378437845,-0.17275426673402353,0.5033440679455261,-3.6566916426262976e-05,-0.5962412999394439,-0.4334640759709035,-0.21163362676258032,-0.1970693386396432,-0.24276432095083528,-0.44444444444445047,-0.1617580099964176,-0.07794624425277191,0.08220784379125087,0.711233407529164,-0.05949008498583569
2024-07-03 00:00:00+00:00,000055,-1.5551358308901067,-0.7179826937674676,-0.14968711977923202,-0.6827114487577695,-0.59525577292574,-0.4488837617124358,-0.37403740374037403,-0.08358522513446996,0.41826697231851256,-0.18724555943948967,-0.6596623944366161,-0.4174140667473342,0.3889086938463706,0.8500034001962852,-0.3804864276240219,-0.5555555555555594,0.12125385766626026,0.07166156940530159,1.166952396349179,0.41377841230003864,-0.07428571428571422
2024-07-04 00:00:00+00:00,000055,-1.541414483135438,-0.7351676462318172,-0.2824788795294617,-0.6911739540976177,-0.5345149099306699,-0.47587562194767624,-1.2585258525852585,-0.09440757880231172,0.32572008356030696,-0.16247073773665477,-0.5941992524082296,-0.42911396035851623,0.009936971383889286,-0.07119206611309632,-0.541044484379672,-0.7777777777777821,-0.23049353668049405,0.19371175971872479,0.31515231349012707,-0.40366181980874816,-0.008823529411764649
2024-07-05 00:00:00+00:00,000055,-1.5289635107840671,-0.7538541614403739,-0.6746414584516198,-0.6544604198751919,-0.5419511006681474,-0.4685878584488603,0.3872387238723872,-0.08728997845990885,0.22110676681210364,-0.15794297702351884,-0.7218770055570544,-0.4051995046185228,0.15917026358215813,1.1573876395921987,-0.5855251063613769,0.3333333333333317,0.31236485904565575,-0.3304488895323177,0.3860891761172946,0.8247019644305692,-0.017492711370262405
2024-07-08 00:00:00+00:00,000055,-1.526472343102201,-0.8024925219648668,-0.5009502225028691,-0.6633242602078814,-0.5214565917300089,-0.002368415207350868,-1.5401540154015403,-0.046707713691267194,0.14009750823141198,0.05064655058722256,-0.6515446133244134,-0.4061387675398734,0.0030640982537814584,-0.12918980668181737,-0.5778453179510072,-0.44444444444445047,-0.45304687587308684,-0.15369704344780402,-0.5669699427553644,-0.8992226342748839,-0.0030211480362538463
