timestamp,close,bb_upper,skewness_20d,rolling_std_30d,volume_ma_20,volume_ma_5,atr_14,macd,return_20d,rolling_std_20d,volume_ratio_5d,rsi_14,pct_change,kurtosis_20d,macd_hist,volume,volume_roc_10d,return_10d,volume_ratio_20d,rolling_std_10d,rolling_std_5d,future_return_1d,future_return_5d,future_return_10d,label_binary_1d,label_binary_5d,label_binary_10d
2023-11-13 00:00:00+00:00,26.62,-0.40164464463577104,-0.6286605472575422,1.4636968652487397,0.3105468145232123,0.5336870982430949,-0.09707417763092842,-1.2207692904701846,-0.9893944447167996,0.6818463309427707,-0.3699607547789115,-0.6877936663131011,0.9018653690186538,-0.17196170128311214,0.8477133433316123,0.8895130607064535,-0.4795261984791737,0.3591493153334215,0.024066410364327842,-0.21994028613708944,-0.6697507874912522,-0.005259203606311065,-0.015026296018031635,-0.06799398948159287,0.0,0.0,0.0
2023-11-14 00:00:00+00:00,26.48,-0.36922329414589217,-0.6802033994944175,1.34081191596972,0.3590817759128901,0.5578605371006177,-0.10411459040273202,-1.0823777523504394,-0.7635152193265003,0.43399369332257093,0.6416531236767188,-0.3356776288720223,-0.15896188158961883,-0.25746386737387966,1.024286179400892,0.31596903918283,-0.028677526925388528,0.40738233761947074,0.8405329992310067,-0.0737070340755843,-0.49715282291819496,-0.0003776435045317811,-0.02039274924471296,-0.06797583081571,0.0,0.0,0.0
2023-11-15 00:00:00+00:00,26.47,-0.35974442944211965,-0.6994757348249726,1.249425295398421,0.3910838294740731,0.4921549674683414,-0.16855719320066115,-0.9716697248065933,-0.7443871328166541,0.15353077726281789,-0.25459244253771657,-0.3897175980348701,0.0,-0.24785346325462437,1.092570248753027,0.24292743451880972,0.17722473637872263,0.5477471158461079,-0.03572571086503705,-0.0635798484901883,-0.5161918629152605,-0.012844729882886282,-0.04533434076312805,-0.07517944843218732,0.0,0.0,0.0
2023-11-16 00:00:00+00:00,26.13,-0.3576831280622862,-0.8688703097219371,1.1367827197723894,0.3956373263165315,0.43235789573666256,-0.2309143649699725,-0.8745452797623742,-0.5432830893788664,-0.03901799393912506,-0.2969017750960311,-0.39378827932650773,-0.40227088402270883,0.050911200382513,1.1113909522954681,0.06751928300068646,0.7086686631564502,0.5946937143721627,-0.14504646692796197,-0.14385259796582786,-0.6023730024368306,0.004975124378109551,-0.02296211251435124,-0.068886337543054,1.0,0.0,0.0
2023-11-17 00:00:00+00:00,26.26,-0.3592310542424514,-0.821304088773639,1.0554209018922907,0.40699282353557675,0.28982397425403467,-0.28755864702728734,-0.8129488778032709,-0.587401742247734,-0.2764655612887044,-0.41670541879992395,-0.5349573178508501,0.17518248175182483,0.00459630579098636,1.0327949959900375,0.11541588319483115,0.27641499539823994,0.5957086042729335,-0.40515401404793017,-0.48363653606842666,-0.5628480184871941,-0.001523229246001626,-0.04988575780654997,-0.05407463823305414,0.0,0.0,0.0
2023-11-20 00:00:00+00:00,26.22,-0.36951119564987345,-1.0273093110175733,0.9725305971900379,0.40534002396815505,0.25639277123916426,-0.31498078865387596,-0.746023009277374,-0.3406054833693959,-0.4013043204195811,-0.25684968753545373,-0.4592520230167704,-0.0356853203568532,0.4437172189285866,0.9839667944551882,0.3882730077785784,-0.17396438277346388,0.3980959769646207,-0.3360134429924555,-0.7511267086084807,-0.7534252928854379,-0.010678871090770313,-0.05377574370709383,-0.06636155606407317,0.0,0.0,0.0
2023-11-21 00:00:00+00:00,25.94,-0.3841711570882189,-1.2293126345041903,0.828208969241733,0.40972784086416586,0.15786975603351214,-0.3240797276941115,-0.6879340075555815,-0.11356462523732481,-0.42721639676906553,0.5782753839617804,-0.4775378939410486,-0.33414436334144365,1.1553121287919843,0.9216101036992375,0.23597176800990338,-0.2652156399424467,0.07756048723565023,0.04311438189692638,-0.8126336353950491,-0.8290398801375329,-0.02582883577486514,-0.048573631457209,-0.08326908249807248,0.0,0.0,0.0
2023-11-22 00:00:00+00:00,25.27,-0.3882585703072529,0.16144438134121214,0.7010093838278637,0.3350763586488047,0.14214560885464536,-0.3375639665739423,-0.6547241354376636,0.24324012500925146,-0.43838143270909613,0.25952253659864166,-0.6077404552935071,-0.8240064882400648,-0.7277358446855196,0.8061429470019746,0.2573617927256861,-0.3223213534104064,-0.08692152714529358,-0.08208544099290722,-0.8187636672359575,-0.7566434365979922,0.01028888009497434,-0.031262366442421814,-0.05381875741986543,1.0,0.0,0.0
2023-11-23 00:00:00+00:00,25.53,-0.37425645403647667,0.013404225555703912,0.4850680827223033,0.3076047849786043,0.14498280529334356,-0.3626731056756726,-0.6694871417045773,0.15347998503080926,-0.46920489234871976,0.3032555430060616,-0.8910836124528537,0.3471208434712085,-0.6955880507202479,0.587311907337738,-0.050056210995183335,-0.22656725019056131,-0.363814975910118,-0.014504036066411504,-0.6087568991181721,-0.33927074535961993,-0.02271837054445757,-0.04700352526439494,-0.06502154328241284,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,24.95,-0.3813997280826172,-0.12482007375162373,0.2252415941873092,0.2675404126002581,0.12187233733472268,-0.41368246715371765,-0.6546545043620717,0.2783276385819481,-0.5296983143737904,-0.38221288424501026,-0.7119858928278047,-0.7234387672343877,-0.7004173967273011,0.49026168994728575,-0.0558905001286244,-0.6518727113514997,-0.41930710649528613,-0.4390127930986899,-0.5515055671509795,-0.2877368162798461,-0.005611222444889803,-0.004408817635270518,-0.006012024048096136,0.0,0.0,0.0
2023-11-27 00:00:00+00:00,24.81,-0.39393527422620045,-0.0008381762599903135,0.05067743022917912,0.2153220372380943,0.08820060397978528,-0.4308369584713723,-0.6773312942335069,0.03602743803602363,-0.5418655145662666,-0.3296423807682687,-0.947250423750529,-0.16869424168694241,-0.6839383810393542,0.313746035005895,-0.20731339868305668,-0.35028004958863745,-0.4632683235662399,-0.3915685214399942,-0.358301110538273,-0.14121585800258823,-0.005239822652156349,-0.013301088270858456,0.01854091092301495,0.0,0.0,1.0
2023-11-28 00:00:00+00:00,24.68,-0.4311362693709493,0.14862555211049377,-0.11930081930864946,0.1554168421665358,-0.02886699314725992,-0.46942463723602107,-0.6974323152083004,-0.13098128043880714,-0.517843143496736,-0.48616811897642204,-1.0011144018794425,-0.15571776155717762,-0.5050155764543127,0.17932328118769972,-0.2730028041540707,-0.8166192918559279,-0.7680424242475921,-0.5791160740713978,-0.2667643198973901,-0.24692683531976628,-0.008103727714748757,-0.03646677471636947,0.0190437601296596,0.0,0.0,1.0
2023-11-29 00:00:00+00:00,24.48,-0.474640066361386,0.1362313390047927,-0.3097751740035382,0.13096813806563956,-0.1289102941957041,-0.5191029193878424,-0.7145656423506647,-0.05112013908637194,-0.5065394078890675,-0.45408856512699836,-1.0523917727660765,-0.24979724249797242,-0.4314638219548146,0.07960796899081198,-0.2620548067862518,-0.6294468962933363,-0.7678635678910026,-0.6680048487335941,-0.20406797450489797,-0.45539094865079177,-0.0061274509803922435,-0.023284313725490207,0.0040849673202613505,0.0,0.0,1.0
2023-11-30 00:00:00+00:00,24.33,-0.4813995151329079,0.15499285249677297,-0.4341024538167885,0.12385940874118204,-0.23100606494039827,-0.5601975287577785,-0.7342225903490304,-0.07074228736628249,-0.48762205526998775,-0.13308089458824812,-1.1321362125479335,-0.18491484184914841,-0.4425263333410692,-0.006816587789379224,-0.3011054592175373,-0.568376491620859,-0.8388166219016463,-0.6418467574239118,-0.17897493886997884,-0.35814075235840925,0.020961775585696736,-0.01890669954788316,0.029593094944513048,1.0,0.0,1.0
2023-12-01 00:00:00+00:00,24.84,-0.5310489929561162,0.13384981742249225,-0.5800081502372638,0.11204876534142541,-0.2803519397472896,-0.6021332269295713,-0.7520298743014612,-0.029723374914693543,-0.48041390421633456,-0.11397797965774768,-1.1922241722322413,0.694241686942417,-0.4029871506388892,-0.07108048767786213,0.17632842002333715,-0.4803638131917405,-0.7768317331160025,-0.6991170231703572,-0.133429748590622,-0.6479772598307805,-0.014492753623188383,-0.0016103059581320108,0.021739130434782573,0.0,0.0,1.0
2023-12-04 00:00:00+00:00,24.48,-0.5384963166496902,0.1159475417817357,-0.6704012342292147,0.10523967742795105,-0.2347073268167585,-0.5970153075924864,-0.7206274515329635,-0.04847205963630902,-0.47231328213666096,1.4567555781653396,-0.7664265701333776,-0.45742092457420924,-0.3846693956303564,0.007226007014671429,0.06109943305775022,0.14358791406260069,-0.6309417987685783,0.15873190006300325,-0.2644355630584144,-0.7067233363316853,-0.028594771241830037,0.03227124183006532,0.007761437908496784,0.0,1.0,1.0
2023-12-05 00:00:00+00:00,23.78,-0.54844384143197,0.12616505167681535,-0.6874615025898465,0.07040969664868445,-0.18194849130766386,-0.6010745960216575,-0.7137178514204497,-0.3083855537643791,-0.4299516427362167,0.8050973515426268,-0.9321700518860054,-0.9148418491484185,-0.3055119049415833,0.005307710288358555,0.07998661169217125,-0.30246723706485074,-0.7519635396359048,0.008673596097550723,-0.43225349177917716,-0.7452514807986558,0.00546677880571905,0.05761143818334724,0.03616484440706474,1.0,1.0,1.0
2023-12-06 00:00:00+00:00,23.91,-0.5333903333916912,0.11000306405798184,-0.6452355150811069,0.04225350901933808,-0.11256540553527095,-0.597291099192184,-0.7505759002847217,-0.5036276037867714,-0.3406200079622475,0.5962985866107658,-1.2137420277735604,0.19140308191403085,-0.3274646123504596,-0.111599185949286,-0.23813066817889167,-0.1362051384550287,-0.9184966206692344,0.09174141838844209,-0.4584986045044667,-0.38164726218184897,-0.0016729401923880865,0.028021748222500968,-0.0020911752404851824,0.0,1.0,0.0
2023-12-07 00:00:00+00:00,23.87,-0.536610045694362,0.08423586358290504,-0.618998814042359,0.0034811033898478117,-0.10786291167424204,-0.6252480024909634,-0.7614975129169533,-0.4863037351365269,-0.2845832326421412,-0.3968488625012045,-1.1059680610713853,-0.042173560421735604,-0.3660897363922094,-0.13675582079159376,-0.18029090433613465,-0.5490508897229726,-0.6284214643859011,-0.4604793912970822,-0.43302836896718855,-0.2930651067741502,0.038961038961038946,0.04943443653121071,0.016757436112274763,1.0,1.0,1.0
2023-12-08 00:00:00+00:00,24.8,-0.540123791189847,0.1725484712783585,-0.5988743682525683,-0.044557800591342685,-0.08411577862269144,-0.6575020141964881,-0.7642237798673152,-0.5833803145184834,-0.2601692889151972,-0.280303465059196,-1.1225919877986494,1.2781832927818328,-0.1158213429733837,-0.13527805960569933,0.9173840497215033,-0.15752472929088074,-0.7387648935758173,-0.2765248377624929,-0.5517354288790095,-0.23174821328579145,0.01895161290322576,0.02338709677419348,-0.037499999999999985,1.0,1.0,0.0
2023-12-11 00:00:00+00:00,25.27,-0.543410038715923,0.39565653453047017,-0.5995571829217096,-0.013359024601945838,0.06154503728080585,-0.5628303725183591,-0.6906028514136722,-0.2672645410910299,-0.26810256017197115,2.2219183636864943,-0.4020958944979285,0.6293592862935928,0.04942680937325813,0.06715664055628162,0.445252906840402,1.6850070246375743,-0.15754225957625864,1.862406272485738,-0.5793168728954745,-0.25953380841778817,-0.004748713889988167,-0.023743569449940556,-0.049465769687376336,0.0,0.0,0.0
2023-12-12 00:00:00+00:00,25.15,-0.48892374611620126,0.36822648241067985,-0.5996022648275746,-0.035293968837679185,0.13705368491922254,-0.5164615894283259,-0.5911509406073008,-0.3145355867207604,-0.3265357161324758,0.7721688086246534,-0.10424141978528167,-0.13949716139497162,0.1690685828884771,0.297195304634118,0.012743764559074132,1.3807702479899795,0.08429535783700094,0.982319195256763,-0.47431615880085154,0.17349121401285503,-0.022664015904572576,-0.02027833001988064,-0.07196819085487073,0.0,0.0,0.0
2023-12-13 00:00:00+00:00,24.58,-0.4618431299014391,0.36453055582475047,-0.6024698882049951,-0.05026544316833116,0.12383652876446737,-0.5401215810252991,-0.5151080547977543,-0.3116106187897253,-0.3832188905243414,-0.23415434718158074,-0.17328440682999494,-0.7234387672343877,0.168649004447442,0.41951965227461974,-0.11908416583878033,0.6963526142949313,0.08924824245939546,0.1311701978937289,-0.40574000758889894,0.17548510284323474,0.019121236777868283,-0.029292107404393773,-0.050447518307567066,1.0,0.0,0.0
2023-12-14 00:00:00+00:00,25.05,-0.46893007603057973,0.4008411284087498,-0.599214068825755,-0.06813943928846601,0.14723613598205385,-0.5545387371373561,-0.4906978004102545,-0.43874712754468204,-0.44490178033903366,-0.593527210136513,-0.4824208815578508,0.6326034063260341,0.060326412483235864,0.38127464551896123,0.9009556579813217,0.37240520744099787,-0.05809051018504007,-0.11043773770374918,-0.40468066650659995,-0.049427201337317345,0.01317365269461071,-0.03113772455089825,-0.0019960079840319646,1.0,0.0,0.0
2023-12-15 00:00:00+00:00,25.38,-0.49446795274076777,0.20194717237550208,-0.6116880390749703,-0.026989270293692587,0.3597643864241435,-0.473515645320109,-0.43207938126258066,-0.25820557991862236,-0.49320584371415144,1.1314076260022525,-0.17759701868255443,0.4412003244120033,-0.2184016862308896,0.440851937789462,1.1096583423228288,2.863134160918663,0.19315541282093035,1.8789917624184256,-0.37109976427894764,-0.5906060985366283,-0.027974783293932125,-0.05949566587864453,-0.007880220646178064,0.0,0.0,0.0
2023-12-18 00:00:00+00:00,24.67,-0.4777015557628219,0.1466231121333148,-0.6131862692230935,0.022100554008548656,0.3975575415061502,-0.4322676795871905,-0.35741568699647164,-0.2112490754839027,-0.5541095053128391,1.4347450617362614,0.02064314113286025,-0.8953771289537712,-0.3188418506187821,0.530809386692962,0.19559507617264948,1.2879189371541082,0.11579667479159231,2.1089734484802976,-0.2926326404212785,-0.5308577465223663,-0.0012160518848804676,-0.026347790839075885,-0.014997973246858571,0.0,0.0,0.0
2023-12-19 00:00:00+00:00,24.64,-0.4849009334108449,0.14934174563254643,-0.6103174863112869,0.01258725499117421,0.3484851617084638,-0.41788331139049545,-0.34597103720024003,-0.364978489808627,-0.6338580757413732,-0.25218165544822907,-0.36609116092549526,-0.0259529602595296,-0.421839065843463,0.4361288812749349,-0.07023531869715563,0.25658824998916496,-0.021878591382059186,0.3699412939684155,-0.2958219420418445,-0.47994716370575063,-0.0316558441558442,-0.052759740259740284,-0.024756493506493484,0.0,0.0,0.0
2023-12-20 00:00:00+00:00,23.86,-0.4935932398887146,0.08906963883522043,-0.6114503396573,-0.0025314436205649987,0.332174913886786,-0.44858460856159943,-0.33518865380967006,-0.3109445579987163,-0.7000216699037558,-0.7639330393028104,-0.3814479526715165,-1.0154095701540957,-0.42006399712075365,0.3586387315561416,0.10508897823902535,-0.1582756268559566,0.25788479177828627,-0.12188717437249609,-0.41662349480118355,-0.4652589868135824,0.017183570829840743,-0.021793797150041892,-0.0092204526404023,1.0,0.0,0.0
2023-12-21 00:00:00+00:00,24.27,-0.46803616488118177,0.025156759631492418,-0.5908963223610804,-0.010049776438209949,0.3762380607834976,-0.4418463875374823,-0.37909075232245076,-0.34505818953384926,-0.6826191757892097,-0.47612258337027513,-0.7516078073747269,0.5709651257096513,-0.4277557021069639,0.1524973977134638,0.12950913801753555,0.7854459980474174,-0.11892330282074658,0.2384157150213832,-0.4033864737757566,-0.02422359788167824,-0.016481252575195657,0.0300782859497322,-0.042027194066749055,0.0,1.0,0.0
2023-12-22 00:00:00+00:00,23.87,-0.48444236394315476,0.001971044556406665,-0.6061913358702302,-0.0011838993547307079,0.22460365572593502,-0.4129309597596897,-0.379588701460151,-0.30636974538786144,-0.7184451617314253,-0.16616018174517225,-0.47847016435035583,-0.5223033252230332,-0.4956569927382186,0.10199839843190812,0.06109801179364951,0.6633817889089209,0.06672876958783884,0.2689222974743187,-0.49263091727590064,-0.03633652762341223,0.006284038542102998,0.05488060326769999,-0.07415165479681607,1.0,1.0,0.0
2023-12-25 00:00:00+00:00,24.02,-0.5434506006508765,0.0074967590096103485,-0.5945259243108968,0.004592302861257907,0.018500163426537646,-0.39866897982219923,-0.4044410309582333,-0.2699421893669999,-0.7012355665717583,0.13595866981738403,-0.6622152893824131,0.21735604217356044,-0.45526572973572355,-0.0025993572539273315,-0.2857202753272816,-0.6143047429932667,-0.46768754731209167,0.12353854866602419,-0.37657767617104,-0.36252296026404335,-0.028309741881765185,0.011656952539550422,-0.06452955870108246,0.0,1.0,0.0
2023-12-26 00:00:00+00:00,23.34,-0.567883304396015,-0.07561202999841549,-0.6261732011462358,0.0007210340744388212,-0.07610648146854809,-0.43326034127655927,-0.40845987049129606,-0.2012279917129549,-0.6931268680240229,-0.6121755433056402,-0.5596901321241915,-0.9051094890510949,-0.488984137142632,-0.031360131844103266,0.08825410496603889,-0.7144783233149585,-0.5855460939630608,-0.5503620715042602,-0.3892640862399094,-0.49217710772522716,0.0,0.029562982005141444,-0.03598971722365038,0.0,1.0,0.0
2023-12-27 00:00:00+00:00,23.34,-0.5913626813388763,-0.05417270727951772,-0.6295157215467984,0.01855776799569036,-0.044954031048248584,-0.4175462626592919,-0.45591767097049074,-0.33603757669266093,-0.6355675749338786,0.39402208098483843,-0.861359851746882,0.012976480129764802,-0.5953786726428184,-0.16887458319563856,-0.17586793045470503,0.17553651542165677,-0.8071868846701388,0.15038355797867073,-0.27887702840128126,-0.46943065480867485,0.07112253641816624,0.012853470437018025,-0.021850899742930658,1.0,1.0,0.0
2023-12-28 00:00:00+00:00,25.0,-0.5882923002274423,-0.10734670490107595,-0.6443388400085124,0.02281316724708162,-0.10017851206423097,-0.4747065610377317,-0.487869268424774,-0.28964792320569555,-0.5874899909192225,-0.22597959029718936,-0.8613598517468816,2.319545823195458,-0.5950831591877599,-0.2380115322952665,1.4672938705143128,-0.04373227906873994,-0.5952159663219065,-0.36530542442240904,-0.17023160388758166,-0.3218699591808617,0.0071999999999999885,-0.07,-0.10959999999999993,1.0,0.0,0.0
2023-12-29 00:00:00+00:00,25.18,-0.5275331226051976,0.511235864655006,-0.6814260451337653,0.1101262885041187,0.1627745076950153,-0.32889263071874447,-0.3876934214264104,0.15529469907721638,-0.5724662618553665,3.0842023279079407,0.12797228511786204,0.24655312246553124,0.2847204451576814,0.05496907433127885,0.22048567436849684,0.5077356601665786,-0.11798593942270566,2.442276593835838,-0.1796667393750954,0.19394077585121225,-0.03494837172359011,-0.12231930103256546,-0.11318506751389998,0.0,0.0,0.0
2024-01-02 00:00:00+00:00,24.3,-0.4664592282942165,0.596622596681026,-0.7276268934455306,0.112306513093777,0.19410351464832562,-0.38483249529351937,-0.29178485892952205,0.07213560708805977,-0.5564224753432688,0.10147722141846638,0.21229258799388678,-1.119221411192214,0.4494514163894661,0.2781049259126628,0.6783359555655991,-0.5739530401396686,-0.175943327093087,0.22487853989699727,-0.23187908557240097,0.586711359320544,-0.011111111111111092,-0.07530864197530872,-0.06296296296296301,0.0,0.0,0.0
2024-01-03 00:00:00+00:00,24.03,-0.46157596226607744,0.4978501047320828,-0.782058831212428,0.14278200945249364,0.3835970041261709,-0.3738363545463724,-0.2766929858535382,-0.054193599697556855,-0.5560213972038337,0.6327111027530606,-0.2212867263572394,-0.3471208434712085,0.2856450929783028,0.24357945456091232,0.13126724171012183,0.6834731657749756,-0.24605064144515623,0.9625458591642866,-0.2591268907233067,0.5798807567552126,-0.016229712858926364,-0.06367041198501877,-0.08156471077819395,0.0,0.0,0.0
2024-01-04 00:00:00+00:00,23.64,-0.47098870403137993,0.5289167100992674,-0.8215650321200805,0.14531394428848646,0.3920516036752812,-0.3913193847361746,-0.2811362603444534,0.05307525132457495,-0.566172646312207,-0.44870599235893965,-0.34088619055636044,-0.5125709651257097,0.40836882740286135,0.16446409992004876,0.18088072893793197,0.4010408020325986,-0.3421685716170831,0.014447503718276378,-0.2890054345050262,0.32476406219202325,-0.016497461928934035,-0.03426395939086304,-0.0376480541455161,0.0,0.0,0.0
2024-01-05 00:00:00+00:00,23.25,-0.482257429839936,0.6070374645265886,-0.818282553111843,0.1660022539419907,0.4621736008872524,-0.41384765712622024,-0.30948105204165705,-0.07784612388309087,-0.5524933076925298,-0.4571453359173941,-0.5085957283425381,-0.5223033252230332,0.4149950555345691,0.03816701483792881,0.44613835437514837,0.16540276423636088,-0.18914413231843183,0.06708112119188082,-0.2677645386724569,0.1341113433218609,-0.049462365591397786,-0.04258064516129025,-0.03225806451612903,0.0,0.0,0.0
2024-01-08 00:00:00+00:00,22.1,-0.5021615012031646,0.6486321860751567,-0.8137442066154607,0.1969316333560328,0.26145675901430054,-0.39826139279121675,-0.3562290860891141,-0.1659961802594571,-0.5133753175176188,0.4441539426783589,-0.6680700872279236,-1.5928629359286295,0.397423126671238,-0.11138190959797399,0.7291404621098098,0.49427305671516186,-0.5122787877466153,0.4576901389631562,-0.19292672064668687,0.2947568309213469,0.016742081447963682,0.010407239819004382,-0.023981900452488738,1.0,1.0,0.0
2024-01-09 00:00:00+00:00,22.47,-0.5402106666312592,0.6206220630894362,-0.7093165136215902,0.1876372760722106,0.36143720370209986,-0.3573535067536069,-0.4716261795889776,-0.6637164855533019,-0.36048526727716157,0.7856331728256748,-1.0669064036451417,0.5547445255474452,0.7308826878874053,-0.4119811245120802,0.32094772732763976,1.0418493829637603,-0.8286932226313284,0.9453346360720547,0.14914453712608522,0.5439610149777658,0.0013351134846462456,0.013351134846461981,0.005340453938584825,1.0,1.0,1.0
2024-01-10 00:00:00+00:00,22.5,-0.5861989467937562,0.6326523597791545,-0.6525708855147314,0.18149981999586076,0.2911894937688394,-0.3709786591575657,-0.529966470411021,-0.6753185178577896,-0.31099042944478855,0.11241653022550466,-0.8453196734924363,0.05515004055150041,0.7720364757981385,-0.5020578049127642,0.1923418026461095,1.439710064535374,-0.7339190216223017,0.2772509574434108,0.28318519932626307,0.43224791459510925,0.01466666666666659,-0.0191111111111111,0.009777777777777727,1.0,0.0,1.0
2024-01-11 00:00:00+00:00,22.83,-0.646217865629622,0.5979963169234207,-0.6055765272042253,0.19036731107288865,0.3031942205671599,-0.35341924204928254,-0.5674386651086173,-0.6426831272032969,-0.27958856441756497,-0.17925217359155537,-0.8270812523041249,0.48986212489862124,0.7303041599925452,-0.5191104968565071,0.37040203297616964,0.2077089465793008,-0.45281180277554617,0.048876377198055404,0.3781012989588572,0.09919550827692232,-0.024967148488830346,-0.003504161191414731,0.02584318878668434,0.0,0.0,1.0
2024-01-12 00:00:00+00:00,22.26,-0.6971471272966264,0.4380209945400009,-0.5791050871176671,0.2145352504699573,0.34044625222441677,-0.3824310855309581,-0.5665170838683343,-0.4375133341598245,-0.25852049770714525,0.11428846256960327,-0.6231522528407273,-0.7980535279805353,0.5878303540186811,-0.4315460112717897,0.10056509460644486,1.1186415940141543,-0.31354951349724414,0.30262405682792876,0.41506636794835455,-0.2899453261171562,0.0031446540880501676,0.010781671159029579,0.02964959568733154,1.0,1.0,1.0
2024-01-15 00:00:00+00:00,22.33,-0.7440846987141929,0.6203545427802857,-0.5272914692714137,0.1750166886055757,0.2725208752957741,-0.4144058785349833,-0.6003766945528157,-0.678764390925469,-0.2349618453007201,-0.3174730823259655,-0.8438926219150283,0.113544201135442,0.7923746680800903,-0.4531782297229848,-0.21106695717304885,-0.7680430860962061,-1.1778467293411123,-0.08176996911261739,0.3129308416416153,-0.5954659166921609,0.019704433497537005,-0.03403493058665464,0.0,1.0,0.0,0.0
2024-01-16 00:00:00+00:00,22.77,-0.7493419829019328,0.6844222054375227,-0.4962956213031113,0.10980706864965431,0.08771507351400572,-0.43276750362530797,-0.6149841942269889,-0.7315770413386562,-0.26421869348635935,-0.7166926405203091,-0.7984621268216319,0.6520681265206812,0.9405252777753457,-0.4197351160482087,0.11490138559037179,-0.48774531621002504,-1.2131583605920153,-0.5370632145837931,-0.0216585734379117,-0.7040560535479844,-0.030742204655248104,-0.007905138339920936,-0.05357927097057527,0.0,0.0,0.0
2024-01-17 00:00:00+00:00,22.07,-0.737247854410457,0.5020504789784233,-0.4814754411136034,0.10582289048806412,0.04721490450023607,-0.4359707179102475,-0.5876805807938782,-0.47246026239686684,-0.2817736910803331,0.20163970379535182,-0.5163857699528125,-0.9829683698296836,0.7245678080124067,-0.282502226029967,-0.02792855021112878,-0.450379447695851,-0.7184886145771829,0.04825933504919646,-0.24878381998919655,-0.6351327837231378,0.03081105573176256,0.029451744449478866,-0.06388763026733123,1.0,1.0,0.0
2024-01-18 00:00:00+00:00,22.75,-0.7322003483750092,0.5490531132403985,-0.4349560760621181,0.10791174900814393,0.003918884564992048,-0.44649796725996654,-0.6099967362659638,-0.6362837018281672,-0.2706183814533942,-0.06648024235090057,-0.8045314617050222,1.0121654501216546,0.6133601541079948,-0.30351445943349986,0.639254035324098,-0.16002079562394358,-0.9017091695393818,-0.2091958617447692,-0.4352816356953047,-0.4852400167958546,-0.01098901098901099,0.029450549450549524,-0.07824175824175829,0.0,1.0,0.0
2024-01-19 00:00:00+00:00,22.5,-0.7375510675959616,0.35643872575437646,-0.41934047896853693,0.13428566671801623,0.056764042809371903,-0.42857953791541,-0.571495829565971,-0.2893642135744775,-0.2683235340288426,1.5273848049377188,-0.4003443874858313,-0.34387672343876724,0.3274052380162188,-0.1600094473528481,0.16901601622515097,0.659862851656486,-0.4691458276293694,0.9147413609347524,-0.6415550893878392,-0.5272365100097448,-0.04133333333333332,0.01866666666666674,-0.0933333333333334,0.0,1.0,0.0
2024-01-22 00:00:00+00:00,21.57,-0.7356220842840222,0.5007672512876841,-0.397363961577927,0.13623628318197492,0.07021865632656245,-0.45851681890616314,-0.5527979769034256,-0.44792110528575596,-0.2790685639803041,0.2796388933374539,-0.507734551570172,-1.3268450932684508,0.5100706661522018,-0.09740662121023211,0.32448098988202084,-0.23426944295516589,-0.41605635985751865,0.09406274271174886,-0.7881001677697066,-0.5581643701157996,0.04728789986091792,0.03523412146499759,-0.046824292999536464,1.0,1.0,0.0
2024-01-23 00:00:00+00:00,22.59,-0.71261352347902,0.42128303623520047,-0.3539432600090144,0.14924058007138663,0.17548518126377605,-0.4007169137184556,-0.598827165810575,-0.588571095177289,-0.2248973894931512,0.3837516152198909,-0.8649151497636735,1.5474452554744527,0.3166820761444049,-0.21794593055597353,0.726647564877153,-0.295676085061683,-0.33453910740574655,0.3400574570256438,-0.6276730546033947,-0.13671789561942665,0.005754758742806508,-0.046038069942452374,-0.03585657370517922,1.0,0.0,0.0
2024-01-24 00:00:00+00:00,22.72,-0.7220006224604687,0.3393481307707741,-0.378230591888527,0.19922532870952248,0.2957291198153978,-0.3394927371018799,-0.5545327614366703,-0.36749145553537893,-0.24164037582280948,0.950658219401326,-0.3148278515113177,0.20113544201135442,-0.0906468708023133,-0.07628286693815597,0.544747078946957,0.5307135027942576,-0.04572441656621979,0.9153757087440505,-0.6214955520257955,-0.20174440520891376,0.030809859154929703,-0.09066901408450699,-0.03829225352112665,1.0,0.0,0.0
2024-01-25 00:00:00+00:00,23.42,-0.7072295150870386,0.24834471992334833,-0.4068418694105773,0.22176425740060338,0.4082934079042572,-0.32544112044033463,-0.5041075020315618,-0.16953746736727363,-0.24178479098312194,0.3204290028230518,-0.25097810221327604,1.0121654501216546,-0.057525179964060945,0.0532086209368015,1.12174192970712,0.5161082902124682,-0.002018365691891787,0.5724084359663297,-0.6045222121696001,-0.17943666321507343,-0.02134927412467976,-0.10461144321093094,-0.030742954739538957,0.0,0.0,0.0
2024-01-26 00:00:00+00:00,22.92,-0.6637967025762802,0.12625949191391794,-0.42489324061452405,0.28583257339675133,0.5031305261217067,-0.28721707039941036,-0.4083810336116172,0.010533641228283487,-0.24026205394541578,1.1748992863124752,0.07695786922208843,-0.6780210867802108,-0.2573993028492505,0.2762165601475102,0.43536090869941546,0.899395440003494,0.15622017995367277,1.3445771896955898,-0.4604551411268919,0.15695728949724772,-0.025741710296684265,-0.10994764397905772,0.020942408376963213,0.0,0.0,1.0
