date,ticker,bb_upper,rolling_median_30d,volume_ma_20,pct_change,macd,kurtosis_20d,macd_hist,rolling_std_30d,volume_ma_5,return_20d,rolling_std_20d,amount,atr_14,skewness_20d,rsi_14,rolling_std_5d,volume_roc_10d,rolling_std_10d,return_10d,volume_roc_5d,future_return_5d
2018-11-13 00:00:00+00:00,000048,-0.7784915875220194,-0.8796030295116225,-0.7802983939861685,0.05276595744680852,0.2757336901602222,0.5826577304257072,0.8480012307201227,-0.44447957164073576,-0.7225987773355762,1.1074296170251325,-0.21595300367231474,-0.6399909984392984,-0.8525202634686913,0.06628151409209311,1.103203812791516,-0.014066907852567262,2.0136314173514127,-0.04134636860269,1.1769252426409127,0.9707733946788075,-0.08554817275747503
2018-11-16 00:00:00+00:00,000048,-0.7658722778225513,-0.8796030295116225,-0.7668512395485866,0.8391489361702129,0.45146157585285185,0.6178035852641653,0.7705896719856565,-0.2693804092989375,-0.7013621630492757,1.206336221620852,-0.17337663323322344,-0.5991700600118435,-0.9777205341390295,-0.00324685628816415,1.163637635399607,-0.557069260696506,0.6646783378192446,-0.03708255801277334,1.0204741885228352,0.43227231104216396,-0.11254019292604504
2018-11-19 00:00:00+00:00,000048,-0.7209067344954219,-0.8796030295116225,-0.7670642885937301,0.5191489361702127,0.5270403626271168,0.11689863042377345,0.7997240785277322,-0.18515317212659563,-0.6983834571041725,0.8942679821569858,-0.06851217119715486,-0.4338679705670424,-0.9868637701275157,-1.0959092222375273,1.3779705927573482,-0.4096057645881816,1.2480443270793715,-0.014436565275742016,1.0797614953096784,0.12175322439046432,-0.13074484944532477
2018-11-20 00:00:00+00:00,000048,-0.6631213275461519,-0.8785583703316798,-0.7564013927559148,0.2127659574468085,0.6042393955583133,0.333081166030044,0.8269997333454192,-0.08591668632554751,-0.66409961843023,0.7466913514112724,0.05707452619992356,-0.09432590578085974,-1.0234745249345942,-1.3151175661534933,1.4946993570784175,-0.12724357709249778,2.385871190890506,-0.10048206277304741,1.2808851633746665,1.0027376752196446,-0.19700551615445233
2018-11-26 00:00:00+00:00,000048,-0.6250296763870408,-0.8785583703316798,-0.7281703055582825,-2.360851063829787,0.6665564413427069,-0.5809646223741799,0.81237292281541,0.007479394926303768,-0.5665162269724694,1.0855156825038608,0.14443835175406866,0.5209747770218519,-1.0832474490050754,-0.6598430618269239,1.5385934469451847,-0.03501506415376519,4.540331593542226,-0.15468110514012695,1.081010797623266,2.928960313551431,-0.14237288135593232
2018-11-27 00:00:00+00:00,000048,-0.6074219226165114,-0.8785583703316798,-0.667133842840821,-2.2519148936170215,0.5832237927656437,4.0571941598605,0.44396218140676424,0.02208512465872514,-0.33202724326098537,0.6991489231418612,0.09449968990488582,-0.35430954623215605,-0.9559669323264458,-2.731415687135469,0.19557029591460337,0.1876192752088839,9.404596508178471,-0.28837676468295453,0.24406475566511435,10.670473539380964,-0.06721162579473208
2018-11-28 00:00:00+00:00,000048,-0.5267100451938618,-0.8628884826325415,-0.6460733181135552,0.11744680851063831,0.4006111135212874,1.5762709641286645,-0.09391219861714879,-0.0081375344565726,-0.2661674804086488,0.19000186371186467,0.053585259131975024,-0.5192586920769109,-0.8541815686018932,-2.224024339030471,-0.5147877969437428,1.2884363385419269,3.287811688007278,0.07074011849742817,-0.5104176268427599,2.50062164021596,-0.09510869565217382
2018-11-29 00:00:00+00:00,000048,-0.5455102613093575,-0.8555758683729436,-0.6319494196502236,-0.18893617021276593,0.25613919760631376,1.57536989165329,-0.43080151883352596,-0.034155601178700215,-0.24673614245271394,0.1892960562427112,0.011853888751885895,-0.49162098071352106,-0.836998257535105,-2.2234395877695485,-0.4841206508728467,1.6310722703415754,0.5360377086250074,0.32347680131106593,-0.549945179892435,0.5285348610928755,-0.1330902461257977
2018-11-30 00:00:00+00:00,000048,-0.6402328743996731,-0.8555758683729436,-0.6175769639675581,-2.3948936170212765,0.12931273180065758,1.5978407070760818,-0.6570976695404184,-0.07182680287128976,-0.25116727526361127,0.197315821826386,-0.038591002255036706,-0.38027338434088076,-0.837446013307263,-2.2339812449324414,-0.5401152601071724,1.4138279217091765,0.7437445066498719,0.5423650383654377,-0.7650122133497641,-0.024821966446538248,-0.060843964671246246
2018-12-03 00:00:00+00:00,000048,-0.8123165125679154,-0.8555758683729436,-0.5980600004595176,-0.20936170212765956,-0.08081519255742417,0.45445989334454057,-1.042147406714274,-0.07762833655906842,-0.29076847331063055,-0.44218462870886144,0.059732022187538855,-0.4027235913098482,-0.7066322867080059,-1.8716700817472103,-1.0613730442430187,0.8401940622303473,1.52067216341916,1.0330511749919502,-1.3222749501345576,-0.28366731070362194,-0.17490118577075095
2018-12-04 00:00:00+00:00,000048,-0.9212583799689511,-0.8555758683729436,-0.5788375459256458,0.5293617021276595,-0.25524161494769754,0.3974523298694495,-1.2627509846490126,-0.07762833655906842,-0.4578057686784555,-0.5006665958440798,0.16317573300642801,-0.49544148798418625,-0.6742109868840157,-1.8255690690791178,-1.1005395095392545,0.5120412947433066,2.707064131426438,1.3657621141508915,-1.3478858722681457,-0.6743299082735361,-0.12171372930866602
2018-12-05 00:00:00+00:00,000048,-0.9596423422057698,-0.8555758683729436,-0.5648640350235921,-0.9038297872340425,-0.36916571018519234,0.427687402380802,-1.291058168103624,-0.08631709225326899,-0.4807327780740983,-0.3944227063107807,0.23007178844826245,-0.5915526104609043,-0.7378408512019252,-1.8656649659468278,-0.925110662785562,0.4496815109413416,1.4210895523108973,1.4787035875776549,-1.3314408053008313,-0.22451471519480617,-0.039039039039039096
2018-12-06 00:00:00+00:00,000048,-1.0279458300037534,-0.8555758683729436,-0.556287766598505,-1.6085106382978722,-0.4940876840346004,0.13112122504473925,-1.3406387156658004,-0.03407634729621957,-0.4912444097977269,-0.6644216771085499,0.34616071300359896,-0.4318065461902106,-0.7359977431538632,-1.668309717823275,-1.0959303189688447,0.24274744155289515,0.20148259290670165,1.4623596302915318,-1.6903532386714106,-0.14130952530467916,-0.0378548895899053
2018-12-07 00:00:00+00:00,000048,-1.1205431194207018,-0.8607991642726563,-0.5390391488064032,0.24000000000000002,-0.6539692530538721,-0.32924016616625795,-1.4659223685772194,0.06565059747342791,-0.471378164362204,-0.9103823227919623,0.526994747482977,-0.5041132147139326,-0.6921053750254362,-1.4278984040621452,-1.3486734456356981,-0.024644660816645486,0.20896733471729467,1.319370197123501,-2.11113005950965,0.3592914768410229,-0.04911180773249745
2019-01-30 00:00:00+00:00,000048,-1.6857223815192137,-1.4102898929224348,-0.8309936231496586,2.851063829787234,-0.7774126462200257,0.5814777655566806,0.262701561346903,-0.39349396612649606,-0.8147088991917285,-0.6471933873040422,-0.6609601208623368,-0.6551584090783575,-1.2673050391890892,-1.0017770276990512,-1.5045259369339323,-0.8479083481252739,0.02561689030118077,-0.9887189243767728,-0.2828721789817478,0.8747122748282923,0.15089820359281436
2019-01-31 00:00:00+00:00,000048,-1.5822459907986197,-1.414468529642205,-0.8214732550343281,2.7557446808510635,-0.665848084691111,3.2320695285729366,0.48154601162263744,-0.46486296920505016,-0.7834201780658924,-0.09857597717088494,-0.66610259545252,-0.6894598709250419,-1.1807753820647082,1.4694334053543177,-0.04050764369398555,-0.16369970352509164,2.311205792329929,-0.7276342013836434,0.4119607542047316,2.7076331497575787,0.10532150776053227
2019-02-01 00:00:00+00:00,000048,-1.4204435328242895,-1.414468529642205,-0.8140269820349526,2.214468085106383,-0.47883264052894436,1.2926984021890497,0.8414076169988166,-0.5187912056808471,-0.7641775735444958,0.42542150782063226,-0.5476489750908841,-0.42520944933915783,-1.0605888880049894,1.1895289367772448,0.7681096074232677,0.7751279506049464,1.086746129959614,-0.14853774479650722,1.403072686251828,1.4437780427053233,-0.021874999999999905
2019-02-11 00:00:00+00:00,000048,-1.2497893918025902,-1.414468529642205,-0.7931690627721858,-1.5710638297872341,-0.24732947324510074,0.394489705402965,1.2382513644780169,-0.487507099480506,-0.6831616953185902,0.7680763869808079,-0.31262933381729024,-0.6347988645298555,-0.9771077506244489,0.9167229711720137,1.2074562081047893,1.5954914455295541,7.088336632827413,0.4795862565148834,1.9866719673188442,9.33910425502344,0.044808743169398924
2019-02-18 00:00:00+00:00,000048,-1.4033796692869098,-1.414468529642205,-0.7809062103796659,0.1753191489361702,0.1271654123726424,0.2294956669493733,0.9347601947841989,-0.39149276158702956,-0.7590407418044557,0.5319571825151216,0.011077504878461639,-0.697993034752351,-1.0696019614160102,0.6866311405253825,0.45075998979361626,-0.8556100733633013,-0.0951535812031963,0.4657836746377271,1.332379053523922,-0.9620159987827647,0.013186813186813296
2019-02-19 00:00:00+00:00,000048,-1.4052621015176388,-1.4082005745625494,-0.7761898893607068,1.9319148936170212,0.15356964454454194,0.39383333997790454,0.8106275588057559,-0.3643233319982062,-0.7730234275632871,0.8752108487570621,0.03717505549895437,-0.5739733363366996,-1.1003028454167676,0.8088459414051865,0.49403297202449326,-0.8537376494225957,4.089249752305227,0.18953841904968335,1.3758698438929404,-0.2944579842582828,-0.0322580645161289
2019-02-20 00:00:00+00:00,000048,-1.318016340864883,-1.4082005745625494,-0.7651614682003414,1.3021276595744682,0.24231263048586654,-0.13037078115980386,0.8639947040255145,-0.29361349308177825,-0.7339556066138759,1.2801771956587276,0.11670256176172862,-0.6419661696387402,-1.0139849967925287,0.5516979978009902,0.965799636099277,-0.26528168558674253,2.7842814776545466,-0.30120765769363383,2.079450425310298,2.3113727719844905,-0.03410230692076227
2019-02-22 00:00:00+00:00,000048,-1.2019634186490842,-1.4071559153826072,-0.7543816042593099,-0.8221276595744681,0.3964629967010328,-0.34344253905179245,0.8704650337333055,-0.13758541974174718,-0.7030279407541131,1.5291686372566728,0.24110895730007664,-0.6740011613347137,-0.9397501759294852,0.33754149974267056,0.7280957436514398,0.25321474954868284,-0.14675249952870764,-0.3822695610285237,0.5591639096738303,1.1868879527623175,0.1001064962726304
2019-02-25 00:00:00+00:00,000048,-1.2127614786810503,-1.4071559153826072,-0.7477624628469619,0.6417021276595745,0.38771364607934966,-0.40339292166536994,0.6730971218434154,-0.10814279573104414,-0.6746851023673737,1.2879863999374372,0.21358560661626097,-0.4564363060627213,-0.900051134005122,0.35892498362484787,0.42443203714305744,0.04210522048478005,-0.5767673412804127,-0.4122218731871935,-0.2018265311031976,3.659520322405061,0.05962343096234312
2019-02-26 00:00:00+00:00,000048,-1.2349569559075988,-1.4071559153826072,-0.7299227383903936,-1.1863829787234041,0.39904306255248084,-0.36832053061093556,0.5643775114807243,-0.06978123175246413,-0.6216920362696425,1.2395630609562147,0.20612533449309986,-0.48023444186611974,-0.9077120325130166,0.3892162833418027,0.5700790244102033,-0.3133090393895802,0.8332461169641563,-0.41282358506402106,0.3651486288087674,1.8694504576792703,0.0661605206073752
2019-02-27 00:00:00+00:00,000048,-1.2248767258018893,-1.4071559153826072,-0.7117885049596565,0.3217021276595745,0.3551696752413851,-0.4453331132625701,0.3422051570048284,-0.056406413314435924,-0.5999548680917407,0.9917195292381789,0.15731246191463638,-0.6066675406141162,-0.8937352686570196,0.35187703159439315,0.16930682213822246,-0.08676285646473976,3.1270521376595775,-0.4219029417099099,0.03052469121813732,0.45657628921393995,0.058064516129032163
2019-03-01 00:00:00+00:00,000048,-1.3227316880218225,-1.268216244450249,-0.6994817895284307,1.0059574468085106,0.30827938337022986,-0.43447963690443875,0.11471669340216419,-0.027782205798722204,-0.5953103844418002,1.2530106202098998,-0.025332967562316466,-0.6356585123435796,-0.9595952711396847,0.2636023040351165,0.3032592703810381,-0.5861836732664054,0.6929041264658009,-0.4860885638467151,0.1983555037757643,-0.13834432075978031,0.017653167185877457
2019-03-04 00:00:00+00:00,000048,-1.2946465261621376,-1.2598589710107084,-0.6904648020001546,2.5004255319148934,0.3266978130820596,-0.5172263351076124,0.1350348042012547,-0.0017349527094348322,-0.5872522873671685,1.4364637099129538,-0.1334306472353622,-0.3611354435817013,-0.9465993295180776,0.16222801009851137,0.5532688323432756,-0.4321321059570685,4.111889280465573,-0.5524632402336077,0.5190868726992903,0.2832879431408629,-0.049370764762826695
2019-03-05 00:00:00+00:00,000048,-1.1575471942590039,-1.2525463567511106,-0.6662920902408916,-0.6348936170212766,0.4335894496558197,-0.7642146404673074,0.36796818946411236,0.0622323867262902,-0.5712345628359249,2.0152410975405877,-0.19121963578331744,-0.5640997002298901,-0.8642301516821602,-0.0035132253157283523,1.053500870972107,0.4643145806276368,2.1082777787027696,-0.3320539295406564,1.133396739566324,0.2505247089929663,-0.015794669299111563
2019-03-06 00:00:00+00:00,000048,-1.1163110084333745,-1.2473230608513977,-0.6553513951579383,-0.982127659574468,0.4836297016794251,-0.7773388588748238,0.4150807078809316,0.09328337405516075,-0.59298814261683,1.9693743032681525,-0.3863429715037153,-0.5167239756829222,-0.9119438345891973,-0.0024508792698374887,0.80545624814617,0.48994139536550657,0.003646843250300417,-0.2253546923031399,0.44423466123254823,-0.26046065000775875,-0.02034587995930817
2019-03-07 00:00:00+00:00,000048,-1.122013071036027,-1.2452337424915128,-0.6489891658294397,0.059574468085106386,0.4746746934458843,-0.6593594582016243,0.30828598704366633,0.09176656028081506,-0.5758380174783571,1.0859394884479292,-0.5053621872098562,-0.5083048990433928,-0.8625140402769741,0.11594773042594417,0.4623726516050034,0.25051254725751837,0.612585195445068,-0.2541977460896326,-0.13522791856765143,0.4067774726602488,-0.04878048780487809
2019-03-08 00:00:00+00:00,000048,-1.1432085901499265,-1.2431444241316276,-0.6396191852753867,-0.11404255319148934,0.46263866439729745,-0.4885751673313694,0.21530451134973802,0.06546365353824808,-0.5289993025068722,0.5277080454430703,-0.5175871869907308,-0.4963066760371972,-0.8869164633171924,0.14966021179702776,0.47027943824823215,-0.10353680516461097,1.4199107525981551,-0.2394169040383954,0.16957622379771722,2.168384089776723,0.0030612244897958527
2019-03-11 00:00:00+00:00,000048,-1.1519578483817356,-1.2358318098720298,-0.6438780774621264,0.09361702127659575,0.4413842339145831,-0.13740145529458722,0.11834263077176065,0.029817248481394866,-0.5001394986255282,0.07461429723912055,-0.5078722819084789,-0.5857755449179904,-0.8720817133356066,0.2633219961125047,0.4226349606740824,-0.23956359382083292,0.982276691664894,-0.26780366790779175,0.35541101662411784,0.7522324603157855,0.00509164969450091
2019-03-12 00:00:00+00:00,000048,-1.2094165916675195,-1.2222512405327763,-0.6415700461397393,0.5463829787234042,0.4214796156314946,0.02910735686669972,0.04407893863875911,0.0016644542818210894,-0.5461001928363352,0.41336059352593546,-0.5165238705304008,-0.42707360704521874,-0.867680124053867,0.4229244832355872,0.44088356622610797,-0.547903769953483,-0.3411212976521689,-0.2727885243471118,0.2154027188685445,-0.4624641000443353,-0.011033099297893801
2019-03-13 00:00:00+00:00,000048,-1.2427183846771277,-1.207626012013581,-0.6240122983605667,-1.1353191489361703,0.4209076890753673,-0.046481459554181204,0.03201549793365676,-0.030708282950361456,-0.5161736347597751,0.5039910335414448,-0.5168373980250577,-0.5662606781530848,-0.8753098536329893,0.3466930959947735,0.5791513625614518,-0.7753768269688515,0.10431273607275406,-0.3849723567938988,0.675795478099225,0.6130191074890409,0.02076843198338518
2019-03-14 00:00:00+00:00,000048,-1.2308522182571509,-1.1982240793940981,-0.6157890229612565,-0.927659574468085,0.3674607181769867,-0.18639711853726487,-0.10713102711759179,-0.10394646786852789,-0.5265047388503671,0.2790986977355943,-0.5441708256383558,-0.6985932969109717,-0.8566173793496943,0.30653486012571834,0.14799485189711462,-0.6018831187224982,0.1322424386945771,-0.5033594315259617,0.2858643736603654,-0.12372405926959393,0.05235042735042738
2019-03-18 00:00:00+00:00,000048,-1.2179825811626976,-1.177330895795247,-0.6075406829683998,0.8425531914893617,0.24577211530572132,-0.4244380652327163,-0.3285026777130979,-0.29863941750109013,-0.6162844130800474,0.3252877849245328,-0.6175447645429328,-0.6066400481253265,-0.857289042702718,0.16605990270439847,0.10373411703237383,-0.2471581209480318,-0.4447328238538778,-0.4962138166618786,-0.04232282958903278,-0.7009199562638064,-0.010172939979654084
2019-03-19 00:00:00+00:00,000048,-1.2169644114211335,-1.155393053016454,-0.6028285393816983,0.1651063829787234,0.24480357250311843,-0.5276082412557609,-0.26702114425698253,-0.4168094364773576,-0.6208222213104664,0.4585934184524114,-0.6660355432202925,-0.6527891788729293,-0.8398837692001566,0.0682074418235529,0.3233083157446657,-0.2420406189058387,-0.4858887729923492,-0.6648622121215091,-0.4273770508751917,-0.049445585315035456,0.02127659574468094
2019-03-20 00:00:00+00:00,000048,-1.2319794318025254,-1.1512144162966838,-0.6073882066909932,-0.008510638297872339,0.2458093550059313,-0.20888130625554377,-0.21300061600447587,-0.5961437954802551,-0.6686456324621507,0.11484314002900307,-0.662300781266937,-0.6389172735027208,-0.8823063276514659,0.15245757131298798,0.3607206107292738,-0.33458269105633837,-0.29812224658930714,-0.7577955513976304,-0.2340621877436527,-0.560999077901044,0.02636916835699795
