date,ticker,bb_upper,volume_ma_20,macd,kurtosis_20d,atr_14,pct_change,skewness_20d,rolling_std_30d,rolling_std_10d,rolling_std_20d,amount,macd_hist,volume_roc_3d,rolling_std_5d,volume_roc_5d,volume_ma_5,return_20d,rsi_14,volume_roc_10d,volume_change,future_return_5d
2023-12-19 00:00:00+00:00,000049,-0.28758907753022417,-0.13591439938451846,-0.8796453546312304,0.4720884349697834,-0.1485791698521044,0.2324786324786325,-1.420261993779043,0.22994578583964054,0.47076144690388627,0.669946834861106,-0.5549609329509158,-1.2128284600258463,0.16009685992438394,-0.10644155254520353,-0.728033071225753,-0.28808363760746425,-1.056020441265045,-1.1235352806590777,0.8049903468163625,0.13926474020649945,-0.0270379338175949
2023-12-20 00:00:00+00:00,000049,-0.3041587447674906,-0.1407513976282622,-0.9362612305384584,0.448458090229005,-0.18990011656071012,-0.36239316239316244,-1.4569182359313235,0.32454662667966305,0.5585487307068379,0.7499500315087794,-0.5775745891648583,-1.1139796205164112,-0.5819633021280728,-0.17420794021914346,-0.8084003895967575,-0.3708243796817437,-1.0021400373785985,-1.032887615818518,-1.0390026614333832,-0.8484701605672862,0.0004079967360260306
2023-12-21 00:00:00+00:00,000049,-0.30789858829356065,-0.1450882754263319,-0.989651324872695,0.44128640009024883,-0.2327054747357024,0.5264957264957265,-1.3745762640474262,0.4197995397803738,0.4647908131835789,0.8100689937858807,-0.4845322607739608,-1.0261641775885604,-0.7374661067853577,-0.07582400655438806,-0.6730218075140376,-0.42033855031856726,-1.0912519247784263,-1.1048930739397302,-0.9858878573273039,-0.21052800250625553,0.032958199356913194
2023-12-22 00:00:00+00:00,000049,-0.3273285900023981,-0.14716044113957444,-0.992255326575377,0.3639494870164236,-0.25204813209141846,0.29743589743589743,-1.3749291830652168,0.4844618010155453,-0.13427416475435405,0.8052532898813584,-0.39042045167990913,-0.818368051885136,-0.28004792410271867,-0.269741300655155,-0.17621603495575947,-0.43567363919498153,-1.0339074841326894,-0.8844489432195716,-0.9225474874848729,1.426184002564663,0.04982064567556795
2023-12-25 00:00:00+00:00,000049,-0.3450773395162047,-0.13334127969152576,-0.9669525635215139,0.3899014513569584,-0.24428090663740523,-0.4273504273504274,-1.4866269574977726,0.5356206888870423,-0.33045099816290074,0.78790213362336,-0.3801141307814516,-0.5765513720519083,1.5344894494754373,-0.4937020742479851,0.2402564484827545,-0.4216020176198044,-0.9107985475982973,-0.7608836922620235,-0.7050344771329254,0.8632873016496461,0.04561970125151389
2023-12-26 00:00:00+00:00,000049,-0.3450523079256465,-0.11490267239360145,-0.9595343117936043,0.3446351100965119,-0.26190956589674264,-0.8991452991452993,-1.3986301417633347,0.586621042839137,-0.4095862204495974,0.7585002145990187,-0.3526506603260207,-0.431534578612014,2.1849358855236347,-0.5210673829827953,0.26653682142600316,-0.4051180245394155,-0.9931204368551857,-0.8671862862558444,-0.5201600374443687,0.17262747482889013,0.06553297386976366
2023-12-27 00:00:00+00:00,000049,-0.33559800088966246,-0.13884093752578752,-0.9915269214753745,0.3722314867660465,-0.26497131222940945,0.5914529914529915,-1.2900387979791363,0.6175023100356539,-0.4046000796983048,0.6658126545634531,-0.44915347792834465,-0.4222574220417107,0.9577164637995939,-0.24319969341450087,1.9544989021850983,-0.3262691545407084,-1.278052925566259,-1.069629146966773,0.026557020422649066,0.2853811637677534,0.040783034257748776
2023-12-28 00:00:00+00:00,000049,-0.3355908855156928,-0.1523691955812692,-0.9743669917576149,0.31044280804744573,-0.2935426268226351,1.6547008547008548,-1.3957522020961544,0.632336406056323,-0.42535316991028654,0.5499035470472122,-0.1575594685374394,-0.28171607110298313,-0.19957202467551938,-0.24493543380952365,1.4323340460950336,-0.27681390206819123,-1.098182759916598,-0.815803121941602,0.060835727991860204,-0.4850338440231379,-0.023346303501945442
2023-12-29 00:00:00+00:00,000049,-0.3034447068823691,-0.12397319020997566,-0.8615634810607904,0.14425916921848625,-0.24466270301303994,0.8615384615384616,-1.147501721753093,0.5981003120351002,-0.385867999874622,0.41277715383317226,-0.17187413381010805,0.08974813712189941,0.9766386038472147,0.12624373255247479,2.0313951387236524,-0.1596420394195251,-0.734036732161789,-0.19618655951384267,1.343602443985402,2.139493242811739,-0.06871678056188302
2024-01-02 00:00:00+00:00,000049,-0.2575755546211858,-0.09443274255216474,-0.715316022559039,0.07078860977106599,-0.2578281834428308,-0.5606837606837607,-1.1341474315330453,0.5572197020877963,-0.15608676227958143,0.19040839524706457,-0.3746047153450323,0.4774956136551197,0.6235270907610694,0.6410742490623554,0.9337475123481882,-0.08716615085995973,-0.678980985352105,0.08155559908591062,1.1090324798919817,-0.04035389613077211,-0.0629343629343629
2024-01-03 00:00:00+00:00,000049,-0.24058015579097294,-0.08114787644691103,-0.6249426218393513,0.05375877662854526,-0.2611814570936342,-0.2666666666666667,-1.1204584830700064,0.5221250387007701,-0.0850814674384871,-0.03821378005687079,-0.46859505830815645,0.6363701078721727,0.33863355313549665,0.7083610640053027,-0.009065749603002616,-0.09179449998936194,-0.6913091106748731,-0.09799441435939264,0.20055789042135388,-0.6880796057862221,-0.06773063448812774
2024-01-04 00:00:00+00:00,000049,-0.25088575631188464,-0.1613646953307922,-0.5622507488467772,-0.04032356470851014,-0.3006696540087895,-0.2153846153846154,-0.6453941909288806,0.4870109849378185,-0.06160623226699799,-0.06628714647266191,-0.510874824909652,0.6884999325204408,-0.8206326997388418,0.24815638232218418,-0.48532930593336077,-0.1418258411795416,-0.24354537203119375,-0.18218742607489616,0.6704367055309843,-0.47303238811433307,-0.028213166144200583
2024-01-05 00:00:00+00:00,000049,-0.2760284273088183,-0.21223861413290365,-0.5189829737293981,0.2933482716225409,-0.31959363479057207,-0.5538461538461539,-0.6342324283745123,0.44069645431055887,-0.09942782281089878,-0.18674741735049888,-0.41256210787947445,0.6775975857245118,-0.897393224839418,-0.34605289623231855,-0.34446801478481903,-0.1686696114838049,-0.5085170957352765,-0.2515995901462472,0.6149647720029704,-0.2624906749143955,-0.017131474103585644
2024-01-08 00:00:00+00:00,000049,-0.268258555529331,-0.27650825907239324,-0.5100400017694028,0.5246489898996166,-0.2865965553369859,-0.765811965811966,-0.4530279877190726,0.38649519820815076,-0.1118326435807951,-0.4667262512569379,-0.45301635083116676,0.5759139813097394,-0.10482474909407963,-0.10855066699696556,-0.6355435713568858,-0.26245750936553325,-0.7435226195855175,-0.4202554338250438,0.4074365806515943,1.0424031016858026,-0.005299633102323789
2024-01-09 00:00:00+00:00,000049,-0.280217227213722,-0.3267895351463811,-0.539259643744959,0.21996449964350503,-0.2834590376212056,-0.35213675213675216,0.6779364100517811,0.3531738872917128,-0.06244539017930258,-0.5143200635738422,-0.40792892117233476,0.3912114432333586,0.18801581783055807,0.0320098622047679,-0.6817956339523655,-0.3571684584880617,-0.49605677816741583,-0.6317160611665736,-0.1762898454428396,-0.15255718173450514,0.005356407086938566
2024-01-10 00:00:00+00:00,000049,-0.29160037181531356,-0.3555006163984493,-0.5749651503307023,0.32635176049962855,-0.2876430805694684,-0.44102564102564107,0.6904657583706959,0.311814478219793,0.0015655669321768969,-0.507164364826058,-0.40686350357581696,0.22588377161346573,0.8941055229387627,0.1486068611715735,-0.012341965711964996,-0.36189827778932504,-0.42268261030112975,-0.7230390589100119,-0.03389565628225632,0.4641475990706931,-0.012943632567849634
2024-01-11 00:00:00+00:00,000049,-0.3094142984706213,-0.36163542719871705,-0.6198124934850017,0.32486387563691893,-0.2870923556472829,1.2239316239316238,0.7501820311718296,0.21669255689768,0.03429522065051565,-0.4805200883544028,-0.3632625567828241,0.06886283493661265,0.16205003321027225,0.1809447471486356,0.5367095240797866,-0.33206604726218747,-0.4794536409359732,-0.8334393991632054,-0.1252415612854663,0.11196050825115969,-0.055241935483871005
2024-01-12 00:00:00+00:00,000049,-0.336519151913061,-0.35355181372847294,-0.5842003914789773,-0.22973080568817916,-0.25464243306855977,-0.16752136752136754,0.48732233242497197,0.10710324276149764,0.008738975975154111,-0.4836223910605432,-0.4846920418028599,0.16115407881806315,0.5845885117638759,-0.12672958113705127,1.198195155816775,-0.2734195611578728,-0.1439670933289784,-0.3474372003430573,0.46420897033823255,0.3170951010451239,-0.060802594244021076
2024-01-15 00:00:00+00:00,000049,-0.35248479156045204,-0.35754527548717985,-0.5589206767263748,-0.14071123863248303,-0.28217716168075996,-0.36239316239316244,0.5981113785184982,0.01406882389941237,-0.0019512394499381321,-0.49235378109369987,-0.523004732171244,0.2070039108886169,-0.3581603823168101,-0.30686800306015866,-0.27255075325624506,-0.2971504884479482,-0.2191471054005872,-0.3996101194989543,-0.6824655054892788,-0.650339050033359,-0.10983606557377049
2024-01-16 00:00:00+00:00,000049,-0.3542976753065942,-0.36595146664488365,-0.5524477362566048,-0.13940084605456315,-0.30242203477168755,0.010256410256410256,0.6407928124341854,-0.1326976609155298,-0.153390097726029,-0.4912081439681521,-0.4945571756035079,0.1927494650443686,-0.5482356810513526,-0.31229317654994065,-0.3280339210778764,-0.32199758762849484,-0.26333617415693383,-0.508992969756468,-0.7389388463941451,-0.24003866130527993,-0.09713114754098351
2024-01-17 00:00:00+00:00,000049,-0.35377784246674343,-0.37241218926891567,-0.5406807278842564,-0.024395982486690497,-0.31855930090306267,-1.052991452991453,0.7816549179312166,-0.28208686342390177,-0.2742625920757482,-0.48421721183225613,-0.4703092745011858,0.19568381127568404,-0.5215660264424651,-0.3279053045627211,-0.3651501922858438,-0.3544942284748215,-0.05624322924773317,-0.5089929697564685,-0.3325714271667778,0.3821555631616609,-0.09094754653130296
2024-01-18 00:00:00+00:00,000049,-0.34473974558640014,-0.3636367425154892,-0.5814848173815658,-0.05913574123487745,-0.3158002745284777,-0.294017094017094,0.7313107229563838,-0.2725137125773291,-0.29258617859674707,-0.4264234220680286,-0.3415929965937915,0.05565319435918178,0.18762349291705863,-0.12346329419823177,-0.2545228678616544,-0.37868340815394663,-0.29655656007875086,-0.8083072757778162,0.14272073924065823,0.32857618549456036,-0.05164319248826295
2024-01-19 00:00:00+00:00,000049,-0.35116917296089356,-0.3387190748438582,-0.6220625769459902,-0.05608042865804948,-0.2759766971235533,-0.36923076923076925,0.7222611140044763,-0.32048201375056307,-0.32144669510340973,-0.36229992615795126,-0.48593143457121524,-0.05575833072285845,1.6250995536962158,0.025589140003982838,0.22879040623291366,-0.362091398438996,-0.2839720598620423,-0.8835706167972425,1.3522827902713044,1.2587804677512882,-0.05524384980578338
2024-01-22 00:00:00+00:00,000049,-0.3656146128970994,-0.3376938279302265,-0.6657232704381009,0.26370263934422494,-0.27182337764478914,-2.12991452991453,0.9701321803686881,-0.4431120717096468,-0.2766923587896026,-0.28366051943332843,-0.3558781261131583,-0.1532370484028772,0.15426063564555972,0.06829454952518922,0.11948552268696758,-0.3577183613549214,-0.44387999528273314,-0.9759760192220175,-0.16445722086582648,-0.7383859176814204,-0.03176795580110487
2024-01-23 00:00:00+00:00,000049,-0.3537873779137163,-0.3304879258421403,-0.7999016551624645,0.5251082705710375,-0.19876656434929033,0.49914529914529915,0.017994586330685795,-0.33751775914434623,0.18967685923373998,-0.06393769667538002,-0.47230987976157024,-0.4763687233400707,0.8979005828463997,0.7569209174245422,1.5561161320356534,-0.2823391165875908,-0.8690685984608456,-1.39262515060092,0.7235757919806355,1.3757913315875725,-0.05946436677258294
2024-01-24 00:00:00+00:00,000049,-0.39251245730400725,-0.33649520592876125,-0.8724309344441451,0.31800163072721055,-0.21609752192989226,-0.8273504273504275,-0.1656184960595367,-0.26126740366695,0.37654319238957257,0.06807950165210686,-0.07909002261157248,-0.5679100378204008,-0.4429722181032635,0.5656893994017367,0.3634684402693351,-0.26407448565260866,-0.7154326893636819,-1.1846611772605484,-0.09515835802920491,-0.5639455283373092,-0.0870172173103768
2024-01-25 00:00:00+00:00,000049,-0.41584975909280547,-0.3009658159340042,-0.9591186915584806,0.34760741225222086,-0.1266159516643954,1.1726495726495727,-0.16787922712731432,-0.16433644325684812,0.6112960876010392,0.22853386463975828,-0.36324184075765403,-0.6794884382379505,3.1843372169534954,0.5840763569103379,2.897556346681303,-0.08016470900154984,-0.7027970697262982,-1.325439510124221,1.7874205366529612,3.591760226242034,-0.12466246624662465
2024-01-26 00:00:00+00:00,000049,-0.4529679644025888,-0.28881622324043044,-0.9613552415038022,0.09896800739439639,-0.11804917081776749,-0.49914529914529915,-0.12344152277022102,-0.11750634937431738,0.5319281955191655,0.2990693166309492,-0.44000700624670835,-0.5400322922812156,0.044662344811156565,0.20421342192494155,0.03831560315642924,-0.08084881435377413,-0.6064123177980298,-0.8654488898051984,0.2152716322720042,-0.8858360148091061,-0.1626313385107356
2024-01-29 00:00:00+00:00,000049,-0.504865727293624,-0.3113699882721756,-0.9763216982617318,0.4680190749214198,-0.16066365021114018,-1.3333333333333335,-0.32447574058889417,-0.06847646507553042,0.42796533581159224,0.33383040156280763,-0.4406004839677178,-0.46294373117454446,0.2273844663601004,-0.4031451087604185,0.4434357058807141,-0.05627012014395668,-0.9593915051606472,-0.9659311494689271,0.49148621682202526,-0.3941572670948196,-0.19448407037565382
2024-01-30 00:00:00+00:00,000049,-0.49293026068003126,-0.33013033972348343,-1.0405516059532158,0.5921927161507593,-0.156762343152661,-0.49230769230769234,-0.176161556362781,0.01920804921190286,0.4085774067360808,0.35959368750745413,-0.4901661741142909,-0.5346928892352771,-0.8378280210472353,-0.08120716662850251,-0.24813937042752152,-0.08576193461065729,-1.3052230605961361,-1.2018897718144421,0.8641271152899099,0.13883056403612687,-0.1071428571428571
2024-01-31 00:00:00+00:00,000049,-0.49397205029900576,-0.3358050397137311,-1.1016967615459885,0.6016542143911592,-0.16733460539561937,-1.805128205128205,-0.19135611000480626,0.1228307998706443,0.28735851271418916,0.4038657765165791,-0.38816040292165344,-0.5837377939241675,-0.4721267518925968,0.14439045664080996,-0.0026444799747362075,-0.08908426443126784,-1.2948859229191274,-1.2788626609062952,0.28885052209951595,-0.269404114877149,0.00917431192660549
2024-02-01 00:00:00+00:00,000049,-0.4729632740669033,-0.32024379204658454,-1.2185466621231038,0.15829898555532215,-0.14166444477092885,-0.2871794871794872,-0.24219604164406253,0.27556772273103297,0.45057853644114665,0.5256044409843358,-0.49064685813337344,-0.7738386555125487,0.5002952343171223,0.8324241532684494,-0.6375229464194813,-0.2175291358505573,-1.5300757803551923,-1.5189134847947698,0.8121415201750132,1.1265333012810406,0.07814910025706939
2024-02-02 00:00:00+00:00,000049,-0.5055905461523108,-0.3122085235527556,-1.3084663630130116,0.17009537205923622,-0.15420230985883976,-1.958974358974359,-0.22658951891725143,0.4145246876435982,0.49661297485998246,0.6153790116100228,-0.36829506866096345,-0.8529843927805505,-0.1264547715859527,0.8144611183464858,-0.3806668918401157,-0.26052957610017397,-1.5402795258770197,-1.552234732984753,-0.3140455459337519,-0.5312562701118976,0.12602291325695594
2024-02-05 00:00:00+00:00,000049,-0.5395365007984922,-0.2966606124308272,-1.4469931473001338,-0.16925622206399352,-0.0647059185099884,-2.5811965811965814,-0.29305605477412794,0.5938506235779585,0.6870197573615615,0.7925680671543184,-0.321269781459315,-1.0479433519700014,1.139496554540735,0.921312585549333,0.7587914898504733,-0.20469479572581448,-1.746878297441719,-1.749846112510079,1.1987159260522207,1.3260589984723705,0.2213695395513577
2024-02-06 00:00:00+00:00,000049,-0.5500042214174109,-0.26826960826399027,-1.642126237343802,-0.3217027285868301,0.015736328860886946,3.1589743589743593,-0.5648234133110102,0.8275615778790245,1.2546826982310681,1.0843922959799066,-0.2789537962240957,-1.3572171505889528,0.638515784671197,1.508273072226146,1.1651711151732007,-0.1142455938214485,-2.004221502298027,-1.9395011076335174,0.5903081297251279,0.5330755368478238,0.12972972972972965
2024-02-07 00:00:00+00:00,000049,-0.6122242249592869,-0.24072547471849473,-1.6597469872055592,0.7355540607639944,0.10019169827124517,2.413675213675214,0.590488522894838,0.9297755684280617,1.2347352313582496,1.1598302232361477,-0.23713925528108934,-1.1238802292078507,1.7392094035137569,0.90701814759884,1.9099700847016305,0.011472675882995075,-1.5395625461005646,-1.126842310926999,1.5948228959135102,0.22387776721093508,0.06464646464646452
2024-02-08 00:00:00+00:00,000049,-0.6054742123662593,-0.21411823347456177,-1.5574482603103552,0.02388275629370286,0.14578882461219822,2.030769230769231,0.4444515001198882,0.9736325046033725,1.1343964530885267,1.145160057050918,-0.21020739708274377,-0.6124332532779296,0.505333316755286,0.9835104560831838,0.7643437239531327,0.08468176826504017,-1.1216486904865384,-0.5944334012967709,-0.19451578958250526,0.059244131268847686,0.021936099189318114
2024-02-19 00:00:00+00:00,000049,-0.5457764243581121,-0.19118854457448506,-1.372040299521435,-0.16877203388433917,0.17570847190976593,-0.5264957264957265,0.42926233315066215,0.9731671813825192,0.9313844014008144,1.024880153384769,-0.2749921067349438,0.021808732907639287,0.13888888026916457,1.6733354577967672,1.6700908720752259,0.2018176253688523,-0.9994974501406898,-0.1938750736223702,0.7019474700484389,0.07010685483457972,0.05910852713178289
2024-02-20 00:00:00+00:00,000049,-0.5067544756291864,-0.1630451000282569,-1.2353116546155833,-0.15081720122478753,0.14759856502900748,0.09230769230769231,0.4714814071152816,0.9403810498296676,0.7314013559085633,0.8939194133138542,-0.48682906876505405,0.3973643255287768,-0.1523887286087532,1.8805059179235781,0.267287673938218,0.22754849701399482,-1.0573298913048508,-0.28231090939592723,0.971254360403488,-0.1715144803024867,0.07298211696471715
2024-02-21 00:00:00+00:00,000049,-0.5306712080038204,-0.15539659134574915,-1.1099878486028447,-0.19236559728733926,0.08778361042480837,0.35555555555555557,0.41245218304158715,0.8689670651134639,0.6848945665107217,0.7569431034291098,-0.3437950832637322,0.6669211201086702,-0.7841684625367327,0.7970784500239783,-0.7057204766017355,0.12124703567985838,-0.9840273734436021,-0.26484170879582214,-0.10969422289356436,-0.9068336494504511,0.020574162679425825
2024-02-22 00:00:00+00:00,000049,-0.5580619480985057,-0.13534342854237397,-0.9831150650080979,-0.24144764906378552,0.10499003819972771,0.3042735042735043,0.3652698741734598,0.7998037529729352,0.7088658043396868,0.5884221955506423,-0.48302136604808565,0.8867616455568872,-0.3741085054825777,-0.09291636930300558,-0.3623365436143147,0.05933386468788924,-0.928232249178765,-0.18806684829877965,0.8873569121693754,1.2596192283089243,0.04648956356736245
2024-02-23 00:00:00+00:00,000049,-0.5721491882295651,-0.13350465237044598,-0.8587081482121525,-0.2732529085345867,0.05088009439353506,0.5777777777777778,0.22328813064851386,0.7253813116159885,0.8139320411307055,0.4650795532242926,-0.3951164410378431,1.055955768735917,-0.6969511448865925,-0.5591013444708476,-0.7591488361480925,-0.06211938456704149,-0.7003493349104044,-0.12029500491624377,-0.3519687037542956,-0.696334115247856,0.05086327578161455
2024-02-26 00:00:00+00:00,000049,-0.5531847533433368,-0.13619530036817198,-0.7249938002772535,-0.35548045465589645,-0.00025203495847241433,0.6974358974358973,0.11272679224296343,0.6441882666412024,0.9320045292984238,0.34887996986896,-0.33055135665081375,1.2165183457721584,0.5697294188979484,-0.3357285127964984,-0.5118256515243049,-0.14613668686795947,-0.5516948223523641,0.012796841874801589,0.46243908667266553,0.8187781038908517,0.031564501372369685
2024-02-27 00:00:00+00:00,000049,-0.5250311481691219,-0.11775585953617165,-0.5795548235761412,-0.43709244172941225,-0.024665149525502094,0.5435897435897437,-0.017409542699220532,0.5715022458833857,0.9288298724153378,0.2593987281836865,-0.37394674820810037,1.376722172551266,0.03929069552628171,-0.10356671155731673,-0.20840501912330614,-0.1798706091647204,-0.3648456346616874,0.17258181503811137,0.001276659068844557,0.42381899349125274,-0.0013513513513512426
2024-02-28 00:00:00+00:00,000049,-0.50001139421669,-0.11889863475453678,-0.4332881370096388,-0.2828756901844961,-0.05798064857854677,-1.32991452991453,-0.10461100465789586,0.5179824640266877,0.3582523730654264,0.2836062384728746,0.0027856816158437743,1.5071269172894022,0.6633555462493989,0.02391525677757332,0.6279935819177979,-0.13901413544958655,0.14495415834617345,0.2959272476817466,-0.34168849074352114,-0.16821464426746494,0.04969526488513842
2024-02-29 00:00:00+00:00,000049,-0.5044910566450292,-0.06950590600569646,-0.37812873457711993,-0.35702495678114626,0.02464276696456944,1.1794871794871795,0.052635124064773456,0.4684404316343794,-0.12329047196185355,0.2552707044938026,-0.3108745716825473,1.3647052201913041,1.7582533214597793,-0.12858131809053258,1.254882820972072,-0.005535034213450643,-0.20430549691520952,-0.04523466183039396,0.4724328657054139,2.2457070640483203,-0.009519492293744212
2024-03-01 00:00:00+00:00,000049,-0.49983310455872526,-0.09688750040634796,-0.27585243823338434,-0.45539674489291665,0.006436086047924414,0.7247863247863248,-0.16509381517665234,0.4277183441845797,-0.2650358778947121,0.2804189795884992,-0.29465508099693183,1.378374357668649,0.11402638370068097,-0.23424612589605562,1.042653496914283,0.06362834421955532,0.17363769251175282,0.22442163729179568,-0.2404993794155195,-0.7986164832233222,-0.021758436944937763
2024-03-04 00:00:00+00:00,000049,-0.48137720448933946,-0.09055097435965828,-0.15792922417811844,-0.3852686818518629,-0.03974710821545361,0.05470085470085471,-0.12249879616566503,0.35138588639347584,-0.13863685429411352,0.29963544965695227,-0.3176643953492794,1.4316861522490696,0.35559537871778446,-0.1357916588910405,0.4134931394648877,0.09839333439167815,0.08921387908300121,0.3820885408346503,-0.22323778678165004,0.10594803438383858,0.03769401330376931
2024-03-05 00:00:00+00:00,000049,-0.4682017798805614,-0.07821883770341356,-0.06110595331360929,-0.3660443966398699,-0.0719853245049301,-0.5675213675213675,-0.18628178735425796,0.2758852399354375,-0.12703376550513062,0.3370215553894666,-0.37461816528659336,1.4171906962396692,-0.646630336604886,-0.0491877663141801,0.05045384911603714,0.09898906249744283,0.19714966617973625,0.39250168345425335,-0.15565041892743783,-0.049704565964340544,0.04375281912494356
2024-03-06 00:00:00+00:00,000049,-0.46862970612640903,-0.07231574937630815,-0.012443373058651236,-0.2529590200633078,-0.09659772186761403,0.34871794871794876,-0.2158088617084034,0.20171103802698157,-0.2289893883889209,0.3738909839117939,-0.4440749036836931,1.2751609258568768,-0.22015161259986793,-0.0505954035315044,0.026371596784961808,0.09716587263529494,0.35311125059799725,0.22430872176511743,0.547475277803667,-0.19771316362087527,0.03617686467172839
2024-03-07 00:00:00+00:00,000049,-0.48485239860056983,-0.06886325123300532,0.04260410378429134,-0.22375887460334035,-0.10791873093161766,-0.8136752136752139,-0.3181208018320804,0.12440576783380217,-0.3202969463275047,0.41997754958468997,-0.44942872185231136,1.1788292994191079,-0.4988630729459678,-0.5107900481858345,-0.8730672594899012,-0.086560603060144,0.5241951582558849,0.31064079370581404,-0.3357652519891996,-0.3530683080412408,0.053089244851258585
2024-03-08 00:00:00+00:00,000049,-0.47960556286085704,-0.07880147802262386,0.04544189590459619,-0.039787938143391766,-0.13617472713048262,0.2905982905982906,-0.2727693911119055,0.07183602700733444,-0.44400106345334417,0.41318686412735584,-0.5039430655328929,0.960364718146561,-0.45026253937449945,-0.3865450298854351,-0.4723822338194413,-0.14650656201054957,0.7385255501428137,0.06819634755260467,0.17757491485523128,0.04511702777084187,0.04720835224693595
2024-03-11 00:00:00+00:00,000049,-0.4864077290688377,-0.08310251385542025,0.06094895372868868,-0.01047259349495079,-0.1810432500579764,2.1367521367521367,-0.34719065245879266,0.02798889228129308,-0.5167239284761247,0.3953714065081316,0.13706585032924132,0.8199051747149879,-0.5291314612939161,-0.40648922720951036,-0.6749337364964784,-0.23127998075339967,0.8616239748508367,0.14608357343052725,-0.40080941526069,-0.33328224147844293,0.005555555555555665
2024-03-12 00:00:00+00:00,000049,-0.4430441113596658,-0.03950618107194154,0.1748052007368785,0.05705781419939289,-0.12334254690982416,-0.36923076923076925,-0.43476596920316773,0.03794217971216241,-0.2955538282439388,0.34817020163404105,-0.07822519177331885,0.9738962553139086,3.134543066628128,0.14163763698104295,1.656997522052721,-0.05267283888991623,1.7948185470089126,0.6579168408464184,1.47775007538994,5.869537886877781,0.021607605877268798
2024-03-13 00:00:00+00:00,000049,-0.4247393993333143,-0.027993408412526087,0.2430586972639632,-0.20952349082135574,-0.13364039285992754,0.09914529914529917,0.39257220831176864,0.07360931499046927,-0.20861310701916094,0.014066170758941458,-0.3260031329456709,0.9735833732273949,1.9983723832715903,0.2598503972837472,1.212543072104662,0.059805210002340445,2.3743986937702695,0.5329968379639533,1.0510626514660648,-0.4556371574338787,0.02715517241379306
2024-03-14 00:00:00+00:00,000049,-0.4110650582996846,-0.045654328417427295,0.2986308938864026,-0.20072310543349073,-0.18223866579177644,-0.27008547008547007,0.2190021562665507,0.10535436050144077,-0.28819892459758395,-0.18044765661655315,-0.3911269072866929,0.9389883537937133,1.165575185128428,0.33235336610130967,0.6043990142720644,0.10261252960228609,1.6486838761339377,0.5545495865929163,-0.5528126486417084,-0.7294850923930309,0.01955671447196868
2024-03-15 00:00:00+00:00,000049,-0.41705402585729,-0.06942255259808414,0.32502088494655407,0.07374922153843456,-0.20163736908702928,0.09914529914529917,0.20930505798027185,0.13399480934119676,-0.2990641768506026,-0.26926404539038956,-0.4509842818804194,0.832278287748082,-0.9099844288553673,0.020141346145278006,0.29528498986101154,0.12151216741923722,1.0526959433350438,0.4555146883975226,-0.24753452060940276,-0.263237481581231,-0.0069354139575205954
2024-03-18 00:00:00+00:00,000049,-0.4445396732023874,-0.09898800627817875,0.3468599967993763,0.6196203664876309,-0.23739408135776857,0.6905982905982907,0.14320453121971924,0.1552180545199593,-0.2787418032168205,-0.26970496513086534,-0.228677081697589,0.7345851069729855,-0.847018032159896,-0.6195930199416015,0.34024462202753164,0.1394363822937824,0.6509001423892495,0.48030937100328447,-0.43376708780301054,-0.29024614201859245,-0.05269868253293676
2024-03-19 00:00:00+00:00,000049,-0.4376653974506979,-0.1000665993726823,0.39466618670896264,0.6784559032443317,-0.27148392428399826,0.17094017094017094,-0.06258211543868375,0.19588480854386042,-0.2044759627853859,-0.2807460318569994,-0.24984265590525906,0.7267570958995628,0.4013593680616809,-0.5318214909239435,-0.6031874488307262,-0.010268126746064254,0.9094128134714713,0.6681949127171591,0.2891612058270459,1.7051569819082897,0.0029610829103215008
2024-03-20 00:00:00+00:00,000049,-0.4240843708938954,-0.08009595644284341,0.4362133756414525,0.6843752435276714,-0.2818464216624633,0.2837606837606838,-0.08087951448933749,0.2384943144366314,-0.18671346383468643,-0.3042640882774795,-0.40388238913016183,0.7035434597513278,0.6399319573692209,-0.4034400778943804,-0.379878244562719,-0.0833561095681462,0.9260191647136727,0.7122011447421783,0.4182926523298086,-0.04541658195225864,-0.07679395719681067
2024-03-21 00:00:00+00:00,000049,-0.4088099323897221,-0.09064933138064085,0.47833960873644404,0.6947288029270215,-0.31187391589210023,-0.5196581196581197,-0.062177998585683875,0.2796395458911336,-0.15081758466094708,-0.3183693311295453,-0.3990021218121366,0.6865407738199449,0.24232343589039956,-0.2715772387118471,-0.27777487207034973,-0.11735843683563628,0.9105279157596428,0.7898642719993811,0.16195826519223697,-0.6077022601641235,-0.04092071611253201
2024-03-22 00:00:00+00:00,000049,-0.4117611187144056,-0.08494795829995726,0.4787453932103941,0.4871415008124933,-0.3229001399978732,-0.7897435897435898,0.050396723046436685,0.2757221278673663,-0.34789517672639303,-0.365884558527597,-0.3433936793975278,0.5599473010947087,-0.5020192814505816,-0.40290926810166194,-0.0198560957820335,-0.12308659169875792,0.7336225273115663,0.5471297284245865,0.21372783258930872,0.12072682846889915,-0.01265822784810123
