date,ticker,bb_upper,atr_14,macd,kurtosis_20d,skewness_20d,rsi_14,rolling_std_30d,rolling_std_20d,macd_hist,rolling_std_10d,pct_change,rolling_std_5d,amount,volume_ma_5,volume_ma_20,price_range,volume_roc_10d,open_close_range,volume_roc_5d,price_position_20d,future_return_5d
2023-10-20 00:00:00+00:00,000036,-0.24136893096572912,-0.7812491488781778,-0.544655692652231,-0.19998535461125785,0.27491777866800443,-1.2308544348267627,-0.4171283407083872,-0.2991687689125442,-0.3489589961762627,-0.11595046817601697,0.13333333333333333,0.002535371503430973,-0.5168977331041699,-0.30157207872599584,-0.3264479047239043,-0.24528301886792458,0.027577141589592905,-0.3333333333333394,0.1251443272432434,-0.6070399102088331,0.005340078695896707
2023-10-23 00:00:00+00:00,000036,-0.3042413704156672,-0.7641862961787336,-0.5697347805915938,-0.24961192086894876,0.2369199270278463,-1.1337666670377935,-0.41838217112573167,-0.23600642425471305,-0.34012957764476814,-0.12436800913574701,-0.9733333333333333,-0.19104742507329542,-0.35847751828697705,-0.3466743722022801,-0.3294028913480105,-0.1320754716981215,-0.12000168994798652,-0.4871794871794989,-0.3131156046855953,-0.5628070026856111,0.03137478608100383
2023-10-24 00:00:00+00:00,000036,-0.32703087236500333,-0.7264204907994741,-0.6344890214509078,-0.7684906874530794,-0.24917946496580354,-1.3905450799212375,-0.35179002308609303,-0.17746455634951536,-0.4374475215429797,0.0628545533818257,0.9866666666666667,-0.02774064698492599,-0.2238262490033242,-0.34778038227095737,-0.37544963710838253,0.1132075471698098,0.0026004678573769494,0.6666666666666424,0.054334591682134774,-0.6070399102088331,0.05255761663856112
2023-10-25 00:00:00+00:00,000036,-0.39757181203479525,-0.7014699635039046,-0.6219384530907952,-0.3421811482499165,0.08749254111181201,-0.755502885124758,-0.3433493341981315,-0.16662294791262117,-0.31192042240389173,-0.049265113415907544,0.35333333333333333,-0.37185387733570024,-0.2323404458341319,-0.24601998291164606,-0.3989124194626409,-0.1132075471698098,0.28531882775099665,0.3333333333333212,1.412849739935418,-0.28670165102826184,0.02907464355605253
2023-10-26 00:00:00+00:00,000036,-0.3814993958945824,-0.67998790348888,-0.5831230795286857,-0.4650609081525562,0.020475139712623002,-0.5513760744000004,-0.3290296284109198,-0.18494280679380315,-0.1423985883711497,-0.13651999324290917,-0.48666666666666664,-0.29749911837256904,-0.4651015180360827,-0.2538417658297689,-0.3888157662139569,-0.018867924528304984,0.3752160067013184,-0.6666666666666788,0.010739249764467627,-0.1696549794045877,0.04027034638130104
2023-10-27 00:00:00+00:00,000036,-0.3814993958945824,-0.7140014526339357,-0.5707521362283228,-0.476727596833245,0.1350454998077256,-0.714329089562782,-0.3216485137046154,-0.19878233902131526,-0.07635385197445857,-0.305913736886538,0.48666666666666664,-0.29749911837256904,-0.3309631897038964,-0.25483568028337755,-0.39961614804563794,-0.6226415094339707,0.1341049806071366,-0.15384615384615946,0.05337757243247099,-0.32982410899487774,0.02180598266703925
2023-10-30 00:00:00+00:00,000036,-0.36352483640515004,-0.7236637346817129,-0.5254150477211224,-0.6244266171432669,0.0634020537533926,-0.4375523212774263,-0.3164060181808468,-0.24666177385743912,0.06321266736699545,-0.45783785310279257,0.7266666666666667,-0.22743840168124782,-0.056459506632857086,-0.20364285838836388,-0.4014525766062435,-0.3773584905660528,0.1336578343784298,0.0,0.6440784823469279,-0.1696549794045877,0.019634955752212416
2023-10-31 00:00:00+00:00,000036,-0.33182618987671825,-0.7005964052968447,-0.44131002091321614,-0.7457056381563214,0.046173834145718406,-0.06478956590423547,-0.3170287725108591,-0.3296059484743026,0.2768605679028735,-0.45783785310279257,2.38,-0.3283805874724694,1.075882468331104,-0.12516347277197504,-0.3928010922945087,-0.018867924528304984,0.646003036972937,0.33333333333330295,0.7086413118470518,0.22778293135378302,-0.012016021361815829
2023-11-01 00:00:00+00:00,000036,-0.058443523860227324,-0.5577640956174156,-0.2346298578038336,0.899429853720347,1.0310932407092308,0.8075632095691692,-0.30968456963784613,-0.27809455086752183,0.7702621817844244,0.15801452441553482,-1.14,1.0364967605960453,0.05662395114076398,0.20636055430036152,-0.3211029346155334,1.2264150943396364,5.153154801612658,2.4871794871794806,2.321733928098917,0.8652840117941886,0.005161640858462312
2023-11-02 00:00:00+00:00,000036,-0.00810289144707293,-0.524625012578793,-0.13404651169712928,0.6315121990261561,0.8617914565261433,0.3493317796918362,-0.32210367539683094,-0.2822147421036,0.8858530390654952,0.2892257086558563,0.2333333333333333,1.0836588597307597,-0.40947498166582563,0.2740712878291563,-0.2778057810124599,0.1132075471698098,0.44402692482964046,0.4871794871794624,0.5364533492547701,0.471021538956559,0.007038440714672581
2023-11-03 00:00:00+00:00,000036,0.004275689604576457,-0.5461278964425033,-0.03803026789669481,0.5782341198834373,0.8153113377209448,0.425109155123204,-0.3307941227649036,-0.2769229486037634,0.9663101217451955,0.38381219533457755,-0.7066666666666667,0.750624524507109,-0.1274911037480363,0.2814372152460001,-0.2780482138257412,-0.3584905660377411,0.14531528760395,-0.33333333333335763,0.13795327526565332,0.5511061037516997,0.008755129958960337
2023-11-06 00:00:00+00:00,000036,-0.03273508776326019,-0.5559771394736347,-0.000512135698005823,0.5743816322999696,0.8980943466779999,0.16521089132857586,-0.34376769050540884,-0.3054978573607802,0.8767729307572687,0.37140463541716184,0.5866666666666667,0.26262746766294537,-0.25948979604407113,0.32970807810822456,-0.25793235114372715,-0.24528301886792458,1.0832751864915184,0.3333333333333212,0.4524296471997627,0.31085240936626896,0.0035259018171956216
2023-11-07 00:00:00+00:00,000036,-0.05875394667056852,-0.5769268724614321,0.06423936194312986,0.4728679416362324,0.7571461545021168,0.36340240028725995,-0.38702290514405824,-0.2872225369101237,0.87679152072777,0.22059257663050227,0.2333333333333333,-0.12788141286321508,-0.35168572557668565,0.26626195997937435,-0.25732290198811725,-0.3773584905660394,0.19779181095984186,-0.17948717948719817,-0.2957299642923439,0.5079836457850838,0.02972972972972977
2023-11-08 00:00:00+00:00,000036,-0.1356527080747805,-0.5946939091906683,0.12992255211793982,0.6125800569557284,0.8336178732125317,0.44217760448418575,-0.4020776421007985,-0.2769229486037634,0.8792575853832942,0.16583045304579924,0.0,-0.5341089790273277,-0.22345448075486218,-0.11154011902063296,-0.262183679894407,-0.3584905660377411,-0.18900305234504564,-0.3333333333333394,-0.9324624302143221,0.5880682105802287,0.026216216216216184
2023-11-09 00:00:00+00:00,000036,-0.12256874346243478,-0.6331135997404477,0.18213075061288125,0.6673195295656419,0.7965725494934135,0.44217760448418575,-0.417722394917018,-0.25034287903796276,0.8457790411126402,0.10065418411709101,0.36000000000000004,-0.4982827449976286,-0.22719372568137866,-0.1868608993057543,-0.2540029192951264,-0.603773584905659,0.04198625630305286,-0.6666666666666788,-0.3317444817950568,0.5880682105802287,0.03467741935483869
2023-11-10 00:00:00+00:00,000036,-0.09207068695646183,-0.6586713061229297,0.24388884473276604,0.6264070947318228,0.769635698639594,0.5723506006671204,-0.4266726876628784,-0.21327498813868892,0.8441210547167876,-0.11303829036329545,-0.5933333333333334,-0.36110076475001746,-0.40755455383668465,-0.14124296600015437,-0.23835590147126398,-0.6226415094339707,0.5616873470206604,-0.4871794871794989,0.5023012112552456,0.7112752333419896,0.04393816110659085
2023-11-13 00:00:00+00:00,000036,-0.11799020856419233,-0.6385600063042562,0.2575644500038784,0.5950173663411805,0.7635011325276194,0.30661306185319803,-0.4469591476413881,-0.1963539108691241,0.7162943015848035,-0.3899839118841546,0.2333333333333333,-0.6364546753029166,-0.37622076479053984,-0.2175900439165709,-0.24429954594354333,-6.703233356227413e-15,-0.11059855434902251,0.17948717948717996,-0.4200349767550282,0.5079836457850838,0.03864864864864864
2023-11-14 00:00:00+00:00,000036,-0.11888835906663782,-0.6637286836464661,0.2810277804806936,0.6000113785231267,0.6806949219988024,0.39856563540103257,-0.46805340816534574,-0.17335007751767825,0.6397834546566812,-0.5972631876213798,1.9800000000000002,-0.6808949881174877,2.2137361813873,-0.24942021656872815,-0.2491394476909116,-0.4905660377358559,-0.386437752611235,-0.5128205128205193,-0.1774582126207119,0.5880682105802287,0.013648293963254489
2023-11-15 00:00:00+00:00,000036,0.06974521932122214,-0.5336475032129506,0.4122977922413247,0.007586233605235185,0.5541495670293693,1.027230525596613,-0.3979306913013921,-0.04276347362925212,0.8622036980000561,-0.2738818649562991,-0.22666666666666668,0.31671757010853935,0.615632046772075,0.4040872552267694,-0.05747004523728953,1.226415094339623,0.7293605006794032,2.1538461538461413,5.779273126455867,0.8652840131113687,0.013695022386094368
2023-11-16 00:00:00+00:00,000036,0.1366738924854633,-0.5663099307759683,0.4992173018756189,0.1159380945848047,0.5953091308280422,0.9191993261953251,-0.343161024761548,0.019635033772847546,0.9234580237122624,-0.11473103974270413,0.9133333333333334,0.5005410660635627,0.895084795977652,0.6107118569759592,-0.005782696021239691,-0.4905660377358559,0.6959287384677841,-1.821904450666921e-14,1.5629569681433537,0.8023227927062274,0.0033775006495192373
2023-11-17 00:00:00+00:00,000036,0.24511433524420834,-0.48703068843560954,0.6176808505560503,-0.03143082562071896,0.4230180549060436,1.1626296425467688,-0.25195964549232014,0.10849096041592729,1.0554507911458944,0.16208124122234524,0.0,0.881034081602952,0.2847025115177648,0.884245085852786,0.08221974177538272,0.7358490566037738,2.795399023790842,0.3333333333333212,2.075627827244707,0.8652840136620501,0.004936347103143614
2023-11-20 00:00:00+00:00,000036,0.274483929177984,-0.5011011606100914,0.7056826826558186,-0.03371859532091932,0.4398190443229819,1.1626296425467688,-0.17453710078964768,0.16669146511026003,1.0809031836470657,0.23415801267810174,-0.10666666666666667,0.6111755727636707,0.1256049843054223,1.0500743567579953,0.1332996621092666,-0.245283018867938,0.5882108722688533,-0.6666666666666788,1.6521748973291055,0.8652840136620501,0.008326827998959153
2023-11-21 00:00:00+00:00,000036,0.19697659407051218,-0.5377746136898892,0.7626049704559438,0.13267505873967497,0.5500731733893742,1.1058968186349238,-0.10826347816155692,0.1261001907371274,1.0194978314047762,0.26853951945992593,0.32666666666666666,-0.35106602974775053,0.7547276741932262,1.1668331494134905,0.16032351312083432,-0.5094339622641542,0.655196756761486,-0.17948717948719817,1.126376130249518,0.8356399071771557,-0.0015535991714136503
2023-11-22 00:00:00+00:00,000036,0.22114622921293753,-0.5161810713455472,0.8204062390374837,0.3377429499002799,0.6772987450872816,1.2018019020116824,-0.03698241970065806,0.1318208470136787,0.972686062783071,0.3037846967663701,-0.22666666666666668,-0.3344898128034191,0.18618181894975375,0.7756941832339831,0.2187417400278461,0.1132075471698098,2.1114277655594145,-0.33333333333335763,-0.6194749843133829,0.8652840132203791,-0.003377500649519422
2023-11-23 00:00:00+00:00,000036,0.1753193726880423,-0.5399733806282093,0.8451139590380555,0.3371832339795592,0.7441376813479608,1.0689679484229586,0.017029584642601497,0.11441507028534134,0.8481707317427781,0.23888420087158024,0.22666666666666668,-0.8078935962856406,0.6064379538398075,0.6587435825260373,0.24092703614100852,-0.3773584905660528,0.6624572313689933,-0.6666666666666788,-0.35025111191627833,0.8037399263889351,-0.004919730709476896
2023-11-24 00:00:00+00:00,000036,0.18672294831948605,-0.5620662392478228,0.8705249633452359,0.4173330666328398,0.7177864766975024,1.1413275297868142,0.07312686894552904,0.04438087704789387,0.7504087397005408,0.1826763830885007,0.10666666666666667,-0.7662210249645486,0.2601424447729893,0.5831338446554055,0.308757717023666,-0.3773584905660394,1.3721549059511182,-0.33333333333335763,-0.16726350595678383,0.8652840127884908,0.003360910031023851
2023-11-27 00:00:00+00:00,000036,0.20145634182648992,-0.5707770292214311,0.8889516231010995,0.4729897019650611,0.7858930287355645,1.1754889284291263,0.12263196967345819,-0.022932733016658838,0.6538240130546334,-0.09262325759812533,0.12,-0.7188486812556006,0.21822908985200987,0.5719267741622098,0.34296835410006077,-0.24528301886792458,1.3945402786962984,-0.4871794871794989,0.01259409534854442,0.8652840121119845,0.0015483870967742523
2023-11-28 00:00:00+00:00,000036,0.21186579713367257,-0.6227090756564744,0.9027313371386703,0.6360579468434804,0.9083930919516577,1.2168296066361608,0.16240112302621718,-0.06577948379358485,0.5643305683207691,-0.5767248383039971,-0.32666666666666666,-0.7398973873381219,0.27384136874633275,0.5923281761047022,0.3542913133292593,-0.7358490566037738,1.1894589430907365,-0.4871794871794989,0.16976554095473517,0.8652840112621584,0.004927385892116123
2023-11-29 00:00:00+00:00,000036,0.21140603394293825,-0.6608139696467016,0.8858004002928448,1.0219429438458385,0.6895674936599675,0.9867677536616482,0.1823868982876421,-0.041233812316323594,0.4119390690848273,-0.6417644788901222,-0.3466666666666667,-0.7255065900221989,0.8288258644148532,0.4766131181761794,0.29180223543256584,-0.6226415094339707,-0.6910422042753309,-0.3589743589743781,-0.3244154270807309,0.7381287634987561,0.006777893639207456
2023-11-30 00:00:00+00:00,000036,0.22371226808313183,-0.6961970854947696,0.8439662478086474,1.521580217281463,1.254030839157019,0.7555306036268914,0.16827236765160725,-0.07098138332701705,0.22450792503822292,-0.8194953035286527,0.12,-0.6012089487649792,0.062141096228307685,0.6408531223610824,0.3400834036220136,-0.6226415094339707,0.23625797942708895,-0.4871794871794989,0.8817082944210121,0.6042811342741188,0.004944054124381934
2023-12-01 00:00:00+00:00,000036,0.22144824918640457,-0.7273665491656844,0.8110457286130333,1.564048950591981,1.2851749820740472,0.8096166881562439,0.14103299058792243,-0.09723072750435727,0.098013914334004,-0.8106563045271954,0.66,-0.5612948581017989,0.6501709176704495,0.5072899514999638,0.36981509447303695,-0.603773584905659,-0.4735067552869959,-0.3333333333333394,-0.4226863376274365,0.6511278045027414,-0.014944601906725209
2023-12-04 00:00:00+00:00,000036,0.2388343380387479,-0.7259564609045942,0.8175723831499236,1.5801151351407352,1.345260602793132,1.0832826436992187,0.12355927121994564,-0.15918052190931456,0.10060039336652947,-0.7660075139986167,0.0,-0.477744304599118,0.4361139933214565,0.6051020941951909,0.4174187976342598,-0.2641509433962363,0.43468848243632663,0.15384615384614123,0.5229049109813078,0.865284010365241,-0.0115949497552178
2023-12-05 00:00:00+00:00,000036,0.2466771778491716,-0.7330785270307473,0.8155964032273272,1.9172287290578134,1.527021527528916,1.0832826436992178,0.05397461039827042,-0.2051355530387638,0.08029997011071725,-0.7524120118471929,-0.09999999999999999,-0.4404530847306731,0.3290085017931472,0.6568304840288657,0.45987821118255023,-0.3584905660377411,0.42038782858052454,-0.15384615384617767,0.3144005722754565,0.865284010365241,-0.00825806451612904
2023-12-06 00:00:00+00:00,000036,0.25813117378604183,-0.7413781609073237,0.8007706762455787,1.9543520141833017,1.57928245208776,1.0022006001042014,0.00540066606032625,-0.2591478300045708,0.03025319345749345,-0.7411853880223075,-0.22666666666666668,-0.4160367375856945,-0.04164910978070163,0.6674023460366727,0.5023827441710903,-0.3773584905660528,-0.22170944928971384,-0.4871794871794989,0.11204012969535247,0.8197482190072786,-0.008285862247540143
2023-12-07 00:00:00+00:00,000036,0.24753240550517924,-0.7710066916653474,0.7688006710930588,1.8920572083830347,1.570149741546625,0.8254042183450215,-0.047754055331286654,-0.3399603245443522,-0.05488916068591553,-0.7545161067346867,0.0,-0.5665352074317274,0.6071547879116407,0.4462900087932781,0.5112503977413343,-0.6226415094339707,-0.16090610167033914,-0.5128205128205193,-0.6365200275427747,0.7210873377316945,0.0015535991714138342
2023-12-08 00:00:00+00:00,000036,0.2309278595419677,-0.7884011782411982,0.7372192935455033,2.0657148297565815,1.6734483407329288,0.8254042183450215,-0.13829230420017086,-0.4140652482127266,-0.12198060247002608,-0.7545161067346867,-0.6733333333333333,-0.7385304809917047,1.7743283669221728,0.5801047720348842,0.5648253557785715,-0.5094339622641542,0.0896558197957548,-0.3333333333333394,0.8023266136156415,0.7210873377316945,0.011770860580695864
2023-12-11 00:00:00+00:00,000036,0.25521709249677366,-0.782631473617571,0.6659330265519812,1.979301827950683,1.5973519803713536,0.3192524529229208,-0.23371861906019914,-0.5844450454709852,-0.2801134685361359,-0.6688461676000215,0.22666666666666668,-0.3982822956071,0.9781459073253991,0.8682129218843022,0.7109564479552306,-0.2641509433962363,1.6868687396619477,0.3333333333333212,1.08694774107241,0.39348960450699366,-0.0033889468196038205
2023-12-12 00:00:00+00:00,000036,0.23174290469078931,-0.7536658761207089,0.618177014638575,1.9845985431334925,1.600202512327691,0.4544917910733621,-0.30774758002908087,-0.820050653094124,-0.34471394277864675,-0.6609894287682186,0.12,-0.4305343671019006,0.39570274636098746,1.016806869219291,0.8021919966867515,-6.703233356227413e-15,0.9456603362667627,-0.3333333333333394,0.6764949736766844,0.07653904830060052,-0.010148321623731475
2023-12-13 00:00:00+00:00,000036,0.20171793998377177,-0.792534433491518,0.5831899586613298,0.20650721254429902,0.3841832708127989,0.5272373860279714,-0.31131116655133506,-0.8466388888597625,-0.36280043773168896,-0.653942993546479,-0.22666666666666668,-0.5467955043442035,0.059710994705022384,1.0394626385314973,0.674151106352245,-0.7358490566037738,0.2236716410338172,-0.6666666666666788,0.1642267922514386,0.19923270752024283,-0.012010443864229602
2023-12-14 00:00:00+00:00,000036,0.18076751199451438,-0.7847832095905779,0.5379035928152889,0.20759924746475011,0.384179844317554,0.3566774816017679,-0.349574974125092,-0.8950637223631441,-0.40436611889493657,-0.6415503609293434,0.66,-0.5995342935484627,0.045694549635248966,1.0676808413647765,0.6347880985691414,-0.245283018867938,-0.44929185115541476,-0.5128205128205193,0.23885693027587562,-0.42934564608039705,-0.025077559462254366
2023-12-15 00:00:00+00:00,000036,0.1922190638722072,-0.7893896518557366,0.5378546368516735,-0.12817073830759423,0.012136536963207375,0.7453596028415812,-0.377309664090443,-0.8921577358902962,-0.3186034265894874,-0.6399723289192015,0.0,-0.5369818541792076,0.07579133078540254,0.9278726992375006,0.5766197121447054,-0.3773584905660394,0.05967822433382345,-0.17948717948719817,-0.44508615455880823,0.5352803591882583,-0.029989658738365992
2023-12-18 00:00:00+00:00,000036,0.21347943978695516,-0.8155887904031593,0.5339144919648416,-0.12817073830759423,0.012136536963207375,0.7453596028415812,-0.44485296864555324,-0.8900074998497223,-0.26023061334509917,-0.6647347338096036,-0.7733333333333333,-0.5202266101062551,0.1125011927097367,0.4968874784215941,0.5614070531113052,-0.6226415094339707,-0.35854194265278366,-0.3589743589743781,-0.8278357109436941,0.5352803591882583,-0.030342662830237947
2023-12-19 00:00:00+00:00,000036,0.21942514512118952,-0.7960731061662165,0.4803906680679888,-0.23292832939639932,-0.2848445667557632,0.17529618262326516,-0.5022016406439619,-0.8726156985801233,-0.3439822124591815,-0.6653341175991754,-0.3333333333333333,-0.44045308473102085,0.24298731842349422,0.2734983546854721,0.5606864889162748,-0.1320754716981215,-0.1831584008092773,0.3333333333333212,-0.5811389999264457,-0.6070399102088331,-0.028916929547844413
2023-12-20 00:00:00+00:00,000036,0.2311659657998275,-0.7880691199313694,0.4155420381860343,-0.20084637578837705,-0.10241487536928663,-0.028187049744579928,-0.5546740313374569,-0.831620852109777,-0.44077795775705875,-0.6239126795285853,-0.35333333333333333,-0.24380697292043982,-0.20138395607102144,0.23876116908253472,0.5289958062490427,-0.245283018867938,0.041446428485601886,-0.3333333333333394,-0.08104913225527345,-0.6070399102088331,-0.018763213530655413
2023-12-21 00:00:00+00:00,000036,0.24699703970241352,-0.7705191264424115,0.3415246032616394,-0.25881619286649826,-0.07759613175951681,-0.2281254763046222,-0.6089526674861884,-0.7683740389346542,-0.5423367906603966,-0.5262356890642519,-0.22666666666666668,0.002015209050091985,-0.05370465890807543,0.17602997187645578,0.5042905557267177,-0.1320754716981215,-0.1003226736655004,0.17948717948716172,-0.28398396032923345,-0.6070399102088331,-0.01697162556351102
2023-12-22 00:00:00+00:00,000036,0.20680846269050715,-0.7441049833603508,0.2684129018347828,-0.17254803002903527,0.07606739313115214,-0.3520361575489567,-0.6440844669655644,-0.7031928254711638,-0.6212009600099133,-0.44313704536271026,-0.3333333333333333,0.005374127718174272,-0.17689831943849832,0.16089955485585755,0.46247224228466,-0.1320754716981215,-0.40779003309661094,-0.4871794871794989,-0.02216908673061021,-0.6070399102088331,-0.00852878464818764
2023-12-25 00:00:00+00:00,000036,0.11976793742514588,-0.7499307264539511,0.19063334529806178,-0.15481725347321468,0.22129276711675247,-0.5250071553666426,-0.7091980597378342,-0.6298283840332128,-0.6965729694876155,-0.30260017922350246,-0.7999999999999999,-0.26347127240814006,-0.1759807417755521,0.1064983073562125,0.43558240274487825,-0.3584905660377545,-0.7957841526897397,0.15384615384614123,-0.2367992176817771,-0.6070399102088331,-0.026436471540329024
2023-12-26 00:00:00+00:00,000036,0.10547150342382833,-0.7351049039276647,0.08317016636688429,-0.2299479374806435,0.19219010222246416,-0.8740896286978733,-0.7179046105971845,-0.5094448537524535,-0.8349653081890751,-0.0678432988262783,-0.2333333333333333,-0.02310329594093182,-0.3378488107137835,0.0445393243872729,0.41259640492340655,-0.1320754716981081,-0.6367590205098723,0.4871794871794806,-0.2629319240039616,-0.6070399102088331,-0.021115322144017356
2023-12-27 00:00:00+00:00,000036,0.06907665131152227,-0.7112203481680858,-0.013201255442569107,-0.21363760675849433,0.16719477659795273,-0.962291808076994,-0.6352305436556301,-0.3967063884514959,-0.9164978420967378,0.09243279333452925,0.34,0.044965144904955956,-0.36160872808227273,-0.09885338640853106,0.3734233028440401,-0.018867924528304984,-0.5638737869515626,-0.17948717948717996,-0.5999965584802368,-0.6070399102088331,-0.026124427686507027
2023-12-28 00:00:00+00:00,000036,0.013442680731128767,-0.6991595526622195,-0.0666607995078599,-0.37855939615953954,-0.011822834552451554,-0.6899203815894414,-0.5864303787699114,-0.3310234453178944,-0.8688268814589893,0.14266156050999193,-0.10666666666666667,-0.13610109894891664,-0.17887015001244252,-0.13418343326449822,0.2947659765749295,-0.1320754716981215,-0.3897223203407583,-0.3333333333333394,-0.19529230939864425,-0.4574455011954089,-0.03156190990018888
2023-12-29 00:00:00+00:00,000036,-0.05294530114590386,-0.7318036982948936,-0.1117684391058445,-0.3171952448344429,0.06530120637954656,-0.7370920461951389,-0.5374696921062994,-0.27436995332715985,-0.8087170624551235,0.047871338552455005,0.2333333333333333,-0.41299015347440776,0.25348901968207577,-0.1639709747087382,0.2810025270253664,-0.6226415094339707,-0.13497018162306934,-0.3333333333333394,-0.11578452362870736,-0.5046858408838593,-0.0489247311827957
2024-01-02 00:00:00+00:00,000036,-0.11306228539084816,-0.7300766708102882,-0.13015143564489084,-0.2672010414117765,-0.13403851636282507,-0.5468158563843889,-0.5052081999489115,-0.26634994833784587,-0.6903192637345998,-0.18407105262441106,-1.9866666666666666,-0.7398973873474733,0.707623826609955,-0.0445293603326001,0.25996003225703274,-0.2641509433962363,0.4051500769272837,-0.15384615384615946,0.8982240182943333,-0.4023317715588854,-0.023275145469659277
2024-01-03 00:00:00+00:00,000036,-0.019391971832612598,-0.6171780763091322,-0.2557404098719783,1.5265308779849456,-1.5447027959130024,-1.2572754225439031,-0.38006729053141386,-0.13426324598194014,-0.877649552753623,-0.0010689995513618383,0.12666666666666668,0.20341734499939915,0.14431609146502383,0.20196142416233448,0.28962640093336633,0.9811320754716917,0.9453877474346031,1.6666666666666423,1.7468911815660715,-0.6070399102088331,-0.02516592920353973
2024-01-04 00:00:00+00:00,000036,-0.014730663724984949,-0.6101482991766156,-0.34174853404927835,1.4687244538906956,-1.5505902858571305,-1.1660829606563723,-0.2920004121301639,-0.053054553460699115,-0.9233804069491739,0.045145524141483345,0.0,0.46496601013475686,-0.38025232147158927,0.34108204651718915,0.2852053692133897,-0.1132075471698232,0.0714297079622334,-0.6666666666666788,1.267252653570139,-0.567247371763466,-0.023230088495575122
2024-01-05 00:00:00+00:00,000036,-0.05737556213408634,-0.6592681120434327,-0.4030116378397021,1.4795113189419526,-1.587394376056954,-1.1660829606563723,-0.21757999542414438,0.0066804029160952684,-0.8948633420090341,0.038488835003377846,-0.48,0.45113051904370993,-0.027895530612268297,0.3427086784425186,0.2667636397919792,-0.7358490566037872,-0.12863330012265672,-0.5128205128205193,0.0779200997924691,-0.567247371763466,-0.018105849582172664
2024-01-08 00:00:00+00:00,000036,-0.12005460622188707,-0.6391141832304376,-0.47110231003421404,1.333940086292438,-1.4685976407306292,-1.302917643727831,-0.13961778386376505,0.06933267840055611,-0.8900123602334388,0.04468397132358767,-0.9666666666666667,0.3557519353980007,-0.17159837365591488,0.39374207546276796,0.23062094787862872,-6.703233356227413e-15,0.20147225840124564,-1.821904450666921e-14,0.41443222368355304,-0.6070399102088331,-0.003674392312040773
2024-01-09 00:00:00+00:00,000036,-0.2651995577490557,-0.6102821002046278,-0.5706791023248587,1.0006780040948755,-1.3727049938329998,-1.5334496777713045,-0.03580651170031407,0.19499119060296627,-0.9689685025376804,0.16628132247174934,-0.24666666666666667,-0.12612736725233545,0.0935477383160642,0.2927987285866238,0.10440167076613824,0.1132075471698098,0.20280691675157633,0.8205128205128018,-0.38157892485332184,-0.6070399102088331,-0.005390070921985751
2024-01-10 00:00:00+00:00,000036,-0.2623229813903662,-0.6374706279825259,-0.6534204574650364,1.0948235974427063,-1.3577497868409816,-1.5842500612339407,0.05455946954771157,0.29023278842382727,-0.9878410143261579,0.31005924684677033,0.0,0.1405372290005403,0.21098759873766618,0.13735200265043854,0.051873214372898865,-0.4905660377358559,0.6369097805487981,-1.821904450666921e-14,-0.42340063730058475,-0.6070399102088331,-0.02382978723404265
2024-01-11 00:00:00+00:00,000036,-0.3057049132370358,-0.6407953901893698,-0.7085723100335946,1.1402982253625313,-1.3639348917844725,-1.5842500612339407,0.13226036280816156,0.3441145851273314,-0.9303537187556149,0.38069745294628976,0.13333333333333333,0.10393328624586859,-0.007230362049432312,0.16792172238649083,0.04959165223012939,-0.24528301886792458,1.3830716032657286,-0.15384615384615946,0.206781671654306,-0.6070399102088331,-0.022083805209513054
2024-01-12 00:00:00+00:00,000036,-0.39471545702224886,-0.6438826693814392,-0.7342341776389797,1.0783970153206006,-1.3865934214690439,-1.4720966776648419,0.19582629419435166,0.3706314176834005,-0.8067785924781768,0.3006982373692897,-0.13333333333333333,-0.27261794302542347,0.10392610692193033,0.27964368540490186,0.05372445827209391,-0.24528301886792458,0.982422236332175,-1.821904450666921e-14,1.0525673623823768,-0.5769924831910599,-0.02014184397163123
2024-01-15 00:00:00+00:00,000036,-0.5026048328197197,-0.6248277007585853,-0.7509904465945602,1.5381532001842568,-1.7661642310307784,-1.5061493651420728,0.24927109347609422,0.3349119733353558,-0.6844887252784043,0.14746370162166964,0.0,-0.8370845963377799,0.11192226432632414,0.32365740590818615,0.06727645253451729,6.703233356227413e-15,0.6651204045334246,-0.4871794871794989,0.3063097384811978,-0.6070399102088331,-0.05673758865248227
2024-01-16 00:00:00+00:00,000036,-0.5183421279497423,-0.6290555291957118,-0.7533326733589003,1.5381532001842568,-1.7661642310307784,-1.5061493651420728,0.2748603845994215,0.2603026755381203,-0.5487348847188138,-0.2588765425904709,-0.36000000000000004,-0.9090934864059961,0.3517241068689042,0.4085461696928331,0.08051934496000708,-0.245283018867938,0.026476551456967094,-0.6666666666666788,0.607366759826464,-0.6070399102088331,-0.04449515116942391
2024-01-17 00:00:00+00:00,000036,-0.5014393607881961,-0.5992556346986628,-0.7640222360694983,1.9871104702972642,-1.9536439396576397,-1.6031688472991348,0.2983664984738831,0.2210898870777431,-0.4620928434290902,-0.27207543989220284,-1.2333333333333334,-0.7350106450135774,0.8173510926084121,0.4884230139770776,0.10997627862264507,0.1320754716981215,-0.11972109486717852,-1.821904450666921e-14,0.44321770028619767,-0.6070399102088331,-0.007555943039813951
