timestamp,close,bb_upper,rolling_std_20d,atr_14,rolling_std_30d,skewness_20d,macd,volume_ma_20,kurtosis_20d,macd_hist,rolling_std_10d,volume_ma_5,amount,return_20d,rolling_std_5d,pct_change,rsi_14,volume,volume_roc_5d,volume_roc_10d,volume_change,future_return_1d,future_return_5d,future_return_10d,label_binary_1d,label_binary_5d,label_binary_10d
2018-05-16 00:00:00+00:00,8.15,-0.8077525301492392,-0.3413452261529795,-0.45536939533566506,-0.5408630713628626,-1.3333526212885443,-0.14754683300978982,0.16504497410970267,0.11037568302788121,0.1899384859292086,-0.6139858822957562,-0.5614748546472064,-0.6341768408138047,-0.2891682964470698,-0.6729617608845159,-0.9188191881918818,-0.04254519766877813,-0.40261180803552377,-0.729659405857382,-1.0038844017357857,-0.6339703506974607,-0.009815950920245406,-0.03067484662576687,-0.10061349693251537,0.0,0.0,0.0
2018-05-17 00:00:00+00:00,8.07,-0.8028116442409439,-0.3267475356267782,-0.4796938171495846,-0.5343751203089914,-1.262285544955099,-0.15734288855186873,0.06931381989919351,0.4344699333995103,0.12447645034417017,-0.6168859681382814,-0.5250257558960062,-0.8004480752043479,-0.11312164394241181,-0.5694158089867198,-0.3099630996309963,-0.30083624046060925,-0.6323948477261465,0.24117476534204038,-0.5214496992221009,0.1982184630661903,0.01734820322180924,-0.026022304832713748,-0.0793060718711277,1.0,0.0,0.0
2018-05-18 00:00:00+00:00,8.21,-0.7953738677503398,-0.30383900800790903,-0.5260078693294664,-0.5288762640014616,-1.1117535947840462,-0.1753886468535879,-0.026778251445137593,0.40495549705843287,0.04906550313907456,-0.6489003801604987,-0.5108347117278629,-0.8088456510440578,-0.2571623763688964,-0.3660268655857033,0.6900369003690038,-0.3887659550682416,-0.6469669898481103,0.12620912849984542,-0.7159295129543459,-0.2860110317151315,-0.0012180267965897153,-0.04506699147381254,-0.09378806333739347,0.0,0.0,0.0
2018-05-21 00:00:00+00:00,8.2,-0.7970178336135643,-0.327390311049353,-0.5520658541629585,-0.5478230392556792,-1.3005275509116432,-0.16268666437279244,-0.14732484278126604,0.6257318269461978,0.07461480867693725,-0.7809847083962537,-0.5923812992910256,-0.5707804794931457,-0.35871904347811767,-0.3593277338680204,0.007380073800738014,-0.17895909285754463,-0.3142480921123271,-0.3395564692750387,-0.22903155391358992,0.038602908472729514,-0.010975609756097545,-0.04390243902439018,-0.08292682926829266,0.0,0.0,0.0
2018-05-22 00:00:00+00:00,8.11,-0.8226314075141957,-0.35216471611633443,-0.5864313068227546,-0.5869867699904237,-1.3187602272673078,-0.15127036906234742,-0.15882234364502595,0.6357357411168124,0.09146334459193806,-0.839973938450841,-0.708305373967833,-0.7957661640221438,-0.3451829747058466,-0.563217592999221,-0.3542435424354244,-0.19142557139768895,-0.626324469616886,-0.36071015762746794,-0.2705377380683639,0.6949065492400893,-0.025893958076448717,-0.05918618988902584,-0.07398273736128233,0.0,0.0,0.0
2018-05-23 00:00:00+00:00,7.9,-0.8534306517310203,-0.3583773422099983,-0.6149525001401424,-0.5862154682040481,-1.3454950267680406,-0.15444803636402724,-0.20836201479471447,0.6816141400853303,0.06418141454510463,-0.8088562565784484,-0.7416785834430599,-0.322155810241437,-0.327907062434983,-0.81768772439366,-0.9040590405904059,-0.30613890021847256,0.09454461157352269,-0.14185081855170628,-0.7544444657036018,-0.3812293618116665,-0.005063291139240511,-0.07215189873417725,-0.06455696202531654,0.0,0.0,0.0
2018-05-24 00:00:00+00:00,7.86,-0.8386379913367126,-0.3872287440515974,-0.6244885446013192,-0.5560878560562532,-1.1668455794917838,-0.18920834365082234,-0.21900994332076462,0.5835152331165794,-0.04585405603846053,-0.6466644451179475,-0.6253799539835698,-0.693004168697139,-0.6357422055288474,-0.4849805381338736,-0.13653136531365315,-0.5527377204404044,-0.4497120478945285,0.6128142873386463,0.8161150468586736,1.4023066409538512,-0.0025445292620865727,-0.054707379134860123,-0.030534351145038195,0.0,0.0,0.0
2018-05-25 00:00:00+00:00,7.84,-0.8321241702538175,-0.5460677161840698,-0.6807976211634693,-0.5303437831757594,-1.4635839697206539,-0.21972157074889143,-0.32283198122048873,1.015460976384866,-0.12202038957098282,-0.525413875297855,-0.5826453971956943,-0.807165893400678,-0.849739473163292,-0.2823753088998879,-0.04059040590405904,-0.5971513686102007,-0.6200995466534525,0.29366779748650446,0.3598317137447755,-0.5348488811555696,0.0,-0.05102040816326524,-0.059948979591836704,0.0,0.0,0.0
2018-05-28 00:00:00+00:00,7.84,-0.8494075206528583,-0.6890369945905597,-0.726305452523478,-0.5577789298258041,-1.6411007930296624,-0.24319544488047704,-0.34122706922829166,1.2684614928450524,-0.1632926298037137,-0.44458975458205374,-0.5763603595347574,-0.8378651657329258,-0.7511980297117689,-0.29934670689177106,0.05166051660516606,-0.620310898579484,-0.6631115360096249,0.0736629103649327,-0.2916690616371119,-0.20501456394822765,-0.02678571428571428,-0.04081632653061228,-0.07015306122448978,0.0,0.0,0.0
2018-05-29 00:00:00+00:00,7.63,-0.8835273492203058,-0.7687246877398874,-0.7583939720433616,-0.5522713915280313,-1.9556812881272998,-0.25752250848998703,-0.38217242631378706,1.9960144694594506,-0.17076349226319953,-0.5114268935220396,-0.6579691627071649,-0.46714441450019417,-0.5799658258444792,-0.5408431287222185,-0.937269372693727,-0.620310898579484,-0.08789199471133133,-0.34418135898303376,-0.5927352438089151,-0.01350493257839241,-0.03931847968545214,-0.01572739187418088,-0.04193971166448234,0.0,0.0,0.0
2018-05-30 00:00:00+00:00,7.33,-0.9076236422597151,-0.6843926633748223,-0.7441258604731897,-0.532839509014243,-0.20362022479992675,-0.29984345992535627,-0.6266747782355954,-0.5204754390133739,-0.25492676796341046,-0.48082048374049213,-0.5320149229183282,-0.23017467097777836,-0.33472269206160027,-0.584634095630981,-1.3985239852398523,-0.8661205353434506,0.33432454688931307,0.7928247795901519,0.47471874904663736,1.1706066481740387,0.013642564802182762,0.008185538881309632,-0.017735334242837637,1.0,1.0,0.0
2018-05-31 00:00:00+00:00,7.43,-0.8852973120148608,-0.5175873084230057,-0.7139289789673464,-0.4390300040551975,-0.4498788453083463,-0.3787532818325425,-0.6355500891899842,-0.4234480204763658,-0.42444965548558056,-0.17362738428769472,-0.47592376780251844,-0.38930190944717613,-0.597321670110502,0.025701772394115578,0.5535055350553506,-1.1479581856276304,0.087974658237982,0.23595078669296982,0.8094767263674291,0.5849011497589125,0.0013458950201885162,0.025572005383580135,-0.014804845222072602,1.0,1.0,0.0
2018-06-01 00:00:00+00:00,7.44,-0.9017007268253464,-0.42432313182649095,-0.7401223640078226,-0.3807767904628728,-0.6772818119661064,-0.4181475523815797,-0.6750395546441065,-0.46978642731284964,-0.4497015146817999,-0.05963474129995761,-0.3501439839450096,-0.8312964880260627,-0.42073733842135896,0.05386045677476512,0.09963099630996311,-0.9381298063088221,-0.613136043049727,0.6837092693082399,0.9590158203568944,-0.17382771198402844,0.0107526881720429,-0.009408602150537673,-0.0026881720430108145,1.0,0.0,0.0
2018-06-04 00:00:00+00:00,7.52,-0.9306833582538608,-0.3511198810310529,-0.7474968722118672,-0.3579155621216907,-0.7890464345440851,-0.4412720351344574,-0.6902578465476921,-0.43717520423853856,-0.4244616840521784,-0.09187059589424817,-0.3485150279597157,-0.8314173638413551,-0.3592158201816889,-0.09838206774058407,0.4501845018450185,-0.9168398396286613,-0.6206350625434938,0.04484445558743189,0.06954329859631363,-0.7108131369649099,-0.001329787234042525,-0.030585106382978663,-0.05319148936170206,0.0,0.0,0.0
2018-06-05 00:00:00+00:00,7.51,-0.9794700926687339,-0.30640221874822005,-0.7746821347444437,-0.3526840879208776,-0.8131660502848822,-0.43961151836240986,-0.7414702013845745,-0.3732207633449056,-0.33504561952691475,-0.2390469843577953,-0.33857860663729156,-0.7607915068649315,-0.39308008725407095,-0.5530389583533156,0.003690036900369007,-0.7428775109308825,-0.5065180640022355,0.09702724851643053,-0.28005477833744613,0.05204333331626136,-0.0159786950732357,-0.026631158455392833,-0.04660452729693737,0.0,0.0,0.0
2018-06-06 00:00:00+00:00,7.39,-0.998430587593898,-0.2865869099955127,-0.78975684035314,-0.34238421199016056,-1.0149624318390111,-0.4336901052569411,-0.837745887809641,-0.2153666759616539,-0.25161213664950804,-0.40684293931243015,-0.43650681634004684,-0.7005204187009484,-0.5478801578965027,-0.7321878177257573,-0.5387453874538746,-0.7549244172709612,-0.40552120476698994,-0.35557646050420494,0.17950480929628698,0.27622566340657945,0.03112313937753727,-0.025710419485791544,-0.03788903924221913,1.0,0.0,0.0
2018-06-07 00:00:00+00:00,7.62,-1.003930256444255,-0.25151758749470443,-0.813923533732768,-0.3539933158841367,-0.8778809328029041,-0.4430006302737241,-0.8263170243315836,-0.369316631030176,-0.2274079669100923,-0.450359548527999,-0.6095771892353964,-0.04186408404231845,-0.6140510601087585,-0.8373843016072883,1.1992619926199262,-0.8981995440327015,0.5826583601802604,-0.5110819516558665,-0.3586206341845375,0.23401491844749533,-0.03280839895013123,-0.03937007874015746,-0.06824146981627302,0.0,0.0,0.0
2018-06-08 00:00:00+00:00,7.37,-0.9833876140162484,-0.26930065314021057,-0.7821306882893773,-0.4599315103795767,-0.4371898700397276,-0.4052664675186424,-0.7309631742628337,-0.3405415190523639,-0.07664939453618097,-0.5460292161128268,-0.4938569967915873,-0.2583917186335966,-0.46126792601995276,-0.6769680246737992,-1.158671586715867,-0.40194219148589583,0.2892783159642588,0.4510020763611592,1.1657960472037285,1.5820692726845196,-0.010854816824966088,0.006784260515603775,-0.08955223880597017,0.0,1.0,0.0
2018-06-11 00:00:00+00:00,7.29,-0.9804388341239216,-0.2626746342488078,-0.7559983445300797,-0.5246232592016404,-0.33776759142727847,-0.41184329580730455,-0.6870392770052096,-0.5748132394736378,-0.07980259174946798,-0.6370662988318081,-0.28275733274536774,-0.699779421000915,-0.6581139075575664,-0.5993237067068374,-0.3505535055350554,-0.7093322876314937,-0.39000921428767177,1.2894413741853399,1.1904669835047739,-0.18833992515937614,0.002743484224965648,-0.023319615912208495,-0.09327846364883398,1.0,0.0,0.0
2018-06-12 00:00:00+00:00,7.31,-0.9800478138034555,-0.2992758539872232,-0.7927451114971938,-0.5458389942322852,-0.20542254951724526,-0.42446657797309506,-0.7297424764912753,-0.3191533360835718,-0.09921282112124429,-0.787504088496932,-0.228807571639645,-0.48567531031588534,-0.836858465027806,-0.4650982875119775,0.15129151291512916,-0.7969876587107985,-0.04511182263641841,0.3579234737758201,0.38976930772902835,-0.6099739919451623,-0.015047879616962988,-0.020519835841313196,-0.13269493844049246,0.0,0.0,0.0
2018-06-13 00:00:00+00:00,7.2,-0.987797940451615,-0.35104729075600954,-0.8268671093952283,-0.5142271977545333,-0.3054631087240251,-0.4248625582381423,-0.6969630878280828,-0.38747798443035447,-0.08059030021175485,-0.8292776756994928,-0.12087189711471952,-0.919414486899486,-0.7810003618861608,-0.45356969075029246,-0.5018450184501845,-0.7541048759966451,-0.7328669732704791,0.6184913669334681,0.06163747170161572,0.5886645822663609,0.01666666666666668,-0.01249999999999998,-0.14305555555555557,1.0,0.0,0.0
2018-06-14 00:00:00+00:00,7.32,-0.9856447222337003,-0.35009299660940685,-0.8653309900339626,-0.4761219913706048,-0.3336241493137647,-0.43754113709964454,-0.7216481004888934,-0.22955590336524728,-0.09999743088473324,-0.7551652478897766,-0.19744712119863417,-0.5326256664924637,-0.7154528474557618,-0.31889129426330515,0.6678966789667897,-0.8803268163694937,-0.12940885245503936,-0.3461485481992866,-0.6965964106908853,-0.7577933298028591,0.0136612021857923,-0.030054644808743255,-0.1338797814207651,1.0,0.0,0.0
2018-06-15 00:00:00+00:00,7.42,-1.0358502723976626,-0.37048837678534935,-0.860372440798003,-0.45238563472057514,-0.48765016249619225,-0.4210107461399241,-0.684052274689638,-0.4444589946619405,-0.033942840563929,-0.7446237864393235,-0.3640193259338094,-0.07919951101484624,-0.5617837774103118,-0.8032255005940999,0.5571955719557197,-0.6152697937785855,0.5576256878706101,-0.43304135261402027,-0.14234336470787767,1.309641123425623,-0.04043126684636116,-0.09568733153638814,-0.2102425876010781,0.0,0.0,0.0
2018-06-19 00:00:00+00:00,7.12,-1.027379751353816,-0.4533100886821104,-0.8557680736503263,-0.4386812162261362,-0.5063250100512512,-0.3851483545931518,-0.5940146654990252,-0.4021084359657498,0.07289487248780516,-0.7469738439378206,-0.3012454577087819,0.25142611704921347,-0.5831637810914791,-0.7211648314375899,-1.4391143911439115,-0.4075605489433773,1.1275835159942693,0.23772397888001565,1.5157045167117287,0.9330262873240627,0.005617977528089893,-0.07162921348314603,-0.16853932584269665,1.0,0.0,0.0
2018-06-20 00:00:00+00:00,7.16,-1.0202158021012409,-0.5159648406036046,-0.8108175800412712,-0.40233584206731193,-0.49783722137913955,-0.4018312850508785,-0.48624456756415424,-0.6049150463194068,0.011606602325671012,-0.6758763197598042,0.05376143277503591,-0.6678157478313085,-0.8139391069913404,-0.532565907080663,0.2583025830258303,-0.7783032174584865,-0.3140629976939572,1.7814508266816602,2.266596891433283,0.5649617364653015,-0.0069832402234636624,-0.1145251396648045,-0.18156424581005584,0.0,0.0,0.0
2018-06-21 00:00:00+00:00,7.11,-1.0237930940271927,-0.590652331202048,-0.8233111824144795,-0.3947544359704487,-0.6410642920041109,-0.4023017140937879,-0.46290449843180026,-0.6395190063490735,0.00785730402131164,-0.6732325930916717,-0.009153681698006903,-0.5738744660802646,-0.7191919874516781,-0.4948557444632382,-0.20664206642066418,-0.6957109094160617,-0.1767085629979186,-0.20935144086427263,0.2479612447570401,-0.9411144594541435,-0.0014064697609002354,-0.13220815752461326,-0.1772151898734178,0.0,0.0,0.0
2018-06-22 00:00:00+00:00,7.1,-1.0223524193189792,-0.6150763926087265,-0.8383019687705957,-0.3853649271049145,-0.7810925423116262,-0.4052033071936522,-0.4831793911615397,-0.4323909461378155,-0.0019323460480278963,-0.6277857291640663,0.1209471443718465,-0.7890509696271937,-0.6077213362839372,-0.42559033567166316,0.0,-0.7550861941514256,-0.5042214555878972,0.9052261678803987,0.2691729753458413,0.2624903988316571,-0.05492957746478869,-0.10704225352112673,-0.16760563380281684,0.0,0.0,0.0
2018-06-25 00:00:00+00:00,6.71,-1.0327887893609917,-0.6464250694760459,-0.879338657892083,-0.387742345596951,-0.8167320587246663,-0.40324831306097936,-0.48725371174964227,-0.4293213520419715,0.0038003225368650894,-0.7841391133004854,0.033268115540692096,-0.21361719951300898,-0.5862075230549212,-0.4377589616616931,-1.974169741697417,-0.7674153005945918,0.46149339747543794,-0.3240154026374592,-0.6294696627087104,-0.36059987345676997,-0.014903129657227966,-0.1266766020864381,-0.06408345752608044,0.0,0.0,0.0
2018-06-26 00:00:00+00:00,6.61,-1.0437913276735293,-0.5792013924728959,-0.7683024522268754,-0.3456899412577463,-0.9872053264208143,-0.4614292282601378,-0.40640975129055223,-0.425315764542314,-0.15957240060847383,-0.47549177236274465,0.010780115428872153,-0.3403180167253045,-0.8947508982202824,-0.18216182532120226,-0.4981549815498155,-1.1733898276694186,0.3338034072647762,-0.028804425957322594,0.14417878708186274,1.671322163053819,-0.04084720121028751,-0.10438729198184574,-0.05748865355521934,0.0,0.0,0.0
2018-06-27 00:00:00+00:00,6.34,-1.038252797346833,-0.5190594207121377,-0.7228203347003648,-0.32905976738001047,-0.8624725265295413,-0.51728212040176,-0.33189507116746586,-0.46754959473204183,-0.28376843924664485,-0.22695677376066734,-0.1749069944952847,-0.4349296887764909,-0.9777074190111336,0.17620774017617324,-1.4538745387453875,-1.2569730856811803,0.19181262694354756,-0.38570224836650474,0.7880175625515534,-0.05106400894586479,-0.026813880126182955,-0.07570977917981066,-0.0488958990536277,0.0,0.0,0.0
2018-06-28 00:00:00+00:00,6.17,-1.0451318483262122,-0.35218260626953946,-0.6805869398543191,-0.2737103700369643,-0.8521387942977059,-0.5992697475964119,-0.3109884727137345,-0.6182306177609642,-0.45611926497256067,0.1007661500701588,-0.05656870195433735,-0.39203326858841786,-1.0569347017113868,0.5471822606820637,-0.937269372693727,-1.4549401942868947,0.30973574177711305,0.5850146271672821,0.22232167774337266,-0.07236202760037742,0.027552674230145856,-0.051863857374392267,0.01458670988654779,1.0,0.0,1.0
2018-06-29 00:00:00+00:00,6.34,-1.0751928916067686,-0.14904595718443048,-0.6922139783550426,-0.179791693873038,-0.8703032050677486,-0.6839782778568695,-0.3128263696776686,-0.47736414326889176,-0.6015993744811505,0.42068947024548703,0.05722406773009807,-0.8279633193241931,-0.9865915757397585,0.6841194375685853,1.070110701107011,-1.5607525995643392,-0.4728075184274522,0.5157797760471339,1.5192232981712612,0.1891727551217907,-0.07570977917981066,-0.0678233438485804,-0.012618296529968466,0.0,0.0,0.0
2018-07-02 00:00:00+00:00,5.86,-1.1612568716873555,-0.055775053588523776,-0.7064000982581365,-0.13223994952668106,-0.7340324568030882,-0.7126628605277184,-0.35474218686434233,-0.529593294009544,-0.561509262843408,0.447726481607023,0.06457265600853031,-0.20910835065078348,-0.9114650182234999,-0.008168322428457742,-2.74169741697417,-1.1888068392138473,0.6776890692311528,0.07474384752625939,-0.27631371946354183,-0.7047136402299848,0.010238907849829284,0.07167235494880544,0.04266211604095563,1.0,1.0,1.0
2018-07-03 00:00:00+00:00,5.92,-1.1767773410900313,0.14628773495267305,-0.6077166468524968,-0.03474530411463056,-1.0710062609216586,-0.8064616777791257,-0.25825911076505853,-0.20328843706997432,-0.7113004329745859,0.5845013950522839,0.11514679993698575,-0.2791014553054789,-1.3385236841713417,0.2672938179265247,0.42804428044280446,-1.4956324557107417,0.6045839621077582,0.18525665512613196,0.09817772834559364,1.92901635526852,-0.01013513513513507,0.05236486486486495,0.03040540540540536,0.0,1.0,1.0
2018-07-04 00:00:00+00:00,5.86,-1.2251297481809524,0.26251934805965144,-0.6143799538246544,0.021097935561008894,-1.0714542520437542,-0.8593752246750471,-0.16667977963100963,-0.19963364868956848,-0.7169413098794584,0.6637956257757048,0.1784898569114552,-0.82125400586337,-1.341127581369352,0.026033189884711334,-0.3210332103321033,-1.3794495001926788,-0.4083784875360024,0.2350548256306593,-0.22889912663251533,0.005000285592244653,-0.0017064846416383404,0.029010238907849817,0.03754266211604091,0.0,1.0,1.0
2018-07-05 00:00:00+00:00,5.85,-1.2504643761361327,0.35472194435468735,-0.6578527359754479,0.0739635435660129,-1.0202450162147008,-0.89983798538951,-0.15934431014373568,-0.19519642061100165,-0.6866791181384095,0.6128803112383489,0.038088564129947704,-0.7026276207318787,-1.3862710454413878,-0.033858776376745364,-0.01107011070110701,-1.4161906254029824,-0.18443939977294485,-0.4416039523794458,-0.06884634228285996,-0.8032209532227079,0.010256410256410341,0.07008547008547011,0.044444444444444564,1.0,1.0,1.0
